Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
France,1910,Hands,5.0,6.0,6.2,5.0,7.3,19.607
France,1910,Archive,7.0,7.0,3.0,7.0,14.5,30.184
France,1910,Flow,7.0,7.0,4.0,6.0,13.0,27.552
France,1915,Helm,6.2,6.0,8.0,6.0,7.2,15.052
France,1915,Shield,5.0,7.0,9.0,5.0,5.5,12.111
France,1915,Lore,6.0,6.0,6.0,6.0,9.0,16.087
France,1915,Stewards,6.0,6.0,7.0,5.0,7.5,14.567
France,1915,Craft,5.0,6.0,7.0,5.0,6.5,13.216
France,1915,Hands,4.0,5.0,9.0,4.0,2.0,9.921
France,1915,Archive,6.0,6.0,5.0,6.0,10.0,16.76
France,1915,Flow,5.0,5.0,8.0,5.0,4.5,12.654
France,1920,Helm,6.0,6.0,6.0,6.0,9.0,18.842
France,1920,Shield,6.0,6.0,6.0,5.0,8.5,17.782
France,1920,Lore,6.0,6.0,4.0,6.0,11.0,20.496
France,1920,Stewards,6.0,6.0,5.0,5.0,9.5,18.56
France,1920,Craft,5.0,6.0,5.0,5.0,8.5,16.814
France,1920,Hands,4.0,5.0,7.0,4.0,4.0,12.604
France,1920,Archive,6.0,6.0,4.0,6.0,11.0,20.496
France,1920,Flow,6.0,7.0,5.2,6.0,10.8,19.492
France,1925,Helm,5.0,6.0,6.0,6.0,8.0,17.181
France,1925,Shield,6.0,6.0,5.0,5.0,9.5,18.553
France,1925,Lore,6.0,7.0,3.0,6.0,13.0,21.374
France,1925,Stewards,5.0,6.8,6.0,5.0,8.3,16.103
France,1925,Craft,6.0,6.0,4.0,5.0,10.5,19.356
France,1925,Hands,5.0,5.0,6.0,4.0,6.0,14.962
France,1925,Archive,6.0,6.0,4.0,6.0,11.0,20.508
France,1925,Flow,5.0,6.0,6.0,6.0,8.0,17.181
France,1930,Helm,5.0,5.0,6.0,6.0,7.0,15.899
France,1930,Shield,6.0,6.0,5.0,5.0,9.5,17.102
France,1930,Lore,6.0,6.0,4.0,6.0,11.0,18.903
France,1930,Stewards,4.8,6.0,6.0,5.0,7.3,14.581
France,1930,Craft,5.0,5.0,6.0,5.0,6.5,14.892
France,1930,Hands,4.0,5.0,7.0,4.0,4.0,11.689
France,1930,Archive,6.0,6.0,4.0,6.0,11.0,18.903
France,1930,Flow,5.0,5.0,7.0,5.0,5.5,14.257
France,1935,Helm,4.0,5.0,8.0,6.0,4.0,12.297
France,1935,Shield,5.0,6.0,6.0,5.0,7.5,13.858
France,1935,Lore,5.0,6.0,5.0,6.0,9.0,15.469
France,1935,Stewards,5.0,5.0,7.0,5.0,5.5,13.273
France,1935,Craft,5.0,5.0,7.0,5.0,5.5,13.273
France,1935,Hands,5.0,6.0,7.0,5.0,6.5,13.273
France,1935,Archive,6.0,6.0,5.0,6.0,10.0,16.836
France,1935,Flow,5.0,5.0,7.0,5.0,5.5,13.273
France,1940,Helm,2.0,3.0,10.0,5.0,-2.5,4.396
France,1940,Shield,2.0,3.0,10.0,4.0,-3.0,3.847
France,1940,Lore,3.0,3.0,8.0,4.0,0.0,4.753
France,1940,Stewards,3.0,4.0,8.0,4.0,1.0,4.753
France,1940,Craft,3.0,4.0,8.0,4.0,1.0,4.753
France,1940,Hands,2.0,3.0,9.0,3.0,-2.5,3.405
France,1940,Archive,3.0,3.0,8.0,5.0,0.5,5.339
France,1940,Flow,2.0,3.0,9.0,4.0,-2.0,4.019
France,1945,Helm,6.2,5.0,7.0,7.0,7.7,17.308
France,1945,Shield,5.0,4.0,6.0,5.0,5.5,14.368
France,1945,Lore,6.0,5.0,5.0,7.0,9.5,18.514
France,1945,Stewards,4.0,5.0,7.0,5.0,4.5,12.379
France,1945,Craft,5.0,5.0,6.0,5.0,6.5,14.368
France,1945,Hands,5.0,5.0,7.0,5.0,5.5,13.758
France,1945,Archive,5.0,5.0,6.0,7.0,7.5,16.441
France,1945,Flow,4.0,4.0,8.0,5.0,2.5,11.84
France,1950,Helm,5.0,6.0,6.0,6.0,8.0,17.462
France,1950,Shield,5.0,6.0,6.0,5.0,7.5,16.344
France,1950,Lore,6.0,6.0,4.0,6.0,11.0,20.828
France,1950,Stewards,5.0,6.0,5.0,5.0,8.5,17.076
France,1950,Craft,6.0,6.0,4.0,6.0,11.0,20.828
France,1950,Hands,5.0,5.0,5.0,4.0,7.0,15.85
France,1950,Archive,6.0,6.0,4.0,6.0,11.0,20.828
France,1950,Flow,6.0,6.0,5.0,6.0,10.0,19.972
France,1955,Helm,4.0,5.0,7.0,6.0,5.0,14.039
France,1955,Shield,5.0,6.0,7.0,5.0,6.5,14.629
France,1955,Lore,6.0,6.0,5.0,6.0,10.0,18.634
France,1955,Stewards,5.0,6.0,5.0,5.0,8.5,15.962
France,1955,Craft,6.0,6.0,5.0,5.0,9.5,17.568
France,1955,Hands,5.0,5.0,6.0,4.0,6.0,14.189
France,1955,Archive,6.0,6.0,5.0,6.0,10.0,18.634
France,1955,Flow,6.0,6.0,5.0,6.0,10.0,18.634
France,1960,Helm,7.0,7.0,5.0,7.0,12.5,29.54
France,1960,Shield,6.0,7.0,5.0,6.0,11.0,25.84
France,1960,Lore,7.0,7.0,3.0,7.0,14.5,32.154
France,1960,Stewards,6.0,7.0,4.0,6.0,12.0,26.997
France,1960,Craft,7.0,7.0,3.0,7.0,14.5,32.154
France,1960,Hands,6.0,6.0,4.2,5.0,10.3,25.188
France,1960,Archive,7.0,7.0,3.0,7.0,14.5,32.154
France,1960,Flow,7.0,7.0,4.0,7.0,13.5,30.826
France,1965,Helm,7.0,8.0,4.0,7.0,14.5,32.56
France,1965,Shield,7.0,7.0,4.0,6.0,13.0,30.999
France,1965,Lore,7.0,8.0,3.0,7.0,15.5,33.977
France,1965,Stewards,7.0,8.0,3.0,6.0,15.0,32.363
France,1965,Craft,7.0,8.0,3.0,7.0,15.5,33.977
France,1965,Hands,6.0,7.0,4.0,5.0,11.5,26.846
France,1965,Archive,7.0,7.0,3.0,7.0,14.5,33.977
France,1965,Flow,7.0,8.0,3.0,7.0,15.5,33.977
France,1970,Helm,6.0,7.0,5.0,7.0,11.5,26.023
France,1970,Shield,6.0,7.0,4.0,6.0,12.0,25.679
France,1970,Lore,6.2,7.0,4.0,7.0,12.7,27.598
France,1970,Stewards,6.0,7.0,4.0,6.0,12.0,25.679
France,1970,Craft,7.0,7.0,3.0,7.0,14.5,30.537
France,1970,Hands,6.0,6.0,5.0,5.0,9.5,23.082
France,1970,Archive,6.0,7.0,4.0,7.0,12.5,27.164
France,1970,Flow,7.0,7.0,4.0,7.0,13.5,29.289
France,1975,Helm,6.0,6.0,5.0,7.0,10.5,22.738
France,1975,Shield,6.0,7.0,4.0,6.0,12.0,22.417
France,1975,Lore,6.0,7.0,4.0,7.0,12.5,23.711
France,1975,Stewards,5.0,6.0,6.0,5.0,7.5,17.542
France,1975,Craft,6.0,7.0,5.2,6.0,10.8,21.301
France,1975,Hands,5.0,6.0,6.0,5.0,7.5,17.542
France,1975,Archive,6.0,7.0,4.0,7.0,12.5,23.711
France,1975,Flow,6.0,6.0,6.0,6.0,9.0,20.581
France,1980,Helm,5.0,6.0,5.0,7.0,9.5,21.196
France,1980,Shield,6.0,7.0,4.0,6.0,12.0,22.633
France,1980,Lore,6.0,7.0,4.0,7.0,12.5,23.986
France,1980,Stewards,5.0,6.0,5.0,6.0,9.0,19.887
France,1980,Craft,6.0,6.0,5.0,6.0,10.0,21.69
France,1980,Hands,5.0,5.8,6.0,5.0,7.3,17.706
France,1980,Archive,6.0,7.0,4.0,7.0,12.5,23.986
France,1980,Flow,6.0,6.0,5.0,6.0,10.0,21.69
France,1985,Helm,5.0,6.0,5.0,7.0,9.5,21.08
France,1985,Shield,6.0,7.0,4.0,6.0,12.0,22.507
France,1985,Lore,6.0,7.0,4.0,7.0,12.5,23.851
France,1985,Stewards,5.0,6.0,5.0,6.0,9.0,19.778
France,1985,Craft,6.0,6.0,5.0,6.0,10.0,21.569
France,1985,Hands,5.0,6.0,7.0,5.0,6.5,16.842
France,1985,Archive,6.0,7.0,4.0,7.0,12.5,23.851
France,1985,Flow,6.0,6.0,5.0,6.0,10.0,21.569
France,1990,Helm,5.0,7.0,5.0,7.0,10.5,22.175
France,1990,Shield,6.0,7.0,4.0,6.0,12.0,23.696
France,1990,Lore,6.0,7.0,4.0,7.0,12.5,25.12
France,1990,Stewards,6.0,7.0,4.0,6.0,12.0,23.696
France,1990,Craft,6.0,7.0,4.0,6.0,12.0,23.696
France,1990,Hands,5.0,6.0,6.0,5.0,7.5,18.507
France,1990,Archive,6.0,7.0,4.0,7.0,12.5,25.12
France,1990,Flow,6.0,7.0,4.0,7.0,12.5,25.12
France,1995,Helm,5.0,7.0,5.0,7.0,10.5,21.99
France,1995,Shield,6.0,7.0,5.2,6.0,10.8,22.316
France,1995,Lore,6.0,7.0,4.0,7.0,12.5,24.906
France,1995,Stewards,6.0,7.0,4.0,6.0,12.0,23.495
France,1995,Craft,6.0,7.0,4.0,6.0,12.0,23.495
France,1995,Hands,5.0,6.0,6.0,5.0,7.5,18.355
France,1995,Archive,6.0,7.0,4.0,7.0,12.5,24.906
France,1995,Flow,6.0,7.0,4.0,7.0,12.5,24.906
France,2000,Helm,5.0,7.0,5.0,7.0,10.5,22.831
France,2000,Shield,6.0,7.0,4.0,6.0,12.0,24.502
France,2000,Lore,6.0,7.0,4.0,7.0,12.5,25.935
France,2000,Stewards,6.0,7.0,4.0,6.0,12.0,24.502
France,2000,Craft,6.0,7.0,4.0,6.0,12.0,24.502
France,2000,Hands,6.0,6.0,5.0,5.0,9.5,22.011
France,2000,Archive,6.0,7.0,4.0,7.0,12.5,25.935
France,2000,Flow,7.0,7.2,4.0,7.0,13.7,27.915
France,2005,Helm,4.2,6.0,6.0,7.0,7.7,16.964
France,2005,Shield,5.0,6.0,6.0,6.0,8.0,16.973
France,2005,Lore,5.0,6.0,6.0,7.0,8.5,18.166
France,2005,Stewards,5.0,6.0,5.0,6.0,9.0,17.719
France,2005,Craft,5.0,6.0,5.0,6.0,9.0,17.719
France,2005,Hands,4.0,5.0,7.0,5.0,4.5,13.584
France,2005,Archive,6.0,6.0,5.0,7.0,10.5,20.413
France,2005,Flow,6.0,6.0,5.0,6.0,10.0,19.181
France,2010,Helm,5.0,6.0,6.2,7.0,8.3,17.938
France,2010,Shield,5.0,6.0,5.0,6.0,9.0,17.641
France,2010,Lore,5.0,6.0,5.0,7.0,9.5,18.873
France,2010,Stewards,5.0,6.0,6.0,6.0,8.0,16.899
France,2010,Craft,5.0,6.0,5.0,6.0,9.0,17.641
France,2010,Hands,4.0,5.0,7.0,5.0,4.5,13.528
France,2010,Archive,6.0,6.0,5.0,7.0,10.5,20.32
France,2010,Flow,5.0,6.0,6.0,6.0,8.0,16.899
France,2015,Helm,5.0,6.0,7.0,6.0,7.0,14.771
France,2015,Shield,5.0,6.0,8.0,6.0,6.0,14.147
France,2015,Lore,4.0,5.0,7.2,7.0,5.3,14.426
France,2015,Stewards,5.0,6.0,6.0,6.0,8.0,15.416
France,2015,Craft,5.0,6.0,5.0,6.0,9.0,16.082
France,2015,Hands,4.0,5.0,7.0,5.0,4.5,12.38
France,2015,Archive,5.0,6.0,6.0,7.0,8.5,16.507
France,2015,Flow,5.0,6.0,6.0,6.0,8.0,15.416
France,2020,Helm,4.0,5.0,8.0,6.0,4.0,10.341
France,2020,Shield,4.0,5.0,8.0,5.0,3.5,9.451
France,2020,Lore,3.0,4.8,8.0,7.0,3.3,10.238
France,2020,Stewards,4.0,5.0,7.0,6.0,5.0,10.789
France,2020,Craft,4.0,5.0,8.0,5.0,3.5,9.451
France,2020,Hands,3.0,4.0,8.0,4.0,1.0,7.568
France,2020,Archive,5.0,5.0,7.0,7.0,6.5,12.543
France,2020,Flow,4.0,4.0,8.0,5.0,2.5,9.451
France,2026,Helm,4.0,6.0,8.0,6.0,5.0,11.926
France,2026,Shield,4.0,6.0,7.0,6.0,6.0,12.454
France,2026,Lore,3.0,6.0,8.0,7.0,4.5,11.763
France,2026,Stewards,5.0,6.2,7.0,6.0,7.2,13.549
France,2026,Craft,5.0,6.0,6.0,6.0,8.0,14.131
France,2026,Hands,4.0,5.0,8.0,5.0,3.5,10.901
France,2026,Archive,5.0,6.0,7.0,7.0,7.5,14.554
France,2026,Flow,5.0,6.0,7.0,6.0,7.0,13.549
