Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Marker004,1933,Flow,5.709,5.685,6.087,5.058,7.837,2.128
Marker004,1933,Hands,5.137,5.084,5.936,5.008,6.790,2.065
Marker004,1933,Helm,5.534,6.836,5.341,6.995,10.526,2.276
Marker004,1933,Lore,5.780,5.262,3.511,6.810,10.936,2.298
Marker004,1933,Shield,6.153,7.126,5.377,4.838,10.321,2.265
Marker004,1933,Stewards,6.526,5.681,5.121,5.629,9.900,2.243
Marker004,1935,Archive,7.308,5.303,4.952,6.416,10.868,2.339
Marker004,1935,Craft,5.904,6.922,3.842,5.739,11.853,2.390
Marker004,1935,Flow,6.113,6.127,4.781,5.086,10.002,2.292
Marker004,1935,Hands,5.430,4.532,5.092,4.966,7.353,2.140
Marker004,1935,Helm,6.123,7.157,6.118,6.120,10.222,2.304
Marker004,1935,Lore,6.259,5.459,3.589,7.126,11.692,2.382
Marker004,1935,Shield,6.640,7.191,4.585,4.772,11.632,2.379
Marker004,1935,Stewards,6.161,6.249,4.080,6.078,11.368,2.365
Marker004,1935,Archive,7.113,6.112,3.904,6.900,12.771,2.581
Marker004,1935,Craft,7.505,7.089,3.110,6.471,14.719,2.682
Marker004,1935,Flow,7.044,5.920,4.090,5.159,11.453,2.510
Marker004,1935,Hands,5.893,6.249,3.433,4.749,11.083,2.489
Marker004,1935,Helm,7.021,8.453,4.798,6.715,14.034,2.647
Marker004,1935,Lore,5.966,4.329,2.908,7.286,11.030,2.486
Marker004,1935,Shield,6.308,7.405,3.876,5.086,12.381,2.561
Marker004,1935,Stewards,7.084,6.552,3.546,6.197,13.188,2.604
Marker004,1937,Archive,7.090,5.657,4.252,6.809,11.899,2.509
Marker004,1937,Craft,6.992,6.691,3.264,6.112,13.476,2.592
Marker004,1937,Flow,6.618,6.187,3.970,4.535,11.103,2.465
Marker004,1937,Hands,5.685,5.925,3.822,4.929,10.252,2.417
Marker004,1937,Helm,6.744,8.040,5.067,6.912,13.174,2.576
Marker004,1937,Lore,6.510,5.163,3.076,6.777,11.985,2.513
Marker004,1937,Shield,5.843,6.862,4.420,5.434,11.003,2.460
Marker004,1937,Stewards,7.292,7.414,2.781,5.962,14.906,2.664
Marker004,1937,Archive,6.912,6.404,4.301,7.025,12.527,2.560
Marker004,1937,Craft,7.442,7.440,3.366,5.967,14.499,2.662
Marker004,1937,Flow,7.238,5.893,5.673,5.473,10.195,2.431
Marker004,1937,Hands,6.184,5.897,4.921,5.319,9.820,2.409
Marker004,1937,Helm,7.274,8.600,3.836,6.503,15.289,2.702
Marker004,1937,Lore,6.506,4.696,3.204,6.863,11.429,2.500
Marker004,1937,Shield,6.204,7.206,3.717,4.739,12.063,2.535
Marker004,1937,Stewards,7.055,7.413,3.395,6.054,14.100,2.642
Marker004,1938,Archive,6.797,6.408,3.577,7.057,13.156,2.580
Marker004,1938,Craft,6.915,6.988,2.803,5.688,13.944,2.620
Marker004,1938,Flow,6.416,6.599,4.808,4.884,10.649,2.444
Marker004,1938,Hands,5.902,6.497,4.871,4.604,9.831,2.397
Marker004,1938,Helm,7.144,7.768,3.979,7.068,14.467,2.647
Marker004,1938,Lore,6.086,5.281,2.488,6.744,12.251,2.532
Marker004,1938,Shield,5.602,7.263,4.386,4.740,10.849,2.455
Marker004,1938,Stewards,6.933,6.906,3.670,6.033,13.185,2.581
Marker004,1939,Archive,6.871,5.705,4.299,7.303,11.928,2.514
Marker004,1939,Craft,7.256,6.956,2.861,5.612,14.156,2.630
Marker004,1939,Flow,7.203,6.062,4.451,4.996,11.312,2.480
Marker004,1939,Hands,5.626,6.082,4.570,4.986,9.631,2.385
Marker004,1939,Helm,7.134,8.633,4.214,6.661,14.884,2.667
Marker004,1939,Lore,5.554,4.933,2.830,7.453,11.384,2.484
Marker004,1939,Shield,6.150,7.158,5.041,5.108,10.822,2.453
Marker004,1939,Stewards,7.129,7.113,2.966,5.848,14.199,2.633
Marker004,1940,Archive,8.005,9.062,1.000,7.824,19.979,3.363
Marker004,1940,Craft,7.278,8.953,1.014,8.174,19.303,3.328
Marker004,1940,Flow,7.850,8.911,1.000,7.637,19.579,3.343
Marker004,1940,Hands,6.813,8.162,1.207,5.769,16.652,3.186
Marker004,1940,Helm,8.059,9.383,2.142,7.559,19.079,3.317
Marker004,1940,Lore,6.223,4.862,1.000,5.089,12.630,2.949
Marker004,1940,Shield,8.259,7.965,1.000,6.951,18.700,3.297
Marker004,1940,Stewards,8.546,9.384,2.322,7.935,19.576,3.342
Marker004,1941,Archive,7.365,5.992,4.322,7.131,12.601,2.482
Marker004,1941,Craft,6.134,6.648,4.328,6.070,11.488,2.424
Marker004,1941,Flow,5.817,5.728,4.428,5.167,9.701,2.325
Marker004,1941,Hands,6.005,5.813,4.717,4.693,9.448,2.311
Marker004,1941,Helm,7.579,9.250,7.153,7.812,13.582,2.531
Marker004,1941,Lore,7.249,5.513,3.480,6.791,12.678,2.486
Marker004,1941,Shield,6.399,6.993,6.133,5.026,9.773,2.329
Marker004,1941,Stewards,6.896,6.481,4.482,5.126,11.458,2.422
Marker004,1941,Archive,8.061,5.652,2.992,7.433,14.437,2.747
Marker004,1941,Craft,7.172,7.463,3.342,5.887,14.237,2.737
Marker004,1941,Flow,6.942,6.059,4.124,5.027,11.390,2.580
Marker004,1941,Hands,7.318,7.041,3.930,5.058,12.959,2.668
Marker004,1941,Helm,9.272,8.898,6.490,8.023,15.691,2.811
Marker004,1941,Lore,6.996,4.996,2.120,7.175,13.459,2.695
Marker004,1941,Shield,6.793,7.986,4.572,6.549,13.481,2.696
Marker004,1941,Stewards,6.602,6.869,3.207,6.636,13.581,2.702
Marker004,1944,Archive,7.984,6.380,3.046,6.976,14.806,2.786
Marker004,1944,Craft,7.078,7.044,2.824,5.940,14.268,2.757
Marker004,1944,Flow,7.378,6.097,3.608,5.260,12.496,2.661
Marker004,1944,Hands,7.112,7.070,4.294,5.509,12.642,2.669
Marker004,1944,Helm,8.414,8.835,6.277,7.615,14.781,2.784
Marker004,1944,Lore,6.866,4.458,1.790,6.993,13.031,2.690
Marker004,1944,Shield,7.867,9.356,4.916,6.137,15.375,2.815
Marker004,1944,Stewards,7.195,7.296,3.349,5.545,13.915,2.738
Marker004,1944,Archive,8.242,5.925,2.916,7.229,14.866,2.856
Marker004,1944,Craft,7.107,7.243,1.795,5.951,15.530,2.891
Marker004,1944,Flow,6.376,6.460,2.548,5.206,12.891,2.747
Marker004,1944,Hands,7.088,7.474,2.942,5.043,14.141,2.816
Marker004,1944,Helm,8.851,8.633,4.316,7.865,17.101,2.972
Marker004,1944,Lore,6.935,4.175,2.022,6.983,12.579,2.729
Marker004,1944,Shield,8.046,8.684,4.540,5.952,15.167,2.872
Marker004,1944,Stewards,8.356,6.951,1.748,6.010,16.564,2.944
Marker004,1946,Archive,8.356,5.240,1.730,7.417,15.574,2.903
Marker004,1946,Craft,7.159,6.925,1.700,6.260,15.515,2.900
Marker004,1946,Flow,7.113,5.949,3.279,4.830,12.198,2.716
Marker004,1946,Hands,7.040,6.384,2.456,4.249,13.093,2.768
Marker004,1946,Helm,8.204,8.627,4.668,7.873,16.100,2.931
Marker004,1946,Lore,6.851,5.440,2.582,7.395,13.407,2.785
Marker004,1946,Shield,9.077,9.344,4.129,7.094,17.839,3.019
Marker004,1946,Stewards,7.790,6.872,1.315,5.904,16.298,2.941
Marker004,1946,Archive,7.991,6.428,2.493,7.448,15.650,2.875
Marker004,1946,Craft,6.770,6.925,2.236,6.152,14.536,2.816
Marker004,1946,Flow,6.790,6.272,3.054,4.836,12.425,2.699
Marker004,1946,Hands,7.005,7.012,2.731,4.584,13.578,2.764
Marker004,1946,Helm,9.063,9.313,4.970,8.075,17.443,2.966
Marker004,1946,Lore,7.030,5.155,2.009,7.514,13.933,2.784
Marker004,1946,Shield,8.162,8.162,5.489,5.858,13.764,2.774
Marker004,1946,Stewards,7.804,6.554,2.331,6.032,15.044,2.843
Marker004,1947,Archive,7.078,6.047,3.112,6.631,13.328,2.671
Marker004,1947,Craft,7.093,7.763,2.384,5.165,15.054,2.761
Marker004,1947,Flow,6.917,6.054,3.785,4.993,11.682,2.580
Marker004,1947,Hands,6.207,6.282,4.149,4.553,10.617,2.519
Marker004,1947,Helm,8.016,8.072,4.384,6.928,15.168,2.767
Marker004,1947,Lore,6.864,4.936,2.434,7.060,12.897,2.647
Marker004,1947,Shield,7.182,7.242,5.401,6.563,12.304,2.615
Marker004,1947,Stewards,8.019,7.175,1.797,6.035,16.415,2.829
Marker004,1948,Archive,6.930,6.246,3.117,7.258,13.688,2.700
Marker004,1948,Craft,7.029,7.322,2.548,6.068,14.837,2.761
Marker004,1948,Flow,7.381,6.375,4.622,5.389,11.828,2.598
Marker004,1948,Hands,6.551,5.573,4.310,4.872,10.251,2.507
Marker004,1948,Helm,8.205,7.720,4.203,7.381,15.412,2.790
Marker004,1948,Lore,7.329,4.965,2.210,7.039,13.603,2.696
Marker004,1948,Shield,7.239,7.432,5.203,6.142,12.539,2.638
Marker004,1948,Stewards,7.892,6.666,1.207,6.285,16.494,2.844
Marker004,1949,Archive,7.110,6.131,3.087,6.896,13.602,2.686
Marker004,1949,Craft,7.123,6.882,3.295,5.661,13.541,2.683
Marker004,1949,Flow,6.539,5.988,3.567,4.914,11.416,2.565
Marker004,1949,Hands,6.228,5.908,3.655,5.199,11.080,2.546
Marker004,1949,Helm,8.040,7.771,3.765,6.793,15.442,2.781
Marker004,1949,Lore,7.039,5.059,1.791,6.719,13.667,2.689
Marker004,1949,Shield,7.374,7.041,4.706,5.960,12.689,2.637
Marker004,1949,Stewards,8.276,7.065,2.277,5.898,16.013,2.810
Marker004,1949,Archive,8.391,9.887,1.564,7.842,20.635,3.409
Marker004,1949,Craft,7.673,9.419,1.070,8.190,20.117,3.383
Marker004,1949,Flow,7.947,9.312,1.616,8.355,19.821,3.368
Marker004,1949,Hands,7.360,7.948,1.000,5.962,17.290,3.233
Marker004,1949,Helm,8.230,9.141,2.018,8.257,19.482,3.350
Marker004,1949,Lore,6.238,5.001,1.131,4.162,12.189,2.931
Marker004,1949,Shield,8.177,7.783,1.479,7.107,18.034,3.273
Marker004,1949,Stewards,7.680,9.394,1.541,7.699,19.382,3.345
Marker004,1951,Archive,8.497,6.044,3.936,6.951,14.080,2.787
Marker004,1951,Craft,7.550,7.121,2.165,6.216,15.613,2.869
Marker004,1951,Flow,6.502,6.168,2.399,4.924,12.733,2.713
Marker004,1951,Hands,7.324,6.024,3.058,5.222,12.902,2.722
Marker004,1951,Helm,8.131,7.218,4.297,6.877,14.492,2.810
Marker004,1951,Lore,6.947,5.328,1.902,6.670,13.708,2.767
Marker004,1951,Shield,8.090,7.800,3.149,6.421,15.952,2.886
Marker004,1951,Stewards,7.988,7.255,1.743,5.797,16.398,2.909
Marker004,1952,Archive,7.970,5.406,2.985,6.614,13.698,2.732
Marker004,1952,Craft,7.179,6.487,1.983,6.496,14.931,2.798
Marker004,1952,Flow,6.872,5.707,2.683,4.812,12.302,2.655
Marker004,1952,Hands,6.936,6.022,2.614,5.498,13.093,2.699
Marker004,1952,Helm,7.584,8.176,3.917,6.604,15.145,2.809
Marker004,1952,Lore,7.346,5.091,1.854,7.111,14.139,2.756
Marker004,1952,Shield,7.113,6.757,3.635,6.151,13.311,2.711
Marker004,1952,Stewards,7.786,7.089,2.338,5.522,15.299,2.817
Marker004,1953,Archive,7.795,6.098,2.894,7.547,14.772,2.845
Marker004,1953,Craft,6.817,6.978,1.696,6.085,15.141,2.865
Marker004,1953,Flow,6.925,6.094,2.585,5.487,13.177,2.758
Marker004,1953,Hands,6.829,6.259,2.996,5.251,12.718,2.732
Marker004,1953,Helm,7.990,7.607,3.932,6.883,15.108,2.863
Marker004,1953,Lore,7.012,5.313,1.674,6.891,14.096,2.809
Marker004,1953,Shield,8.438,8.009,3.157,6.161,16.371,2.929
Marker004,1953,Stewards,8.382,7.596,2.035,5.761,16.823,2.952
Marker004,1953,Archive,6.847,6.350,4.166,6.980,12.521,2.636
Marker004,1953,Craft,7.150,6.906,2.951,6.133,14.171,2.725
Marker004,1953,Flow,6.751,6.310,3.965,4.420,11.306,2.567
Marker004,1953,Hands,5.971,6.101,3.658,4.639,10.733,2.534
Marker004,1953,Helm,8.466,8.753,4.025,6.277,16.333,2.835
Marker004,1953,Lore,7.718,4.653,1.641,6.945,14.202,2.727
Marker004,1953,Shield,7.316,7.491,4.065,5.898,13.691,2.700
Marker004,1953,Stewards,7.725,6.605,1.821,6.089,15.554,2.796
Marker004,1955,Archive,7.160,6.517,4.347,6.927,12.792,2.648
Marker004,1955,Craft,6.383,7.130,3.150,6.119,13.423,2.683
Marker004,1955,Flow,7.196,6.334,3.875,4.241,11.776,2.592
Marker004,1955,Hands,5.588,6.446,4.135,4.579,10.188,2.500
Marker004,1955,Helm,8.209,8.182,3.936,7.062,15.986,2.815
Marker004,1955,Lore,6.989,4.770,1.591,6.615,13.475,2.685
Marker004,1955,Shield,6.636,7.596,3.469,6.579,14.054,2.716
Marker004,1955,Stewards,8.297,7.148,2.042,6.351,16.578,2.844
Marker004,1955,Archive,7.083,6.194,3.916,6.746,12.734,2.643
Marker004,1955,Craft,7.035,6.488,2.772,5.762,13.632,2.691
Marker004,1955,Flow,6.981,6.014,3.779,4.638,11.534,2.576
Marker004,1955,Hands,6.394,5.832,3.515,4.938,11.180,2.556
Marker004,1955,Helm,8.152,7.993,3.382,7.055,16.291,2.828
Marker004,1955,Lore,6.789,5.001,2.025,7.133,13.332,2.675
Marker004,1955,Shield,7.400,6.980,4.324,6.031,13.071,2.661
Marker004,1955,Stewards,8.044,7.239,2.063,5.900,16.171,2.822
Marker004,1957,Archive,6.367,6.003,3.636,7.000,12.233,2.604
Marker004,1957,Craft,7.254,6.606,3.288,6.184,13.663,2.682
Marker004,1957,Flow,6.770,6.169,3.804,5.379,11.825,2.581
Marker004,1957,Hands,6.119,5.969,3.717,5.387,11.065,2.538
Marker004,1957,Helm,8.246,8.142,3.984,7.215,16.012,2.802
Marker004,1957,Lore,6.654,4.487,1.566,6.600,12.875,2.639
Marker004,1957,Shield,6.713,7.026,4.382,6.690,12.702,2.630
Marker004,1957,Stewards,7.979,7.394,1.927,5.666,16.279,2.815
Marker004,1957,Archive,6.975,5.982,4.003,6.968,12.438,2.615
Marker004,1957,Craft,6.900,6.742,3.135,6.510,13.763,2.687
Marker004,1957,Flow,7.271,6.073,3.673,5.117,12.229,2.604
Marker004,1957,Hands,6.175,6.180,3.989,4.451,10.592,2.511
Marker004,1957,Helm,8.218,8.565,4.114,7.489,16.414,2.821
Marker004,1957,Lore,7.123,4.850,2.277,6.538,12.964,2.644
Marker004,1957,Shield,6.777,7.301,4.278,5.821,12.711,2.630
Marker004,1957,Stewards,7.539,7.121,2.128,6.009,15.536,2.778
Marker004,1959,Archive,7.514,5.686,4.188,6.610,12.317,2.582
Marker004,1959,Craft,7.481,6.840,3.064,5.199,13.857,2.664
Marker004,1959,Flow,7.014,6.182,3.996,4.614,11.507,2.537
Marker004,1959,Hands,6.116,5.622,4.055,4.229,9.798,2.438
Marker004,1959,Helm,8.124,7.555,4.016,6.937,15.133,2.729
Marker004,1959,Lore,6.452,4.634,1.932,6.884,12.597,2.597
Marker004,1959,Shield,7.064,6.502,4.391,5.661,12.005,2.565
Marker004,1959,Stewards,8.462,7.048,1.776,5.403,16.436,2.793
Marker004,1960,Archive,7.935,9.152,1.215,7.776,19.760,3.465
Marker004,1960,Craft,9.035,9.686,1.000,8.862,22.153,3.589
Marker004,1960,Flow,8.108,9.795,1.000,8.259,21.033,3.532
Marker004,1960,Hands,7.459,9.158,1.000,6.551,18.893,3.418
Marker004,1960,Helm,8.139,8.801,1.211,7.942,19.700,3.461
Marker004,1960,Lore,7.428,5.920,1.219,5.912,15.085,3.199
Marker004,1960,Shield,7.776,8.026,1.000,7.289,18.447,3.393
Marker004,1960,Stewards,9.291,10.000,1.000,8.993,22.788,3.621
Marker004,1961,Archive,7.356,6.042,2.756,6.829,14.057,2.719
Marker004,1961,Craft,7.115,7.026,3.074,5.925,14.029,2.717
Marker004,1961,Flow,7.098,6.220,3.502,5.298,12.465,2.633
Marker004,1961,Hands,5.951,6.338,3.528,4.862,11.192,2.561
Marker004,1961,Helm,7.174,7.563,5.544,7.206,12.796,2.651
Marker004,1961,Lore,6.900,5.463,2.771,6.853,13.018,2.663
Marker004,1961,Shield,7.255,8.240,4.006,5.866,14.421,2.738
Marker004,1961,Stewards,8.029,7.053,1.682,6.009,16.405,2.838
Marker004,1962,Archive,7.487,5.918,3.976,7.254,13.056,2.637
Marker004,1962,Craft,7.156,7.310,3.202,6.008,14.269,2.701
Marker004,1962,Flow,7.496,6.015,3.376,5.052,12.662,2.616
Marker004,1962,Hands,6.116,6.468,4.997,5.204,10.189,2.476
Marker004,1962,Helm,7.009,8.122,5.723,7.232,13.024,2.635
Marker004,1962,Lore,7.361,4.922,2.803,7.175,13.067,2.638
Marker004,1962,Shield,7.387,8.206,4.904,5.467,13.423,2.657
Marker004,1962,Stewards,7.261,6.972,1.891,6.379,15.531,2.765
Marker004,1964,Archive,7.306,6.329,3.953,6.966,13.164,2.619
Marker004,1964,Craft,6.833,7.250,3.163,6.308,14.074,2.667
Marker004,1964,Flow,6.963,6.119,4.184,5.268,11.532,2.530
Marker004,1964,Hands,5.626,6.536,5.528,5.007,9.138,2.391
Marker004,1964,Helm,7.451,7.818,5.956,6.957,12.791,2.599
Marker004,1964,Lore,7.141,5.304,2.985,7.062,12.990,2.610
Marker004,1964,Shield,7.342,7.779,5.105,5.634,12.833,2.601
Marker004,1964,Stewards,7.739,7.583,2.270,6.271,16.188,2.772
Marker004,1964,Archive,6.803,5.732,5.331,7.480,10.944,2.325
Marker004,1964,Craft,5.185,6.592,3.666,6.545,11.383,2.348
Marker004,1964,Flow,6.388,5.331,4.866,5.248,9.477,2.246
Marker004,1964,Hands,4.619,5.115,5.773,4.689,6.305,2.059
Marker004,1964,Helm,5.943,7.060,6.927,5.851,9.002,2.220
Marker004,1964,Lore,6.797,4.897,4.319,6.772,10.760,2.315
Marker004,1964,Shield,6.647,7.889,5.481,5.600,11.855,2.372
Marker004,1964,Stewards,7.116,6.891,3.119,5.260,13.518,2.454
Marker004,1965,Archive,6.910,6.662,5.170,7.105,11.954,2.378
Marker004,1965,Craft,5.967,6.689,4.124,6.079,11.572,2.358
Marker004,1965,Flow,5.880,5.771,4.953,4.766,9.081,2.225
Marker004,1965,Hands,4.702,4.658,6.599,4.923,5.223,1.990
Marker004,1965,Helm,6.204,6.723,7.419,6.033,8.525,2.193
Marker004,1965,Lore,6.993,4.627,3.774,7.502,11.597,2.360
Marker004,1965,Shield,6.422,8.379,6.509,6.176,11.380,2.349
Marker004,1965,Stewards,7.253,6.929,2.982,6.228,14.314,2.493
Marker004,1965,Archive,5.598,5.957,5.939,7.303,9.267,2.130
