Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Marker003,1904,Hands,3.678,4.907,4.021,3.999,6.563,2.122
Marker003,1904,Helm,5.158,4.931,3.115,5.446,9.697,2.310
Marker003,1904,Lore,6.068,5.044,2.776,6.245,11.458,2.406
Marker003,1904,Shield,6.600,5.841,1.958,5.042,13.005,2.486
Marker003,1904,Stewards,5.805,6.253,2.989,4.886,11.513,2.409
Marker003,1906,Archive,5.812,5.930,2.561,5.678,12.020,2.430
Marker003,1906,Craft,5.996,5.880,2.528,4.956,11.826,2.420
Marker003,1906,Flow,6.300,5.791,2.042,5.057,12.578,2.459
Marker003,1906,Hands,4.033,5.116,3.175,4.531,8.239,2.221
Marker003,1906,Helm,5.122,4.876,3.381,5.271,9.253,2.280
Marker003,1906,Lore,6.400,5.228,2.964,5.844,11.586,2.408
Marker003,1906,Shield,5.542,6.320,1.794,5.208,12.672,2.464
Marker003,1906,Stewards,5.186,5.436,2.907,5.058,10.245,2.335
Marker003,1906,Archive,5.651,6.199,1.966,5.982,12.875,2.449
Marker003,1906,Craft,6.159,6.108,3.071,5.152,11.772,2.393
Marker003,1906,Flow,5.797,5.955,2.652,4.945,11.572,2.383
Marker003,1906,Hands,3.775,5.418,4.877,4.171,6.401,2.087
Marker003,1906,Helm,4.607,5.162,3.120,4.924,9.110,2.249
Marker003,1906,Lore,5.357,5.159,2.988,5.954,10.505,2.326
Marker003,1906,Shield,6.564,6.088,2.332,5.052,12.847,2.448
Marker003,1906,Stewards,5.358,5.804,2.622,4.745,10.913,2.348
Marker003,1907,Archive,5.582,5.475,1.940,5.499,11.867,2.400
Marker003,1907,Craft,6.550,6.258,2.638,5.101,12.720,2.443
Marker003,1907,Flow,6.152,6.200,3.622,4.633,11.047,2.357
Marker003,1907,Hands,3.894,4.888,3.824,4.476,7.196,2.138
Marker003,1907,Helm,4.637,4.734,3.402,5.080,8.509,2.216
Marker003,1907,Lore,6.356,5.475,2.160,5.496,12.418,2.428
Marker003,1907,Shield,6.025,5.708,2.402,5.436,12.049,2.409
Marker003,1907,Stewards,5.003,5.700,2.840,4.841,10.284,2.316
Marker003,1908,Archive,5.668,5.665,2.856,5.632,11.293,2.309
Marker003,1908,Craft,5.480,6.109,4.197,5.309,10.046,2.244
Marker003,1908,Flow,5.679,5.980,4.686,5.038,9.492,2.214
Marker003,1908,Hands,4.580,5.320,4.663,3.850,7.162,2.082
Marker003,1908,Helm,5.649,5.070,4.284,5.086,8.978,2.186
Marker003,1908,Lore,6.028,5.191,3.798,6.095,10.468,2.266
Marker003,1908,Shield,6.144,5.995,2.768,5.076,11.909,2.340
Marker003,1908,Stewards,4.818,6.259,3.745,5.195,9.930,2.238
Marker003,1909,Archive,5.945,5.631,2.788,5.994,11.785,2.350
Marker003,1909,Craft,5.940,6.343,3.061,5.474,11.958,2.359
Marker003,1909,Flow,6.389,6.089,3.515,5.621,11.773,2.350
Marker003,1909,Hands,3.955,4.728,4.609,3.990,6.069,2.028
Marker003,1909,Helm,5.286,4.896,4.114,5.034,8.585,2.179
Marker003,1909,Lore,5.540,4.700,3.842,6.193,9.494,2.230
Marker003,1909,Shield,6.736,5.914,3.433,4.812,11.622,2.342
Marker003,1909,Stewards,5.161,6.457,4.135,4.953,9.959,2.255
Marker003,1910,Archive,6.182,5.896,3.753,5.830,11.239,2.255
Marker003,1910,Craft,6.206,6.022,4.102,4.738,10.495,2.218
Marker003,1910,Flow,6.277,5.642,4.621,5.244,9.920,2.188
Marker003,1910,Hands,3.565,4.430,5.070,4.456,5.154,1.914
Marker003,1910,Helm,4.957,5.046,4.509,5.093,8.040,2.086
Marker003,1910,Lore,6.021,4.712,3.880,5.945,9.826,2.183
Marker003,1910,Shield,5.882,5.294,2.885,4.962,10.772,2.232
Marker003,1910,Stewards,4.663,5.544,4.055,4.872,8.587,2.117
Marker003,1911,Archive,5.399,5.935,2.750,6.482,11.824,2.298
Marker003,1911,Craft,5.938,5.953,4.204,4.510,9.942,2.203
Marker003,1911,Flow,6.236,5.880,3.611,5.156,11.083,2.261
Marker003,1911,Hands,3.644,4.907,4.753,4.398,5.997,1.978
Marker003,1911,Helm,5.199,5.267,4.206,4.825,8.673,2.134
Marker003,1911,Lore,5.883,4.827,4.249,6.255,9.589,2.184
Marker003,1911,Shield,5.531,5.254,3.808,4.861,9.408,2.174
Marker003,1911,Stewards,5.314,5.330,4.338,5.141,8.877,2.146
Marker003,1912,Archive,5.788,6.167,3.636,6.376,11.507,2.330
Marker003,1912,Craft,6.180,6.205,3.993,4.902,10.843,2.296
Marker003,1912,Flow,6.183,5.761,3.631,5.377,11.002,2.304
Marker003,1912,Hands,4.228,5.355,5.124,3.735,6.327,2.040
Marker003,1912,Helm,5.348,5.108,4.066,5.330,9.056,2.200
Marker003,1912,Lore,6.280,4.731,3.598,5.857,10.342,2.270
Marker003,1912,Shield,6.256,6.551,2.724,4.950,12.559,2.383
Marker003,1912,Stewards,4.591,5.707,4.161,5.542,8.909,2.192
Marker003,1913,Archive,6.123,6.382,3.986,5.979,11.509,2.255
Marker003,1913,Craft,6.455,6.165,4.648,4.866,10.405,2.200
Marker003,1913,Flow,6.648,5.994,4.680,4.792,10.358,2.198
Marker003,1913,Hands,4.034,4.563,5.892,4.348,4.879,1.886
Marker003,1913,Helm,5.575,4.960,4.109,4.756,8.804,2.116
Marker003,1913,Lore,5.961,4.661,4.800,5.676,8.659,2.109
Marker003,1913,Shield,6.184,5.592,4.674,4.889,9.547,2.156
Marker003,1913,Stewards,5.152,5.578,4.765,5.069,8.500,2.100
Marker003,1914,Archive,5.541,6.563,4.804,5.795,10.197,2.076
Marker003,1914,Craft,5.892,6.067,6.439,5.393,8.217,1.977
Marker003,1914,Flow,5.262,6.002,5.980,4.887,7.727,1.951
Marker003,1914,Hands,3.123,5.078,6.750,4.028,3.465,1.701
Marker003,1914,Helm,5.318,4.594,5.379,4.913,6.989,1.911
Marker003,1914,Lore,6.379,4.559,6.275,5.740,7.532,1.941
Marker003,1914,Shield,6.020,5.565,4.892,4.820,9.103,2.022
Marker003,1914,Stewards,5.105,6.134,6.435,5.162,7.385,1.933
Marker003,1914,Archive,4.959,4.959,6.164,6.292,6.900,1.663
Marker003,1914,Craft,4.684,4.321,6.841,3.565,3.947,1.514
Marker003,1914,Flow,5.343,5.076,7.693,4.078,4.764,1.558
Marker003,1914,Hands,2.838,4.035,8.078,3.169,0.380,1.297
Marker003,1914,Helm,4.107,4.070,7.365,4.261,2.943,1.458
Marker003,1914,Lore,5.691,4.074,6.611,4.605,5.457,1.593
Marker003,1914,Shield,4.923,4.690,6.127,4.582,5.777,1.609
Marker003,1914,Stewards,4.197,4.992,6.662,3.747,4.400,1.539
Marker003,1916,Archive,4.842,5.112,5.579,5.620,7.185,1.679
Marker003,1916,Craft,5.141,5.156,7.206,4.729,5.456,1.595
Marker003,1916,Flow,4.644,5.394,7.212,4.586,5.118,1.578
Marker003,1916,Hands,2.538,3.935,7.926,3.113,0.103,1.280
Marker003,1916,Helm,3.705,4.322,7.101,3.286,2.569,1.438
Marker003,1916,Lore,5.146,4.410,7.507,5.219,4.659,1.554
Marker003,1916,Shield,5.650,4.721,6.243,3.811,6.033,1.624
Marker003,1916,Stewards,3.920,4.831,6.773,3.578,3.767,1.506
Marker003,1918,Archive,4.121,4.327,7.234,5.723,4.076,1.273
Marker003,1918,Craft,3.899,4.305,8.085,3.963,2.100,1.181
Marker003,1918,Flow,3.947,3.954,8.312,4.498,1.838,1.168
Marker003,1918,Hands,1.832,2.852,9.205,2.349,-3.346,0.841
Marker003,1918,Helm,3.211,3.270,8.075,3.612,0.212,1.081
Marker003,1918,Lore,3.545,2.760,7.990,5.302,0.966,1.122
Marker003,1918,Shield,3.698,3.721,7.156,4.239,2.383,1.195
Marker003,1918,Stewards,2.986,4.506,8.091,2.689,0.745,1.111
Marker003,1919,Archive,4.637,3.640,7.204,5.914,4.031,1.266
Marker003,1919,Craft,4.132,3.956,7.715,4.049,2.398,1.191
Marker003,1919,Flow,4.419,3.579,8.210,4.175,1.876,1.165
Marker003,1919,Hands,2.075,2.983,9.903,2.010,-3.841,0.796
Marker003,1919,Helm,2.656,2.710,7.933,2.896,-1.119,0.997
Marker003,1919,Lore,4.298,2.511,7.741,5.094,1.614,1.152
Marker003,1919,Shield,4.262,4.306,6.855,4.194,3.809,1.256
Marker003,1919,Stewards,2.881,4.089,8.182,2.870,0.223,1.077
Marker003,1919,Archive,3.707,5.236,5.500,7.124,7.005,1.644
Marker003,1919,Craft,4.202,4.950,7.188,4.956,4.442,1.519
Marker003,1919,Flow,4.096,5.475,6.961,5.108,5.163,1.556
Marker003,1919,Hands,3.523,4.233,8.192,2.951,1.040,1.322
Marker003,1919,Helm,3.200,3.448,7.031,3.906,1.570,1.356
Marker003,1919,Lore,4.174,3.768,6.904,5.990,4.033,1.497
Marker003,1919,Shield,3.960,4.873,5.797,4.029,5.050,1.550
Marker003,1919,Stewards,3.584,5.131,6.938,3.930,3.743,1.481
Marker003,1920,Archive,4.733,6.248,4.765,6.238,9.334,2.002
Marker003,1920,Craft,5.478,5.739,5.818,5.132,7.965,1.933
Marker003,1920,Flow,4.910,5.856,5.971,4.910,7.249,1.896
Marker003,1920,Hands,3.606,5.090,6.922,4.345,3.947,1.706
Marker003,1920,Helm,4.494,5.360,5.794,3.869,5.995,1.827
Marker003,1920,Lore,4.672,4.867,5.755,5.525,6.546,1.858
Marker003,1920,Shield,5.358,4.901,4.657,4.393,7.798,1.925
Marker003,1920,Stewards,5.103,6.036,5.252,4.926,8.350,1.953
Marker003,1921,Archive,4.538,5.971,4.336,6.826,9.586,2.006
Marker003,1921,Craft,5.246,5.845,6.099,4.904,7.444,1.899
Marker003,1921,Flow,4.832,5.625,5.624,4.989,7.328,1.893
Marker003,1921,Hands,4.136,4.566,7.079,4.592,3.920,1.698
Marker003,1921,Helm,4.216,5.214,5.976,4.222,5.564,1.796
Marker003,1921,Lore,5.475,5.283,5.590,5.965,8.151,1.935
Marker003,1921,Shield,4.742,4.947,5.212,3.681,6.317,1.838
Marker003,1921,Stewards,5.379,5.941,5.810,5.143,8.081,1.932
Marker003,1921,Archive,5.794,6.764,4.351,7.996,12.205,2.364
Marker003,1921,Craft,6.212,7.723,5.207,5.829,11.642,2.336
Marker003,1921,Flow,5.893,6.933,4.751,5.347,10.748,2.290
Marker003,1921,Hands,4.860,5.644,5.923,4.240,6.702,2.062
Marker003,1921,Helm,4.850,5.683,5.247,4.991,7.782,2.126
Marker003,1921,Lore,5.701,6.066,4.558,7.310,10.863,2.296
Marker003,1921,Shield,5.882,5.495,3.917,4.343,9.631,2.231
Marker003,1921,Stewards,6.239,6.600,4.761,5.553,10.854,2.296
Marker003,1923,Archive,5.886,6.702,3.998,8.277,12.728,2.409
Marker003,1923,Craft,5.949,6.888,5.015,5.762,10.703,2.306
Marker003,1923,Flow,5.896,6.741,5.405,5.814,10.140,2.276
Marker003,1923,Hands,4.780,5.922,5.595,5.267,7.741,2.141
Marker003,1923,Helm,5.525,6.192,4.508,4.828,9.624,2.248
Marker003,1923,Lore,5.868,5.741,5.681,7.029,9.442,2.238
Marker003,1923,Shield,6.070,6.207,3.766,4.679,10.851,2.314
Marker003,1923,Stewards,6.324,6.637,4.894,5.959,11.047,2.324
Marker003,1924,Archive,6.070,7.030,2.382,8.276,14.856,2.613
Marker003,1924,Craft,6.003,6.643,4.327,5.842,11.240,2.428
Marker003,1924,Flow,5.760,7.074,3.791,6.502,12.294,2.484
Marker003,1924,Hands,4.878,5.943,5.163,5.285,8.301,2.260
Marker003,1924,Helm,5.345,6.707,3.585,4.740,10.836,2.406
Marker003,1924,Lore,6.442,6.431,4.083,7.125,12.351,2.487
Marker003,1924,Shield,5.885,6.273,2.690,5.121,12.029,2.470
Marker003,1924,Stewards,5.653,7.102,4.583,5.518,10.931,2.411
Marker003,1925,Archive,6.231,7.286,1.987,7.666,15.363,2.632
Marker003,1925,Craft,6.328,6.955,3.973,5.730,12.175,2.473
Marker003,1925,Flow,6.184,7.194,4.159,6.337,12.388,2.484
Marker003,1925,Hands,4.977,5.956,5.079,5.159,8.433,2.263
Marker003,1925,Helm,4.930,5.856,4.376,5.184,9.003,2.297
Marker003,1925,Lore,5.941,5.796,4.320,6.978,10.907,2.405
Marker003,1925,Shield,6.897,5.589,3.455,5.343,11.703,2.448
Marker003,1925,Stewards,6.164,7.306,4.168,6.214,12.409,2.485
Marker003,1926,Archive,5.590,7.418,2.889,7.985,14.113,2.582
Marker003,1926,Craft,6.009,6.777,3.755,6.182,12.122,2.480
Marker003,1926,Flow,6.235,6.882,3.550,6.438,12.786,2.515
Marker003,1926,Hands,4.868,6.348,4.484,4.933,9.199,2.318
Marker003,1926,Helm,5.087,5.763,4.020,5.121,9.391,2.329
Marker003,1926,Lore,5.908,5.976,3.894,7.048,11.513,2.448
Marker003,1926,Shield,5.586,6.451,3.085,5.006,11.455,2.444
Marker003,1926,Stewards,6.250,7.029,3.746,6.388,12.726,2.511
Marker003,1928,Archive,5.987,7.181,2.357,7.893,14.757,2.611
Marker003,1928,Craft,6.104,6.704,3.977,6.282,11.973,2.470
Marker003,1928,Flow,5.702,7.146,3.694,6.328,12.318,2.489
Marker003,1928,Hands,4.681,6.129,4.863,4.569,8.231,2.259
Marker003,1928,Helm,4.996,5.863,3.769,4.932,9.557,2.337
Marker003,1928,Lore,6.023,6.154,4.139,6.909,11.493,2.445
Marker003,1928,Shield,6.603,6.005,2.507,5.220,12.711,2.509
Marker003,1928,Stewards,5.774,6.921,3.736,6.455,12.186,2.482
Marker003,1928,Archive,6.306,5.915,3.095,7.516,12.885,2.479
Marker003,1928,Craft,6.188,6.893,4.462,5.699,11.468,2.406
Marker003,1928,Flow,5.782,6.816,3.403,5.960,12.175,2.443
Marker003,1928,Hands,5.114,6.050,5.004,4.959,8.640,2.248
Marker003,1928,Helm,5.178,6.021,3.834,5.363,10.047,2.329
Marker003,1928,Lore,5.941,5.592,4.522,7.574,10.798,2.370
Marker003,1928,Shield,5.700,6.327,3.165,4.441,11.082,2.385
Marker003,1928,Stewards,5.487,7.346,4.048,5.872,11.722,2.419
Marker003,1929,Archive,5.705,7.388,2.340,8.110,14.808,2.614
Marker003,1929,Craft,5.927,7.322,4.231,5.936,11.986,2.471
Marker003,1929,Flow,5.787,6.717,3.760,5.547,11.518,2.446
Marker003,1929,Hands,5.358,6.310,4.785,5.059,9.412,2.328
Marker003,1929,Helm,5.296,5.952,3.398,5.220,10.460,2.388
Marker003,1929,Lore,5.988,6.113,3.946,7.055,11.682,2.455
Marker003,1929,Shield,6.038,6.204,3.066,5.041,11.696,2.455
Marker003,1929,Stewards,6.002,6.772,4.257,5.927,11.481,2.444
Marker003,1930,Archive,6.028,7.695,4.482,7.914,13.198,2.425
Marker003,1930,Craft,5.661,7.503,5.440,6.124,10.786,2.303
Marker003,1930,Flow,6.294,6.704,5.015,6.114,11.041,2.317
Marker003,1930,Hands,5.133,5.315,5.946,4.393,6.699,2.072
Marker003,1930,Helm,4.971,5.928,5.528,4.966,7.854,2.141
Marker003,1930,Lore,5.622,6.049,4.312,7.164,10.940,2.312
Marker003,1930,Shield,5.823,5.966,4.316,5.012,9.979,2.261
Marker003,1930,Stewards,6.257,6.824,4.815,5.944,11.238,2.327
Marker003,1931,Archive,6.296,7.541,3.567,7.983,14.261,2.485
Marker003,1931,Craft,5.241,7.154,5.439,6.227,10.069,2.275
Marker003,1931,Flow,5.815,6.979,5.282,6.232,10.627,2.304
Marker003,1931,Hands,4.882,5.919,6.481,5.207,6.923,2.094
Marker003,1931,Helm,5.171,6.380,4.715,4.571,9.122,2.222
Marker003,1931,Lore,5.330,6.461,4.981,6.930,10.275,2.286
Marker003,1931,Shield,6.158,6.016,3.980,4.662,10.526,2.299
Marker003,1931,Stewards,6.609,6.959,5.389,5.492,10.926,2.320
Marker003,1932,Archive,5.738,6.973,4.340,8.156,12.448,2.390
Marker003,1932,Craft,5.801,6.905,4.865,6.101,10.891,2.311
Marker003,1932,Flow,5.804,6.471,5.143,6.488,10.377,2.284
Marker003,1932,Hands,4.499,5.737,5.958,4.897,6.726,2.075
Marker003,1932,Helm,5.062,6.045,4.785,4.677,8.660,2.190
Marker003,1932,Lore,5.946,6.452,4.518,6.590,11.174,2.326
Marker003,1932,Shield,5.652,5.882,3.777,5.279,10.397,2.285
Marker003,1932,Stewards,6.208,6.925,4.856,5.799,11.176,2.326
Marker003,1933,Archive,5.784,7.006,4.169,7.485,12.364,2.374
Marker003,1933,Craft,6.119,6.872,5.290,5.879,10.641,2.286
Marker003,1933,Flow,5.849,7.248,5.289,5.391,10.503,2.279
Marker003,1933,Hands,4.699,6.000,6.569,5.226,6.743,2.066
Marker003,1933,Helm,5.305,6.447,4.991,5.002,9.263,2.212
Marker003,1933,Lore,5.788,6.066,5.553,6.556,9.578,2.230
Marker003,1933,Shield,5.972,5.925,3.663,4.979,10.722,2.291
Marker003,1933,Stewards,6.145,6.553,5.236,6.504,10.714,2.290
Marker003,1935,Archive,6.282,7.223,3.637,7.801,13.768,2.469
Marker003,1935,Craft,6.005,7.258,4.478,5.743,11.656,2.365
Marker003,1935,Flow,5.720,6.872,4.890,5.827,10.616,2.310
Marker003,1935,Hands,4.922,6.284,6.113,4.218,7.202,2.117
Marker003,1935,Helm,4.367,6.315,4.594,4.762,8.469,2.192
Marker003,1935,Lore,6.024,5.882,4.889,7.247,10.641,2.312
Marker003,1935,Shield,5.803,5.957,4.413,5.078,9.887,2.271
Marker003,1935,Stewards,6.252,7.053,4.884,5.579,11.211,2.342
Marker003,1936,Archive,5.618,7.654,4.154,8.238,13.236,2.431
Marker003,1936,Craft,6.060,7.057,4.713,6.204,11.506,2.345
Marker003,1936,Flow,6.037,7.429,5.146,5.656,11.148,2.326
Marker003,1936,Hands,5.053,5.992,6.644,5.039,6.921,2.089
Marker003,1936,Helm,4.784,5.552,5.124,5.170,7.796,2.141
Marker003,1936,Lore,5.946,5.972,4.998,7.039,10.440,2.289
Marker003,1936,Shield,5.968,6.061,4.099,4.977,10.418,2.288
Marker003,1936,Stewards,6.014,7.431,5.583,5.654,10.690,2.302
Marker003,1936,Archive,6.098,7.056,4.295,7.932,12.825,2.417
Marker003,1936,Craft,6.307,7.184,5.184,6.276,11.445,2.347
Marker003,1936,Flow,6.315,6.683,4.895,6.183,11.195,2.334
Marker003,1936,Hands,4.876,6.058,6.491,4.811,6.849,2.090
Marker003,1936,Helm,5.411,5.449,5.264,5.080,8.136,2.166
Marker003,1936,Lore,5.840,5.758,4.147,7.037,10.969,2.323
Marker003,1936,Shield,5.914,5.886,4.394,5.058,9.935,2.268
Marker003,1936,Stewards,5.971,7.182,4.602,5.694,11.398,2.345
Marker003,1938,Archive,5.914,6.916,3.875,8.206,13.058,2.441
Marker003,1938,Craft,6.120,6.419,4.408,5.699,10.980,2.336
Marker003,1938,Flow,5.283,6.775,4.885,5.643,9.994,2.283
Marker003,1938,Hands,4.933,6.401,5.919,4.697,7.764,2.156
Marker003,1938,Helm,4.791,5.904,4.723,5.221,8.583,2.204
Marker003,1938,Lore,6.053,6.510,4.943,7.540,11.391,2.357
Marker003,1938,Shield,6.458,6.324,3.755,5.017,11.535,2.364
Marker003,1938,Stewards,5.797,6.628,4.686,5.915,10.697,2.321
Marker003,1938,Archive,6.301,7.228,4.018,8.513,13.768,2.481
Marker003,1938,Craft,6.165,7.318,4.868,6.343,11.786,2.383
Marker003,1938,Flow,5.697,6.929,5.340,5.776,10.174,2.298
Marker003,1938,Hands,5.075,6.579,5.852,4.833,8.219,2.188
Marker003,1938,Helm,5.563,5.738,4.917,5.225,8.996,2.232
Marker003,1938,Lore,6.032,5.651,4.999,6.855,10.112,2.294
Marker003,1938,Shield,6.172,6.121,4.376,5.088,10.460,2.313
Marker003,1938,Stewards,5.761,7.190,4.708,5.664,11.074,2.346
Marker003,1939,Archive,5.786,6.914,3.959,7.640,12.561,2.415
Marker003,1939,Craft,6.289,7.287,4.843,6.091,11.779,2.376
Marker003,1939,Flow,6.230,7.326,4.981,6.219,11.685,2.371
Marker003,1939,Hands,5.500,6.023,5.799,5.080,8.264,2.184
Marker003,1939,Helm,5.282,5.903,5.017,4.902,8.620,2.205
Marker003,1939,Lore,5.245,5.799,5.064,7.244,9.602,2.260
Marker003,1939,Shield,5.332,5.764,3.986,4.938,9.580,2.259
Marker003,1939,Stewards,6.393,7.357,4.770,5.636,11.798,2.377
Marker003,1940,Archive,4.927,6.315,5.807,7.452,9.161,1.914
Marker003,1940,Craft,5.197,5.975,7.054,5.070,6.653,1.790
Marker003,1940,Flow,5.007,6.234,7.054,4.782,6.578,1.786
Marker003,1940,Hands,3.908,5.459,7.487,3.609,3.684,1.623
Marker003,1940,Helm,4.163,5.296,7.134,3.725,4.188,1.654
Marker003,1940,Lore,4.479,4.917,7.153,6.258,5.373,1.721
Marker003,1940,Shield,5.437,5.105,6.107,4.089,6.479,1.781
Marker003,1940,Stewards,5.135,5.761,6.687,5.303,6.861,1.801
Marker003,1941,Archive,4.859,5.006,6.384,6.094,6.527,1.504
Marker003,1941,Craft,3.901,5.367,7.823,3.876,3.384,1.358
Marker003,1941,Flow,4.537,4.999,8.130,4.390,3.600,1.369
Marker003,1941,Hands,2.789,3.895,9.148,2.752,-1.088,1.093
Marker003,1941,Helm,2.795,3.492,8.035,3.380,-0.059,1.162
Marker003,1941,Lore,3.916,4.032,7.937,4.565,2.293,1.301
Marker003,1941,Shield,4.311,4.075,6.776,3.790,3.504,1.364
Marker003,1941,Stewards,4.090,4.629,7.990,3.920,2.689,1.322
Marker003,1942,Archive,2.526,3.310,7.880,5.274,0.593,0.921
Marker003,1942,Craft,2.823,4.022,9.293,3.161,-0.868,0.852
Marker003,1942,Flow,2.849,4.560,8.944,2.787,-0.142,0.887
Marker003,1942,Hands,1.889,2.912,10.000,2.008,-4.195,0.647
Marker003,1942,Helm,1.783,2.867,8.863,2.518,-2.954,0.733
Marker003,1942,Lore,2.643,2.945,9.208,3.398,-1.921,0.795
Marker003,1942,Shield,3.064,2.802,8.303,3.061,-0.907,0.850
Marker003,1942,Stewards,3.107,3.793,8.675,3.173,-0.188,0.885
Marker003,1943,Archive,1.861,2.972,8.728,4.045,-1.873,0.547
Marker003,1943,Craft,1.403,3.548,9.913,1.639,-4.142,0.452
Marker003,1943,Flow,1.743,2.913,9.980,2.237,-4.206,0.449
Marker003,1943,Hands,1.000,1.958,10.000,1.093,-6.495,0.298
Marker003,1943,Helm,1.013,2.113,10.000,1.000,-6.374,0.309
Marker003,1943,Lore,1.719,1.813,9.490,3.271,-4.323,0.443
Marker003,1943,Shield,2.039,2.088,9.117,1.723,-4.129,0.453
Marker003,1943,Stewards,1.766,3.515,10.000,2.044,-3.697,0.473
Marker003,1945,Archive,1.548,3.499,7.827,3.987,-0.787,0.687
Marker003,1945,Craft,1.976,3.623,8.648,2.128,-1.984,0.638
Marker003,1945,Flow,1.949,2.805,8.622,1.656,-3.040,0.588
Marker003,1945,Hands,1.000,1.816,9.706,1.418,-6.181,0.377
Marker003,1945,Helm,1.311,2.048,8.772,1.000,-4.912,0.479
Marker003,1945,Lore,1.895,2.017,9.261,3.043,-3.827,0.546
Marker003,1945,Shield,2.239,2.129,7.906,2.451,-2.313,0.623
Marker003,1945,Stewards,1.584,2.877,8.918,1.855,-3.529,0.563
Marker003,1945,Archive,3.688,3.277,7.070,5.118,2.453,1.095
Marker003,1945,Craft,3.259,4.048,8.123,2.770,0.569,1.007
Marker003,1945,Flow,2.682,3.968,8.034,3.064,0.148,0.986
Marker003,1945,Hands,1.943,3.084,9.377,1.575,-3.561,0.756
Marker003,1945,Helm,2.053,2.736,7.262,2.421,-1.262,0.908
Marker003,1945,Lore,2.937,2.766,7.793,3.913,-0.134,0.971
Marker003,1945,Shield,2.630,2.646,6.888,3.367,0.072,0.982
Marker003,1945,Stewards,3.007,3.641,8.175,3.091,0.019,0.979
Marker003,1946,Archive,4.662,4.696,6.027,5.644,6.153,1.573
Marker003,1946,Craft,4.158,5.047,6.563,4.335,4.809,1.508
Marker003,1946,Flow,4.163,4.768,6.587,3.824,4.256,1.480
Marker003,1946,Hands,3.160,3.953,8.060,3.229,0.667,1.274
Marker003,1946,Helm,3.000,4.126,7.002,2.602,1.425,1.321
Marker003,1946,Lore,3.762,3.961,7.141,5.522,3.344,1.432
Marker003,1946,Shield,4.236,3.958,5.978,3.852,4.142,1.474
Marker003,1946,Stewards,4.283,4.800,7.272,4.351,3.986,1.466
Marker003,1948,Archive,5.218,6.315,5.075,6.587,9.751,2.008
Marker003,1948,Craft,5.477,6.053,5.776,5.160,8.334,1.939
Marker003,1948,Flow,5.376,5.728,6.412,5.122,7.252,1.883
Marker003,1948,Hands,4.096,5.604,6.761,3.945,4.912,1.753
Marker003,1948,Helm,3.854,4.958,6.448,4.029,4.377,1.721
Marker003,1948,Lore,4.368,4.779,5.965,6.006,6.186,1.825
Marker003,1948,Shield,4.788,4.485,5.131,3.995,6.141,1.823
Marker003,1948,Stewards,5.712,6.040,5.612,5.489,8.884,1.966
Marker003,1948,Archive,4.695,5.831,4.646,6.635,9.197,2.025
Marker003,1948,Craft,5.042,6.182,5.291,5.284,8.576,1.993
Marker003,1948,Flow,5.205,5.709,5.751,4.244,7.285,1.926
Marker003,1948,Hands,3.782,4.827,6.226,4.208,4.487,1.764
Marker003,1948,Helm,3.584,5.098,5.491,3.951,5.167,1.805
Marker003,1948,Lore,4.861,5.259,5.019,6.484,8.343,1.981
Marker003,1948,Shield,5.051,4.926,3.815,4.393,8.359,1.982
Marker003,1948,Stewards,4.924,6.028,4.750,5.432,8.918,2.011
