Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
USA,1914,Executive,8,9,7,9,14.5,3.746
USA,1914,Merchants / Shopkeepers,8,8,6,8,14.0,3.843
USA,1914,Priesthood / Knowledge Workers,8,8,7,9,13.5,3.743
USA,1914,Proletariat,6,6,5,6,10.0,3.585
USA,1914,Property Owners,8,8,7,8,13.0,3.714
USA,1914,State Memory,9,9,9,9,13.5,3.711
USA,1914,Trades / Professions,8,9,7,9,14.5,3.746
USA,1915,Army,9,9,6,9,16.5,3.903
USA,1915,Executive,8,9,7,9,14.5,3.885
USA,1915,Merchants / Shopkeepers,8,8,6,8,14.0,3.921
USA,1915,Priesthood / Knowledge Workers,8,8,7,9,13.5,3.840
USA,1915,Proletariat,7,7,5,7,12.5,3.742
USA,1915,Property Owners,8,8,7,8,13.0,3.820
USA,1915,State Memory,9,9,9,9,13.5,3.805
USA,1915,Trades / Professions,8,9,7,9,14.5,3.885
USA,1916,Army,9,9,6,9,16.5,2.296
USA,1916,Executive,8,9,7,9,14.5,2.108
USA,1916,Merchants / Shopkeepers,8,9,7,8,14.0,2.064
USA,1916,Priesthood / Knowledge Workers,8,8,7,9,13.5,2.108
USA,1916,Proletariat,7,7,5,7,12.5,2.192
USA,1916,Property Owners,8,8,7,8,13.0,2.064
USA,1916,State Memory,9,9,9,9,13.5,1.956
USA,1916,Trades / Professions,8,9,7,9,14.5,2.108
USA,1917,Army,10,10,4,10,21.0,3.343
USA,1917,Executive,9,10,5,10,19.0,3.022
USA,1917,Merchants / Shopkeepers,9,10,5,9,18.5,2.964
USA,1917,Priesthood / Knowledge Workers,8,9,6,9,15.5,2.681
USA,1917,Proletariat,7,8,3,7,15.5,3.123
USA,1917,Property Owners,8,9,5,8,16.0,2.821
USA,1917,State Memory,9,10,8,10,16.0,2.472
USA,1917,Trades / Professions,9,10,5,10,19.0,3.022
USA,1918,Army,10,10,5,10,20.0,2.853
USA,1918,Executive,9,10,6,10,18.0,2.606
USA,1918,Merchants / Shopkeepers,9,10,6,9,17.5,2.556
USA,1918,Priesthood / Knowledge Workers,8,9,7,9,14.5,2.335
USA,1918,Proletariat,7,8,4,7,14.5,2.634
USA,1918,Property Owners,8,9,6,8,15.0,2.433
USA,1918,State Memory,9,10,8,10,16.0,2.314
USA,1918,Trades / Professions,9,10,6,10,18.0,2.606
USA,1919,Army,8,8,7,8,13.0,2.236
USA,1919,Executive,7,8,4,8,15.0,2.685
USA,1919,Merchants / Shopkeepers,7,8,4,7,14.5,2.622
USA,1919,Priesthood / Knowledge Workers,7,8,5,8,14.0,2.486
USA,1919,Proletariat,5,6,3,5,10.5,2.508
USA,1919,Property Owners,7,8,4,7,14.5,2.622
USA,1919,State Memory,8,9,8,9,13.5,2.145
USA,1919,Trades / Professions,7,8,4,8,15.0,2.685
USA,1920,Army,7,8,8,7,10.5,1.786
USA,1920,Executive,6,7,5,7,11.5,2.071
USA,1920,Merchants / Shopkeepers,7,8,5,7,13.5,2.15
USA,1920,Priesthood / Knowledge Workers,7,7,6,8,12.0,2.066
USA,1920,Proletariat,5,5,4,5,8.5,2.021
USA,1920,Property Owners,7,8,6,7,12.5,2.016
USA,1920,State Memory,8,9,8,8,13.0,1.9
USA,1920,Trades / Professions,7,7,5,8,13.0,2.203
USA,1921,Army,7,8,8,7,10.5,1.705
USA,1921,Executive,7,7,6,7,11.5,1.901
USA,1921,Merchants / Shopkeepers,8,8,7,8,13.0,1.907
USA,1921,Priesthood / Knowledge Workers,7,7,7,8,11.0,1.842
USA,1921,Proletariat,5,5,4,5,8.5,1.887
USA,1921,Property Owners,8,8,8,8,12.0,1.808
USA,1921,State Memory,8,8,9,8,11.0,1.718
USA,1921,Trades / Professions,8,8,7,8,13.0,1.907
USA,1922,Army,7,8,8,7,10.5,1.67
USA,1922,Executive,7,8,7,7,11.5,1.757
USA,1922,Merchants / Shopkeepers,8,9,8,9,13.5,1.808
USA,1922,Priesthood / Knowledge Workers,7,8,8,8,11.0,1.71
USA,1922,Proletariat,6,6,5,6,10.0,1.841
USA,1922,Property Owners,8,9,8,9,13.5,1.808
USA,1922,State Memory,8,9,9,8,12.0,1.685
USA,1922,Trades / Professions,8,9,8,9,13.5,1.808
USA,1923,Army,8,8,8,7,11.5,1.783
USA,1923,Executive,8,8,7,8,13.0,1.914
USA,1923,Merchants / Shopkeepers,9,9,8,9,14.5,1.919
USA,1923,Priesthood / Knowledge Workers,8,8,8,9,12.5,1.861
USA,1923,Proletariat,7,7,6,7,11.5,1.909
USA,1923,Property Owners,8,9,8,9,13.5,1.861
USA,1923,State Memory,8,9,9,8,12.0,1.736
USA,1923,Trades / Professions,8,9,8,9,13.5,1.861
USA,1924,Army,8,9,8,8,13.0,1.828
USA,1924,Executive,8,9,8,9,13.5,1.867
USA,1924,Merchants / Shopkeepers,9,10,8,9,15.5,1.924
USA,1924,Priesthood / Knowledge Workers,8,8,8,9,12.5,1.867
USA,1924,Proletariat,7,8,7,7,11.5,1.82
USA,1924,Property Owners,9,10,8,9,15.5,1.924
USA,1924,State Memory,9,9,9,9,13.5,1.836
USA,1924,Trades / Professions,8,9,8,9,13.5,1.867
USA,1925,Army,8,9,8,8,13.0,1.845
USA,1925,Executive,8,9,8,9,13.5,1.883
USA,1925,Merchants / Shopkeepers,9,10,8,9,15.5,1.941
USA,1925,Priesthood / Knowledge Workers,8,9,8,9,13.5,1.883
USA,1925,Proletariat,8,8,7,8,13.0,1.937
USA,1925,Property Owners,9,10,8,9,15.5,1.941
USA,1925,State Memory,9,9,9,9,13.5,1.852
USA,1925,Trades / Professions,8,9,8,9,13.5,1.883
USA,1926,Army,8,9,8,8,13.0,1.845
USA,1926,Executive,8,9,8,9,13.5,1.883
USA,1926,Merchants / Shopkeepers,9,10,8,9,15.5,1.941
USA,1926,Priesthood / Knowledge Workers,8,9,8,9,13.5,1.883
USA,1926,Proletariat,8,8,7,8,13.0,1.937
USA,1926,Property Owners,9,10,8,9,15.5,1.941
USA,1926,State Memory,9,9,9,9,13.5,1.852
USA,1926,Trades / Professions,8,9,8,9,13.5,1.883
USA,1927,Army,8,9,8,8,13.0,1.83
USA,1927,Executive,8,9,8,9,13.5,1.868
USA,1927,Merchants / Shopkeepers,9,10,8,9,15.5,1.925
USA,1927,Priesthood / Knowledge Workers,8,9,8,9,13.5,1.868
USA,1927,Proletariat,8,8,8,8,12.0,1.83
USA,1927,Property Owners,9,10,8,9,15.5,1.925
USA,1927,State Memory,9,9,9,9,13.5,1.838
USA,1927,Trades / Professions,8,9,8,9,13.5,1.868
USA,1928,Army,8,9,8,8,13.0,1.83
USA,1928,Executive,8,9,8,9,13.5,1.868
USA,1928,Merchants / Shopkeepers,9,10,8,9,15.5,1.925
USA,1928,Priesthood / Knowledge Workers,8,9,8,9,13.5,1.868
USA,1928,Proletariat,8,9,8,8,13.0,1.83
USA,1928,Property Owners,9,10,8,9,15.5,1.925
USA,1928,State Memory,9,9,9,9,13.5,1.838
USA,1928,Trades / Professions,8,9,8,9,13.5,1.868
USA,1929,Army,8,8,7,7,12.5,2.158
USA,1929,Executive,7,8,5,8,14.0,2.454
USA,1929,Merchants / Shopkeepers,7,8,3,7,15.5,2.798
USA,1929,Priesthood / Knowledge Workers,7,8,7,8,12.0,2.132
USA,1929,Proletariat,6,7,4,6,12.0,2.432
USA,1929,Property Owners,7,8,3,7,15.5,2.798
USA,1929,State Memory,8,9,8,9,13.5,2.12
USA,1929,Trades / Professions,7,8,4,7,14.5,2.586
USA,1930,Army,7,8,8,7,10.5,1.8
USA,1930,Executive,6,7,4,6,12.0,2.244
USA,1930,Merchants / Shopkeepers,5,6,3,5,10.5,2.268
USA,1930,Priesthood / Knowledge Workers,7,7,7,8,11.0,1.976
USA,1930,Proletariat,4,5,2,4,9.0,2.293
USA,1930,Property Owners,5,6,3,5,10.5,2.268
USA,1930,State Memory,8,8,8,8,12.0,1.925
USA,1930,Trades / Professions,6,7,4,6,12.0,2.244
USA,1931,Army,6,7,8,6,8.0,1.645
USA,1931,Executive,5,5,3,5,9.5,2.309
USA,1931,Merchants / Shopkeepers,4,5,2,4,9.0,2.351
USA,1931,Priesthood / Knowledge Workers,7,7,6,8,12.0,2.129
USA,1931,Proletariat,3,3,1,3,6.5,2.396
USA,1931,Property Owners,4,5,2,4,9.0,2.351
USA,1931,State Memory,7,8,8,8,11.0,1.835
USA,1931,Trades / Professions,5,6,3,5,10.5,2.309
USA,1932,Army,6,7,8,6,8.0,1.603
USA,1932,Executive,4,4,2,4,8.0,2.359
USA,1932,Merchants / Shopkeepers,3,4,1,3,7.5,2.42
USA,1932,Priesthood / Knowledge Workers,7,7,6,8,12.0,2.114
USA,1932,Proletariat,2,2,1,2,4.0,2.15
USA,1932,Property Owners,3,4,1,3,7.5,2.42
USA,1932,State Memory,7,8,8,8,11.0,1.804
USA,1932,Trades / Professions,4,5,2,4,9.0,2.359
USA,1933,Army,7,8,7,7,11.5,2.012
USA,1933,Executive,8,8,3,8,17.0,2.893
USA,1933,Merchants / Shopkeepers,6,7,4,6,12.0,2.353
USA,1933,Priesthood / Knowledge Workers,7,8,7,8,12.0,2.065
USA,1933,Proletariat,4,5,2,4,9.0,2.425
USA,1933,Property Owners,6,7,5,6,11.0,2.173
USA,1933,State Memory,8,9,7,9,14.5,2.197
USA,1933,Trades / Professions,6,7,4,6,12.0,2.353
USA,1934,Army,8,9,8,8,13.0,1.957
USA,1934,Executive,8,9,6,9,15.5,2.255
USA,1934,Merchants / Shopkeepers,7,8,5,7,13.5,2.219
USA,1934,Priesthood / Knowledge Workers,8,8,7,8,13.0,2.074
USA,1934,Proletariat,5,6,3,5,10.5,2.248
USA,1934,Property Owners,7,8,6,7,12.5,2.081
USA,1934,State Memory,9,9,8,9,14.5,2.069
USA,1934,Trades / Professions,7,8,5,7,13.5,2.219
USA,1935,Army,8,9,8,8,13.0,1.92
USA,1935,Executive,9,9,7,9,15.5,2.143
USA,1935,Merchants / Shopkeepers,7,8,6,7,12.5,2.033
USA,1935,Priesthood / Knowledge Workers,8,9,7,9,14.5,2.075
USA,1935,Proletariat,6,7,4,6,12.0,2.167
USA,1935,Property Owners,7,8,6,7,12.5,2.033
USA,1935,State Memory,9,9,8,9,14.5,2.028
USA,1935,Trades / Professions,7,8,6,7,12.5,2.033
USA,1936,Army,8,9,8,8,13.0,1.886
USA,1936,Executive,9,9,7,9,15.5,2.1
USA,1936,Merchants / Shopkeepers,7,8,6,7,12.5,1.99
USA,1936,Priesthood / Knowledge Workers,8,9,7,9,14.5,2.034
USA,1936,Proletariat,6,7,5,6,11.0,1.989
USA,1936,Property Owners,7,8,7,7,11.5,1.88
USA,1936,State Memory,9,9,8,9,14.5,1.991
USA,1936,Trades / Professions,7,8,6,7,12.5,1.99
USA,1937,Army,8,9,8,8,13.0,1.886
USA,1937,Executive,9,9,7,9,15.5,2.1
USA,1937,Merchants / Shopkeepers,7,8,6,7,12.5,1.99
USA,1937,Priesthood / Knowledge Workers,8,9,7,9,14.5,2.034
USA,1937,Proletariat,6,7,5,6,11.0,1.989
USA,1937,Property Owners,7,8,7,7,11.5,1.88
USA,1937,State Memory,9,9,8,9,14.5,1.991
USA,1937,Trades / Professions,7,8,6,7,12.5,1.99
USA,1938,Army,8,9,8,8,13.0,1.886
USA,1938,Executive,9,9,7,9,15.5,2.1
USA,1938,Merchants / Shopkeepers,7,8,6,7,12.5,1.99
USA,1938,Priesthood / Knowledge Workers,8,9,7,9,14.5,2.034
USA,1938,Proletariat,6,7,5,6,11.0,1.989
USA,1938,Property Owners,7,8,7,7,11.5,1.88
USA,1938,State Memory,9,9,8,9,14.5,1.991
USA,1938,Trades / Professions,7,8,6,7,12.5,1.99
USA,1939,Army,9,9,7,9,15.5,2.234
USA,1939,Executive,9,9,6,9,16.5,2.365
USA,1939,Merchants / Shopkeepers,8,9,6,8,15.0,2.248
USA,1939,Priesthood / Knowledge Workers,8,9,7,9,14.5,2.166
USA,1939,Proletariat,7,8,5,7,13.5,2.263
USA,1939,Property Owners,8,9,7,8,14.0,2.122
USA,1939,State Memory,9,9,8,9,14.5,2.114
USA,1939,Trades / Professions,8,9,6,8,15.0,2.248
USA,1940,Army,10,10,6,10,19.0,2.777
USA,1940,Executive,9,10,5,9,18.5,2.83
USA,1940,Merchants / Shopkeepers,9,9,5,9,17.5,2.83
USA,1940,Priesthood / Knowledge Workers,9,9,7,9,15.5,2.49
USA,1940,Proletariat,8,9,4,8,17.0,2.887
USA,1940,Property Owners,9,9,6,9,16.5,2.651
USA,1940,State Memory,9,10,8,10,16.0,2.391
USA,1940,Trades / Professions,9,9,5,9,17.5,2.83
USA,1941,Army,10,10,3,10,22.0,4.13
USA,1941,Executive,10,10,4,10,21.0,3.794
USA,1941,Merchants / Shopkeepers,10,10,4,10,21.0,3.794
USA,1941,Priesthood / Knowledge Workers,9,10,6,10,18.0,3.152
USA,1941,Proletariat,9,10,3,9,20.5,3.955
USA,1941,Property Owners,9,10,4,9,19.5,3.629
USA,1941,State Memory,10,10,8,10,17.0,2.816
USA,1941,Trades / Professions,10,10,4,10,21.0,3.794
USA,1942,Army,10,10,3,10,22.0,3.816
USA,1942,Executive,10,10,4,10,21.0,3.536
USA,1942,Merchants / Shopkeepers,10,10,5,10,20.0,3.282
USA,1942,Priesthood / Knowledge Workers,9,10,7,9,16.5,2.728
USA,1942,Proletariat,9,10,4,9,19.5,3.384
USA,1942,Property Owners,9,10,5,9,18.5,3.138
USA,1942,State Memory,10,10,8,10,17.0,2.679
USA,1942,Trades / Professions,10,10,5,10,20.0,3.282
USA,1943,Army,10,10,4,10,21.0,3.278
USA,1943,Executive,10,10,5,10,20.0,3.063
USA,1943,Merchants / Shopkeepers,9,10,5,9,18.5,2.928
USA,1943,Priesthood / Knowledge Workers,9,10,7,9,16.5,2.57
USA,1943,Proletariat,9,10,5,9,18.5,2.928
USA,1943,Property Owners,9,10,6,9,17.5,2.739
USA,1943,State Memory,10,10,8,10,17.0,2.533
USA,1943,Trades / Professions,9,10,5,9,18.5,2.928
USA,1944,Army,10,10,5,10,20.0,2.794
USA,1944,Executive,9,10,6,9,17.5,2.51
USA,1944,Merchants / Shopkeepers,9,9,6,9,16.5,2.51
USA,1944,Priesthood / Knowledge Workers,9,9,7,9,15.5,2.366
USA,1944,Proletariat,8,9,6,8,15.0,2.39
USA,1944,Property Owners,8,9,6,8,15.0,2.39
USA,1944,State Memory,9,10,8,9,15.5,2.236
USA,1944,Trades / Professions,9,9,6,9,16.5,2.51
USA,1945,Army,9,8,6,9,15.5,2.432
USA,1945,Executive,8,9,7,8,14.0,2.176
USA,1945,Merchants / Shopkeepers,8,9,5,8,16.0,2.458
USA,1945,Priesthood / Knowledge Workers,8,8,7,8,13.0,2.176
USA,1945,Proletariat,8,8,5,8,15.0,2.458
USA,1945,Property Owners,8,8,6,8,14.0,2.31
USA,1945,State Memory,9,9,7,9,15.5,2.291
USA,1945,Trades / Professions,8,9,6,8,15.0,2.31
USA,1946,Army,8,7,7,8,12.0,2.08
USA,1946,Executive,8,8,7,8,13.0,2.08
USA,1946,Merchants / Shopkeepers,9,9,6,8,16.0,2.269
USA,1946,Priesthood / Knowledge Workers,8,8,7,8,13.0,2.08
USA,1946,Proletariat,8,8,6,8,14.0,2.2
USA,1946,Property Owners,9,9,6,8,16.0,2.269
USA,1946,State Memory,9,9,8,9,14.5,2.075
USA,1946,Trades / Professions,8,8,7,8,13.0,2.08
USA,1947,Army,8,7,7,8,12.0,2.08
USA,1947,Executive,8,8,7,8,13.0,2.08
USA,1947,Merchants / Shopkeepers,9,9,6,8,16.0,2.269
USA,1947,Priesthood / Knowledge Workers,8,8,7,8,13.0,2.08
USA,1947,Proletariat,8,8,6,8,14.0,2.2
USA,1947,Property Owners,9,9,6,8,16.0,2.269
USA,1947,State Memory,9,9,8,9,14.5,2.075
USA,1947,Trades / Professions,8,8,7,8,13.0,2.08
USA,1948,Army,8,8,7,8,13.0,2.036
USA,1948,Executive,8,8,7,8,13.0,2.036
USA,1948,Merchants / Shopkeepers,9,9,7,8,15.0,2.099
USA,1948,Priesthood / Knowledge Workers,8,9,7,9,14.5,2.078
USA,1948,Proletariat,8,8,7,8,13.0,2.036
USA,1948,Property Owners,9,9,7,9,15.5,2.142
USA,1948,State Memory,9,9,8,9,14.5,2.034
USA,1948,Trades / Professions,8,9,7,8,14.0,2.036
USA,1949,Army,8,8,7,8,13.0,2.057
USA,1949,Executive,8,9,7,9,14.5,2.1
USA,1949,Merchants / Shopkeepers,9,9,7,9,15.5,2.163
USA,1949,Priesthood / Knowledge Workers,8,9,7,9,14.5,2.1
USA,1949,Proletariat,8,9,7,8,14.0,2.057
USA,1949,Property Owners,9,9,7,9,15.5,2.163
USA,1949,State Memory,9,9,8,9,14.5,2.054
USA,1949,Trades / Professions,8,9,7,9,14.5,2.1
USA,1950,Army,9,9,6,9,16.5,2.391
USA,1950,Executive,9,9,6,9,16.5,2.391
USA,1950,Merchants / Shopkeepers,8,9,7,8,14.0,2.147
USA,1950,Priesthood / Knowledge Workers,8,9,6,9,15.5,2.321
USA,1950,Proletariat,8,9,6,8,15.0,2.274
USA,1950,Property Owners,8,9,7,9,14.5,2.192
USA,1950,State Memory,9,9,7,9,15.5,2.259
USA,1950,Trades / Professions,8,9,7,8,14.0,2.147
USA,1951,Army,9,10,5,9,18.5,2.802
USA,1951,Executive,9,9,5,9,17.5,2.802
USA,1951,Merchants / Shopkeepers,9,9,6,9,16.5,2.625
USA,1951,Priesthood / Knowledge Workers,8,9,5,9,16.5,2.721
USA,1951,Proletariat,8,9,5,8,16.0,2.668
USA,1951,Property Owners,9,9,6,9,16.5,2.625
USA,1951,State Memory,9,9,7,9,15.5,2.465
USA,1951,Trades / Professions,9,9,6,9,16.5,2.625
USA,1952,Army,9,9,6,9,16.5,2.42
USA,1952,Executive,8,9,6,8,15.0,2.303
USA,1952,Merchants / Shopkeepers,9,9,7,9,15.5,2.286
USA,1952,Priesthood / Knowledge Workers,8,9,6,9,15.5,2.35
USA,1952,Proletariat,8,9,6,8,15.0,2.303
USA,1952,Property Owners,9,9,7,9,15.5,2.286
USA,1952,State Memory,9,9,7,9,15.5,2.286
USA,1952,Trades / Professions,9,9,7,9,15.5,2.286
USA,1953,Army,8,9,7,8,14.0,2.033
USA,1953,Executive,8,9,7,9,14.5,2.074
USA,1953,Merchants / Shopkeepers,9,9,7,9,15.5,2.137
USA,1953,Priesthood / Knowledge Workers,8,9,8,9,13.5,1.971
USA,1953,Proletariat,8,9,7,8,14.0,2.033
USA,1953,Property Owners,9,10,8,9,15.5,2.031
USA,1953,State Memory,9,9,8,9,14.5,2.031
USA,1953,Trades / Professions,9,9,7,9,15.5,2.137
USA,1954,Army,8,9,8,8,13.0,1.845
USA,1954,Executive,9,9,8,9,14.5,1.938
USA,1954,Merchants / Shopkeepers,9,10,8,9,15.5,1.938
USA,1954,Priesthood / Knowledge Workers,9,9,8,9,14.5,1.938
USA,1954,Proletariat,8,9,8,8,13.0,1.845
USA,1954,Property Owners,9,10,9,9,14.5,1.851
USA,1954,State Memory,9,9,9,9,13.5,1.851
USA,1954,Trades / Professions,9,10,8,9,15.5,1.938
USA,1955,Army,8,9,8,8,13.0,1.876
USA,1955,Executive,9,9,8,9,14.5,1.969
USA,1955,Merchants / Shopkeepers,10,10,9,10,16.0,1.971
USA,1955,Priesthood / Knowledge Workers,9,9,8,9,14.5,1.969
USA,1955,Proletariat,9,9,8,9,14.5,1.969
USA,1955,Property Owners,10,10,9,10,16.0,1.971
USA,1955,State Memory,9,10,9,9,14.5,1.881
USA,1955,Trades / Professions,9,10,8,9,15.5,1.969
USA,1956,Army,8,9,8,8,13.0,1.876
USA,1956,Executive,9,9,8,9,14.5,1.969
USA,1956,Merchants / Shopkeepers,10,10,9,10,16.0,1.971
USA,1956,Priesthood / Knowledge Workers,9,9,8,9,14.5,1.969
USA,1956,Proletariat,9,9,8,9,14.5,1.969
USA,1956,Property Owners,10,10,9,10,16.0,1.971
USA,1956,State Memory,9,10,9,9,14.5,1.881
USA,1956,Trades / Professions,9,10,8,9,15.5,1.969
USA,1957,Army,8,9,7,8,14.0,2.025
USA,1957,Executive,8,8,7,8,13.0,2.025
USA,1957,Merchants / Shopkeepers,9,9,8,9,14.5,2.024
USA,1957,Priesthood / Knowledge Workers,8,9,7,9,14.5,2.067
USA,1957,Proletariat,8,9,7,8,14.0,2.025
USA,1957,Property Owners,9,9,8,9,14.5,2.024
USA,1957,State Memory,9,10,8,9,15.5,2.024
USA,1957,Trades / Professions,9,9,7,9,15.5,2.129
USA,1958,Army,8,9,7,8,14.0,2.025
USA,1958,Executive,8,8,7,8,13.0,2.025
USA,1958,Merchants / Shopkeepers,9,9,8,9,14.5,2.024
USA,1958,Priesthood / Knowledge Workers,8,9,7,9,14.5,2.067
USA,1958,Proletariat,8,9,7,8,14.0,2.025
USA,1958,Property Owners,9,9,8,9,14.5,2.024
USA,1958,State Memory,9,10,8,9,15.5,2.024
