Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Colombia,1879,Shield,3.0,3.0,6.4,3.0,1.1,6.246
Colombia,1879,Lore,5.0,4.0,4.4,5.0,7.1,10.453
Colombia,1879,Stewards,4.8,4.0,5.0,4.0,5.8,9.365
Colombia,1879,Craft,3.0,3.0,5.0,3.0,2.5,6.646
Colombia,1879,Hands,3.0,3.0,6.0,2.0,1.0,5.607
Colombia,1879,Archive,3.0,3.0,5.0,4.0,3.0,7.358
Colombia,1879,Flow,4.0,3.0,5.8,3.0,2.7,7.54
Colombia,1880,Helm,5.0,4.0,5.0,4.8,6.4,10.991
Colombia,1880,Shield,3.6,3.0,5.2,3.0,2.9,7.91
Colombia,1880,Lore,5.0,4.6,4.0,5.0,8.1,11.578
Colombia,1880,Stewards,5.0,5.0,5.0,4.0,7.0,10.431
Colombia,1880,Craft,3.0,3.0,5.0,3.0,2.5,7.194
Colombia,1880,Hands,3.0,3.0,5.2,2.0,1.8,6.305
Colombia,1880,Archive,3.0,3.0,5.0,4.0,3.0,7.957
Colombia,1880,Flow,4.0,4.0,5.0,3.0,4.5,8.483
Colombia,1881,Helm,5.0,4.0,5.0,4.8,6.4,11.043
Colombia,1881,Shield,3.6,3.0,5.2,3.0,2.9,7.948
Colombia,1881,Lore,5.0,4.6,4.0,5.0,8.1,11.632
Colombia,1881,Stewards,5.0,5.0,5.0,4.0,7.0,10.483
Colombia,1881,Craft,3.0,3.0,5.0,3.0,2.5,7.226
Colombia,1881,Hands,3.0,3.0,5.2,2.0,1.8,6.336
Colombia,1881,Archive,3.2,3.0,5.0,4.0,3.2,8.257
Colombia,1881,Flow,4.0,4.0,5.0,3.0,4.5,8.525
Colombia,1882,Helm,5.0,4.2,5.0,4.8,6.6,11.095
Colombia,1882,Shield,3.6,3.0,5.2,3.0,2.9,7.985
Colombia,1882,Lore,5.0,4.6,4.0,5.0,8.1,11.687
Colombia,1882,Stewards,5.0,5.0,5.0,4.0,7.0,10.535
Colombia,1882,Craft,3.0,3.0,5.0,3.0,2.5,7.257
Colombia,1882,Hands,3.0,3.0,5.2,2.0,1.8,6.367
Colombia,1882,Archive,3.4,3.2,5.0,4.0,3.6,8.556
Colombia,1882,Flow,4.0,4.0,5.0,3.0,4.5,8.566
Colombia,1883,Helm,5.0,4.6,5.0,4.8,7.0,11.095
Colombia,1883,Shield,3.6,3.0,5.2,3.0,2.9,7.985
Colombia,1883,Lore,5.0,4.8,4.0,5.0,8.3,11.687
Colombia,1883,Stewards,5.0,5.0,5.0,4.0,7.0,10.535
Colombia,1883,Craft,3.0,3.0,5.0,3.0,2.5,7.257
Colombia,1883,Hands,3.0,3.0,5.2,2.0,1.8,6.367
Colombia,1883,Archive,3.4,3.2,5.0,4.0,3.6,8.556
Colombia,1883,Flow,4.0,4.0,5.0,3.0,4.5,8.566
Colombia,1884,Helm,5.0,4.8,5.0,4.8,7.2,11.251
Colombia,1884,Shield,3.8,3.0,5.2,3.0,3.1,8.358
Colombia,1884,Lore,5.0,4.8,4.0,5.0,8.3,11.851
Colombia,1884,Stewards,5.0,5.0,5.0,4.0,7.0,10.69
Colombia,1884,Craft,3.0,3.0,5.0,3.0,2.5,7.35
Colombia,1884,Hands,3.0,3.0,5.2,2.0,1.8,6.459
Colombia,1884,Archive,3.8,3.0,5.0,4.0,3.8,9.194
Colombia,1884,Flow,4.0,4.0,5.0,3.0,4.5,8.691
Colombia,1885,Helm,4.0,4.0,7.0,4.6,3.3,7.756
Colombia,1885,Shield,3.0,3.0,7.0,3.0,0.5,5.757
Colombia,1885,Lore,5.0,4.0,5.0,5.0,6.5,9.614
Colombia,1885,Stewards,4.4,4.2,6.0,4.0,4.6,8.091
Colombia,1885,Craft,3.0,3.0,5.8,3.0,1.7,6.071
Colombia,1885,Hands,3.0,2.2,6.8,2.0,-0.6,5.095
Colombia,1885,Archive,3.0,3.0,5.8,4.0,2.2,6.749
Colombia,1885,Flow,3.4,3.0,6.0,3.0,1.9,6.437
Colombia,1886,Helm,5.0,5.0,5.0,5.0,7.5,12.043
Colombia,1886,Shield,4.0,3.6,5.2,3.0,3.9,9.059
Colombia,1886,Lore,5.0,5.0,4.0,5.8,8.9,13.125
Colombia,1886,Stewards,5.0,5.0,5.0,4.0,7.0,11.269
Colombia,1886,Craft,3.4,3.0,5.0,3.0,2.9,8.315
Colombia,1886,Hands,3.0,3.0,5.2,2.0,1.8,6.772
Colombia,1886,Archive,4.0,4.0,4.0,5.0,6.5,11.213
Colombia,1886,Flow,4.0,4.0,5.0,3.0,4.5,9.138
Colombia,1887,Helm,5.0,5.0,5.0,5.0,7.5,12.095
Colombia,1887,Shield,4.0,3.6,5.2,3.0,3.9,9.1
Colombia,1887,Lore,5.0,5.0,4.0,5.8,8.9,13.179
Colombia,1887,Stewards,5.0,5.0,5.0,4.0,7.0,11.321
Colombia,1887,Craft,3.6,3.0,5.0,3.0,3.1,8.631
Colombia,1887,Hands,3.0,3.0,5.2,2.0,1.8,6.803
Colombia,1887,Archive,4.0,4.0,4.0,5.0,6.5,11.257
Colombia,1887,Flow,4.0,4.0,5.0,3.0,4.5,9.18
Colombia,1888,Helm,5.0,5.0,5.0,5.0,7.5,12.095
Colombia,1888,Shield,4.0,3.8,5.2,3.0,4.1,9.1
Colombia,1888,Lore,5.0,5.0,4.0,5.8,8.9,13.179
Colombia,1888,Stewards,5.0,5.0,5.0,4.0,7.0,11.321
Colombia,1888,Craft,3.6,3.0,5.0,3.0,3.1,8.631
Colombia,1888,Hands,3.0,3.0,5.2,2.0,1.8,6.803
Colombia,1888,Archive,4.0,4.0,4.0,5.0,6.5,11.257
Colombia,1888,Flow,4.0,4.0,5.0,3.0,4.5,9.18
Colombia,1889,Helm,5.0,5.0,5.0,5.0,7.5,12.095
Colombia,1889,Shield,4.0,3.8,5.2,3.0,4.1,9.1
Colombia,1889,Lore,5.0,5.0,4.0,5.8,8.9,13.179
Colombia,1889,Stewards,5.0,5.0,5.0,4.0,7.0,11.321
Colombia,1889,Craft,3.6,3.0,5.0,3.0,3.1,8.631
Colombia,1889,Hands,3.0,3.0,5.2,2.0,1.8,6.803
Colombia,1889,Archive,4.0,4.0,4.0,5.0,6.5,11.257
Colombia,1889,Flow,4.0,4.0,5.0,3.0,4.5,9.18
Colombia,1890,Helm,5.0,5.0,5.0,5.0,7.5,12.146
Colombia,1890,Shield,4.0,3.8,5.2,3.0,4.1,9.141
Colombia,1890,Lore,5.0,5.0,4.0,5.8,8.9,13.234
Colombia,1890,Stewards,5.0,5.0,5.0,4.0,7.0,11.373
Colombia,1890,Craft,3.8,3.0,5.0,3.0,3.3,8.947
Colombia,1890,Hands,3.0,3.0,5.2,2.0,1.8,6.833
Colombia,1890,Archive,4.0,4.0,4.0,5.0,6.5,11.301
Colombia,1890,Flow,4.0,4.0,5.0,3.0,4.5,9.221
Colombia,1891,Helm,5.0,5.0,5.0,5.0,7.5,12.146
Colombia,1891,Shield,4.0,3.8,5.2,3.0,4.1,9.141
Colombia,1891,Lore,5.0,5.0,4.0,5.8,8.9,13.234
Colombia,1891,Stewards,5.0,5.0,5.0,4.0,7.0,11.373
Colombia,1891,Craft,3.8,3.0,5.0,3.0,3.3,8.947
Colombia,1891,Hands,3.0,3.0,5.2,2.0,1.8,6.833
Colombia,1891,Archive,4.0,4.0,4.0,5.0,6.5,11.301
Colombia,1891,Flow,4.0,4.0,5.0,3.0,4.5,9.221
Colombia,1892,Helm,5.0,5.0,5.0,5.0,7.5,12.146
Colombia,1892,Shield,4.0,3.8,5.2,3.0,4.1,9.141
Colombia,1892,Lore,5.0,5.0,4.0,5.8,8.9,13.234
Colombia,1892,Stewards,5.0,5.0,5.0,4.0,7.0,11.373
Colombia,1892,Craft,3.8,3.0,5.0,3.0,3.3,8.947
Colombia,1892,Hands,3.0,3.0,5.2,2.0,1.8,6.833
Colombia,1892,Archive,4.0,4.0,4.0,5.0,6.5,11.301
Colombia,1892,Flow,4.0,4.0,5.0,3.0,4.5,9.221
Colombia,1893,Helm,5.0,5.0,5.0,5.0,7.5,12.146
Colombia,1893,Shield,4.0,3.8,5.2,3.0,4.1,9.141
Colombia,1893,Lore,5.0,5.0,4.0,5.8,8.9,13.234
Colombia,1893,Stewards,5.0,5.0,5.0,4.0,7.0,11.373
Colombia,1893,Craft,3.8,3.0,5.0,3.0,3.3,8.947
Colombia,1893,Hands,3.0,3.0,5.2,2.0,1.8,6.833
Colombia,1893,Archive,4.0,4.0,4.0,5.0,6.5,11.301
Colombia,1893,Flow,4.0,4.0,5.0,3.0,4.5,9.221
Colombia,1894,Helm,5.0,5.0,5.0,5.0,7.5,12.146
Colombia,1894,Shield,4.0,3.8,5.2,3.0,4.1,9.141
Colombia,1894,Lore,5.0,5.0,4.0,5.8,8.9,13.234
Colombia,1894,Stewards,5.0,5.0,5.0,4.0,7.0,11.373
Colombia,1894,Craft,3.8,3.0,5.0,3.0,3.3,8.947
Colombia,1894,Hands,3.0,3.0,5.2,2.0,1.8,6.833
Colombia,1894,Archive,4.0,4.0,4.0,5.0,6.5,11.301
Colombia,1894,Flow,4.0,4.0,5.0,3.0,4.5,9.221
Colombia,1895,Helm,5.0,5.0,5.0,5.0,7.5,12.146
Colombia,1895,Shield,4.0,3.8,5.2,3.0,4.1,9.141
Colombia,1895,Lore,5.0,5.0,4.0,5.8,8.9,13.234
Colombia,1895,Stewards,5.0,5.0,5.0,4.0,7.0,11.373
Colombia,1895,Craft,3.8,3.0,5.0,3.0,3.3,8.947
Colombia,1895,Hands,3.0,3.0,5.2,2.0,1.8,6.833
Colombia,1895,Archive,4.0,4.0,4.0,5.0,6.5,11.301
Colombia,1895,Flow,4.0,4.0,5.0,3.0,4.5,9.221
Colombia,1896,Helm,5.0,5.0,5.0,5.0,7.5,12.146
Colombia,1896,Shield,4.0,3.8,5.2,3.0,4.1,9.141
Colombia,1896,Lore,5.0,5.0,4.0,5.8,8.9,13.234
Colombia,1896,Stewards,5.0,5.0,5.0,4.0,7.0,11.373
Colombia,1896,Craft,3.8,3.0,5.0,3.0,3.3,8.947
Colombia,1896,Hands,3.0,3.0,5.2,2.0,1.8,6.833
Colombia,1896,Archive,4.0,4.0,4.0,5.0,6.5,11.301
Colombia,1896,Flow,4.0,4.0,5.0,3.0,4.5,9.221
Colombia,1897,Helm,5.0,5.0,5.0,5.0,7.5,12.146
Colombia,1897,Shield,4.0,3.8,5.2,3.0,4.1,9.141
Colombia,1897,Lore,5.0,5.0,4.0,5.8,8.9,13.234
Colombia,1897,Stewards,5.0,5.0,5.0,4.0,7.0,11.373
Colombia,1897,Craft,3.8,3.0,5.0,3.0,3.3,8.947
Colombia,1897,Hands,3.0,3.0,5.2,2.0,1.8,6.833
Colombia,1897,Archive,4.0,4.0,4.0,5.0,6.5,11.301
Colombia,1897,Flow,4.0,4.0,5.0,3.0,4.5,9.221
Colombia,1898,Helm,5.0,5.0,5.6,5.0,6.9,11.445
Colombia,1898,Shield,4.0,3.8,6.0,3.0,3.3,8.547
Colombia,1898,Lore,5.0,5.0,4.8,5.4,7.9,12.1
Colombia,1898,Stewards,5.0,5.0,5.0,4.0,7.0,10.998
Colombia,1898,Craft,3.8,3.0,5.0,3.0,3.3,8.664
Colombia,1898,Hands,3.0,3.0,5.8,2.0,1.2,6.448
Colombia,1898,Archive,4.0,4.0,4.8,5.0,5.7,10.55
Colombia,1898,Flow,4.0,4.0,5.2,3.0,4.3,8.852
Colombia,1899,Helm,3.0,4.0,8.0,5.0,1.5,6.169
Colombia,1899,Shield,3.0,3.0,8.0,3.0,-0.5,5.002
Colombia,1899,Lore,4.6,4.0,6.0,5.0,5.1,8.024
Colombia,1899,Stewards,4.0,4.0,7.0,4.0,3.0,6.686
Colombia,1899,Craft,3.0,3.0,6.0,3.0,1.5,5.461
Colombia,1899,Hands,2.6,2.0,7.0,2.0,-1.4,4.185
Colombia,1899,Archive,3.0,3.0,6.0,4.0,2.0,6.113
Colombia,1899,Flow,3.0,3.0,7.0,3.0,0.5,5.227
Colombia,1900,Helm,3.0,3.0,9.0,4.8,-0.6,5.283
Colombia,1900,Shield,3.0,3.0,9.0,3.0,-1.5,4.333
Colombia,1900,Lore,4.0,4.0,7.0,5.0,3.5,6.548
Colombia,1900,Stewards,3.6,3.0,8.0,4.0,0.6,5.513
Colombia,1900,Craft,3.0,2.0,7.0,3.0,-0.5,4.727
Colombia,1900,Hands,2.0,2.0,8.0,2.0,-3.0,3.146
Colombia,1900,Archive,3.0,3.0,7.0,4.0,1.0,5.313
Colombia,1900,Flow,3.0,2.0,8.0,3.0,-1.5,4.527
Colombia,1901,Helm,3.0,3.0,9.0,4.8,-0.6,5.283
Colombia,1901,Shield,3.0,3.0,9.0,3.0,-1.5,4.333
Colombia,1901,Lore,4.0,4.0,7.0,5.0,3.5,6.548
Colombia,1901,Stewards,3.6,3.0,8.0,4.0,0.6,5.513
Colombia,1901,Craft,3.0,2.0,7.0,3.0,-0.5,4.727
Colombia,1901,Hands,2.0,2.0,8.0,2.0,-3.0,3.146
Colombia,1901,Archive,3.0,3.0,7.0,4.0,1.0,5.313
Colombia,1901,Flow,3.0,2.0,8.0,3.0,-1.5,4.527
Colombia,1902,Helm,3.0,3.0,9.0,4.8,-0.6,5.261
Colombia,1902,Shield,3.0,3.0,9.0,3.0,-1.5,4.311
Colombia,1902,Lore,4.0,4.0,7.0,5.0,3.5,6.515
Colombia,1902,Stewards,3.4,3.0,8.0,4.0,0.4,5.35
Colombia,1902,Craft,3.0,2.0,7.0,3.0,-0.5,4.703
Colombia,1902,Hands,2.0,2.0,8.0,2.0,-3.0,3.131
Colombia,1902,Archive,3.0,3.0,7.0,4.0,1.0,5.288
Colombia,1902,Flow,3.0,2.0,8.0,3.0,-1.5,4.503
Colombia,1903,Helm,3.0,3.0,8.0,4.8,0.4,5.869
Colombia,1903,Shield,3.0,3.0,7.6,3.0,-0.1,4.903
Colombia,1903,Lore,4.0,4.0,6.0,5.0,4.5,7.281
Colombia,1903,Stewards,3.8,3.0,7.0,4.0,1.8,6.281
Colombia,1903,Craft,3.0,2.0,6.2,3.0,0.3,5.212
Colombia,1903,Hands,2.0,2.0,7.0,2.0,-2.0,3.498
Colombia,1903,Archive,3.0,3.0,6.0,4.0,2.0,5.905
Colombia,1903,Flow,3.0,2.6,7.0,3.0,0.1,5.034
Colombia,1904,Helm,4.0,4.0,6.0,4.8,4.4,8.605
Colombia,1904,Shield,3.0,3.0,6.0,3.0,1.5,6.296
Colombia,1904,Lore,5.0,4.0,5.0,5.0,6.5,10.102
Colombia,1904,Stewards,4.0,4.0,5.6,4.0,4.4,8.219
Colombia,1904,Craft,3.0,3.0,5.0,3.0,2.5,6.581
Colombia,1904,Hands,3.0,3.0,6.0,2.0,1.0,5.523
Colombia,1904,Archive,3.0,3.0,5.0,4.0,3.0,7.316
Colombia,1904,Flow,4.0,3.0,5.0,3.0,3.5,7.693
Colombia,1905,Helm,4.6,4.0,5.0,5.0,6.1,10.963
Colombia,1905,Shield,3.8,3.0,5.0,3.0,3.3,8.468
Colombia,1905,Lore,5.0,5.0,4.0,5.0,8.5,11.915
Colombia,1905,Stewards,5.0,4.0,5.0,4.0,6.0,10.739
Colombia,1905,Craft,3.0,3.0,5.0,3.0,2.5,7.387
Colombia,1905,Hands,3.0,3.0,5.0,2.0,2.0,6.542
Colombia,1905,Archive,4.0,3.6,4.4,4.0,5.2,9.749
Colombia,1905,Flow,4.0,4.0,5.0,3.0,4.5,8.727
Colombia,1906,Helm,4.8,4.2,5.0,5.0,6.5,11.737
Colombia,1906,Shield,4.0,3.0,5.0,3.0,3.5,9.128
Colombia,1906,Lore,5.0,5.0,4.0,5.0,8.5,12.489
Colombia,1906,Stewards,5.0,4.8,4.8,4.0,7.0,11.343
Colombia,1906,Craft,3.8,3.0,5.0,3.0,3.3,8.854
Colombia,1906,Hands,3.0,3.0,5.0,2.0,2.0,6.834
Colombia,1906,Archive,4.0,4.0,4.0,4.8,6.4,10.99
Colombia,1906,Flow,4.0,4.0,4.6,3.0,4.9,9.289
Colombia,1907,Helm,4.8,4.4,5.0,5.0,6.7,11.757
Colombia,1907,Shield,4.0,3.0,5.0,3.0,3.5,9.143
Colombia,1907,Lore,5.0,5.0,4.0,5.0,8.5,12.51
Colombia,1907,Stewards,5.0,4.8,4.6,4.0,7.2,11.457
Colombia,1907,Craft,3.8,3.0,5.0,3.0,3.3,8.868
Colombia,1907,Hands,3.0,3.0,5.0,2.0,2.0,6.845
Colombia,1907,Archive,4.0,4.0,4.0,4.8,6.4,11.009
Colombia,1907,Flow,4.0,4.0,4.6,3.0,4.9,9.304
Colombia,1908,Helm,4.8,4.8,4.6,5.0,7.5,12.046
Colombia,1908,Shield,4.0,3.8,5.0,3.0,4.3,9.216
Colombia,1908,Lore,5.0,5.0,4.0,5.0,8.5,12.611
Colombia,1908,Stewards,5.0,4.8,4.6,4.0,7.2,11.551
Colombia,1908,Craft,3.8,3.0,5.0,3.0,3.3,8.938
Colombia,1908,Hands,3.0,3.0,5.0,2.0,2.0,6.898
Colombia,1908,Archive,4.0,4.0,4.0,4.8,6.4,11.092
Colombia,1908,Flow,4.2,4.0,4.6,3.0,5.1,9.656
Colombia,1909,Helm,5.0,4.8,4.6,5.0,7.7,12.415
Colombia,1909,Shield,4.0,3.8,5.0,3.0,4.3,9.301
Colombia,1909,Lore,5.0,5.0,4.0,5.0,8.5,12.722
Colombia,1909,Stewards,5.0,4.8,4.6,4.0,7.2,11.659
Colombia,1909,Craft,3.8,3.0,5.0,3.0,3.3,9.018
Colombia,1909,Hands,3.0,3.0,5.0,2.0,2.0,6.962
Colombia,1909,Archive,4.0,4.0,4.0,4.8,6.4,11.181
Colombia,1909,Flow,4.4,4.0,4.6,3.0,5.3,10.025
Colombia,1910,Helm,5.0,5.0,4.0,5.0,8.5,13.726
Colombia,1910,Shield,4.0,4.0,4.0,3.0,5.5,10.416
Colombia,1910,Lore,5.0,5.0,4.0,5.8,8.9,14.369
Colombia,1910,Stewards,5.0,5.0,4.0,4.0,8.0,12.855
Colombia,1910,Craft,4.0,3.8,4.0,3.0,5.3,10.416
Colombia,1910,Hands,3.0,3.0,4.4,2.0,2.6,7.644
Colombia,1910,Archive,4.0,4.0,4.0,5.0,6.5,12.236
Colombia,1910,Flow,5.0,4.8,4.0,4.0,7.8,12.855
Colombia,1911,Helm,5.0,5.0,4.0,5.0,8.5,13.726
Colombia,1911,Shield,4.0,4.0,4.0,3.0,5.5,10.416
Colombia,1911,Lore,5.0,5.0,4.0,5.8,8.9,14.369
Colombia,1911,Stewards,5.0,5.0,4.0,4.0,8.0,12.855
Colombia,1911,Craft,4.0,3.8,4.0,3.0,5.3,10.416
Colombia,1911,Hands,3.0,3.0,4.4,2.0,2.6,7.644
Colombia,1911,Archive,4.0,4.0,4.0,5.0,6.5,12.236
Colombia,1911,Flow,5.0,4.8,4.0,4.0,7.8,12.855
Colombia,1912,Helm,5.0,5.0,4.0,5.0,8.5,13.714
Colombia,1912,Shield,4.0,4.0,4.0,3.0,5.5,10.407
Colombia,1912,Lore,5.0,5.0,4.0,5.8,8.9,14.356
Colombia,1912,Stewards,5.0,5.0,4.0,4.0,8.0,12.843
Colombia,1912,Craft,4.0,3.8,4.0,3.0,5.3,10.407
Colombia,1912,Hands,3.0,3.0,4.6,2.0,2.4,7.568
Colombia,1912,Archive,4.0,4.0,4.0,5.0,6.5,12.226
Colombia,1912,Flow,5.0,4.8,4.0,4.0,7.8,12.843
Colombia,1913,Helm,5.0,5.0,4.0,5.0,8.5,13.714
Colombia,1913,Shield,4.0,4.0,4.0,3.0,5.5,10.407
Colombia,1913,Lore,5.0,5.0,4.0,5.8,8.9,14.356
Colombia,1913,Stewards,5.0,5.0,4.0,4.0,8.0,12.843
Colombia,1913,Craft,4.0,3.8,4.0,3.0,5.3,10.407
Colombia,1913,Hands,3.0,3.0,4.6,2.0,2.4,7.568
Colombia,1913,Archive,4.0,4.0,4.0,5.0,6.5,12.226
Colombia,1913,Flow,5.0,5.0,4.0,4.0,8.0,12.843
Colombia,1914,Helm,5.0,5.0,4.0,5.0,8.5,13.714
Colombia,1914,Shield,4.0,4.0,4.0,3.0,5.5,10.407
Colombia,1914,Lore,5.0,5.0,4.0,5.8,8.9,14.356
Colombia,1914,Stewards,5.0,5.0,4.0,4.0,8.0,12.843
Colombia,1914,Craft,4.0,3.8,4.0,3.0,5.3,10.407
Colombia,1914,Hands,3.0,3.0,4.6,2.0,2.4,7.568
Colombia,1914,Archive,4.0,4.0,4.0,5.0,6.5,12.226
Colombia,1914,Flow,5.0,5.0,4.0,4.0,8.0,12.843
Colombia,1915,Helm,5.0,5.0,4.0,5.0,8.5,13.714
Colombia,1915,Shield,4.0,4.0,4.0,3.0,5.5,10.407
Colombia,1915,Lore,5.0,5.0,4.0,5.8,8.9,14.356
Colombia,1915,Stewards,5.0,5.0,4.0,4.0,8.0,12.843
Colombia,1915,Craft,4.0,3.8,4.0,3.0,5.3,10.407
Colombia,1915,Hands,3.0,3.0,4.6,2.0,2.4,7.568
Colombia,1915,Archive,4.0,4.0,4.0,5.0,6.5,12.226
Colombia,1915,Flow,5.0,5.0,4.0,4.0,8.0,12.843
Colombia,1916,Helm,5.0,5.0,4.0,5.0,8.5,13.714
Colombia,1916,Shield,4.0,4.0,4.0,3.0,5.5,10.407
Colombia,1916,Lore,5.0,5.0,4.0,5.8,8.9,14.356
Colombia,1916,Stewards,5.0,5.0,4.0,4.0,8.0,12.843
Colombia,1916,Craft,4.0,3.8,4.0,3.0,5.3,10.407
Colombia,1916,Hands,3.0,3.0,4.6,2.0,2.4,7.568
Colombia,1916,Archive,4.0,4.0,4.0,5.0,6.5,12.226
Colombia,1916,Flow,5.0,5.0,4.0,4.0,8.0,12.843
Colombia,1917,Helm,5.0,5.0,4.0,5.0,8.5,13.714
Colombia,1917,Shield,4.0,4.0,4.0,3.0,5.5,10.407
Colombia,1917,Lore,5.0,5.0,4.0,5.8,8.9,14.356
Colombia,1917,Stewards,5.0,5.0,4.0,4.0,8.0,12.843
Colombia,1917,Craft,4.0,3.8,4.0,3.0,5.3,10.407
Colombia,1917,Hands,3.0,3.0,4.6,2.0,2.4,7.568
Colombia,1917,Archive,4.0,4.0,4.0,5.0,6.5,12.226
Colombia,1917,Flow,5.0,5.0,4.0,4.0,8.0,12.843
Colombia,1918,Helm,5.0,5.0,4.0,5.0,8.5,13.69
Colombia,1918,Shield,4.0,4.0,4.0,3.0,5.5,10.389
Colombia,1918,Lore,5.0,5.0,4.0,5.8,8.9,14.331
Colombia,1918,Stewards,5.0,5.0,4.0,4.0,8.0,12.821
Colombia,1918,Craft,4.0,3.8,4.0,3.0,5.3,10.389
Colombia,1918,Hands,3.0,3.0,5.0,2.0,2.0,7.418
Colombia,1918,Archive,4.0,4.0,4.0,5.0,6.5,12.205
Colombia,1918,Flow,5.0,5.0,4.0,4.0,8.0,12.821
Colombia,1919,Helm,5.0,5.0,4.0,5.0,8.5,13.69
Colombia,1919,Shield,4.0,4.0,4.0,3.0,5.5,10.389
Colombia,1919,Lore,5.0,5.0,4.0,5.8,8.9,14.331
Colombia,1919,Stewards,5.0,5.0,4.0,4.0,8.0,12.821
Colombia,1919,Craft,4.0,3.8,4.0,3.0,5.3,10.389
Colombia,1919,Hands,3.0,3.0,5.0,2.0,2.0,7.418
Colombia,1919,Archive,4.0,4.0,4.0,5.0,6.5,12.205
Colombia,1919,Flow,5.0,5.0,4.0,4.0,8.0,12.821
Colombia,1920,Helm,5.0,5.0,4.0,5.0,8.5,13.69
Colombia,1920,Shield,4.0,4.0,4.0,3.0,5.5,10.389
Colombia,1920,Lore,5.0,5.0,4.0,5.8,8.9,14.331
Colombia,1920,Stewards,5.0,5.0,4.0,4.0,8.0,12.821
Colombia,1920,Craft,4.0,4.0,4.0,3.0,5.5,10.389
Colombia,1920,Hands,3.0,3.0,5.0,2.0,2.0,7.418
Colombia,1920,Archive,4.0,4.0,4.0,5.0,6.5,12.205
Colombia,1920,Flow,5.0,5.0,4.0,4.0,8.0,12.821
Colombia,1921,Helm,5.0,5.0,4.0,5.0,8.5,13.69
Colombia,1921,Shield,4.0,4.0,4.0,3.0,5.5,10.389
Colombia,1921,Lore,5.0,5.0,4.0,5.8,8.9,14.331
Colombia,1921,Stewards,5.0,5.0,4.0,4.0,8.0,12.821
Colombia,1921,Craft,4.0,4.0,4.0,3.0,5.5,10.389
Colombia,1921,Hands,3.0,3.0,5.0,2.0,2.0,7.418
Colombia,1921,Archive,4.0,4.0,4.0,5.0,6.5,12.205
Colombia,1921,Flow,5.0,5.0,4.0,4.0,8.0,12.821
Colombia,1922,Helm,5.0,5.0,4.0,5.0,8.5,13.69
Colombia,1922,Shield,4.0,4.0,4.0,3.0,5.5,10.389
Colombia,1922,Lore,5.0,5.0,4.0,5.8,8.9,14.331
Colombia,1922,Stewards,5.0,5.0,4.0,4.0,8.0,12.821
Colombia,1922,Craft,4.0,4.0,4.0,3.0,5.5,10.389
Colombia,1922,Hands,3.0,3.0,5.0,2.0,2.0,7.418
Colombia,1922,Archive,4.0,4.0,4.0,5.0,6.5,12.205
Colombia,1922,Flow,5.0,5.0,4.0,4.0,8.0,12.821
