Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
United States,1930,Shield,5.6,5.0,5.0,4.0,7.6,11.101
United States,1930,Lore,4.8,5.0,5.4,5.0,6.9,10.772
United States,1930,Stewards,3.4,6.0,7.4,4.0,4.0,7.687
United States,1930,Craft,3.8,5.0,7.4,3.0,2.9,7.422
United States,1930,Hands,3.0,4.0,8.4,3.0,0.1,6.198
United States,1930,Archive,6.0,5.8,4.2,5.0,10.1,12.619
United States,1930,Flow,3.0,5.0,8.2,4.0,1.8,6.959
United States,1935,Helm,7.0,6.2,5.0,7.0,11.7,21.139
United States,1935,Shield,6.0,5.0,4.0,4.0,9.0,17.235
United States,1935,Lore,6.0,6.0,5.0,6.0,10.0,18.639
United States,1935,Stewards,4.0,6.0,6.0,5.0,6.5,13.6
United States,1935,Craft,5.0,6.0,6.0,4.0,7.0,14.232
United States,1935,Hands,5.0,5.0,6.2,4.0,5.8,14.107
United States,1935,Archive,6.0,6.0,4.0,6.0,11.0,19.427
United States,1935,Flow,4.0,6.0,6.0,5.0,6.5,13.6
United States,1940,Helm,7.2,7.0,3.8,6.8,13.8,28.166
United States,1940,Shield,7.0,6.4,3.0,5.0,12.9,26.508
United States,1940,Lore,6.2,6.0,3.6,6.0,11.6,25.216
United States,1940,Stewards,5.2,7.0,3.8,5.0,10.9,21.425
United States,1940,Craft,6.2,7.0,3.4,4.0,11.8,22.927
United States,1940,Hands,6.0,7.0,4.0,3.0,10.5,20.53
United States,1940,Archive,7.0,6.8,3.0,6.0,13.8,27.735
United States,1940,Flow,6.2,7.0,2.8,5.0,12.9,24.852
United States,1945,Helm,8.0,8.4,3.0,7.4,17.1,38.652
United States,1945,Shield,8.0,9.0,2.2,6.2,17.9,38.132
United States,1945,Lore,7.0,7.0,3.0,7.0,14.5,35.301
United States,1945,Stewards,6.8,9.0,3.0,6.0,15.8,33.221
United States,1945,Craft,7.0,8.0,3.0,5.0,14.5,32.194
United States,1945,Hands,7.0,8.0,3.0,4.0,14.0,30.513
United States,1945,Archive,7.0,7.0,3.0,6.6,14.3,34.707
United States,1945,Flow,7.2,9.0,2.2,6.0,17.0,35.551
United States,1950,Helm,6.8,8.0,4.6,6.0,13.2,26.23
United States,1950,Shield,7.0,8.0,4.0,6.0,14.0,27.356
United States,1950,Lore,5.6,7.0,5.4,6.0,10.2,22.703
United States,1950,Stewards,6.0,8.0,3.4,6.0,13.6,25.733
United States,1950,Craft,7.0,8.0,3.0,5.0,14.5,27.181
United States,1950,Hands,6.0,7.0,4.2,4.0,10.8,22.19
United States,1950,Archive,7.0,7.0,4.0,6.0,13.0,27.356
United States,1950,Flow,7.0,8.0,3.0,6.0,15.0,28.533
United States,1955,Helm,7.0,8.0,3.0,6.0,15.0,30.413
United States,1955,Shield,7.0,8.0,3.0,6.0,15.0,30.413
United States,1955,Lore,6.0,7.0,4.0,6.0,12.0,26.665
United States,1955,Stewards,7.0,8.0,3.0,6.0,15.0,30.413
United States,1955,Craft,7.0,8.0,3.0,5.0,14.5,28.994
United States,1955,Hands,6.0,7.0,4.0,4.0,11.0,23.846
United States,1955,Archive,7.0,7.0,3.0,6.0,14.0,30.413
United States,1955,Flow,7.0,8.0,3.0,6.0,15.0,30.413
United States,1960,Helm,7.0,8.0,4.0,7.0,14.5,29.248
United States,1960,Shield,7.0,9.0,4.0,6.0,15.0,27.948
United States,1960,Lore,6.0,7.0,5.0,7.0,11.5,25.814
United States,1960,Stewards,7.0,8.0,4.0,6.0,14.0,27.948
United States,1960,Craft,7.0,8.0,3.0,5.0,14.5,27.73
United States,1960,Hands,5.0,7.0,5.4,4.0,8.6,19.146
United States,1960,Archive,7.0,7.0,4.0,6.0,13.0,27.948
United States,1960,Flow,7.0,8.0,3.0,6.0,15.0,29.155
United States,1965,Helm,7.0,8.0,5.0,7.0,13.5,26.218
United States,1965,Shield,6.0,9.0,5.0,6.0,13.0,22.992
United States,1965,Lore,5.0,7.0,6.0,7.0,9.5,21.127
United States,1965,Stewards,7.0,8.0,4.0,6.0,14.0,26.095
United States,1965,Craft,7.0,8.0,4.0,5.0,13.5,24.781
United States,1965,Hands,5.0,7.0,6.0,4.0,8.0,17.45
United States,1965,Archive,7.0,7.0,4.0,6.0,13.0,26.095
United States,1965,Flow,7.0,8.0,4.0,6.0,14.0,26.095
United States,1970,Helm,5.0,6.4,6.8,6.0,7.6,14.747
United States,1970,Shield,5.8,8.0,6.0,5.0,10.3,15.592
United States,1970,Lore,4.0,6.0,7.0,6.0,6.0,13.07
United States,1970,Stewards,6.0,7.0,5.0,5.0,10.5,16.569
United States,1970,Craft,5.8,7.0,5.0,4.0,9.8,15.28
United States,1970,Hands,4.0,6.0,7.0,3.0,4.5,10.319
United States,1970,Archive,6.0,7.0,5.0,5.0,10.5,16.569
United States,1970,Flow,6.0,7.0,5.0,5.0,10.5,16.569
United States,1975,Helm,4.0,5.2,7.2,5.0,4.5,10.842
United States,1975,Shield,5.0,6.2,6.0,5.0,7.7,12.774
United States,1975,Lore,4.0,5.6,6.6,5.8,5.9,11.785
United States,1975,Stewards,5.0,6.0,6.0,5.0,7.5,12.774
United States,1975,Craft,5.0,6.0,6.0,4.0,7.0,11.883
United States,1975,Hands,4.0,5.0,7.0,3.0,3.5,9.16
United States,1975,Archive,6.0,6.0,5.0,5.0,9.5,14.616
United States,1975,Flow,5.0,6.0,6.2,5.0,7.3,12.666
United States,1980,Helm,5.2,7.0,5.8,6.0,9.4,15.361
United States,1980,Shield,5.0,7.0,5.6,5.0,8.9,14.274
United States,1980,Lore,5.0,6.0,5.4,6.0,8.6,15.322
United States,1980,Stewards,5.0,7.0,5.0,5.0,9.5,14.644
United States,1980,Craft,5.0,6.0,6.0,4.0,7.0,13.059
United States,1980,Hands,4.0,5.0,7.0,3.0,3.5,10.04
United States,1980,Archive,6.0,6.0,5.0,5.0,9.5,16.117
United States,1980,Flow,5.2,7.0,5.0,5.0,9.7,14.947
United States,1985,Helm,6.2,7.0,4.0,6.0,12.2,20.398
United States,1985,Shield,7.0,8.0,4.0,5.0,13.5,20.735
United States,1985,Lore,5.0,6.0,5.0,6.0,9.0,17.454
United States,1985,Stewards,5.0,7.0,5.0,5.0,9.5,16.456
United States,1985,Craft,5.0,7.0,5.0,4.0,9.0,15.389
United States,1985,Hands,4.0,5.0,7.0,3.0,3.5,11.296
United States,1985,Archive,6.0,6.0,4.0,5.0,10.5,19.016
United States,1985,Flow,6.0,7.0,4.0,5.0,11.5,19.016
United States,1990,Helm,7.0,8.0,4.0,7.0,14.5,27.155
United States,1990,Shield,7.0,9.0,3.0,6.0,16.0,27.027
United States,1990,Lore,6.0,7.0,4.0,7.0,12.5,25.081
United States,1990,Stewards,6.0,8.0,4.0,6.0,13.0,23.85
United States,1990,Craft,5.0,7.0,5.0,4.0,9.0,18.14
United States,1990,Hands,4.0,5.0,6.0,3.0,4.5,13.867
United States,1990,Archive,7.0,7.0,3.0,6.0,14.0,27.027
United States,1990,Flow,7.0,8.0,4.0,6.0,14.0,25.924
United States,1995,Helm,7.0,7.0,4.0,6.0,13.0,25.912
United States,1995,Shield,7.0,8.0,3.0,6.0,15.0,27.015
United States,1995,Lore,6.0,7.0,4.0,7.0,12.5,25.068
United States,1995,Stewards,6.0,8.0,4.0,6.0,13.0,23.839
United States,1995,Craft,5.0,7.0,5.0,5.0,9.5,19.463
United States,1995,Hands,4.0,6.0,6.0,3.0,5.5,13.862
United States,1995,Archive,7.0,7.0,4.0,6.0,13.0,25.912
United States,1995,Flow,7.0,8.8,3.0,6.0,15.8,27.015
United States,2000,Helm,6.0,7.8,4.0,6.0,12.8,22.409
United States,2000,Shield,6.0,8.0,3.0,6.0,14.0,23.372
United States,2000,Lore,5.0,7.0,4.2,7.0,11.3,21.499
United States,2000,Stewards,6.0,8.0,4.0,6.0,13.0,22.409
United States,2000,Craft,5.0,7.0,5.0,5.0,9.5,18.33
United States,2000,Hands,4.0,6.0,6.0,3.0,5.5,13.002
United States,2000,Archive,6.0,7.0,4.0,6.0,12.0,22.409
United States,2000,Flow,7.0,8.0,3.0,6.0,15.0,25.264
United States,2005,Helm,4.0,7.0,6.8,5.2,6.8,12.235
United States,2005,Shield,6.0,9.0,6.0,5.0,11.5,15.311
United States,2005,Lore,4.0,6.0,6.6,6.0,6.4,13.082
United States,2005,Stewards,5.0,8.0,5.0,5.0,10.5,14.55
United States,2005,Craft,5.0,7.0,5.0,5.0,9.5,14.55
United States,2005,Hands,4.0,6.0,6.0,3.0,5.5,10.393
United States,2005,Archive,5.0,7.0,5.0,5.0,9.5,14.55
United States,2005,Flow,6.0,8.0,4.0,6.0,13.0,17.64
United States,2010,Helm,5.0,7.0,6.2,6.0,8.8,14.332
United States,2010,Shield,6.0,8.0,5.0,5.0,11.5,15.405
United States,2010,Lore,4.0,6.0,7.0,6.0,6.0,12.529
United States,2010,Stewards,4.0,7.0,6.0,5.0,7.5,12.129
United States,2010,Craft,5.0,6.0,6.0,5.0,7.5,13.502
United States,2010,Hands,3.8,5.0,7.0,3.0,3.3,9.322
United States,2010,Archive,5.0,7.0,5.0,5.0,9.5,14.088
United States,2010,Flow,5.0,7.0,5.0,6.0,10.0,15.07
United States,2015,Helm,4.0,6.4,7.0,6.0,6.4,11.757
United States,2015,Shield,6.0,8.0,6.0,5.0,10.5,13.675
United States,2015,Lore,3.0,6.0,7.8,6.0,4.2,10.141
United States,2015,Stewards,4.0,7.0,6.6,5.0,6.9,11.054
United States,2015,Craft,5.0,6.0,6.0,5.0,7.5,12.557
United States,2015,Hands,3.0,5.0,7.2,3.0,2.3,7.577
United States,2015,Archive,5.0,7.0,5.0,5.0,9.5,13.095
United States,2015,Flow,5.0,7.0,5.0,6.0,10.0,14.047
United States,2020,Helm,3.0,5.8,8.2,6.0,3.6,8.185
United States,2020,Shield,5.0,8.0,7.0,5.0,8.5,9.622
United States,2020,Lore,2.0,5.0,8.4,5.0,1.1,6.447
United States,2020,Stewards,4.0,7.0,7.0,5.0,6.5,8.785
United States,2020,Craft,4.0,6.0,7.0,4.0,5.0,7.981
United States,2020,Hands,3.0,4.0,8.0,3.0,0.5,5.926
United States,2020,Archive,4.0,6.0,6.4,5.0,6.1,9.009
United States,2020,Flow,4.0,7.0,7.0,5.0,6.5,8.785
United States,2026,Helm,3.0,5.8,8.8,6.0,3.0,7.507
United States,2026,Shield,5.0,7.0,7.0,5.0,7.5,8.907
United States,2026,Lore,2.0,5.0,9.0,5.0,0.5,5.941
United States,2026,Stewards,3.0,7.0,7.6,5.0,4.9,7.189
United States,2026,Craft,4.0,6.0,7.0,4.0,5.0,7.41
United States,2026,Hands,3.0,4.0,8.6,3.0,-0.1,5.372
United States,2026,Archive,3.0,5.0,7.8,5.0,2.7,7.127
United States,2026,Flow,4.0,6.0,7.6,5.0,4.9,7.982
