 Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Philippines,1885,Hands,4,5,6,3,4.5,1.565
Philippines,1885,Helm,5,5,6,6,7,1.798
Philippines,1885,Lore,7,8,5,7,13.5,2.245
Philippines,1885,Shield,5,5,6,4,6,1.685
Philippines,1885,Stewards,6,8,4,6,13,2.145
Philippines,1886,Archive,7,7,4,6,13,2.045
Philippines,1886,Craft,6,6,5,6,10,1.856
Philippines,1886,Flow,7,8,4,7,14.5,2.312
Philippines,1886,Hands,4,5,6,3,4.5,1.587
Philippines,1886,Helm,6,6,5,7,10.5,1.954
Philippines,1886,Lore,7,8,5,7,13.5,2.256
Philippines,1886,Shield,5,5,5,4,7,1.745
Philippines,1886,Stewards,6,8,4,6,13,2.156
 ,,,,,,,,
Philippines,1887,Archive,7,6,4,6,12,2.034
Philippines,1887,Craft,6,6,6,6,9,1.876
Philippines,1887,Flow,7,8,4,7,14.5,2.315
Philippines,1887,Hands,4,5,7,4,4,1.542
Philippines,1887,Helm,6,6,6,6,9,1.945
Philippines,1887,Lore,8,8,6,7,13.5,2.21
Philippines,1887,Shield,5,5,5,4,7,1.743
Philippines,1887,Stewards,6,8,5,6,12,2.089
Philippines,1888,Archive,7,6,4,6,12,2.021
Philippines,1888,Craft,6,6,6,6,9,1.865
Philippines,1888,Flow,7,8,4,7,14.5,2.298
Philippines,1888,Hands,4,5,7,4,4,1.532
Philippines,1888,Helm,6,6,6,5,8.5,1.912
Philippines,1888,Lore,7,8,7,7,11.5,2.054
Philippines,1888,Shield,5,5,5,4,7,1.732
Philippines,1888,Stewards,6,8,5,6,12,2.065
Philippines,1889,Archive,7,6,4,6,12,2.032
Philippines,1889,Craft,6,6,5,6,10,1.889
Philippines,1889,Flow,7,8,4,7,14.5,2.321
Philippines,1889,Hands,4,5,6,4,5,1.567
Philippines,1889,Helm,7,6,5,5,10.5,2.012
Philippines,1889,Lore,7,8,6,7,12.5,2.145
Philippines,1889,Shield,5,5,5,4,7,1.765
Philippines,1889,Stewards,6,8,4,6,13,2.145
Philippines,1890,Archive,7,6,4,6,12,2.045
Philippines,1890,Craft,6,6,5,6,10,1.901
Philippines,1890,Flow,7,8,4,7,14.5,2.334
Philippines,1890,Hands,4,5,6,4,5,1.578
Philippines,1890,Helm,7,6,5,5,10.5,2.023
Philippines,1890,Lore,7,8,6,7,12.5,2.156
Philippines,1890,Shield,5,5,5,4,7,1.776
Philippines,1890,Stewards,6,8,4,6,13,2.156
Philippines,1891,Archive,7,6,4,6,12,2.012
Philippines,1891,Craft,5,6,6,6,8,1.821
Philippines,1891,Flow,7,8,5,7,13.5,2.215
Philippines,1891,Hands,3,5,7,4,3,1.456
Philippines,1891,Helm,7,6,6,5,9.5,1.945
Philippines,1891,Lore,7,8,7,7,11.5,2.034
Philippines,1891,Shield,5,5,5,4,7,1.712
Philippines,1891,Stewards,5,8,6,6,10,1.921
Philippines,1892,Archive,7,6,4,6,12,1.987
Philippines,1892,Craft,4,6,6,6,7,1.765
Philippines,1892,Flow,7,8,4,7,14.5,2.245
Philippines,1892,Hands,3,5,6,4,4,1.489
Philippines,1892,Helm,6,6,5,5,9.5,1.876
Philippines,1892,Lore,7,8,6,7,12.5,2.089
Philippines,1892,Shield,5,5,5,4,7,1.698
Philippines,1892,Stewards,6,8,4,6,13,2.098
Philippines,1893,Archive,7,6,4,6,12,2.012
Philippines,1893,Craft,4,6,5,6,8,1.812
Philippines,1893,Flow,7,8,4,7,14.5,2.289
Philippines,1893,Hands,3,5,5,4,5,1.543
Philippines,1893,Helm,6,6,4,5,10.5,1.945
Philippines,1893,Lore,7,8,5,7,13.5,2.187
Philippines,1893,Shield,5,5,4,4,8,1.765
Philippines,1893,Stewards,6,8,4,6,13,2.156
Philippines,1894,Archive,7,6,4,6,12,2.023
Philippines,1894,Craft,4,6,5,6,8,1.823
Philippines,1894,Flow,7,8,4,7,14.5,2.298
Philippines,1894,Hands,3,5,5,4,5,1.554
Philippines,1894,Helm,6,6,4,5,10.5,1.956
Philippines,1894,Lore,7,8,5,7,13.5,2.198
Philippines,1894,Shield,5,5,4,4,8,1.776
Philippines,1894,Stewards,6,8,4,6,13,2.167
Philippines,1895,Archive,7,6,4,6,12,1.989
Philippines,1895,Craft,4,6,6,6,7,1.765
Philippines,1895,Flow,7,8,5,7,13.5,2.212
Philippines,1895,Hands,3,5,6,4,4,1.487
Philippines,1895,Helm,5,6,6,5,7.5,1.823
Philippines,1895,Lore,7,8,6,7,12.5,2.065
Philippines,1895,Shield,5,5,5,4,7,1.698
Philippines,1895,Stewards,6,8,5,6,12,2.054
Philippines,1896,Archive,6,5,8,6,6,1.321
Philippines,1896,Craft,3,4,9,6,1,0.987
Philippines,1896,Flow,5,5,9,6,4,1.054
Philippines,1896,Hands,3,4,9,4,0,0.876
Philippines,1896,Helm,3,7,9,4,3,1.123
Philippines,1896,Lore,7,7,8,6,9,1.432
Philippines,1896,Shield,3,8,10,4,3,1.098
Philippines,1896,Stewards,4,5,8,5,3.5,1.156
Philippines,1897,Archive,5,4,8,5,3.5,1.212
Philippines,1897,Craft,3,3,9,6,0,0.945
Philippines,1897,Flow,4,4,9,6,2,1.012
Philippines,1897,Hands,3,4,9,4,0,0.845
Philippines,1897,Helm,4,7,9,4,4,1.089
Philippines,1897,Lore,6,6,8,6,7,1.321
Philippines,1897,Shield,4,8,9,4,5,1.123
Philippines,1897,Stewards,4,5,8,5,3.5,1.112
 ,,,,,,,,
Philippines,1887,Archive,7,6,4,6,12,2.034
Philippines,1887,Craft,6,6,6,6,9,1.876
Philippines,1887,Flow,7,8,4,7,14.5,2.315
Philippines,1887,Hands,4,5,7,4,4,1.542
Philippines,1887,Helm,6,6,6,6,9,1.945
Philippines,1887,Lore,8,8,6,7,13.5,2.21
Philippines,1887,Shield,5,5,5,4,7,1.743
Philippines,1887,Stewards,6,8,5,6,12,2.089
Philippines,1888,Archive,7,6,4,6,12,2.021
Philippines,1888,Craft,6,6,6,6,9,1.865
Philippines,1888,Flow,7,8,4,7,14.5,2.298
Philippines,1888,Hands,4,5,7,4,4,1.532
Philippines,1888,Helm,6,6,6,5,8.5,1.912
Philippines,1888,Lore,7,8,7,7,11.5,2.054
Philippines,1888,Shield,5,5,5,4,7,1.732
Philippines,1888,Stewards,6,8,5,6,12,2.065
Philippines,1889,Archive,7,6,4,6,12,2.032
Philippines,1889,Craft,6,6,5,6,10,1.889
Philippines,1889,Flow,7,8,4,7,14.5,2.321
Philippines,1889,Hands,4,5,6,4,5,1.567
Philippines,1889,Helm,7,6,5,5,10.5,2.012
Philippines,1889,Lore,7,8,6,7,12.5,2.145
Philippines,1889,Shield,5,5,5,4,7,1.765
Philippines,1889,Stewards,6,8,4,6,13,2.145
Philippines,1890,Archive,7,6,4,6,12,2.045
Philippines,1890,Craft,6,6,5,6,10,1.901
Philippines,1890,Flow,7,8,4,7,14.5,2.334
Philippines,1890,Hands,4,5,6,4,5,1.578
Philippines,1890,Helm,7,6,5,5,10.5,2.023
Philippines,1890,Lore,7,8,6,7,12.5,2.156
Philippines,1890,Shield,5,5,5,4,7,1.776
Philippines,1890,Stewards,6,8,4,6,13,2.156
Philippines,1891,Archive,7,6,4,6,12,2.012
Philippines,1891,Craft,5,6,6,6,8,1.821
Philippines,1891,Flow,7,8,5,7,13.5,2.215
Philippines,1891,Hands,3,5,7,4,3,1.456
Philippines,1891,Helm,7,6,6,5,9.5,1.945
Philippines,1891,Lore,7,8,7,7,11.5,2.034
Philippines,1891,Shield,5,5,5,4,7,1.712
Philippines,1891,Stewards,5,8,6,6,10,1.921
Philippines,1892,Archive,7,6,4,6,12,1.987
Philippines,1892,Craft,4,6,6,6,7,1.765
Philippines,1892,Flow,7,8,4,7,14.5,2.245
Philippines,1892,Hands,3,5,6,4,4,1.489
Philippines,1892,Helm,6,6,5,5,9.5,1.876
Philippines,1892,Lore,7,8,6,7,12.5,2.089
Philippines,1892,Shield,5,5,5,4,7,1.698
Philippines,1892,Stewards,6,8,4,6,13,2.098
Philippines,1893,Archive,7,6,4,6,12,2.012
Philippines,1893,Craft,4,6,5,6,8,1.812
Philippines,1893,Flow,7,8,4,7,14.5,2.289
Philippines,1893,Hands,3,5,5,4,5,1.543
Philippines,1893,Helm,6,6,4,5,10.5,1.945
Philippines,1893,Lore,7,8,5,7,13.5,2.187
Philippines,1893,Shield,5,5,4,4,8,1.765
Philippines,1893,Stewards,6,8,4,6,13,2.156
Philippines,1894,Archive,7,6,4,6,12,2.023
Philippines,1894,Craft,4,6,5,6,8,1.823
Philippines,1894,Flow,7,8,4,7,14.5,2.298
Philippines,1894,Hands,3,5,5,4,5,1.554
Philippines,1894,Helm,6,6,4,5,10.5,1.956
Philippines,1894,Lore,7,8,5,7,13.5,2.198
Philippines,1894,Shield,5,5,4,4,8,1.776
Philippines,1894,Stewards,6,8,4,6,13,2.167
Philippines,1895,Archive,7,6,4,6,12,1.989
Philippines,1895,Craft,4,6,6,6,7,1.765
Philippines,1895,Flow,7,8,5,7,13.5,2.212
Philippines,1895,Hands,3,5,6,4,4,1.487
Philippines,1895,Helm,5,6,6,5,7.5,1.823
Philippines,1895,Lore,7,8,6,7,12.5,2.065
Philippines,1895,Shield,5,5,5,4,7,1.698
Philippines,1895,Stewards,6,8,5,6,12,2.054
Philippines,1896,Archive,6,5,8,6,6,1.321
Philippines,1896,Craft,3,4,9,6,1,0.987
Philippines,1896,Flow,5,5,9,6,4,1.054
Philippines,1896,Hands,3,4,9,4,0,0.876
Philippines,1896,Helm,3,7,9,4,3,1.123
Philippines,1896,Lore,7,7,8,6,9,1.432
Philippines,1896,Shield,3,8,10,4,3,1.098
Philippines,1896,Stewards,4,5,8,5,3.5,1.156
Philippines,1897,Archive,5,4,8,5,3.5,1.212
Philippines,1897,Craft,3,3,9,6,0,0.945
Philippines,1897,Flow,4,4,9,6,2,1.012
Philippines,1897,Hands,3,4,9,4,0,0.845
Philippines,1897,Helm,4,7,9,4,4,1.089
Philippines,1897,Lore,6,6,8,6,7,1.321
Philippines,1897,Shield,4,8,9,4,5,1.123
Philippines,1897,Stewards,4,5,8,5,3.5,1.112
 ,,,,,,,,
Philippines,1898,Archive,3,3,9,4,-1,0.845
Philippines,1898,Craft,3,3,9,5,-0.5,0.812
Philippines,1898,Flow,2,3,9,5,-1.5,0.765
Philippines,1898,Hands,2,3,10,3,-3.5,0.654
Philippines,1898,Helm,2,4,10,4,-2,0.712
Philippines,1898,Lore,4,5,8,5,3.5,0.987
Philippines,1898,Shield,3,7,10,5,2.5,0.854
Philippines,1898,Stewards,3,5,8,5,2.5,0.912
Philippines,1899,Archive,3,3,9,4,-1,0.856
Philippines,1899,Craft,3,3,9,5,-0.5,0.823
Philippines,1899,Flow,2,3,10,5,-2.5,0.712
Philippines,1899,Hands,2,3,10,3,-3.5,0.665
Philippines,1899,Helm,3,6,10,5,1.5,0.845
Philippines,1899,Lore,3,4,9,5,0.5,0.812
Philippines,1899,Shield,4,9,10,6,6,0.987
Philippines,1899,Stewards,3,5,9,5,1.5,0.834
Philippines,1900,Archive,4,4,8,5,2.5,0.965
Philippines,1900,Craft,3,3,9,5,-0.5,0.845
Philippines,1900,Flow,3,4,9,6,1,0.876
Philippines,1900,Hands,2,3,10,3,-3.5,0.687
Philippines,1900,Helm,4,7,9,6,5,1.054
Philippines,1900,Lore,3,4,8,5,1.5,0.898
Philippines,1900,Shield,5,9,10,6,7,1.112
Philippines,1900,Stewards,4,5,8,5,3.5,0.976
Philippines,1901,Archive,5,5,7,6,6,1.245
Philippines,1901,Craft,4,4,8,5,2.5,1.012
Philippines,1901,Flow,4,5,7,6,5,1.156
Philippines,1901,Hands,3,3,9,3,-1.5,0.876
Philippines,1901,Helm,5,7,8,7,7.5,1.345
Philippines,1901,Lore,4,5,7,6,5,1.123
Philippines,1901,Shield,6,9,9,6,9,1.456
Philippines,1901,Stewards,5,6,7,6,7,1.234
Philippines,1902,Archive,5,6,6,7,8.5,1.456
Philippines,1902,Craft,4,4,7,5,3.5,1.123
Philippines,1902,Flow,5,6,6,7,8.5,1.345
Philippines,1902,Hands,2,2,10,3,-4.5,0.789
Philippines,1902,Helm,6,7,7,7,9.5,1.567
Philippines,1902,Lore,5,6,6,7,8.5,1.356
Philippines,1902,Shield,6,8,7,6,10,1.489
Philippines,1902,Stewards,5,6,8,6,6,1.245
Philippines,1903,Archive,6,7,5,8,12,1.789
Philippines,1903,Craft,4,5,6,6,6,1.345
Philippines,1903,Flow,6,6,5,7,10.5,1.678
Philippines,1903,Hands,3,3,9,3,-1.5,0.987
Philippines,1903,Helm,6,7,6,7,10.5,1.654
Philippines,1903,Lore,5,6,6,7,8.5,1.432
Philippines,1903,Shield,6,8,6,6,11,1.567
Philippines,1903,Stewards,5,6,7,6,7,1.345
Philippines,1904,Archive,6,7,4,8,13,1.912
Philippines,1904,Craft,5,5,5,6,8,1.567
Philippines,1904,Flow,6,7,5,7,11.5,1.789
Philippines,1904,Hands,4,4,8,4,2,1.234
Philippines,1904,Helm,6,7,5,7,11.5,1.765
Philippines,1904,Lore,6,7,5,8,12,1.678
Philippines,1904,Shield,6,8,5,6,12,1.689
Philippines,1904,Stewards,6,7,6,6,10,1.567
Philippines,1905,Archive,7,7,4,8,14,2.012
Philippines,1905,Craft,5,6,5,6,9,1.654
Philippines,1905,Flow,6,7,4,7,12.5,1.987
Philippines,1905,Hands,4,5,7,4,4,1.345
Philippines,1905,Helm,7,7,4,7,13.5,2.012
Philippines,1905,Lore,6,7,4,8,13,1.876
Philippines,1905,Shield,6,7,4,6,12,1.823
Philippines,1905,Stewards,6,7,5,6,11,1.765
Philippines,1906,Archive,7,7,4,8,14,2.045
Philippines,1906,Craft,6,6,4,6,11,1.876
Philippines,1906,Flow,7,7,4,8,14,2.123
Philippines,1906,Hands,4,5,6,4,5,1.543
Philippines,1906,Helm,7,8,4,8,15,2.134
Philippines,1906,Lore,6,7,4,8,13,1.912
Philippines,1906,Shield,6,7,4,6,12,1.845
Philippines,1906,Stewards,6,7,4,6,12,1.987
Philippines,1907,Archive,7,7,4,8,14,2.067
Philippines,1907,Craft,6,6,4,6,11,1.889
Philippines,1907,Flow,7,8,4,8,15,2.156
Philippines,1907,Hands,5,5,5,4,7,1.678
Philippines,1907,Helm,8,8,4,8,16,2.245
Philippines,1907,Lore,7,7,4,8,14,2.034
Philippines,1907,Shield,6,7,4,6,12,1.856
Philippines,1907,Stewards,7,7,4,7,13.5,2.098
Philippines,1908,Archive,7,7,4,8,14,2.078
Philippines,1908,Craft,6,6,4,7,11.5,1.912
Philippines,1908,Flow,7,8,4,8,15,2.167
Philippines,1908,Hands,5,5,5,5,7.5,1.698
Philippines,1908,Helm,8,8,4,8,16,2.256
Philippines,1908,Lore,7,8,4,8,15,2.089
Philippines,1908,Shield,6,7,4,6,12,1.867
Philippines,1908,Stewards,7,8,4,7,14.5,2.123
 ,,,,,,,,
Philippines,1909,Archive,7,7,4,8,14,2.123
Philippines,1909,Craft,6,6,4,7,11.5,1.945
Philippines,1909,Flow,8,8,3,8,17,2.345
Philippines,1909,Hands,5,5,5,5,7.5,1.723
Philippines,1909,Helm,8,8,4,8,16,2.289
Philippines,1909,Lore,7,8,4,8,15,2.156
Philippines,1909,Shield,6,7,4,6,12,1.898
Philippines,1909,Stewards,8,8,3,7,16.5,2.267
Philippines,1910,Archive,7,7,4,8,14,2.145
Philippines,1910,Craft,7,7,4,7,13.5,2.012
Philippines,1910,Flow,8,8,3,8,17,2.356
Philippines,1910,Hands,5,5,5,5,7.5,1.745
Philippines,1910,Helm,8,8,4,8,16,2.298
Philippines,1910,Lore,7,8,4,8,15,2.167
Philippines,1910,Shield,6,7,4,6,12,1.912
Philippines,1910,Stewards,8,8,3,7,16.5,2.278
Philippines,1911,Archive,7,7,4,8,14,2.156
Philippines,1911,Craft,7,7,4,7,13.5,2.023
Philippines,1911,Flow,8,8,3,8,17,2.367
Philippines,1911,Hands,5,6,4,5,9.5,1.823
Philippines,1911,Helm,8,8,4,8,16,2.312
Philippines,1911,Lore,7,8,4,8,15,2.178
Philippines,1911,Shield,6,7,4,6,12,1.923
Philippines,1911,Stewards,8,8,3,7,16.5,2.289
Philippines,1912,Archive,7,7,4,8,14,2.167
Philippines,1912,Craft,7,7,4,7,13.5,2.034
Philippines,1912,Flow,8,8,3,8,17,2.378
Philippines,1912,Hands,5,6,4,5,9.5,1.834
Philippines,1912,Helm,8,8,4,8,16,2.323
Philippines,1912,Lore,7,8,4,8,15,2.189
Philippines,1912,Shield,6,7,4,6,12,1.934
Philippines,1912,Stewards,8,8,3,7,16.5,2.298
Philippines,1913,Archive,6,6,5,8,11,1.987
Philippines,1913,Craft,7,7,4,7,13.5,2.045
Philippines,1913,Flow,8,8,4,8,16,2.312
Philippines,1913,Hands,5,6,4,5,9.5,1.845
Philippines,1913,Helm,7,7,5,8,13,2.156
Philippines,1913,Lore,7,8,4,8,15,2.198
Philippines,1913,Shield,6,7,4,6,12,1.945
Philippines,1913,Stewards,8,8,4,7,15.5,2.256
Philippines,1914,Archive,6,5,6,7,8.5,1.845
Philippines,1914,Craft,7,7,4,7,13.5,2.056
Philippines,1914,Flow,7,7,5,8,13,2.145
Philippines,1914,Hands,5,6,4,5,9.5,1.856
Philippines,1914,Helm,8,7,5,8,14,2.234
Philippines,1914,Lore,7,8,4,8,15,2.212
Philippines,1914,Shield,6,7,4,6,12,1.956
Philippines,1914,Stewards,7,7,5,7,12.5,2.123
Philippines,1915,Archive,6,5,6,7,8.5,1.856
Philippines,1915,Craft,7,7,4,7,13.5,2.067
Philippines,1915,Flow,8,8,4,8,16,2.323
Philippines,1915,Hands,5,6,4,5,9.5,1.867
Philippines,1915,Helm,8,7,5,8,14,2.245
Philippines,1915,Lore,7,8,4,8,15,2.223
Philippines,1915,Shield,6,7,4,6,12,1.967
Philippines,1915,Stewards,8,8,4,7,15.5,2.267
Philippines,1916,Archive,7,6,4,8,13,2.123
Philippines,1916,Craft,7,7,4,7,13.5,2.078
Philippines,1916,Flow,8,9,3,8,18,2.412
Philippines,1916,Hands,5,6,4,5,9.5,1.878
Philippines,1916,Helm,9,8,3,8,18,2.456
Philippines,1916,Lore,8,8,3,8,17,2.345
Philippines,1916,Shield,7,7,4,6,13,2.012
Philippines,1916,Stewards,8,9,3,7,17.5,2.356
Philippines,1917,Archive,7,7,4,8,14,2.156
Philippines,1917,Craft,7,7,4,7,13.5,2.089
Philippines,1917,Flow,9,10,3,8,20,2.467
Philippines,1917,Hands,6,7,3,5,12.5,1.989
Philippines,1917,Helm,9,8,3,8,18,2.467
Philippines,1917,Lore,8,8,3,8,17,2.356
Philippines,1917,Shield,7,7,4,6,13,2.023
Philippines,1917,Stewards,9,10,3,7,19.5,2.434
Philippines,1918,Archive,7,7,5,8,13,2.045
Philippines,1918,Craft,6,6,6,7,9.5,1.765
Philippines,1918,Flow,9,10,4,8,19,2.312
Philippines,1918,Hands,4,4,9,5,1.5,1.345
Philippines,1918,Helm,8,8,5,8,15,2.123
Philippines,1918,Lore,7,8,5,8,14,2.089
Philippines,1918,Shield,6,7,5,6,11,1.845
Philippines,1918,Stewards,9,10,4,7,18.5,2.278
Philippines,1919,Archive,7,7,4,8,14,2.167
Philippines,1919,Craft,6,6,5,7,10.5,1.945
Philippines,1919,Flow,7,7,6,8,12,2.123
Philippines,1919,Hands,4,5,7,5,4.5,1.654
Philippines,1919,Helm,7,7,6,8,12,2.156
Philippines,1919,Lore,7,8,4,8,15,2.245
Philippines,1919,Shield,6,7,4,6,12,1.978
Philippines,1919,Stewards,7,7,6,7,11.5,2.134
Philippines,1920,Archive,6,6,6,8,10,1.898
Philippines,1920,Craft,6,6,5,7,10.5,1.956
Philippines,1920,Flow,5,5,9,8,5,1.543
Philippines,1920,Hands,4,4,7,5,3.5,1.567
Philippines,1920,Helm,5,5,8,8,6,1.678
Philippines,1920,Lore,7,8,5,8,14,2.123
Philippines,1920,Shield,6,7,4,6,12,1.989
Philippines,1920,Stewards,5,5,9,7,4.5,1.532
Philippines,1921,Archive,7,6,6,8,11,1.912
Philippines,1921,Craft,6,6,5,7,10.5,1.945
Philippines,1921,Flow,5,5,8,8,6,1.678
Philippines,1921,Hands,4,4,6,5,4.5,1.654
Philippines,1921,Helm,4,6,8,8,6,1.712
Philippines,1921,Lore,7,8,4,8,15,2.145
Philippines,1921,Shield,6,7,4,6,12,1.956
Philippines,1921,Stewards,5,5,8,7,5.5,1.689
Philippines,1922,Archive,7,7,5,8,13,2.012
Philippines,1922,Craft,6,6,5,7,10.5,1.956
Philippines,1922,Flow,6,6,7,8,9,1.845
Philippines,1922,Hands,4,4,6,5,4.5,1.667
Philippines,1922,Helm,5,7,7,8,9,1.876
Philippines,1922,Lore,7,8,4,8,15,2.167
Philippines,1922,Shield,6,7,4,6,12,1.967
Philippines,1922,Stewards,6,6,7,7,8.5,1.856
Philippines,1923,Archive,7,7,5,8,13,1.987
Philippines,1923,Craft,6,6,5,7,10.5,1.934
Philippines,1923,Flow,7,7,6,8,12,1.967
Philippines,1923,Hands,4,4,6,5,4.5,1.645
Philippines,1923,Helm,3,7,8,8,6,1.623
Philippines,1923,Lore,7,8,4,8,15,2.134
Philippines,1923,Shield,6,7,4,6,12,1.945
Philippines,1923,Stewards,6,7,6,7,10.5,1.956
Philippines,1924,Archive,7,7,4,8,14,2.123
Philippines,1924,Craft,6,6,5,7,10.5,1.987
Philippines,1924,Flow,7,8,4,8,15,2.245
Philippines,1924,Hands,3,4,8,5,1.5,1.456
Philippines,1924,Helm,5,7,6,8,10,1.956
Philippines,1924,Lore,7,8,4,8,15,2.189
Philippines,1924,Shield,6,8,5,6,12,1.912
Philippines,1924,Stewards,7,8,4,7,14.5,2.167
Philippines,1925,Archive,7,7,4,8,14,2.145
Philippines,1925,Craft,6,6,4,7,11.5,2.045
Philippines,1925,Flow,8,8,3,8,17,2.345
Philippines,1925,Hands,4,5,6,5,5.5,1.765
Philippines,1925,Helm,6,7,5,8,12,2.123
Philippines,1925,Lore,7,8,4,8,15,2.212
Philippines,1925,Shield,6,7,4,6,12,1.978
Philippines,1925,Stewards,8,8,3,7,16.5,2.289
Philippines,1926,Archive,7,7,4,8,14,2.156
Philippines,1926,Craft,7,7,4,7,13.5,2.067
Philippines,1926,Flow,8,8,3,8,17,2.356
Philippines,1926,Hands,4,5,6,5,5.5,1.778
Philippines,1926,Helm,6,7,4,8,13,2.189
Philippines,1926,Lore,7,8,4,8,15,2.223
Philippines,1926,Shield,6,7,4,6,12,1.989
Philippines,1926,Stewards,8,8,3,7,16.5,2.312
Philippines,1927,Archive,7,7,4,8,14,2.167
Philippines,1927,Craft,7,7,4,7,13.5,2.078
Philippines,1927,Flow,8,9,3,8,18,2.367
Philippines,1927,Hands,4,5,6,5,5.5,1.789
Philippines,1927,Helm,7,7,4,8,14,2.234
Philippines,1927,Lore,7,8,4,8,15,2.234
Philippines,1927,Shield,6,7,4,6,12,2.012
Philippines,1927,Stewards,8,9,3,7,17.5,2.323
Philippines,1928,Archive,7,7,4,8,14,2.178
Philippines,1928,Craft,7,7,4,7,13.5,2.089
Philippines,1928,Flow,8,9,3,8,18,2.378
Philippines,1928,Hands,4,5,6,5,5.5,1.812
Philippines,1928,Helm,7,8,4,8,15,2.256
Philippines,1928,Lore,7,8,4,8,15,2.245
Philippines,1928,Shield,6,7,4,6,12,2.023
Philippines,1928,Stewards,8,9,3,7,17.5,2.334
Philippines,1929,Archive,7,7,4,8,14,2.167
Philippines,1929,Craft,7,7,4,7,13.5,2.078
Philippines,1929,Flow,7,8,5,8,14,2.212
Philippines,1929,Hands,4,5,6,5,5.5,1.798
Philippines,1929,Helm,7,8,4,8,15,2.245
Philippines,1929,Lore,7,8,4,8,15,2.234
Philippines,1929,Shield,6,7,4,6,12,2.012
Philippines,1929,Stewards,7,8,5,7,13.5,2.189
Philippines,1930,Archive,7,7,4,8,14,2.145
Philippines,1930,Craft,6,6,5,7,10.5,1.967
Philippines,1930,Flow,6,6,7,8,9,1.987
Philippines,1930,Hands,4,4,7,5,3.5,1.654
Philippines,1930,Helm,7,8,4,8,15,2.189
Philippines,1930,Lore,7,8,4,8,15,2.178
Philippines,1930,Shield,6,7,4,6,12,1.978
Philippines,1930,Stewards,6,7,7,7,9.5,1.956
Philippines,1931,Archive,7,7,4,8,14,2.112
Philippines,1931,Craft,6,6,5,7,10.5,1.934
Philippines,1931,Flow,5,5,8,8,5,1.789
Philippines,1931,Hands,3,4,8,5,1.5,1.456
Philippines,1931,Helm,7,8,5,8,14,2.089
Philippines,1931,Lore,7,8,4,8,15,2.145
Philippines,1931,Shield,6,8,5,6,12,1.912
Philippines,1931,Stewards,5,6,8,7,6.5,1.765
Philippines,1932,Archive,7,7,4,8,14,2.123
Philippines,1932,Craft,6,6,5,7,10.5,1.945
Philippines,1932,Flow,5,5,8,8,5,1.798
Philippines,1932,Hands,3,4,8,5,1.5,1.467
Philippines,1932,Helm,7,8,5,8,14,2.098
Philippines,1932,Lore,7,8,4,8,15,2.156
Philippines,1932,Shield,6,7,5,6,11.5,1.923
Philippines,1932,Stewards,5,6,8,7,6.5,1.776
Philippines,1933,Archive,7,7,4,8,14,2.134
Philippines,1933,Craft,6,6,5,7,10.5,1.956
