Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
India,1895,Craft,2.8,3.4,8.0,3.0,-0.3,5.618
India,1895,Hands,1.8,2.6,9.0,2.0,-3.6,3.619
India,1895,Archive,5.0,7.0,3.2,5.0,11.3,10.943
India,1895,Flow,3.0,4.6,7.0,3.0,2.1,6.078
India,1900,Helm,2.8,7.0,6.8,5.0,5.5,7.674
India,1900,Shield,5.0,6.8,5.0,4.2,8.9,9.915
India,1900,Lore,4.8,5.0,5.2,7.2,8.2,11.786
India,1900,Stewards,3.0,5.0,7.0,3.8,2.9,6.913
India,1900,Craft,2.8,4.0,7.8,3.0,0.5,5.839
India,1900,Hands,2.0,2.8,8.2,2.0,-2.4,4.082
India,1900,Archive,5.2,7.0,3.2,5.0,11.5,11.505
India,1900,Flow,3.0,5.0,7.0,3.2,2.6,6.43
India,1905,Helm,2.8,6.8,8.0,5.2,4.2,7.521
India,1905,Shield,4.8,7.0,6.2,4.0,7.6,9.113
India,1905,Lore,4.8,5.0,5.2,7.8,8.5,12.289
India,1905,Stewards,3.0,5.0,7.0,4.0,3.0,7.125
India,1905,Craft,3.0,4.0,7.2,3.6,1.6,6.736
India,1905,Hands,2.2,3.0,8.0,2.0,-1.8,4.344
India,1905,Archive,5.0,7.0,3.8,5.0,10.7,11.101
India,1905,Flow,3.0,4.8,7.0,3.6,2.6,6.796
India,1910,Helm,3.0,7.0,7.0,5.0,5.5,7.996
India,1910,Shield,5.0,7.0,5.0,4.0,9.0,9.973
India,1910,Lore,4.8,5.0,5.2,8.0,8.6,12.562
India,1910,Stewards,3.0,5.0,7.0,4.0,3.0,7.225
India,1910,Craft,3.0,4.0,7.2,3.0,1.3,6.341
India,1910,Hands,2.0,2.8,8.0,2.0,-2.2,4.205
India,1910,Archive,5.2,7.0,3.0,5.0,11.7,11.871
India,1910,Flow,3.0,5.0,7.0,3.0,2.5,6.398
India,1915,Helm,3.0,7.0,7.2,5.0,5.3,7.89
India,1915,Shield,5.0,7.0,6.0,4.2,8.1,9.656
India,1915,Lore,4.8,5.0,5.0,8.0,8.8,12.588
India,1915,Stewards,3.0,5.0,6.4,4.0,3.6,7.377
India,1915,Craft,3.0,4.0,7.0,3.0,1.5,6.354
India,1915,Hands,2.0,3.0,8.0,2.0,-2.0,4.177
India,1915,Archive,5.0,7.0,3.2,5.0,11.3,11.498
India,1915,Flow,3.0,5.0,7.0,3.0,2.5,6.354
India,1920,Helm,2.8,6.0,8.2,6.0,3.6,8.358
India,1920,Shield,4.8,6.0,7.0,4.2,5.9,9.267
India,1920,Lore,4.8,5.0,5.2,9.0,9.1,13.577
India,1920,Stewards,3.0,4.8,7.0,4.0,2.8,7.384
India,1920,Craft,3.0,3.8,7.0,3.2,1.4,6.673
India,1920,Hands,2.8,3.0,8.0,3.0,-0.7,6.003
India,1920,Archive,5.0,6.8,4.0,5.0,10.3,11.408
India,1920,Flow,3.0,4.8,7.2,3.0,2.1,6.431
India,1925,Helm,3.0,6.0,7.0,5.2,4.6,7.887
India,1925,Shield,4.8,6.0,6.2,4.0,6.6,8.966
India,1925,Lore,4.8,5.0,6.0,8.2,7.9,11.881
India,1925,Stewards,3.0,5.0,7.0,3.8,2.9,6.834
India,1925,Craft,3.0,4.0,7.0,3.0,1.5,6.183
India,1925,Hands,2.0,3.0,8.0,2.0,-2.0,4.069
India,1925,Archive,5.0,7.0,4.0,5.0,10.5,10.814
India,1925,Flow,3.0,5.0,7.0,3.0,2.5,6.183
India,1930,Helm,2.8,5.8,8.2,6.2,3.5,7.74
India,1930,Shield,4.8,6.0,7.0,4.0,5.8,8.286
India,1930,Lore,4.8,5.0,6.0,9.0,8.3,11.883
India,1930,Stewards,2.8,4.0,8.0,3.0,0.3,5.499
India,1930,Craft,2.8,3.0,8.2,3.0,-0.9,5.45
India,1930,Hands,1.8,2.0,9.0,2.0,-4.2,3.548
India,1930,Archive,5.0,6.8,4.0,5.0,10.3,10.345
India,1930,Flow,2.8,4.0,8.0,3.0,0.3,5.499
India,1935,Helm,3.8,6.8,7.0,6.0,6.6,9.669
India,1935,Shield,5.0,7.0,5.2,4.0,8.8,10.08
India,1935,Lore,5.0,5.0,6.0,8.2,8.1,12.682
India,1935,Stewards,3.0,4.8,7.0,3.2,2.4,6.672
India,1935,Craft,3.0,4.0,7.0,3.0,1.5,6.502
India,1935,Hands,2.0,2.8,8.0,2.0,-2.2,4.271
India,1935,Archive,5.2,7.0,3.0,5.0,11.7,12.091
India,1935,Flow,3.0,5.0,7.0,3.0,2.5,6.502
India,1940,Helm,2.8,6.0,8.2,6.2,3.7,8.258
India,1940,Shield,5.0,7.0,6.2,4.2,7.9,9.493
India,1940,Lore,4.8,5.0,6.2,9.0,8.1,12.684
India,1940,Stewards,3.0,5.0,7.0,4.0,3.0,7.186
India,1940,Craft,3.0,4.0,7.0,3.0,1.5,6.321
India,1940,Hands,1.8,2.8,8.4,2.0,-2.8,3.873
India,1940,Archive,5.0,7.0,3.2,5.0,11.3,11.434
India,1940,Flow,3.0,5.0,7.2,3.0,2.3,6.265
India,1945,Helm,2.6,6.0,9.0,6.2,2.7,6.769
India,1945,Shield,4.0,6.0,7.2,4.0,4.8,6.805
India,1945,Lore,3.8,5.0,7.2,9.0,6.1,9.714
India,1945,Stewards,2.8,4.0,8.0,3.0,0.3,4.978
India,1945,Craft,2.8,3.0,8.0,3.0,-0.7,4.978
India,1945,Hands,1.0,2.0,9.2,2.0,-5.2,2.544
India,1945,Archive,5.0,6.0,4.2,5.0,9.3,9.152
India,1945,Flow,2.0,4.0,8.2,3.0,-0.7,4.312
India,1950,Helm,5.8,5.8,7.0,7.2,8.2,14.395
India,1950,Shield,4.8,5.0,7.2,5.0,5.1,11.393
India,1950,Lore,4.8,5.0,6.2,8.2,7.7,14.532
India,1950,Stewards,3.8,4.8,7.0,4.0,3.6,9.416
India,1950,Craft,3.0,3.8,7.0,3.2,1.4,7.653
India,1950,Hands,2.8,3.0,8.0,3.0,-0.7,6.875
India,1950,Archive,5.8,6.8,4.0,6.0,11.6,15.136
India,1950,Flow,3.8,4.0,7.0,4.0,2.8,9.416
India,1955,Helm,6.2,6.8,5.2,7.0,11.3,18.402
India,1955,Shield,5.0,5.2,6.0,5.0,6.7,14.232
India,1955,Lore,5.8,6.0,5.0,8.0,10.8,18.911
India,1955,Stewards,4.8,5.0,6.0,5.0,6.3,13.948
India,1955,Craft,4.0,4.8,6.0,4.0,4.8,11.699
India,1955,Hands,3.0,3.2,7.0,3.0,0.7,8.603
India,1955,Archive,6.2,7.0,4.0,6.0,12.2,18.303
India,1955,Flow,4.0,4.8,6.0,4.0,4.8,11.699
India,1960,Helm,6.6,7.0,5.0,7.2,12.2,20.887
India,1960,Shield,5.0,5.2,6.0,5.0,6.7,15.377
India,1960,Lore,6.0,6.0,4.2,8.0,11.8,21.42
India,1960,Stewards,5.0,5.8,5.0,5.0,8.3,16.06
India,1960,Craft,4.0,5.0,5.2,4.2,5.9,13.315
India,1960,Hands,3.0,4.0,7.0,3.0,1.5,9.256
India,1960,Archive,6.8,7.0,3.0,6.0,13.8,21.623
India,1960,Flow,4.8,5.0,5.0,4.0,6.8,14.558
India,1965,Helm,4.8,5.8,7.0,7.0,7.1,14.521
India,1965,Shield,4.8,5.2,7.0,5.0,5.5,12.678
India,1965,Lore,5.8,6.0,5.0,8.0,10.8,17.952
India,1965,Stewards,4.8,5.0,6.0,5.0,6.3,13.237
India,1965,Craft,4.0,4.8,6.0,4.0,4.8,11.112
India,1965,Hands,3.0,3.8,7.0,3.0,1.3,8.184
India,1965,Archive,6.0,7.0,4.0,6.0,12.0,17.053
India,1965,Flow,4.0,4.8,6.0,4.0,4.8,11.112
India,1970,Helm,6.0,6.8,6.0,8.0,10.8,18.958
India,1970,Shield,6.0,6.0,6.2,5.0,8.3,15.914
India,1970,Lore,5.8,6.0,5.2,8.0,10.6,19.291
India,1970,Stewards,5.0,5.8,6.0,5.0,7.3,14.626
India,1970,Craft,4.0,5.0,5.2,4.0,5.8,12.452
India,1970,Hands,3.2,4.0,7.0,3.0,1.7,9.144
India,1970,Archive,6.2,7.0,4.0,6.0,12.2,18.838
India,1970,Flow,4.2,5.0,6.0,4.0,5.2,12.326
India,1975,Helm,3.8,7.0,8.0,7.0,6.3,11.774
India,1975,Shield,5.8,6.0,6.2,5.0,8.1,13.373
India,1975,Lore,4.8,5.0,7.0,7.0,6.3,13.494
India,1975,Stewards,5.0,5.8,6.2,5.0,7.1,12.456
India,1975,Craft,4.0,5.0,5.2,4.0,5.8,10.733
India,1975,Hands,2.8,4.0,8.0,3.0,0.3,7.051
India,1975,Archive,5.0,6.0,6.2,6.0,7.8,13.35
India,1975,Flow,5.0,5.8,6.2,4.0,6.6,11.501
India,1980,Helm,5.8,6.8,7.0,7.0,9.1,17.066
India,1980,Shield,6.0,6.0,6.2,5.0,8.3,16.013
India,1980,Lore,5.8,6.0,5.0,8.0,10.8,19.421
India,1980,Stewards,5.0,5.8,6.0,5.0,7.3,14.678
India,1980,Craft,4.8,5.0,5.0,4.0,6.8,13.913
India,1980,Hands,3.8,4.0,7.0,3.0,2.3,10.139
India,1980,Archive,6.2,7.0,4.0,6.0,12.2,18.918
India,1980,Flow,4.2,5.0,6.0,4.0,5.2,12.377
India,1985,Helm,6.0,6.8,7.0,7.2,9.4,17.55
India,1985,Shield,5.0,6.0,7.8,5.0,5.7,13.57
India,1985,Lore,6.0,6.0,5.0,8.0,11.0,19.774
India,1985,Stewards,5.2,5.8,6.0,5.0,7.5,14.976
India,1985,Craft,4.8,5.0,5.0,5.0,7.3,15.016
India,1985,Hands,3.8,4.0,7.0,3.0,2.3,10.119
India,1985,Archive,6.2,7.0,4.0,6.0,12.2,18.913
India,1985,Flow,4.4,5.0,6.0,4.0,5.4,12.684
India,1990,Helm,3.8,4.8,8.0,7.0,4.1,11.435
India,1990,Shield,4.8,6.0,8.2,5.0,5.1,10.74
India,1990,Lore,4.8,5.8,7.0,8.0,7.6,13.789
India,1990,Stewards,4.0,4.8,7.0,5.0,4.3,10.437
India,1990,Craft,4.0,5.0,6.0,4.0,5.0,9.921
India,1990,Hands,3.0,4.0,7.2,3.0,1.3,7.268
India,1990,Archive,5.8,6.8,5.0,6.0,10.6,14.303
India,1990,Flow,3.8,4.8,7.0,4.0,3.6,9.269
India,1995,Helm,4.8,5.8,7.0,7.0,7.1,15.049
India,1995,Shield,5.0,6.0,7.2,5.0,6.3,13.268
India,1995,Lore,4.8,5.8,7.0,8.0,7.6,15.928
India,1995,Stewards,5.0,5.8,6.0,5.0,7.3,13.975
India,1995,Craft,5.0,5.8,5.0,5.0,8.3,14.586
India,1995,Hands,3.0,4.0,7.0,3.0,1.5,8.456
India,1995,Archive,6.2,7.0,4.0,6.0,12.2,17.947
India,1995,Flow,4.8,5.8,6.0,5.0,7.1,13.704
India,2000,Helm,6.2,6.8,5.2,7.2,11.4,22.03
India,2000,Shield,6.2,7.0,5.8,6.0,10.4,20.123
India,2000,Lore,5.8,6.0,6.0,8.0,9.8,21.504
India,2000,Stewards,5.8,6.8,5.0,6.0,10.6,20.142
India,2000,Craft,5.8,7.0,4.2,6.0,11.6,20.837
India,2000,Hands,3.0,4.2,7.0,3.0,1.7,10.039
India,2000,Archive,6.2,7.0,4.0,6.0,12.2,21.71
India,2000,Flow,5.8,6.8,5.0,5.0,10.1,18.902
India,2005,Helm,6.2,7.0,5.0,7.0,11.7,23.674
India,2005,Shield,6.0,6.8,6.0,6.0,9.8,21.145
India,2005,Lore,6.0,6.8,5.0,8.0,11.8,24.443
India,2005,Stewards,6.2,6.8,4.2,6.0,11.8,23.235
India,2005,Craft,6.2,7.0,4.0,6.0,12.2,23.432
India,2005,Hands,3.8,4.8,6.0,3.2,4.2,13.227
India,2005,Archive,7.0,7.8,3.0,6.0,14.8,26.008
India,2005,Flow,6.2,7.0,4.2,5.0,11.5,21.911
India,2010,Helm,4.8,5.8,7.0,7.0,7.1,17.403
India,2010,Shield,6.0,6.8,6.0,6.0,9.8,19.0
India,2010,Lore,5.8,7.0,5.0,8.0,11.8,21.71
India,2010,Stewards,4.8,6.8,6.0,6.0,8.6,17.061
India,2010,Craft,6.0,7.0,4.0,6.0,12.0,20.67
India,2010,Hands,3.8,4.8,6.0,3.0,4.1,11.648
India,2010,Archive,6.8,7.0,5.0,6.0,11.8,21.075
India,2010,Flow,5.8,6.8,5.0,5.0,10.1,18.288
India,2015,Helm,6.8,7.0,5.2,8.0,12.6,25.634
India,2015,Shield,7.0,7.8,5.0,7.0,13.3,24.996
India,2015,Lore,5.0,6.8,6.0,8.0,9.8,21.588
India,2015,Stewards,6.2,7.0,5.0,6.0,11.2,22.31
India,2015,Craft,6.0,6.8,5.0,6.0,10.8,21.945
India,2015,Hands,3.8,4.8,6.0,3.2,4.2,13.119
India,2015,Archive,6.8,7.0,5.0,6.0,11.8,23.38
India,2015,Flow,6.2,7.0,5.0,6.0,11.2,22.31
India,2020,Helm,5.8,7.0,7.2,8.0,9.6,18.279
India,2020,Shield,6.2,7.0,7.0,7.0,9.7,17.913
India,2020,Lore,4.0,6.8,7.2,8.0,7.6,15.893
India,2020,Stewards,5.2,6.8,6.2,6.0,8.8,16.119
India,2020,Craft,5.8,6.8,5.0,6.0,10.6,17.779
India,2020,Hands,2.8,4.0,9.0,3.0,-0.7,7.864
India,2020,Archive,5.8,6.8,6.0,6.0,9.6,17.051
India,2020,Flow,4.8,6.0,7.0,6.0,6.8,15.045
India,2026,Helm,5.8,7.0,6.2,8.0,10.6,21.791
India,2026,Shield,7.0,7.8,6.0,7.0,12.3,22.717
India,2026,Lore,4.8,6.8,7.0,8.0,8.6,19.449
India,2026,Stewards,5.8,7.8,5.0,7.0,12.1,21.727
India,2026,Craft,6.0,7.0,5.0,6.2,11.1,21.068
India,2026,Hands,3.8,4.0,7.0,3.0,2.3,11.614
India,2026,Archive,5.8,7.0,6.0,6.0,9.8,19.618
India,2026,Flow,6.8,7.8,5.0,6.0,12.6,22.111
