Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Australia,1914,Craft,8,8,7,8,13.0,2.09067
Australia,1914,Hands,8,9,8,8,13.0,1.977306
Australia,1914,Archive,9,9,4,9,18.5,2.622773
Australia,1914,Flow,6,6,9,8,7.0,1.752944
Australia,1915,Helm,7,7,7,8,11.0,1.912153
Australia,1915,Shield,8,9,8,8,13.0,1.873137
Australia,1915,Lore,8,8,6,8,14.0,2.090882
Australia,1915,Stewards,7,7,7,7,10.5,1.868805
Australia,1915,Craft,8,8,7,8,13.0,1.977174
Australia,1915,Hands,7,8,8,7,10.5,1.769414
Australia,1915,Archive,9,9,4,9,18.5,2.464898
Australia,1915,Flow,6,6,9,8,7.0,1.659132
Australia,1916,Helm,4,6,9,8,5.0,1.397577
Australia,1916,Shield,7,9,9,8,11.0,1.567502
Australia,1916,Lore,6,7,8,8,9.0,1.588084
Australia,1916,Stewards,7,7,7,7,10.5,1.692708
Australia,1916,Craft,8,8,7,8,13.0,1.794985
Australia,1916,Hands,5,7,9,7,6.5,1.416458
Australia,1916,Archive,9,9,4,9,18.5,2.209628
Australia,1916,Flow,5,6,9,8,6.0,1.454219
Australia,1917,Helm,5,7,8,8,8.0,1.44108
Australia,1917,Shield,7,9,9,8,11.0,1.482918
Australia,1917,Lore,5,7,9,8,7.0,1.373699
Australia,1917,Stewards,7,7,7,7,10.5,1.592401
Australia,1917,Craft,7,7,8,8,10.0,1.554481
Australia,1917,Hands,3,6,10,7,2.5,1.171393
Australia,1917,Archive,9,9,5,9,17.5,1.966671
Australia,1917,Flow,4,5,10,8,3.0,1.25902
Australia,1918,Helm,6,7,7,8,10.0,1.669228
Australia,1918,Shield,8,9,9,9,12.5,1.661157
Australia,1918,Lore,6,7,8,8,9.0,1.587502
Australia,1918,Stewards,7,7,8,7,9.5,1.60687
Australia,1918,Craft,7,7,8,8,10.0,1.645606
Australia,1918,Hands,5,7,9,7,6.5,1.419023
Australia,1918,Archive,9,9,5,9,17.5,2.086973
Australia,1918,Flow,5,6,9,8,6.0,1.456274
Australia,1919,Helm,6,6,8,8,8.0,1.580113
Australia,1919,Shield,6,7,7,8,10.0,1.662087
Australia,1919,Lore,7,7,7,8,11.0,1.723375
Australia,1919,Stewards,6,6,8,7,7.5,1.540812
Australia,1919,Craft,7,7,8,8,10.0,1.639066
Australia,1919,Hands,5,6,9,7,5.5,1.410143
Australia,1919,Archive,9,8,6,9,15.5,1.983501
Australia,1919,Flow,5,6,8,8,7.0,1.521161
Australia,1920,Helm,7,7,6,8,12.0,2.229471
Australia,1920,Shield,6,6,5,7,10.5,2.248038
Australia,1920,Lore,8,8,5,8,15.0,2.465839
Australia,1920,Stewards,7,7,6,7,11.5,2.177792
Australia,1920,Craft,8,8,5,8,15.0,2.465839
Australia,1920,Hands,6,7,7,7,9.5,1.968394
Australia,1920,Archive,9,9,4,9,18.5,2.783483
Australia,1920,Flow,7,7,6,8,12.0,2.229471
Australia,1921,Helm,7,7,5,8,13.0,2.551921
Australia,1921,Shield,6,6,4,7,11.5,2.599452
Australia,1921,Lore,8,8,4,8,16.0,2.847648
Australia,1921,Stewards,7,7,6,7,11.5,2.317521
Australia,1921,Craft,8,8,5,8,15.0,2.639794
Australia,1921,Hands,7,7,6,7,11.5,2.317521
Australia,1921,Archive,9,9,3,9,19.5,3.24
Australia,1921,Flow,7,7,6,8,12.0,2.372703
Australia,1922,Helm,7,7,5,8,13.0,2.66381
Australia,1922,Shield,5,5,4,7,9.5,2.624646
Australia,1922,Lore,8,8,4,8,16.0,2.985916
Australia,1922,Stewards,7,7,5,7,12.5,2.602165
Australia,1922,Craft,8,8,4,8,16.0,2.985916
Australia,1922,Hands,7,7,5,7,12.5,2.602165
Australia,1922,Archive,9,9,3,9,19.5,3.417778
Australia,1922,Flow,8,8,5,8,15.0,2.756277
Australia,1923,Helm,8,7,4,8,15.0,3.095267
Australia,1923,Shield,6,5,4,7,10.5,2.827677
Australia,1923,Lore,8,8,4,8,16.0,3.095267
Australia,1923,Stewards,8,8,4,8,16.0,3.095267
Australia,1923,Craft,8,8,4,8,16.0,3.095267
Australia,1923,Hands,7,7,6,7,11.5,2.492874
Australia,1923,Archive,9,9,3,9,19.5,3.548918
Australia,1923,Flow,8,8,5,8,15.0,2.851748
Australia,1924,Helm,8,7,4,8,15.0,3.136825
Australia,1924,Shield,6,5,4,7,10.5,2.865079
Australia,1924,Lore,8,8,4,8,16.0,3.136825
Australia,1924,Stewards,8,8,4,8,16.0,3.136825
Australia,1924,Craft,8,8,4,8,16.0,3.136825
Australia,1924,Hands,7,7,6,7,11.5,2.520346
Australia,1924,Archive,9,9,3,9,19.5,3.602886
Australia,1924,Flow,8,8,4,8,16.0,3.136825
Australia,1925,Helm,8,7,4,8,15.0,3.054608
Australia,1925,Shield,6,5,4,7,10.5,2.789948
Australia,1925,Lore,8,8,4,8,16.0,3.054608
Australia,1925,Stewards,8,8,4,8,16.0,3.054608
Australia,1925,Craft,8,8,5,8,15.0,2.815955
Australia,1925,Hands,6,7,7,7,9.5,2.207797
Australia,1925,Archive,9,9,3,9,19.5,3.5
Australia,1925,Flow,8,8,4,8,16.0,3.054608
Australia,1926,Helm,8,8,4,8,16.0,3.054608
Australia,1926,Shield,6,5,4,7,10.5,2.789948
Australia,1926,Lore,8,8,4,8,16.0,3.054608
Australia,1926,Stewards,8,8,4,8,16.0,3.054608
Australia,1926,Craft,8,8,5,8,15.0,2.815955
Australia,1926,Hands,6,7,7,7,9.5,2.207797
Australia,1926,Archive,9,9,3,9,19.5,3.5
Australia,1926,Flow,8,8,4,8,16.0,3.054608
Australia,1927,Helm,8,8,4,9,16.5,3.031422
Australia,1927,Shield,6,6,4,7,11.5,2.710987
Australia,1927,Lore,8,8,4,8,16.0,2.967335
Australia,1927,Stewards,7,8,5,8,14.0,2.652369
Australia,1927,Craft,8,8,5,8,15.0,2.742795
Australia,1927,Hands,6,7,7,7,9.5,2.159131
Australia,1927,Archive,9,9,3,9,19.5,3.387619
Australia,1927,Flow,8,8,5,8,15.0,2.742795
Australia,1928,Helm,7,7,6,9,12.5,2.286746
Australia,1928,Shield,6,6,4,7,11.5,2.424715
Australia,1928,Lore,8,8,5,8,15.0,2.474246
Australia,1928,Stewards,7,7,6,8,12.0,2.235116
Australia,1928,Craft,8,8,6,8,14.0,2.312561
Australia,1928,Hands,5,7,8,7,7.5,1.78396
Australia,1928,Archive,9,9,3,9,19.5,2.99425
Australia,1928,Flow,7,7,7,8,11.0,2.094669
Australia,1929,Helm,4,5,9,8,4.0,1.392456
Australia,1929,Shield,6,6,5,7,10.5,1.833039
Australia,1929,Lore,7,7,6,8,12.0,1.84085
Australia,1929,Stewards,5,6,9,8,6.0,1.450941
Australia,1929,Craft,7,7,7,8,11.0,1.741688
Australia,1929,Hands,4,6,9,7,4.5,1.353465
Australia,1929,Archive,9,9,4,9,18.5,2.249725
Australia,1929,Flow,4,5,10,8,3.0,1.324097
Australia,1930,Helm,4,4,10,8,2.0,1.267476
Australia,1930,Shield,6,6,6,7,9.5,1.624687
Australia,1930,Lore,7,7,7,8,11.0,1.642241
Australia,1930,Stewards,4,5,10,8,3.0,1.267476
Australia,1930,Craft,6,6,8,8,8.0,1.507876
Australia,1930,Hands,3,5,10,7,1.5,1.179988
Australia,1930,Archive,9,9,5,9,17.5,1.975675
Australia,1931,Flow,3,4,10,8,1.0,1.116706
Australia,1931,Helm,3,4,10,8,1.0,1.116706
Australia,1931,Shield,6,6,6,7,9.5,1.489309
Australia,1931,Lore,6,7,8,8,9.0,1.39094
Australia,1931,Stewards,4,5,10,8,3.0,1.168073
Australia,1931,Craft,6,6,9,8,7.0,1.328641
Australia,1931,Hands,2,4,10,7,-0.5,1.031095
Australia,1931,Archive,9,9,6,9,16.5,1.744514
Australia,1932,Helm,6,6,7,8,9.0,1.785978
Australia,1932,Shield,7,6,6,7,10.5,1.915586
Australia,1932,Lore,7,7,6,8,12.0,1.961833
Australia,1932,Stewards,6,6,7,8,9.0,1.785978
Australia,1932,Craft,7,7,7,8,11.0,1.852344
Australia,1932,Hands,4,5,9,7,3.5,1.439664
Australia,1932,Archive,9,9,4,9,18.5,2.407054
Australia,1932,Flow,5,5,8,8,6.0,1.62575
Australia,1933,Helm,7,6,6,8,11.0,2.155536
Australia,1933,Shield,6,5,4,7,10.5,2.324544
Australia,1933,Lore,8,8,5,8,15.0,2.38268
Australia,1933,Stewards,6,7,6,8,11.0,2.07939
Australia,1933,Craft,7,7,6,8,12.0,2.155536
Australia,1933,Hands,5,6,8,7,6.5,1.722071
Australia,1933,Archive,9,9,4,9,18.5,2.687995
Australia,1933,Flow,6,6,7,8,9.0,1.951168
Australia,1934,Helm,7,7,5,8,13.0,2.538682
Australia,1934,Shield,6,6,4,7,11.5,2.585532
Australia,1934,Lore,8,8,4,8,16.0,2.834261
Australia,1934,Stewards,7,7,5,8,13.0,2.538682
Australia,1934,Craft,7,8,5,8,14.0,2.538682
Australia,1934,Hands,6,7,7,7,9.5,2.072224
Australia,1934,Archive,9,9,3,9,19.5,3.226926
Australia,1934,Flow,7,7,6,8,12.0,2.359893
Australia,1935,Helm,7,7,5,8,13.0,2.612128
Australia,1935,Shield,6,6,4,8,12.0,2.729639
Australia,1935,Lore,8,8,4,8,16.0,2.920981
Australia,1935,Stewards,7,7,5,8,13.0,2.612128
Australia,1935,Craft,8,8,5,8,15.0,2.702198
Australia,1935,Hands,6,7,6,7,10.5,2.283516
Australia,1935,Archive,9,9,3,9,19.5,3.332698
Australia,1935,Flow,7,7,5,8,13.0,2.612128
Australia,1936,Helm,7,7,5,8,13.0,2.670769
Australia,1936,Shield,7,7,5,8,13.0,2.670769
Australia,1936,Lore,8,8,4,8,16.0,2.985137
Australia,1936,Stewards,8,7,5,8,14.0,2.760839
Australia,1936,Craft,8,8,4,8,16.0,2.985137
Australia,1936,Hands,7,7,6,7,11.5,2.422178
Australia,1936,Archive,9,9,3,9,19.5,3.403521
Australia,1936,Flow,8,8,5,8,15.0,2.760839
Australia,1937,Helm,7,7,6,8,12.0,2.483588
Australia,1937,Shield,7,7,5,8,13.0,2.676996
Australia,1937,Lore,8,8,4,8,16.0,2.993362
Australia,1937,Stewards,8,8,4,8,16.0,2.993362
Australia,1937,Craft,8,8,4,8,16.0,2.993362
Australia,1937,Hands,7,7,6,7,11.5,2.427044
Australia,1937,Archive,9,9,3,9,19.5,3.414892
Australia,1937,Flow,8,8,5,8,15.0,2.767266
Australia,1938,Helm,6,7,7,9,10.5,2.210392
Australia,1938,Shield,8,7,6,8,13.0,2.473102
Australia,1938,Lore,8,8,4,8,16.0,2.858597
Australia,1938,Stewards,8,8,5,8,15.0,2.654726
Australia,1938,Craft,8,8,5,8,15.0,2.654726
Australia,1938,Hands,7,8,6,7,12.5,2.338337
Australia,1938,Archive,9,9,3,9,19.5,3.239683
Australia,1938,Flow,8,8,5,8,15.0,2.654726
Australia,1939,Helm,8,8,7,9,13.5,2.188372
Australia,1939,Shield,9,8,7,9,14.5,2.256745
Australia,1939,Lore,8,8,5,8,15.0,2.41778
Australia,1939,Stewards,7,7,7,8,11.0,2.074417
Australia,1939,Craft,8,9,6,9,15.5,2.32163
Australia,1939,Hands,8,8,7,8,13.0,2.14279
Australia,1939,Archive,9,9,4,9,18.5,2.702626
Australia,1939,Flow,7,7,8,8,10.0,1.95891
Australia,1940,Helm,8,8,7,9,13.5,2.11422
Australia,1940,Shield,9,9,8,9,14.5,2.064815
Australia,1940,Lore,8,8,6,8,14.0,2.191359
Australia,1940,Stewards,7,7,7,8,11.0,2.0048
Australia,1940,Craft,9,9,7,9,15.5,2.179871
Australia,1940,Hands,8,9,7,8,14.0,2.070452
Australia,1940,Archive,9,9,4,9,18.5,2.585149
Australia,1940,Flow,6,7,9,8,8.0,1.739667
Australia,1941,Helm,7,8,9,9,10.5,1.697845
Australia,1941,Shield,8,9,9,9,12.5,1.753314
Australia,1941,Lore,8,8,7,9,13.5,1.932074
Australia,1941,Stewards,7,7,8,8,10.0,1.74314
Australia,1941,Craft,9,9,8,9,14.5,1.896881
Australia,1941,Hands,8,9,8,8,13.0,1.800793
Australia,1941,Archive,9,9,5,9,17.5,2.200326
Australia,1941,Flow,5,6,10,8,5.0,1.478412
Australia,1942,Helm,9,9,9,10,14.0,1.82832
Australia,1942,Shield,9,10,10,9,13.5,1.716801
Australia,1942,Lore,9,9,8,9,14.5,1.875376
Australia,1942,Stewards,7,7,9,9,9.5,1.688118
Australia,1942,Craft,9,10,9,9,14.5,1.79327
Australia,1942,Hands,9,10,9,8,14.0,1.758219
Australia,1942,Archive,10,9,6,10,18.0,2.151984
Australia,1942,Flow,4,5,10,9,3.5,1.463059
Australia,1943,Helm,9,9,8,10,15.0,2.055877
Australia,1943,Shield,10,10,9,9,15.5,1.977419
Australia,1943,Lore,9,9,7,9,15.5,2.120528
Australia,1943,Stewards,7,7,8,9,10.5,1.899596
Australia,1943,Craft,9,10,8,9,15.5,2.016807
Australia,1943,Hands,9,10,8,8,15.0,1.977736
Australia,1943,Archive,10,10,5,10,20.0,2.458946
Australia,1943,Flow,5,6,9,9,6.5,1.695777
Australia,1944,Helm,9,9,7,10,16.0,2.321178
Australia,1944,Shield,10,10,8,9,16.5,2.219351
Australia,1944,Lore,9,9,6,9,16.5,2.409762
Australia,1944,Stewards,8,8,7,9,13.5,2.211875
Australia,1944,Craft,9,10,7,10,17.0,2.321178
Australia,1944,Hands,8,9,8,8,13.0,2.052057
Australia,1944,Archive,10,10,4,10,21.0,2.827891
Australia,1944,Flow,6,7,8,9,9.5,1.968411
Australia,1945,Helm,8,8,8,10,13.0,2.123426
Australia,1945,Shield,9,9,7,9,15.5,2.264487
Australia,1945,Lore,9,9,6,10,17.0,2.441667
Australia,1945,Stewards,8,8,7,9,13.5,2.198905
Australia,1945,Craft,9,9,7,10,16.0,2.308208
Australia,1945,Hands,7,8,8,8,11.0,1.977044
Australia,1945,Archive,10,10,4,10,21.0,2.812297
Australia,1945,Flow,7,7,8,9,10.5,2.018868
Australia,1946,Helm,8,7,5,9,14.5,2.739312
Australia,1946,Shield,7,7,4,8,14.0,2.79968
Australia,1946,Lore,8,8,4,9,16.5,2.95114
Australia,1946,Stewards,7,7,6,8,12.0,2.415631
Australia,1946,Craft,8,8,5,9,15.5,2.739312
Australia,1946,Hands,7,7,7,7,10.5,2.205421
Australia,1946,Archive,9,9,3,10,20.0,3.342395
Australia,1946,Flow,7,7,7,8,11.0,2.256473
Australia,1947,Helm,8,8,5,9,15.5,2.788292
Australia,1947,Shield,6,6,4,8,12.0,2.760087
Australia,1947,Lore,9,8,4,9,17.5,3.101356
Australia,1947,Stewards,7,7,6,8,12.0,2.455359
Australia,1947,Craft,8,9,5,9,16.5,2.788292
Australia,1947,Hands,7,8,6,7,12.5,2.400176
Australia,1947,Archive,9,9,3,10,20.0,3.414257
Australia,1947,Flow,7,7,6,8,12.0,2.455359
Australia,1948,Helm,7,7,7,9,11.5,2.171887
Australia,1948,Shield,6,6,5,8,11.0,2.342836
Australia,1948,Lore,8,8,5,9,15.5,2.557593
Australia,1948,Stewards,6,7,7,8,10.0,2.050998
Australia,1948,Craft,8,9,5,9,16.5,2.557593
Australia,1948,Hands,6,8,8,7,9.5,1.88261
Australia,1948,Archive,10,9,3,10,21.0,3.167626
Australia,1948,Flow,7,8,6,8,13.0,2.26497
Australia,1949,Helm,6,6,8,9,8.5,1.786389
Australia,1949,Shield,7,7,6,8,12.0,2.022785
Australia,1949,Lore,7,7,7,9,11.5,1.953847
Australia,1949,Stewards,6,7,7,8,10.0,1.844287
Australia,1949,Craft,8,9,6,9,15.5,2.137211
Australia,1949,Hands,4,7,9,7,5.5,1.493603
Australia,1949,Archive,10,9,4,10,20.0,2.596222
Australia,1949,Flow,6,7,8,8,9.0,1.74448
Australia,1950,Helm,8,7,5,9,14.5,2.791225
Australia,1950,Shield,8,8,6,8,14.0,2.543283
Australia,1950,Lore,8,8,4,9,16.5,3.008969
Australia,1950,Stewards,7,8,5,8,14.0,2.646674
Australia,1950,Craft,8,9,5,9,16.5,2.791225
Australia,1950,Hands,6,8,7,7,10.5,2.169628
Australia,1950,Archive,10,9,3,10,21.0,3.504993
Australia,1950,Flow,8,8,5,8,15.0,2.733405
Australia,1951,Helm,7,8,6,9,13.5,2.362327
Australia,1951,Shield,8,8,6,8,14.0,2.387972
Australia,1951,Lore,7,8,6,9,13.5,2.362327
Australia,1951,Stewards,7,8,6,8,13.0,2.311038
Australia,1951,Craft,8,9,5,9,16.5,2.607975
Australia,1951,Hands,6,8,7,7,10.5,2.044898
Australia,1951,Archive,10,9,3,10,21.0,3.227879
Australia,1951,Flow,8,8,6,8,14.0,2.387972
Australia,1952,Helm,8,8,5,9,15.5,2.923916
Australia,1952,Shield,8,8,5,8,15.0,2.863869
Australia,1952,Lore,8,8,4,9,16.5,3.162222
Australia,1952,Stewards,8,8,5,8,15.0,2.863869
Australia,1952,Craft,9,9,4,9,18.5,3.257893
Australia,1952,Hands,7,8,6,7,12.5,2.51665
Australia,1952,Archive,10,10,3,10,22.0,3.697431
Australia,1952,Flow,8,8,5,8,15.0,2.863869
Australia,1953,Helm,8,8,4,9,16.5,3.399711
Australia,1953,Shield,8,8,4,8,16.0,3.330909
Australia,1953,Lore,8,8,4,9,16.5,3.399711
Australia,1953,Stewards,8,8,4,8,16.0,3.330909
Australia,1953,Craft,9,9,4,9,18.5,3.502915
Australia,1953,Hands,8,8,5,7,14.5,2.996364
Australia,1953,Archive,10,10,3,10,22.0,4.007619
Australia,1953,Flow,9,8,4,8,17.0,3.434113
Australia,1954,Helm,7,8,6,9,13.5,2.655378
Australia,1954,Shield,8,8,5,9,15.5,2.952887
Australia,1954,Lore,8,8,5,9,15.5,2.952887
Australia,1954,Stewards,8,8,4,8,16.0,3.130996
Australia,1954,Craft,9,9,4,9,18.5,3.29088
Australia,1954,Hands,8,8,6,7,13.5,2.627106
Australia,1954,Archive,10,10,3,10,22.0,3.735988
Australia,1954,Flow,9,8,4,8,17.0,3.226926
Australia,1955,Helm,8,8,5,9,15.5,2.951888
Australia,1955,Shield,8,8,4,9,16.5,3.196095
Australia,1955,Lore,7,8,6,9,13.5,2.652667
Australia,1955,Stewards,8,8,4,8,16.0,3.131835
Australia,1955,Craft,9,9,4,9,18.5,3.292485
Australia,1955,Hands,7,8,7,7,11.5,2.36359
Australia,1955,Archive,10,10,3,10,22.0,3.74202
Australia,1955,Flow,9,9,4,8,18.0,3.228225
Australia,1956,Helm,9,8,4,9,17.5,3.470707
Australia,1956,Shield,8,8,4,9,16.5,3.369062
Australia,1956,Lore,7,8,5,9,14.5,3.005108
Australia,1956,Stewards,8,8,4,8,16.0,3.301299
Australia,1956,Craft,9,9,4,9,18.5,3.470707
Australia,1956,Hands,8,8,5,7,14.5,2.97342
Australia,1956,Archive,10,10,3,10,22.0,3.96381
