Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
New Zealand,1912,Stewards,7,7,2,5,14.5,25.427
New Zealand,1912,Craft,5,6,2,4,11.0,19.673
New Zealand,1912,Hands,6,6,2,4,12.0,21.989
New Zealand,1912,Archive,5,5,2,4,10.0,19.673
New Zealand,1912,Flow,6,7,2,5,13.5,23.252
New Zealand,1913,Helm,6,6,3,5,11.5,21.786
New Zealand,1913,Shield,4,5,2,4,9.0,16.843
New Zealand,1913,Lore,5,6,2,5,11.5,20.468
New Zealand,1913,Stewards,7,7,2,5,14.5,24.836
New Zealand,1913,Craft,5,6,2,4,11.0,19.237
New Zealand,1913,Hands,6,6,3,4,11.0,20.595
New Zealand,1913,Archive,5,5,2,4,10.0,19.237
New Zealand,1913,Flow,6,7,3,5,12.5,21.786
New Zealand,1914,Helm,6,6,3,5,11.5,21.786
New Zealand,1914,Shield,4,5,2,4,9.0,16.843
New Zealand,1914,Lore,5,6,2,5,11.5,20.468
New Zealand,1914,Stewards,7,7,2,5,14.5,24.836
New Zealand,1914,Craft,5,6,2,4,11.0,19.237
New Zealand,1914,Hands,6,6,3,4,11.0,20.595
New Zealand,1914,Archive,5,5,2,4,10.0,19.237
New Zealand,1914,Flow,6,7,3,5,12.5,21.786
New Zealand,1915,Helm,6,6,3,5,11.5,21.174
New Zealand,1915,Shield,4,4,2,4,8.0,16.384
New Zealand,1915,Lore,5,6,2,5,11.5,19.895
New Zealand,1915,Stewards,6,6,2,5,12.5,22.079
New Zealand,1915,Craft,5,6,2,4,11.0,18.708
New Zealand,1915,Hands,6,6,3,4,11.0,20.025
New Zealand,1915,Archive,5,5,2,4,10.0,18.708
New Zealand,1915,Flow,6,6,3,4,11.0,20.025
New Zealand,1916,Helm,5,5,3,5,9.5,17.058
New Zealand,1916,Shield,3,4,3,3,5.5,10.870
New Zealand,1916,Lore,5,5,3,5,9.5,17.058
New Zealand,1916,Stewards,6,6,3,5,11.5,18.852
New Zealand,1916,Craft,5,5,3,4,9.0,15.991
New Zealand,1916,Hands,5,5,3,4,9.0,15.991
New Zealand,1916,Archive,5,5,2,4,10.0,16.689
New Zealand,1916,Flow,5,6,3,4,10.0,15.991
New Zealand,1917,Helm,5,5,3,5,9.5,17.058
New Zealand,1917,Shield,3,4,3,3,5.5,10.870
New Zealand,1917,Lore,5,5,3,5,9.5,17.058
New Zealand,1917,Stewards,6,6,3,5,11.5,18.852
New Zealand,1917,Craft,5,5,3,4,9.0,15.991
New Zealand,1917,Hands,5,5,3,4,9.0,15.991
New Zealand,1917,Archive,5,5,2,4,10.0,16.689
New Zealand,1917,Flow,5,6,3,4,10.0,15.991
New Zealand,1918,Helm,5,5,4,5,8.5,16.000
New Zealand,1918,Shield,3,4,3,3,5.5,10.650
New Zealand,1918,Lore,5,5,3,5,9.5,16.691
New Zealand,1918,Stewards,6,6,3,5,11.5,18.439
New Zealand,1918,Craft,5,5,3,4,9.0,15.651
New Zealand,1918,Hands,5,5,4,4,8.0,14.993
New Zealand,1918,Archive,5,5,2,4,10.0,16.332
New Zealand,1918,Flow,5,6,4,4,9.0,14.993
New Zealand,1919,Helm,5,5,4,5,8.5,16.000
New Zealand,1919,Shield,3,4,3,3,5.5,10.650
New Zealand,1919,Lore,5,5,3,5,9.5,16.691
New Zealand,1919,Stewards,6,6,3,5,11.5,18.439
New Zealand,1919,Craft,5,5,3,4,9.0,15.651
New Zealand,1919,Hands,5,5,4,4,8.0,14.993
New Zealand,1919,Archive,5,5,2,4,10.0,16.332
New Zealand,1919,Flow,5,6,4,4,9.0,14.993
New Zealand,1920,Helm,5,5,4,5,8.5,16.000
New Zealand,1920,Shield,3,4,3,3,5.5,10.650
New Zealand,1920,Lore,5,5,3,5,9.5,16.691
New Zealand,1920,Stewards,6,6,3,5,11.5,18.439
New Zealand,1920,Craft,5,5,3,4,9.0,15.651
New Zealand,1920,Hands,5,5,4,4,8.0,14.993
New Zealand,1920,Archive,5,5,2,4,10.0,16.332
New Zealand,1920,Flow,5,6,4,4,9.0,14.993
New Zealand,1921,Helm,5,5,4,5,8.5,16.000
New Zealand,1921,Shield,3,4,3,3,5.5,10.650
New Zealand,1921,Lore,5,5,3,5,9.5,16.691
New Zealand,1921,Stewards,6,6,3,5,11.5,18.439
New Zealand,1921,Craft,5,5,3,4,9.0,15.651
New Zealand,1921,Hands,5,5,4,4,8.0,14.993
New Zealand,1921,Archive,5,5,2,4,10.0,16.332
New Zealand,1921,Flow,5,6,4,4,9.0,14.993
New Zealand,1922,Helm,5,5,4,5,8.5,15.535
New Zealand,1922,Shield,3,4,3,3,5.5,10.356
New Zealand,1922,Lore,5,5,3,5,9.5,16.202
New Zealand,1922,Stewards,6,6,4,5,10.5,17.169
New Zealand,1922,Craft,5,5,4,4,8.0,14.560
New Zealand,1922,Hands,5,5,5,4,7.0,13.945
New Zealand,1922,Archive,5,5,2,4,10.0,15.853
New Zealand,1922,Flow,5,5,5,4,7.0,13.945
New Zealand,1923,Helm,5,5,5,5,7.5,13.481
New Zealand,1923,Shield,3,4,3,3,5.5,9.423
New Zealand,1923,Lore,5,5,4,5,8.5,14.055
New Zealand,1923,Stewards,5,5,4,5,8.5,14.055
New Zealand,1923,Craft,4,4,4,4,6.0,11.627
New Zealand,1923,Hands,4,4,5,4,5.0,11.131
New Zealand,1923,Archive,5,5,3,4,9.0,13.670
New Zealand,1923,Flow,4,5,5,4,6.0,11.131
New Zealand,1924,Helm,5,5,5,5,7.5,13.285
New Zealand,1924,Shield,3,4,3,3,5.5,9.294
New Zealand,1924,Lore,5,5,4,5,8.5,13.850
New Zealand,1924,Stewards,5,5,5,5,7.5,13.285
New Zealand,1924,Craft,4,4,4,4,6.0,11.463
New Zealand,1924,Hands,4,4,5,4,5.0,10.975
New Zealand,1924,Archive,5,5,3,4,9.0,13.471
New Zealand,1924,Flow,4,5,6,4,5.0,10.504
New Zealand,1925,Helm,4,4,5,4,5.0,9.772
New Zealand,1925,Shield,3,4,4,3,4.5,7.936
New Zealand,1925,Lore,4,4,4,4,6.0,10.198
New Zealand,1925,Stewards,5,5,5,4,7.0,10.999
New Zealand,1925,Craft,4,4,4,4,6.0,10.198
New Zealand,1925,Hands,4,4,6,4,4.0,9.360
New Zealand,1925,Archive,4,4,3,4,7.0,10.638
New Zealand,1925,Flow,4,4,6,4,4.0,9.360
New Zealand,1926,Helm,4,4,5,4,5.0,9.298
New Zealand,1926,Shield,3,3,4,3,3.5,7.563
New Zealand,1926,Lore,4,4,4,4,6.0,9.700
New Zealand,1926,Stewards,5,5,5,4,7.0,10.514
New Zealand,1926,Craft,4,4,5,3,4.5,8.554
New Zealand,1926,Hands,4,4,6,3,3.5,8.190
New Zealand,1926,Archive,4,4,3,4,7.0,10.115
New Zealand,1926,Flow,4,4,6,3,3.5,8.190
New Zealand,1927,Helm,4,4,5,4,5.0,9.163
New Zealand,1927,Shield,3,3,4,3,3.5,7.456
New Zealand,1927,Lore,4,4,4,4,6.0,9.558
New Zealand,1927,Stewards,5,5,6,4,6.0,9.937
New Zealand,1927,Craft,4,4,5,3,4.5,8.430
New Zealand,1927,Hands,4,4,6,3,3.5,8.072
New Zealand,1927,Archive,4,4,3,4,7.0,9.965
New Zealand,1927,Flow,4,4,7,3,2.5,7.726
New Zealand,1928,Helm,4,4,6,4,4.0,7.824
New Zealand,1928,Shield,3,3,4,3,3.5,6.663
New Zealand,1928,Lore,4,4,5,4,5.0,8.158
New Zealand,1928,Stewards,4,4,6,4,4.0,7.824
New Zealand,1928,Craft,3,3,5,3,2.5,6.378
New Zealand,1928,Hands,3,3,6,3,1.5,6.103
New Zealand,1928,Archive,4,4,4,4,6.0,8.501
New Zealand,1928,Flow,3,4,7,3,1.5,5.838
New Zealand,1929,Helm,4,4,6,4,4.0,7.625
New Zealand,1929,Shield,3,3,4,3,3.5,6.498
New Zealand,1929,Lore,4,4,5,4,5.0,7.948
New Zealand,1929,Stewards,4,4,7,4,3.0,7.311
New Zealand,1929,Craft,3,3,6,3,1.5,5.954
New Zealand,1929,Hands,3,3,7,3,0.5,5.696
New Zealand,1929,Archive,4,4,4,4,6.0,8.281
New Zealand,1929,Flow,3,3,8,3,-0.5,5.448
New Zealand,1930,Helm,4,4,6,4,4.0,7.625
New Zealand,1930,Shield,3,3,4,3,3.5,6.498
New Zealand,1930,Lore,4,4,5,4,5.0,7.948
New Zealand,1930,Stewards,4,4,7,4,3.0,7.311
New Zealand,1930,Craft,3,3,6,3,1.5,5.954
New Zealand,1930,Hands,3,3,7,3,0.5,5.696
New Zealand,1930,Archive,4,4,4,4,6.0,8.281
New Zealand,1930,Flow,3,3,8,3,-0.5,5.448
New Zealand,1931,Helm,4,4,6,4,4.0,7.625
New Zealand,1931,Shield,3,3,4,3,3.5,6.498
New Zealand,1931,Lore,4,4,5,4,5.0,7.948
New Zealand,1931,Stewards,4,4,7,4,3.0,7.311
New Zealand,1931,Craft,3,3,6,3,1.5,5.954
New Zealand,1931,Hands,3,3,7,3,0.5,5.696
New Zealand,1931,Archive,4,4,4,4,6.0,8.281
New Zealand,1931,Flow,3,3,8,3,-0.5,5.448
New Zealand,1932,Helm,4,5,6,4,5.0,8.923
New Zealand,1932,Shield,4,4,4,4,6.0,9.715
New Zealand,1932,Lore,4,4,5,4,5.0,9.312
New Zealand,1932,Stewards,4,5,6,4,5.0,8.923
New Zealand,1932,Craft,4,4,6,4,4.0,8.923
New Zealand,1932,Hands,4,4,6,3,3.5,8.143
New Zealand,1932,Archive,4,4,4,4,6.0,9.715
New Zealand,1932,Flow,4,4,7,4,3.0,8.546
New Zealand,1933,Helm,5,5,6,5,6.5,11.461
New Zealand,1933,Shield,4,4,5,4,5.0,9.901
New Zealand,1933,Lore,4,5,5,4,6.0,9.901
New Zealand,1933,Stewards,5,5,6,4,6.0,10.688
New Zealand,1933,Craft,4,4,6,4,4.0,9.482
New Zealand,1933,Hands,4,4,6,4,4.0,9.482
New Zealand,1933,Archive,4,5,4,4,7.0,10.334
New Zealand,1933,Flow,4,4,7,4,3.0,9.078
New Zealand,1934,Helm,5,5,6,5,6.5,12.008
New Zealand,1934,Shield,4,5,5,4,6.0,10.361
New Zealand,1934,Lore,4,5,5,4,6.0,10.361
New Zealand,1934,Stewards,5,5,6,4,6.0,11.229
New Zealand,1934,Craft,4,5,6,4,5.0,9.920
New Zealand,1934,Hands,5,5,6,4,6.0,11.229
New Zealand,1934,Archive,4,5,4,4,7.0,10.817
New Zealand,1934,Flow,5,5,6,4,6.0,11.229
New Zealand,1935,Helm,5,6,6,5,7.5,12.092
New Zealand,1935,Shield,4,5,5,4,6.0,10.432
New Zealand,1935,Lore,4,5,4,4,7.0,10.892
New Zealand,1935,Stewards,5,6,6,4,7.0,11.307
New Zealand,1935,Craft,4,5,6,4,5.0,9.987
New Zealand,1935,Hands,5,5,6,4,6.0,11.307
New Zealand,1935,Archive,4,5,4,4,7.0,10.892
New Zealand,1935,Flow,5,5,6,4,6.0,11.307
New Zealand,1936,Helm,5,6,5,5,8.5,15.223
New Zealand,1936,Shield,5,5,5,5,7.5,15.223
New Zealand,1936,Lore,5,5,4,5,8.5,15.887
New Zealand,1936,Stewards,5,6,5,5,8.5,15.223
New Zealand,1936,Craft,5,5,5,5,7.5,15.223
New Zealand,1936,Hands,5,5,5,4,7.0,14.165
New Zealand,1936,Archive,5,5,3,5,9.5,16.572
New Zealand,1936,Flow,5,5,6,5,6.5,14.581
New Zealand,1937,Helm,5,6,5,5,8.5,15.849
New Zealand,1937,Shield,5,6,5,5,8.5,15.849
New Zealand,1937,Lore,5,5,4,5,8.5,16.545
New Zealand,1937,Stewards,5,6,5,5,8.5,15.849
New Zealand,1937,Craft,5,6,5,5,8.5,15.849
New Zealand,1937,Hands,6,6,5,4,9.0,16.434
New Zealand,1937,Archive,5,5,3,5,9.5,17.264
New Zealand,1937,Flow,6,6,5,5,9.5,17.501
New Zealand,1938,Helm,6,6,5,6,10.0,19.412
New Zealand,1938,Shield,5,6,6,5,7.5,15.900
New Zealand,1938,Lore,5,6,4,5,9.5,17.344
New Zealand,1938,Stewards,6,6,5,5,9.5,18.353
New Zealand,1938,Craft,5,6,5,5,8.5,16.610
New Zealand,1938,Hands,6,6,5,5,9.5,18.353
New Zealand,1938,Archive,5,6,3,5,10.5,18.105
New Zealand,1938,Flow,6,6,5,5,9.5,18.353
New Zealand,1939,Helm,6,7,5,6,11.0,21.748
New Zealand,1939,Shield,6,7,6,6,10.0,20.832
New Zealand,1939,Lore,5,6,4,5,9.5,19.391
New Zealand,1939,Stewards,6,7,4,5,11.5,21.466
New Zealand,1939,Craft,6,7,5,6,11.0,21.748
New Zealand,1939,Hands,7,7,4,5,12.5,23.425
New Zealand,1939,Archive,5,6,3,5,10.5,20.257
New Zealand,1939,Flow,7,7,4,6,13.0,24.654
New Zealand,1940,Helm,6,7,5,6,11.0,21.748
New Zealand,1940,Shield,6,7,6,6,10.0,20.832
New Zealand,1940,Lore,5,6,4,5,9.5,19.391
New Zealand,1940,Stewards,6,7,4,5,11.5,21.466
New Zealand,1940,Craft,6,7,5,6,11.0,21.748
New Zealand,1940,Hands,7,7,4,5,12.5,23.425
New Zealand,1940,Archive,5,6,3,5,10.5,20.257
New Zealand,1940,Flow,7,7,4,6,13.0,24.654
New Zealand,1941,Helm,6,7,5,6,11.0,21.748
New Zealand,1941,Shield,6,7,6,6,10.0,20.832
New Zealand,1941,Lore,5,6,4,5,9.5,19.391
New Zealand,1941,Stewards,6,7,4,5,11.5,21.466
New Zealand,1941,Craft,6,7,5,6,11.0,21.748
New Zealand,1941,Hands,7,7,4,5,12.5,23.425
New Zealand,1941,Archive,5,6,3,5,10.5,20.257
New Zealand,1941,Flow,7,7,4,6,13.0,24.654
New Zealand,1942,Helm,6,7,5,6,11.0,22.060
New Zealand,1942,Shield,6,7,5,6,11.0,22.060
New Zealand,1942,Lore,5,6,4,5,9.5,19.665
New Zealand,1942,Stewards,6,7,4,5,11.5,21.772
New Zealand,1942,Craft,6,7,4,6,12.0,23.023
New Zealand,1942,Hands,7,7,4,5,12.5,23.764
New Zealand,1942,Archive,5,6,3,5,10.5,20.544
New Zealand,1942,Flow,7,7,4,6,13.0,25.015
New Zealand,1943,Helm,6,7,4,6,12.0,23.881
New Zealand,1943,Shield,6,7,5,6,11.0,22.876
New Zealand,1943,Lore,5,6,3,5,10.5,21.295
New Zealand,1943,Stewards,6,7,3,5,12.5,23.571
New Zealand,1943,Craft,6,7,4,6,12.0,23.881
New Zealand,1943,Hands,7,7,3,5,13.5,25.720
New Zealand,1943,Archive,5,6,3,5,10.5,21.295
New Zealand,1943,Flow,7,7,3,6,14.0,27.068
New Zealand,1944,Helm,6,7,4,6,12.0,23.881
New Zealand,1944,Shield,6,7,5,6,11.0,22.876
New Zealand,1944,Lore,5,6,3,5,10.5,21.295
New Zealand,1944,Stewards,6,7,3,5,12.5,23.571
New Zealand,1944,Craft,6,7,4,6,12.0,23.881
New Zealand,1944,Hands,7,7,3,5,13.5,25.720
New Zealand,1944,Archive,5,6,3,5,10.5,21.295
New Zealand,1944,Flow,7,7,3,6,14.0,27.068
New Zealand,1945,Helm,6,7,4,6,12.0,25.672
New Zealand,1945,Shield,6,6,4,6,11.0,25.672
New Zealand,1945,Lore,6,6,3,6,12.0,26.802
New Zealand,1945,Stewards,6,7,3,6,13.0,26.802
New Zealand,1945,Craft,6,7,4,6,12.0,25.672
New Zealand,1945,Hands,7,7,3,6,14.0,29.116
New Zealand,1945,Archive,6,6,2,5,12.5,26.422
New Zealand,1945,Flow,7,7,3,6,14.0,29.116
New Zealand,1946,Helm,7,7,4,6,13.0,28.056
New Zealand,1946,Shield,5,6,4,5,9.5,21.929
New Zealand,1946,Lore,6,7,3,6,13.0,26.874
New Zealand,1946,Stewards,7,7,3,6,14.0,29.269
New Zealand,1946,Craft,6,7,3,5,12.5,25.446
New Zealand,1946,Hands,7,7,3,6,14.0,29.269
New Zealand,1946,Archive,6,7,2,5,13.5,26.570
New Zealand,1946,Flow,7,7,3,6,14.0,29.269
New Zealand,1947,Helm,7,7,4,6,13.0,28.056
New Zealand,1947,Shield,5,6,4,5,9.5,21.929
New Zealand,1947,Lore,6,7,3,6,13.0,26.874
New Zealand,1947,Stewards,7,7,3,6,14.0,29.269
New Zealand,1947,Craft,6,7,3,5,12.5,25.446
New Zealand,1947,Hands,7,7,3,6,14.0,29.269
New Zealand,1947,Archive,6,7,2,5,13.5,26.570
New Zealand,1947,Flow,7,7,3,6,14.0,29.269
New Zealand,1948,Helm,7,7,3,6,14.0,30.423
New Zealand,1948,Shield,5,6,4,5,9.5,22.756
New Zealand,1948,Lore,6,7,2,6,14.0,29.144
New Zealand,1948,Stewards,7,7,2,6,15.0,31.733
New Zealand,1948,Craft,6,7,3,5,12.5,26.426
New Zealand,1948,Hands,7,7,2,6,15.0,31.733
New Zealand,1948,Archive,6,7,2,5,13.5,27.601
New Zealand,1948,Flow,7,7,2,6,15.0,31.733
New Zealand,1949,Helm,7,7,3,6,14.0,30.795
New Zealand,1949,Shield,5,6,3,5,10.5,24.075
New Zealand,1949,Lore,6,7,2,6,14.0,29.498
New Zealand,1949,Stewards,7,7,2,6,15.0,32.124
New Zealand,1949,Craft,6,7,2,5,13.5,27.933
New Zealand,1949,Hands,7,7,2,6,15.0,32.124
New Zealand,1949,Archive,6,7,2,5,13.5,27.933
New Zealand,1949,Flow,7,7,2,6,15.0,32.124
New Zealand,1950,Helm,7,7,3,6,14.0,30.795
New Zealand,1950,Shield,5,6,3,5,10.5,24.075
New Zealand,1950,Lore,6,7,2,6,14.0,29.498
New Zealand,1950,Stewards,7,7,2,6,15.0,32.124
New Zealand,1950,Craft,6,7,2,5,13.5,27.933
New Zealand,1950,Hands,7,7,2,6,15.0,32.124
New Zealand,1950,Archive,6,7,2,5,13.5,27.933
New Zealand,1950,Flow,7,7,2,6,15.0,32.124
New Zealand,1951,Helm,7,7,3,6,14.0,30.795
New Zealand,1951,Shield,5,6,3,5,10.5,24.075
New Zealand,1951,Lore,6,7,2,6,14.0,29.498
New Zealand,1951,Stewards,7,7,2,6,15.0,32.124
New Zealand,1951,Craft,6,7,2,5,13.5,27.933
New Zealand,1951,Hands,7,7,2,6,15.0,32.124
New Zealand,1951,Archive,6,7,2,5,13.5,27.933
New Zealand,1951,Flow,7,7,2,6,15.0,32.124
New Zealand,1952,Helm,7,7,3,6,14.0,30.795
New Zealand,1952,Shield,5,6,3,5,10.5,24.075
New Zealand,1952,Lore,6,7,2,6,14.0,29.498
New Zealand,1952,Stewards,7,7,2,6,15.0,32.124
New Zealand,1952,Craft,6,7,2,5,13.5,27.933
New Zealand,1952,Hands,7,7,2,6,15.0,32.124
New Zealand,1952,Archive,6,7,2,5,13.5,27.933
New Zealand,1952,Flow,7,7,2,6,15.0,32.124
New Zealand,1953,Helm,7,7,3,6,14.0,30.795
New Zealand,1953,Shield,5,6,3,5,10.5,24.075
New Zealand,1953,Lore,6,7,2,6,14.0,29.498
New Zealand,1953,Stewards,7,7,2,6,15.0,32.124
New Zealand,1953,Craft,6,7,2,5,13.5,27.933
New Zealand,1953,Hands,7,7,2,6,15.0,32.124
New Zealand,1953,Archive,6,7,2,5,13.5,27.933
New Zealand,1953,Flow,7,7,2,6,15.0,32.124
New Zealand,1954,Helm,7,7,3,6,14.0,30.795
New Zealand,1954,Shield,5,6,3,5,10.5,24.075
New Zealand,1954,Lore,6,7,2,6,14.0,29.498
New Zealand,1954,Stewards,7,7,2,6,15.0,32.124
New Zealand,1954,Craft,6,7,2,5,13.5,27.933
New Zealand,1954,Hands,7,7,2,6,15.0,32.124
New Zealand,1954,Archive,6,7,2,5,13.5,27.933
New Zealand,1954,Flow,7,7,2,6,15.0,32.124
New Zealand,1955,Helm,7,7,2,6,15.0,32.562
New Zealand,1955,Shield,5,6,2,5,11.5,25.498
New Zealand,1955,Lore,6,7,2,6,14.0,29.895
New Zealand,1955,Stewards,7,7,2,6,15.0,32.562
New Zealand,1955,Craft,6,7,2,5,13.5,28.305
New Zealand,1955,Hands,7,7,2,6,15.0,32.562
New Zealand,1955,Archive,6,7,2,5,13.5,28.305
New Zealand,1955,Flow,7,7,2,6,15.0,32.562
New Zealand,1956,Helm,7,7,2,6,15.0,32.562
New Zealand,1956,Shield,5,6,2,5,11.5,25.498
New Zealand,1956,Lore,6,7,2,6,14.0,29.895
New Zealand,1956,Stewards,7,7,2,6,15.0,32.562
New Zealand,1956,Craft,6,7,2,5,13.5,28.305
New Zealand,1956,Hands,7,7,2,6,15.0,32.562
New Zealand,1956,Archive,6,7,2,5,13.5,28.305
New Zealand,1956,Flow,7,7,2,6,15.0,32.562
New Zealand,1957,Helm,7,7,2,6,15.0,32.562
New Zealand,1957,Shield,5,6,2,5,11.5,25.498
New Zealand,1957,Lore,6,7,2,6,14.0,29.895
New Zealand,1957,Stewards,7,7,2,6,15.0,32.562
New Zealand,1957,Craft,6,7,2,5,13.5,28.305
New Zealand,1957,Hands,7,7,2,6,15.0,32.562
New Zealand,1957,Archive,6,7,2,5,13.5,28.305
New Zealand,1957,Flow,7,7,2,6,15.0,32.562
New Zealand,1958,Helm,7,7,2,6,15.0,32.562
New Zealand,1958,Shield,5,6,2,5,11.5,25.498
New Zealand,1958,Lore,6,7,2,6,14.0,29.895
New Zealand,1958,Stewards,7,7,2,6,15.0,32.562
New Zealand,1958,Craft,6,7,2,5,13.5,28.305
New Zealand,1958,Hands,7,7,2,6,15.0,32.562
New Zealand,1958,Archive,6,7,2,5,13.5,28.305
New Zealand,1958,Flow,7,7,2,6,15.0,32.562
New Zealand,1959,Helm,7,7,2,6,15.0,32.562
New Zealand,1959,Shield,5,6,2,5,11.5,25.498
New Zealand,1959,Lore,6,7,2,6,14.0,29.895
New Zealand,1959,Stewards,7,7,2,6,15.0,32.562
New Zealand,1959,Craft,6,7,2,5,13.5,28.305
