Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Thailand,1880,Shield,6.0,6.0,5.0,5.0,9.5,20.903
Thailand,1880,Lore,7.0,6.4,4.0,7.0,12.9,26.138
Thailand,1880,Stewards,5.6,6.0,5.0,4.4,8.8,19.364
Thailand,1880,Craft,6.0,6.0,4.2,4.0,9.8,20.42
Thailand,1880,Hands,5.0,5.0,5.0,3.0,6.5,16.343
Thailand,1880,Archive,6.8,6.0,3.0,6.0,12.8,25.702
Thailand,1880,Flow,6.2,7.0,4.0,5.0,11.7,22.253
Thailand,1885,Helm,7.2,7.0,4.2,7.0,13.5,26.426
Thailand,1885,Shield,6.0,6.0,6.0,5.0,8.5,20.082
Thailand,1885,Lore,7.0,6.2,4.0,7.0,12.7,26.238
Thailand,1885,Stewards,6.0,6.0,5.0,5.0,9.5,20.978
Thailand,1885,Craft,6.0,6.0,4.6,4.0,9.4,20.136
Thailand,1885,Hands,5.0,5.0,5.0,3.0,6.5,16.398
Thailand,1885,Archive,7.0,6.0,3.0,6.0,13.0,26.22
Thailand,1885,Flow,6.2,7.0,4.0,5.0,11.7,22.333
Thailand,1890,Helm,7.0,7.0,5.6,7.0,11.9,24.038
Thailand,1890,Shield,6.0,5.0,7.0,5.0,6.5,18.827
Thailand,1890,Lore,7.0,6.0,4.0,7.0,12.5,25.679
Thailand,1890,Stewards,6.0,6.0,5.0,5.0,9.5,20.547
Thailand,1890,Craft,6.0,6.0,4.6,4.0,9.4,19.722
Thailand,1890,Hands,5.0,5.0,5.0,3.0,6.5,16.068
Thailand,1890,Archive,7.0,6.0,3.0,6.0,13.0,25.66
Thailand,1890,Flow,6.2,7.0,4.0,5.0,11.7,21.869
Thailand,1895,Helm,6.0,5.8,7.2,7.0,8.1,19.309
Thailand,1895,Shield,5.0,5.0,8.0,5.0,4.5,15.139
Thailand,1895,Lore,7.0,6.0,5.0,7.0,11.5,22.989
Thailand,1895,Stewards,6.0,6.0,6.0,5.0,8.5,18.388
Thailand,1895,Craft,6.0,5.8,5.0,4.0,8.8,18.101
Thailand,1895,Hands,6.0,5.0,5.0,3.0,7.5,16.935
Thailand,1895,Archive,7.0,6.0,4.0,6.0,12.0,22.956
Thailand,1895,Flow,6.0,6.0,5.0,5.0,9.5,19.197
Thailand,1900,Helm,7.0,7.2,5.0,8.0,13.2,29.765
Thailand,1900,Shield,6.2,6.0,6.0,6.0,9.2,24.315
Thailand,1900,Lore,7.0,7.0,4.0,8.0,14.0,31.034
Thailand,1900,Stewards,7.0,7.0,5.0,6.0,12.0,27.171
Thailand,1900,Craft,7.0,7.0,4.0,5.0,12.5,26.908
Thailand,1900,Hands,6.0,6.0,5.0,4.0,9.0,22.08
Thailand,1900,Archive,7.0,7.0,3.0,7.0,14.5,31.007
Thailand,1900,Flow,7.0,7.0,4.0,6.0,13.0,28.36
Thailand,1905,Helm,7.2,7.2,5.0,8.0,13.4,30.682
Thailand,1905,Shield,7.0,7.0,5.0,6.0,12.0,27.632
Thailand,1905,Lore,7.0,7.0,4.0,8.0,14.0,31.532
Thailand,1905,Stewards,7.0,7.0,5.0,6.0,12.0,27.632
Thailand,1905,Craft,7.0,6.8,4.4,5.0,11.9,26.916
Thailand,1905,Hands,6.0,6.0,5.0,4.0,9.0,22.467
Thailand,1905,Archive,7.0,7.0,3.0,7.0,14.5,31.523
Thailand,1905,Flow,7.0,7.0,4.0,6.0,13.0,28.844
Thailand,1910,Helm,7.0,7.0,5.0,8.0,13.0,29.713
Thailand,1910,Shield,7.0,7.0,5.0,6.0,12.0,27.122
Thailand,1910,Lore,6.2,7.0,4.0,8.0,13.2,29.155
Thailand,1910,Stewards,7.0,7.0,5.0,6.0,12.0,27.122
Thailand,1910,Craft,7.0,7.0,4.4,5.0,12.1,26.399
Thailand,1910,Hands,6.0,6.0,5.0,4.0,9.0,22.039
Thailand,1910,Archive,7.0,7.0,3.6,7.0,13.9,30.185
Thailand,1910,Flow,7.0,7.0,4.0,6.0,13.0,28.308
Thailand,1915,Helm,6.0,6.0,5.0,7.0,10.5,23.703
Thailand,1915,Shield,6.0,6.0,5.0,6.0,10.0,22.514
Thailand,1915,Lore,7.0,6.0,4.6,8.0,12.4,27.222
Thailand,1915,Stewards,7.0,7.0,5.0,6.0,12.0,24.47
Thailand,1915,Craft,6.0,6.0,5.0,5.0,9.5,21.255
Thailand,1915,Hands,5.4,5.6,5.2,3.0,7.3,17.151
Thailand,1915,Archive,7.0,6.0,3.8,7.0,12.7,26.967
Thailand,1915,Flow,6.0,5.0,6.0,5.0,7.5,20.345
Thailand,1920,Helm,6.0,5.2,6.0,7.0,8.7,20.382
Thailand,1920,Shield,6.0,6.0,5.0,6.0,10.0,20.197
Thailand,1920,Lore,6.0,6.0,5.0,7.0,10.5,21.253
Thailand,1920,Stewards,5.0,5.6,6.0,5.0,7.1,16.522
Thailand,1920,Craft,5.4,5.0,5.8,4.0,6.6,16.224
Thailand,1920,Hands,5.0,5.0,6.0,3.0,5.5,14.158
Thailand,1920,Archive,7.0,6.0,4.0,7.0,12.5,23.904
Thailand,1920,Flow,6.0,6.0,5.0,5.0,9.5,19.071
Thailand,1925,Helm,5.8,5.8,6.0,7.0,9.1,20.689
Thailand,1925,Shield,6.0,6.0,5.0,6.0,10.0,20.884
Thailand,1925,Lore,7.0,6.0,4.2,7.0,12.3,24.547
Thailand,1925,Stewards,5.0,6.0,6.0,5.0,7.5,17.067
Thailand,1925,Craft,6.0,5.8,5.0,4.0,8.8,18.533
Thailand,1925,Hands,5.0,5.0,6.0,3.0,5.5,14.673
Thailand,1925,Archive,7.0,6.0,4.0,7.0,12.5,24.747
Thailand,1925,Flow,6.0,6.0,5.0,5.0,9.5,19.743
Thailand,1930,Helm,4.8,4.2,7.6,7.0,4.9,12.581
Thailand,1930,Shield,5.0,5.0,6.0,5.0,6.5,12.185
Thailand,1930,Lore,6.0,5.0,5.2,7.0,9.3,15.335
Thailand,1930,Stewards,4.0,4.0,8.0,4.0,2.0,9.212
Thailand,1930,Craft,4.0,4.0,8.0,3.0,1.5,8.376
Thailand,1930,Hands,4.0,3.6,8.0,2.0,0.6,7.489
Thailand,1930,Archive,6.0,5.0,5.0,6.0,9.0,14.725
Thailand,1930,Flow,4.0,3.4,9.0,3.0,-0.1,8.007
Thailand,1935,Helm,5.0,5.0,6.0,6.0,7.0,15.952
Thailand,1935,Shield,7.0,6.2,5.0,6.0,11.2,19.766
Thailand,1935,Lore,6.0,5.6,5.0,7.0,10.1,19.186
Thailand,1935,Stewards,5.0,5.0,6.0,5.0,6.5,14.985
Thailand,1935,Craft,5.0,5.0,6.0,4.0,6.0,13.956
Thailand,1935,Hands,4.4,4.0,7.0,3.0,2.9,11.358
Thailand,1935,Archive,6.0,5.0,5.0,6.0,9.0,18.258
Thailand,1935,Flow,5.0,5.0,6.0,4.0,6.0,13.956
Thailand,1940,Helm,7.0,6.0,6.0,7.0,10.5,19.974
Thailand,1940,Shield,7.2,6.0,7.0,6.0,9.2,18.572
Thailand,1940,Lore,6.0,6.0,5.0,7.0,10.5,19.273
Thailand,1940,Stewards,5.0,5.0,6.2,5.0,6.3,14.921
Thailand,1940,Craft,5.0,5.0,6.0,4.0,6.0,14.018
Thailand,1940,Hands,4.0,4.0,7.0,3.0,2.5,10.758
Thailand,1940,Archive,6.0,5.0,5.0,6.0,9.0,18.341
Thailand,1940,Flow,4.4,4.0,7.2,4.0,3.2,12.35
Thailand,1945,Helm,4.8,4.6,7.0,7.0,5.9,12.73
Thailand,1945,Shield,5.0,5.0,7.0,5.0,5.5,11.496
Thailand,1945,Lore,5.6,5.0,5.4,7.0,8.7,14.53
Thailand,1945,Stewards,4.0,4.0,7.0,4.0,3.0,9.48
Thailand,1945,Craft,4.0,3.8,7.0,3.0,2.3,8.605
Thailand,1945,Hands,4.0,3.8,7.0,3.0,2.3,8.605
Thailand,1945,Archive,5.0,4.0,6.0,5.0,5.5,11.99
Thailand,1945,Flow,4.0,4.0,7.0,3.0,2.5,8.605
Thailand,1950,Helm,6.0,6.0,6.0,6.0,9.0,18.533
Thailand,1950,Shield,7.0,7.0,5.0,6.0,12.0,21.018
Thailand,1950,Lore,7.0,6.0,5.0,7.0,11.5,21.946
Thailand,1950,Stewards,5.0,6.0,5.0,5.0,8.5,16.542
Thailand,1950,Craft,5.0,5.0,5.0,4.0,7.0,15.476
Thailand,1950,Hands,5.0,5.0,6.0,3.0,5.5,13.716
Thailand,1950,Archive,6.0,6.0,5.0,5.2,9.6,18.539
Thailand,1950,Flow,5.0,6.0,5.0,4.0,8.0,15.476
Thailand,1955,Helm,6.0,6.0,5.0,6.0,10.0,20.543
Thailand,1955,Shield,7.0,7.0,5.0,6.0,12.0,22.381
Thailand,1955,Lore,7.0,6.2,5.0,7.0,11.7,23.361
Thailand,1955,Stewards,6.0,6.0,5.0,5.0,9.5,19.495
Thailand,1955,Craft,5.6,6.0,5.0,4.0,8.6,17.612
Thailand,1955,Hands,5.0,5.0,6.0,3.0,5.5,14.579
Thailand,1955,Archive,6.0,6.0,5.0,5.4,9.7,19.922
Thailand,1955,Flow,6.0,6.0,5.0,5.0,9.5,19.495
Thailand,1960,Helm,7.0,7.0,5.0,6.0,12.0,25.088
Thailand,1960,Shield,8.0,7.0,5.0,6.0,13.0,27.105
Thailand,1960,Lore,7.0,7.0,4.0,7.0,13.5,27.304
Thailand,1960,Stewards,7.0,7.0,5.0,6.0,12.0,25.088
Thailand,1960,Craft,6.0,6.6,5.0,5.0,10.1,21.798
Thailand,1960,Hands,5.0,5.0,6.0,3.0,5.5,16.269
Thailand,1960,Archive,7.0,7.0,4.0,6.0,13.0,26.17
Thailand,1960,Flow,6.0,7.0,4.0,5.0,11.5,22.768
Thailand,1965,Helm,7.0,7.2,5.0,6.0,12.2,26.008
Thailand,1965,Shield,8.0,8.0,5.0,6.0,14.0,28.15
Thailand,1965,Lore,7.0,7.0,5.0,7.0,12.5,27.117
Thailand,1965,Stewards,7.0,8.0,4.0,6.0,14.0,27.137
Thailand,1965,Craft,7.0,7.0,4.0,5.0,12.5,25.919
Thailand,1965,Hands,5.0,5.2,6.0,3.0,5.7,16.885
Thailand,1965,Archive,7.0,7.0,4.0,6.0,13.0,27.137
Thailand,1965,Flow,7.0,8.0,4.0,5.0,13.5,25.919
Thailand,1970,Helm,6.0,7.0,6.0,6.0,10.0,21.523
Thailand,1970,Shield,8.0,7.0,6.0,6.0,12.0,25.348
Thailand,1970,Lore,6.0,7.0,6.0,7.0,10.5,22.601
Thailand,1970,Stewards,7.0,7.0,5.0,6.0,12.0,24.501
Thailand,1970,Craft,7.0,7.0,5.0,5.0,11.5,23.32
Thailand,1970,Hands,5.0,5.0,6.6,4.0,5.4,16.666
Thailand,1970,Archive,7.0,7.0,4.0,6.0,13.0,25.553
Thailand,1970,Flow,7.0,7.0,5.0,6.0,12.0,24.501
Thailand,1975,Helm,3.8,4.8,8.0,7.0,4.1,12.906
Thailand,1975,Shield,6.0,7.0,7.0,6.0,9.0,15.202
Thailand,1975,Lore,4.0,5.8,8.0,8.0,5.8,14.029
Thailand,1975,Stewards,5.0,5.8,7.0,5.0,6.3,13.023
Thailand,1975,Craft,5.0,5.8,7.0,5.0,6.3,13.023
Thailand,1975,Hands,4.8,5.0,7.0,5.0,5.3,12.779
Thailand,1975,Archive,5.0,5.8,6.0,6.0,7.8,14.64
Thailand,1975,Flow,5.0,5.0,7.0,5.0,5.5,13.023
Thailand,1980,Helm,6.0,6.0,6.0,6.0,9.0,20.757
Thailand,1980,Shield,7.0,7.0,6.0,6.0,11.0,22.585
Thailand,1980,Lore,7.0,7.0,5.0,7.0,12.5,24.674
Thailand,1980,Stewards,6.2,7.0,5.0,6.0,11.2,22.055
Thailand,1980,Craft,6.0,7.0,5.0,5.0,10.5,20.483
Thailand,1980,Hands,5.0,5.0,6.0,4.0,6.0,16.481
Thailand,1980,Archive,7.0,7.0,5.0,6.0,12.0,23.558
Thailand,1980,Flow,6.0,7.0,5.0,6.0,11.0,21.669
Thailand,1985,Helm,6.0,6.4,5.8,7.0,10.1,23.899
Thailand,1985,Shield,6.0,7.0,6.0,6.0,10.0,22.495
Thailand,1985,Lore,7.0,7.0,5.0,7.0,12.5,26.806
Thailand,1985,Stewards,7.0,7.0,5.0,6.0,12.0,25.567
Thailand,1985,Craft,7.0,7.0,5.0,6.0,12.0,25.567
Thailand,1985,Hands,6.0,6.0,5.0,4.0,9.0,20.811
Thailand,1985,Archive,7.0,7.0,5.0,7.0,12.5,26.806
Thailand,1985,Flow,7.0,7.6,4.0,6.0,13.6,26.673
Thailand,1990,Helm,5.0,6.0,6.0,6.6,8.3,20.429
Thailand,1990,Shield,7.0,7.0,6.0,6.0,11.0,23.534
Thailand,1990,Lore,6.0,7.0,5.0,7.0,11.5,23.859
Thailand,1990,Stewards,6.0,8.0,5.0,6.0,12.0,22.625
Thailand,1990,Craft,7.0,8.0,4.0,6.0,14.0,25.61
Thailand,1990,Hands,6.0,7.0,5.0,5.0,10.5,21.322
Thailand,1990,Archive,6.0,7.0,5.0,6.0,11.0,22.625
Thailand,1990,Flow,7.0,8.0,4.0,6.0,14.0,25.61
Thailand,1995,Helm,5.0,6.0,6.0,7.0,8.5,21.408
Thailand,1995,Shield,6.0,7.0,5.0,6.0,11.0,23.131
Thailand,1995,Lore,6.0,7.0,5.0,7.0,11.5,24.421
Thailand,1995,Stewards,6.0,8.0,5.0,6.0,12.0,23.131
Thailand,1995,Craft,7.0,8.0,4.0,6.0,14.0,26.172
Thailand,1995,Hands,7.0,7.0,4.0,5.0,12.5,24.763
Thailand,1995,Archive,6.2,7.0,5.0,7.0,11.7,24.822
Thailand,1995,Flow,7.0,8.0,5.0,6.0,13.0,25.09
Thailand,2000,Helm,5.2,7.0,6.0,7.0,9.7,19.806
Thailand,2000,Shield,6.0,7.0,5.0,6.0,11.0,20.802
Thailand,2000,Lore,5.0,6.2,6.0,7.0,8.7,19.466
Thailand,2000,Stewards,5.0,7.0,6.0,6.0,9.0,18.265
Thailand,2000,Craft,6.0,7.0,5.0,6.0,11.0,20.802
Thailand,2000,Hands,6.0,6.0,6.0,5.0,8.5,18.668
Thailand,2000,Archive,6.0,7.0,5.0,7.0,11.5,22.042
Thailand,2000,Flow,6.0,7.0,5.0,6.0,11.0,20.802
Thailand,2005,Helm,5.4,7.4,6.4,7.0,9.9,20.265
Thailand,2005,Shield,6.0,7.0,7.0,6.0,9.0,19.637
Thailand,2005,Lore,3.8,6.4,7.0,7.0,6.7,16.861
Thailand,2005,Stewards,7.0,8.0,5.0,6.0,13.0,23.156
Thailand,2005,Craft,7.0,8.0,5.0,6.0,13.0,23.156
Thailand,2005,Hands,7.0,7.0,5.0,5.0,11.5,21.875
Thailand,2005,Archive,5.0,6.8,6.0,7.0,9.3,19.89
Thailand,2005,Flow,7.0,8.0,5.0,6.0,13.0,23.156
Thailand,2010,Helm,3.0,5.0,9.0,7.0,2.5,10.672
Thailand,2010,Shield,6.0,7.0,8.0,6.0,8.0,13.148
Thailand,2010,Lore,3.0,5.0,9.0,7.0,2.5,10.672
Thailand,2010,Stewards,5.0,7.0,7.0,6.0,8.0,12.775
Thailand,2010,Craft,5.0,7.0,7.0,5.0,7.5,11.769
Thailand,2010,Hands,4.0,6.0,8.0,5.0,4.5,10.302
Thailand,2010,Archive,3.0,5.0,9.0,7.0,2.5,10.672
Thailand,2010,Flow,5.0,7.0,7.0,6.0,8.0,12.775
Thailand,2015,Helm,5.8,6.0,7.0,6.0,7.8,17.453
Thailand,2015,Shield,8.0,7.0,6.0,6.0,12.0,21.669
Thailand,2015,Lore,5.6,6.0,6.4,6.0,8.2,17.575
Thailand,2015,Stewards,6.0,6.0,7.0,6.0,8.0,17.774
Thailand,2015,Craft,6.0,6.0,6.0,5.0,8.5,17.551
Thailand,2015,Hands,5.0,5.0,7.0,4.0,5.0,14.145
Thailand,2015,Archive,6.0,6.0,7.0,6.0,8.0,17.774
Thailand,2015,Flow,6.0,6.0,6.0,5.0,8.5,17.551
Thailand,2020,Helm,4.0,5.0,8.0,7.0,4.5,11.828
Thailand,2020,Shield,7.0,6.0,7.0,6.0,9.0,13.972
Thailand,2020,Lore,3.0,5.0,9.0,8.0,3.0,11.211
Thailand,2020,Stewards,4.0,5.0,9.0,6.0,3.0,10.463
Thailand,2020,Craft,5.0,5.6,8.0,6.0,5.6,11.838
Thailand,2020,Hands,3.0,4.0,9.0,4.0,0.0,7.619
Thailand,2020,Archive,4.0,5.0,8.0,7.0,4.5,11.828
Thailand,2020,Flow,3.0,5.0,9.0,5.0,1.5,8.587
Thailand,2025,Helm,5.0,6.0,7.0,7.0,7.5,16.583
Thailand,2025,Shield,7.0,7.0,6.0,6.0,11.0,18.941
Thailand,2025,Lore,5.0,6.0,7.0,7.0,7.5,16.583
Thailand,2025,Stewards,5.0,6.0,7.0,6.0,7.0,15.539
Thailand,2025,Craft,6.0,7.0,6.0,6.0,10.0,17.629
Thailand,2025,Hands,5.0,6.0,6.0,5.0,7.5,15.083
Thailand,2025,Archive,4.0,5.0,8.0,7.0,4.5,14.494
Thailand,2025,Flow,5.0,6.0,6.0,5.0,7.5,15.083
