Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Iran,1879,Flow,4.0,4.0,5.4,4.0,4.6,10.554
Iran,1880,Helm,4.8,3.6,5.0,4.4,5.6,12.823
Iran,1880,Shield,2.6,3.4,5.2,2.8,2.2,7.756
Iran,1880,Lore,5.8,4.2,3.8,5.8,9.1,16.17
Iran,1880,Stewards,4.8,4.2,5.0,4.0,6.0,12.466
Iran,1880,Craft,4.8,3.4,4.4,4.2,5.9,12.974
Iran,1880,Hands,5.4,3.6,4.6,2.8,5.8,12.407
Iran,1880,Archive,5.2,4.4,4.0,5.0,8.1,14.511
Iran,1880,Flow,3.8,4.2,5.2,4.4,5.0,11.195
Iran,1881,Helm,3.8,4.0,5.4,4.0,4.4,10.255
Iran,1881,Shield,3.2,2.8,5.0,3.0,2.5,8.611
Iran,1881,Lore,5.8,4.8,4.2,6.6,9.7,15.726
Iran,1881,Stewards,4.2,3.4,5.2,4.4,4.6,11.267
Iran,1881,Craft,4.8,4.4,3.4,4.2,7.9,12.861
Iran,1881,Hands,5.2,3.8,4.4,2.4,5.8,11.139
Iran,1881,Archive,4.2,4.0,3.8,4.6,6.7,12.141
Iran,1881,Flow,3.6,4.6,5.2,3.8,4.9,9.874
Iran,1882,Helm,3.6,4.4,5.0,3.6,4.8,9.827
Iran,1882,Shield,3.0,2.8,5.0,2.8,2.2,8.146
Iran,1882,Lore,5.2,4.6,4.0,6.2,8.9,14.858
Iran,1882,Stewards,3.4,4.0,4.8,4.0,4.6,9.991
Iran,1882,Craft,5.0,4.2,3.0,4.2,8.3,13.415
Iran,1882,Hands,5.4,3.6,3.6,3.4,7.1,12.844
Iran,1882,Archive,5.0,4.0,3.8,5.0,7.7,13.706
Iran,1882,Flow,3.4,3.2,5.2,4.0,3.4,9.816
Iran,1883,Helm,4.2,3.6,4.6,4.0,5.2,11.706
Iran,1883,Shield,2.8,2.6,5.2,3.0,1.7,8.236
Iran,1883,Lore,6.2,5.2,3.6,5.8,10.7,16.774
Iran,1883,Stewards,3.8,3.8,4.4,3.6,5.0,10.8
Iran,1883,Craft,5.0,3.4,3.6,4.0,6.8,13.499
Iran,1883,Hands,5.4,4.2,4.0,2.2,6.7,12.139
Iran,1883,Archive,5.0,4.8,4.0,5.0,8.3,14.131
Iran,1883,Flow,4.6,4.2,5.2,4.2,5.7,12.187
Iran,1884,Helm,4.0,3.8,5.2,4.0,4.6,10.979
Iran,1884,Shield,2.6,2.8,4.4,3.0,2.5,8.117
Iran,1884,Lore,5.8,5.4,3.6,5.4,10.3,15.712
Iran,1884,Stewards,4.4,4.2,4.8,4.4,6.0,12.134
Iran,1884,Craft,5.2,3.6,3.8,3.6,6.8,13.156
Iran,1884,Hands,5.0,4.6,4.0,3.2,7.2,12.37
Iran,1884,Archive,5.0,3.2,4.2,4.8,6.4,13.7
Iran,1884,Flow,4.6,4.0,5.4,3.8,5.1,11.607
Iran,1885,Helm,4.2,3.6,4.2,5.0,6.1,12.85
Iran,1885,Shield,2.8,2.8,5.0,3.4,2.3,8.742
Iran,1885,Lore,6.0,5.0,3.8,6.0,10.2,16.531
Iran,1885,Stewards,3.4,4.4,4.6,3.8,5.1,10.272
Iran,1885,Craft,5.0,3.6,3.4,3.6,7.0,13.123
Iran,1885,Hands,5.0,4.0,3.4,3.6,7.4,13.123
Iran,1885,Archive,5.4,3.8,4.0,4.6,7.5,14.341
Iran,1885,Flow,3.4,4.4,5.6,4.2,4.3,10.198
Iran,1886,Helm,3.8,3.6,5.2,4.8,4.6,11.635
Iran,1886,Shield,2.6,3.6,4.4,3.4,3.5,8.714
Iran,1886,Lore,6.4,5.4,3.4,6.6,11.7,18.009
Iran,1886,Stewards,4.4,3.8,4.8,4.0,5.4,12.027
Iran,1886,Craft,4.8,4.6,4.0,4.0,7.4,13.062
Iran,1886,Hands,5.2,4.2,3.6,2.4,7.0,12.201
Iran,1886,Archive,5.4,4.0,4.2,4.8,7.6,14.579
Iran,1886,Flow,3.6,4.6,5.2,4.0,5.0,10.597
Iran,1887,Helm,4.0,3.8,5.0,4.8,5.2,11.926
Iran,1887,Shield,3.4,3.4,5.2,3.0,3.1,9.243
Iran,1887,Lore,5.6,5.2,4.2,5.8,9.5,15.587
Iran,1887,Stewards,4.2,3.6,5.2,3.8,4.5,11.244
Iran,1887,Craft,5.2,4.0,3.4,4.4,8.0,14.285
Iran,1887,Hands,5.2,3.8,3.4,3.0,7.1,12.904
Iran,1887,Archive,5.2,3.4,4.2,4.6,6.7,13.997
Iran,1887,Flow,3.8,3.6,5.4,4.0,4.0,10.717
Iran,1888,Helm,4.2,4.0,4.6,4.4,5.8,12.349
Iran,1888,Shield,3.0,2.8,5.2,3.0,2.1,8.767
Iran,1888,Lore,6.0,4.8,4.0,6.4,10.0,17.123
Iran,1888,Stewards,3.6,4.2,4.6,4.6,5.5,11.579
Iran,1888,Craft,5.2,3.4,3.4,3.2,6.8,13.342
Iran,1888,Hands,5.2,4.0,3.8,3.0,6.9,12.904
Iran,1888,Archive,5.4,4.0,4.0,5.2,8.0,15.248
Iran,1888,Flow,4.0,4.0,5.2,4.6,5.1,11.907
Iran,1889,Helm,4.2,4.4,5.0,4.4,5.8,11.399
Iran,1889,Shield,3.0,3.0,5.2,3.6,2.6,8.815
Iran,1889,Lore,5.4,5.4,4.4,5.6,9.2,14.373
Iran,1889,Stewards,4.4,4.2,5.4,3.6,5.0,10.778
Iran,1889,Craft,4.8,4.4,4.0,3.8,7.1,12.213
Iran,1889,Hands,4.4,4.4,4.0,3.2,6.4,11.063
Iran,1889,Archive,4.8,3.8,4.2,5.2,7.0,13.344
Iran,1889,Flow,4.2,4.0,5.2,3.8,4.9,10.772
Iran,1890,Helm,4.0,4.2,4.8,4.2,5.5,11.255
Iran,1890,Shield,3.0,2.8,5.0,2.8,2.2,8.301
Iran,1890,Lore,6.6,5.0,4.0,6.0,10.6,16.831
Iran,1890,Stewards,4.0,4.6,4.4,4.2,6.3,11.452
Iran,1890,Craft,4.4,4.2,4.2,4.0,6.4,11.98
Iran,1890,Hands,5.2,3.8,4.2,3.0,6.3,12.191
Iran,1890,Archive,5.2,3.8,3.8,4.8,7.6,14.088
Iran,1890,Flow,3.4,3.4,5.4,3.8,3.3,9.705
Iran,1891,Helm,3.2,3.4,8.6,2.6,-0.7,5.684
Iran,1891,Shield,3.4,2.8,5.4,3.2,2.4,7.264
Iran,1891,Lore,6.0,4.4,4.8,6.4,8.8,12.282
Iran,1891,Stewards,3.2,2.6,6.4,4.4,1.6,7.573
Iran,1891,Craft,3.8,3.8,6.4,3.4,2.9,7.534
Iran,1891,Hands,3.4,3.8,6.0,2.6,2.5,6.614
Iran,1891,Archive,4.2,4.6,4.6,4.4,6.4,9.323
Iran,1891,Flow,3.4,2.4,7.4,3.2,-0.0,6.652
Iran,1892,Helm,4.6,3.0,5.8,4.0,3.8,11.569
Iran,1892,Shield,2.8,2.4,5.0,3.2,1.8,8.433
Iran,1892,Lore,6.4,5.0,4.6,6.0,9.8,16.354
Iran,1892,Stewards,4.2,4.0,5.2,4.0,5.0,11.284
Iran,1892,Craft,4.6,3.6,4.0,4.0,6.2,12.501
Iran,1892,Hands,5.2,4.0,3.0,2.6,7.5,12.532
Iran,1892,Archive,5.0,4.2,4.4,5.4,7.5,14.088
Iran,1892,Flow,3.6,3.4,4.4,4.0,4.6,10.741
Iran,1893,Helm,4.0,2.8,5.4,4.0,3.4,10.725
Iran,1893,Shield,2.4,3.6,4.6,3.2,3.0,7.824
Iran,1893,Lore,6.2,5.4,4.6,5.4,9.7,15.344
Iran,1893,Stewards,4.0,4.2,5.4,4.2,4.9,10.905
Iran,1893,Craft,5.0,4.4,3.8,4.6,7.9,13.527
Iran,1893,Hands,4.8,3.8,4.2,3.6,6.2,12.087
Iran,1893,Archive,4.8,4.4,4.0,4.6,7.5,13.132
Iran,1893,Flow,4.2,4.0,5.0,4.2,5.3,11.387
Iran,1894,Helm,4.6,3.8,6.6,3.4,3.5,10.743
Iran,1894,Shield,3.2,2.8,5.0,2.8,2.4,8.766
Iran,1894,Lore,5.6,5.0,4.0,6.0,9.6,15.786
Iran,1894,Stewards,4.2,4.0,4.4,4.0,5.8,11.775
Iran,1894,Craft,5.0,3.8,4.0,4.4,7.0,13.573
Iran,1894,Hands,4.8,4.2,4.0,3.2,6.6,12.14
Iran,1894,Archive,5.2,4.0,3.6,5.0,8.1,14.633
Iran,1894,Flow,4.2,4.2,5.0,4.2,5.5,11.65
Iran,1895,Helm,4.2,3.4,6.4,4.6,3.5,11.071
Iran,1895,Shield,3.6,2.8,5.0,2.6,2.7,9.02
Iran,1895,Lore,6.2,5.4,4.0,6.2,10.7,16.409
Iran,1895,Stewards,4.0,4.2,5.2,4.0,5.0,10.847
Iran,1895,Craft,5.4,4.4,4.2,4.4,7.8,13.739
Iran,1895,Hands,4.6,5.0,3.8,3.0,7.3,11.479
Iran,1895,Archive,4.6,4.4,4.0,5.0,7.5,13.223
Iran,1895,Flow,3.6,3.8,5.6,3.4,3.5,9.53
Iran,1896,Helm,3.4,3.2,8.8,2.6,-0.9,6.513
Iran,1896,Shield,3.2,2.2,6.6,5.0,1.3,8.599
Iran,1896,Lore,5.4,4.6,5.0,4.8,7.4,11.959
Iran,1896,Stewards,3.6,4.8,5.8,3.6,4.4,8.489
Iran,1896,Craft,4.2,4.0,5.4,4.0,4.8,9.729
Iran,1896,Hands,5.6,4.4,4.6,2.2,6.5,10.406
Iran,1896,Archive,4.6,4.0,4.8,3.8,5.7,10.358
Iran,1896,Flow,4.8,3.4,5.4,3.8,4.7,10.349
Iran,1897,Helm,2.8,3.4,6.2,3.2,1.6,6.86
Iran,1897,Shield,2.6,3.2,4.6,3.4,2.9,7.277
Iran,1897,Lore,4.8,5.2,4.8,6.0,8.2,11.93
Iran,1897,Stewards,4.2,4.0,4.6,4.4,5.8,10.144
Iran,1897,Craft,4.4,4.4,4.4,3.4,6.1,9.621
Iran,1897,Hands,5.0,3.4,5.6,2.6,4.1,9.105
Iran,1897,Archive,4.0,4.0,5.2,5.2,5.4,10.266
Iran,1897,Flow,3.2,2.6,5.8,3.6,1.8,7.82
Iran,1898,Helm,3.0,3.4,6.4,3.6,1.8,7.477
Iran,1898,Shield,2.8,2.8,4.8,3.0,2.3,7.234
Iran,1898,Lore,5.4,4.8,4.8,5.4,8.1,12.364
Iran,1898,Stewards,3.8,3.8,5.4,3.2,3.8,8.498
Iran,1898,Craft,4.6,4.0,3.8,4.2,6.9,10.986
Iran,1898,Hands,5.4,3.8,4.8,3.4,6.1,10.776
Iran,1898,Archive,3.8,4.2,4.8,5.6,6.0,10.629
Iran,1898,Flow,2.8,2.8,6.0,3.2,1.2,7.023
Iran,1899,Helm,2.8,2.6,5.8,3.6,1.4,7.34
Iran,1899,Shield,3.2,3.0,5.2,2.8,2.4,7.409
Iran,1899,Lore,4.6,4.6,5.6,6.4,6.8,11.619
Iran,1899,Stewards,4.4,3.4,5.4,3.8,4.3,9.659
Iran,1899,Craft,5.0,4.4,3.6,3.8,7.7,11.151
Iran,1899,Hands,4.6,4.0,4.8,3.2,5.4,9.654
Iran,1899,Archive,4.6,4.6,5.0,4.6,6.5,10.678
Iran,1899,Flow,2.8,3.0,5.8,2.6,1.3,6.521
Iran,1900,Helm,3.0,2.8,6.2,3.4,1.3,7.708
Iran,1900,Shield,4.0,3.6,5.0,2.6,3.9,8.777
Iran,1900,Lore,5.2,5.2,5.0,6.6,8.7,13.48
Iran,1900,Stewards,4.0,4.0,5.2,4.4,5.0,10.264
Iran,1900,Craft,5.2,4.4,3.8,4.4,8.0,12.456
Iran,1900,Hands,4.6,3.8,4.8,2.8,5.0,9.819
Iran,1900,Archive,4.2,4.4,5.2,5.0,5.9,10.996
Iran,1900,Flow,3.2,2.4,6.0,3.2,1.2,7.878
Iran,1901,Helm,3.4,2.8,6.2,3.4,1.7,8.018
Iran,1901,Shield,2.6,2.4,5.2,3.0,1.3,6.943
Iran,1901,Lore,4.6,5.4,5.2,5.4,7.5,11.465
Iran,1901,Stewards,4.2,4.0,4.4,3.4,5.5,9.739
Iran,1901,Craft,5.6,4.4,4.0,4.8,8.4,12.772
Iran,1901,Hands,5.0,3.6,4.4,3.0,5.7,10.369
Iran,1901,Archive,3.4,3.4,5.4,5.2,4.0,9.72
Iran,1901,Flow,3.6,2.8,5.8,3.4,2.3,8.419
Iran,1902,Helm,2.6,2.6,5.6,3.2,1.2,6.717
Iran,1902,Shield,3.6,2.8,5.0,2.4,2.6,7.537
Iran,1902,Lore,5.0,4.8,5.2,6.4,7.8,12.071
Iran,1902,Stewards,3.6,3.6,5.4,3.6,3.6,8.394
Iran,1902,Craft,4.6,4.0,4.0,4.0,6.6,10.494
Iran,1902,Hands,6.0,4.4,5.4,3.0,6.5,10.618
Iran,1902,Archive,3.8,3.4,5.0,5.2,4.8,9.976
Iran,1902,Flow,2.6,3.4,6.4,2.6,0.9,5.999
Iran,1903,Helm,3.0,2.8,5.8,3.4,1.7,7.355
Iran,1903,Shield,2.6,3.0,4.6,3.2,2.6,7.038
Iran,1903,Lore,4.6,5.4,4.8,5.4,7.9,11.19
Iran,1903,Stewards,3.6,3.8,5.4,3.6,3.8,8.421
Iran,1903,Craft,5.4,4.4,3.2,3.6,8.4,11.519
Iran,1903,Hands,4.8,4.2,5.2,3.2,5.4,9.635
Iran,1903,Archive,4.2,3.8,4.8,5.0,5.7,10.436
Iran,1903,Flow,3.4,3.6,5.6,2.2,2.5,6.956
Iran,1904,Helm,3.2,2.8,6.0,3.8,1.9,8.032
Iran,1904,Shield,2.6,3.4,4.8,3.4,2.9,7.303
Iran,1904,Lore,4.6,4.4,4.6,5.4,7.1,11.56
Iran,1904,Stewards,4.6,4.0,5.2,4.2,5.5,10.414
Iran,1904,Craft,4.8,4.4,4.0,4.2,7.3,11.195
Iran,1904,Hands,5.0,3.6,4.2,2.2,5.5,9.621
Iran,1904,Archive,4.4,4.2,5.2,4.4,5.6,10.323
Iran,1904,Flow,3.2,2.8,6.6,3.0,0.9,7.2
Iran,1905,Helm,3.2,3.8,8.2,3.8,0.7,6.705
Iran,1905,Shield,3.8,2.8,7.4,2.8,0.6,6.833
Iran,1905,Lore,5.4,5.0,5.8,5.8,7.5,11.098
Iran,1905,Stewards,3.0,4.0,6.4,3.8,2.5,7.036
Iran,1905,Craft,4.0,3.6,6.2,4.6,3.7,8.765
Iran,1905,Hands,3.8,3.8,5.6,3.2,3.6,7.718
Iran,1905,Archive,4.4,4.0,6.0,4.6,4.7,9.251
Iran,1905,Flow,3.4,2.2,6.6,3.6,0.8,7.267
Iran,1906,Helm,3.2,2.8,9.0,3.4,-1.3,5.79
Iran,1906,Shield,3.4,3.6,8.2,3.0,0.3,5.918
Iran,1906,Lore,5.2,5.4,6.4,6.0,7.2,10.001
Iran,1906,Stewards,3.6,3.2,6.8,3.0,1.5,6.491
Iran,1906,Craft,3.4,4.4,6.0,4.2,3.9,7.372
Iran,1906,Hands,3.6,3.4,6.4,3.4,2.3,6.895
Iran,1906,Archive,4.0,4.4,5.6,5.0,5.3,8.621
Iran,1906,Flow,3.2,1.8,7.2,3.0,-0.7,5.989
Iran,1907,Helm,3.4,1.6,9.2,2.2,-3.1,4.765
Iran,1907,Shield,2.0,2.6,9.0,2.8,-3.0,4.004
Iran,1907,Lore,5.6,4.6,5.2,6.4,8.2,10.275
Iran,1907,Stewards,3.6,3.0,7.6,5.0,1.5,7.128
Iran,1907,Craft,3.6,4.0,6.4,4.0,3.2,6.859
Iran,1907,Hands,3.0,2.2,5.8,3.4,1.1,6.067
Iran,1907,Archive,2.8,2.2,7.0,2.8,-0.6,5.155
Iran,1907,Flow,3.0,2.6,6.0,3.8,1.5,6.293
Iran,1908,Helm,2.0,1.6,9.4,4.2,-3.7,4.624
Iran,1908,Shield,2.6,2.0,7.6,3.0,-1.5,4.762
Iran,1908,Lore,5.4,3.6,6.0,6.2,6.1,9.261
Iran,1908,Stewards,2.2,2.4,7.0,4.2,-0.3,5.322
Iran,1908,Craft,2.8,3.2,7.8,2.4,-0.6,4.477
Iran,1908,Hands,4.8,2.0,7.0,3.2,1.4,6.75
Iran,1908,Archive,3.2,3.2,7.8,4.4,0.8,6.102
Iran,1908,Flow,3.2,3.2,8.0,3.4,0.1,5.432
Iran,1909,Helm,3.2,1.6,8.0,5.4,-0.5,7.204
Iran,1909,Shield,2.8,1.4,7.0,2.0,-1.8,4.746
Iran,1909,Lore,4.8,5.8,6.4,6.0,7.2,9.464
Iran,1909,Stewards,4.2,3.2,8.2,3.4,0.9,6.723
Iran,1909,Craft,2.8,2.0,7.4,4.4,-0.4,6.387
Iran,1909,Hands,4.2,2.8,5.8,2.8,2.6,6.981
Iran,1909,Archive,2.8,3.2,7.0,4.4,1.2,6.499
Iran,1909,Flow,3.6,3.4,7.4,4.0,1.6,6.856
Iran,1910,Helm,2.6,2.6,7.8,5.4,0.1,6.794
Iran,1910,Shield,2.6,2.0,7.6,3.2,-1.4,5.363
Iran,1910,Lore,5.2,5.2,5.6,6.4,8.0,10.397
Iran,1910,Stewards,3.2,3.0,7.2,3.2,0.6,6.022
Iran,1910,Craft,3.4,3.0,7.6,3.6,0.6,6.385
Iran,1910,Hands,4.0,3.0,6.4,2.6,1.9,6.487
Iran,1910,Archive,3.4,3.2,6.6,5.0,2.5,7.648
Iran,1910,Flow,3.2,3.0,6.2,3.2,1.6,6.293
Iran,1911,Helm,3.6,4.0,8.0,5.4,2.3,7.66
Iran,1911,Shield,2.6,2.0,7.6,3.6,-1.2,5.666
Iran,1911,Lore,5.8,4.4,6.0,6.2,7.3,10.551
Iran,1911,Stewards,3.8,2.6,5.0,4.6,3.7,8.273
Iran,1911,Craft,4.0,3.6,7.0,4.2,2.7,7.496
Iran,1911,Hands,3.4,2.4,6.0,3.0,1.3,6.353
Iran,1911,Archive,1.4,2.6,7.2,3.6,-1.4,4.588
Iran,1911,Flow,2.2,3.0,8.0,2.8,-1.4,4.599
Iran,1912,Helm,3.0,1.6,8.8,2.6,-2.9,4.193
Iran,1912,Shield,2.6,2.0,8.8,1.2,-3.6,3.106
Iran,1912,Lore,4.0,4.6,5.8,5.0,5.3,6.805
Iran,1912,Stewards,3.6,3.8,8.4,3.2,0.6,5.041
Iran,1912,Craft,3.2,2.6,8.0,3.8,-0.3,5.103
Iran,1912,Hands,3.8,3.6,7.6,2.6,1.1,5.058
Iran,1912,Archive,4.2,3.0,7.0,4.6,2.5,6.476
Iran,1912,Flow,2.4,2.8,8.6,2.2,-2.3,3.527
Iran,1913,Helm,2.2,2.0,9.0,2.8,-3.4,3.442
Iran,1913,Shield,2.2,2.8,9.4,3.2,-2.8,3.592
Iran,1913,Lore,4.2,4.6,5.8,5.2,5.6,6.67
Iran,1913,Stewards,2.8,3.6,8.8,3.2,-0.8,4.106
Iran,1913,Craft,3.8,2.6,8.2,3.4,-0.1,4.972
Iran,1913,Hands,3.4,2.4,7.6,2.6,-0.5,4.391
Iran,1913,Archive,2.8,2.0,7.8,3.6,-1.2,4.504
Iran,1913,Flow,2.2,2.2,9.8,3.8,-3.5,3.827
Iran,1914,Helm,3.0,2.6,8.8,2.2,-2.1,3.752
Iran,1914,Shield,2.8,3.2,8.4,1.2,-1.8,3.134
Iran,1914,Lore,4.2,4.0,6.0,5.2,4.8,6.538
Iran,1914,Stewards,1.8,4.6,9.2,4.6,-0.5,3.813
Iran,1914,Craft,2.4,3.0,7.0,2.6,-0.3,3.783
Iran,1914,Hands,4.0,2.0,8.0,2.0,-1.0,4.503
Iran,1914,Archive,4.2,2.2,7.0,3.4,1.1,5.546
Iran,1914,Flow,2.8,1.8,7.8,2.8,-1.8,4.069
Iran,1915,Helm,2.8,2.4,8.8,3.2,-2.0,4.124
Iran,1915,Shield,2.2,2.4,9.2,1.6,-3.8,2.782
Iran,1915,Lore,4.0,4.0,6.6,5.4,4.1,6.429
Iran,1915,Stewards,3.0,3.6,7.8,3.6,0.6,4.655
Iran,1915,Craft,3.4,3.6,7.6,2.8,0.8,4.582
Iran,1915,Hands,4.6,2.8,9.2,2.8,-0.4,5.043
Iran,1915,Archive,3.2,3.4,6.2,2.8,1.8,4.71
Iran,1915,Flow,1.8,2.6,8.6,3.4,-2.5,3.485
Iran,1916,Helm,2.8,3.0,9.4,2.8,-2.2,3.896
Iran,1916,Shield,2.4,2.6,8.4,1.4,-2.7,2.973
Iran,1916,Lore,3.8,4.0,5.8,5.2,4.6,6.553
Iran,1916,Stewards,3.2,3.4,8.4,2.6,-0.5,4.258
Iran,1916,Craft,3.4,3.0,7.6,2.6,0.1,4.555
Iran,1916,Hands,4.2,2.8,8.0,3.2,0.6,5.345
Iran,1916,Archive,3.4,2.4,7.8,5.4,0.7,5.865
Iran,1916,Flow,2.0,1.2,9.2,3.2,-4.4,3.53
Iran,1917,Helm,1.0,2.6,9.6,4.4,-3.8,3.098
Iran,1917,Shield,2.0,2.2,8.8,2.0,-3.6,2.87
Iran,1917,Lore,4.6,4.2,6.0,4.8,5.2,6.647
Iran,1917,Stewards,3.4,2.8,8.2,3.0,-0.5,4.52
Iran,1917,Craft,3.0,3.4,8.4,3.2,-0.4,4.298
Iran,1917,Hands,3.6,2.6,7.0,1.8,0.1,4.232
Iran,1917,Archive,4.2,3.8,8.2,3.0,1.3,5.05
Iran,1917,Flow,2.8,1.6,8.4,3.4,-2.3,4.249
Iran,1918,Helm,3.0,2.8,9.2,2.8,-2.0,4.175
Iran,1918,Shield,2.2,2.4,8.2,3.4,-1.9,4.077
Iran,1918,Lore,3.4,4.2,5.4,5.2,4.8,6.567
Iran,1918,Stewards,2.8,3.4,8.0,3.8,0.1,4.798
Iran,1918,Craft,3.0,3.2,7.2,3.4,0.7,4.902
Iran,1918,Hands,3.4,3.8,8.0,2.6,0.5,4.578
Iran,1918,Archive,3.8,2.2,6.0,2.6,1.3,5.285
Iran,1918,Flow,3.0,2.4,7.8,3.2,-0.8,4.667
Iran,1919,Helm,2.4,2.0,8.6,2.6,-2.9,3.375
Iran,1919,Shield,1.4,2.4,8.4,2.0,-3.6,2.346
Iran,1919,Lore,4.0,3.4,5.8,4.8,4.0,6.019
Iran,1919,Stewards,3.4,2.8,8.0,2.6,-0.5,4.144
Iran,1919,Craft,3.2,3.2,9.0,2.8,-1.2,3.944
Iran,1919,Hands,3.6,3.2,8.8,1.8,-1.1,3.71
Iran,1919,Archive,3.0,2.6,6.8,4.4,1.0,4.971
Iran,1919,Flow,2.2,2.6,8.4,4.0,-1.6,3.93
Iran,1920,Helm,2.8,2.4,9.2,3.2,-2.4,3.987
Iran,1920,Shield,1.8,2.4,9.4,2.0,-4.2,2.624
Iran,1920,Lore,4.0,3.8,5.4,4.8,4.8,6.359
Iran,1920,Stewards,1.8,2.4,9.0,3.0,-3.3,3.183
Iran,1920,Craft,3.8,2.2,8.4,3.6,-0.6,5.007
Iran,1920,Hands,4.2,3.6,7.6,1.6,1.0,4.369
Iran,1920,Archive,3.2,2.2,6.6,3.8,0.7,5.062
Iran,1920,Flow,2.8,2.2,9.2,3.4,-2.5,4.081
Iran,1921,Helm,2.8,1.8,9.0,3.2,-2.8,4.977
Iran,1921,Shield,4.6,4.6,6.4,4.4,5.0,7.97
Iran,1921,Lore,4.4,3.6,5.2,5.2,5.4,8.686
Iran,1921,Stewards,4.2,3.4,7.8,2.8,1.2,6.192
Iran,1921,Craft,2.0,4.2,6.6,3.2,1.2,4.742
Iran,1921,Hands,3.4,2.8,6.6,3.6,1.4,6.369
Iran,1921,Archive,3.6,3.6,7.6,5.2,2.2,7.232
Iran,1921,Flow,2.8,2.8,7.8,2.6,-0.9,4.847
Iran,1922,Helm,3.8,4.4,7.6,3.8,2.5,7.702
Iran,1922,Shield,5.2,5.2,6.4,4.0,6.0,9.784
Iran,1922,Lore,4.0,4.4,5.2,4.8,5.6,9.471
Iran,1922,Stewards,4.2,3.8,5.6,3.4,4.1,8.579
Iran,1922,Craft,4.2,4.0,6.0,3.8,4.1,8.719
Iran,1922,Hands,3.8,3.6,5.0,3.0,3.9,8.017
Iran,1922,Archive,3.6,4.0,5.4,4.0,4.2,8.373
Iran,1922,Flow,3.8,2.4,7.2,3.2,0.6,7.424
Iran,1923,Helm,3.2,3.8,6.6,3.8,2.3,7.196
Iran,1923,Shield,5.2,4.8,6.0,4.0,6.0,9.602
Iran,1923,Lore,4.0,3.8,6.8,5.8,3.9,9.322
Iran,1923,Stewards,4.4,3.4,5.4,4.2,4.5,9.194
Iran,1923,Craft,3.6,3.6,6.6,3.8,2.5,7.63
Iran,1923,Hands,3.8,4.4,7.0,3.0,2.7,7.11
Iran,1923,Archive,3.4,4.0,6.4,4.4,3.2,7.912
Iran,1923,Flow,3.4,3.2,7.0,3.2,1.2,6.842
Iran,1924,Helm,4.4,5.2,6.6,4.6,5.3,9.068
Iran,1924,Shield,4.8,4.8,5.8,3.8,5.7,9.21
