Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
France,1857,Stewards,7.0,7.0,3.0,6.0,14.0,30.714
France,1857,Craft,7.0,7.0,3.0,6.2,14.1,30.981
France,1857,Hands,7.0,6.0,3.0,4.0,12.0,27.859
France,1857,Archive,6.2,5.2,3.8,5.0,10.1,26.293
France,1857,Flow,7.0,7.0,3.0,6.0,14.0,30.714
France,1858,Helm,7.0,7.2,4.0,6.2,13.3,29.69
France,1858,Shield,7.0,7.2,4.0,5.0,12.7,28.092
France,1858,Lore,7.2,6.2,2.8,6.0,13.6,31.491
France,1858,Stewards,7.0,7.0,3.0,6.0,14.0,30.714
France,1858,Craft,7.0,7.0,3.0,6.2,14.1,30.981
France,1858,Hands,7.0,6.0,3.0,4.0,12.0,27.859
France,1858,Archive,6.2,5.2,3.8,5.0,10.1,26.293
France,1858,Flow,7.0,7.0,3.0,6.0,14.0,30.714
France,1859,Helm,7.0,7.2,4.0,6.2,13.3,29.69
France,1859,Shield,7.0,7.2,4.0,5.0,12.7,28.092
France,1859,Lore,7.2,6.2,2.8,6.0,13.6,31.491
France,1859,Stewards,7.0,7.0,3.0,6.0,14.0,30.714
France,1859,Craft,7.0,7.0,3.0,6.2,14.1,30.981
France,1859,Hands,7.0,6.0,3.0,4.0,12.0,27.859
France,1859,Archive,6.2,5.2,3.8,5.0,10.1,26.293
France,1859,Flow,7.0,7.0,3.0,6.0,14.0,30.714
France,1860,Helm,7.0,7.2,4.0,6.2,13.3,29.69
France,1860,Shield,7.0,7.2,4.0,5.0,12.7,28.092
France,1860,Lore,7.2,6.2,2.8,6.0,13.6,31.491
France,1860,Stewards,7.0,7.0,3.0,6.0,14.0,30.714
France,1860,Craft,7.0,7.0,3.0,6.2,14.1,30.981
France,1860,Hands,7.0,6.0,3.0,4.0,12.0,27.859
France,1860,Archive,6.2,5.2,3.8,5.0,10.1,26.293
France,1860,Flow,7.0,7.0,3.0,6.0,14.0,30.714
France,1861,Helm,7.0,7.2,4.0,6.2,13.3,29.69
France,1861,Shield,7.0,7.2,4.0,5.0,12.7,28.092
France,1861,Lore,7.2,6.2,2.8,6.0,13.6,31.491
France,1861,Stewards,7.0,7.0,3.0,6.0,14.0,30.714
France,1861,Craft,7.0,7.0,3.0,6.2,14.1,30.981
France,1861,Hands,7.0,6.0,3.0,4.0,12.0,27.859
France,1861,Archive,6.2,5.2,3.8,5.0,10.1,26.293
France,1861,Flow,7.0,7.0,3.0,6.0,14.0,30.714
France,1862,Helm,7.0,7.2,4.0,6.2,13.3,29.69
France,1862,Shield,7.0,7.2,4.0,5.0,12.7,28.092
France,1862,Lore,7.2,6.2,2.8,6.0,13.6,31.491
France,1862,Stewards,7.0,7.0,3.0,6.0,14.0,30.714
France,1862,Craft,7.0,7.0,3.0,6.2,14.1,30.981
France,1862,Hands,7.0,6.0,3.0,4.0,12.0,27.859
France,1862,Archive,6.2,5.2,3.8,5.0,10.1,26.293
France,1862,Flow,7.0,7.0,3.0,6.0,14.0,30.714
France,1863,Helm,7.0,7.2,4.0,6.2,13.3,29.69
France,1863,Shield,7.0,7.2,4.0,5.0,12.7,28.092
France,1863,Lore,7.2,6.2,2.8,6.0,13.6,31.491
France,1863,Stewards,7.0,7.0,3.0,6.0,14.0,30.714
France,1863,Craft,7.0,7.0,3.0,6.2,14.1,30.981
France,1863,Hands,7.0,6.0,3.0,4.0,12.0,27.859
France,1863,Archive,6.2,5.2,3.8,5.0,10.1,26.293
France,1863,Flow,7.0,7.0,3.0,6.0,14.0,30.714
France,1864,Helm,7.0,7.2,4.0,6.2,13.3,29.69
France,1864,Shield,7.0,7.2,4.0,5.0,12.7,28.092
France,1864,Lore,7.2,6.2,2.8,6.0,13.6,31.491
France,1864,Stewards,7.0,7.0,3.0,6.0,14.0,30.714
France,1864,Craft,7.0,7.0,3.0,6.2,14.1,30.981
France,1864,Hands,7.0,6.0,3.0,4.0,12.0,27.859
France,1864,Archive,6.2,5.2,3.8,5.0,10.1,26.293
France,1864,Flow,7.0,7.0,3.0,6.0,14.0,30.714
France,1865,Helm,6.0,6.2,5.0,6.2,10.3,23.397
France,1865,Shield,6.0,6.2,5.0,5.0,9.7,21.97
France,1865,Lore,7.2,6.2,3.8,6.0,12.6,27.038
France,1865,Stewards,6.0,6.0,4.0,5.0,10.5,22.949
France,1865,Craft,7.0,7.0,4.0,6.2,13.1,26.624
France,1865,Hands,6.0,6.0,4.0,4.0,10.0,21.637
France,1865,Archive,6.2,6.2,3.8,5.0,11.1,23.602
France,1865,Flow,7.0,7.0,3.0,6.0,14.0,27.513
France,1866,Helm,6.0,6.2,5.0,6.2,10.3,23.397
France,1866,Shield,6.0,6.2,5.0,5.0,9.7,21.97
France,1866,Lore,7.2,6.2,3.8,6.0,12.6,27.038
France,1866,Stewards,6.0,6.0,4.0,5.0,10.5,22.949
France,1866,Craft,7.0,7.0,4.0,6.2,13.1,26.624
France,1866,Hands,6.0,6.0,4.0,4.0,10.0,21.637
France,1866,Archive,6.2,6.2,3.8,5.0,11.1,23.602
France,1866,Flow,7.0,7.0,3.0,6.0,14.0,27.513
France,1867,Helm,6.0,6.2,5.0,6.2,10.3,23.397
France,1867,Shield,6.0,6.2,5.0,5.0,9.7,21.97
France,1867,Lore,7.2,6.2,3.8,6.0,12.6,27.038
France,1867,Stewards,6.0,6.0,4.0,5.0,10.5,22.949
France,1867,Craft,7.0,7.0,4.0,6.2,13.1,26.624
France,1867,Hands,6.0,6.0,4.0,4.0,10.0,21.637
France,1867,Archive,6.2,6.2,3.8,5.0,11.1,23.602
France,1867,Flow,7.0,7.0,3.0,6.0,14.0,27.513
France,1868,Helm,6.0,6.2,5.0,6.2,10.3,23.397
France,1868,Shield,6.0,6.2,5.0,5.0,9.7,21.97
France,1868,Lore,7.2,6.2,3.8,6.0,12.6,27.038
France,1868,Stewards,6.0,6.0,4.0,5.0,10.5,22.949
France,1868,Craft,7.0,7.0,4.0,6.2,13.1,26.624
France,1868,Hands,6.0,6.0,4.0,4.0,10.0,21.637
France,1868,Archive,6.2,6.2,3.8,5.0,11.1,23.602
France,1868,Flow,7.0,7.0,3.0,6.0,14.0,27.513
France,1869,Helm,6.0,6.2,5.0,6.2,10.3,23.397
France,1869,Shield,6.0,6.2,5.0,5.0,9.7,21.97
France,1869,Lore,7.2,6.2,3.8,6.0,12.6,27.038
France,1869,Stewards,6.0,6.0,4.0,5.0,10.5,22.949
France,1869,Craft,7.0,7.0,4.0,6.2,13.1,26.624
France,1869,Hands,6.0,6.0,4.0,4.0,10.0,21.637
France,1869,Archive,6.2,6.2,3.8,5.0,11.1,23.602
France,1869,Flow,7.0,7.0,3.0,6.0,14.0,27.513
France,1870,Helm,4.0,4.4,7.2,4.0,3.2,9.661
France,1870,Shield,4.0,4.2,7.4,4.0,2.8,9.576
France,1870,Lore,6.2,5.4,5.6,5.0,8.5,14.129
France,1870,Stewards,4.0,4.4,6.2,4.0,4.2,10.096
France,1870,Craft,6.0,6.0,6.2,4.4,8.0,13.1
France,1870,Hands,5.0,5.2,6.4,4.0,5.8,11.394
France,1870,Archive,5.2,4.8,5.6,4.0,6.4,12.064
France,1870,Flow,5.0,5.2,6.2,4.0,6.0,11.492
France,1871,Helm,1.8,3.0,9.2,3.0,-2.9,3.147
France,1871,Shield,2.0,2.0,9.4,2.0,-4.4,2.828
France,1871,Lore,5.2,4.2,7.4,4.0,4.0,6.472
France,1871,Stewards,2.8,2.8,8.4,3.0,-1.3,4.099
France,1871,Craft,4.0,4.0,8.4,3.2,1.2,5.093
France,1871,Hands,4.0,4.0,8.4,3.0,1.1,5.004
France,1871,Archive,4.2,3.2,7.4,3.0,1.5,5.361
France,1871,Flow,3.0,3.0,9.2,3.0,-1.7,4.111
France,1872,Helm,2.8,3.6,8.4,4.0,0.0,5.249
France,1872,Shield,3.0,3.0,8.6,2.0,-1.6,4.404
France,1872,Lore,5.2,4.2,6.4,4.0,5.0,8.017
France,1872,Stewards,3.6,3.2,7.6,3.0,0.7,5.734
France,1872,Craft,4.0,4.0,7.6,3.2,2.0,6.211
France,1872,Hands,4.0,4.0,7.6,3.0,1.9,6.109
France,1872,Archive,4.2,3.2,6.4,3.0,2.5,6.618
France,1872,Flow,4.0,3.6,8.4,3.0,0.7,5.903
France,1873,Helm,3.6,3.8,8.4,4.0,1.0,7.226
France,1873,Shield,4.0,3.6,7.4,3.0,1.7,7.345
France,1873,Lore,6.0,4.4,6.0,4.0,6.4,10.616
France,1873,Stewards,3.8,3.6,6.4,4.0,3.0,8.118
France,1873,Craft,4.0,4.0,6.4,4.0,3.6,8.348
France,1873,Hands,4.0,4.0,6.6,3.0,2.9,7.606
France,1873,Archive,4.4,3.6,6.0,4.0,4.0,8.947
France,1873,Flow,4.0,3.8,7.4,4.0,2.4,7.997
France,1874,Helm,3.8,4.0,7.4,4.0,2.4,8.916
France,1874,Shield,4.0,3.8,6.4,4.0,3.4,9.59
France,1874,Lore,6.2,5.0,5.2,5.0,8.5,13.704
France,1874,Stewards,4.0,4.0,6.4,4.0,3.6,9.59
France,1874,Craft,5.0,4.8,6.4,4.2,5.5,11.045
France,1874,Hands,5.0,4.8,5.6,3.0,5.7,10.477
France,1874,Archive,5.2,4.0,5.2,4.0,6.0,11.725
France,1874,Flow,4.0,4.0,6.4,4.0,3.6,9.59
France,1875,Helm,4.8,4.8,6.0,5.0,6.1,13.569
France,1875,Shield,5.0,4.8,5.0,4.0,6.8,13.642
France,1875,Lore,6.2,5.0,3.8,5.0,9.9,17.223
France,1875,Stewards,4.8,4.6,5.0,4.0,6.4,13.31
France,1875,Craft,5.0,4.8,5.0,4.2,6.9,13.818
France,1875,Hands,5.0,4.8,4.2,3.0,7.1,13.169
France,1875,Archive,5.2,4.0,3.8,4.0,7.4,14.704
France,1875,Flow,5.0,4.8,5.0,4.0,6.8,13.642
France,1876,Helm,5.0,5.0,5.8,5.0,6.7,14.287
France,1876,Shield,5.0,5.0,4.8,4.0,7.2,14.039
France,1876,Lore,6.2,5.2,3.6,5.0,10.3,17.731
France,1876,Stewards,5.0,5.0,4.8,4.0,7.2,14.039
France,1876,Craft,5.0,5.0,4.8,4.2,7.3,14.219
France,1876,Hands,5.0,5.0,3.8,3.0,7.7,13.679
France,1876,Archive,5.2,4.2,3.6,4.0,7.8,15.136
France,1876,Flow,5.0,5.0,4.8,4.0,7.2,14.039
France,1877,Helm,5.0,5.0,5.8,5.0,6.7,14.287
France,1877,Shield,5.0,5.0,4.8,4.0,7.2,14.039
France,1877,Lore,6.2,5.2,3.6,5.0,10.3,17.731
France,1877,Stewards,5.0,5.0,4.8,4.0,7.2,14.039
France,1877,Craft,5.0,5.0,4.8,4.2,7.3,14.219
France,1877,Hands,5.0,5.0,3.8,3.0,7.7,13.679
France,1877,Archive,5.2,4.2,3.6,4.0,7.8,15.136
France,1877,Flow,5.0,5.0,4.8,4.0,7.2,14.039
France,1878,Helm,5.0,5.0,5.8,5.0,6.7,14.97
France,1878,Shield,5.0,5.0,4.8,4.0,7.2,14.614
France,1878,Lore,6.2,6.2,3.6,6.0,11.8,19.472
France,1878,Stewards,5.0,5.0,4.8,5.0,7.7,15.629
France,1878,Craft,5.0,5.0,4.8,5.2,7.8,15.824
France,1878,Hands,5.0,5.0,3.8,3.0,7.7,14.132
France,1878,Archive,5.2,5.2,3.6,4.0,8.8,15.746
France,1878,Flow,5.0,5.0,4.8,5.0,7.7,15.629
France,1879,Helm,5.0,5.0,5.8,5.0,6.7,14.97
France,1879,Shield,5.0,5.0,4.8,4.0,7.2,14.614
France,1879,Lore,6.2,6.2,3.6,6.0,11.8,19.472
France,1879,Stewards,5.0,5.0,4.8,5.0,7.7,15.629
France,1879,Craft,5.0,5.0,4.8,5.2,7.8,15.824
France,1879,Hands,5.0,5.0,3.8,3.0,7.7,14.132
France,1879,Archive,5.2,5.2,3.6,4.0,8.8,15.746
France,1879,Flow,5.0,5.0,4.8,5.0,7.7,15.629
France,1880,Helm,6.0,5.6,5.6,6.0,9.0,20.812
France,1880,Shield,6.0,5.6,4.0,4.0,9.6,20.044
France,1880,Lore,6.4,6.2,3.2,6.0,12.4,23.895
France,1880,Stewards,6.0,5.6,4.0,5.0,10.1,21.201
France,1880,Craft,6.0,5.6,4.0,5.2,10.2,21.423
France,1880,Hands,6.0,5.6,3.8,4.0,9.8,20.218
France,1880,Archive,6.0,5.2,3.2,4.0,10.0,20.748
France,1880,Flow,6.0,5.6,4.0,5.0,10.1,21.201
France,1881,Helm,6.0,6.0,4.8,6.0,10.2,22.799
France,1881,Shield,6.0,6.0,3.8,5.0,10.7,22.601
France,1881,Lore,7.2,6.2,2.6,6.0,13.8,27.72
France,1881,Stewards,6.0,6.0,3.8,5.0,10.7,22.601
France,1881,Craft,6.0,6.0,3.8,5.2,10.8,22.846
France,1881,Hands,6.0,6.0,3.8,4.0,10.2,21.328
France,1881,Archive,6.2,5.2,2.6,5.0,11.3,24.256
France,1881,Flow,6.0,6.0,3.8,5.0,10.7,22.601
France,1882,Helm,6.0,6.0,4.8,6.0,10.2,22.799
France,1882,Shield,6.0,6.0,3.8,5.0,10.7,22.601
France,1882,Lore,7.2,6.2,2.6,6.0,13.8,27.72
France,1882,Stewards,6.0,6.0,3.8,5.0,10.7,22.601
France,1882,Craft,6.0,6.0,3.8,5.2,10.8,22.846
France,1882,Hands,6.0,6.0,3.8,4.0,10.2,21.328
France,1882,Archive,6.2,5.2,2.6,5.0,11.3,24.256
France,1882,Flow,6.0,6.0,3.8,5.0,10.7,22.601
France,1883,Helm,6.0,6.0,4.8,6.0,10.2,23.705
France,1883,Shield,6.0,6.0,3.8,5.0,10.7,23.395
France,1883,Lore,7.2,7.2,2.6,7.0,15.3,30.052
France,1883,Stewards,6.0,6.0,3.8,6.0,11.2,24.749
France,1883,Craft,6.0,6.0,3.8,6.2,11.3,25.01
France,1883,Hands,6.0,6.0,3.8,4.0,10.2,21.963
France,1883,Archive,6.2,6.2,2.6,5.0,12.3,25.099
France,1883,Flow,6.0,6.0,3.8,6.0,11.2,24.749
France,1884,Helm,6.0,6.0,4.8,6.0,10.2,23.705
France,1884,Shield,6.0,6.0,3.8,5.0,10.7,23.395
France,1884,Lore,7.2,7.2,2.6,7.0,15.3,30.052
France,1884,Stewards,6.0,6.0,3.8,6.0,11.2,24.749
France,1884,Craft,6.0,6.0,3.8,6.2,11.3,25.01
France,1884,Hands,6.0,6.0,3.8,4.0,10.2,21.963
France,1884,Archive,6.2,6.2,2.6,5.0,12.3,25.099
France,1884,Flow,6.0,6.0,3.8,6.0,11.2,24.749
France,1885,Helm,6.0,6.2,4.8,6.0,10.4,23.839
France,1885,Shield,6.0,6.2,3.8,5.0,10.9,23.535
France,1885,Lore,7.2,7.4,2.6,7.0,15.5,30.232
France,1885,Stewards,6.0,6.2,3.8,6.0,11.4,24.889
France,1885,Craft,6.2,6.4,3.8,6.2,11.9,25.598
France,1885,Hands,6.0,6.2,3.8,4.0,10.4,22.103
France,1885,Archive,6.2,6.4,2.6,5.0,12.5,25.253
France,1885,Flow,6.2,6.2,3.8,6.0,11.6,25.337
France,1886,Helm,6.0,6.2,4.8,6.0,10.4,23.839
France,1886,Shield,6.0,6.2,3.8,5.0,10.9,23.535
France,1886,Lore,7.2,7.4,2.6,7.0,15.5,30.232
France,1886,Stewards,6.0,6.2,3.8,6.0,11.4,24.889
France,1886,Craft,6.2,6.4,3.8,6.2,11.9,25.598
France,1886,Hands,6.0,6.2,3.8,4.0,10.4,22.103
France,1886,Archive,6.2,6.4,2.6,5.0,12.5,25.253
France,1886,Flow,6.2,6.2,3.8,6.0,11.6,25.337
France,1887,Helm,6.0,6.2,4.8,6.0,10.4,23.839
France,1887,Shield,6.0,6.2,3.8,5.0,10.9,23.535
France,1887,Lore,7.2,7.4,2.6,7.0,15.5,30.232
France,1887,Stewards,6.0,6.2,3.8,6.0,11.4,24.889
France,1887,Craft,6.2,6.4,3.8,6.2,11.9,25.598
France,1887,Hands,6.0,6.2,3.8,4.0,10.4,22.103
France,1887,Archive,6.2,6.4,2.6,5.0,12.5,25.253
France,1887,Flow,6.2,6.2,3.8,6.0,11.6,25.337
France,1888,Helm,6.0,6.2,4.8,6.0,10.4,23.839
France,1888,Shield,6.0,6.2,3.8,5.0,10.9,23.535
France,1888,Lore,7.2,7.4,2.6,7.0,15.5,30.232
France,1888,Stewards,6.0,6.2,3.8,6.0,11.4,24.889
France,1888,Craft,6.2,6.4,3.8,6.2,11.9,25.598
France,1888,Hands,6.0,6.2,3.8,4.0,10.4,22.103
France,1888,Archive,6.2,6.4,2.6,5.0,12.5,25.253
France,1888,Flow,6.2,6.2,3.8,6.0,11.6,25.337
France,1889,Helm,6.0,6.2,4.8,6.0,10.4,23.316
France,1889,Shield,6.0,6.2,4.8,5.0,9.9,22.04
France,1889,Lore,7.2,7.4,3.6,7.0,14.5,28.357
France,1889,Stewards,6.0,6.2,3.8,6.0,11.4,24.34
France,1889,Craft,6.2,6.4,3.8,6.2,11.9,25.03
France,1889,Hands,6.0,6.2,3.8,4.0,10.4,21.621
France,1889,Archive,6.2,6.4,3.6,5.0,11.5,23.658
France,1889,Flow,6.2,6.2,3.8,6.0,11.6,24.775
France,1890,Helm,6.0,6.2,4.8,6.0,10.4,23.316
France,1890,Shield,6.0,6.2,4.8,5.0,9.9,22.04
France,1890,Lore,7.2,7.4,3.6,7.0,14.5,28.357
France,1890,Stewards,6.0,6.2,3.8,6.0,11.4,24.34
France,1890,Craft,6.2,6.4,3.8,6.2,11.9,25.03
France,1890,Hands,6.0,6.2,3.8,4.0,10.4,21.621
France,1890,Archive,6.2,6.4,3.6,5.0,11.5,23.658
France,1890,Flow,6.2,6.2,3.8,6.0,11.6,24.775
France,1891,Helm,6.0,6.2,4.8,6.0,10.4,23.316
France,1891,Shield,6.0,6.2,4.8,5.0,9.9,22.04
France,1891,Lore,7.2,7.4,3.6,7.0,14.5,28.357
France,1891,Stewards,6.0,6.2,3.8,6.0,11.4,24.34
France,1891,Craft,6.2,6.4,3.8,6.2,11.9,25.03
France,1891,Hands,6.0,6.2,3.8,4.0,10.4,21.621
France,1891,Archive,6.2,6.4,3.6,5.0,11.5,23.658
France,1891,Flow,6.2,6.2,3.8,6.0,11.6,24.775
France,1892,Helm,5.0,6.2,5.8,6.0,8.4,20.359
France,1892,Shield,5.0,6.2,4.8,5.0,8.9,19.973
France,1892,Lore,7.2,7.4,3.6,7.0,14.5,28.506
France,1892,Stewards,6.0,6.2,3.8,6.0,11.4,24.467
France,1892,Craft,6.2,7.4,3.8,6.2,12.9,25.162
France,1892,Hands,6.0,6.2,3.8,4.0,10.4,21.692
France,1892,Archive,7.2,6.4,3.6,6.0,13.0,27.228
France,1892,Flow,7.2,7.2,3.8,6.0,13.6,27.001
France,1893,Helm,4.8,6.2,6.0,6.0,8.0,19.491
France,1893,Shield,5.0,6.2,5.0,5.0,8.7,19.528
France,1893,Lore,7.2,7.4,3.8,7.0,14.3,27.866
France,1893,Stewards,6.0,6.2,4.0,6.0,11.2,23.921
France,1893,Craft,6.2,7.4,4.0,6.2,12.7,24.599
France,1893,Hands,6.0,6.2,4.0,4.0,10.2,21.2
France,1893,Archive,7.2,6.4,3.8,6.0,12.8,26.613
France,1893,Flow,7.2,7.2,4.0,6.0,13.4,26.392
France,1894,Helm,4.8,6.2,6.0,6.0,8.0,19.491
France,1894,Shield,5.0,6.2,5.0,5.0,8.7,19.528
France,1894,Lore,7.2,7.4,3.8,7.0,14.3,27.866
France,1894,Stewards,6.0,6.2,4.0,6.0,11.2,23.921
France,1894,Craft,6.2,7.4,4.0,6.2,12.7,24.599
France,1894,Hands,6.0,6.2,4.0,4.0,10.2,21.2
France,1894,Archive,7.2,6.4,3.8,6.0,12.8,26.613
France,1894,Flow,7.2,7.2,4.0,6.0,13.4,26.392
France,1895,Helm,4.8,6.2,6.0,6.0,8.0,19.075
France,1895,Shield,5.0,6.2,6.0,5.0,7.7,18.28
France,1895,Lore,7.2,7.4,4.8,7.0,13.3,26.138
France,1895,Stewards,6.0,6.2,4.0,6.0,11.2,23.396
France,1895,Craft,6.2,7.4,4.0,6.2,12.7,24.057
France,1895,Hands,6.0,6.2,4.0,4.0,10.2,20.742
France,1895,Archive,7.2,6.4,4.8,6.0,11.8,24.954
France,1895,Flow,7.2,7.2,4.0,6.0,13.4,25.802
France,1896,Helm,4.8,6.2,6.0,6.0,8.0,19.075
France,1896,Shield,5.0,6.2,6.0,5.0,7.7,18.28
France,1896,Lore,7.2,7.4,4.8,7.0,13.3,26.138
France,1896,Stewards,6.0,6.2,4.0,6.0,11.2,23.396
France,1896,Craft,6.2,7.4,4.0,6.2,12.7,24.057
France,1896,Hands,6.0,6.2,4.0,4.0,10.2,20.742
France,1896,Archive,7.2,6.4,4.8,6.0,11.8,24.954
France,1896,Flow,7.2,7.2,4.0,6.0,13.4,25.802
France,1897,Helm,4.8,6.2,6.0,6.0,8.0,19.075
France,1897,Shield,5.0,6.2,6.0,5.0,7.7,18.28
France,1897,Lore,7.2,7.4,4.8,7.0,13.3,26.138
France,1897,Stewards,6.0,6.2,4.0,6.0,11.2,23.396
France,1897,Craft,6.2,7.4,4.0,6.2,12.7,24.057
France,1897,Hands,6.0,6.2,4.0,4.0,10.2,20.742
France,1897,Archive,7.2,6.4,4.8,6.0,11.8,24.954
France,1897,Flow,7.2,7.2,4.0,6.0,13.4,25.802
France,1898,Helm,4.8,6.2,6.0,6.0,8.0,19.075
France,1898,Shield,5.0,6.2,6.0,5.0,7.7,18.28
France,1898,Lore,7.2,7.4,4.8,7.0,13.3,26.138
France,1898,Stewards,6.0,6.2,4.0,6.0,11.2,23.396
France,1898,Craft,6.2,7.4,4.0,6.2,12.7,24.057
France,1898,Hands,6.0,6.2,4.0,4.0,10.2,20.742
France,1898,Archive,7.2,6.4,4.8,6.0,11.8,24.954
France,1898,Flow,7.2,7.2,4.0,6.0,13.4,25.802
France,1899,Helm,4.8,6.2,6.0,6.0,8.0,19.075
France,1899,Shield,5.0,6.2,6.0,5.0,7.7,18.28
France,1899,Lore,7.2,7.4,4.8,7.0,13.3,26.138
France,1899,Stewards,6.0,6.2,4.0,6.0,11.2,23.396
France,1899,Craft,6.2,7.4,4.0,6.2,12.7,24.057
France,1899,Hands,6.0,6.2,4.0,4.0,10.2,20.742
France,1899,Archive,7.2,6.4,4.8,6.0,11.8,24.954
France,1899,Flow,7.2,7.2,4.0,6.0,13.4,25.802
France,1900,Helm,6.0,6.2,5.6,6.0,9.6,23.004
France,1900,Shield,6.0,6.2,5.6,5.0,9.1,21.751
France,1900,Lore,7.2,7.4,4.0,7.0,14.1,28.518
France,1900,Stewards,6.0,6.2,3.8,6.0,11.4,24.867
France,1900,Craft,6.2,7.4,3.8,6.2,12.9,25.575
France,1900,Hands,6.0,6.2,3.8,4.0,10.4,22.122
France,1900,Archive,7.2,6.4,4.0,6.0,12.6,27.27
France,1900,Flow,7.2,7.2,3.8,6.0,13.6,27.5
France,1901,Helm,6.0,6.2,4.8,6.0,10.4,24.213
France,1901,Shield,6.0,6.2,4.8,5.0,9.9,22.9
France,1901,Lore,7.2,7.4,3.6,7.0,14.5,29.493
France,1901,Stewards,6.0,6.2,3.8,6.0,11.4,25.283
France,1901,Craft,6.2,7.4,3.8,6.2,12.9,26.005
France,1901,Hands,6.0,6.2,3.8,4.0,10.4,22.486
France,1901,Archive,7.2,6.4,3.6,6.0,13.0,28.203
France,1901,Flow,7.2,7.2,3.8,6.0,13.6,27.967
France,1902,Helm,6.0,6.4,4.8,6.0,10.6,24.944
France,1902,Shield,6.0,6.4,4.8,6.0,10.6,24.944
France,1902,Lore,8.0,7.4,3.6,7.0,15.3,32.178
France,1902,Stewards,6.0,6.4,3.6,6.0,11.8,26.277
