Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Canada,1885,Stewards,6.0,7.0,4.2,5.0,11.3,17.581
Canada,1885,Craft,6.0,6.0,5.0,5.0,9.5,17.004
Canada,1885,Hands,4.0,4.8,6.4,3.0,3.9,10.872
Canada,1885,Archive,5.0,5.0,5.0,5.0,7.5,15.372
Canada,1885,Flow,6.0,7.0,4.4,5.0,11.1,17.436
Canada,1900,Helm,7.0,7.0,3.0,6.0,14.0,29.474
Canada,1900,Shield,6.0,5.0,3.0,5.0,10.5,25.628
Canada,1900,Lore,6.0,6.0,3.0,6.0,12.0,27.016
Canada,1900,Stewards,7.0,7.0,3.0,6.0,14.0,29.474
Canada,1900,Craft,6.0,6.0,3.0,5.0,11.5,25.628
Canada,1900,Hands,6.0,6.0,4.0,4.0,10.0,23.114
Canada,1900,Archive,7.0,6.0,3.0,6.0,13.0,29.474
Canada,1900,Flow,7.0,7.0,3.0,6.0,14.0,29.474
Canada,1910,Helm,7.0,7.0,4.0,6.2,13.1,27.907
Canada,1910,Shield,5.0,5.0,4.2,5.0,8.3,21.419
Canada,1910,Lore,6.0,6.0,3.0,6.2,12.1,26.74
Canada,1910,Stewards,7.0,8.0,3.0,6.0,15.0,28.839
Canada,1910,Craft,6.2,7.0,3.0,5.0,12.7,25.567
Canada,1910,Hands,6.0,6.0,4.0,4.0,10.0,22.596
Canada,1910,Archive,7.0,6.0,3.0,6.2,13.1,29.107
Canada,1910,Flow,7.0,8.0,3.0,6.0,15.0,28.839
Canada,1914,Helm,6.0,6.0,6.0,5.8,8.9,18.308
Canada,1914,Shield,6.0,6.0,7.0,5.0,7.5,16.78
Canada,1914,Lore,6.0,5.0,5.0,6.0,9.0,19.295
Canada,1914,Stewards,6.0,7.0,5.0,5.0,10.5,18.284
Canada,1914,Craft,6.0,6.0,6.0,5.0,8.5,17.519
Canada,1914,Hands,5.0,5.0,7.0,4.0,5.0,14.123
Canada,1914,Archive,6.0,5.0,5.0,6.0,9.0,19.295
Canada,1914,Flow,6.0,6.0,6.0,5.0,8.5,17.519
Canada,1918,Helm,4.8,6.0,7.2,5.0,6.1,11.716
Canada,1918,Shield,6.0,7.0,7.0,5.0,8.5,13.358
Canada,1918,Lore,5.0,5.0,7.2,5.0,5.3,11.98
Canada,1918,Stewards,6.0,7.0,6.0,5.0,9.5,13.923
Canada,1918,Craft,5.0,6.0,7.0,4.0,6.0,11.311
Canada,1918,Hands,4.0,4.8,8.2,3.0,2.1,8.642
Canada,1918,Archive,5.0,5.0,6.2,5.0,6.3,12.5
Canada,1918,Flow,5.0,6.0,7.0,4.0,6.0,11.311
Canada,1921,Helm,6.0,6.0,5.0,5.0,9.5,18.151
Canada,1921,Shield,5.0,5.0,5.0,4.0,7.0,15.331
Canada,1921,Lore,6.0,5.0,4.0,6.0,10.0,19.917
Canada,1921,Stewards,6.0,6.0,5.0,5.0,9.5,18.151
Canada,1921,Craft,5.0,5.0,5.0,4.0,7.0,15.331
Canada,1921,Hands,5.0,5.0,5.2,4.0,6.8,15.197
Canada,1921,Archive,6.0,5.0,4.0,5.0,9.5,18.934
Canada,1921,Flow,6.0,6.0,5.0,5.0,9.5,18.151
Canada,1929,Helm,6.0,6.0,5.0,5.0,9.5,19.318
Canada,1929,Shield,5.0,5.0,4.0,4.0,8.0,17.014
Canada,1929,Lore,6.0,6.0,4.0,6.0,11.0,21.293
Canada,1929,Stewards,6.2,7.0,5.0,6.0,11.2,20.776
Canada,1929,Craft,6.0,6.0,5.0,5.0,9.5,19.318
Canada,1929,Hands,5.0,5.0,6.0,4.0,6.0,15.572
Canada,1929,Archive,6.0,6.0,4.0,6.0,11.0,21.293
Canada,1929,Flow,6.2,7.0,5.0,6.0,11.2,20.776
Canada,1933,Helm,3.8,5.0,8.2,4.0,2.6,6.836
Canada,1933,Shield,4.0,4.0,7.0,3.0,2.5,6.749
Canada,1933,Lore,5.0,4.0,7.0,5.0,4.5,8.882
Canada,1933,Stewards,4.0,5.0,8.0,4.0,3.0,7.081
Canada,1933,Craft,3.8,4.0,8.2,3.8,1.5,6.718
Canada,1933,Hands,3.0,3.0,9.2,3.0,-1.7,5.215
Canada,1933,Archive,5.0,4.0,7.0,5.0,4.5,8.882
Canada,1933,Flow,3.0,4.0,9.0,3.0,-0.5,5.262
Canada,1939,Helm,6.0,6.0,5.8,5.0,8.7,17.055
Canada,1939,Shield,5.0,5.0,7.0,4.0,5.0,13.653
Canada,1939,Lore,6.0,5.0,5.0,6.0,9.0,18.568
Canada,1939,Stewards,6.0,6.0,5.2,5.0,9.3,17.495
Canada,1939,Craft,6.0,6.0,6.0,5.0,8.5,16.91
Canada,1939,Hands,5.0,5.0,6.0,4.0,6.0,14.271
Canada,1939,Archive,6.0,5.0,5.0,5.0,8.5,17.643
Canada,1939,Flow,6.0,6.0,6.0,5.0,8.5,16.91
Canada,1945,Helm,7.0,7.0,4.0,6.0,13.0,28.912
Canada,1945,Shield,6.2,7.0,5.0,5.0,10.7,24.473
Canada,1945,Lore,7.0,6.0,3.0,7.0,13.5,31.57
Canada,1945,Stewards,7.0,7.0,4.0,6.0,13.0,28.912
Canada,1945,Craft,7.0,7.0,4.0,6.0,13.0,28.912
Canada,1945,Hands,6.0,6.0,4.0,5.0,10.5,25.086
Canada,1945,Archive,7.0,6.0,3.0,7.0,13.5,31.57
Canada,1945,Flow,7.0,7.0,4.0,6.0,13.0,28.912
Canada,1950,Helm,7.0,7.0,4.0,6.0,13.0,29.447
Canada,1950,Shield,6.0,6.0,5.2,5.0,9.3,24.218
Canada,1950,Lore,7.0,7.0,3.0,7.0,14.5,32.168
Canada,1950,Stewards,7.0,7.0,3.0,6.0,14.0,30.731
Canada,1950,Craft,7.0,7.0,3.0,6.0,14.0,30.731
Canada,1950,Hands,6.0,7.0,4.0,5.0,11.5,25.539
Canada,1950,Archive,7.0,7.0,3.0,7.0,14.5,32.168
Canada,1950,Flow,7.0,7.0,3.0,6.0,14.0,30.731
Canada,1960,Helm,6.0,7.0,4.2,6.0,11.8,26.104
Canada,1960,Shield,5.0,6.0,5.0,5.0,8.5,21.439
Canada,1960,Lore,7.0,7.0,3.0,7.0,14.5,31.338
Canada,1960,Stewards,7.0,7.0,3.0,6.0,14.0,29.901
Canada,1960,Craft,7.0,7.0,3.0,6.0,14.0,29.901
Canada,1960,Hands,6.0,6.0,4.0,5.0,10.5,24.863
Canada,1960,Archive,7.0,7.0,3.0,7.0,14.5,31.338
Canada,1960,Flow,7.0,7.0,3.0,6.0,14.0,29.901
Canada,1967,Helm,7.0,7.0,3.0,7.0,14.5,37.352
Canada,1967,Shield,6.0,6.0,3.0,6.0,12.0,32.651
Canada,1967,Lore,8.0,7.0,2.0,8.0,17.0,43.622
Canada,1967,Stewards,7.0,8.0,3.0,7.0,15.5,37.352
Canada,1967,Craft,7.0,7.0,3.0,7.0,14.5,37.352
Canada,1967,Hands,7.0,7.0,3.0,6.0,14.0,35.497
Canada,1967,Archive,8.0,7.0,2.0,8.0,17.0,43.622
Canada,1967,Flow,7.0,8.0,3.0,7.0,15.5,37.352
Canada,1970,Helm,5.0,7.0,7.2,6.0,7.8,17.885
Canada,1970,Shield,6.0,7.0,7.2,5.0,8.3,18.551
Canada,1970,Lore,6.0,7.0,5.0,7.0,11.5,22.804
Canada,1970,Stewards,7.0,7.0,4.0,6.0,13.0,24.493
Canada,1970,Craft,7.0,7.0,4.2,6.0,12.8,24.291
Canada,1970,Hands,5.0,6.0,6.2,5.0,7.3,17.516
Canada,1970,Archive,6.0,6.0,5.0,6.0,10.0,21.648
Canada,1970,Flow,7.0,7.0,4.2,6.0,12.8,24.291
Canada,1975,Helm,5.0,6.0,6.2,5.0,7.3,15.476
Canada,1975,Shield,5.0,6.0,5.0,5.0,8.5,16.307
Canada,1975,Lore,7.0,6.0,4.0,7.0,12.5,22.496
Canada,1975,Stewards,6.0,6.0,6.0,6.0,9.0,18.264
Canada,1975,Craft,6.0,6.0,6.0,5.0,8.5,17.236
Canada,1975,Hands,4.8,5.0,7.2,4.0,4.6,13.446
Canada,1975,Archive,6.0,6.0,5.0,6.0,10.0,19.048
Canada,1975,Flow,5.0,6.0,7.0,5.0,6.5,14.942
Canada,1980,Helm,5.0,6.0,7.0,6.0,7.0,15.128
Canada,1980,Shield,5.0,6.0,5.0,5.0,8.5,15.448
Canada,1980,Lore,6.0,6.0,5.0,7.0,10.5,18.977
Canada,1980,Stewards,5.0,6.0,7.2,5.0,6.3,14.041
Canada,1980,Craft,6.0,6.0,5.2,5.0,9.3,16.848
Canada,1980,Hands,5.0,5.0,7.0,4.0,5.0,13.145
Canada,1980,Archive,6.0,6.0,6.0,6.0,9.0,17.284
Canada,1980,Flow,5.0,5.8,7.2,5.0,6.1,14.041
Canada,1982,Helm,6.0,6.0,6.0,7.0,9.5,21.375
Canada,1982,Shield,5.0,6.0,5.0,5.0,8.5,18.022
Canada,1982,Lore,7.0,6.0,4.0,8.0,13.0,26.17
Canada,1982,Stewards,6.0,6.0,6.0,6.0,9.0,20.222
Canada,1982,Craft,6.0,6.0,6.0,5.0,8.5,19.007
Canada,1982,Hands,5.0,5.0,7.0,4.0,5.0,15.265
Canada,1982,Archive,7.0,6.0,4.0,8.0,13.0,26.17
Canada,1982,Flow,5.0,6.0,6.0,5.0,7.5,17.244
Canada,1988,Helm,6.0,7.0,5.0,6.0,11.0,24.246
Canada,1988,Shield,6.0,6.0,4.0,5.0,10.5,23.891
Canada,1988,Lore,7.0,7.0,4.0,7.0,13.5,28.87
Canada,1988,Stewards,7.0,7.0,4.0,7.0,13.5,28.87
Canada,1988,Craft,7.0,7.0,4.0,6.0,13.0,27.517
Canada,1988,Hands,5.0,6.0,6.0,4.0,7.0,18.339
Canada,1988,Archive,7.0,6.0,4.0,7.0,12.5,28.87
Canada,1988,Flow,7.0,8.0,4.0,7.0,14.5,28.87
Canada,1993,Helm,6.0,6.0,6.0,6.0,9.0,19.919
Canada,1993,Shield,6.0,6.0,5.0,5.0,9.5,19.617
Canada,1993,Lore,7.0,6.0,4.0,7.0,12.5,24.63
Canada,1993,Stewards,6.0,6.0,7.0,6.0,8.0,19.078
Canada,1993,Craft,6.0,6.0,5.0,5.0,9.5,19.617
Canada,1993,Hands,4.0,5.0,7.2,4.0,3.8,13.165
Canada,1993,Archive,7.0,6.0,5.0,7.0,11.5,23.646
Canada,1993,Flow,6.0,7.0,6.0,6.0,10.0,19.919
Canada,1995,Helm,4.8,6.0,8.2,6.0,5.6,14.036
Canada,1995,Shield,5.0,6.0,6.2,5.0,7.3,14.645
Canada,1995,Lore,6.0,6.0,6.0,7.0,9.5,18.171
Canada,1995,Stewards,6.0,6.0,6.0,5.0,8.5,16.28
Canada,1995,Craft,6.0,6.0,5.0,5.0,9.5,16.981
Canada,1995,Hands,4.0,5.0,7.2,3.0,3.3,10.443
Canada,1995,Archive,6.0,6.0,6.0,7.0,9.5,18.171
Canada,1995,Flow,6.0,6.0,7.0,5.0,7.5,15.6
Canada,2000,Helm,7.0,7.0,4.0,7.0,13.5,32.241
Canada,2000,Shield,6.0,7.0,4.0,6.0,12.0,28.209
Canada,2000,Lore,7.0,7.0,3.0,8.0,15.0,35.226
Canada,2000,Stewards,7.0,8.0,4.0,7.0,14.5,32.241
Canada,2000,Craft,7.0,7.0,3.0,7.0,14.5,33.641
Canada,2000,Hands,6.0,6.0,4.0,5.0,10.5,26.519
Canada,2000,Archive,7.0,7.0,3.0,7.0,14.5,33.641
Canada,2000,Flow,7.0,8.0,4.0,7.0,14.5,32.241
Canada,2006,Helm,6.0,7.0,5.0,6.0,11.0,24.404
Canada,2006,Shield,6.0,7.0,6.0,5.0,9.5,22.018
Canada,2006,Lore,7.0,7.0,4.0,7.0,13.5,29.065
Canada,2006,Stewards,7.0,8.0,4.0,7.0,14.5,29.065
Canada,2006,Craft,7.0,7.0,4.0,6.0,13.0,27.7
Canada,2006,Hands,6.0,6.0,5.0,5.0,9.5,23.013
Canada,2006,Archive,7.0,7.0,4.0,7.0,13.5,29.065
Canada,2006,Flow,7.0,8.0,5.0,7.0,13.5,27.865
Canada,2008,Helm,4.8,6.0,7.2,5.0,6.1,13.91
Canada,2008,Shield,5.0,6.0,6.2,5.0,7.3,14.852
Canada,2008,Lore,7.0,6.0,5.0,7.0,11.5,20.689
Canada,2008,Stewards,6.0,6.0,7.2,6.0,7.8,16.643
Canada,2008,Craft,6.0,6.0,6.2,5.0,8.3,16.39
Canada,2008,Hands,5.0,5.0,7.2,4.0,4.8,13.222
Canada,2008,Archive,6.0,6.0,5.0,6.0,10.0,18.254
Canada,2008,Flow,5.0,6.0,8.2,5.0,5.3,13.604
Canada,2010,Helm,6.0,7.0,5.0,6.0,11.0,23.171
Canada,2010,Shield,6.0,7.0,5.0,5.0,10.5,21.884
Canada,2010,Lore,7.0,7.0,4.0,7.0,13.5,27.553
Canada,2010,Stewards,7.0,7.0,4.0,6.0,13.0,26.297
Canada,2010,Craft,7.0,7.0,4.0,6.0,13.0,26.297
Canada,2010,Hands,5.0,6.0,6.0,4.0,7.0,17.576
Canada,2010,Archive,7.0,7.0,4.0,7.0,13.5,27.553
Canada,2010,Flow,6.0,7.0,5.0,6.0,11.0,23.171
Canada,2015,Helm,7.0,7.0,4.0,7.0,13.5,31.309
Canada,2015,Shield,6.0,7.0,5.0,6.0,11.0,26.234
Canada,2015,Lore,7.0,7.0,4.0,8.0,14.0,32.792
Canada,2015,Stewards,7.0,7.0,4.0,7.0,13.5,31.309
Canada,2015,Craft,7.0,7.0,4.0,6.0,13.0,29.75
Canada,2015,Hands,6.0,7.0,4.0,5.0,11.5,25.775
Canada,2015,Archive,7.0,7.0,4.0,8.0,14.0,32.792
Canada,2015,Flow,7.0,8.0,4.0,7.0,14.5,31.309
Canada,2019,Helm,5.0,6.0,6.2,6.0,7.8,16.985
Canada,2019,Shield,5.0,6.0,6.0,5.0,7.5,15.985
Canada,2019,Lore,7.0,7.0,5.0,7.0,12.5,22.166
Canada,2019,Stewards,5.0,7.0,6.2,6.0,8.8,16.985
Canada,2019,Craft,6.0,7.0,5.0,6.0,11.0,19.519
Canada,2019,Hands,5.0,6.0,6.2,4.0,6.8,14.645
Canada,2019,Archive,6.0,7.0,5.0,7.0,11.5,20.637
Canada,2019,Flow,5.0,7.0,7.0,6.0,8.0,16.404
Canada,2022,Helm,4.8,6.0,7.2,6.0,6.6,13.816
Canada,2022,Shield,5.0,6.0,7.0,5.0,6.5,13.256
Canada,2022,Lore,6.0,6.0,6.0,7.0,9.5,17.052
Canada,2022,Stewards,5.0,6.0,7.2,5.0,6.3,13.142
Canada,2022,Craft,6.0,6.0,6.2,5.0,8.3,15.036
Canada,2022,Hands,4.0,5.0,8.2,4.0,2.8,10.317
Canada,2022,Archive,6.0,6.0,6.0,7.0,9.5,17.052
Canada,2022,Flow,4.0,5.8,8.2,5.0,4.1,11.274
Canada,2026,Helm,4.8,6.0,7.2,6.0,6.6,13.578
Canada,2026,Shield,5.0,6.0,7.0,5.0,6.5,13.05
Canada,2026,Lore,6.0,6.0,6.0,7.0,9.5,16.754
Canada,2026,Stewards,5.0,5.0,7.2,5.0,5.3,12.937
Canada,2026,Craft,6.0,6.0,6.2,5.0,8.3,14.814
Canada,2026,Hands,4.0,5.0,8.2,4.0,2.8,10.161
Canada,2026,Archive,6.0,6.0,6.0,6.0,9.0,15.877
Canada,2026,Flow,4.0,5.0,9.0,5.0,2.5,10.697
