Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
China,1825,Archive,6.0,6.4,3.4,6.2,12.1,21.424
China,1825,Flow,4.8,4.8,4.0,5.2,8.2,17.587
China,1826,Helm,5.2,5.2,5.2,6.0,8.2,18.854
China,1826,Shield,5.4,4.6,5.2,5.0,7.3,18.01
China,1826,Lore,7.0,6.0,3.0,7.8,13.9,26.067
China,1826,Stewards,5.2,6.2,4.4,4.8,9.4,18.026
China,1826,Craft,5.2,5.4,4.0,5.2,9.2,18.857
China,1826,Hands,3.8,5.0,4.6,3.0,5.7,12.807
China,1826,Archive,6.0,6.2,3.2,6.6,12.3,22.75
China,1826,Flow,5.2,4.6,4.2,5.4,8.3,18.945
China,1827,Helm,4.8,5.0,5.2,5.8,7.5,17.369
China,1827,Shield,5.2,4.8,5.0,4.8,7.4,17.043
China,1827,Lore,7.0,5.6,3.4,8.2,13.3,25.255
China,1827,Stewards,4.8,6.0,4.0,4.8,9.2,17.071
China,1827,Craft,4.8,5.0,4.2,5.0,8.1,17.171
China,1827,Hands,3.8,5.0,5.0,2.8,5.2,11.948
China,1827,Archive,6.2,5.6,3.2,6.0,11.6,21.691
China,1827,Flow,5.2,4.2,3.6,5.2,8.4,18.611
China,1828,Helm,5.0,4.6,4.8,5.8,7.7,18.582
China,1828,Shield,5.4,5.0,5.0,5.2,8.0,18.403
China,1828,Lore,6.8,5.8,2.6,7.8,13.9,26.134
China,1828,Stewards,5.2,6.2,4.4,5.2,9.6,18.525
China,1828,Craft,5.0,4.8,4.2,5.4,8.3,18.571
China,1828,Hands,4.0,4.8,4.6,3.4,5.9,13.741
China,1828,Archive,6.4,5.8,3.2,6.0,12.0,22.718
China,1828,Flow,4.6,5.4,3.8,5.0,8.7,17.617
China,1829,Helm,5.6,4.6,4.4,5.8,8.7,18.45
China,1829,Shield,3.6,3.8,5.4,4.0,4.0,12.316
China,1829,Lore,5.8,5.8,2.6,8.0,13.0,22.598
China,1829,Stewards,4.8,5.6,3.8,5.2,9.2,16.875
China,1829,Craft,4.8,5.0,4.0,5.0,8.3,16.493
China,1829,Hands,4.0,3.4,5.8,2.6,2.9,11.058
China,1829,Archive,6.0,6.0,3.4,5.6,11.4,19.656
China,1829,Flow,5.0,5.2,4.2,4.8,8.4,16.452
China,1830,Helm,4.8,4.6,4.8,5.8,7.5,16.202
China,1830,Shield,4.0,4.2,5.2,4.2,5.1,12.851
China,1830,Lore,5.6,6.2,3.0,7.2,12.4,20.292
China,1830,Stewards,4.6,5.0,4.6,5.2,7.6,15.35
China,1830,Craft,4.8,5.4,4.2,5.4,8.7,16.165
China,1830,Hands,3.6,4.0,6.2,2.6,2.7,9.745
China,1830,Archive,5.6,4.6,3.0,6.0,10.2,18.978
China,1830,Flow,4.8,5.2,5.0,5.2,7.6,15.396
China,1831,Helm,4.8,5.2,4.8,5.6,8.0,16.081
China,1831,Shield,4.4,3.8,5.0,4.2,5.3,13.734
China,1831,Lore,5.8,6.0,3.0,6.8,12.2,20.303
China,1831,Stewards,5.0,4.6,5.4,4.8,6.6,15.123
China,1831,Craft,4.6,5.2,3.8,4.8,8.4,15.534
China,1831,Hands,3.8,4.4,5.8,3.2,4.0,11.121
China,1831,Archive,6.0,5.2,3.2,6.0,11.0,19.606
China,1831,Flow,4.8,5.0,5.2,5.2,7.2,15.379
China,1832,Helm,4.6,5.0,5.0,6.4,7.8,16.533
China,1832,Shield,4.0,4.0,5.2,4.2,4.9,12.988
China,1832,Lore,6.0,6.0,2.8,7.4,12.9,21.478
China,1832,Stewards,4.8,5.2,4.8,4.8,7.6,15.237
China,1832,Craft,4.8,5.0,4.4,5.0,7.9,15.736
China,1832,Hands,4.0,4.0,6.8,3.0,2.7,10.717
China,1832,Archive,6.0,4.6,3.2,5.6,10.2,19.201
China,1832,Flow,4.8,4.4,5.0,5.0,6.7,15.333
China,1833,Helm,5.0,5.2,5.4,6.2,7.9,16.635
China,1833,Shield,4.0,4.0,5.2,3.8,4.7,12.516
China,1833,Lore,6.0,5.8,3.2,6.8,12.0,20.497
China,1833,Stewards,4.8,5.0,4.6,4.4,7.4,14.909
China,1833,Craft,5.0,5.0,4.4,5.4,8.3,16.499
China,1833,Hands,4.2,4.4,6.0,3.2,4.2,11.704
China,1833,Archive,5.8,5.2,3.2,6.0,10.8,19.338
China,1833,Flow,4.8,4.8,4.8,4.8,7.2,15.235
China,1834,Helm,5.0,5.0,5.2,6.4,8.0,17.657
China,1834,Shield,3.8,3.8,5.0,4.2,4.7,13.244
China,1834,Lore,6.0,6.0,3.0,7.0,12.5,21.737
China,1834,Stewards,5.2,5.2,4.8,5.0,8.1,16.739
China,1834,Craft,5.4,5.2,3.8,5.0,9.3,17.813
China,1834,Hands,4.6,4.4,5.6,3.2,5.0,13.049
China,1834,Archive,6.0,5.0,3.4,6.4,10.8,20.745
China,1834,Flow,4.8,5.4,5.2,4.6,7.3,15.327
China,1835,Helm,5.2,4.6,4.8,6.0,8.0,17.465
China,1835,Shield,4.0,4.0,4.6,3.8,5.3,13.074
China,1835,Lore,5.8,6.2,2.8,6.4,12.4,20.443
China,1835,Stewards,4.6,5.2,5.0,5.2,7.4,15.473
China,1835,Craft,5.0,5.0,4.0,5.0,8.5,16.616
China,1835,Hands,4.4,4.0,5.2,3.2,4.8,12.689
China,1835,Archive,6.0,4.6,3.2,6.2,10.5,20.226
China,1835,Flow,5.0,5.2,5.2,4.6,7.3,15.333
China,1836,Helm,5.2,4.8,5.0,6.2,8.1,17.485
China,1836,Shield,3.8,3.8,5.0,4.4,4.8,13.163
China,1836,Lore,6.0,5.6,3.2,7.0,11.9,21.008
China,1836,Stewards,5.0,5.2,5.0,4.8,7.6,15.622
China,1836,Craft,5.2,5.2,4.2,4.6,8.5,16.258
China,1836,Hands,3.8,4.0,5.8,2.8,3.4,10.786
China,1836,Archive,6.2,5.0,3.4,6.2,10.9,20.294
China,1836,Flow,4.4,4.4,5.0,5.6,6.6,15.544
China,1837,Helm,5.0,5.0,5.0,5.6,7.8,16.934
China,1837,Shield,4.6,3.6,4.6,4.2,5.7,14.946
China,1837,Lore,6.0,5.8,3.0,6.4,12.0,21.091
China,1837,Stewards,5.0,4.8,5.0,5.0,7.3,16.285
China,1837,Craft,5.0,4.8,4.0,5.0,8.3,17.004
China,1837,Hands,4.2,3.8,5.8,2.8,3.6,11.847
China,1837,Archive,6.4,4.8,2.6,6.0,11.6,21.683
China,1837,Flow,5.2,5.0,4.6,5.0,8.1,16.917
China,1838,Helm,5.0,4.8,5.2,5.8,7.5,16.553
China,1838,Shield,4.6,3.6,5.2,4.2,5.1,14.131
China,1838,Lore,5.4,6.0,2.6,6.8,12.2,20.25
China,1838,Stewards,5.2,5.2,5.0,4.6,7.7,15.695
China,1838,Craft,4.4,5.0,4.2,5.0,7.7,15.362
China,1838,Hands,4.0,4.0,6.2,3.0,3.3,11.164
China,1838,Archive,6.0,5.4,3.2,6.0,11.2,19.888
China,1838,Flow,5.4,5.4,5.0,5.4,8.5,16.904
China,1839,Helm,5.4,5.2,7.2,6.0,6.4,14.654
China,1839,Shield,3.6,3.4,7.2,3.6,1.6,9.861
China,1839,Lore,6.4,5.4,5.2,7.0,10.1,18.198
China,1839,Stewards,5.4,4.8,5.8,5.2,7.0,14.788
China,1839,Craft,5.0,4.4,5.4,5.2,6.6,14.471
China,1839,Hands,4.4,4.0,6.0,2.6,3.7,10.522
China,1839,Archive,4.8,4.8,3.8,5.6,8.6,15.584
China,1839,Flow,4.6,4.2,6.2,5.4,5.3,13.606
China,1840,Helm,5.0,5.0,6.8,6.6,6.5,14.824
China,1840,Shield,3.2,3.4,8.0,4.2,0.7,9.472
China,1840,Lore,6.2,5.0,4.8,7.6,10.2,18.602
China,1840,Stewards,5.2,4.8,6.2,5.4,6.5,14.277
China,1840,Craft,4.8,5.2,5.6,5.2,7.0,13.908
China,1840,Hands,4.0,4.2,5.8,2.8,3.8,9.998
China,1840,Archive,5.0,5.0,3.6,6.0,9.4,16.295
China,1840,Flow,3.8,4.0,7.0,5.4,3.5,11.977
China,1841,Helm,4.8,5.4,5.2,6.0,8.0,15.252
China,1841,Shield,4.0,3.8,6.8,4.0,3.0,11.115
China,1841,Lore,6.2,5.4,3.8,7.0,11.3,19.145
China,1841,Stewards,4.8,5.4,5.6,4.4,6.8,13.324
China,1841,Craft,5.0,5.2,5.2,5.6,7.8,15.127
China,1841,Hands,4.0,4.2,6.2,3.2,3.6,10.519
China,1841,Archive,4.8,4.8,4.2,5.8,8.3,15.696
China,1841,Flow,4.0,3.8,6.2,5.6,4.4,13.095
China,1842,Helm,5.4,5.4,5.8,5.4,7.7,14.973
China,1842,Shield,3.8,4.0,5.8,3.8,3.9,11.023
China,1842,Lore,5.4,4.8,3.8,7.0,9.9,17.854
China,1842,Stewards,5.6,4.6,5.4,5.0,7.3,15.096
China,1842,Craft,4.6,4.8,5.2,5.2,6.8,14.016
China,1842,Hands,4.0,4.4,6.0,3.2,4.0,10.564
China,1842,Archive,4.8,5.0,4.0,6.2,8.9,16.073
China,1842,Flow,4.4,4.8,6.6,4.4,4.8,12.118
China,1843,Helm,4.6,5.0,5.8,5.4,6.5,14.007
China,1843,Shield,3.8,3.8,5.6,4.4,4.2,11.891
China,1843,Lore,5.8,5.2,4.4,6.8,10.0,18.006
China,1843,Stewards,5.2,4.8,5.0,5.2,7.6,15.155
China,1843,Craft,5.0,5.2,4.4,5.0,8.3,15.037
China,1843,Hands,4.0,4.0,6.4,3.0,3.1,10.241
China,1843,Archive,5.0,4.8,4.0,6.0,8.8,16.355
China,1843,Flow,4.4,5.4,6.0,5.0,6.3,13.194
China,1844,Helm,5.4,5.4,5.6,5.8,8.1,16.145
China,1844,Shield,4.0,3.6,6.2,3.8,3.3,11.56
China,1844,Lore,6.0,5.0,4.0,7.0,10.5,19.378
China,1844,Stewards,5.2,5.2,5.0,5.2,8.0,15.623
China,1844,Craft,5.0,5.0,5.4,5.4,7.3,15.284
China,1844,Hands,4.0,4.4,5.2,3.6,5.0,11.851
China,1844,Archive,4.8,5.2,3.8,6.4,9.4,17.131
China,1844,Flow,4.2,5.4,6.0,4.8,6.0,13.082
China,1845,Helm,4.8,5.8,6.4,6.4,7.4,14.34
China,1845,Shield,4.4,3.4,6.6,4.0,3.2,11.429
China,1845,Lore,6.0,5.0,5.0,6.4,9.2,16.83
China,1845,Stewards,4.8,3.8,6.0,5.2,5.2,13.482
China,1845,Craft,5.4,4.0,6.4,5.0,5.5,13.859
China,1845,Hands,4.0,3.4,6.4,2.6,2.3,9.487
China,1845,Archive,5.2,4.8,5.0,6.2,8.1,15.58
China,1845,Flow,4.0,4.0,6.0,4.8,4.4,11.968
China,1846,Helm,4.6,5.4,6.4,5.8,6.5,12.217
China,1846,Shield,3.6,4.2,6.6,4.0,3.2,9.326
China,1846,Lore,4.8,5.4,5.0,6.0,8.2,13.366
China,1846,Stewards,4.8,4.6,6.2,4.4,5.4,11.357
China,1846,Craft,4.6,4.0,6.6,5.2,4.6,11.62
China,1846,Hands,4.0,4.0,7.2,3.0,2.3,8.655
China,1846,Archive,4.8,5.0,4.6,4.8,7.6,12.529
China,1846,Flow,4.2,4.0,7.2,4.8,3.4,10.515
China,1847,Helm,3.6,3.8,7.4,6.2,3.1,9.793
China,1847,Shield,4.2,3.6,7.0,4.0,2.8,8.978
China,1847,Lore,4.2,4.0,5.6,6.2,5.7,11.248
China,1847,Stewards,4.4,4.4,5.6,3.8,5.1,9.588
China,1847,Craft,3.8,3.8,5.6,4.4,4.2,9.41
China,1847,Hands,4.0,4.4,7.2,1.8,2.1,6.783
China,1847,Archive,4.4,4.6,5.8,4.8,5.6,10.332
China,1847,Flow,4.2,4.0,7.4,4.2,2.9,8.982
China,1848,Helm,4.0,3.8,6.8,5.8,3.9,9.849
China,1848,Shield,3.8,3.2,7.0,3.2,1.6,7.591
China,1848,Lore,5.6,4.2,6.2,6.4,6.8,12.1
China,1848,Stewards,4.2,4.0,6.8,4.0,3.4,8.729
China,1848,Craft,4.2,4.0,6.6,4.0,3.6,8.805
China,1848,Hands,3.0,2.4,6.6,2.4,0.0,6.144
China,1848,Archive,3.8,4.2,5.8,5.0,4.7,9.462
China,1848,Flow,3.2,4.0,6.8,4.0,2.4,7.652
China,1849,Helm,3.4,3.6,7.8,4.8,1.6,7.094
China,1849,Shield,3.2,3.4,7.6,3.0,0.5,5.804
China,1849,Lore,4.0,4.0,5.6,5.8,5.3,8.968
China,1849,Stewards,4.2,4.2,6.6,4.0,3.8,7.708
China,1849,Craft,4.0,3.8,6.6,4.4,3.4,7.784
China,1849,Hands,3.6,3.0,7.8,1.8,-0.3,5.265
China,1849,Archive,4.2,4.4,6.2,3.8,4.3,7.703
China,1849,Flow,2.8,4.2,8.4,3.2,0.2,5.355
China,1850,Helm,4.0,3.4,7.4,4.4,2.2,7.094
China,1850,Shield,2.6,2.2,8.6,2.6,-2.5,4.446
China,1850,Lore,3.2,4.2,7.0,5.2,3.0,7.029
China,1850,Stewards,4.4,4.2,8.0,5.0,3.1,7.581
China,1850,Craft,3.8,3.0,7.4,4.0,1.4,6.68
China,1850,Hands,2.2,2.6,7.8,2.0,-2.0,3.812
China,1850,Archive,4.0,4.0,6.6,4.4,3.6,7.333
China,1850,Flow,3.4,3.0,8.0,4.2,0.5,6.313
China,1851,Helm,3.8,4.0,8.6,5.0,1.7,7.0
China,1851,Shield,3.8,3.0,9.4,2.8,-1.2,5.475
China,1851,Lore,3.6,5.0,6.6,4.8,4.4,7.311
China,1851,Stewards,3.2,2.4,7.8,3.6,-0.4,5.878
China,1851,Craft,4.0,3.2,6.8,4.2,2.5,7.234
China,1851,Hands,3.2,3.8,7.6,2.0,0.4,4.835
China,1851,Archive,4.4,4.2,6.8,4.6,4.1,7.813
China,1851,Flow,2.8,3.4,8.0,4.2,0.3,5.838
China,1852,Helm,4.8,3.6,8.2,5.0,2.7,8.027
China,1852,Shield,2.8,3.2,8.0,3.0,-0.5,5.148
China,1852,Lore,3.8,4.4,6.8,5.0,3.9,7.642
