Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Latium Vetus,560,Helm,3.8,2.6,5.8,5.2,3.2,5.562
Latium Vetus,560,Shield,2.4,4,6.8,3.4,1.3,3.581
Latium Vetus,560,Lore,3.8,2.8,5,5.4,4.3,5.89
Latium Vetus,560,Stewards,2,1.8,6.6,4.2,-0.7,3.623
Latium Vetus,560,Craft,3.2,2,7.2,3.6,-0.2,4.171
Latium Vetus,560,Hands,3,1.4,8.2,3,-2.3,3.596
Latium Vetus,560,Archive,4.4,3.2,4.8,6.2,5.9,6.651
Latium Vetus,560,Flow,2.6,2.2,8.2,2.4,-2.2,3.087
Latium Vetus,580,Helm,3.6,3.6,7.8,5.4,2.1,4.996
Latium Vetus,580,Shield,3,3.2,7,2.8,0.6,3.82
Latium Vetus,580,Lore,3.8,4,6,5,4.3,5.497
Latium Vetus,580,Stewards,3,2.6,7.2,3.4,0.1,4.005
Latium Vetus,580,Craft,3,2,6.6,3.6,0.2,4.219
Latium Vetus,580,Hands,3.2,1.6,6.8,2,-1.0,3.706
Latium Vetus,580,Archive,4.6,4,5,6.4,6.8,6.853
Latium Vetus,580,Flow,3.4,1.8,7,2.6,-0.5,4.049
Latium Vetus,600,Helm,3.8,4,7.2,5.6,3.4,6.622
Latium Vetus,600,Shield,2.6,3.4,7.6,3.2,0.0,4.32
Latium Vetus,600,Lore,5,4,4.8,7.2,7.8,9.491
Latium Vetus,600,Stewards,4.2,2.8,6,4.8,3.4,7.116
Latium Vetus,600,Craft,2.8,2.8,6,3.4,1.3,5.085
Latium Vetus,600,Hands,3,3.2,6.4,1.8,0.7,4.35
Latium Vetus,600,Archive,6,5,4,8,11.0,11.082
Latium Vetus,600,Flow,3.2,3.2,5.6,2.6,2.1,5.22
Latium Vetus,620,Helm,4.2,3,6.6,5.2,3.2,6.538
Latium Vetus,620,Shield,3,3.2,7,2.8,0.6,4.365
Latium Vetus,620,Lore,4.8,4.2,4.8,6,7.2,8.09
Latium Vetus,620,Stewards,4.2,3,6,4,3.2,6.26
Latium Vetus,620,Craft,3,2.6,7.2,3,-0.1,4.403
Latium Vetus,620,Hands,3.2,2,6.8,2,-0.6,4.235
Latium Vetus,620,Archive,5.4,4,5.2,7.4,7.9,8.904
Latium Vetus,620,Flow,2.8,1.8,6.8,3,-0.7,4.326
Latium Vetus,640,Helm,2.6,2.8,6.8,5,1.1,4.388
Latium Vetus,640,Shield,2.6,2.8,7.4,3.2,-0.4,3.573
Latium Vetus,640,Lore,4.4,4,5.2,5.6,6.0,6.381
Latium Vetus,640,Stewards,3.6,3,7.6,4,1.0,4.552
Latium Vetus,640,Craft,2.6,2,6.6,3,-0.5,3.662
Latium Vetus,640,Hands,2.4,1.8,7,2.4,-1.6,3.18
Latium Vetus,640,Archive,4.8,4.2,5,7.2,7.6,7.236
Latium Vetus,640,Flow,3,2,7,2.6,-0.7,3.733
Latium Vetus,660,Helm,3,2.8,6.4,4.8,1.8,5.246
Latium Vetus,660,Shield,2.6,3,7,3.2,0.2,4.045
Latium Vetus,660,Lore,4.2,3.8,5.2,6,5.8,7.178
Latium Vetus,660,Stewards,3.4,3.2,6.2,3.8,2.3,5.225
Latium Vetus,660,Craft,3.4,3,5.6,2.8,2.2,4.974
Latium Vetus,660,Hands,3.4,3.2,5.8,2.2,1.9,4.639
Latium Vetus,660,Archive,5.4,3.6,4.6,7,7.9,8.731
Latium Vetus,660,Flow,3.2,2.8,6.2,2.6,1.1,4.523
Latium Vetus,680,Helm,3.2,3.4,5.8,4.8,3.2,5.342
Latium Vetus,680,Shield,2.8,3,6.6,3.6,1.0,4.285
Latium Vetus,680,Lore,4,4.2,4.6,5.4,6.3,6.664
Latium Vetus,680,Stewards,2.6,3.2,6.2,3.6,1.4,4.222
Latium Vetus,680,Craft,3,3.2,5.6,2.8,2.0,4.387
Latium Vetus,680,Hands,3,3.2,6.2,2.2,1.1,3.964
Latium Vetus,680,Archive,5,4,5.2,7,7.3,7.733
Latium Vetus,680,Flow,3.2,2.6,6.2,2.6,0.9,4.308
Latium Vetus,700,Helm,4.2,3.2,6.2,5.2,3.8,6.461
Latium Vetus,700,Shield,2.6,2.6,6,3,0.7,4.214
Latium Vetus,700,Lore,4.2,4.4,5.2,5.4,6.1,6.933
Latium Vetus,700,Stewards,3.8,3.4,6,4,3.2,5.718
Latium Vetus,700,Craft,2.8,2.8,6.2,2.8,0.8,4.253
Latium Vetus,700,Hands,3.2,2.8,6.6,2.4,0.6,4.326
Latium Vetus,700,Archive,4.8,4,5,7,7.3,8.106
Latium Vetus,700,Flow,3.2,3.2,6.2,3,1.7,4.703
Latium Vetus,720,Helm,3.6,3.8,7,4.8,2.8,5.412
Latium Vetus,720,Shield,2.6,3,6,3.6,1.4,4.375
Latium Vetus,720,Lore,4,3.8,5.4,6,5.4,6.734
Latium Vetus,720,Stewards,4,3.2,6.4,3.6,2.6,5.439
Latium Vetus,720,Craft,3,3.2,6.2,3.4,1.7,4.583
Latium Vetus,720,Hands,3,2.8,7,1.8,-0.3,3.695
Latium Vetus,720,Archive,4.6,4,5.2,7.4,7.1,7.776
Latium Vetus,720,Flow,3.4,3.2,6.8,3.2,1.4,4.672
Latium Vetus,740,Helm,3.4,2.4,6.6,5.4,1.9,5.599
Latium Vetus,740,Shield,3.6,2.8,7.4,3,0.5,4.582
Latium Vetus,740,Lore,3.8,3.8,5,5.6,5.4,6.552
Latium Vetus,740,Stewards,4,3,7.2,4,1.8,5.338
Latium Vetus,740,Craft,3.2,3,5.8,3.4,2.1,4.857
Latium Vetus,740,Hands,2.8,3,7,1.8,-0.3,3.513
Latium Vetus,740,Archive,4.6,4.2,4.8,7.2,7.6,7.847
Latium Vetus,740,Flow,3,2.8,7.2,3,0.1,4.146
Latium Vetus,760,Helm,5,3.8,5,6.2,6.9,11.502
Latium Vetus,760,Shield,4,4.2,5,4,5.2,8.88
Latium Vetus,760,Lore,5,4.2,3.6,7,9.1,13.222
Latium Vetus,760,Stewards,5.4,3.8,4.8,4.6,6.7,11.18
Latium Vetus,760,Craft,3.8,2.8,4.6,4,4.0,8.88
Latium Vetus,760,Hands,2.6,3.2,6,2.2,0.9,5.305
Latium Vetus,760,Archive,6,5,4,8.2,11.1,14.719
Latium Vetus,760,Flow,3.8,3.2,5.2,4.4,4.0,8.75
Latium Vetus,780,Helm,5,5.6,4.6,6.4,9.2,12.622
Latium Vetus,780,Shield,3.8,4.6,4.2,3.8,6.1,9.509
Latium Vetus,780,Lore,5.4,3.8,3.8,6.4,8.6,13.945
Latium Vetus,780,Stewards,5,4,4.4,4.8,7.0,11.75
Latium Vetus,780,Craft,4,2.6,5.2,4.2,3.5,9.338
Latium Vetus,780,Hands,3,3.2,5.2,2.4,2.2,6.65
Latium Vetus,780,Archive,6.2,5,3.2,8,12.0,16.654
Latium Vetus,780,Flow,4.4,3.2,5,4.4,4.8,10.164
Latium Vetus,800,Helm,6.2,4.8,4,6.8,10.4,16.906
Latium Vetus,800,Shield,5,5,4,3.8,7.9,12.785
Latium Vetus,800,Lore,5.8,5,4,8.2,10.9,17.333
Latium Vetus,800,Stewards,4.8,5.4,4,6.6,9.5,14.677
Latium Vetus,800,Craft,4,3.6,4.8,4.8,5.2,11.212
Latium Vetus,800,Hands,2.8,2.8,5.4,1.8,1.1,6.454
Latium Vetus,800,Archive,7.4,6.2,3.2,9,14.9,21.193
Latium Vetus,800,Flow,3.8,4.2,5.8,3.6,4.0,9.197
Latium Vetus,820,Helm,5.2,4,5.2,6.2,7.1,11.253
Latium Vetus,820,Shield,4.2,4,5,4.4,5.4,9.142
Latium Vetus,820,Lore,5.2,3.6,4.6,7,7.7,12.175
Latium Vetus,820,Stewards,4.4,4,5,4.8,5.8,9.635
Latium Vetus,820,Craft,4,3,5.4,4,3.6,8.398
Latium Vetus,820,Hands,2.8,3.2,5,2.2,2.1,5.849
Latium Vetus,820,Archive,6,4.6,4.6,7.8,9.9,13.492
Latium Vetus,820,Flow,4,3.4,4.6,3.8,4.7,8.761
Latium Vetus,840,Helm,4.4,4,6,6.6,5.7,7.454
Latium Vetus,840,Shield,2.6,2.8,7.2,3.6,0.0,4.296
Latium Vetus,840,Lore,3.6,4.2,6,7.2,5.4,7.059
Latium Vetus,840,Stewards,3.6,2.8,6.4,4.8,2.4,5.92
Latium Vetus,840,Craft,3.6,3.4,6,3.8,2.9,5.622
Latium Vetus,840,Hands,2.6,2.6,5.8,2,0.4,3.898
Latium Vetus,840,Archive,4.6,4,5.2,7,6.9,8.108
Latium Vetus,840,Flow,2.6,3.2,6.4,4,1.4,4.689
Latium Vetus,860,Helm,4.2,2.8,6.8,6.2,3.3,6.798
Latium Vetus,860,Shield,3.2,2.8,8.4,3.4,-0.7,4.423
Latium Vetus,860,Lore,4.2,4.6,6.6,6.8,5.6,7.1
Latium Vetus,860,Stewards,3.6,2.8,7.2,5.2,1.8,5.799
Latium Vetus,860,Craft,3,3.4,7,2.2,0.5,4.063
Latium Vetus,860,Hands,3.2,4.2,7.2,2.8,1.6,4.458
Latium Vetus,860,Archive,5,3.6,5.2,7.6,7.2,8.551
Latium Vetus,860,Flow,4.2,3.2,6.6,2.4,2.0,5.315
Latium Vetus,880,Helm,3,2.8,7.2,4.6,0.9,4.168
Latium Vetus,880,Shield,2.8,2.8,6.8,3.4,0.5,3.695
Latium Vetus,880,Lore,3.8,2.8,6.4,6,3.2,5.343
Latium Vetus,880,Stewards,2.6,3,7.4,3.8,0.1,3.576
Latium Vetus,880,Craft,2.6,2.6,6.2,3.4,0.7,3.671
Latium Vetus,880,Hands,2.8,3,7.4,2.2,-0.5,3.148
Latium Vetus,880,Archive,4.6,4,6.4,7,5.7,6.119
Latium Vetus,880,Flow,2.6,3,6.4,2.6,0.5,3.329
Latium Vetus,900,Helm,1.4,2.2,7.8,5.2,-1.6,3.225
Latium Vetus,900,Shield,2.8,2,6.4,3,-0.1,3.728
Latium Vetus,900,Lore,2.4,3,7,5.6,1.2,4.252
Latium Vetus,900,Stewards,4.2,3.2,5,5.4,5.1,5.999
Latium Vetus,900,Craft,2.6,3.4,5.6,3,1.9,3.75
Latium Vetus,900,Hands,3.4,3,6.2,1.6,1.0,3.695
Latium Vetus,900,Archive,4,3.6,6.6,7,4.5,5.88
Latium Vetus,900,Flow,3.4,2.8,5.8,2.6,1.7,4.176
Latium Vetus,920,Helm,3.2,2.4,6.6,4.8,1.4,4.957
Latium Vetus,920,Shield,3.4,3.4,6.2,2.8,2.0,4.442
Latium Vetus,920,Lore,3.2,3.2,6.6,4.8,2.2,4.957
Latium Vetus,920,Stewards,4.4,3.2,4.6,5,5.5,6.619
Latium Vetus,920,Craft,2.6,3.6,5,2.2,2.3,3.807
Latium Vetus,920,Hands,2.6,2.8,6.4,2.8,0.4,3.732
Latium Vetus,920,Archive,4.2,4.4,6.2,6.6,5.7,6.456
Latium Vetus,920,Flow,2.6,3.4,5.2,3.2,2.4,4.206
Latium Vetus,940,Helm,3.4,3,7.2,5,1.7,5.024
Latium Vetus,940,Shield,3,2.4,6,3.2,1.0,4.344
Latium Vetus,940,Lore,3,2.8,5.8,5,2.5,5.133
Latium Vetus,940,Stewards,3.8,4,5.2,5,5.1,5.958
Latium Vetus,940,Craft,3.2,3.4,5.6,3.4,2.7,4.705
Latium Vetus,940,Hands,2.8,3,5.8,1.8,0.9,3.622
Latium Vetus,940,Archive,3.4,4.4,6.2,7.8,5.5,6.338
Latium Vetus,940,Flow,3,2.4,5.2,2.8,1.6,4.392
Latium Vetus,960,Helm,4,3.8,4.8,6.2,6.1,9.219
Latium Vetus,960,Shield,4,4.4,5,3.8,5.3,7.758
Latium Vetus,960,Lore,4.2,4,4.8,6.2,6.5,9.436
Latium Vetus,960,Stewards,4,4,4.4,5.2,6.2,8.916
Latium Vetus,960,Craft,3.2,3,4.6,3.8,3.5,7.026
Latium Vetus,960,Hands,2.8,2.8,5.2,2.2,1.5,5.272
Latium Vetus,960,Archive,5.4,3.6,4.8,7.4,7.9,11.279
Latium Vetus,960,Flow,4.2,3.4,5.2,4,4.4,7.987
Latium Vetus,980,Helm,5.4,4,4.6,5.8,7.7,11.638
Latium Vetus,980,Shield,4.2,4.2,5.2,4.2,5.3,8.831
Latium Vetus,980,Lore,5,3.8,5,7,7.3,11.551
Latium Vetus,980,Stewards,5.2,4,5.6,5.2,6.2,10.328
Latium Vetus,980,Craft,4.2,3.4,5,4.2,4.7,8.957
Latium Vetus,980,Hands,2.8,2.4,5.2,1.8,0.9,5.453
Latium Vetus,980,Archive,5,5,3.8,7,9.7,12.529
Latium Vetus,980,Flow,4,3,5,4,4.0,8.582
Latium Vetus,1000,Helm,5.2,4,4.6,7.2,8.2,13.947
Latium Vetus,1000,Shield,3.8,4,4.4,3.8,5.3,9.729
Latium Vetus,1000,Lore,6.2,4.6,4.2,8.2,10.7,16.316
Latium Vetus,1000,Stewards,4.6,4,3.8,6,7.8,13.118
Latium Vetus,1000,Craft,3.6,4,4,5.8,6.5,11.286
Latium Vetus,1000,Hands,3,3.2,5,2.2,2.3,6.859
Latium Vetus,1000,Archive,5.8,5.2,4.2,7.8,10.7,15.556
Latium Vetus,1000,Flow,3.8,4.2,3.8,4.4,6.4,10.695
Latium Vetus,1020,Helm,3.8,3.4,4.8,6.6,5.7,10.274
Latium Vetus,1020,Shield,3.8,4.4,5.6,4.2,4.7,8.262
Latium Vetus,1020,Lore,4.8,4,4.8,7,7.5,11.717
Latium Vetus,1020,Stewards,5.6,4.4,5,4.8,7.4,11.21
Latium Vetus,1020,Craft,4.4,3.8,5,4.8,5.6,9.761
Latium Vetus,1020,Hands,3.6,2.6,5.2,2.8,2.4,7.327
Latium Vetus,1020,Archive,5,4.8,4,6.8,9.2,12.5
Latium Vetus,1020,Flow,4,4,4.8,5.6,6.0,9.901
Latium Vetus,1040,Helm,3.8,3.4,6.2,6.2,4.1,8.421
Latium Vetus,1040,Shield,3.4,3.2,6,3.8,2.5,6.761
Latium Vetus,1040,Lore,4.8,4,5,6.8,7.2,10.525
Latium Vetus,1040,Stewards,4.4,3.2,4.6,5.6,5.8,9.705
Latium Vetus,1040,Craft,4.2,3.6,5,5,5.3,8.887
Latium Vetus,1040,Hands,2.8,3.2,5,2.6,2.3,5.743
Latium Vetus,1040,Archive,4.8,4.8,4.6,7.6,8.8,11.224
Latium Vetus,1040,Flow,4.2,4.8,5,4.8,6.4,8.773
Latium Vetus,1060,Helm,5.4,3.6,6,7.4,6.7,13.07
Latium Vetus,1060,Shield,3.8,3.6,4.4,4.4,5.2,10.193
Latium Vetus,1060,Lore,6,5,4.4,8.4,10.8,15.975
Latium Vetus,1060,Stewards,5.2,4.2,5,6.2,7.5,12.938
Latium Vetus,1060,Craft,4,3.8,5,5.2,5.4,10.609
Latium Vetus,1060,Hands,3,3,5.2,1.8,1.7,6.471
Latium Vetus,1060,Archive,6.6,5.4,4.2,8,11.8,16.687
Latium Vetus,1060,Flow,4.8,4.2,4.4,4.4,6.8,11.671
Latium Vetus,1080,Helm,4.8,5.2,6.4,7.4,7.3,11.638
Latium Vetus,1080,Shield,4.2,3.8,4.8,5.6,6.0,10.914
Latium Vetus,1080,Lore,6,5.6,5.8,7.2,9.4,13.376
Latium Vetus,1080,Stewards,5.4,4.4,5.6,5.6,7.0,11.866
Latium Vetus,1080,Craft,4.4,4.4,5,4.2,5.9,10.092
Latium Vetus,1080,Hands,3.8,2.6,4.8,1.6,2.4,7.498
Latium Vetus,1080,Archive,7,5.6,5.6,7.4,10.7,14.786
Latium Vetus,1080,Flow,4.6,4.6,4.6,6,7.6,11.872
Latium Vetus,1100,Helm,5,5.2,5.4,7.4,8.5,13.15
Latium Vetus,1100,Shield,4,3.8,5,5,5.3,10.501
Latium Vetus,1100,Lore,5.6,5,5.6,8,9.0,14.093
Latium Vetus,1100,Stewards,4.6,5.4,5,6,8.0,12.039
Latium Vetus,1100,Craft,5,3.8,5.2,5,6.1,11.738
Latium Vetus,1100,Hands,4,3.4,4.6,2.6,4.1,9.007
Latium Vetus,1100,Archive,6.4,4.8,4,7.8,11.1,16.568
Latium Vetus,1100,Flow,4.4,3.8,5,5.8,6.1,11.626
Latium Vetus,1120,Helm,4.4,4.8,5,7.2,7.8,13.182
Latium Vetus,1120,Shield,4,3.8,5.2,4.8,5.0,10.674
Latium Vetus,1120,Lore,5.6,5,3.8,8.2,10.9,16.941
Latium Vetus,1120,Stewards,4.8,5.2,4,6,9.0,13.926
Latium Vetus,1120,Craft,4.2,4,4.4,5,6.3,11.828
Latium Vetus,1120,Hands,3.8,3.8,5,2.8,4.0,8.985
Latium Vetus,1120,Archive,6,5,3.4,7.8,11.5,17.737
Latium Vetus,1120,Flow,5.2,3.8,4.6,6.2,7.5,14.019
Latium Vetus,1140,Helm,3.6,3.6,6.6,6.6,3.9,9.358
Latium Vetus,1140,Shield,3.4,3,6.4,4,2.0,7.606
Latium Vetus,1140,Lore,5.8,5,5.2,8,9.6,13.77
Latium Vetus,1140,Stewards,4.6,4.6,4.6,5.6,7.4,11.336
Latium Vetus,1140,Craft,5,4,5.4,5,6.1,10.872
Latium Vetus,1140,Hands,4.2,3.4,5.2,3.4,4.1,8.927
Latium Vetus,1140,Archive,5.6,5.2,4.8,8.2,10.1,14.002
Latium Vetus,1140,Flow,5.2,3.6,5,6.4,7.0,12.287
Latium Vetus,1160,Helm,3.2,3.8,7.2,7,3.3,8.869
Latium Vetus,1160,Shield,2.6,3.6,7.4,3.8,0.7,6.088
Latium Vetus,1160,Lore,6.4,4.2,4.8,8.6,10.1,15.321
Latium Vetus,1160,Stewards,4.2,4.2,4.8,6.4,6.8,11.316
Latium Vetus,1160,Craft,5.2,4.2,4.8,5.4,7.3,11.964
Latium Vetus,1160,Hands,4,2.4,4.8,3,3.1,8.719
Latium Vetus,1160,Archive,6.4,5,4.6,8,10.8,15.171
Latium Vetus,1160,Flow,5,3.8,5.2,6.2,6.7,11.899
Latium Vetus,1180,Helm,5,4.8,4.6,6.6,8.5,14.711
Latium Vetus,1180,Shield,4,3.2,5.2,4.8,4.4,11.168
Latium Vetus,1180,Lore,6,5.2,3.8,8.4,11.6,18.583
Latium Vetus,1180,Stewards,5,5,3.6,6,9.4,15.449
Latium Vetus,1180,Craft,4.6,5.4,3.8,4.8,8.6,13.545
Latium Vetus,1180,Hands,3.8,3.8,4.6,3.2,4.6,10.049
Latium Vetus,1180,Archive,6,6,3.6,8,12.4,18.575
Latium Vetus,1180,Flow,5,5.2,4,6,9.2,14.952
Latium Vetus,1200,Helm,7,6.2,4.2,7.8,12.9,22.256
Latium Vetus,1200,Shield,4.8,4.8,3.2,4.8,8.8,17.018
Latium Vetus,1200,Lore,7,5.6,4,9,13.1,23.628
Latium Vetus,1200,Stewards,6.2,5.4,3.6,6.8,11.4,21.038
Latium Vetus,1200,Craft,4.4,4.8,3.8,4.6,7.7,15.125
Latium Vetus,1200,Hands,3.8,4.4,4.8,2.6,4.7,10.803
Latium Vetus,1200,Archive,7.4,6,3.2,8.6,14.5,25.542
Latium Vetus,1200,Flow,4.6,5.2,4,6.2,8.9,16.815
Latium Vetus,1220,Helm,5.6,5,5,6.8,9.0,16.105
Latium Vetus,1220,Shield,4,4,5.4,5,5.1,11.722
Latium Vetus,1220,Lore,6,4.6,3.8,7.8,10.7,19.153
Latium Vetus,1220,Stewards,5.2,4.8,4,5.4,8.7,15.583
Latium Vetus,1220,Craft,4.6,5.2,4,5.4,8.5,14.548
Latium Vetus,1220,Hands,4.2,3.8,5,2.4,4.2,10.218
Latium Vetus,1220,Archive,7.2,6.2,3,9.4,15.1,23.526
Latium Vetus,1220,Flow,5.4,5,3.8,6,9.6,16.696
Latium Vetus,1240,Helm,4.8,5.2,5.6,6.4,7.6,13.305
Latium Vetus,1240,Shield,3.8,2.4,6.2,5.2,2.6,10.455
Latium Vetus,1240,Lore,6.2,4.6,3.6,8,11.2,18.847
Latium Vetus,1240,Stewards,5.6,4,4.4,6.4,8.4,15.749
Latium Vetus,1240,Craft,5.4,4,5.2,5,6.7,13.541
Latium Vetus,1240,Hands,4,3.8,4.8,2.6,4.3,9.76
Latium Vetus,1240,Archive,7.4,5.6,3.8,9.2,13.8,21.095
Latium Vetus,1240,Flow,5,3.4,4.8,6,6.6,14.095
Latium Vetus,1260,Helm,5,5.2,5.2,7.2,8.6,15.123
Latium Vetus,1260,Shield,4.8,3.6,4.6,4,5.8,12.903
Latium Vetus,1260,Lore,5.8,5.2,3.8,7.4,10.9,18.369
Latium Vetus,1260,Stewards,4.2,5.2,4,6.4,8.6,14.61
Latium Vetus,1260,Craft,4.8,5.2,4,5.2,8.6,14.61
Latium Vetus,1260,Hands,4,4.2,4,3.2,5.8,11.399
Latium Vetus,1260,Archive,7,6,3,9,14.5,22.756
Latium Vetus,1260,Flow,5.4,4.8,4,6.2,9.3,16.464
Latium Vetus,1280,Helm,5,5,4.8,7,8.7,15.985
Latium Vetus,1280,Shield,4.2,3.8,5.2,4,4.8,11.696
Latium Vetus,1280,Lore,6.2,4.8,3.6,8.2,11.5,20.681
Latium Vetus,1280,Stewards,5.4,4.8,3.8,6.2,9.5,17.338
Latium Vetus,1280,Craft,5,5.2,3.8,5.2,9.0,15.744
Latium Vetus,1280,Hands,4,3.8,3.6,3.4,5.9,12.41
Latium Vetus,1280,Archive,7.2,6.2,3.2,9.4,14.9,23.907
Latium Vetus,1280,Flow,5.4,5.2,4.4,6,9.2,16.337
Latium Vetus,1300,Helm,5.2,4,5.8,7.6,7.2,14.281
Latium Vetus,1300,Shield,2.8,2.4,6.6,3.6,0.4,7.378
Latium Vetus,1300,Lore,6.4,5.2,4.2,8.6,11.7,18.429
Latium Vetus,1300,Stewards,5,5,5.2,5.8,7.7,13.31
Latium Vetus,1300,Craft,5,4.6,4.4,5,7.7,13.497
Latium Vetus,1300,Hands,4.8,3.6,5,2.2,4.5,10.423
Latium Vetus,1300,Archive,7.2,6,3,9.4,14.9,21.671
Latium Vetus,1300,Flow,5.4,4.8,5.4,5.8,7.7,13.696
Latium Vetus,1320,Helm,2.8,1.6,7.8,5.2,-0.8,4.777
Latium Vetus,1320,Shield,3.4,1.6,5.8,4.4,1.4,5.502
Latium Vetus,1320,Lore,4.4,3,5.2,5,4.7,6.765
Latium Vetus,1320,Stewards,3.8,3.2,7.2,5.2,2.4,5.711
Latium Vetus,1320,Craft,3,3.8,6.4,4,2.4,4.82
Latium Vetus,1320,Hands,4,3,7.6,2,0.4,4.511
Latium Vetus,1320,Archive,4.4,5,6.8,6.8,6.0,6.868
Latium Vetus,1320,Flow,3,2.6,7,3.8,0.5,4.578
Latium Vetus,1340,Helm,2.2,3,7.6,5.8,0.5,4.639
Latium Vetus,1340,Shield,2.2,2.2,7,3.6,-0.8,3.859
Latium Vetus,1340,Lore,3.8,3,5.6,6.6,4.5,6.882
Latium Vetus,1340,Stewards,4.2,3,5.8,5,3.9,6.49
Latium Vetus,1340,Craft,3.2,3.6,5.4,4.6,3.7,5.627
Latium Vetus,1340,Hands,3.2,2.8,8,2.6,-0.7,4.056
Latium Vetus,1340,Archive,5.2,3.4,6,6.8,6.0,7.835
Latium Vetus,1340,Flow,2.8,3,5.8,4,2.0,4.881
Latium Vetus,1360,Helm,2.8,3.2,6.2,5.4,2.5,5.101
Latium Vetus,1360,Shield,2.2,2,7.4,2.8,-1.8,3.26
Latium Vetus,1360,Lore,3.8,3.2,6,4.4,3.2,5.556
Latium Vetus,1360,Stewards,4,3.6,5.8,5.2,4.4,6.082
Latium Vetus,1360,Craft,2.6,3.2,6.6,3.8,1.1,4.181
Latium Vetus,1360,Hands,3,2.8,5.6,2.8,1.6,4.353
Latium Vetus,1360,Archive,5.4,4.2,6.2,6.6,6.7,7.401
Latium Vetus,1360,Flow,2.6,3.2,5.8,4.2,2.1,4.557
Latium Vetus,1380,Helm,2.4,2.4,8.4,6,-0.6,4.187
Latium Vetus,1380,Shield,1.8,1.6,8.2,2.6,-3.5,2.562
Latium Vetus,1380,Lore,3.2,3.6,6.8,6.2,3.1,5.177
Latium Vetus,1380,Stewards,4.2,3.2,7.2,5,2.7,5.338
Latium Vetus,1380,Craft,3.6,3.2,6,2.4,2.0,4.287
Latium Vetus,1380,Hands,3.2,3.2,6.6,2.8,1.2,3.997
Latium Vetus,1380,Archive,4.2,4,6.8,7,4.9,6.088
Latium Vetus,1380,Flow,3.4,3,6.4,3.6,1.8,4.495
Latium Vetus,1400,Helm,3.2,3,7.4,5.6,1.6,5.279
Latium Vetus,1400,Shield,3,2.6,7,4.6,0.9,4.843
Latium Vetus,1400,Lore,3.8,2.2,6.4,5,2.1,5.803
Latium Vetus,1400,Stewards,4,2.4,7,5.4,2.1,5.919
Latium Vetus,1400,Craft,3.4,2.8,5.8,4.4,2.6,5.426
