Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Japan,1856.0,Property,3.0,5.0,8.0,5.0,2.5,2.3833333333333333
Japan,1856.0,StateMemory,4.0,4.0,8.0,7.0,3.5,2.8959183673469386
Japan,1856.0,Trades / Professions,3.0,4.0,8.0,6.0,2.0,2.3095238095238093
Japan,1857.0,Army,3.0,4.0,9.0,6.0,1.0,2.1587301587301584
Japan,1857.0,Executive,2.0,3.0,9.0,7.0,0.5,1.875
Japan,1857.0,Merchants / Shopkeepers,3.0,4.0,8.0,7.0,2.5,2.4047619047619047
Japan,1857.0,Priesthood / Knowledge Workers,4.0,4.0,7.0,8.0,5.0,2.909090909090909
Japan,1857.0,Proletariat,2.0,2.0,9.0,4.0,0.0,1.5873015873015872
Japan,1857.0,Property,3.0,5.0,8.0,6.0,3.0,2.4764042857142854
Japan,1857.0,StateMemory,4.0,4.0,8.0,8.0,4.0,3.0
Japan,1857.0,Trades / Professions,3.0,4.0,8.0,7.0,2.5,2.4047619047619047
Japan,1858.0,Army,3.0,3.0,9.0,7.0,0.5,1.875
Japan,1858.0,Executive,2.0,2.0,9.0,8.0,-0.0,1.8015873015873016
Japan,1858.0,Merchants / Shopkeepers,3.0,4.0,8.0,8.0,3.0,2.5
Japan,1858.0,Priesthood / Knowledge Workers,4.0,4.0,8.0,8.0,4.0,2.8015873015873016
Japan,1858.0,Proletariat,2.0,2.0,9.0,5.0,0.5,1.6865079365079365
Japan,1858.0,Property,2.0,4.0,9.0,7.0,0.5,2.0476190476190474
Japan,1858.0,StateMemory,4.0,4.0,8.0,9.0,4.5,3.099206349206349
Japan,1858.0,Trades / Professions,3.0,4.0,8.0,8.0,3.0,2.5
Japan,1859.0,Army,2.0,3.0,9.0,8.0,0.0,1.8015873015873016
Japan,1859.0,Executive,1.0,2.0,10.0,8.0,-2.0,1.55
Japan,1859.0,Merchants / Shopkeepers,2.0,3.0,9.0,9.0,0.5,2.1
Japan,1859.0,Priesthood / Knowledge Workers,3.0,3.0,9.0,9.0,1.5,2.3
Japan,1859.0,Proletariat,1.0,2.0,10.0,6.0,-2.0,1.3857142857142857
Japan,1859.0,Property,1.0,3.0,10.0,8.0,-1.0,1.6666666666666667
Japan,1859.0,StateMemory,3.0,3.0,9.0,10.0,2.0,2.6
Japan,1859.0,Trades / Professions,2.0,3.0,9.0,9.0,0.5,2.1
Japan,1860.0,Army,2.0,2.0,10.0,8.0,-2.0,1.55
Japan,1860.0,Executive,1.0,1.0,10.0,9.0,-3.5,1.4
Japan,1860.0,Merchants / Shopkeepers,2.0,3.0,9.0,10.0,1.0,2.2
Japan,1860.0,Priesthood / Knowledge Workers,3.0,3.0,9.0,10.0,2.0,2.4
Japan,1860.0,Proletariat,1.0,1.0,10.0,7.0,-2.5,1.25
Japan,1860.0,Property,1.0,2.0,10.0,9.0,-2.5,1.5
Japan,1860.0,StateMemory,2.0,3.0,10.0,10.0,0.0,2.2
Japan,1860.0,Trades / Professions,2.0,3.0,9.0,10.0,1.0,2.2
Japan,1861.0,Army,1.0,2.0,10.0,9.0,-2.5,1.5
Japan,1861.0,Executive,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1861.0,Merchants / Shopkeepers,2.0,2.0,10.0,10.0,-1.0,1.8
Japan,1861.0,Priesthood / Knowledge Workers,2.0,3.0,10.0,10.0,0.0,2.0
Japan,1861.0,Proletariat,1.0,1.0,10.0,8.0,-2.0,1.3857142857142857
Japan,1861.0,Property,1.0,1.0,10.0,10.0,-3.0,1.5
Japan,1861.0,StateMemory,2.0,2.0,10.0,10.0,-1.0,2.0
Japan,1861.0,Trades / Professions,2.0,2.0,10.0,10.0,-1.0,1.8
Japan,1862.0,Army,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1862.0,Executive,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1862.0,Merchants / Shopkeepers,1.0,2.0,10.0,10.0,-2.0,1.5
Japan,1862.0,Priesthood / Knowledge Workers,2.0,2.0,10.0,10.0,-1.0,1.8
Japan,1862.0,Proletariat,1.0,1.0,10.0,9.0,-2.5,1.25
Japan,1862.0,Property,1.0,1.0,10.0,10.0,-3.0,1.5
Japan,1862.0,StateMemory,1.0,2.0,10.0,10.0,-2.0,1.8
Japan,1862.0,Trades / Professions,1.0,2.0,10.0,10.0,-2.0,1.5
Japan,1863.0,Army,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1863.0,Executive,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1863.0,Merchants / Shopkeepers,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1863.0,Priesthood / Knowledge Workers,1.0,2.0,10.0,10.0,-2.0,1.5
Japan,1863.0,Proletariat,1.0,1.0,10.0,10.0,-3.0,1.1428571428571428
Japan,1863.0,Property,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1863.0,StateMemory,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1863.0,Trades / Professions,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1864.0,Army,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1864.0,Executive,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1864.0,Merchants / Shopkeepers,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1864.0,Priesthood / Knowledge Workers,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1864.0,Proletariat,1.0,1.0,10.0,10.0,-3.0,1.1428571428571428
Japan,1864.0,Property,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1864.0,StateMemory,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1864.0,Trades / Professions,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1865.0,Army,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1865.0,Executive,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1865.0,Merchants / Shopkeepers,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1865.0,Priesthood / Knowledge Workers,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1865.0,Proletariat,1.0,1.0,10.0,10.0,-3.0,1.1428571428571428
Japan,1865.0,Property,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1865.0,StateMemory,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1865.0,Trades / Professions,1.0,1.0,10.0,10.0,-3.0,1.4
Japan,1876.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1876.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1876.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1876.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1876.0,Proletariat,7.0,7.0,4.0,7.0,13.5,4.606212866212866
Japan,1876.0,Property,7.0,7.0,4.0,8.0,14.0,4.717323977323977
Japan,1876.0,StateMemory,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1876.0,Trades / Professions,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1877.0,Army,8.0,8.0,3.0,8.0,17.0,5.437936507936508
Japan,1877.0,Executive,8.0,8.0,3.0,9.0,17.5,5.549047619047619
Japan,1877.0,Merchants / Shopkeepers,8.0,8.0,3.0,9.0,17.5,5.549047619047619
Japan,1877.0,Priesthood / Knowledge Workers,8.0,8.0,3.0,10.0,18.0,5.66015873015873
Japan,1877.0,Proletariat,6.0,6.0,5.0,7.0,10.5,3.9576572076572076
Japan,1877.0,Property,6.0,6.0,5.0,8.0,11.0,4.068768318768318
Japan,1877.0,StateMemory,8.0,8.0,3.0,10.0,18.0,5.66015873015873
Japan,1877.0,Trades / Professions,8.0,8.0,3.0,9.0,17.5,5.549047619047619
Japan,1878.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1878.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1878.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1878.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1878.0,Proletariat,7.0,7.0,4.0,7.0,13.5,4.606212866212866
Japan,1878.0,Property,7.0,7.0,4.0,8.0,14.0,4.717323977323977
Japan,1878.0,StateMemory,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1878.0,Trades / Professions,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1879.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1879.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1879.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1879.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1879.0,Proletariat,7.0,7.0,4.0,7.0,13.5,4.606212866212866
Japan,1879.0,Property,7.0,7.0,4.0,8.0,14.0,4.717323977323977
Japan,1879.0,StateMemory,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1879.0,Trades / Professions,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1880.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1880.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1880.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1880.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1880.0,Proletariat,7.0,7.0,4.0,7.0,13.5,4.606212866212866
Japan,1880.0,Property,7.0,7.0,4.0,8.0,14.0,4.717323977323977
Japan,1880.0,StateMemory,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1880.0,Trades / Professions,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1881.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1881.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1881.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1881.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1881.0,Proletariat,7.0,7.0,4.0,7.0,13.5,4.606212866212866
Japan,1881.0,Property,7.0,7.0,4.0,8.0,14.0,4.717323977323977
Japan,1881.0,StateMemory,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1881.0,Trades / Professions,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1882.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1882.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1882.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1882.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1882.0,Proletariat,7.0,7.0,4.0,7.0,13.5,4.606212866212866
Japan,1882.0,Property,7.0,7.0,4.0,8.0,14.0,4.717323977323977
Japan,1882.0,StateMemory,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1882.0,Trades / Professions,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1883.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1883.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1883.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1883.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1883.0,Proletariat,7.0,7.0,4.0,7.0,13.5,4.606212866212866
Japan,1883.0,Property,7.0,7.0,4.0,8.0,14.0,4.717323977323977
Japan,1883.0,StateMemory,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1883.0,Trades / Professions,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1884.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1884.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1884.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1884.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1884.0,Proletariat,7.0,7.0,4.0,7.0,13.5,4.606212866212866
Japan,1884.0,Property,7.0,7.0,4.0,8.0,14.0,4.717323977323977
Japan,1884.0,StateMemory,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1884.0,Trades / Professions,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1885.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1885.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1885.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1885.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1885.0,Proletariat,7.0,7.0,4.0,7.0,13.5,4.606212866212866
Japan,1885.0,Property,7.0,7.0,4.0,8.0,14.0,4.717323977323977
Japan,1885.0,StateMemory,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1885.0,Trades / Professions,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1886.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1886.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1886.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1886.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1886.0,Proletariat,7.0,7.0,4.0,7.0,13.5,4.606212866212866
Japan,1886.0,Property,7.0,7.0,4.0,8.0,14.0,4.717323977323977
Japan,1886.0,StateMemory,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1886.0,Trades / Professions,9.0,9.0,2.0,9.0,20.5,6.549206349206349} 
Japan,1887.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1887.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1887.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1887.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1887.0,Proletariat,7.0,7.0,4.0,7.0,13.5,4.606212866212866
Japan,1887.0,Property,7.0,7.0,4.0,8.0,14.0,4.717323977323977
Japan,1887.0,StateMemory,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1887.0,Trades / Professions,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1888.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1888.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1888.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1888.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1888.0,Proletariat,7.0,7.0,4.0,7.0,13.5,4.606212866212866
Japan,1888.0,Property,7.0,7.0,4.0,8.0,14.0,4.717323977323977
Japan,1888.0,StateMemory,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1888.0,Trades / Professions,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1889.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1889.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1889.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1889.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1889.0,Proletariat,7.0,7.0,4.0,7.0,13.5,4.606212866212866
Japan,1889.0,Property,7.0,7.0,4.0,8.0,14.0,4.717323977323977
Japan,1889.0,StateMemory,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1889.0,Trades / Professions,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1890.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1890.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1890.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1890.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1890.0,Proletariat,7.0,7.0,4.0,7.0,13.5,4.606212866212866
Japan,1890.0,Property,7.0,7.0,4.0,8.0,14.0,4.717323977323977
Japan,1890.0,StateMemory,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1890.0,Trades / Professions,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1891.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1891.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1891.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1891.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1891.0,Proletariat,7.0,7.0,4.0,7.0,13.5,4.606212866212866
Japan,1891.0,Property,7.0,7.0,4.0,8.0,14.0,4.717323977323977
Japan,1891.0,StateMemory,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1891.0,Trades / Professions,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1892.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1892.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1892.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1892.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1892.0,Proletariat,7.0,7.0,4.0,7.0,13.5,4.606212866212866
Japan,1892.0,Property,7.0,7.0,4.0,8.0,14.0,4.717323977323977
Japan,1892.0,StateMemory,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1892.0,Trades / Professions,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1893.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1893.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1893.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1893.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1893.0,Proletariat,7.0,7.0,4.0,7.0,13.5,4.606212866212866
Japan,1893.0,Property,7.0,7.0,4.0,8.0,14.0,4.717323977323977
Japan,1893.0,StateMemory,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1893.0,Trades / Professions,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1894.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1894.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1894.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1894.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1894.0,Proletariat,7.0,7.0,4.0,7.0,13.5,4.606212866212866
Japan,1894.0,Property,7.0,7.0,4.0,8.0,14.0,4.717323977323977
Japan,1894.0,StateMemory,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1894.0,Trades / Professions,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1895.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1895.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1895.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1895.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1895.0,Proletariat,7.0,7.0,4.0,7.0,13.5,4.606212866212866
Japan,1895.0,Property,7.0,7.0,4.0,8.0,14.0,4.717323977323977
Japan,1895.0,StateMemory,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1895.0,Trades / Professions,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1896.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1896.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1896.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1896.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1896.0,Proletariat,7.0,7.0,4.0,7.0,13.5,4.606212866212866
Japan,1896.0,Property,7.0,7.0,4.0,8.0,14.0,4.717323977323977
Japan,1896.0,StateMemory,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1896.0,Trades / Professions,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1897.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1897.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1897.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1897.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1897.0,Proletariat,7.0,7.0,4.0,7.0,13.5,4.606212866212866
Japan,1897.0,Property,7.0,7.0,4.0,8.0,14.0,4.717323977323977
Japan,1897.0,StateMemory,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1897.0,Trades / Professions,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1898.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1898.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1898.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1898.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1898.0,Proletariat,7.0,7.0,4.0,7.0,13.5,4.606212866212866
Japan,1898.0,Property,7.0,7.0,4.0,8.0,14.0,4.717323977323977
Japan,1898.0,StateMemory,9.0,9.0,2.0,10.0,21.0,6.66031746031746
Japan,1898.0,Trades / Professions,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1899.0,Army,9.0,9.0,2.0,8.0,20.0,6.438095238095238
Japan,1899.0,Executive,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1899.0,Merchants / Shopkeepers,9.0,9.0,2.0,9.0,20.5,6.549206349206349
Japan,1899.0,Priesthood / Knowledge Workers,9.0,9.0,2.0,10.0,21.0,6.66031746031746
