Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Indonesia,1969,Merchants / Shopkeepers,5,5,6,4,7.5,2.286
Indonesia,1969,Priesthood / Knowledge Workers,6,6,6,5,10.0,2.571
Indonesia,1969,Proletariat,4,4,8,3,5.0,1.829
Indonesia,1969,Property,5,5,7,4,7.0,2.143
Indonesia,1969,StateMemory,4,4,7,4,6.5,2.143
Indonesia,1969,Trades / Professions,5,5,7,4,7.0,2.143
Indonesia,1970,Army,5,5,7,4,7.5,2.286
Indonesia,1970,Executive,5,5,7,5,8.0,2.371
Indonesia,1970,Merchants / Shopkeepers,5,5,6,4,7.5,2.286
Indonesia,1970,Priesthood / Knowledge Workers,6,6,6,5,10.0,2.571
Indonesia,1970,Proletariat,4,4,8,3,5.0,1.829
Indonesia,1970,Property,5,5,7,4,7.0,2.143
Indonesia,1970,StateMemory,4,4,7,4,6.5,2.143
Indonesia,1970,Trades / Professions,5,5,7,4,7.0,2.143
Indonesia,1971,Army,5,5,7,4,7.5,2.286
Indonesia,1971,Executive,5,5,7,5,8.0,2.371
Indonesia,1971,Merchants / Shopkeepers,5,5,6,4,7.5,2.286
Indonesia,1971,Priesthood / Knowledge Workers,6,6,6,5,10.0,2.571
Indonesia,1971,Proletariat,4,4,8,3,5.0,1.829
Indonesia,1971,Property,5,5,7,4,7.0,2.143
Indonesia,1971,StateMemory,4,4,7,4,6.5,2.143
Indonesia,1971,Trades / Professions,5,5,7,4,7.0,2.143
Indonesia,1972,Army,5,5,7,4,7.5,2.286
Indonesia,1972,Executive,5,5,7,5,8.0,2.371
Indonesia,1972,Merchants / Shopkeepers,5,5,6,4,7.5,2.286
Indonesia,1972,Priesthood / Knowledge Workers,6,6,6,5,10.0,2.571
Indonesia,1972,Proletariat,4,4,8,3,5.0,1.829
Indonesia,1972,Property,5,5,7,4,7.0,2.143
Indonesia,1972,StateMemory,4,4,7,4,6.5,2.143
Indonesia,1972,Trades / Professions,5,5,7,4,7.0,2.143
Indonesia,1973,Army,5,5,7,4,7.5,2.286
Indonesia,1973,Executive,5,5,7,5,8.0,2.371
Indonesia,1973,Merchants / Shopkeepers,5,5,6,4,7.5,2.286
Indonesia,1973,Priesthood / Knowledge Workers,6,6,6,5,10.0,2.571
Indonesia,1973,Proletariat,4,4,8,3,5.0,1.829
Indonesia,1973,Property,5,5,7,4,7.0,2.143
Indonesia,1973,StateMemory,4,4,7,4,6.5,2.143
Indonesia,1973,Trades / Professions,5,5,7,4,7.0,2.143
Indonesia,1974,Army,5,5,7,4,7.5,2.286
Indonesia,1974,Executive,5,5,7,5,8.0,2.371
Indonesia,1974,Merchants / Shopkeepers,5,5,6,4,7.5,2.286
Indonesia,1974,Priesthood / Knowledge Workers,6,6,6,5,10.0,2.571
Indonesia,1974,Proletariat,4,4,8,3,5.0,1.829
Indonesia,1974,Property,5,5,7,4,7.0,2.143
Indonesia,1974,StateMemory,4,4,7,4,6.5,2.143
Indonesia,1974,Trades / Professions,5,5,7,4,7.0,2.143
Indonesia,1975,Army,5,5,7,4,7.5,2.286
Indonesia,1975,Executive,5,5,7,5,8.0,2.371
Indonesia,1975,Merchants / Shopkeepers,5,5,6,4,7.5,2.286
Indonesia,1975,Priesthood / Knowledge Workers,6,6,6,5,10.0,2.571
Indonesia,1975,Proletariat,4,4,8,3,5.0,1.829
Indonesia,1975,Property,5,5,7,4,7.0,2.143
Indonesia,1975,StateMemory,4,4,7,4,6.5,2.143
Indonesia,1975,Trades / Professions,5,5,7,4,7.0,2.143
Indonesia,1976,Army,5,5,7,4,7.5,2.286
Indonesia,1976,Executive,5,5,7,5,8.0,2.371
Indonesia,1976,Merchants / Shopkeepers,5,5,6,4,7.5,2.286
Indonesia,1976,Priesthood / Knowledge Workers,6,6,6,5,10.0,2.571
Indonesia,1976,Proletariat,4,4,8,3,5.0,1.829
Indonesia,1976,Property,5,5,7,4,7.0,2.143
Indonesia,1976,StateMemory,4,4,7,4,6.5,2.143
Indonesia,1976,Trades / Professions,5,5,7,4,7.0,2.143
Indonesia,1977,Army,5,5,7,4,7.5,2.286
Indonesia,1977,Executive,5,5,7,5,8.0,2.371
Indonesia,1977,Merchants / Shopkeepers,5,5,6,4,7.5,2.286
Indonesia,1977,Priesthood / Knowledge Workers,6,6,6,5,10.0,2.571
Indonesia,1977,Proletariat,4,4,8,3,5.0,1.829
Indonesia,1977,Property,5,5,7,4,7.0,2.143
Indonesia,1977,StateMemory,4,4,7,4,6.5,2.143
Indonesia,1977,Trades / Professions,5,5,7,4,7.0,2.143
Indonesia,1978,Army,5,5,7,4,7.5,2.286
Indonesia,1978,Executive,5,5,7,5,8.0,2.371
Indonesia,1978,Merchants / Shopkeepers,5,5,6,4,7.5,2.286
Indonesia,1978,Priesthood / Knowledge Workers,6,6,6,5,10.0,2.571
Indonesia,1978,Proletariat,4,4,8,3,5.0,1.829
Indonesia,1978,Property,5,5,7,4,7.0,2.143
Indonesia,1978,StateMemory,4,4,7,4,6.5,2.143
Indonesia,1978,Trades / Professions,5,5,7,4,7.0,2.143
Indonesia,1979,Army,5,5,7,4,7.5,2.286
Indonesia,1979,Executive,5,5,7,5,8.0,2.371
Indonesia,1979,Merchants / Shopkeepers,5,5,6,4,7.5,2.286
Indonesia,1979,Priesthood / Knowledge Workers,6,6,6,5,10.0,2.571
Indonesia,1979,Proletariat,4,4,8,3,5.0,1.829
Indonesia,1979,Property,5,5,7,4,7.0,2.143
Indonesia,1979,StateMemory,4,4,7,4,6.5,2.143
Indonesia,1979,Trades / Professions,5,5,7,4,7.0,2.143
Indonesia,1980,Army,6,6,6,5,10.0,2.571
Indonesia,1980,Executive,6,6,6,6,11.0,2.743
Indonesia,1980,Merchants / Shopkeepers,5,5,5,5,9.5,2.629
Indonesia,1980,Priesthood / Knowledge Workers,6,6,5,6,11.0,2.743
Indonesia,1980,Proletariat,4,4,7,4,6.5,2.143
Indonesia,1980,Property,5,5,6,5,10.0,2.571
Indonesia,1980,StateMemory,5,5,6,5,9.5,2.486
Indonesia,1980,Trades / Professions,5,5,6,5,9.5,2.486
Indonesia,1981,Army,6,6,6,5,10.0,2.571
Indonesia,1981,Executive,6,6,6,6,11.0,2.743
Indonesia,1981,Merchants / Shopkeepers,5,5,5,5,9.5,2.629
Indonesia,1981,Priesthood / Knowledge Workers,6,6,5,6,11.0,2.743
Indonesia,1981,Proletariat,4,4,7,4,6.5,2.143
Indonesia,1981,Property,5,5,6,5,10.0,2.571
Indonesia,1981,StateMemory,5,5,6,5,9.5,2.486
Indonesia,1981,Trades / Professions,5,5,6,5,9.5,2.486
Indonesia,1982,Army,6,6,6,5,10.0,2.571
Indonesia,1982,Executive,6,6,6,6,11.0,2.743
Indonesia,1982,Merchants / Shopkeepers,5,5,5,5,9.5,2.629
Indonesia,1982,Priesthood / Knowledge Workers,6,6,5,6,11.0,2.743
Indonesia,1982,Proletariat,4,4,7,4,6.5,2.143
Indonesia,1982,Property,5,5,6,5,10.0,2.571
Indonesia,1982,StateMemory,5,5,6,5,9.5,2.486
Indonesia,1982,Trades / Professions,5,5,6,5,9.5,2.486
Indonesia,1983,Army,6,6,6,5,10.0,2.571
Indonesia,1983,Executive,6,6,6,6,11.0,2.743
Indonesia,1983,Merchants / Shopkeepers,5,5,5,5,9.5,2.629
Indonesia,1983,Priesthood / Knowledge Workers,6,6,5,6,11.0,2.743
Indonesia,1983,Proletariat,4,4,7,4,6.5,2.143
Indonesia,1983,Property,5,5,6,5,10.0,2.571
Indonesia,1983,StateMemory,5,5,6,5,9.5,2.486
Indonesia,1983,Trades / Professions,5,5,6,5,9.5,2.486
Indonesia,1984,Army,6,6,6,5,10.0,2.571
Indonesia,1984,Executive,6,6,6,6,11.0,2.743
Indonesia,1984,Merchants / Shopkeepers,5,5,5,5,9.5,2.629
Indonesia,1984,Priesthood / Knowledge Workers,6,6,5,6,11.0,2.743
Indonesia,1984,Proletariat,4,4,7,4,6.5,2.143
Indonesia,1984,Property,5,5,6,5,10.0,2.571
Indonesia,1984,StateMemory,5,5,6,5,9.5,2.486
Indonesia,1984,Trades / Professions,5,5,6,5,9.5,2.486
Indonesia,1985,Army,6,6,6,5,10.0,2.571
Indonesia,1985,Executive,6,6,6,6,11.0,2.743
Indonesia,1985,Merchants / Shopkeepers,5,5,5,5,9.5,2.629
Indonesia,1985,Priesthood / Knowledge Workers,6,6,5,6,11.0,2.743
Indonesia,1985,Proletariat,4,4,7,4,6.5,2.143
Indonesia,1985,Property,5,5,6,5,10.0,2.571
Indonesia,1985,StateMemory,5,5,6,5,9.5,2.486
Indonesia,1985,Trades / Professions,5,5,6,5,9.5,2.486
Indonesia,1986,Army,6,6,6,5,10.0,2.571
Indonesia,1986,Executive,6,6,6,6,11.0,2.743
Indonesia,1986,Merchants / Shopkeepers,5,5,5,5,9.5,2.629
Indonesia,1986,Priesthood / Knowledge Workers,6,6,5,6,11.0,2.743
Indonesia,1986,Proletariat,4,4,7,4,6.5,2.143
Indonesia,1986,Property,5,5,6,5,10.0,2.571
Indonesia,1986,StateMemory,5,5,6,5,9.5,2.486
Indonesia,1986,Trades / Professions,5,5,6,5,9.5,2.486
Indonesia,1987,Army,6,6,6,5,10.0,2.571
Indonesia,1987,Executive,6,6,6,6,11.0,2.743
Indonesia,1987,Merchants / Shopkeepers,5,5,5,5,9.5,2.629
Indonesia,1987,Priesthood / Knowledge Workers,6,6,5,6,11.0,2.743
Indonesia,1987,Proletariat,4,4,7,4,6.5,2.143
Indonesia,1987,Property,5,5,6,5,10.0,2.571
Indonesia,1987,StateMemory,5,5,6,5,9.5,2.486
Indonesia,1987,Trades / Professions,5,5,6,5,9.5,2.486
Indonesia,1988,Army,6,6,6,5,10.0,2.571
Indonesia,1988,Executive,6,6,6,6,11.0,2.743
Indonesia,1988,Merchants / Shopkeepers,5,5,5,5,9.5,2.629
Indonesia,1988,Priesthood / Knowledge Workers,6,6,5,6,11.0,2.743
Indonesia,1988,Proletariat,4,4,7,4,6.5,2.143
Indonesia,1988,Property,5,5,6,5,10.0,2.571
Indonesia,1988,StateMemory,5,5,6,5,9.5,2.486
Indonesia,1988,Trades / Professions,5,5,6,5,9.5,2.486
Indonesia,1989,Army,6,6,6,5,10.0,2.571
Indonesia,1989,Executive,6,6,6,6,11.0,2.743
Indonesia,1989,Merchants / Shopkeepers,5,5,5,5,9.5,2.629
Indonesia,1989,Priesthood / Knowledge Workers,6,6,5,6,11.0,2.743
Indonesia,1989,Proletariat,4,4,7,4,6.5,2.143
Indonesia,1989,Property,5,5,6,5,10.0,2.571
Indonesia,1989,StateMemory,5,5,6,5,9.5,2.486
Indonesia,1989,Trades / Professions,5,5,6,5,9.5,2.486
Indonesia,1990,Army,6,6,6,5,10.0,2.571
Indonesia,1990,Executive,6,6,6,6,11.0,2.743
Indonesia,1990,Merchants / Shopkeepers,5,5,5,5,9.5,2.629
Indonesia,1990,Priesthood / Knowledge Workers,6,6,5,6,11.0,2.743
Indonesia,1990,Proletariat,4,4,7,4,6.5,2.143
Indonesia,1990,Property,5,5,6,5,10.0,2.571
Indonesia,1990,StateMemory,5,5,6,5,9.5,2.486
Indonesia,1990,Trades / Professions,5,5,6,5,9.5,2.486
Indonesia,1991,Army,6,6,6,5,10.0,2.571
Indonesia,1991,Executive,6,6,6,6,11.0,2.743
Indonesia,1991,Merchants / Shopkeepers,5,5,5,5,9.5,2.629
Indonesia,1991,Priesthood / Knowledge Workers,6,6,5,6,11.0,2.743
Indonesia,1991,Proletariat,4,4,7,4,6.5,2.143
Indonesia,1991,Property,5,5,6,5,10.0,2.571
Indonesia,1991,StateMemory,5,5,6,5,9.5,2.486
Indonesia,1991,Trades / Professions,5,5,6,5,9.5,2.486
Indonesia,1992,Army,6,6,6,5,10.0,2.571
Indonesia,1992,Executive,6,6,6,6,11.0,2.743
Indonesia,1992,Merchants / Shopkeepers,5,5,5,5,9.5,2.629
Indonesia,1992,Priesthood / Knowledge Workers,6,6,5,6,11.0,2.743
Indonesia,1992,Proletariat,4,4,7,4,6.5,2.143
Indonesia,1992,Property,5,5,6,5,10.0,2.571
Indonesia,1992,StateMemory,5,5,6,5,9.5,2.486
Indonesia,1992,Trades / Professions,5,5,6,5,9.5,2.486
Indonesia,1993,Army,6,6,6,5,10.0,2.571
Indonesia,1993,Executive,6,6,6,6,11.0,2.743
Indonesia,1993,Merchants / Shopkeepers,5,5,5,5,9.5,2.629
Indonesia,1993,Priesthood / Knowledge Workers,6,6,5,6,11.0,2.743
Indonesia,1993,Proletariat,4,4,7,4,6.5,2.143
Indonesia,1993,Property,5,5,6,5,10.0,2.571
Indonesia,1993,StateMemory,5,5,6,5,9.5,2.486
Indonesia,1993,Trades / Professions,5,5,6,5,9.5,2.486
Indonesia,1994,Army,6,6,6,5,10.0,2.571
Indonesia,1994,Executive,6,6,6,6,11.0,2.743
Indonesia,1994,Merchants / Shopkeepers,5,5,5,5,9.5,2.629
Indonesia,1994,Priesthood / Knowledge Workers,6,6,5,6,11.0,2.743
Indonesia,1994,Proletariat,4,4,7,4,6.5,2.143
Indonesia,1994,Property,5,5,6,5,10.0,2.571
Indonesia,1994,StateMemory,5,5,6,5,9.5,2.486
