Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Cambodia,1859,Shield,3.2,3,5.8,3,1.9,7.687
Cambodia,1859,Lore,6,5,3.4,6,10.6,14.661
Cambodia,1859,Stewards,4.8,4,4.6,3.8,6.1,10.973
Cambodia,1859,Craft,3.8,3,3.6,3,4.7,9.371
Cambodia,1859,Hands,4.4,3.8,5,2.2,4.3,8.935
Cambodia,1859,Archive,3.4,3,4.2,3.8,4.1,9.216
Cambodia,1859,Flow,3.8,3.2,4.8,3,3.7,8.893
Cambodia,1860,Helm,3,3,7.4,4.6,0.9,6.966
Cambodia,1860,Shield,2.8,2.8,7.2,3,-0.1,5.747
Cambodia,1860,Lore,5.4,4.6,4.6,5.8,8.3,11.114
Cambodia,1860,Stewards,4.2,3.4,5.8,3.8,3.7,8.209
Cambodia,1860,Craft,3.6,2.8,4.2,3,3.7,7.508
Cambodia,1860,Hands,3.8,3.6,5.8,2.2,2.7,6.6
Cambodia,1860,Archive,3,2.8,5.4,3.8,2.3,7.045
Cambodia,1860,Flow,3.4,3.2,5.6,3,2.5,6.85
Cambodia,1861,Helm,3,3,7.4,4.6,0.9,6.966
Cambodia,1861,Shield,2.8,2.8,7.2,3,-0.1,5.747
Cambodia,1861,Lore,5.4,4.6,4.6,5.8,8.3,11.114
Cambodia,1861,Stewards,4.2,3.4,5.8,3.8,3.7,8.209
Cambodia,1861,Craft,3.6,2.8,4.2,3,3.7,7.508
Cambodia,1861,Hands,3.8,3.6,5.8,2.2,2.7,6.6
Cambodia,1861,Archive,3,2.8,5.4,3.8,2.3,7.045
Cambodia,1861,Flow,3.4,3.2,5.6,3,2.5,6.85
Cambodia,1862,Helm,3,3,7.4,4.6,0.9,6.966
Cambodia,1862,Shield,2.8,2.8,7.2,3,-0.1,5.747
Cambodia,1862,Lore,5.4,4.6,4.6,5.8,8.3,11.114
Cambodia,1862,Stewards,4.2,3.4,5.8,3.8,3.7,8.209
Cambodia,1862,Craft,3.6,2.8,4.2,3,3.7,7.508
Cambodia,1862,Hands,3.8,3.6,5.8,2.2,2.7,6.6
Cambodia,1862,Archive,3,2.8,5.4,3.8,2.3,7.045
Cambodia,1862,Flow,3.4,3.2,5.6,3,2.5,6.85
Cambodia,1863,Helm,3,3,7.2,4.8,1.2,7.29
Cambodia,1863,Shield,2.8,2.8,7,3,0.1,5.905
Cambodia,1863,Lore,5.4,4.6,4.8,5.8,8.1,11.259
Cambodia,1863,Stewards,4.2,3.4,5.6,3.8,3.9,8.435
Cambodia,1863,Craft,3.6,2.8,4.2,3,3.7,7.647
Cambodia,1863,Hands,4,3.6,5.8,2.2,2.9,6.929
Cambodia,1863,Archive,3.2,3.2,5.6,4,2.8,7.49
Cambodia,1863,Flow,3.4,3.4,5.6,3.2,2.8,7.129
Cambodia,1864,Helm,3.4,3.2,6.6,5,2.5,8.542
Cambodia,1864,Shield,2.8,2.8,6.4,3.2,0.8,6.583
Cambodia,1864,Lore,5.6,4.8,4.6,6,8.8,12.432
Cambodia,1864,Stewards,4.2,3.6,5.4,4,4.4,9.187
Cambodia,1864,Craft,3.6,2.8,4.2,3,3.7,8.112
Cambodia,1864,Hands,4.2,3.6,5.6,2.2,3.3,7.637
Cambodia,1864,Archive,3.4,3.4,5.4,4.2,3.5,8.409
Cambodia,1864,Flow,3.6,3.6,5.4,3.4,3.5,8.025
Cambodia,1865,Helm,3.4,3.2,6.6,5,2.5,8.542
Cambodia,1865,Shield,2.8,2.8,6.4,3.2,0.8,6.583
Cambodia,1865,Lore,5.6,4.8,4.6,6,8.8,12.432
Cambodia,1865,Stewards,4.2,3.6,5.4,4,4.4,9.187
Cambodia,1865,Craft,3.6,2.8,4.2,3,3.7,8.112
Cambodia,1865,Hands,4.2,3.6,5.6,2.2,3.3,7.637
Cambodia,1865,Archive,3.4,3.4,5.4,4.2,3.5,8.409
Cambodia,1865,Flow,3.6,3.6,5.4,3.4,3.5,8.025
Cambodia,1866,Helm,3.4,3.2,6.6,5,2.5,8.542
Cambodia,1866,Shield,2.8,2.8,6.4,3.2,0.8,6.583
Cambodia,1866,Lore,5.6,4.8,4.6,6,8.8,12.432
Cambodia,1866,Stewards,4.2,3.6,5.4,4,4.4,9.187
Cambodia,1866,Craft,3.6,2.8,4.2,3,3.7,8.112
Cambodia,1866,Hands,4.2,3.6,5.6,2.2,3.3,7.637
Cambodia,1866,Archive,3.4,3.4,5.4,4.2,3.5,8.409
Cambodia,1866,Flow,3.6,3.6,5.4,3.4,3.5,8.025
Cambodia,1867,Helm,3.6,3.2,6.4,5,2.9,8.995
Cambodia,1867,Shield,2.8,2.8,6.2,3.2,1.0,6.754
Cambodia,1867,Lore,5.6,4.8,4.6,6,8.8,12.671
Cambodia,1867,Stewards,4.2,3.8,5.2,4,4.8,9.435
Cambodia,1867,Craft,3.6,3,4,3,4.1,8.333
Cambodia,1867,Hands,4.2,3.6,5.4,2.2,3.5,7.856
Cambodia,1867,Archive,3.4,3.4,5.2,4.2,3.7,8.627
Cambodia,1867,Flow,3.8,3.6,5.2,3.4,3.9,8.483
Cambodia,1868,Helm,3.8,3.4,6,5,3.7,10.007
Cambodia,1868,Shield,3,3,5.8,3.2,1.8,7.593
Cambodia,1868,Lore,5.8,5,4.4,6,9.4,13.923
Cambodia,1868,Stewards,4.4,4,4.8,4.2,5.7,10.676
Cambodia,1868,Craft,3.8,3.2,3.8,3.2,4.8,9.443
Cambodia,1868,Hands,4.4,3.6,5,2.4,4.2,9.005
Cambodia,1868,Archive,3.6,3.6,4.8,4.2,4.5,9.628
Cambodia,1868,Flow,4,3.8,4.8,3.6,4.8,9.655
Cambodia,1869,Helm,3.8,3.4,6,5,3.7,10.007
Cambodia,1869,Shield,3,3,5.8,3.2,1.8,7.593
Cambodia,1869,Lore,5.8,5,4.4,6,9.4,13.923
Cambodia,1869,Stewards,4.4,4,4.8,4.2,5.7,10.676
Cambodia,1869,Craft,3.8,3.2,3.8,3.2,4.8,9.443
Cambodia,1869,Hands,4.4,3.6,5,2.4,4.2,9.005
Cambodia,1869,Archive,3.6,3.6,4.8,4.2,4.5,9.628
Cambodia,1869,Flow,4,3.8,4.8,3.6,4.8,9.655
Cambodia,1870,Helm,3.8,3.4,6,5,3.7,10.007
Cambodia,1870,Shield,3,3,5.8,3.2,1.8,7.593
Cambodia,1870,Lore,5.8,5,4.4,6,9.4,13.923
Cambodia,1870,Stewards,4.4,4,4.8,4.2,5.7,10.676
Cambodia,1870,Craft,3.8,3.2,3.8,3.2,4.8,9.443
Cambodia,1870,Hands,4.4,3.6,5,2.4,4.2,9.005
Cambodia,1870,Archive,3.6,3.6,4.8,4.2,4.5,9.628
Cambodia,1870,Flow,4,3.8,4.8,3.6,4.8,9.655
Cambodia,1871,Helm,3.8,3.4,6,5,3.7,10.007
Cambodia,1871,Shield,3,3,5.8,3.2,1.8,7.593
Cambodia,1871,Lore,5.8,5,4.4,6,9.4,13.923
Cambodia,1871,Stewards,4.4,4,4.8,4.2,5.7,10.676
Cambodia,1871,Craft,3.8,3.2,3.8,3.2,4.8,9.443
Cambodia,1871,Hands,4.4,3.6,5,2.4,4.2,9.005
Cambodia,1871,Archive,3.6,3.6,4.8,4.2,4.5,9.628
Cambodia,1871,Flow,4,3.8,4.8,3.6,4.8,9.655
Cambodia,1872,Helm,3.8,3.4,6,5,3.7,10.007
Cambodia,1872,Shield,3,3,5.8,3.2,1.8,7.593
Cambodia,1872,Lore,5.8,5,4.4,6,9.4,13.923
Cambodia,1872,Stewards,4.4,4,4.8,4.2,5.7,10.676
Cambodia,1872,Craft,3.8,3.2,3.8,3.2,4.8,9.443
Cambodia,1872,Hands,4.4,3.6,5,2.4,4.2,9.005
Cambodia,1872,Archive,3.6,3.6,4.8,4.2,4.5,9.628
Cambodia,1872,Flow,4,3.8,4.8,3.6,4.8,9.655
Cambodia,1873,Helm,3.8,3.4,6,5,3.7,10.007
Cambodia,1873,Shield,3,3,5.8,3.2,1.8,7.593
Cambodia,1873,Lore,5.8,5,4.4,6,9.4,13.923
Cambodia,1873,Stewards,4.4,4,4.8,4.2,5.7,10.676
Cambodia,1873,Craft,3.8,3.2,3.8,3.2,4.8,9.443
Cambodia,1873,Hands,4.4,3.6,5,2.4,4.2,9.005
Cambodia,1873,Archive,3.6,3.6,4.8,4.2,4.5,9.628
Cambodia,1873,Flow,4,3.8,4.8,3.6,4.8,9.655
Cambodia,1874,Helm,3.8,3.4,6,5,3.7,10.007
Cambodia,1874,Shield,3,3,5.8,3.2,1.8,7.593
Cambodia,1874,Lore,5.8,5,4.4,6,9.4,13.923
Cambodia,1874,Stewards,4.4,4,4.8,4.2,5.7,10.676
Cambodia,1874,Craft,3.8,3.2,3.8,3.2,4.8,9.443
Cambodia,1874,Hands,4.4,3.6,5,2.4,4.2,9.005
Cambodia,1874,Archive,3.6,3.6,4.8,4.2,4.5,9.628
Cambodia,1874,Flow,4,3.8,4.8,3.6,4.8,9.655
Cambodia,1875,Helm,3.8,3.6,5.6,5,4.3,10.328
Cambodia,1875,Shield,3,3,5.6,3.2,2.0,7.762
Cambodia,1875,Lore,6,5,4.2,6,9.8,14.463
Cambodia,1875,Stewards,4.4,3.8,4.6,4.2,5.7,10.911
Cambodia,1875,Craft,3.6,3.2,3.8,3.2,4.6,9.282
Cambodia,1875,Hands,4.2,3.6,5.2,2.4,3.8,8.773
Cambodia,1875,Archive,3.8,3.6,4.6,4.4,5.0,10.288
Cambodia,1875,Flow,4,4,4.8,3.8,5.1,9.956
Cambodia,1876,Helm,3.8,3.6,5.6,5,4.3,10.328
Cambodia,1876,Shield,3,3,5.6,3.2,2.0,7.762
Cambodia,1876,Lore,6,5,4.2,6,9.8,14.463
Cambodia,1876,Stewards,4.4,3.8,4.6,4.2,5.7,10.911
Cambodia,1876,Craft,3.6,3.2,3.8,3.2,4.6,9.282
Cambodia,1876,Hands,4.2,3.6,5.2,2.4,3.8,8.773
Cambodia,1876,Archive,3.8,3.6,4.6,4.4,5.0,10.288
Cambodia,1876,Flow,4,4,4.8,3.8,5.1,9.956
Cambodia,1877,Helm,3.8,3.6,5.6,5,4.3,10.328
Cambodia,1877,Shield,3,3,5.6,3.2,2.0,7.762
Cambodia,1877,Lore,6,5,4.2,6,9.8,14.463
Cambodia,1877,Stewards,4.4,3.8,4.6,4.2,5.7,10.911
Cambodia,1877,Craft,3.6,3.2,3.8,3.2,4.6,9.282
Cambodia,1877,Hands,4.2,3.6,5.2,2.4,3.8,8.773
Cambodia,1877,Archive,3.8,3.6,4.6,4.4,5.0,10.288
Cambodia,1877,Flow,4,4,4.8,3.8,5.1,9.956
Cambodia,1878,Helm,3.8,3.6,5.6,5,4.3,10.328
Cambodia,1878,Shield,3,3,5.6,3.2,2.0,7.762
Cambodia,1878,Lore,6,5,4.2,6,9.8,14.463
Cambodia,1878,Stewards,4.4,3.8,4.6,4.2,5.7,10.911
Cambodia,1878,Craft,3.6,3.2,3.8,3.2,4.6,9.282
Cambodia,1878,Hands,4.2,3.6,5.2,2.4,3.8,8.773
Cambodia,1878,Archive,3.8,3.6,4.6,4.4,5.0,10.288
Cambodia,1878,Flow,4,4,4.8,3.8,5.1,9.956
Cambodia,1879,Helm,3.8,3.6,5.6,5,4.3,10.328
Cambodia,1879,Shield,3,3,5.6,3.2,2.0,7.762
Cambodia,1879,Lore,6,5,4.2,6,9.8,14.463
Cambodia,1879,Stewards,4.4,3.8,4.6,4.2,5.7,10.911
Cambodia,1879,Craft,3.6,3.2,3.8,3.2,4.6,9.282
Cambodia,1879,Hands,4.2,3.6,5.2,2.4,3.8,8.773
Cambodia,1879,Archive,3.8,3.6,4.6,4.4,5.0,10.288
Cambodia,1879,Flow,4,4,4.8,3.8,5.1,9.956
Cambodia,1880,Helm,3.8,3.6,5.6,5,4.3,10.328
Cambodia,1880,Shield,3,3,5.6,3.2,2.0,7.762
Cambodia,1880,Lore,6,5,4.2,6,9.8,14.463
Cambodia,1880,Stewards,4.4,3.8,4.6,4.2,5.7,10.911
Cambodia,1880,Craft,3.6,3.2,3.8,3.2,4.6,9.282
Cambodia,1880,Hands,4.2,3.6,5.2,2.4,3.8,8.773
Cambodia,1880,Archive,3.8,3.6,4.6,4.4,5.0,10.288
Cambodia,1880,Flow,4,4,4.8,3.8,5.1,9.956
Cambodia,1881,Helm,3.8,3.6,5.6,5,4.3,10.328
Cambodia,1881,Shield,3,3,5.6,3.2,2.0,7.762
Cambodia,1881,Lore,6,5,4.2,6,9.8,14.463
Cambodia,1881,Stewards,4.4,3.8,4.6,4.2,5.7,10.911
Cambodia,1881,Craft,3.6,3.2,3.8,3.2,4.6,9.282
Cambodia,1881,Hands,4.2,3.6,5.2,2.4,3.8,8.773
Cambodia,1881,Archive,3.8,3.6,4.6,4.4,5.0,10.288
Cambodia,1881,Flow,4,4,4.8,3.8,5.1,9.956
Cambodia,1882,Helm,3.8,3.6,5.6,5,4.3,10.328
Cambodia,1882,Shield,3,3,5.6,3.2,2.0,7.762
Cambodia,1882,Lore,6,5,4.2,6,9.8,14.463
Cambodia,1882,Stewards,4.4,3.8,4.6,4.2,5.7,10.911
Cambodia,1882,Craft,3.6,3.2,3.8,3.2,4.6,9.282
Cambodia,1882,Hands,4.2,3.6,5.2,2.4,3.8,8.773
Cambodia,1882,Archive,3.8,3.6,4.6,4.4,5.0,10.288
Cambodia,1882,Flow,4,4,4.8,3.8,5.1,9.956
Cambodia,1883,Helm,3.8,3.6,5.6,5,4.3,10.328
Cambodia,1883,Shield,3,3,5.6,3.2,2.0,7.762
Cambodia,1883,Lore,6,5,4.2,6,9.8,14.463
Cambodia,1883,Stewards,4.4,3.8,4.6,4.2,5.7,10.911
Cambodia,1883,Craft,3.6,3.2,3.8,3.2,4.6,9.282
Cambodia,1883,Hands,4.2,3.6,5.2,2.4,3.8,8.773
Cambodia,1883,Archive,3.8,3.6,4.6,4.4,5.0,10.288
Cambodia,1883,Flow,4,4,4.8,3.8,5.1,9.956
Cambodia,1884,Helm,3,3.2,7.2,5,1.5,7.321
Cambodia,1884,Shield,2.8,3,7.2,3.2,0.2,5.861
Cambodia,1884,Lore,5.2,4.6,5.2,5.8,7.5,10.618
Cambodia,1884,Stewards,3.8,3.4,6,4,3.2,7.809
Cambodia,1884,Craft,3.2,3,4.8,3,2.9,6.793
Cambodia,1884,Hands,3.6,3.4,6.4,2.4,1.8,6.249
Cambodia,1884,Archive,3.4,3.4,5.6,4.4,3.4,7.833
Cambodia,1884,Flow,3.2,3.4,6,3.6,2.4,6.911
Cambodia,1885,Helm,2.4,2.6,8.4,5,-0.9,5.766
Cambodia,1885,Shield,2.8,3,8.2,3.2,-0.8,5.016
Cambodia,1885,Lore,4.8,4.4,5.8,5.6,6.2,8.764
Cambodia,1885,Stewards,3.4,3,6.8,4,1.6,6.391
Cambodia,1885,Craft,3,2.8,5.4,3,1.9,5.703
Cambodia,1885,Hands,3.2,3,7.2,2.4,0.2,4.999
Cambodia,1885,Archive,3,3.2,6.2,4.4,2.2,6.483
Cambodia,1885,Flow,2.8,3,6.8,3.4,0.7,5.478
Cambodia,1886,Helm,2.4,2.6,8.4,5,-0.9,5.766
Cambodia,1886,Shield,2.8,3,8.2,3.2,-0.8,5.016
Cambodia,1886,Lore,4.8,4.4,5.8,5.6,6.2,8.764
Cambodia,1886,Stewards,3.4,3,6.8,4,1.6,6.391
Cambodia,1886,Craft,3,2.8,5.4,3,1.9,5.703
Cambodia,1886,Hands,3.2,3,7.2,2.4,0.2,4.999
Cambodia,1886,Archive,3,3.2,6.2,4.4,2.2,6.483
Cambodia,1886,Flow,2.8,3,6.8,3.4,0.7,5.478
Cambodia,1887,Helm,2.6,2.8,7.2,5,0.7,6.939
Cambodia,1887,Shield,3,3.2,6.6,3.2,1.2,6.215
Cambodia,1887,Lore,5,4.4,5.2,5.6,7.0,10.301
Cambodia,1887,Stewards,3.6,3.4,6,4,3.0,7.601
Cambodia,1887,Craft,3.2,3,4.8,3.2,3.0,6.94
Cambodia,1887,Hands,3.4,3.4,6.4,2.4,1.6,6.017
Cambodia,1887,Archive,3.4,3.8,5.6,4.6,3.9,7.977
Cambodia,1887,Flow,3.4,3.6,5.8,3.8,3.1,7.316
Cambodia,1888,Helm,3.2,3.2,5.8,5,3.1,8.983
Cambodia,1888,Shield,3,3.4,5.2,3.2,2.8,7.463
Cambodia,1888,Lore,5.4,4.6,4.4,5.8,8.5,12.691
Cambodia,1888,Stewards,4,3.8,5.2,4,4.6,9.37
Cambodia,1888,Craft,3.4,3.4,4.2,3.2,4.2,8.317
Cambodia,1888,Hands,3.8,3.8,5.6,2.4,3.2,7.567
Cambodia,1888,Archive,3.8,4.4,4.8,4.8,5.8,9.954
Cambodia,1888,Flow,3.8,4.2,4.8,4,5.2,9.294
Cambodia,1889,Helm,3.2,3.2,5.8,5,3.1,8.983
Cambodia,1889,Shield,3,3.4,5.2,3.2,2.8,7.463
Cambodia,1889,Lore,5.4,4.6,4.4,5.8,8.5,12.691
Cambodia,1889,Stewards,4,3.8,5.2,4,4.6,9.37
Cambodia,1889,Craft,3.4,3.4,4.2,3.2,4.2,8.317
Cambodia,1889,Hands,3.8,3.8,5.6,2.4,3.2,7.567
Cambodia,1889,Archive,3.8,4.4,4.8,4.8,5.8,9.954
Cambodia,1889,Flow,3.8,4.2,4.8,4,5.2,9.294
Cambodia,1890,Helm,3.6,3.2,5,5,4.3,10.734
Cambodia,1890,Shield,3.2,3.4,4.2,3.2,4.0,8.856
Cambodia,1890,Lore,5.6,4.8,3.8,6,9.6,14.787
Cambodia,1890,Stewards,4.2,4,4.4,4,5.8,10.949
Cambodia,1890,Craft,3.6,3.6,3.4,3.4,5.5,9.977
Cambodia,1890,Hands,4,3.8,5,2.4,4.0,8.858
Cambodia,1890,Archive,4.2,4.6,4.2,5,7.1,11.942
Cambodia,1890,Flow,4.2,4.6,4.2,4,6.6,11.044
Cambodia,1891,Helm,3.6,3.2,5,5,4.3,10.734
Cambodia,1891,Shield,3.2,3.4,4.2,3.2,4.0,8.856
Cambodia,1891,Lore,5.6,4.8,3.8,6,9.6,14.787
Cambodia,1891,Stewards,4.2,4,4.4,4,5.8,10.949
Cambodia,1891,Craft,3.6,3.6,3.4,3.4,5.5,9.977
Cambodia,1891,Hands,4,3.8,5,2.4,4.0,8.858
Cambodia,1891,Archive,4.2,4.6,4.2,5,7.1,11.942
Cambodia,1891,Flow,4.2,4.6,4.2,4,6.6,11.044
Cambodia,1892,Helm,3.6,3.2,5,5,4.3,10.734
Cambodia,1892,Shield,3.2,3.4,4.2,3.2,4.0,8.856
Cambodia,1892,Lore,5.6,4.8,3.8,6,9.6,14.787
Cambodia,1892,Stewards,4.2,4,4.4,4,5.8,10.949
Cambodia,1892,Craft,3.6,3.6,3.4,3.4,5.5,9.977
Cambodia,1892,Hands,4,3.8,5,2.4,4.0,8.858
Cambodia,1892,Archive,4.2,4.6,4.2,5,7.1,11.942
Cambodia,1892,Flow,4.2,4.6,4.2,4,6.6,11.044
Cambodia,1893,Helm,3.6,3.2,5,5,4.3,10.734
Cambodia,1893,Shield,3.2,3.4,4.2,3.2,4.0,8.856
Cambodia,1893,Lore,5.6,4.8,3.8,6,9.6,14.787
Cambodia,1893,Stewards,4.2,4,4.4,4,5.8,10.949
Cambodia,1893,Craft,3.6,3.6,3.4,3.4,5.5,9.977
Cambodia,1893,Hands,4,3.8,5,2.4,4.0,8.858
Cambodia,1893,Archive,4.2,4.6,4.2,5,7.1,11.942
Cambodia,1893,Flow,4.2,4.6,4.2,4,6.6,11.044
Cambodia,1894,Helm,3.6,3.2,5,5,4.3,10.734
Cambodia,1894,Shield,3.2,3.4,4.2,3.2,4.0,8.856
Cambodia,1894,Lore,5.6,4.8,3.8,6,9.6,14.787
Cambodia,1894,Stewards,4.2,4,4.4,4,5.8,10.949
Cambodia,1894,Craft,3.6,3.6,3.4,3.4,5.5,9.977
Cambodia,1894,Hands,4,3.8,5,2.4,4.0,8.858
Cambodia,1894,Archive,4.2,4.6,4.2,5,7.1,11.942
Cambodia,1894,Flow,4.2,4.6,4.2,4,6.6,11.044
Cambodia,1895,Helm,3.6,3.2,5,5,4.3,10.734
Cambodia,1895,Shield,3.2,3.4,4.2,3.2,4.0,8.856
Cambodia,1895,Lore,5.6,4.8,3.8,6,9.6,14.787
Cambodia,1895,Stewards,4.2,4,4.4,4,5.8,10.949
Cambodia,1895,Craft,3.6,3.6,3.4,3.4,5.5,9.977
Cambodia,1895,Hands,4,3.8,5,2.4,4.0,8.858
Cambodia,1895,Archive,4.2,4.6,4.2,5,7.1,11.942
Cambodia,1895,Flow,4.2,4.6,4.2,4,6.6,11.044
Cambodia,1896,Helm,3.6,3.2,5,5,4.3,10.734
Cambodia,1896,Shield,3.2,3.4,4.2,3.2,4.0,8.856
Cambodia,1896,Lore,5.6,4.8,3.8,6,9.6,14.787
Cambodia,1896,Stewards,4.2,4,4.4,4,5.8,10.949
Cambodia,1896,Craft,3.6,3.6,3.4,3.4,5.5,9.977
Cambodia,1896,Hands,4,3.8,5,2.4,4.0,8.858
Cambodia,1896,Archive,4.2,4.6,4.2,5,7.1,11.942
Cambodia,1896,Flow,4.2,4.6,4.2,4,6.6,11.044
Cambodia,1897,Helm,3.6,3.2,5.2,5,4.1,10.59
Cambodia,1897,Shield,3.2,3.4,4.2,3.2,4.0,8.814
Cambodia,1897,Lore,5.4,4.8,4,6,9.2,14.353
Cambodia,1897,Stewards,4.2,4,4.6,4,5.6,10.803
Cambodia,1897,Craft,3.6,3.6,3.4,3.4,5.5,9.929
Cambodia,1897,Hands,4,3.8,5,2.4,4.0,8.816
Cambodia,1897,Archive,4.4,4.6,4.2,5,7.3,12.15
Cambodia,1897,Flow,4.2,4.6,4.2,4,6.6,10.989
Cambodia,1898,Helm,3.6,3.2,5.2,5,4.1,10.59
Cambodia,1898,Shield,3.2,3.4,4.2,3.2,4.0,8.814
Cambodia,1898,Lore,5.4,4.8,4,6,9.2,14.353
Cambodia,1898,Stewards,4.2,4,4.6,4,5.6,10.803
Cambodia,1898,Craft,3.6,3.6,3.4,3.4,5.5,9.929
Cambodia,1898,Hands,4,3.8,5,2.4,4.0,8.816
Cambodia,1898,Archive,4.4,4.6,4.2,5,7.3,12.15
Cambodia,1898,Flow,4.2,4.6,4.2,4,6.6,10.989
Cambodia,1899,Helm,3.6,3.2,5.2,5,4.1,10.59
Cambodia,1899,Shield,3.2,3.4,4.2,3.2,4.0,8.814
Cambodia,1899,Lore,5.4,4.8,4,6,9.2,14.353
Cambodia,1899,Stewards,4.2,4,4.6,4,5.6,10.803
Cambodia,1899,Craft,3.6,3.6,3.4,3.4,5.5,9.929
