Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
United Kingdom,1887,Shield,8.0,8.2,2.0,6.2,17.3,38.806
United Kingdom,1887,Lore,7.0,7.0,3.0,7.0,14.5,35.765
United Kingdom,1887,Stewards,7.0,8.0,2.4,6.2,15.7,35.378
United Kingdom,1887,Craft,7.0,8.0,3.0,6.0,15.0,34.146
United Kingdom,1887,Hands,5.0,5.0,5.0,4.0,7.0,22.65
United Kingdom,1887,Archive,8.0,7.4,2.0,7.0,16.9,40.137
United Kingdom,1887,Flow,8.0,8.2,2.0,7.0,17.7,40.137
United Kingdom,1888,Helm,7.0,8.0,3.0,7.0,15.5,35.765
United Kingdom,1888,Shield,8.0,8.2,2.0,6.2,17.3,38.806
United Kingdom,1888,Lore,7.0,7.0,3.0,7.0,14.5,35.765
United Kingdom,1888,Stewards,7.0,8.0,2.4,6.2,15.7,35.378
United Kingdom,1888,Craft,7.0,8.0,3.0,6.0,15.0,34.146
United Kingdom,1888,Hands,5.0,5.0,5.0,4.0,7.0,22.65
United Kingdom,1888,Archive,8.0,7.4,2.0,7.0,16.9,40.137
United Kingdom,1888,Flow,8.0,8.2,2.0,7.0,17.7,40.137
United Kingdom,1889,Helm,7.0,8.0,3.0,7.0,15.5,35.765
United Kingdom,1889,Shield,8.0,8.2,2.0,6.2,17.3,38.806
United Kingdom,1889,Lore,7.0,7.0,3.0,7.0,14.5,35.765
United Kingdom,1889,Stewards,7.0,8.0,2.4,6.2,15.7,35.378
United Kingdom,1889,Craft,7.0,8.0,3.0,6.0,15.0,34.146
United Kingdom,1889,Hands,5.0,5.0,5.0,4.0,7.0,22.65
United Kingdom,1889,Archive,8.0,7.4,2.0,7.0,16.9,40.137
United Kingdom,1889,Flow,8.0,8.2,2.0,7.0,17.7,40.137
United Kingdom,1890,Helm,7.0,8.0,3.0,7.0,15.5,35.615
United Kingdom,1890,Shield,8.0,8.2,2.0,6.2,17.3,38.64
United Kingdom,1890,Lore,7.0,7.0,3.0,7.0,14.5,35.615
United Kingdom,1890,Stewards,7.0,8.0,2.4,6.2,15.7,35.229
United Kingdom,1890,Craft,7.0,8.0,3.0,6.0,15.0,34.004
United Kingdom,1890,Hands,5.0,5.0,6.0,4.0,6.0,21.545
United Kingdom,1890,Archive,8.0,7.4,2.0,7.0,16.9,39.964
United Kingdom,1890,Flow,8.0,8.2,2.0,7.0,17.7,39.964
United Kingdom,1891,Helm,7.0,8.0,3.0,7.0,15.5,35.615
United Kingdom,1891,Shield,8.0,8.2,2.0,6.2,17.3,38.64
United Kingdom,1891,Lore,7.0,7.0,3.0,7.0,14.5,35.615
United Kingdom,1891,Stewards,7.0,8.0,2.4,6.2,15.7,35.229
United Kingdom,1891,Craft,7.0,8.0,3.0,6.0,15.0,34.004
United Kingdom,1891,Hands,5.0,5.0,6.0,4.0,6.0,21.545
United Kingdom,1891,Archive,8.0,7.4,2.0,7.0,16.9,39.964
United Kingdom,1891,Flow,8.0,8.2,2.0,7.0,17.7,39.964
United Kingdom,1892,Helm,6.0,7.0,4.0,7.0,12.5,30.813
United Kingdom,1892,Shield,8.0,8.2,2.0,6.2,17.3,37.855
United Kingdom,1892,Lore,7.0,7.0,3.0,7.0,14.5,34.939
United Kingdom,1892,Stewards,7.0,8.0,2.4,6.2,15.7,34.545
United Kingdom,1892,Craft,7.0,8.0,3.0,6.0,15.0,33.342
United Kingdom,1892,Hands,5.0,5.0,6.0,4.0,6.0,21.142
United Kingdom,1892,Archive,8.0,7.4,2.0,7.0,16.9,39.167
United Kingdom,1892,Flow,8.0,8.2,2.0,7.0,17.7,39.167
United Kingdom,1893,Helm,6.0,7.0,4.0,7.0,12.5,30.432
United Kingdom,1893,Shield,8.0,8.2,2.0,6.2,17.3,37.294
United Kingdom,1893,Lore,7.0,7.0,3.0,7.0,14.5,34.472
United Kingdom,1893,Stewards,7.0,8.0,2.4,6.2,15.7,34.064
United Kingdom,1893,Craft,7.0,8.0,3.0,6.0,15.0,32.875
United Kingdom,1893,Hands,5.0,5.0,6.0,4.0,6.0,20.855
United Kingdom,1893,Archive,8.0,7.4,2.0,7.0,16.9,38.606
United Kingdom,1893,Flow,7.0,8.0,2.0,7.0,16.5,35.96
United Kingdom,1894,Helm,7.0,8.0,3.0,7.0,15.5,35.615
United Kingdom,1894,Shield,8.0,8.2,2.0,6.2,17.3,38.64
United Kingdom,1894,Lore,7.0,7.0,3.0,7.0,14.5,35.615
United Kingdom,1894,Stewards,7.0,8.0,2.4,6.2,15.7,35.229
United Kingdom,1894,Craft,7.0,8.0,3.0,6.0,15.0,34.004
United Kingdom,1894,Hands,5.0,5.0,6.0,4.0,6.0,21.545
United Kingdom,1894,Archive,8.0,7.4,2.0,7.0,16.9,39.964
United Kingdom,1894,Flow,8.0,8.2,2.0,7.0,17.7,39.964
United Kingdom,1895,Helm,7.0,8.0,3.0,7.0,15.5,35.765
United Kingdom,1895,Shield,8.0,8.2,2.0,6.2,17.3,38.806
United Kingdom,1895,Lore,7.0,7.0,3.0,7.0,14.5,35.765
United Kingdom,1895,Stewards,7.0,8.0,2.4,6.2,15.7,35.378
United Kingdom,1895,Craft,7.0,8.0,3.0,6.0,15.0,34.146
United Kingdom,1895,Hands,5.0,5.0,5.0,4.0,7.0,22.65
United Kingdom,1895,Archive,8.0,7.4,2.0,7.0,16.9,40.137
United Kingdom,1895,Flow,8.0,8.2,2.0,7.0,17.7,40.137
United Kingdom,1896,Helm,7.0,8.0,3.0,7.0,15.5,35.765
United Kingdom,1896,Shield,8.0,8.2,2.0,6.2,17.3,38.806
United Kingdom,1896,Lore,7.0,7.0,3.0,7.0,14.5,35.765
United Kingdom,1896,Stewards,7.0,8.0,2.4,6.2,15.7,35.378
United Kingdom,1896,Craft,7.0,8.0,3.0,6.0,15.0,34.146
United Kingdom,1896,Hands,5.0,5.0,5.0,4.0,7.0,22.65
United Kingdom,1896,Archive,8.0,7.4,2.0,7.0,16.9,40.137
United Kingdom,1896,Flow,8.0,8.2,2.0,7.0,17.7,40.137
United Kingdom,1897,Helm,7.0,8.0,3.0,7.0,15.5,35.765
United Kingdom,1897,Shield,8.0,8.2,2.0,6.2,17.3,38.806
United Kingdom,1897,Lore,7.0,7.0,3.0,7.0,14.5,35.765
United Kingdom,1897,Stewards,7.0,8.0,2.4,6.2,15.7,35.378
United Kingdom,1897,Craft,7.0,8.0,3.0,6.0,15.0,34.146
United Kingdom,1897,Hands,5.0,5.0,5.0,4.0,7.0,22.65
United Kingdom,1897,Archive,8.0,7.4,2.0,7.0,16.9,40.137
United Kingdom,1897,Flow,8.0,8.2,2.0,7.0,17.7,40.137
United Kingdom,1898,Helm,7.0,8.0,3.0,7.0,15.5,35.765
United Kingdom,1898,Shield,8.0,8.2,2.0,6.2,17.3,38.806
United Kingdom,1898,Lore,7.0,7.0,3.0,7.0,14.5,35.765
United Kingdom,1898,Stewards,7.0,8.0,2.4,6.2,15.7,35.378
United Kingdom,1898,Craft,7.0,8.0,3.0,6.0,15.0,34.146
United Kingdom,1898,Hands,5.0,5.0,5.0,4.0,7.0,22.65
United Kingdom,1898,Archive,8.0,7.4,2.0,7.0,16.9,40.137
United Kingdom,1898,Flow,8.0,8.2,2.0,7.0,17.7,40.137
United Kingdom,1899,Helm,7.0,8.0,3.0,7.0,15.5,35.2
United Kingdom,1899,Shield,8.0,8.2,3.0,6.2,16.3,36.611
United Kingdom,1899,Lore,7.0,7.0,3.0,7.0,14.5,35.2
United Kingdom,1899,Stewards,7.0,8.0,2.4,6.2,15.7,34.82
United Kingdom,1899,Craft,7.0,8.0,3.0,6.0,15.0,33.61
United Kingdom,1899,Hands,5.0,5.0,5.0,4.0,7.0,22.311
United Kingdom,1899,Archive,8.0,7.4,2.0,7.0,16.9,39.488
United Kingdom,1899,Flow,8.0,8.2,3.0,7.0,16.7,37.877
United Kingdom,1900,Helm,7.0,8.0,3.0,7.0,15.5,34.937
United Kingdom,1900,Shield,8.0,8.2,4.0,6.2,15.3,34.826
United Kingdom,1900,Lore,7.0,7.0,3.0,7.0,14.5,34.937
United Kingdom,1900,Stewards,7.0,8.0,2.4,6.2,15.7,34.559
United Kingdom,1900,Craft,7.0,8.0,3.0,6.0,15.0,33.36
United Kingdom,1900,Hands,5.0,5.0,5.0,4.0,7.0,22.152
United Kingdom,1900,Archive,8.0,7.4,2.0,7.0,16.9,39.185
United Kingdom,1900,Flow,8.0,8.2,3.0,7.0,16.7,37.589
United Kingdom,1901,Helm,7.0,8.0,3.0,7.0,15.5,35.226
United Kingdom,1901,Shield,8.0,8.2,4.0,6.2,15.3,35.113
United Kingdom,1901,Lore,7.0,7.0,3.0,7.0,14.5,35.226
United Kingdom,1901,Stewards,7.0,8.0,2.4,6.2,15.7,34.844
United Kingdom,1901,Craft,7.0,8.0,3.0,6.0,15.0,33.633
United Kingdom,1901,Hands,5.0,5.0,5.0,4.0,7.0,22.325
United Kingdom,1901,Archive,8.0,7.4,2.0,7.0,16.9,39.516
United Kingdom,1901,Flow,8.0,8.2,2.0,7.0,17.7,39.516
United Kingdom,1902,Helm,7.0,8.0,3.0,7.0,15.5,35.489
United Kingdom,1902,Shield,8.0,8.2,3.0,6.2,16.3,36.914
United Kingdom,1902,Lore,7.0,7.0,3.0,7.0,14.5,35.489
United Kingdom,1902,Stewards,7.0,8.0,2.4,6.2,15.7,35.104
United Kingdom,1902,Craft,7.0,8.0,3.0,6.0,15.0,33.883
United Kingdom,1902,Hands,5.0,5.0,5.0,4.0,7.0,22.484
United Kingdom,1902,Archive,8.0,7.4,2.0,7.0,16.9,39.819
United Kingdom,1902,Flow,8.0,8.2,2.0,7.0,17.7,39.819
United Kingdom,1903,Helm,7.0,8.0,3.0,7.0,15.5,35.765
United Kingdom,1903,Shield,8.0,8.2,2.0,6.2,17.3,38.806
United Kingdom,1903,Lore,7.0,7.0,3.0,7.0,14.5,35.765
United Kingdom,1903,Stewards,7.0,8.0,2.4,6.2,15.7,35.378
United Kingdom,1903,Craft,7.0,8.0,3.0,6.0,15.0,34.146
United Kingdom,1903,Hands,5.0,5.0,5.0,4.0,7.0,22.65
United Kingdom,1903,Archive,8.0,7.4,2.0,7.0,16.9,40.137
United Kingdom,1903,Flow,8.0,8.2,2.0,7.0,17.7,40.137
United Kingdom,1904,Helm,7.0,8.0,3.0,7.0,15.5,35.765
United Kingdom,1904,Shield,8.0,8.2,2.0,6.2,17.3,38.806
United Kingdom,1904,Lore,7.0,7.0,3.0,7.0,14.5,35.765
United Kingdom,1904,Stewards,7.0,8.0,2.4,6.2,15.7,35.378
United Kingdom,1904,Craft,7.0,8.0,3.0,6.0,15.0,34.146
United Kingdom,1904,Hands,5.0,5.0,5.0,4.0,7.0,22.65
United Kingdom,1904,Archive,8.0,7.4,2.0,7.0,16.9,40.137
United Kingdom,1904,Flow,8.0,8.2,2.0,7.0,17.7,40.137
United Kingdom,1905,Helm,7.0,8.0,3.0,7.0,15.5,35.765
United Kingdom,1905,Shield,8.0,8.2,2.0,6.2,17.3,38.806
United Kingdom,1905,Lore,7.0,7.0,3.0,7.0,14.5,35.765
United Kingdom,1905,Stewards,7.0,8.0,2.4,6.2,15.7,35.378
United Kingdom,1905,Craft,7.0,8.0,3.0,6.0,15.0,34.146
United Kingdom,1905,Hands,5.0,5.0,5.0,4.0,7.0,22.65
United Kingdom,1905,Archive,8.0,7.4,2.0,7.0,16.9,40.137
United Kingdom,1905,Flow,8.0,8.2,2.0,7.0,17.7,40.137
United Kingdom,1906,Helm,7.0,8.0,3.0,7.0,15.5,35.674
United Kingdom,1906,Shield,8.0,8.2,2.0,6.2,17.3,38.696
United Kingdom,1906,Lore,7.0,7.0,3.0,7.0,14.5,35.674
United Kingdom,1906,Stewards,6.8,8.0,2.4,6.2,15.5,34.714
United Kingdom,1906,Craft,7.0,8.0,3.0,6.0,15.0,34.055
United Kingdom,1906,Hands,5.0,5.0,5.0,4.0,7.0,22.591
United Kingdom,1906,Archive,8.0,7.4,2.0,7.0,16.9,40.027
United Kingdom,1906,Flow,8.0,8.2,2.0,7.0,17.7,40.027
United Kingdom,1907,Helm,7.0,8.0,3.0,7.0,15.5,35.674
United Kingdom,1907,Shield,8.0,8.2,2.0,6.2,17.3,38.696
United Kingdom,1907,Lore,7.0,7.0,3.0,7.0,14.5,35.674
United Kingdom,1907,Stewards,6.8,8.0,2.4,6.2,15.5,34.714
United Kingdom,1907,Craft,7.0,8.0,3.0,6.0,15.0,34.055
United Kingdom,1907,Hands,5.0,5.0,5.0,4.0,7.0,22.591
United Kingdom,1907,Archive,8.0,7.4,2.0,7.0,16.9,40.027
United Kingdom,1907,Flow,8.0,8.2,2.0,7.0,17.7,40.027
United Kingdom,1908,Helm,7.0,8.0,3.0,7.0,15.5,35.377
United Kingdom,1908,Shield,8.0,8.2,2.0,6.2,17.3,38.377
United Kingdom,1908,Lore,7.0,7.0,3.0,7.0,14.5,35.377
United Kingdom,1908,Stewards,7.0,8.0,2.4,6.2,15.7,34.994
United Kingdom,1908,Craft,7.0,8.0,4.0,6.0,14.0,32.345
United Kingdom,1908,Hands,5.0,5.0,6.0,4.0,6.0,21.41
United Kingdom,1908,Archive,8.0,7.4,2.0,7.0,16.9,39.69
United Kingdom,1908,Flow,8.0,8.2,2.0,7.0,17.7,39.69
United Kingdom,1909,Helm,7.0,8.0,4.0,7.0,14.5,33.278
United Kingdom,1909,Shield,8.0,8.2,2.0,6.2,17.3,37.668
United Kingdom,1909,Lore,7.0,7.0,3.0,7.0,14.5,34.732
United Kingdom,1909,Stewards,7.0,7.0,4.0,6.2,13.1,32.074
United Kingdom,1909,Craft,7.0,8.0,4.0,6.0,14.0,31.765
United Kingdom,1909,Hands,5.0,5.0,6.0,4.0,6.0,21.043
United Kingdom,1909,Archive,8.0,7.4,2.0,7.0,16.9,38.952
United Kingdom,1909,Flow,8.0,8.2,2.0,7.0,17.7,38.952
United Kingdom,1910,Helm,6.0,7.0,5.0,7.0,11.5,28.987
United Kingdom,1910,Shield,8.0,8.2,2.0,6.2,17.3,37.185
United Kingdom,1910,Lore,7.0,7.0,3.0,7.0,14.5,34.327
United Kingdom,1910,Stewards,7.0,7.0,4.0,6.2,13.1,31.69
United Kingdom,1910,Craft,7.0,7.0,3.0,6.0,14.0,32.765
United Kingdom,1910,Hands,5.0,5.0,6.0,4.0,6.0,20.796
United Kingdom,1910,Archive,8.0,7.4,2.0,7.0,16.9,38.468
United Kingdom,1910,Flow,8.0,8.2,2.0,7.0,17.7,38.468
United Kingdom,1911,Helm,6.0,7.0,5.0,7.0,11.5,28.87
United Kingdom,1911,Shield,8.0,8.2,2.0,6.2,17.3,37.027
United Kingdom,1911,Lore,7.0,7.0,3.0,7.0,14.5,34.184
United Kingdom,1911,Stewards,7.0,7.0,4.0,6.2,13.1,31.56
United Kingdom,1911,Craft,7.0,7.0,3.0,6.0,14.0,32.629
United Kingdom,1911,Hands,5.0,5.0,7.0,4.0,5.0,19.782
United Kingdom,1911,Archive,8.0,7.4,2.0,7.0,16.9,38.304
United Kingdom,1911,Flow,8.0,8.2,2.0,7.0,17.7,38.304
United Kingdom,1912,Helm,6.0,7.0,5.0,7.0,11.5,28.87
United Kingdom,1912,Shield,8.0,8.2,2.0,6.2,17.3,37.027
United Kingdom,1912,Lore,7.0,7.0,3.0,7.0,14.5,34.184
United Kingdom,1912,Stewards,7.0,7.0,4.0,6.2,13.1,31.56
United Kingdom,1912,Craft,7.0,7.0,3.0,6.0,14.0,32.629
United Kingdom,1912,Hands,5.0,5.0,7.0,4.0,5.0,19.782
United Kingdom,1912,Archive,8.0,7.4,2.0,7.0,16.9,38.304
United Kingdom,1912,Flow,8.0,8.2,2.0,7.0,17.7,38.304
United Kingdom,1913,Helm,7.0,8.0,4.0,7.0,14.5,34.021
United Kingdom,1913,Shield,8.0,8.2,2.0,6.2,17.3,38.53
United Kingdom,1913,Lore,7.0,7.0,3.0,7.0,14.5,35.513
United Kingdom,1913,Stewards,7.0,8.0,2.4,6.2,15.7,35.13
United Kingdom,1913,Craft,7.0,8.0,3.0,6.0,15.0,33.908
United Kingdom,1913,Hands,5.0,5.0,5.0,4.0,7.0,22.5
United Kingdom,1913,Archive,8.0,7.4,2.0,7.0,16.9,39.848
United Kingdom,1913,Flow,8.0,8.2,2.0,7.0,17.7,39.848
United Kingdom,1914,Helm,7.0,8.0,6.0,7.0,12.5,27.692
United Kingdom,1914,Shield,8.0,8.2,5.0,7.0,14.7,31.068
United Kingdom,1914,Lore,7.0,7.0,5.0,7.0,12.5,28.905
United Kingdom,1914,Stewards,7.0,8.0,4.0,6.2,14.1,29.055
United Kingdom,1914,Craft,7.0,8.0,5.0,6.0,13.0,27.563
United Kingdom,1914,Hands,5.0,6.0,6.0,4.0,7.0,19.141
United Kingdom,1914,Archive,8.0,7.0,3.0,7.0,15.5,33.752
United Kingdom,1914,Flow,7.0,7.0,5.0,7.0,12.5,28.905
United Kingdom,1915,Helm,7.0,8.0,7.0,7.0,11.5,24.863
United Kingdom,1915,Shield,8.0,8.2,7.0,7.0,12.7,26.741
United Kingdom,1915,Lore,7.0,7.0,6.0,7.0,11.5,25.951
United Kingdom,1915,Stewards,7.0,8.0,5.0,6.2,13.1,26.085
United Kingdom,1915,Craft,7.0,8.0,6.0,6.0,12.0,24.747
United Kingdom,1915,Hands,5.0,7.0,7.0,4.0,7.0,17.192
United Kingdom,1915,Archive,8.0,7.0,4.0,7.0,14.5,30.295
United Kingdom,1915,Flow,7.0,7.0,6.0,7.0,11.5,25.951
United Kingdom,1916,Helm,7.0,8.0,8.0,7.0,10.5,23.664
United Kingdom,1916,Shield,8.0,8.2,7.0,7.0,12.7,26.56
United Kingdom,1916,Lore,7.0,7.0,6.0,7.0,11.5,25.787
United Kingdom,1916,Stewards,7.0,8.0,5.0,6.2,13.1,25.911
United Kingdom,1916,Craft,7.0,8.0,6.0,6.6,12.3,25.312
United Kingdom,1916,Hands,5.0,7.0,8.0,4.0,6.0,16.315
United Kingdom,1916,Archive,8.0,7.0,4.0,7.0,14.5,30.085
United Kingdom,1916,Flow,7.0,7.0,6.0,7.0,11.5,25.787
United Kingdom,1917,Helm,7.0,7.0,8.0,7.0,9.5,22.13
United Kingdom,1917,Shield,8.0,8.2,7.0,7.0,12.7,24.783
United Kingdom,1917,Lore,6.0,7.0,7.0,6.0,9.0,20.222
United Kingdom,1917,Stewards,7.0,7.0,5.0,6.2,12.1,24.187
United Kingdom,1917,Craft,7.0,7.0,6.0,7.0,11.5,24.092
United Kingdom,1917,Hands,5.0,6.0,8.0,4.0,5.0,15.282
United Kingdom,1917,Archive,7.0,7.0,4.0,7.0,13.5,26.18
United Kingdom,1917,Flow,6.0,6.0,7.0,6.0,8.0,20.222
United Kingdom,1918,Helm,7.0,8.0,7.0,7.0,11.5,25.26
United Kingdom,1918,Shield,8.0,8.2,7.0,7.0,12.7,27.153
United Kingdom,1918,Lore,7.0,7.0,6.0,7.0,11.5,26.367
United Kingdom,1918,Stewards,7.0,8.0,5.0,6.2,13.1,26.487
United Kingdom,1918,Craft,7.0,8.0,6.0,7.0,12.5,26.367
United Kingdom,1918,Hands,5.0,7.0,7.0,4.0,7.0,17.434
United Kingdom,1918,Archive,8.0,7.0,4.0,7.0,14.5,30.774
United Kingdom,1918,Flow,7.0,7.0,5.0,7.0,12.5,27.512
United Kingdom,1919,Helm,6.0,7.0,6.0,7.0,10.5,24.842
United Kingdom,1919,Shield,7.0,7.0,4.6,6.0,12.4,27.267
United Kingdom,1919,Lore,7.0,7.0,4.0,7.0,13.5,29.334
United Kingdom,1919,Stewards,7.0,8.0,4.0,6.2,14.1,28.252
United Kingdom,1919,Craft,7.0,7.0,5.0,6.0,12.0,26.804
United Kingdom,1919,Hands,5.0,5.0,7.0,4.0,5.0,17.801
United Kingdom,1919,Archive,8.0,7.0,3.0,7.0,15.5,32.789
United Kingdom,1919,Flow,7.0,7.0,5.0,7.0,12.5,28.121
United Kingdom,1920,Helm,6.0,7.0,6.0,7.0,10.5,24.495
United Kingdom,1920,Shield,7.0,7.0,3.6,6.0,13.4,28.052
United Kingdom,1920,Lore,7.0,7.0,4.0,7.0,13.5,28.917
United Kingdom,1920,Stewards,7.0,7.0,4.0,6.2,13.1,27.854
United Kingdom,1920,Craft,7.0,7.0,5.0,6.0,12.0,26.43
United Kingdom,1920,Hands,5.0,5.0,7.0,4.0,5.0,17.566
United Kingdom,1920,Archive,8.0,7.0,3.0,7.0,15.5,32.314
United Kingdom,1920,Flow,6.0,7.0,5.0,6.0,11.0,24.283
United Kingdom,1921,Helm,6.0,7.0,6.0,7.0,10.5,22.979
United Kingdom,1921,Shield,7.0,7.0,2.8,6.0,14.2,27.129
United Kingdom,1921,Lore,7.0,7.0,4.0,7.0,13.5,27.06
United Kingdom,1921,Stewards,7.0,7.0,4.0,6.2,13.1,26.065
United Kingdom,1921,Craft,6.0,6.0,6.0,5.0,8.5,20.566
United Kingdom,1921,Hands,4.0,4.0,8.0,3.0,1.5,12.576
United Kingdom,1921,Archive,8.0,7.0,3.0,7.0,15.5,30.172
United Kingdom,1921,Flow,5.0,6.0,6.0,6.0,8.0,19.8
United Kingdom,1922,Helm,6.0,7.0,5.0,7.0,11.5,25.433
United Kingdom,1922,Shield,7.0,7.0,2.8,6.0,14.2,28.847
United Kingdom,1922,Lore,7.0,7.0,3.0,7.0,14.5,29.973
United Kingdom,1922,Stewards,7.0,7.0,3.0,6.2,14.1,28.886
United Kingdom,1922,Craft,6.0,7.0,5.0,5.0,10.5,22.796
United Kingdom,1922,Hands,4.0,5.0,7.0,3.0,3.5,13.943
United Kingdom,1922,Archive,8.0,7.0,3.0,7.0,15.5,32.126
United Kingdom,1922,Flow,6.0,7.0,4.0,6.0,12.0,25.219
United Kingdom,1923,Helm,6.0,7.0,5.0,7.0,11.5,25.67
United Kingdom,1923,Shield,7.0,7.0,2.8,6.0,14.2,29.123
United Kingdom,1923,Lore,7.0,7.0,3.0,7.0,14.5,30.262
United Kingdom,1923,Stewards,7.0,7.0,3.0,6.2,14.1,29.163
United Kingdom,1923,Craft,6.0,7.0,5.0,5.0,10.5,23.006
United Kingdom,1923,Hands,4.0,5.0,7.0,3.0,3.5,14.066
United Kingdom,1923,Archive,8.0,7.0,2.0,7.0,16.5,33.773
United Kingdom,1923,Flow,6.0,7.0,4.0,6.0,12.0,25.454
United Kingdom,1924,Helm,6.0,7.0,4.0,7.0,12.5,27.561
United Kingdom,1924,Shield,7.0,7.0,2.8,6.0,14.2,30.01
United Kingdom,1924,Lore,7.0,7.0,3.0,7.0,14.5,31.169
United Kingdom,1924,Stewards,7.0,7.0,3.0,6.2,14.1,30.047
United Kingdom,1924,Craft,6.0,7.0,4.0,5.0,11.5,24.75
United Kingdom,1924,Hands,5.0,5.0,6.0,3.0,5.5,17.516
United Kingdom,1924,Archive,8.0,7.0,2.0,7.0,16.5,34.833
United Kingdom,1924,Flow,6.0,7.0,4.0,6.0,12.0,26.194
United Kingdom,1925,Helm,7.0,7.0,4.0,7.0,13.5,30.92
United Kingdom,1925,Shield,7.0,7.0,2.8,6.0,14.2,31.092
United Kingdom,1925,Lore,7.0,7.0,3.0,7.0,14.5,32.253
United Kingdom,1925,Stewards,7.0,7.0,3.0,6.2,14.1,31.121
United Kingdom,1925,Craft,6.0,7.0,4.0,5.0,11.5,25.622
