Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
SpaceX,2015,Craft,8.0,8.0,4.8,6.0,14.2,30.194
SpaceX,2015,Hands,7.0,7.0,5.0,4.0,11.0,25.163
SpaceX,2015,Archive,7.0,6.0,4.0,5.0,11.5,27.569
SpaceX,2015,Flow,7.0,7.0,5.0,5.0,11.5,26.4
SpaceX,2016,Helm,7.0,7.0,6.0,8.0,12.0,26.45
SpaceX,2016,Shield,6.8,6.0,6.4,4.0,8.4,21.502
SpaceX,2016,Lore,8.0,8.0,5.0,7.0,14.5,28.754
SpaceX,2016,Stewards,7.0,7.0,6.0,5.0,10.5,23.439
SpaceX,2016,Craft,8.0,8.0,5.0,6.0,14.0,27.721
SpaceX,2016,Hands,7.0,7.0,5.0,4.0,11.0,23.303
SpaceX,2016,Archive,7.0,7.0,5.0,5.0,11.5,24.474
SpaceX,2016,Flow,7.0,7.0,6.2,5.0,10.3,23.236
SpaceX,2017,Helm,8.0,8.0,4.0,8.0,16.0,37.302
SpaceX,2017,Shield,7.0,6.4,4.0,4.0,11.4,29.208
SpaceX,2017,Lore,8.0,8.0,3.0,7.0,16.5,37.639
SpaceX,2017,Stewards,8.0,8.0,3.0,6.0,16.0,36.309
SpaceX,2017,Craft,8.0,8.0,3.0,6.0,16.0,36.309
SpaceX,2017,Hands,7.0,7.0,3.0,4.0,13.0,30.521
SpaceX,2017,Archive,7.0,7.0,3.0,5.0,13.5,32.02
SpaceX,2017,Flow,8.0,8.0,3.0,5.0,15.5,34.894
SpaceX,2018,Helm,8.0,8.0,3.8,8.0,16.2,38.637
SpaceX,2018,Shield,7.0,7.0,4.0,5.0,12.5,31.294
SpaceX,2018,Lore,8.0,9.0,3.0,8.0,18.0,39.948
SpaceX,2018,Stewards,8.0,8.0,3.0,6.0,16.0,37.117
SpaceX,2018,Craft,8.0,9.0,3.0,7.0,17.5,38.575
SpaceX,2018,Hands,7.0,8.0,3.0,4.0,14.0,31.067
SpaceX,2018,Archive,7.0,7.0,3.0,5.0,13.5,32.695
SpaceX,2018,Flow,8.0,8.0,3.0,5.0,15.5,35.574
SpaceX,2019,Helm,8.0,8.0,4.0,8.0,16.0,38.575
SpaceX,2019,Shield,7.0,7.0,4.0,5.0,12.5,31.447
SpaceX,2019,Lore,8.0,9.0,3.0,8.0,18.0,40.222
SpaceX,2019,Stewards,8.0,8.0,3.0,6.0,16.0,37.313
SpaceX,2019,Craft,8.0,9.0,3.0,7.0,17.5,38.81
SpaceX,2019,Hands,7.0,8.0,3.0,4.0,14.0,31.19
SpaceX,2019,Archive,7.0,7.0,3.0,5.0,13.5,32.856
SpaceX,2019,Flow,8.0,8.2,3.0,6.0,16.2,37.313
SpaceX,2020,Helm,8.0,8.0,4.2,8.0,15.8,36.425
SpaceX,2020,Shield,7.0,7.0,5.0,5.0,11.5,28.696
SpaceX,2020,Lore,8.0,9.0,3.0,8.0,18.0,38.283
SpaceX,2020,Stewards,8.0,8.0,4.0,6.0,15.0,34.057
SpaceX,2020,Craft,8.0,9.0,4.0,7.0,16.5,35.432
SpaceX,2020,Hands,7.0,7.0,5.0,4.0,11.0,27.226
SpaceX,2020,Archive,7.0,7.0,4.0,5.0,12.5,29.983
SpaceX,2020,Flow,8.0,8.0,4.0,6.0,15.0,34.057
SpaceX,2021,Helm,8.0,8.0,4.0,8.0,16.0,38.194
SpaceX,2021,Shield,7.0,7.0,5.0,5.0,11.5,29.746
SpaceX,2021,Lore,8.0,9.0,3.0,8.0,18.0,39.822
SpaceX,2021,Stewards,8.0,8.0,3.0,7.0,16.5,38.395
SpaceX,2021,Craft,8.0,9.0,3.0,7.0,17.5,38.395
SpaceX,2021,Hands,7.0,8.0,4.0,4.0,13.0,29.471
SpaceX,2021,Archive,7.0,7.0,4.0,5.0,12.5,31.088
SpaceX,2021,Flow,8.0,8.0,3.0,6.0,16.0,36.884
SpaceX,2022,Helm,8.0,9.0,4.2,8.0,16.8,37.304
SpaceX,2022,Shield,7.0,7.0,5.0,5.0,11.5,29.281
SpaceX,2022,Lore,8.0,9.0,3.0,8.0,18.0,39.217
SpaceX,2022,Stewards,7.0,9.0,4.0,7.0,15.5,33.586
SpaceX,2022,Craft,8.0,9.0,3.0,7.0,17.5,37.798
SpaceX,2022,Hands,7.0,8.0,4.0,4.0,13.0,28.989
SpaceX,2022,Archive,7.0,8.0,3.0,5.0,14.5,31.963
SpaceX,2022,Flow,8.0,9.0,3.0,6.0,17.0,36.294
SpaceX,2023,Helm,8.0,9.0,4.0,8.0,17.0,37.937
SpaceX,2023,Shield,7.0,7.0,5.0,5.0,11.5,29.47
SpaceX,2023,Lore,8.0,9.0,3.2,8.0,17.8,39.225
SpaceX,2023,Stewards,7.0,9.0,4.0,7.0,15.5,33.865
SpaceX,2023,Craft,8.0,9.0,3.0,7.0,17.5,38.091
SpaceX,2023,Hands,7.0,8.0,4.0,4.0,13.0,29.148
SpaceX,2023,Archive,7.0,8.0,3.0,5.0,14.5,32.172
SpaceX,2023,Flow,8.0,9.0,3.0,7.0,17.5,38.091
SpaceX,2024,Helm,7.8,9.0,5.2,9.0,16.1,36.545
SpaceX,2024,Shield,7.0,7.0,6.0,5.0,10.5,27.686
SpaceX,2024,Lore,8.0,9.0,3.0,9.0,18.5,40.544
SpaceX,2024,Stewards,7.0,9.0,4.0,8.0,16.0,34.975
SpaceX,2024,Craft,8.0,9.0,4.0,7.0,16.5,35.987
SpaceX,2024,Hands,7.0,8.0,5.0,5.0,12.5,28.939
SpaceX,2024,Archive,7.0,8.0,4.0,5.0,13.5,30.239
SpaceX,2024,Flow,8.0,9.0,4.0,7.0,16.5,35.987
SpaceX,2025,Helm,6.8,9.0,6.4,9.0,13.9,30.807
SpaceX,2025,Shield,6.8,7.0,6.4,6.0,10.4,26.733
SpaceX,2025,Lore,8.0,9.0,4.0,9.0,17.5,36.853
SpaceX,2025,Stewards,7.0,9.0,5.0,8.0,15.0,31.794
SpaceX,2025,Craft,7.0,9.0,5.0,7.0,14.5,30.373
SpaceX,2025,Hands,7.0,8.0,5.0,5.0,12.5,27.322
SpaceX,2025,Archive,7.0,8.0,4.2,5.0,13.3,28.292
SpaceX,2025,Flow,8.0,9.0,4.0,7.0,16.5,33.997
SpaceX,2026,Helm,6.8,9.0,6.4,9.0,13.9,30.807
SpaceX,2026,Shield,6.8,7.0,6.4,6.0,10.4,26.733
SpaceX,2026,Lore,8.0,9.0,4.0,9.0,17.5,36.853
SpaceX,2026,Stewards,7.0,9.0,5.0,8.0,15.0,31.794
SpaceX,2026,Craft,7.0,9.0,5.0,7.0,14.5,30.373
SpaceX,2026,Hands,7.0,8.0,5.0,5.0,12.5,27.322
SpaceX,2026,Archive,7.0,8.0,4.2,5.0,13.3,28.292
SpaceX,2026,Flow,8.0,9.0,4.0,7.0,16.5,33.997
