Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Russia,1904.0,Executive,1.0,3.0,9.0,3.0,-3.5,0.7824009603841536
Russia,1904.0,Merchants / Shopkeepers,6.0,6.0,4.0,6.0,11.0,1.6707936507936505
Russia,1904.0,Priesthood / Knowledge Workers,4.0,5.0,6.0,6.0,6.0,1.3179453599621667
Russia,1904.0,Proletariat,4.0,5.0,10.0,3.0,0.5,0.9203628117913832
Russia,1904.0,Property,3.0,7.0,6.0,4.0,6.0,1.1456340111802295
Russia,1904.0,StateMemory,5.0,6.0,3.0,4.0,10.0,1.5872768501339931
Russia,1904.0,Trades / Professions,6.0,5.0,4.0,6.0,10.0,1.670793650793651
Russia,1905.0,Army,2.0,2.0,10.0,4.0,-4.0,0.7363924963924964
Russia,1905.0,Executive,1.0,1.0,10.0,3.0,-6.5,0.6476685219542363
Russia,1905.0,Merchants / Shopkeepers,6.0,6.0,9.0,6.0,6.0,1.0681792717086835
Russia,1905.0,Priesthood / Knowledge Workers,4.0,5.0,6.0,6.0,6.0,1.1115185468126645
Russia,1905.0,Proletariat,7.0,5.0,10.0,3.0,3.5,0.9670748299319728
Russia,1905.0,Property,3.0,7.0,9.0,4.0,3.0,0.8281552621048418
Russia,1905.0,StateMemory,5.0,6.0,3.0,2.0,9.0,1.177934446505875
Russia,1905.0,Trades / Professions,6.0,5.0,9.0,6.0,5.0,1.0681792717086835
Russia,1906.0,Army,4.0,2.0,7.0,4.0,1.0,1.1463865546218488
Russia,1906.0,Executive,3.0,4.0,7.0,3.0,1.5,1.0307703081232493
Russia,1906.0,Merchants / Shopkeepers,6.0,6.0,6.0,6.0,9.0,1.4618707482993198
Russia,1906.0,Priesthood / Knowledge Workers,3.0,5.0,6.0,6.0,5.0,1.243382807668522
Russia,1906.0,Proletariat,5.0,5.0,8.0,3.0,3.5,1.1030381383322558
Russia,1906.0,Property,3.0,7.0,7.0,4.0,5.0,1.0770168067226888
Russia,1906.0,StateMemory,5.0,6.0,3.0,5.0,10.5,1.6173493173493174
Russia,1906.0,Trades / Professions,6.0,5.0,6.0,6.0,8.0,1.4618707482993194
Russia,1907.0,Army,4.0,2.0,7.0,4.0,1.0,1.133767507002801
Russia,1907.0,Executive,4.0,5.0,6.0,3.0,4.5,1.156898577612863
Russia,1907.0,Merchants / Shopkeepers,6.0,6.0,6.0,6.0,9.0,1.4514811379097095
Russia,1907.0,Priesthood / Knowledge Workers,1.0,5.0,6.0,6.0,3.0,1.0832529375386517
Russia,1907.0,Proletariat,5.0,5.0,8.0,3.0,3.5,1.0910956690368454
Russia,1907.0,Property,3.0,7.0,7.0,4.0,5.0,1.0636834733893556
Russia,1907.0,StateMemory,5.0,6.0,3.0,4.0,10.0,1.5496836496836497
Russia,1907.0,Trades / Professions,6.0,5.0,6.0,6.0,8.0,1.4514811379097092
Russia,1908.0,Army,4.0,3.0,7.0,4.0,2.0,1.124719887955182
Russia,1908.0,Executive,4.0,5.0,7.0,3.0,3.5,1.0784733893557423
Russia,1908.0,Merchants / Shopkeepers,6.0,6.0,6.0,6.0,9.0,1.4384199134199134
Russia,1908.0,Priesthood / Knowledge Workers,1.0,5.0,6.0,6.0,3.0,1.0742733457019171
Russia,1908.0,Proletariat,5.0,5.0,8.0,3.0,3.5,1.0829023917259213
Russia,1908.0,Property,3.0,7.0,7.0,4.0,5.0,1.0553501400560223
Russia,1908.0,StateMemory,5.0,6.0,3.0,4.0,10.0,1.5319347319347318
Russia,1908.0,Trades / Professions,6.0,5.0,6.0,6.0,8.0,1.4384199134199134
Russia,1909.0,Army,4.0,4.0,7.0,4.0,3.0,1.1167366946778712
Russia,1909.0,Executive,4.0,5.0,8.0,3.0,2.5,1.010121741004094
Russia,1909.0,Merchants / Shopkeepers,6.0,6.0,6.0,6.0,9.0,1.4269913419913418
Russia,1909.0,Priesthood / Knowledge Workers,1.0,5.0,6.0,6.0,3.0,1.0664162028447743
Russia,1909.0,Proletariat,5.0,5.0,8.0,3.0,3.5,1.0756194785606552
Russia,1909.0,Property,3.0,7.0,7.0,4.0,5.0,1.0479971988795518
Russia,1909.0,StateMemory,5.0,6.0,3.0,4.0,10.0,1.5169164169164169
Russia,1909.0,Trades / Professions,6.0,5.0,6.0,6.0,8.0,1.4269913419913418
Russia,1910.0,Army,4.0,4.0,7.0,4.0,3.0,1.1516666666666668
Russia,1910.0,Executive,5.0,5.0,7.0,3.0,4.5,1.175
Russia,1910.0,Merchants / Shopkeepers,6.0,6.0,6.0,6.0,9.0,1.4701546072974645
Russia,1910.0,Priesthood / Knowledge Workers,1.0,6.0,6.0,7.0,4.5,1.1514656771799632
Russia,1910.0,Proletariat,5.0,4.0,7.0,3.0,3.5,1.175
Russia,1910.0,Property,3.0,7.0,7.0,4.0,5.0,1.0816666666666666
Russia,1910.0,StateMemory,5.0,6.0,3.0,4.0,10.0,1.5727272727272728
Russia,1910.0,Trades / Professions,6.0,5.0,6.0,6.0,8.0,1.4701546072974645
Russia,1910.0,Army,4.0,4.0,7.0,4.0,3.0,1.1516666666666668
Russia,1910.0,Executive,5.0,5.0,7.0,3.0,4.5,1.175
Russia,1910.0,Merchants / Shopkeepers,6.0,6.0,6.0,6.0,9.0,1.4701546072974645
Russia,1910.0,Priesthood / Knowledge Workers,1.0,6.0,6.0,7.0,4.5,1.1514656771799632
Russia,1910.0,Proletariat,5.0,4.0,7.0,3.0,3.5,1.175
Russia,1910.0,Property,3.0,7.0,7.0,4.0,5.0,1.0816666666666666
Russia,1910.0,StateMemory,5.0,6.0,3.0,4.0,10.0,1.5727272727272728
Russia,1910.0,Trades / Professions,6.0,5.0,6.0,6.0,8.0,1.4701546072974645
Russia,1911.0,Army,4.0,4.0,7.0,4.0,3.0,1.1166666666666667
Russia,1911.0,Executive,4.0,5.0,8.0,3.0,2.5,1.010121741004094
Russia,1911.0,Merchants / Shopkeepers,6.0,6.0,6.0,6.0,9.0,1.4269913419913418
Russia,1911.0,Priesthood / Knowledge Workers,1.0,6.0,6.0,7.0,4.5,1.1164162028447743
Russia,1911.0,Proletariat,5.0,4.0,8.0,3.0,2.5,1.0756194785606552
Russia,1911.0,Property,3.0,7.0,7.0,4.0,5.0,1.0479971988795518
Russia,1911.0,StateMemory,5.0,6.0,3.0,4.0,10.0,1.5169164169164169
Russia,1911.0,Trades / Professions,6.0,5.0,6.0,6.0,8.0,1.4269913419913418
Russia,1912.0,Army,4.0,5.0,7.0,4.0,3.5,1.1396349206349207
Russia,1912.0,Executive,3.0,5.0,9.0,3.0,0.5,0.910121741004094
Russia,1912.0,Merchants / Shopkeepers,6.0,6.0,6.0,6.0,9.0,1.3995293231338575
Russia,1912.0,Priesthood / Knowledge Workers,1.0,6.0,6.0,7.0,4.5,1.099554032172605
Russia,1912.0,Proletariat,6.0,5.0,9.0,3.0,2.5,1.0494056637375267
Russia,1912.0,Property,3.0,7.0,7.0,4.0,5.0,1.0253501400560223
Russia,1912.0,StateMemory,5.0,6.0,3.0,4.0,10.0,1.4884199134199135
Russia,1912.0,Trades / Professions,7.0,6.0,6.0,6.0,9.0,1.4429999999999998
Russia,1913.0,Army,4.0,5.0,7.0,4.0,3.5,1.1396349206349207
Russia,1913.0,Executive,3.0,5.0,9.0,3.0,0.5,0.910121741004094
Russia,1913.0,Merchants / Shopkeepers,6.0,6.0,6.0,6.0,9.0,1.3995293231338575
Russia,1913.0,Priesthood / Knowledge Workers,1.0,6.0,6.0,7.0,4.5,1.099554032172605
Russia,1913.0,Proletariat,6.0,5.0,9.0,3.0,2.5,1.0494056637375267
Russia,1913.0,Property,3.0,7.0,7.0,4.0,5.0,1.0253501400560223
Russia,1913.0,StateMemory,5.0,6.0,3.0,4.0,10.0,1.4884199134199135
Russia,1913.0,Trades / Professions,7.0,6.0,6.0,6.0,9.0,1.4429999999999998
Russia,1914.0,Army,4.0,6.0,10.0,4.0,2.0,0.9850000000000001
Russia,1914.0,Executive,4.0,5.0,10.0,3.0,1.5,0.8500000000000001
Russia,1914.0,Merchants / Shopkeepers,6.0,6.0,6.0,6.0,9.0,1.319047619047619
Russia,1914.0,Priesthood / Knowledge Workers,1.0,6.0,6.0,7.0,4.5,1.037142857142857
Russia,1914.0,Proletariat,6.0,5.0,8.0,3.0,3.5,1.0116279069767442
Russia,1914.0,Property,3.0,7.0,7.0,4.0,5.0,0.9571428571428572
Russia,1914.0,StateMemory,5.0,6.0,3.0,4.0,10.0,1.3976190476190477
Russia,1914.0,Trades / Professions,7.0,6.0,6.0,6.0,9.0,1.3533333333333333
Russia,1915.0,Army,2.0,3.0,10.0,4.0,-1.0,0.7023809523809523
Russia,1915.0,Executive,2.0,3.0,10.0,3.0,-2.5,0.6190476190476191
Russia,1915.0,Merchants / Shopkeepers,6.0,6.0,8.0,6.0,7.0,1.1428571428571428
Russia,1915.0,Priesthood / Knowledge Workers,1.0,6.0,6.0,7.0,4.5,0.9829931972789116
Russia,1915.0,Proletariat,6.0,5.0,9.0,3.0,2.5,0.9333333333333332
Russia,1915.0,Property,3.0,7.0,8.0,4.0,4.0,0.8761904761904762
Russia,1915.0,StateMemory,5.0,6.0,3.0,4.0,10.0,1.258909890989099
Russia,1915.0,Trades / Professions,7.0,6.0,8.0,6.0,7.0,1.1857142857142856
Russia,1916.0,Army,1.0,3.0,10.0,4.0,-2.0,0.6547619047619048
Russia,1916.0,Executive,1.0,2.0,10.0,3.0,-4.5,0.5904761904761905
Russia,1916.0,Merchants / Shopkeepers,6.0,6.0,9.0,6.0,6.0,1.0761904761904763
Russia,1916.0,Priesthood / Knowledge Workers,1.0,6.0,6.0,7.0,4.5,0.9387755102040817
Russia,1916.0,Proletariat,6.0,5.0,10.0,3.0,1.5,0.9047619047619048
Russia,1916.0,Property,3.0,7.0,9.0,4.0,3.0,0.8285714285714286
Russia,1916.0,StateMemory,5.0,6.0,3.0,4.0,10.0,1.1993877551020408
Russia,1916.0,Trades / Professions,7.0,6.0,9.0,6.0,6.0,1.119047619047619
Russia,1917.0,Army,1.0,1.0,10.0,1.0,-7.5,0.5794508493134114
Russia,1917.0,Executive,1.0,1.0,10.0,1.0,-7.5,0.5794508493134114
Russia,1917.0,Merchants / Shopkeepers,4.0,3.0,10.0,6.0,0.0,0.8239088657640989
Russia,1917.0,Priesthood / Knowledge Workers,1.0,4.0,8.0,7.0,-0.5,0.8654817109594589
Russia,1917.0,Proletariat,9.0,8.0,10.0,3.0,8.5,1.0664169992982885
Russia,1917.0,Property,1.0,4.0,10.0,1.0,-4.5,0.6015503875968992
Russia,1917.0,StateMemory,2.0,6.0,10.0,2.0,-1.0,0.7303030303030303
Russia,1917.0,Trades / Professions,5.0,4.0,10.0,6.0,2.0,0.863157894736842
Russia,1918.0,Army,8.0,7.0,10.0,6.0,8.0,1.0963503649635036
Russia,1918.0,Executive,8.0,7.0,10.0,8.0,9.0,1.1394557823129252
Russia,1918.0,Merchants / Shopkeepers,1.0,3.0,10.0,6.0,-3.0,0.739016393442623
Russia,1918.0,Priesthood / Knowledge Workers,1.0,2.0,9.0,7.0,-2.5,0.8306000000000001
Russia,1918.0,Proletariat,9.0,9.0,10.0,3.0,9.5,1.0827272727272727
Russia,1918.0,Property,1.0,1.0,10.0,1.0,-7.5,0.6133720930232558
Russia,1918.0,StateMemory,1.0,1.0,10.0,1.0,-7.5,0.6133720930232558
Russia,1918.0,Trades / Professions,3.0,4.0,10.0,6.0,-0.0,0.7877551020408163
Russia,1919.0,Army,8.0,8.0,10.0,6.0,9.0,1.0963503649635036
Russia,1919.0,Executive,8.0,8.0,10.0,8.0,10.0,1.1394557823129252
Russia,1919.0,Merchants / Shopkeepers,1.0,3.0,10.0,6.0,-3.0,0.739016393442623
Russia,1919.0,Priesthood / Knowledge Workers,1.0,2.0,10.0,7.0,-3.5,0.8174545454545454
Russia,1919.0,Proletariat,9.0,9.0,10.0,3.0,9.5,1.0827272727272727
Russia,1919.0,Property,1.0,1.0,10.0,1.0,-7.5,0.6133720930232558
Russia,1919.0,StateMemory,1.0,1.0,10.0,1.0,-7.5,0.6133720930232558
Russia,1919.0,Trades / Professions,3.0,4.0,10.0,6.0,-0.0,0.7877551020408163
Russia,1920.0,Army,8.0,8.0,9.0,6.0,10.0,1.1711363636363636
Russia,1920.0,Executive,8.0,8.0,9.0,8.0,11.0,1.2185374149659864
Russia,1920.0,Merchants / Shopkeepers,1.0,3.0,9.0,6.0,-2.0,0.783103448275862
Russia,1920.0,Priesthood / Knowledge Workers,1.0,2.0,9.0,7.0,-2.5,0.8529245283018868
Russia,1920.0,Proletariat,9.0,9.0,9.0,3.0,10.5,1.1363636363636365
Russia,1920.0,Property,1.0,1.0,9.0,1.0,-6.5,0.6672093023255814
Russia,1920.0,StateMemory,1.0,1.0,9.0,1.0,-6.5,0.6672093023255814
Russia,1920.0,Trades / Professions,3.0,4.0,9.0,6.0,1.0,0.8359183673469388
Russia,1920.0,Army,8.0,8.0,9.0,6.0,10.0,1.090204081632653
Russia,1920.0,Executive,8.0,8.0,9.0,8.0,11.0,1.157142857142857
Russia,1920.0,Merchants / Shopkeepers,1.0,3.0,9.0,6.0,-2.0,0.7387755102040818
Russia,1920.0,Priesthood / Knowledge Workers,1.0,4.0,10.0,7.0,-1.5,0.7401360544217687
Russia,1920.0,Proletariat,9.0,9.0,9.0,3.0,10.5,1.04
Russia,1920.0,Property,1.0,1.0,10.0,1.0,-7.5,0.5457019171304885
Russia,1920.0,StateMemory,1.0,1.0,10.0,1.0,-7.5,0.5457019171304885
Russia,1920.0,Trades / Professions,3.0,4.0,9.0,6.0,1.0,0.8391836734693878
Russia,1921.0,Army,8.0,9.0,9.0,6.0,11.0,1.209468910371166
Russia,1921.0,Executive,8.0,8.0,9.0,9.0,11.5,1.315405179615706
Russia,1921.0,Merchants / Shopkeepers,3.0,5.0,7.0,7.0,4.5,1.0750356282864022
Russia,1921.0,Priesthood / Knowledge Workers,1.0,4.0,9.0,7.0,-0.5,0.8740040577634564
Russia,1921.0,Proletariat,9.0,8.0,8.0,3.0,10.5,1.2086687306501547
Russia,1921.0,Property,1.0,1.0,10.0,1.0,-7.5,0.6307209582397552
Russia,1921.0,StateMemory,1.0,1.0,10.0,3.0,-6.5,0.6988627412687564
Russia,1921.0,Trades / Professions,5.0,6.0,7.0,7.0,7.5,1.18843677822006
Russia,1922.0,Army,8.0,9.0,9.0,6.0,11.0,1.2411051438119107
Russia,1922.0,Executive,9.0,9.0,8.0,9.0,14.5,1.4635765885301488
Russia,1922.0,Merchants / Shopkeepers,3.0,5.0,7.0,7.0,4.5,1.1092879256965944
Russia,1922.0,Priesthood / Knowledge Workers,1.0,4.0,9.0,7.0,-0.5,0.902783148347058
Russia,1922.0,Proletariat,9.0,8.0,8.0,3.0,10.5,1.2421524399233377
Russia,1922.0,Property,1.0,1.0,10.0,1.0,-7.5,0.6560765550239234
Russia,1922.0,StateMemory,1.0,1.0,10.0,5.0,-5.5,0.7934485564560754
Russia,1922.0,Trades / Professions,5.0,6.0,7.0,7.0,7.5,1.2238095238095237
Russia,1923.0,Army,8.0,8.0,7.0,6.0,12.0,1.4470258980785295
Russia,1923.0,Executive,9.0,9.0,7.0,9.0,15.5,1.6304469507101085
Russia,1923.0,Merchants / Shopkeepers,3.0,5.0,6.0,7.0,5.5,1.247016139789249
Russia,1923.0,Priesthood / Knowledge Workers,1.0,4.0,9.0,7.0,-0.5,0.9543817527010804
Russia,1923.0,Proletariat,9.0,8.0,7.0,3.0,11.5,1.3858855472013367
Russia,1923.0,Property,1.0,1.0,10.0,1.0,-7.5,0.691412513968905
Russia,1923.0,StateMemory,1.0,1.0,10.0,5.0,-5.5,0.8361553233733686
Russia,1923.0,Trades / Professions,5.0,6.0,6.0,7.0,8.5,1.3738508736828066
Russia,1924.0,Army,8.0,8.0,7.0,6.0,12.0,1.4618671679197994
Russia,1924.0,Executive,9.0,10.0,6.0,8.0,17.0,1.687074829931973
Russia,1924.0,Merchants / Shopkeepers,3.0,5.0,6.0,7.0,5.5,1.2625850340136053
Russia,1924.0,Priesthood / Knowledge Workers,1.0,4.0,10.0,7.0,-1.5,0.9187210450368344
Russia,1924.0,Proletariat,9.0,8.0,7.0,3.0,11.5,1.4005137844611528
Russia,1924.0,Property,1.0,1.0,10.0,1.0,-7.5,0.7010860484544695
Russia,1924.0,StateMemory,1.0,1.0,10.0,7.0,-4.5,0.9187210450368344
Russia,1924.0,Trades / Professions,5.0,6.0,6.0,7.0,8.5,1.3899319727891157
Russia,1925.0,Army,8.0,8.0,7.0,6.0,12.0,1.5037719298245613
Russia,1925.0,Executive,10.0,10.0,5.0,9.0,19.5,1.9391448887247207
Russia,1925.0,Merchants / Shopkeepers,3.0,5.0,6.0,7.0,5.5,1.3052851909994767
Russia,1925.0,Priesthood / Knowledge Workers,1.0,3.0,10.0,7.0,-2.5,0.946732249518627
Russia,1925.0,Proletariat,9.0,8.0,7.0,3.0,11.5,1.4416022198353022
Russia,1925.0,Property,1.0,1.0,10.0,1.0,-7.5,0.726856356577719
Russia,1925.0,StateMemory,1.0,1.0,10.0,7.0,-4.5,0.9467322495186272
Russia,1925.0,Trades / Professions,5.0,6.0,6.0,7.0,8.5,1.434515960230246
Russia,1926.0,Army,8.0,8.0,7.0,6.0,12.0,1.4809147869674184
Russia,1926.0,Executive,10.0,10.0,6.0,9.0,18.5,1.8136054421768708
Russia,1926.0,Merchants / Shopkeepers,3.0,5.0,6.0,7.0,5.5,1.2829931972789115
Russia,1926.0,Priesthood / Knowledge Workers,1.0,3.0,10.0,7.0,-2.5,0.9345940609098504
Russia,1926.0,Proletariat,9.0,8.0,7.0,3.0,11.5,1.4195614035087718
Russia,1926.0,Property,1.0,1.0,10.0,1.0,-7.5,0.7169590643274854
Russia,1926.0,StateMemory,1.0,1.0,10.0,7.0,-4.5,0.9345940609098504
Russia,1926.0,Trades / Professions,5.0,6.0,6.0,7.0,8.5,1.4103401360544219
Russia,1927.0,Army,8.0,8.0,7.0,6.0,12.0,1.4097523219814239
Russia,1927.0,Executive,10.0,10.0,7.0,8.0,17.0,1.605019902697921
Russia,1927.0,Merchants / Shopkeepers,3.0,5.0,7.0,7.0,4.5,1.1559044670499776
Russia,1927.0,Priesthood / Knowledge Workers,1.0,3.0,10.0,7.0,-2.5,0.8958304853041694
Russia,1927.0,Proletariat,9.0,8.0,8.0,3.0,10.5,1.2884033613445378
Russia,1927.0,Property,1.0,1.0,10.0,1.0,-7.5,0.686015037593985
Russia,1927.0,StateMemory,1.0,1.0,10.0,7.0,-4.5,0.8958304853041694
Russia,1927.0,Trades / Professions,5.0,6.0,7.0,7.0,7.5,1.2730650154798762
Russia,1928.0,Army,8.0,8.0,8.0,6.0,11.0,1.2408855472013367
Russia,1928.0,Executive,10.0,10.0,8.0,9.0,16.5,1.454018379281537
Russia,1928.0,Merchants / Shopkeepers,1.0,1.0,9.0,7.0,-3.5,0.8627998567848192
Russia,1928.0,Priesthood / Knowledge Workers,1.0,1.0,10.0,1.0,-7.5,0.6258627087198516
Russia,1928.0,Proletariat,9.0,9.0,9.0,3.0,10.5,1.1377730039384175
Russia,1928.0,Property,1.0,1.0,10.0,1.0,-7.5,0.6258627087198516
Russia,1928.0,StateMemory,1.0,1.0,10.0,8.0,-4.0,0.8584168212739643
Russia,1928.0,Trades / Professions,6.0,7.0,8.0,7.0,8.5,1.16984126984127
Russia,1929.0,Army,8.0,8.0,9.0,6.0,10.0,1.1390476190476189
Russia,1929.0,Executive,10.0,10.0,9.0,9.0,15.5,1.3365986394557825
Russia,1929.0,Merchants / Shopkeepers,1.0,1.0,10.0,7.0,-4.5,0.7920841063698206
Russia,1929.0,Priesthood / Knowledge Workers,1.0,1.0,10.0,1.0,-7.5,0.6006184291898577
Russia,1929.0,Proletariat,9.0,9.0,10.0,3.0,9.5,1.0473716759431047
Russia,1929.0,Property,1.0,1.0,10.0,1.0,-7.5,0.6006184291898577
Russia,1929.0,StateMemory,1.0,1.0,10.0,8.0,-4.0,0.8239950525664811
Russia,1929.0,Trades / Professions,6.0,7.0,9.0,7.0,7.5,1.0731972789115647
Russia,1930.0,Army,8.0,8.0,9.0,6.0,10.0,1.1297959183673467
Russia,1930.0,Executive,10.0,10.0,9.0,9.0,15.5,1.3257142857142858
Russia,1930.0,Merchants / Shopkeepers,1.0,1.0,10.0,7.0,-4.5,0.7860235003092145
Russia,1930.0,Priesthood / Knowledge Workers,1.0,1.0,10.0,1.0,-7.5,0.5960420531849103
Russia,1930.0,Proletariat,9.0,8.0,10.0,3.0,8.5,1.0393320964749537
Russia,1930.0,Property,1.0,1.0,10.0,1.0,-7.5,0.5960420531849103
Russia,1930.0,StateMemory,1.0,1.0,10.0,8.0,-4.0,0.817687074829932
Russia,1930.0,Trades / Professions,6.0,7.0,10.0,7.0,6.5,1.023500309214595
Russia,1930.0,Army,8.0,8.0,9.0,6.0,10.0,1.1297959183673467
Russia,1930.0,Executive,10.0,10.0,9.0,9.0,15.5,1.3257142857142858
Russia,1930.0,Merchants / Shopkeepers,1.0,1.0,10.0,7.0,-4.5,0.7860235003092145
Russia,1930.0,Priesthood / Knowledge Workers,1.0,1.0,10.0,1.0,-7.5,0.5960420531849103
Russia,1930.0,Proletariat,9.0,8.0,10.0,3.0,8.5,1.0393320964749537
Russia,1930.0,Property,1.0,1.0,10.0,1.0,-7.5,0.5960420531849103
Russia,1930.0,StateMemory,1.0,1.0,10.0,8.0,-4.0,0.817687074829932
Russia,1930.0,Trades / Professions,6.0,7.0,10.0,7.0,6.5,1.023500309214595
Russia,1931.0,Army,8.0,8.0,9.0,6.0,10.0,1.1297959183673467
Russia,1931.0,Executive,10.0,10.0,9.0,9.0,15.5,1.3257142857142858
Russia,1931.0,Merchants / Shopkeepers,1.0,1.0,10.0,7.0,-4.5,0.7860235003092145
Russia,1931.0,Priesthood / Knowledge Workers,1.0,1.0,10.0,1.0,-7.5,0.5960420531849103
Russia,1931.0,Proletariat,9.0,8.0,10.0,3.0,8.5,1.0393320964749537
Russia,1931.0,Property,1.0,1.0,10.0,1.0,-7.5,0.5960420531849103
Russia,1931.0,StateMemory,1.0,1.0,10.0,8.0,-4.0,0.817687074829932
Russia,1931.0,Trades / Professions,6.0,7.0,10.0,7.0,6.5,1.023500309214595
Russia,1932.0,Army,8.0,8.0,9.0,6.0,10.0,1.1297959183673467
Russia,1932.0,Executive,10.0,10.0,9.0,9.0,15.5,1.3257142857142858
Russia,1932.0,Merchants / Shopkeepers,1.0,1.0,10.0,7.0,-4.5,0.7860235003092145
Russia,1932.0,Priesthood / Knowledge Workers,1.0,1.0,10.0,1.0,-7.5,0.5960420531849103
Russia,1932.0,Proletariat,9.0,7.0,10.0,3.0,7.5,1.0393320964749537
Russia,1932.0,Property,1.0,1.0,10.0,1.0,-7.5,0.5960420531849103
Russia,1932.0,StateMemory,1.0,1.0,10.0,8.0,-4.0,0.817687074829932
Russia,1932.0,Trades / Professions,6.0,7.0,10.0,7.0,6.5,1.023500309214595
Russia,1933.0,Army,8.0,8.0,9.0,6.0,10.0,1.1297959183673467
Russia,1933.0,Executive,10.0,10.0,9.0,9.0,15.5,1.3257142857142858
Russia,1933.0,Merchants / Shopkeepers,1.0,1.0,10.0,7.0,-4.5,0.7860235003092145
Russia,1933.0,Priesthood / Knowledge Workers,1.0,1.0,10.0,1.0,-7.5,0.5960420531849103
Russia,1933.0,Proletariat,9.0,7.0,10.0,3.0,7.5,1.0393320964749537
Russia,1933.0,Property,1.0,1.0,10.0,1.0,-7.5,0.5960420531849103
Russia,1933.0,StateMemory,1.0,1.0,10.0,8.0,-4.0,0.817687074829932
Russia,1933.0,Trades / Professions,6.0,7.0,10.0,7.0,6.5,1.023500309214595
Russia,1934.0,Army,8.0,8.0,10.0,6.0,9.0,1.0597402597402596
Russia,1934.0,Executive,9.0,10.0,10.0,9.0,13.5,1.2
Russia,1934.0,Merchants / Shopkeepers,1.0,1.0,10.0,7.0,-4.5,0.7636363636363636
Russia,1934.0,Priesthood / Knowledge Workers,1.0,1.0,10.0,1.0,-7.5,0.5766233766233766
Russia,1934.0,Proletariat,9.0,7.0,10.0,3.0,7.5,1.0129870129870129
Russia,1934.0,Property,1.0,1.0,10.0,1.0,-7.5,0.5766233766233766
Russia,1934.0,StateMemory,1.0,1.0,10.0,8.0,-4.0,0.794805194805195
Russia,1934.0,Trades / Professions,6.0,7.0,10.0,7.0,6.5,0.9974025974025975
Russia,1935.0,Army,8.0,8.0,10.0,6.0,9.0,1.051948051948052
Russia,1935.0,Executive,8.0,10.0,10.0,9.0,12.5,1.1454545454545453
Russia,1935.0,Merchants / Shopkeepers,1.0,1.0,10.0,7.0,-4.5,0.7558441558441558
