Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Italy,1861,Craft,5.0,5.0,5.0,5.0,7.5,16.116
Italy,1861,Hands,4.0,5.0,6.0,4.0,5.0,16.116
Italy,1861,Archive,5.0,5.0,5.0,5.0,7.5,16.116
Italy,1861,Flow,5.0,5.7,5.0,5.0,8.2,16.116
Italy,1862,Helm,5.0,5.0,5.7,5.0,6.8,14.421
Italy,1862,Shield,5.0,5.0,5.0,5.0,7.5,14.421
Italy,1862,Lore,5.0,5.0,5.0,5.0,7.5,14.421
Italy,1862,Stewards,6.0,6.0,5.0,6.0,10.0,14.421
Italy,1862,Craft,5.0,5.0,5.0,5.0,7.5,14.421
Italy,1862,Hands,3.3,4.0,7.0,4.0,2.3,14.421
Italy,1862,Archive,5.0,5.0,5.0,5.0,7.5,14.421
Italy,1862,Flow,5.0,5.0,5.0,5.0,7.5,14.421
Italy,1863,Helm,5.0,5.0,5.7,5.0,6.8,14.421
Italy,1863,Shield,5.0,5.0,5.0,5.0,7.5,14.421
Italy,1863,Lore,5.0,5.0,5.0,5.0,7.5,14.421
Italy,1863,Stewards,6.0,6.0,5.0,6.0,10.0,14.421
Italy,1863,Craft,5.0,5.0,5.0,5.0,7.5,14.421
Italy,1863,Hands,3.3,4.0,7.0,4.0,2.3,14.421
Italy,1863,Archive,5.0,5.0,5.0,5.0,7.5,14.421
Italy,1863,Flow,5.0,5.0,5.0,5.0,7.5,14.421
Italy,1864,Helm,5.0,5.0,5.7,5.0,6.8,14.421
Italy,1864,Shield,5.0,5.0,5.0,5.0,7.5,14.421
Italy,1864,Lore,5.0,5.0,5.0,5.0,7.5,14.421
Italy,1864,Stewards,6.0,6.0,5.0,6.0,10.0,14.421
Italy,1864,Craft,5.0,5.0,5.0,5.0,7.5,14.421
Italy,1864,Hands,3.3,4.0,7.0,4.0,2.3,14.421
Italy,1864,Archive,5.0,5.0,5.0,5.0,7.5,14.421
Italy,1864,Flow,5.0,5.0,5.0,5.0,7.5,14.421
Italy,1865,Helm,5.0,5.0,5.7,5.0,6.8,13.833
Italy,1865,Shield,5.0,5.0,5.0,5.0,7.5,13.833
Italy,1865,Lore,5.0,5.0,5.0,5.0,7.5,13.833
Italy,1865,Stewards,5.3,6.0,5.0,5.0,8.8,13.833
Italy,1865,Craft,5.0,5.0,5.0,5.0,7.5,13.833
Italy,1865,Hands,3.3,4.0,7.0,4.0,2.3,13.833
Italy,1865,Archive,5.0,5.0,5.0,5.0,7.5,13.833
Italy,1865,Flow,5.0,5.0,5.0,5.0,7.5,13.833
Italy,1866,Helm,4.0,4.7,7.0,5.0,4.2,12.759
Italy,1866,Shield,5.0,5.0,5.0,5.0,7.5,12.759
Italy,1866,Lore,5.0,5.0,5.0,5.0,7.5,12.759
Italy,1866,Stewards,5.0,5.3,6.0,5.0,6.8,12.759
Italy,1866,Craft,5.0,5.0,5.0,5.0,7.5,12.759
Italy,1866,Hands,3.3,4.3,7.0,4.0,2.6,12.759
Italy,1866,Archive,5.0,5.0,5.0,5.0,7.5,12.759
Italy,1866,Flow,5.0,5.0,6.0,5.0,6.5,12.759
Italy,1867,Helm,5.0,5.0,5.0,5.0,7.5,13.828
Italy,1867,Shield,5.0,5.0,5.0,5.0,7.5,13.828
Italy,1867,Lore,5.0,5.0,5.0,5.0,7.5,13.828
Italy,1867,Stewards,5.0,5.3,5.0,5.0,7.8,13.828
Italy,1867,Craft,5.0,5.0,5.0,5.0,7.5,13.828
Italy,1867,Hands,3.3,4.0,7.0,4.0,2.3,13.828
Italy,1867,Archive,5.0,5.0,5.0,5.0,7.5,13.828
Italy,1867,Flow,5.0,5.0,5.0,5.0,7.5,13.828
Italy,1868,Helm,5.0,5.0,6.0,5.0,6.5,13.653
Italy,1868,Shield,5.0,5.0,5.0,5.0,7.5,13.653
Italy,1868,Lore,5.0,5.0,5.0,5.0,7.5,13.653
Italy,1868,Stewards,5.0,5.3,5.0,5.0,7.8,13.653
Italy,1868,Craft,5.0,5.0,5.0,5.0,7.5,13.653
Italy,1868,Hands,3.3,4.0,7.0,4.0,2.3,13.653
Italy,1868,Archive,5.0,5.0,5.0,5.0,7.5,13.653
Italy,1868,Flow,5.0,5.0,5.0,5.0,7.5,13.653
Italy,1869,Helm,5.0,5.0,6.0,5.0,6.5,13.653
Italy,1869,Shield,5.0,5.0,5.0,5.0,7.5,13.653
Italy,1869,Lore,5.0,5.0,5.0,5.0,7.5,13.653
Italy,1869,Stewards,5.0,5.3,5.0,5.0,7.8,13.653
Italy,1869,Craft,5.0,5.0,5.0,5.0,7.5,13.653
Italy,1869,Hands,3.3,4.0,7.0,4.0,2.3,13.653
Italy,1869,Archive,5.0,5.0,5.0,5.0,7.5,13.653
Italy,1869,Flow,5.0,5.0,5.0,5.0,7.5,13.653
Italy,1870,Helm,5.0,6.0,5.0,5.0,8.5,14.461
Italy,1870,Shield,5.0,5.0,5.0,5.0,7.5,14.461
Italy,1870,Lore,5.0,5.0,5.0,5.0,7.5,14.461
Italy,1870,Stewards,6.0,6.0,5.0,5.7,9.85,14.461
Italy,1870,Craft,5.0,5.0,5.0,5.0,7.5,14.461
Italy,1870,Hands,3.3,4.3,7.0,4.0,2.6,14.461
Italy,1870,Archive,5.0,5.0,5.0,5.0,7.5,14.461
Italy,1870,Flow,5.0,5.7,5.0,5.0,8.2,14.461
Italy,1871,Helm,5.0,5.0,5.0,5.0,7.5,14.183
Italy,1871,Shield,5.0,5.0,5.0,5.0,7.5,14.183
Italy,1871,Lore,5.0,5.0,5.0,5.0,7.5,14.183
Italy,1871,Stewards,6.0,6.0,5.0,5.0,9.5,14.183
Italy,1871,Craft,5.0,5.0,5.0,5.0,7.5,14.183
Italy,1871,Hands,3.3,4.0,6.0,3.3,2.95,14.183
Italy,1871,Archive,5.0,5.0,5.0,5.0,7.5,14.183
Italy,1871,Flow,5.0,5.0,5.0,5.0,7.5,14.183
Italy,1872,Helm,5.0,5.0,5.0,5.0,7.5,13.856
Italy,1872,Shield,5.0,5.0,5.0,5.0,7.5,13.856
Italy,1872,Lore,5.0,5.0,5.0,5.0,7.5,13.856
Italy,1872,Stewards,6.0,6.0,5.0,5.0,9.5,13.856
Italy,1872,Craft,5.0,5.0,5.0,5.0,7.5,13.856
Italy,1872,Hands,3.0,3.7,7.0,3.0,1.2,13.856
Italy,1872,Archive,5.0,5.0,5.0,5.0,7.5,13.856
Italy,1872,Flow,5.0,5.0,5.0,5.0,7.5,13.856
Italy,1873,Helm,5.0,5.0,5.0,5.0,7.5,12.993
Italy,1873,Shield,5.0,5.0,5.0,5.0,7.5,12.993
Italy,1873,Lore,5.0,5.0,5.0,5.0,7.5,12.993
Italy,1873,Stewards,6.0,6.0,5.0,5.0,9.5,12.993
Italy,1873,Craft,4.0,5.0,6.0,4.0,5.0,12.993
Italy,1873,Hands,3.0,3.7,7.0,3.0,1.2,12.993
Italy,1873,Archive,5.0,5.0,5.0,5.0,7.5,12.993
Italy,1873,Flow,5.0,5.0,5.0,5.0,7.5,12.993
Italy,1874,Helm,5.0,5.0,5.6,4.0,6.4,10.669
Italy,1874,Shield,5.0,5.0,4.8,4.0,7.2,10.669
Italy,1874,Lore,4.0,4.0,5.6,4.0,4.4,10.669
Italy,1874,Stewards,6.0,6.4,4.2,5.0,10.7,10.669
Italy,1874,Craft,4.0,4.0,5.8,4.0,4.2,10.669
Italy,1874,Hands,3.0,3.0,6.8,2.0,0.2,10.669
Italy,1874,Archive,4.0,4.4,5.4,4.0,5.0,10.669
Italy,1874,Flow,5.0,5.0,5.2,4.2,6.9,10.669
Italy,1875,Helm,5.0,5.0,5.6,4.0,6.4,10.669
Italy,1875,Shield,5.0,5.0,4.8,4.0,7.2,10.669
Italy,1875,Lore,4.0,4.0,5.6,4.0,4.4,10.669
Italy,1875,Stewards,6.0,6.4,4.2,5.0,10.7,10.669
Italy,1875,Craft,4.0,4.4,5.8,4.0,4.6,10.669
Italy,1875,Hands,3.0,3.0,6.8,2.0,0.2,10.669
Italy,1875,Archive,4.0,4.4,5.4,4.0,5.0,10.669
Italy,1875,Flow,5.0,5.0,5.2,4.2,6.9,10.669
Italy,1876,Helm,4.0,4.8,6.2,4.0,4.6,10.210
Italy,1876,Shield,5.0,5.0,4.8,4.0,7.2,10.210
Italy,1876,Lore,4.0,4.0,5.6,4.0,4.4,10.210
Italy,1876,Stewards,6.0,6.4,4.2,5.0,10.7,10.210
Italy,1876,Craft,4.0,4.4,5.8,4.0,4.6,10.210
Italy,1876,Hands,3.0,3.0,6.8,2.0,0.2,10.210
Italy,1876,Archive,4.0,4.4,5.4,4.0,5.0,10.210
Italy,1876,Flow,5.0,5.0,5.2,4.2,6.9,10.210
Italy,1877,Helm,5.0,5.0,5.6,4.0,6.4,11.041
Italy,1877,Shield,5.0,5.0,4.8,4.0,7.2,11.041
Italy,1877,Lore,4.0,4.0,5.6,4.0,4.4,11.041
Italy,1877,Stewards,6.0,6.4,4.2,5.0,10.7,11.041
Italy,1877,Craft,4.0,5.0,5.4,4.0,5.6,11.041
Italy,1877,Hands,3.0,3.0,6.8,2.0,0.2,11.041
Italy,1877,Archive,4.8,5.0,5.4,4.0,6.4,11.041
Italy,1877,Flow,5.0,5.0,5.2,4.2,6.9,11.041
Italy,1878,Helm,5.0,5.0,5.6,4.0,6.4,12.145
Italy,1878,Shield,5.0,5.0,4.8,4.0,7.2,12.145
Italy,1878,Lore,5.0,5.0,5.0,5.0,7.5,12.145
Italy,1878,Stewards,6.0,6.4,4.2,5.0,10.7,12.145
Italy,1878,Craft,4.6,5.0,5.2,4.0,6.4,12.145
Italy,1878,Hands,3.0,3.0,6.8,2.0,0.2,12.145
Italy,1878,Archive,5.0,5.0,5.4,4.0,6.6,12.145
Italy,1878,Flow,5.0,5.2,5.2,4.2,7.1,12.145
Italy,1879,Helm,5.0,5.0,5.6,4.0,6.4,11.547
Italy,1879,Shield,5.0,5.0,4.8,4.0,7.2,11.547
Italy,1879,Lore,5.0,5.0,5.0,5.0,7.5,11.547
Italy,1879,Stewards,5.0,5.4,5.2,5.0,7.7,11.547
Italy,1879,Craft,4.6,5.0,5.2,4.0,6.4,11.547
Italy,1879,Hands,3.0,3.0,6.8,2.0,0.2,11.547
Italy,1879,Archive,5.0,5.0,5.4,4.0,6.6,11.547
Italy,1879,Flow,5.0,5.2,5.2,4.2,7.1,11.547
Italy,1880,Helm,5.0,5.0,5.6,4.0,6.4,11.745
Italy,1880,Shield,5.0,5.0,4.8,4.0,7.2,11.745
Italy,1880,Lore,5.0,5.0,5.0,5.0,7.5,11.745
Italy,1880,Stewards,5.0,5.4,5.2,5.0,7.7,11.745
Italy,1880,Craft,5.0,5.0,5.0,4.0,7.0,11.745
Italy,1880,Hands,3.0,3.0,6.8,2.0,0.2,11.745
Italy,1880,Archive,5.0,5.0,5.4,4.0,6.6,11.745
Italy,1880,Flow,5.0,5.2,5.2,4.2,7.1,11.745
Italy,1881,Helm,5.0,5.0,5.6,4.0,6.4,12.201
Italy,1881,Shield,5.0,5.0,4.8,4.0,7.2,12.201
Italy,1881,Lore,5.0,5.0,5.0,5.0,7.5,12.201
Italy,1881,Stewards,5.0,6.0,4.4,5.0,9.1,12.201
Italy,1881,Craft,5.0,5.0,5.0,4.4,7.2,12.201
Italy,1881,Hands,3.0,3.0,6.8,2.0,0.2,12.201
Italy,1881,Archive,5.0,5.0,5.4,4.0,6.6,12.201
Italy,1881,Flow,5.0,6.0,5.0,5.0,8.5,12.201
Italy,1882,Helm,5.0,5.0,5.6,4.0,6.4,12.436
Italy,1882,Shield,5.0,5.0,4.8,4.0,7.2,12.436
Italy,1882,Lore,5.0,5.0,5.0,5.0,7.5,12.436
Italy,1882,Stewards,5.0,6.0,4.4,5.0,9.1,12.436
Italy,1882,Craft,5.0,5.0,5.0,5.0,7.5,12.436
Italy,1882,Hands,3.0,3.0,6.8,2.0,0.2,12.436
Italy,1882,Archive,5.0,5.0,5.4,4.0,6.6,12.436
Italy,1882,Flow,5.2,6.0,5.0,5.0,8.7,12.436
Italy,1883,Helm,5.0,5.0,5.6,4.0,6.4,12.776
Italy,1883,Shield,5.0,5.0,4.8,4.0,7.2,12.776
Italy,1883,Lore,5.0,5.0,5.0,5.0,7.5,12.776
Italy,1883,Stewards,5.0,6.0,4.4,5.0,9.1,12.776
Italy,1883,Craft,5.0,5.0,5.0,5.0,7.5,12.776
Italy,1883,Hands,3.0,3.0,6.8,2.0,0.2,12.776
Italy,1883,Archive,5.0,5.0,5.4,4.0,6.6,12.776
Italy,1883,Flow,6.0,6.0,5.0,5.0,9.5,12.776
Italy,1884,Helm,5.0,5.0,5.6,4.0,6.4,12.776
Italy,1884,Shield,5.0,5.0,4.8,4.0,7.2,12.776
Italy,1884,Lore,5.0,5.0,5.0,5.0,7.5,12.776
Italy,1884,Stewards,5.0,6.0,4.4,5.0,9.1,12.776
Italy,1884,Craft,5.0,5.0,5.0,5.0,7.5,12.776
Italy,1884,Hands,3.0,3.0,6.8,2.0,0.2,12.776
Italy,1884,Archive,5.0,5.0,5.4,4.0,6.6,12.776
Italy,1884,Flow,6.0,6.0,5.0,5.0,9.5,12.776
Italy,1885,Helm,5.0,5.0,5.6,4.0,6.4,13.095
Italy,1885,Shield,5.0,5.8,4.4,4.0,8.4,13.095
Italy,1885,Lore,5.0,5.0,5.0,5.0,7.5,13.095
Italy,1885,Stewards,5.0,6.0,4.4,5.0,9.1,13.095
Italy,1885,Craft,5.0,5.0,5.0,5.0,7.5,13.095
Italy,1885,Hands,3.0,3.0,6.8,3.0,0.7,13.095
Italy,1885,Archive,5.0,5.0,5.4,4.0,6.6,13.095
Italy,1885,Flow,6.0,6.0,5.0,5.0,9.5,13.095
Italy,1886,Helm,5.0,5.0,5.6,4.0,6.4,13.095
Italy,1886,Shield,5.0,5.8,4.4,4.0,8.4,13.095
Italy,1886,Lore,5.0,5.0,5.0,5.0,7.5,13.095
Italy,1886,Stewards,5.0,6.0,4.4,5.0,9.1,13.095
Italy,1886,Craft,5.0,5.0,5.0,5.0,7.5,13.095
Italy,1886,Hands,3.0,3.0,6.8,3.0,0.7,13.095
Italy,1886,Archive,5.0,5.0,5.4,4.0,6.6,13.095
Italy,1886,Flow,6.0,6.0,5.0,5.0,9.5,13.095
Italy,1887,Helm,4.0,5.0,6.6,4.0,4.4,11.436
Italy,1887,Shield,5.0,5.0,5.6,4.0,6.4,11.436
Italy,1887,Lore,5.0,5.0,5.0,5.0,7.5,11.436
Italy,1887,Stewards,5.0,5.0,5.4,5.0,7.1,11.436
Italy,1887,Craft,5.0,5.0,5.0,5.0,7.5,11.436
Italy,1887,Hands,3.0,3.0,6.8,3.0,0.7,11.436
Italy,1887,Archive,5.0,5.0,5.4,4.0,6.6,11.436
Italy,1887,Flow,5.0,5.0,6.2,4.4,6.0,11.436
Italy,1888,Helm,4.0,5.0,6.6,4.0,4.4,11.436
Italy,1888,Shield,5.0,5.0,5.6,4.0,6.4,11.436
Italy,1888,Lore,5.0,5.0,5.0,5.0,7.5,11.436
Italy,1888,Stewards,5.0,5.0,5.4,5.0,7.1,11.436
Italy,1888,Craft,5.0,5.0,5.0,5.0,7.5,11.436
Italy,1888,Hands,3.0,3.0,6.8,3.0,0.7,11.436
Italy,1888,Archive,5.0,5.0,5.4,4.0,6.6,11.436
Italy,1888,Flow,5.0,5.0,6.2,4.4,6.0,11.436
Italy,1889,Helm,5.0,5.0,5.6,4.0,6.4,11.969
Italy,1889,Shield,5.0,5.0,5.6,4.0,6.4,11.969
Italy,1889,Lore,5.0,5.0,5.0,5.0,7.5,11.969
Italy,1889,Stewards,5.0,5.0,5.4,5.0,7.1,11.969
Italy,1889,Craft,5.0,5.0,5.0,5.0,7.5,11.969
Italy,1889,Hands,3.0,3.0,6.8,3.0,0.7,11.969
Italy,1889,Archive,5.0,5.0,5.4,4.0,6.6,11.969
Italy,1889,Flow,5.0,5.0,6.2,4.4,6.0,11.969
Italy,1890,Helm,5.0,5.0,5.6,4.0,6.4,11.980
Italy,1890,Shield,5.0,5.0,5.6,4.0,6.4,11.980
Italy,1890,Lore,5.0,5.0,5.0,5.0,7.5,11.980
Italy,1890,Stewards,5.0,5.0,5.4,5.0,7.1,11.980
Italy,1890,Craft,5.0,5.0,5.0,5.0,7.5,11.980
Italy,1890,Hands,3.0,3.0,7.0,3.0,0.5,11.980
Italy,1890,Archive,5.0,5.0,5.4,4.0,6.6,11.980
Italy,1890,Flow,5.0,5.0,6.0,4.4,6.2,11.980
Italy,1891,Helm,5.0,5.0,5.6,4.0,6.4,11.980
Italy,1891,Shield,5.0,5.0,5.6,4.0,6.4,11.980
Italy,1891,Lore,5.0,5.0,5.0,5.0,7.5,11.980
Italy,1891,Stewards,5.0,5.0,5.4,5.0,7.1,11.980
Italy,1891,Craft,5.0,5.0,5.0,5.0,7.5,11.980
Italy,1891,Hands,3.0,3.0,7.0,3.0,0.5,11.980
Italy,1891,Archive,5.0,5.0,5.4,4.0,6.6,11.980
Italy,1891,Flow,5.0,5.0,6.0,4.4,6.2,11.980
Italy,1892,Helm,4.0,4.0,7.0,4.0,3.0,10.218
Italy,1892,Shield,5.0,5.0,5.6,4.0,6.4,10.218
Italy,1892,Lore,5.0,5.0,5.0,5.0,7.5,10.218
Italy,1892,Stewards,5.0,5.0,5.8,5.0,6.7,10.218
Italy,1892,Craft,5.0,5.0,5.0,5.0,7.5,10.218
Italy,1892,Hands,3.0,3.0,8.0,3.0,-0.5,10.218
Italy,1892,Archive,4.0,4.4,6.6,4.0,3.8,10.218
Italy,1892,Flow,4.0,4.4,7.0,4.4,3.6,10.218
Italy,1893,Helm,4.0,4.0,7.0,4.0,3.0,10.218
Italy,1893,Shield,5.0,5.0,5.6,4.0,6.4,10.218
Italy,1893,Lore,5.0,5.0,5.0,5.0,7.5,10.218
Italy,1893,Stewards,5.0,5.0,5.8,5.0,6.7,10.218
Italy,1893,Craft,5.0,5.0,5.0,5.0,7.5,10.218
Italy,1893,Hands,3.0,3.0,8.0,3.0,-0.5,10.218
Italy,1893,Archive,4.0,4.4,6.6,4.0,3.8,10.218
Italy,1893,Flow,4.0,4.4,7.0,4.4,3.6,10.218
Italy,1894,Helm,5.0,5.0,6.0,4.0,6.0,11.899
Italy,1894,Shield,5.0,6.0,5.2,4.0,7.8,11.899
Italy,1894,Lore,5.0,5.0,5.0,5.0,7.5,11.899
Italy,1894,Stewards,5.0,5.0,5.6,5.0,6.9,11.899
Italy,1894,Craft,5.0,5.0,5.0,5.0,7.5,11.899
Italy,1894,Hands,3.0,3.0,7.2,3.0,0.3,11.899
Italy,1894,Archive,5.0,5.0,5.6,4.0,6.4,11.899
Italy,1894,Flow,5.0,5.0,6.0,4.4,6.2,11.899
Italy,1895,Helm,5.0,5.0,5.6,4.0,6.4,12.009
Italy,1895,Shield,5.0,6.0,5.0,4.0,8.0,12.009
Italy,1895,Lore,5.0,5.0,5.0,5.0,7.5,12.009
Italy,1895,Stewards,5.0,5.0,5.6,5.0,6.9,12.009
Italy,1895,Craft,5.0,5.0,5.0,5.0,7.5,12.009
Italy,1895,Hands,3.0,3.0,7.0,3.0,0.5,12.009
Italy,1895,Archive,5.0,5.0,5.6,4.0,6.4,12.009
Italy,1895,Flow,5.0,5.0,6.0,4.4,6.2,12.009
Italy,1896,Helm,3.0,4.0,8.0,3.0,0.5,8.306
Italy,1896,Shield,3.0,4.0,8.0,3.0,0.5,8.306
Italy,1896,Lore,5.0,5.0,6.0,4.4,6.2,8.306
Italy,1896,Stewards,5.0,5.0,6.2,5.0,6.3,8.306
Italy,1896,Craft,5.0,5.0,5.4,5.0,7.1,8.306
Italy,1896,Hands,3.0,3.0,7.0,3.0,0.5,8.306
Italy,1896,Archive,4.4,5.0,6.4,4.0,5.0,8.306
Italy,1896,Flow,4.0,4.4,7.0,4.4,3.6,8.306
Italy,1897,Helm,4.8,5.0,6.4,4.0,5.4,11.271
Italy,1897,Shield,4.0,5.0,6.0,4.0,5.0,11.271
Italy,1897,Lore,5.0,5.0,5.0,5.0,7.5,11.271
Italy,1897,Stewards,5.0,5.0,5.6,5.0,6.9,11.271
Italy,1897,Craft,5.0,5.0,5.0,5.0,7.5,11.271
Italy,1897,Hands,3.0,3.0,7.0,3.0,0.5,11.271
Italy,1897,Archive,5.0,5.0,5.6,4.0,6.4,11.271
Italy,1897,Flow,5.0,5.0,6.0,4.4,6.2,11.271
Italy,1898,Helm,4.2,4.2,6.8,4.4,3.8,11.120
Italy,1898,Shield,5.0,5.0,5.8,4.4,6.4,11.120
Italy,1898,Lore,5.0,5.0,5.4,4.6,6.9,11.120
Italy,1898,Stewards,5.0,5.0,5.8,5.0,6.7,11.120
Italy,1898,Craft,5.0,5.0,5.0,5.0,7.5,11.120
Italy,1898,Hands,3.0,3.0,7.6,3.0,-0.1,11.120
Italy,1898,Archive,4.4,4.6,5.8,4.0,5.2,11.120
Italy,1898,Flow,5.0,5.0,5.8,4.4,6.4,11.120
Italy,1899,Helm,4.8,5.0,6.2,4.2,5.7,11.658
Italy,1899,Shield,5.0,5.0,5.8,4.4,6.4,11.658
Italy,1899,Lore,5.0,5.0,5.0,5.0,7.5,11.658
