Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Rome,70,Shield,7,7,5,5,11.5,2.036
Rome,70,Stewards,6,6,5,5,9.5,1.949
Rome,80,Archive,7,7,3,6,14.0,2.898
Rome,80,Craft,7,7,3,5,13.5,2.821
Rome,80,Flow,7,7,3,6,14.0,2.898
Rome,80,Hands,6,6,4,4,10.0,2.391
Rome,80,Helm,6,7,5,6,11.0,2.32
Rome,80,Lore,6,6,5,7,10.5,2.387
Rome,80,Shield,7,7,4,5,12.5,2.57
Rome,80,Stewards,7,7,3,5,13.5,2.821
Rome,90,Archive,6,6,5,6,10.0,2.071
Rome,90,Craft,7,7,3,5,13.5,2.465
Rome,90,Flow,7,7,3,6,14.0,2.533
Rome,90,Hands,6,6,4,4,10.0,2.112
Rome,90,Helm,5,6,6,7,8.5,1.893
Rome,90,Lore,5,6,6,7,8.5,1.893
Rome,90,Shield,6,7,5,5,10.5,2.01
Rome,90,Stewards,6,6,5,5,9.5,2.01
Rome,100,Archive,7,7,3,6,14.0,3.275
Rome,100,Craft,8,8,3,5,15.5,3.317
Rome,100,Flow,8,8,3,6,16.0,3.402
Rome,100,Hands,7,7,3,4,13.0,3.107
Rome,100,Helm,8,8,3,6,16.0,3.402
Rome,100,Lore,7,7,3,7,14.5,3.36
Rome,100,Shield,8,8,4,5,14.5,2.997
Rome,100,Stewards,7,7,3,5,13.5,3.191
Rome,110,Archive,8,8,3,6,16.0,3.5
Rome,110,Craft,8,8,3,5,15.5,3.414
Rome,110,Flow,8,8,3,6,16.0,3.5
Rome,110,Hands,7,7,3,4,13.0,3.2
Rome,110,Helm,8,8,3,6,16.0,3.5
Rome,110,Lore,8,8,3,7,16.5,3.586
Rome,110,Shield,8,8,3,5,15.5,3.414
Rome,110,Stewards,7,7,3,5,13.5,3.286
Rome,120,Archive,8,8,3,6,16.0,3.438
Rome,120,Craft,8,8,3,6,16.0,3.438
Rome,120,Flow,7,7,3,6,14.0,3.312
Rome,120,Hands,7,7,3,4,13.0,3.144
Rome,120,Helm,8,7,3,7,15.5,3.522
Rome,120,Lore,7,8,3,8,16.0,3.48
Rome,120,Shield,7,7,4,6,13.0,2.99
Rome,120,Stewards,7,7,3,5,13.5,3.228
Rome,130,Archive,7,7,3,6,14.0,3.009
Rome,130,Craft,7,7,3,5,13.5,2.93
Rome,130,Flow,7,7,3,6,14.0,3.009
Rome,130,Hands,7,7,4,4,12.0,2.592
Rome,130,Helm,7,7,4,7,13.5,2.81
Rome,130,Lore,7,7,4,7,13.5,2.81
Rome,130,Shield,7,7,5,5,11.5,2.437
Rome,130,Stewards,7,7,3,5,13.5,2.93
Rome,140,Archive,8,8,2,6,17.0,4.576
Rome,140,Craft,8,8,2,5,16.5,4.464
Rome,140,Flow,8,8,2,6,17.0,4.576
Rome,140,Hands,7,7,2,4,14.0,4.185
Rome,140,Helm,8,7,2,6,16.0,4.576
Rome,140,Lore,8,8,2,7,17.5,4.687
Rome,140,Shield,7,7,3,5,13.5,3.755
Rome,140,Stewards,8,8,2,5,16.5,4.464
Rome,150,Archive,8,8,2,6,17.0,4.576
Rome,150,Craft,8,8,2,5,16.5,4.464
Rome,150,Flow,8,8,2,6,17.0,4.576
Rome,150,Hands,7,7,2,4,14.0,4.185
Rome,150,Helm,8,7,2,6,16.0,4.576
Rome,150,Lore,8,8,2,7,17.5,4.687
Rome,150,Shield,7,7,3,5,13.5,3.755
Rome,150,Stewards,8,8,2,5,16.5,4.464
Rome,160,Archive,7,7,4,6,13.0,2.536
Rome,160,Craft,7,7,4,5,12.5,2.47
Rome,160,Flow,7,7,4,6,13.0,2.536
Rome,160,Hands,6,6,5,4,9.0,2.121
Rome,160,Helm,7,7,4,7,13.5,2.603
Rome,160,Lore,7,7,4,8,14.0,2.669
Rome,160,Shield,7,8,5,5,12.5,2.277
Rome,160,Stewards,7,7,4,5,12.5,2.47
Rome,170,Archive,7,7,5,6,12.0,2.056
Rome,170,Craft,6,6,5,5,9.5,1.917
Rome,170,Flow,6,6,5,5,9.5,1.917
Rome,170,Hands,5,5,6,4,6.0,1.658
Rome,170,Helm,7,7,5,7,12.5,2.112
Rome,170,Lore,7,7,5,8,13.0,2.167
Rome,170,Shield,7,7,6,5,10.5,1.869
Rome,170,Stewards,6,6,5,5,9.5,1.917
Rome,180,Archive,6,6,5,6,10.0,2.04
Rome,180,Craft,7,7,4,5,12.5,2.23
Rome,180,Flow,7,7,4,6,13.0,2.292
Rome,180,Hands,6,6,5,4,9.0,1.924
Rome,180,Helm,5,6,6,8,9.0,1.926
Rome,180,Lore,5,5,6,8,8.0,1.926
Rome,180,Shield,7,7,4,5,12.5,2.23
Rome,180,Stewards,6,6,5,5,9.5,1.982
Rome,190,Archive,5,5,7,6,6.0,1.452
Rome,190,Craft,6,6,5,5,9.5,1.666
Rome,190,Flow,6,6,5,6,10.0,1.717
Rome,190,Hands,5,5,6,4,6.0,1.444
Rome,190,Helm,4,5,8,8,5.0,1.392
Rome,190,Lore,4,5,7,8,6.0,1.475
Rome,190,Shield,6,7,5,5,10.5,1.666
Rome,190,Stewards,5,6,6,5,7.5,1.493
Rome,200,Archive,6,6,5,6,10.0,2.079
Rome,200,Craft,6,7,4,5,11.5,2.184
Rome,200,Flow,6,7,4,6,12.0,2.248
Rome,200,Hands,6,6,4,4,10.0,2.119
Rome,200,Helm,6,7,5,6,11.0,2.079
Rome,200,Lore,5,6,5,7,9.5,2.049
Rome,200,Shield,8,8,4,5,14.5,2.377
Rome,200,Stewards,6,6,5,5,9.5,2.019
Rome,210,Archive,6,6,5,6,10.0,1.962
Rome,210,Craft,6,6,4,5,10.5,2.051
Rome,210,Flow,6,6,5,6,10.0,1.962
Rome,210,Hands,6,6,4,4,10.0,1.99
Rome,210,Helm,5,6,6,6,8.0,1.745
Rome,210,Lore,5,6,5,7,9.5,1.933
Rome,210,Shield,7,7,5,5,11.5,1.991
Rome,210,Stewards,5,6,5,5,8.5,1.816
Rome,220,Archive,5,5,6,6,7.0,1.518
Rome,220,Craft,6,6,5,5,9.5,1.639
Rome,220,Flow,5,5,6,6,7.0,1.518
Rome,220,Hands,6,6,5,4,9.0,1.588
Rome,220,Helm,3,4,8,9,3.5,1.351
Rome,220,Lore,3,4,8,9,3.5,1.351
Rome,220,Shield,6,6,6,5,8.5,1.542
Rome,220,Stewards,5,5,6,5,6.5,1.469
Rome,230,Archive,6,6,4,6,11.0,2.217
Rome,230,Craft,6,6,4,5,10.5,2.153
Rome,230,Flow,6,6,5,6,10.0,2.052
Rome,230,Hands,6,6,4,4,10.0,2.09
Rome,230,Helm,6,6,5,7,10.5,2.112
Rome,230,Lore,6,7,4,7,12.5,2.281
Rome,230,Shield,6,6,6,5,8.5,1.851
Rome,230,Stewards,6,6,5,5,9.5,1.992
Rome,240,Archive,4,5,7,5,4.5,1.141
Rome,240,Craft,5,5,6,5,6.5,1.274
Rome,240,Flow,4,4,7,5,3.5,1.141
Rome,240,Hands,5,5,6,4,6.0,1.229
Rome,240,Helm,3,4,8,6,2.0,1.061
Rome,240,Lore,4,5,7,6,5.0,1.185
Rome,240,Shield,5,6,7,5,6.5,1.207
Rome,240,Stewards,4,5,7,5,4.5,1.141
Rome,250,Archive,3,4,8,5,1.5,0.874
Rome,250,Craft,4,4,7,5,3.5,0.977
Rome,250,Flow,3,4,8,4,1.0,0.836
Rome,250,Hands,4,4,8,4,2.0,0.893
Rome,250,Helm,3,4,9,6,1.0,0.87
Rome,250,Lore,3,4,8,6,2.0,0.912
Rome,250,Shield,4,5,8,5,3.5,0.931
Rome,250,Stewards,3,4,8,5,1.5,0.874
Rome,260,Archive,2,3,9,4,-2.0,0.578
Rome,260,Craft,3,4,8,4,1.0,0.657
Rome,260,Flow,2,3,9,3,-2.5,0.543
Rome,260,Hands,3,3,9,3,-1.5,0.595
Rome,260,Helm,2,3,10,5,-2.5,0.587
Rome,260,Lore,2,3,9,5,-1.5,0.612
Rome,260,Shield,2,4,9,4,-1.0,0.578
Rome,260,Stewards,2,3,9,4,-2.0,0.578
Rome,270,Archive,4,5,7,5,4.5,1.139
Rome,270,Craft,5,5,6,4,6.0,1.227
Rome,270,Flow,4,5,7,4,4.0,1.096
Rome,270,Hands,4,5,7,3,3.5,1.053
Rome,270,Helm,5,7,7,6,8.0,1.248
Rome,270,Lore,4,5,7,6,5.0,1.183
Rome,270,Shield,6,8,7,5,9.5,1.269
Rome,270,Stewards,4,5,7,5,4.5,1.139
Rome,280,Archive,5,5,6,5,6.5,1.437
Rome,280,Craft,5,6,6,4,7.0,1.388
Rome,280,Flow,5,6,6,4,7.0,1.388
Rome,280,Hands,5,5,6,3,5.5,1.339
Rome,280,Helm,6,6,6,6,9.0,1.559
Rome,280,Lore,5,5,6,6,7.0,1.486
Rome,280,Shield,6,7,6,5,9.5,1.51
Rome,280,Stewards,5,5,6,5,6.5,1.437
Rome,290,Archive,6,7,5,6,11.0,1.976
Rome,290,Craft,6,7,5,5,10.5,1.919
Rome,290,Flow,6,7,5,5,10.5,1.919
Rome,290,Hands,5,6,5,3,7.5,1.719
Rome,290,Helm,7,8,5,7,13.5,2.119
Rome,290,Lore,6,6,5,7,10.5,2.033
Rome,290,Shield,7,8,5,5,12.5,2.005
Rome,290,Stewards,6,7,5,6,11.0,1.976
Rome,300,Archive,7,7,5,7,12.5,2.086
Rome,300,Craft,6,7,5,5,10.5,1.893
Rome,300,Flow,5,6,6,5,7.5,1.691
Rome,300,Hands,5,5,6,3,5.5,1.587
Rome,300,Helm,7,8,5,8,14.0,2.141
Rome,300,Lore,5,6,6,8,9.0,1.847
Rome,300,Shield,7,8,5,6,13.0,2.031
Rome,300,Stewards,6,7,5,7,11.5,2.003
Rome,310,Archive,6,7,5,7,11.5,1.951
Rome,310,Craft,6,7,5,5,10.5,1.842
Rome,310,Flow,5,6,6,5,7.5,1.646
Rome,310,Hands,5,5,6,3,5.5,1.543
Rome,310,Helm,6,7,6,8,11.0,1.878
Rome,310,Lore,5,6,6,8,9.0,1.801
Rome,310,Shield,7,8,5,6,13.0,1.978
Rome,310,Stewards,6,7,5,7,11.5,1.951
Rome,320,Archive,7,7,4,7,13.5,2.551
Rome,320,Craft,6,7,4,5,11.5,2.318
Rome,320,Flow,6,7,4,5,11.5,2.318
Rome,320,Hands,5,5,5,3,6.5,1.918
Rome,320,Helm,7,8,4,8,15.0,2.618
Rome,320,Lore,6,7,5,9,12.5,2.386
Rome,320,Shield,7,8,4,6,14.0,2.485
Rome,320,Stewards,6,7,4,6,12.0,2.385
Rome,330,Archive,7,7,4,7,13.5,2.518
Rome,330,Craft,6,7,4,5,11.5,2.288
Rome,330,Flow,6,7,4,5,11.5,2.288
Rome,330,Hands,5,5,5,3,6.5,1.895
Rome,330,Helm,7,7,4,9,14.5,2.649
Rome,330,Lore,5,6,6,9,9.5,2.099
Rome,330,Shield,7,7,4,6,13.0,2.452
Rome,330,Stewards,6,7,4,6,12.0,2.354
Rome,340,Archive,6,6,5,7,10.5,1.977
Rome,340,Craft,6,6,5,5,9.5,1.866
Rome,340,Flow,6,6,5,5,9.5,1.866
Rome,340,Hands,5,5,5,3,6.5,1.671
Rome,340,Helm,5,6,6,8,9.0,1.822
Rome,340,Lore,5,5,6,9,8.5,1.874
Rome,340,Shield,6,7,5,6,11.0,1.921
Rome,340,Stewards,6,6,5,6,10.0,1.921
Rome,350,Archive,5,5,6,7,7.5,1.545
Rome,350,Craft,5,6,5,5,8.5,1.54
Rome,350,Flow,5,6,6,5,7.5,1.448
Rome,350,Hands,5,5,6,3,5.5,1.351
Rome,350,Helm,4,5,7,8,6.0,1.433
Rome,350,Lore,4,5,7,8,6.0,1.433
Rome,350,Shield,5,7,6,5,8.5,1.448
Rome,350,Stewards,5,6,6,6,8.0,1.497
Rome,360,Archive,6,6,5,7,10.5,1.916
Rome,360,Craft,6,6,5,5,9.5,1.806
Rome,360,Flow,5,6,5,5,8.5,1.723
Rome,360,Hands,5,5,5,3,6.5,1.613
Rome,360,Helm,6,7,5,7,11.5,1.916
Rome,360,Lore,5,6,7,8,8.0,1.657
Rome,360,Shield,6,7,6,5,9.5,1.688
Rome,360,Stewards,5,6,5,6,9.0,1.778
Rome,370,Archive,6,6,5,7,10.5,1.94
Rome,370,Craft,5,6,5,5,8.5,1.745
Rome,370,Flow,5,6,5,5,8.5,1.745
Rome,370,Hands,5,5,6,3,5.5,1.523
Rome,370,Helm,6,6,5,7,10.5,1.94
Rome,370,Lore,6,6,5,8,11.0,1.995
Rome,370,Shield,6,7,6,5,9.5,1.708
Rome,370,Stewards,5,6,5,6,9.0,1.8
Rome,380,Archive,6,6,6,7,9.5,1.702
Rome,380,Craft,5,6,5,5,8.5,1.631
Rome,380,Flow,5,5,6,5,6.5,1.53
Rome,380,Hands,4,5,6,3,4.5,1.358
Rome,380,Helm,6,7,6,8,11.0,1.752
Rome,380,Lore,7,7,5,9,13.5,1.992
Rome,380,Shield,4,6,8,5,4.5,1.29
Rome,380,Stewards,5,5,6,6,7.0,1.579
Rome,390,Archive,6,6,5,7,10.5,1.845
Rome,390,Craft,5,5,5,5,7.5,1.658
Rome,390,Flow,4,5,6,4,5.0,1.424
Rome,390,Hands,4,5,6,3,4.5,1.374
Rome,390,Helm,5,6,6,8,9.0,1.704
Rome,390,Lore,7,7,5,9,13.5,2.032
Rome,390,Shield,5,6,6,5,7.5,1.552
Rome,390,Stewards,5,5,6,6,7.0,1.603
Rome,400,Archive,5,5,7,7,6.5,1.36
Rome,400,Craft,4,5,6,5,5.5,1.277
Rome,400,Flow,4,4,7,4,3.0,1.163
Rome,400,Hands,4,4,7,3,2.5,1.119
Rome,400,Helm,4,5,7,8,6.0,1.338
Rome,400,Lore,6,6,6,9,10.5,1.597
Rome,400,Shield,4,6,7,5,5.5,1.206
Rome,400,Stewards,4,5,7,6,5.0,1.25
Rome,410,Archive,4,5,8,7,4.5,1.035
Rome,410,Craft,3,4,7,4,2.0,0.906
Rome,410,Flow,2,3,9,3,-2.5,0.728
Rome,410,Hands,3,3,8,3,-0.5,0.823
Rome,410,Helm,3,4,8,8,3.0,1.016
Rome,410,Lore,5,6,7,9,8.5,1.226
Rome,410,Shield,3,4,8,4,1.0,0.862
Rome,410,Stewards,3,4,8,6,2.0,0.939
Rome,420,Archive,4,5,8,7,4.5,1.03
Rome,420,Craft,3,3,7,4,1.0,0.9
Rome,420,Flow,2,3,9,3,-2.5,0.722
Rome,420,Hands,3,3,8,3,-0.5,0.818
Rome,420,Helm,2,3,9,8,0.0,0.908
Rome,420,Lore,5,6,6,9,9.5,1.28
Rome,420,Shield,3,4,8,4,1.0,0.856
Rome,420,Stewards,3,3,8,6,1.0,0.933
Rome,430,Archive,4,5,8,8,5.0,1.014
Rome,430,Craft,2,3,8,4,-1.0,0.754
Rome,430,Flow,2,2,9,3,-3.5,0.683
Rome,430,Hands,2,3,9,3,-2.5,0.683
Rome,430,Helm,2,3,9,7,-0.5,0.827
Rome,430,Lore,5,6,7,9,8.5,1.157
Rome,430,Shield,4,5,8,4,3.0,0.866
Rome,430,Stewards,2,3,9,6,-1.0,0.791
Rome,440,Archive,4,5,8,8,5.0,0.982
Rome,440,Craft,2,2,8,4,-2.0,0.727
Rome,440,Flow,1,2,10,3,-5.5,0.578
Rome,440,Hands,2,2,9,3,-3.5,0.658
Rome,440,Helm,2,3,9,7,-0.5,0.799
Rome,440,Lore,5,5,7,9,7.5,1.121
Rome,440,Shield,3,5,9,4,1.0,0.747
Rome,440,Stewards,2,2,9,6,-2.0,0.764
Rome,450,Archive,4,5,8,8,5.0,0.938
Rome,450,Craft,2,2,9,4,-3.0,0.661
Rome,450,Flow,1,2,10,3,-5.5,0.55
Rome,450,Hands,2,2,10,3,-4.5,0.599
Rome,450,Helm,1,2,10,7,-3.5,0.682
Rome,450,Lore,5,5,7,9,7.5,1.069
Rome,450,Shield,3,4,9,4,0.0,0.712
Rome,450,Stewards,1,2,10,6,-4.0,0.649
