Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
USA,1905,Lore,6.0,6.0,3.0,6.0,12.0,24.809
USA,1905,Stewards,7.0,7.0,3.0,6.0,14.0,27.023
USA,1905,Craft,6.0,6.0,3.0,5.0,11.5,23.545
USA,1905,Hands,5.0,4.8,4.0,3.8,7.7,18.722
USA,1905,Archive,5.8,5.0,2.8,5.0,10.5,23.286
USA,1905,Flow,7.0,7.0,3.0,6.0,14.0,27.023
USA,1906,Helm,6.0,6.0,3.0,5.0,11.5,23.545
USA,1906,Shield,5.0,5.0,2.0,4.0,10.0,20.75
USA,1906,Lore,6.0,6.0,3.0,6.0,12.0,24.809
USA,1906,Stewards,7.0,7.0,3.0,6.0,14.0,27.023
USA,1906,Craft,6.0,6.0,3.0,5.0,11.5,23.545
USA,1906,Hands,5.0,4.8,4.0,3.8,7.7,18.722
USA,1906,Archive,5.8,5.0,2.8,5.0,10.5,23.286
USA,1906,Flow,7.0,7.0,3.0,6.0,14.0,27.023
USA,1907,Helm,5.4,5.6,4.0,5.0,9.5,18.608
USA,1907,Shield,5.0,5.0,2.8,4.0,9.2,17.569
USA,1907,Lore,6.0,6.0,3.0,6.0,12.0,21.703
USA,1907,Stewards,6.2,6.0,4.0,5.0,10.7,20.109
USA,1907,Craft,6.0,6.0,3.4,5.0,11.1,20.247
USA,1907,Hands,4.4,4.6,5.0,3.6,5.8,14.331
USA,1907,Archive,5.4,5.0,2.8,5.0,10.1,19.586
USA,1907,Flow,5.2,5.4,5.0,5.0,8.1,17.449
USA,1908,Helm,6.0,6.0,3.0,5.0,11.5,23.107
USA,1908,Shield,5.0,5.0,2.0,4.0,10.0,20.375
USA,1908,Lore,6.0,6.0,3.0,6.0,12.0,24.325
USA,1908,Stewards,7.0,7.0,3.0,5.4,13.7,25.785
USA,1908,Craft,6.0,6.0,3.0,5.0,11.5,23.107
USA,1908,Hands,5.0,4.8,4.0,3.8,7.7,18.391
USA,1908,Archive,5.8,5.0,2.8,5.0,10.5,22.851
USA,1908,Flow,6.6,6.8,3.4,5.6,12.8,24.753
USA,1909,Helm,6.0,6.0,3.0,5.0,11.5,23.107
USA,1909,Shield,5.0,5.0,2.0,4.0,10.0,20.375
USA,1909,Lore,6.0,6.0,3.0,6.0,12.0,24.325
USA,1909,Stewards,7.0,7.0,3.0,5.4,13.7,25.785
USA,1909,Craft,6.0,6.0,3.0,5.0,11.5,23.107
USA,1909,Hands,5.0,4.8,4.0,3.8,7.7,18.391
USA,1909,Archive,5.8,5.0,2.8,5.0,10.5,22.851
USA,1909,Flow,6.6,6.8,3.4,5.6,12.8,24.753
USA,1910,Helm,6.2,6.4,3.0,5.0,12.1,24.331
USA,1910,Shield,5.0,5.2,2.4,4.0,9.8,20.665
USA,1910,Lore,6.4,6.2,3.0,6.0,12.6,26.051
USA,1910,Stewards,7.0,7.0,3.0,5.8,13.9,27.153
USA,1910,Craft,6.4,7.0,3.0,5.0,12.9,24.79
USA,1910,Hands,5.0,5.0,4.0,4.0,8.0,19.247
USA,1910,Archive,5.8,5.0,2.8,5.0,10.5,23.6
USA,1910,Flow,7.0,7.0,3.0,6.0,14.0,27.398
USA,1911,Helm,6.2,6.4,3.0,5.0,12.1,24.331
USA,1911,Shield,5.0,5.2,2.4,4.0,9.8,20.665
USA,1911,Lore,6.4,6.2,3.0,6.0,12.6,26.051
USA,1911,Stewards,7.0,7.0,3.0,5.8,13.9,27.153
USA,1911,Craft,6.4,7.0,3.0,5.0,12.9,24.79
USA,1911,Hands,5.0,5.0,4.0,4.0,8.0,19.247
USA,1911,Archive,5.8,5.0,2.8,5.0,10.5,23.6
USA,1911,Flow,7.0,7.0,3.0,6.0,14.0,27.398
USA,1912,Helm,6.2,6.4,3.0,5.0,12.1,24.331
USA,1912,Shield,5.0,5.2,2.4,4.0,9.8,20.665
USA,1912,Lore,6.4,6.2,3.0,6.0,12.6,26.051
USA,1912,Stewards,7.0,7.0,3.0,5.8,13.9,27.153
USA,1912,Craft,6.4,7.0,3.0,5.0,12.9,24.79
USA,1912,Hands,5.0,5.0,4.0,4.0,8.0,19.247
USA,1912,Archive,5.8,5.0,2.8,5.0,10.5,23.6
USA,1912,Flow,7.0,7.0,3.0,6.0,14.0,27.398
USA,1913,Helm,6.2,6.4,3.0,5.0,12.1,24.331
USA,1913,Shield,5.0,5.2,2.4,4.0,9.8,20.665
USA,1913,Lore,6.4,6.2,3.0,6.0,12.6,26.051
USA,1913,Stewards,7.0,7.0,3.0,5.8,13.9,27.153
USA,1913,Craft,6.4,7.0,3.0,5.0,12.9,24.79
USA,1913,Hands,5.0,5.0,4.0,4.0,8.0,19.247
USA,1913,Archive,5.8,5.0,2.8,5.0,10.5,23.6
USA,1913,Flow,7.0,7.0,3.0,6.0,14.0,27.398
USA,1914,Helm,6.2,6.4,3.0,5.0,12.1,24.331
USA,1914,Shield,5.0,5.2,2.4,4.0,9.8,20.665
USA,1914,Lore,6.4,6.2,3.0,6.0,12.6,26.051
USA,1914,Stewards,7.0,7.0,3.0,5.8,13.9,27.153
USA,1914,Craft,6.4,7.0,3.0,5.0,12.9,24.79
USA,1914,Hands,5.0,5.0,4.0,4.0,8.0,19.247
USA,1914,Archive,5.8,5.0,2.8,5.0,10.5,23.6
USA,1914,Flow,7.0,7.0,3.0,6.0,14.0,27.398
USA,1915,Helm,6.2,6.4,3.0,5.0,12.1,24.331
USA,1915,Shield,5.0,5.2,2.4,4.0,9.8,20.665
USA,1915,Lore,6.4,6.2,3.0,6.0,12.6,26.051
USA,1915,Stewards,7.0,7.0,3.0,5.8,13.9,27.153
USA,1915,Craft,6.4,7.0,3.0,5.0,12.9,24.79
USA,1915,Hands,5.0,5.0,4.0,4.0,8.0,19.247
USA,1915,Archive,5.8,5.0,2.8,5.0,10.5,23.6
USA,1915,Flow,7.0,7.0,3.0,6.0,14.0,27.398
USA,1916,Helm,6.2,6.4,3.0,5.0,12.1,24.331
USA,1916,Shield,5.0,5.2,2.4,4.0,9.8,20.665
USA,1916,Lore,6.4,6.2,3.0,6.0,12.6,26.051
USA,1916,Stewards,7.0,7.0,3.0,5.8,13.9,27.153
USA,1916,Craft,6.4,7.0,3.0,5.0,12.9,24.79
USA,1916,Hands,5.0,5.0,4.0,4.0,8.0,19.247
USA,1916,Archive,5.8,5.0,2.8,5.0,10.5,23.6
USA,1916,Flow,7.0,7.0,3.0,6.0,14.0,27.398
USA,1917,Helm,7.0,7.0,4.0,6.0,13.0,27.261
USA,1917,Shield,6.0,7.0,4.0,5.0,11.5,23.696
USA,1917,Lore,7.0,6.6,4.0,6.4,12.8,27.74
USA,1917,Stewards,7.0,7.0,3.0,6.0,14.0,28.432
USA,1917,Craft,7.0,7.0,3.8,5.0,12.7,26.233
USA,1917,Hands,6.0,6.0,5.0,4.0,9.0,21.402
USA,1917,Archive,6.0,6.0,3.6,5.0,10.9,24.113
USA,1917,Flow,7.0,7.0,4.0,6.0,13.0,27.261
USA,1918,Helm,7.2,7.8,4.0,6.2,14.1,29.675
USA,1918,Shield,7.0,8.0,4.0,5.0,13.5,27.618
USA,1918,Lore,7.0,6.8,4.0,6.8,13.2,29.934
USA,1918,Stewards,7.0,7.0,3.0,6.0,14.0,30.193
USA,1918,Craft,7.8,8.0,4.0,5.2,14.4,29.801
USA,1918,Hands,6.6,6.6,5.0,4.8,10.6,25.232
USA,1918,Archive,6.4,6.0,3.0,5.0,11.9,27.296
USA,1918,Flow,7.0,7.0,3.8,6.0,13.2,29.184
USA,1919,Helm,6.0,6.0,4.0,5.0,10.5,21.491
USA,1919,Shield,6.0,6.2,4.0,5.0,10.7,21.491
USA,1919,Lore,6.2,6.0,4.0,6.0,11.2,23.059
USA,1919,Stewards,7.0,7.0,4.0,6.0,13.0,24.672
USA,1919,Craft,6.2,6.2,4.0,5.0,10.9,21.906
USA,1919,Hands,5.0,5.0,5.0,4.0,7.0,17.331
USA,1919,Archive,6.0,5.0,3.2,5.0,10.3,22.24
USA,1919,Flow,6.0,6.0,4.4,5.2,10.2,21.358
USA,1920,Helm,6.0,6.0,3.0,5.0,11.5,23.411
USA,1920,Shield,5.0,5.0,3.0,4.0,9.0,19.743
USA,1920,Lore,6.0,6.0,3.0,6.0,12.0,24.673
USA,1920,Stewards,7.0,7.0,3.0,6.0,14.0,26.867
USA,1920,Craft,6.0,6.2,3.0,5.0,11.7,23.411
USA,1920,Hands,5.0,5.0,4.0,4.0,8.0,18.886
USA,1920,Archive,5.8,5.0,3.0,5.0,10.3,22.957
USA,1920,Flow,7.0,7.0,3.0,6.0,14.0,26.867
USA,1921,Helm,6.0,6.0,3.0,5.0,11.5,22.211
USA,1921,Shield,5.0,5.0,3.0,4.0,9.0,18.761
USA,1921,Lore,6.0,6.0,3.0,6.0,12.0,23.372
USA,1921,Stewards,7.0,7.0,3.0,6.0,14.0,25.451
USA,1921,Craft,6.0,5.2,4.0,5.0,9.7,21.283
USA,1921,Hands,5.0,4.2,5.0,3.2,5.8,16.193
USA,1921,Archive,5.8,5.0,3.0,5.0,10.3,21.78
USA,1921,Flow,6.0,6.0,4.0,5.0,10.5,21.283
USA,1922,Helm,6.2,6.0,3.0,5.0,11.7,24.308
USA,1922,Shield,5.0,5.0,2.0,4.0,10.0,21.013
USA,1922,Lore,6.0,6.0,3.0,6.0,12.0,25.121
USA,1922,Stewards,7.0,7.0,3.0,6.0,14.0,27.378
USA,1922,Craft,6.4,6.4,3.0,5.0,12.3,24.764
USA,1922,Hands,5.0,5.0,4.0,4.0,8.0,19.229
USA,1922,Archive,5.8,5.0,2.6,5.0,10.7,23.787
USA,1922,Flow,7.0,7.0,3.0,6.0,14.0,27.378
USA,1923,Helm,6.2,6.0,3.0,5.0,11.7,24.308
USA,1923,Shield,5.0,5.0,2.0,4.0,10.0,21.013
USA,1923,Lore,6.0,6.0,3.0,6.0,12.0,25.121
USA,1923,Stewards,7.0,7.0,3.0,6.0,14.0,27.378
USA,1923,Craft,6.4,6.4,3.0,5.0,12.3,24.764
USA,1923,Hands,5.0,5.0,4.0,4.0,8.0,19.229
USA,1923,Archive,5.8,5.0,2.6,5.0,10.7,23.787
USA,1923,Flow,7.0,7.0,3.0,6.0,14.0,27.378
USA,1924,Helm,6.2,6.0,3.0,5.0,11.7,24.308
USA,1924,Shield,5.0,5.0,2.0,4.0,10.0,21.013
USA,1924,Lore,6.0,6.0,3.0,6.0,12.0,25.121
USA,1924,Stewards,7.0,7.0,3.0,6.0,14.0,27.378
USA,1924,Craft,6.4,6.4,3.0,5.0,12.3,24.764
USA,1924,Hands,5.0,5.0,4.0,4.0,8.0,19.229
USA,1924,Archive,5.8,5.0,2.6,5.0,10.7,23.787
USA,1924,Flow,7.0,7.0,3.0,6.0,14.0,27.378
USA,1925,Helm,7.0,7.0,3.0,6.0,14.0,30.363
USA,1925,Shield,5.0,5.0,2.0,4.0,10.0,23.207
USA,1925,Lore,7.0,7.0,3.0,6.6,14.3,31.183
USA,1925,Stewards,8.0,8.0,3.0,6.2,16.1,33.059
USA,1925,Craft,7.0,7.0,3.0,6.0,14.0,30.363
USA,1925,Hands,5.0,5.2,4.0,4.0,8.2,21.214
USA,1925,Archive,6.0,6.0,3.0,5.0,11.5,26.383
USA,1925,Flow,8.0,8.0,2.8,7.0,16.7,34.412
USA,1926,Helm,7.0,7.0,3.0,6.0,14.0,30.363
USA,1926,Shield,5.0,5.0,2.0,4.0,10.0,23.207
USA,1926,Lore,7.0,7.0,3.0,6.6,14.3,31.183
USA,1926,Stewards,8.0,8.0,3.0,6.2,16.1,33.059
USA,1926,Craft,7.0,7.0,3.0,6.0,14.0,30.363
USA,1926,Hands,5.0,5.2,4.0,4.0,8.2,21.214
USA,1926,Archive,6.0,6.0,3.0,5.0,11.5,26.383
USA,1926,Flow,8.0,8.0,2.8,7.0,16.7,34.412
USA,1927,Helm,7.0,7.0,3.0,6.0,14.0,30.363
USA,1927,Shield,5.0,5.0,2.0,4.0,10.0,23.207
USA,1927,Lore,7.0,7.0,3.0,6.6,14.3,31.183
USA,1927,Stewards,8.0,8.0,3.0,6.2,16.1,33.059
USA,1927,Craft,7.0,7.0,3.0,6.0,14.0,30.363
USA,1927,Hands,5.0,5.2,4.0,4.0,8.2,21.214
USA,1927,Archive,6.0,6.0,3.0,5.0,11.5,26.383
USA,1927,Flow,8.0,8.0,2.8,7.0,16.7,34.412
USA,1928,Helm,7.0,7.0,3.0,6.0,14.0,30.363
USA,1928,Shield,5.0,5.0,2.0,4.0,10.0,23.207
USA,1928,Lore,7.0,7.0,3.0,6.6,14.3,31.183
USA,1928,Stewards,8.0,8.0,3.0,6.2,16.1,33.059
USA,1928,Craft,7.0,7.0,3.0,6.0,14.0,30.363
USA,1928,Hands,5.0,5.2,4.0,4.0,8.2,21.214
USA,1928,Archive,6.0,6.0,3.0,5.0,11.5,26.383
USA,1928,Flow,8.0,8.0,2.8,7.0,16.7,34.412
USA,1929,Helm,5.6,5.4,5.2,5.0,8.3,16.657
USA,1929,Shield,5.0,5.0,3.0,4.0,9.0,16.111
USA,1929,Lore,6.0,6.0,4.0,5.8,10.9,18.982
USA,1929,Stewards,6.6,6.0,6.0,5.0,9.1,17.698
USA,1929,Craft,5.6,5.4,5.2,5.0,8.3,16.657
USA,1929,Hands,4.2,4.2,6.0,3.4,4.1,12.142
USA,1929,Archive,5.8,5.0,4.0,4.8,9.2,17.679
USA,1929,Flow,5.2,5.2,7.0,4.4,5.6,14.228
USA,1930,Helm,5.0,4.4,6.4,4.4,5.2,11.716
USA,1930,Shield,4.6,4.4,3.0,4.0,8.0,12.565
USA,1930,Lore,5.6,5.2,4.8,5.0,8.5,13.826
USA,1930,Stewards,5.2,5.0,7.0,4.4,5.4,11.679
USA,1930,Craft,4.8,4.6,6.2,4.0,5.2,11.236
USA,1930,Hands,3.6,3.2,7.6,3.0,0.7,8.184
USA,1930,Archive,5.2,4.6,4.2,4.2,7.7,12.976
USA,1930,Flow,4.2,4.2,7.8,3.8,2.5,9.546
USA,1931,Helm,4.2,4.4,7.4,4.0,3.2,8.629
USA,1931,Shield,4.6,4.4,3.0,4.0,8.0,10.908
USA,1931,Lore,5.2,5.0,5.4,5.0,7.3,11.255
USA,1931,Stewards,4.4,4.4,7.6,4.0,3.2,8.777
USA,1931,Craft,4.4,4.8,7.0,4.0,4.2,9.007
USA,1931,Hands,3.2,3.2,8.6,3.0,-0.7,6.393
USA,1931,Archive,4.6,4.4,4.6,4.0,6.4,10.213
USA,1931,Flow,3.4,4.0,8.6,3.2,0.4,6.762
USA,1932,Helm,3.4,4.2,8.4,4.0,1.2,6.686
USA,1932,Shield,4.4,4.4,3.0,4.0,7.8,9.545
USA,1932,Lore,4.8,5.0,5.8,5.0,6.5,9.556
USA,1932,Stewards,3.4,4.0,8.4,4.0,1.0,6.686
USA,1932,Craft,4.0,4.0,8.0,4.0,2.0,7.388
USA,1932,Hands,3.0,3.0,9.0,3.0,-1.5,5.481
USA,1932,Archive,4.4,4.4,5.0,4.0,5.8,8.801
USA,1932,Flow,3.2,3.2,9.0,3.0,-1.1,5.677
USA,1933,Helm,6.0,6.0,7.0,5.6,7.8,13.618
USA,1933,Shield,4.6,4.4,3.0,4.0,8.0,12.645
USA,1933,Lore,5.4,5.2,5.0,5.0,8.1,13.529
USA,1933,Stewards,4.8,4.8,7.0,4.0,4.6,10.922
USA,1933,Craft,5.0,5.0,7.0,4.0,5.0,11.189
USA,1933,Hands,3.6,3.2,8.0,3.0,0.3,8.086
USA,1933,Archive,5.0,4.6,5.0,4.0,6.6,12.189
USA,1933,Flow,5.0,4.6,8.0,3.8,3.5,10.565
USA,1934,Helm,6.0,6.6,6.0,6.0,9.6,15.57
USA,1934,Shield,5.0,5.0,3.0,4.0,9.0,14.271
USA,1934,Lore,5.8,5.4,5.0,5.0,8.7,15.155
USA,1934,Stewards,5.0,5.0,6.4,4.0,5.6,12.338
USA,1934,Craft,5.0,5.0,6.0,4.0,6.0,12.554
USA,1934,Hands,4.0,4.0,7.0,3.0,2.5,9.686
USA,1934,Archive,5.0,5.0,4.0,4.0,8.0,13.68
USA,1934,Flow,5.0,5.0,7.0,4.0,5.0,12.02
USA,1935,Helm,6.4,6.6,5.0,6.0,11.0,19.471
USA,1935,Shield,5.0,5.0,3.0,4.0,9.0,16.434
USA,1935,Lore,6.6,6.2,4.2,6.0,11.6,20.455
USA,1935,Stewards,5.0,5.0,5.6,4.0,6.4,14.673
USA,1935,Craft,5.6,6.0,5.0,5.0,9.1,17.157
USA,1935,Hands,4.8,5.0,6.2,3.8,5.5,13.74
USA,1935,Archive,5.0,5.0,3.8,5.0,8.7,16.961
USA,1935,Flow,5.4,5.6,5.8,4.8,7.6,16.044
USA,1936,Helm,6.4,6.6,5.0,6.0,11.0,19.471
USA,1936,Shield,5.0,5.0,3.0,4.0,9.0,16.434
USA,1936,Lore,6.6,6.2,4.2,6.0,11.6,20.455
USA,1936,Stewards,5.0,5.0,5.6,4.0,6.4,14.673
USA,1936,Craft,5.6,6.0,5.0,5.0,9.1,17.157
USA,1936,Hands,4.8,5.0,6.2,3.8,5.5,13.74
USA,1936,Archive,5.0,5.0,3.8,5.0,8.7,16.961
USA,1936,Flow,5.4,5.6,5.8,4.8,7.6,16.044
USA,1937,Helm,6.4,6.6,5.0,6.0,11.0,19.471
USA,1937,Shield,5.0,5.0,3.0,4.0,9.0,16.434
USA,1937,Lore,6.6,6.2,4.2,6.0,11.6,20.455
USA,1937,Stewards,5.0,5.0,5.6,4.0,6.4,14.673
USA,1937,Craft,5.6,6.0,5.0,5.0,9.1,17.157
USA,1937,Hands,4.8,5.0,6.2,3.8,5.5,13.74
USA,1937,Archive,5.0,5.0,3.8,5.0,8.7,16.961
USA,1937,Flow,5.4,5.6,5.8,4.8,7.6,16.044
USA,1938,Helm,6.4,6.6,5.0,6.0,11.0,19.471
USA,1938,Shield,5.0,5.0,3.0,4.0,9.0,16.434
USA,1938,Lore,6.6,6.2,4.2,6.0,11.6,20.455
USA,1938,Stewards,5.0,5.0,5.6,4.0,6.4,14.673
USA,1938,Craft,5.6,6.0,5.0,5.0,9.1,17.157
USA,1938,Hands,4.8,5.0,6.2,3.8,5.5,13.74
USA,1938,Archive,5.0,5.0,3.8,5.0,8.7,16.961
USA,1938,Flow,5.4,5.6,5.8,4.8,7.6,16.044
USA,1939,Helm,7.0,7.0,4.4,6.0,12.6,23.786
USA,1939,Shield,5.0,6.0,3.6,5.0,9.9,19.335
USA,1939,Lore,7.0,6.2,3.8,6.0,12.4,24.384
USA,1939,Stewards,6.0,6.0,4.2,5.0,10.3,20.893
USA,1939,Craft,6.0,6.0,4.0,5.0,10.5,21.073
USA,1939,Hands,5.0,5.0,4.2,4.0,7.8,17.614
USA,1939,Archive,5.0,5.0,3.2,5.0,9.3,19.674
USA,1939,Flow,6.0,6.4,4.2,5.0,10.7,20.893
USA,1940,Helm,7.0,7.0,4.0,6.0,13.0,27.024
USA,1940,Shield,6.0,7.0,4.0,5.0,11.5,23.497
USA,1940,Lore,7.0,7.0,3.2,6.6,14.1,28.661
USA,1940,Stewards,6.0,6.2,4.2,5.0,10.5,23.293
USA,1940,Craft,7.0,7.0,3.2,5.0,13.3,26.694
USA,1940,Hands,6.0,6.0,4.0,4.0,10.0,22.199
USA,1940,Archive,6.0,6.0,3.0,5.0,11.5,24.539
USA,1940,Flow,7.0,7.0,3.2,5.4,13.5,27.206
USA,1941,Helm,8.0,8.0,4.0,7.0,15.5,36.205
USA,1941,Shield,8.0,8.4,4.6,6.0,14.8,33.928
USA,1941,Lore,8.0,7.0,4.0,7.0,14.5,36.205
USA,1941,Stewards,7.0,7.0,4.0,6.0,13.0,32.109
USA,1941,Craft,8.6,8.6,4.0,6.0,16.2,36.379
USA,1941,Hands,7.0,7.0,4.0,5.0,12.5,30.639
USA,1941,Archive,7.0,7.0,3.0,6.0,14.0,33.529
USA,1941,Flow,8.0,8.0,3.2,6.0,15.8,36.018
USA,1942,Helm,8.0,8.0,4.0,7.0,15.5,36.205
USA,1942,Shield,8.0,8.4,4.6,6.0,14.8,33.928
USA,1942,Lore,8.0,7.0,4.0,7.0,14.5,36.205
USA,1942,Stewards,7.0,7.0,4.0,6.0,13.0,32.109
USA,1942,Craft,8.6,8.6,4.0,6.0,16.2,36.379
USA,1942,Hands,7.0,7.0,4.0,5.0,12.5,30.639
USA,1942,Archive,7.0,7.0,3.0,6.0,14.0,33.529
USA,1942,Flow,8.0,8.0,3.2,6.0,15.8,36.018
USA,1943,Helm,8.0,8.0,3.8,7.0,15.7,37.766
USA,1943,Shield,8.0,9.0,3.8,6.0,16.2,36.325
USA,1943,Lore,8.0,7.0,3.6,7.0,14.9,38.088
USA,1943,Stewards,7.0,7.0,3.6,6.0,13.4,33.773
USA,1943,Craft,9.0,9.0,3.0,6.0,18.0,40.385
USA,1943,Hands,7.4,7.8,3.8,5.0,13.9,33.113
USA,1943,Archive,7.0,7.0,3.0,6.0,14.0,34.665
USA,1943,Flow,8.0,8.0,3.0,6.0,16.0,37.588
USA,1944,Helm,8.0,8.0,3.8,7.0,15.7,37.766
USA,1944,Shield,8.0,9.0,3.8,6.0,16.2,36.325
USA,1944,Lore,8.0,7.0,3.6,7.0,14.9,38.088
USA,1944,Stewards,7.0,7.0,3.6,6.0,13.4,33.773
USA,1944,Craft,9.0,9.0,3.0,6.0,18.0,40.385
USA,1944,Hands,7.4,7.8,3.8,5.0,13.9,33.113
USA,1944,Archive,7.0,7.0,3.0,6.0,14.0,34.665
USA,1944,Flow,8.0,8.0,3.0,6.0,16.0,37.588
USA,1945,Helm,8.0,8.0,3.0,7.0,16.5,38.529
USA,1945,Shield,7.4,8.0,3.2,5.2,14.8,33.816
USA,1945,Lore,8.0,7.0,3.0,7.0,15.5,38.529
USA,1945,Stewards,7.0,7.0,3.0,6.0,14.0,34.195
USA,1945,Craft,8.0,8.0,3.0,6.0,16.0,37.051
USA,1945,Hands,7.0,7.0,4.0,5.0,12.5,31.235
USA,1945,Archive,7.0,7.0,3.0,6.0,14.0,34.195
USA,1945,Flow,8.0,8.0,3.0,6.0,16.0,37.051
USA,1946,Helm,7.0,7.0,3.4,6.0,13.6,31.439
USA,1946,Shield,6.4,7.0,3.4,5.0,12.5,28.365
USA,1946,Lore,8.0,7.0,3.0,7.0,15.5,35.991
USA,1946,Stewards,7.0,7.0,3.0,6.0,14.0,31.982
USA,1946,Craft,7.0,7.0,3.4,6.0,13.6,31.439
USA,1946,Hands,6.6,7.0,3.8,5.0,12.3,28.4
USA,1946,Archive,7.0,7.0,3.0,6.0,14.0,31.982
USA,1946,Flow,7.6,8.0,3.2,6.0,15.4,33.271
USA,1947,Helm,7.0,7.0,3.4,6.0,13.6,31.439
USA,1947,Shield,6.4,7.0,3.4,5.0,12.5,28.365
USA,1947,Lore,8.0,7.0,3.0,7.0,15.5,35.991
USA,1947,Stewards,7.0,7.0,3.0,6.0,14.0,31.982
USA,1947,Craft,7.0,7.0,3.4,6.0,13.6,31.439
USA,1947,Hands,6.6,7.0,3.8,5.0,12.3,28.4
USA,1947,Archive,7.0,7.0,3.0,6.0,14.0,31.982
USA,1947,Flow,7.6,8.0,3.2,6.0,15.4,33.271
USA,1948,Helm,7.0,7.0,3.4,6.0,13.6,31.439
USA,1948,Shield,6.4,7.0,3.4,5.0,12.5,28.365
USA,1948,Lore,8.0,7.0,3.0,7.0,15.5,35.991
USA,1948,Stewards,7.0,7.0,3.0,6.0,14.0,31.982
USA,1948,Craft,7.0,7.0,3.4,6.0,13.6,31.439
USA,1948,Hands,6.6,7.0,3.8,5.0,12.3,28.4
USA,1948,Archive,7.0,7.0,3.0,6.0,14.0,31.982
USA,1948,Flow,7.6,8.0,3.2,6.0,15.4,33.271
USA,1949,Helm,7.0,7.0,3.4,6.0,13.6,31.439
USA,1949,Shield,6.4,7.0,3.4,5.0,12.5,28.365
USA,1949,Lore,8.0,7.0,3.0,7.0,15.5,35.991
USA,1949,Stewards,7.0,7.0,3.0,6.0,14.0,31.982
USA,1949,Craft,7.0,7.0,3.4,6.0,13.6,31.439
USA,1949,Hands,6.6,7.0,3.8,5.0,12.3,28.4
USA,1949,Archive,7.0,7.0,3.0,6.0,14.0,31.982
USA,1949,Flow,7.6,8.0,3.2,6.0,15.4,33.271
USA,1950,Helm,7.0,7.0,3.6,6.0,13.4,32.283
USA,1950,Shield,7.4,8.0,4.6,5.0,13.3,30.551
USA,1950,Lore,8.0,7.0,3.0,7.0,15.5,37.302
USA,1950,Stewards,7.0,7.0,3.0,6.0,14.0,33.129
USA,1950,Craft,7.8,7.8,3.0,6.0,15.6,35.345
USA,1950,Hands,7.0,7.0,3.0,5.0,13.5,31.628
USA,1950,Archive,7.0,7.0,3.0,6.0,14.0,33.129
