Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Germany,1892,Lore,6.2,6.4,2.6,8.0,14.0,30.581
Germany,1892,Stewards,7.0,7.2,2.8,5.2,14.0,28.351
Germany,1892,Craft,6.8,8.2,3.0,7.2,15.6,30.466
Germany,1892,Hands,4.6,6.2,5.0,4.0,7.8,18.611
Germany,1892,Archive,7.2,6.8,3.0,5.8,13.9,29.449
Germany,1892,Flow,6.8,7.2,2.8,5.6,14.0,28.48
Germany,1893,Helm,5.0,5.8,4.6,4.6,8.5,20.593
Germany,1893,Shield,7.0,7.2,3.2,4.8,13.4,26.973
Germany,1893,Lore,5.8,6.8,3.0,8.0,13.6,28.81
Germany,1893,Stewards,6.8,7.6,3.0,5.0,13.9,27.049
Germany,1893,Craft,7.2,8.2,2.6,7.2,16.4,31.56
Germany,1893,Hands,4.8,6.0,5.0,3.6,7.6,18.304
Germany,1893,Archive,6.4,7.0,2.8,6.4,13.8,28.377
Germany,1893,Flow,7.2,6.8,2.6,6.2,14.5,30.19
Germany,1894,Helm,5.0,6.2,4.2,5.0,9.5,21.435
Germany,1894,Shield,6.8,7.0,2.8,5.4,13.7,27.731
Germany,1894,Lore,6.0,7.0,2.8,8.2,14.3,29.618
Germany,1894,Stewards,6.8,7.2,2.6,4.8,13.8,27.066
Germany,1894,Craft,6.8,7.8,2.8,7.4,15.5,30.486
Germany,1894,Hands,5.2,6.0,5.2,4.0,8.0,19.55
Germany,1894,Archive,6.6,7.0,3.2,5.0,12.9,26.225
Germany,1894,Flow,6.8,7.0,3.0,5.8,13.7,28.071
Germany,1895,Helm,5.0,5.4,3.4,5.0,9.5,22.456
Germany,1895,Shield,7.0,7.0,3.4,4.8,13.0,26.906
Germany,1895,Lore,6.2,7.2,2.6,7.6,14.6,29.935
Germany,1895,Stewards,6.8,7.4,3.0,5.0,13.7,27.213
Germany,1895,Craft,7.4,8.4,3.4,7.8,16.3,31.939
Germany,1895,Hands,4.6,6.0,5.6,4.2,7.1,18.312
Germany,1895,Archive,7.0,7.0,3.0,5.6,13.8,28.562
Germany,1895,Flow,6.6,7.0,2.6,6.2,14.1,28.983
Germany,1896,Helm,5.0,6.0,4.4,4.6,8.9,20.574
Germany,1896,Shield,6.6,7.2,3.6,5.0,12.7,25.666
Germany,1896,Lore,6.0,7.0,2.6,7.8,14.3,29.18
Germany,1896,Stewards,6.6,6.8,3.2,5.0,12.7,26.11
Germany,1896,Craft,6.6,7.8,3.2,7.0,14.7,28.853
Germany,1896,Hands,4.8,5.8,4.6,4.0,8.0,19.057
Germany,1896,Archive,7.2,7.2,3.0,5.4,14.1,28.272
Germany,1896,Flow,7.4,7.0,2.6,6.4,15.0,30.603
Germany,1897,Helm,5.4,6.4,4.0,4.6,10.1,22.552
Germany,1897,Shield,7.0,7.4,2.8,4.4,13.8,27.485
Germany,1897,Lore,6.0,7.2,3.2,8.0,14.0,29.436
Germany,1897,Stewards,7.0,6.8,3.0,4.6,13.1,27.551
Germany,1897,Craft,7.6,7.8,2.2,6.8,16.6,33.101
Germany,1897,Hands,5.0,6.2,5.2,3.8,7.9,19.295
Germany,1897,Archive,7.2,7.2,2.8,5.8,14.5,30.004
Germany,1897,Flow,6.8,6.8,3.2,6.8,13.8,29.894
Germany,1898,Helm,5.0,5.8,4.4,5.4,9.1,22.732
Germany,1898,Shield,7.4,7.2,3.0,5.0,14.1,29.571
Germany,1898,Lore,6.2,7.0,3.0,8.4,14.4,31.41
Germany,1898,Stewards,7.4,7.0,2.6,4.8,14.2,29.76
Germany,1898,Craft,7.2,8.0,3.0,7.0,15.7,32.008
Germany,1898,Hands,5.0,6.2,5.4,4.0,7.8,19.739
Germany,1898,Archive,6.8,6.6,3.2,6.6,13.5,30.239
Germany,1898,Flow,7.6,7.0,3.2,6.0,14.4,31.271
Germany,1899,Helm,5.0,5.4,3.8,4.8,9.0,21.908
Germany,1899,Shield,7.0,7.2,3.2,5.0,13.5,27.592
Germany,1899,Lore,6.2,7.6,3.0,8.2,14.9,30.447
Germany,1899,Stewards,6.6,6.8,3.4,5.6,12.8,27.341
Germany,1899,Craft,7.0,7.8,3.2,7.4,15.3,31.015
Germany,1899,Hands,5.2,6.2,5.4,4.2,8.1,19.988
Germany,1899,Archive,7.4,7.0,3.4,5.8,13.9,29.435
Germany,1899,Flow,6.6,6.8,2.6,6.2,13.9,29.177
Germany,1900,Helm,4.8,6.2,4.0,5.0,9.5,21.327
Germany,1900,Shield,6.8,7.2,2.8,5.0,13.7,27.354
Germany,1900,Lore,6.0,7.2,2.6,8.0,14.6,29.918
Germany,1900,Stewards,7.0,6.6,2.4,4.8,13.6,27.973
Germany,1900,Craft,7.0,8.2,3.0,7.4,15.9,30.976
Germany,1900,Hands,5.0,5.6,5.2,3.8,7.3,18.947
Germany,1900,Archive,6.8,7.2,3.0,6.4,14.2,29.164
Germany,1900,Flow,6.6,6.6,3.2,5.8,12.9,27.614
Germany,1901,Helm,4.8,6.0,4.4,5.2,9.0,20.788
Germany,1901,Shield,6.8,7.2,2.8,5.4,13.9,27.385
Germany,1901,Lore,6.0,7.0,2.8,7.4,13.9,28.234
Germany,1901,Stewards,6.6,7.0,3.0,5.0,13.1,26.125
Germany,1901,Craft,7.2,8.4,3.0,7.2,16.2,30.473
Germany,1901,Hands,4.8,6.0,5.4,3.8,7.3,17.96
Germany,1901,Archive,6.8,6.8,3.0,5.4,13.3,27.155
Germany,1901,Flow,6.8,7.4,3.2,5.8,13.9,27.485
Germany,1902,Helm,4.8,6.0,3.8,5.4,9.7,22.696
Germany,1902,Shield,7.2,7.4,3.2,5.2,14.0,28.943
Germany,1902,Lore,6.4,7.0,2.4,8.2,15.1,32.255
Germany,1902,Stewards,6.8,7.2,3.2,4.8,13.2,27.392
Germany,1902,Craft,7.2,8.0,3.0,7.0,15.7,31.795
Germany,1902,Hands,5.0,5.8,5.2,4.0,7.6,19.785
Germany,1902,Archive,7.0,7.0,2.6,6.2,14.5,30.713
Germany,1902,Flow,7.4,7.4,3.2,6.0,14.6,30.588
Germany,1903,Helm,5.0,6.0,4.2,5.4,9.5,22.339
Germany,1903,Shield,7.2,6.6,2.8,4.8,13.4,28.133
Germany,1903,Lore,5.6,7.0,3.2,8.0,13.4,28.422
Germany,1903,Stewards,7.2,6.8,3.2,4.8,13.2,27.66
Germany,1903,Craft,7.0,8.0,3.0,7.2,15.6,30.919
Germany,1903,Hands,4.8,6.6,4.6,4.4,9.0,20.015
Germany,1903,Archive,6.6,7.4,3.0,6.2,14.1,28.61
Germany,1903,Flow,7.2,6.4,3.2,6.2,13.5,29.733
Germany,1904,Helm,5.2,6.2,3.8,5.2,10.2,22.767
Germany,1904,Shield,6.6,6.8,2.2,5.0,13.7,27.654
Germany,1904,Lore,6.2,7.2,2.6,7.8,14.7,30.025
Germany,1904,Stewards,6.6,7.4,3.2,5.2,13.4,26.786
Germany,1904,Craft,6.8,8.0,3.0,6.6,15.1,29.426
Germany,1904,Hands,5.0,6.4,5.2,3.8,8.1,18.989
Germany,1904,Archive,7.2,7.2,3.4,5.2,13.6,27.935
Germany,1904,Flow,7.2,6.6,2.6,6.0,14.2,30.037
Germany,1905,Helm,5.4,6.4,4.8,6.2,10.1,24.224
Germany,1905,Shield,7.0,8.4,3.8,6.2,14.7,29.034
Germany,1905,Lore,5.6,7.0,3.2,8.2,13.5,29.274
Germany,1905,Stewards,7.2,7.0,3.0,5.2,13.8,28.953
Germany,1905,Craft,6.8,8.0,3.0,6.8,15.2,30.453
Germany,1905,Hands,5.0,6.0,5.0,4.0,8.0,19.836
Germany,1905,Archive,6.8,7.2,2.8,6.4,14.4,30.122
Germany,1905,Flow,7.4,6.4,2.8,5.8,13.9,30.59
Germany,1906,Helm,5.4,6.2,3.8,6.0,10.8,24.918
Germany,1906,Shield,7.4,7.4,3.4,6.4,14.6,30.559
Germany,1906,Lore,5.2,6.8,2.6,8.4,13.6,29.201
Germany,1906,Stewards,7.4,7.0,3.2,4.8,13.6,28.343
Germany,1906,Craft,6.8,7.8,2.8,7.2,15.4,31.148
Germany,1906,Hands,4.6,6.2,5.0,3.6,7.6,18.165
Germany,1906,Archive,6.6,7.2,3.0,5.8,13.7,28.359
Germany,1906,Flow,7.0,6.8,3.4,6.4,13.6,29.677
Germany,1907,Helm,4.6,6.0,4.2,6.2,9.5,22.881
Germany,1907,Shield,6.6,8.0,2.8,6.0,14.8,29.046
Germany,1907,Lore,6.0,7.0,2.8,8.4,14.4,30.947
Germany,1907,Stewards,7.0,6.8,3.0,5.0,13.3,28.202
Germany,1907,Craft,7.2,8.4,2.6,6.8,16.4,31.882
Germany,1907,Hands,5.0,6.0,5.2,3.8,7.7,19.358
Germany,1907,Archive,6.8,7.0,3.0,5.6,13.6,28.667
Germany,1907,Flow,7.6,7.4,2.8,5.8,15.1,31.054
Germany,1908,Helm,4.6,5.6,3.6,6.4,9.8,24.082
Germany,1908,Shield,7.4,7.6,3.2,6.0,14.8,30.619
Germany,1908,Lore,6.0,7.6,2.8,7.8,14.7,30.529
Germany,1908,Stewards,7.2,6.8,3.0,5.4,13.7,29.481
Germany,1908,Craft,7.0,8.2,2.8,7.0,15.9,31.745
Germany,1908,Hands,4.6,6.4,5.8,4.4,7.4,18.954
Germany,1908,Archive,6.8,7.0,2.6,6.2,14.3,30.328
Germany,1908,Flow,7.0,6.8,3.0,6.0,13.8,29.972
Germany,1909,Helm,5.2,5.8,4.2,5.6,9.6,23.304
Germany,1909,Shield,6.6,8.0,3.2,6.4,14.6,28.919
Germany,1909,Lore,6.0,7.2,3.2,8.2,14.1,29.874
Germany,1909,Stewards,7.2,7.2,2.8,4.6,13.9,28.124
Germany,1909,Craft,6.8,7.8,2.4,6.8,15.6,30.96
Germany,1909,Hands,5.0,6.2,4.4,3.8,8.7,19.959
Germany,1909,Archive,7.6,6.6,3.2,5.2,13.6,29.467
Germany,1909,Flow,6.6,7.0,2.8,6.0,13.8,28.837
Germany,1910,Helm,5.0,5.8,4.0,6.2,9.9,24.103
Germany,1910,Shield,7.4,7.8,2.8,6.4,15.6,31.435
Germany,1910,Lore,6.0,7.4,3.0,8.0,14.4,30.219
Germany,1910,Stewards,6.6,7.4,3.4,5.0,13.1,26.725
Germany,1910,Craft,7.0,8.2,3.0,6.8,15.6,30.866
Germany,1910,Hands,5.2,5.6,5.2,4.2,7.7,20.387
Germany,1910,Archive,6.8,6.8,2.8,6.2,13.9,29.77
Germany,1910,Flow,6.4,7.4,2.6,5.8,14.1,28.464
Germany,1911,Helm,5.4,6.4,5.2,5.6,9.4,22.747
Germany,1911,Shield,7.0,8.2,3.8,6.4,14.6,29.085
Germany,1911,Lore,6.0,7.2,3.0,8.4,14.4,30.364
Germany,1911,Stewards,6.8,7.0,3.0,4.8,13.2,27.246
Germany,1911,Craft,6.8,8.2,3.6,6.6,14.7,29.151
Germany,1911,Hands,5.4,6.6,5.2,3.4,8.5,19.565
Germany,1911,Archive,7.2,7.0,2.6,6.0,14.6,30.475
Germany,1911,Flow,7.2,7.0,2.8,6.2,14.5,30.511
Germany,1912,Helm,5.4,6.4,4.6,6.0,10.2,24.256
Germany,1912,Shield,6.8,7.4,2.6,7.2,15.2,31.68
Germany,1912,Lore,6.0,7.0,2.8,8.0,14.2,30.636
Germany,1912,Stewards,6.8,6.6,3.0,4.8,12.8,27.482
Germany,1912,Craft,7.0,8.4,3.0,7.2,16.0,31.617
Germany,1912,Hands,5.2,6.0,4.6,4.0,8.6,20.741
Germany,1912,Archive,7.2,6.8,3.6,5.8,13.3,29.237
Germany,1912,Flow,6.6,7.2,3.4,6.0,13.4,28.426
Germany,1913,Helm,5.0,6.0,5.2,6.0,8.8,22.818
Germany,1913,Shield,6.2,8.2,3.2,7.2,14.8,29.654
Germany,1913,Lore,6.4,6.8,3.0,8.2,14.3,31.806
Germany,1913,Stewards,7.0,7.2,2.4,5.4,14.5,29.716
Germany,1913,Craft,6.8,8.0,3.2,6.8,15.0,30.449
Germany,1913,Hands,5.2,5.4,4.8,4.0,7.8,20.598
Germany,1913,Archive,6.6,7.0,3.0,6.2,13.7,29.327
Germany,1913,Flow,7.2,6.8,2.6,6.2,14.5,31.212
Germany,1914,Helm,6.2,7.0,4.6,7.0,12.1,27.041
Germany,1914,Shield,7.8,8.4,3.8,6.8,15.8,31.37
Germany,1914,Lore,6.4,6.8,3.4,7.0,13.3,28.94
Germany,1914,Stewards,6.8,6.8,5.0,5.0,11.1,25.284
Germany,1914,Craft,7.4,8.2,5.4,6.0,13.2,27.476
Germany,1914,Hands,7.0,5.8,4.6,5.4,10.9,26.733
Germany,1914,Archive,7.4,7.0,3.6,6.4,14.0,30.206
Germany,1914,Flow,5.8,7.8,6.0,5.2,10.2,22.283
Germany,1915,Helm,5.8,6.0,5.2,6.0,9.6,21.296
Germany,1915,Shield,7.0,7.8,5.2,7.0,13.1,24.693
Germany,1915,Lore,6.2,6.8,3.4,7.8,13.5,25.991
Germany,1915,Stewards,6.0,6.2,5.8,4.8,8.8,19.643
Germany,1915,Craft,6.2,7.0,5.0,5.8,11.1,21.992
Germany,1915,Hands,5.8,5.8,5.8,4.6,8.1,19.016
Germany,1915,Archive,7.0,7.2,4.0,6.0,13.2,24.718
Germany,1915,Flow,4.6,5.2,6.8,5.4,5.7,16.942
Germany,1916,Helm,5.8,6.6,6.0,6.0,9.4,18.099
Germany,1916,Shield,7.2,7.0,6.4,7.2,11.4,21.074
Germany,1916,Lore,6.0,6.4,5.2,7.0,10.7,20.072
Germany,1916,Stewards,6.2,6.0,6.0,5.0,8.7,17.66
Germany,1916,Craft,5.8,6.8,6.0,6.0,9.6,18.099
Germany,1916,Hands,5.2,5.6,6.8,3.8,5.9,14.194
Germany,1916,Archive,5.2,5.6,5.4,6.0,8.4,17.579
Germany,1916,Flow,4.2,5.2,8.0,4.2,3.5,12.319
Germany,1917,Helm,4.8,5.4,7.8,4.8,4.8,11.571
Germany,1917,Shield,5.2,7.2,6.6,7.4,9.5,14.858
Germany,1917,Lore,5.0,6.2,6.0,5.8,8.1,13.661
Germany,1917,Stewards,5.0,5.6,6.6,3.8,5.9,11.5
Germany,1917,Craft,5.4,4.4,6.6,5.2,5.8,13.295
Germany,1917,Hands,4.0,3.8,7.8,4.2,2.1,10.034
Germany,1917,Archive,6.2,6.0,5.2,5.8,9.9,15.626
Germany,1917,Flow,3.0,4.4,9.0,3.8,0.3,7.897
Germany,1918,Helm,3.2,3.8,8.6,3.8,0.3,6.022
Germany,1918,Shield,4.0,5.6,9.0,5.2,3.2,7.432
Germany,1918,Lore,3.6,4.4,7.0,5.4,3.7,7.825
Germany,1918,Stewards,3.8,4.4,8.0,3.4,1.9,6.469
Germany,1918,Craft,4.2,4.8,7.8,4.0,3.2,7.266
Germany,1918,Hands,3.0,2.6,9.0,2.8,-2.0,5.095
Germany,1918,Archive,5.6,4.8,7.4,5.0,5.5,9.146
Germany,1918,Flow,3.6,2.4,9.8,3.2,-2.2,5.687
Germany,1919,Helm,1.8,3.2,7.8,5.0,-0.3,6.157
Germany,1919,Shield,2.2,3.2,7.6,4.4,0.0,6.197
Germany,1919,Lore,5.2,6.6,5.6,5.8,9.1,10.696
Germany,1919,Stewards,3.6,5.2,7.4,3.8,3.3,7.165
Germany,1919,Craft,5.0,4.4,7.6,4.6,4.1,8.898
Germany,1919,Hands,5.2,4.6,7.8,3.2,3.6,7.925
Germany,1919,Archive,4.4,3.4,7.4,5.2,3.0,8.901
Germany,1919,Flow,2.2,3.0,9.4,4.0,-2.2,5.44
Germany,1920,Helm,3.2,2.2,8.2,4.6,-0.5,7.501
Germany,1920,Shield,3.0,2.8,7.4,4.2,0.5,7.254
Germany,1920,Lore,5.6,5.4,6.2,6.8,8.2,12.084
Germany,1920,Stewards,4.6,5.6,8.0,4.4,4.4,8.757
Germany,1920,Craft,4.4,5.2,6.2,4.6,5.7,9.412
Germany,1920,Hands,4.4,3.6,7.2,3.8,2.7,8.4
Germany,1920,Archive,3.2,4.6,6.8,4.0,3.0,7.502
Germany,1920,Flow,3.0,3.4,9.0,4.2,-0.5,6.756
Germany,1921,Helm,3.8,4.8,8.4,3.8,2.1,7.003
Germany,1921,Shield,2.6,3.0,7.8,4.0,-0.2,6.258
Germany,1921,Lore,4.0,5.8,6.2,6.8,7.0,10.101
Germany,1921,Stewards,3.8,3.6,8.2,4.2,1.3,7.37
Germany,1921,Craft,3.6,4.6,6.6,5.0,4.1,8.333
Germany,1921,Hands,4.4,4.2,8.4,4.0,2.2,7.647
Germany,1921,Archive,3.8,3.6,7.8,5.4,2.3,8.377
Germany,1921,Flow,3.2,3.8,7.8,3.8,1.1,6.66
Germany,1922,Helm,3.6,3.6,7.2,3.0,1.5,6.269
Germany,1922,Shield,2.4,3.0,7.8,4.0,-0.4,5.686
Germany,1922,Lore,4.6,5.6,6.0,6.6,7.5,9.887
Germany,1922,Stewards,3.0,3.4,9.8,3.2,-1.8,5.216
Germany,1922,Craft,3.6,3.6,8.0,4.0,1.2,6.746
Germany,1922,Hands,4.2,5.2,8.0,4.8,3.8,7.778
Germany,1922,Archive,5.2,4.0,7.2,4.8,4.4,8.853
Germany,1922,Flow,3.0,3.6,9.2,3.0,-1.1,5.222
Germany,1923,Helm,2.4,3.2,9.6,2.8,-2.6,3.289
Germany,1923,Shield,2.8,3.0,7.4,4.0,0.4,4.561
Germany,1923,Lore,4.6,4.4,7.8,6.6,4.5,6.612
Germany,1923,Stewards,1.2,2.0,9.6,2.8,-5.0,2.571
Germany,1923,Craft,2.4,3.0,9.0,4.4,-1.4,4.247
Germany,1923,Hands,2.8,4.6,9.0,2.4,-0.4,3.366
Germany,1923,Archive,2.8,3.8,8.8,4.0,-0.2,4.3
Germany,1923,Flow,1.8,2.0,9.4,3.0,-4.1,3.082
Germany,1924,Helm,4.0,4.0,6.4,4.4,3.8,11.106
Germany,1924,Shield,4.2,3.0,5.4,4.0,3.8,11.487
Germany,1924,Lore,6.0,6.6,3.8,6.6,12.1,17.39
Germany,1924,Stewards,4.6,4.2,5.4,4.2,5.5,12.252
Germany,1924,Craft,4.6,5.4,5.4,5.8,7.5,13.783
Germany,1924,Hands,3.6,3.8,6.0,3.2,3.0,9.514
Germany,1924,Archive,5.2,4.8,5.6,5.4,7.1,14.11
Germany,1924,Flow,4.6,4.4,5.6,5.0,5.9,12.928
Germany,1925,Helm,4.4,5.2,5.6,4.4,6.2,15.811
Germany,1925,Shield,3.8,4.2,4.4,4.6,5.9,15.751
Germany,1925,Lore,7.4,6.4,2.4,8.0,15.4,28.897
Germany,1925,Stewards,5.2,4.8,4.0,5.4,8.7,19.946
Germany,1925,Craft,6.2,6.6,4.0,5.8,11.7,22.345
Germany,1925,Hands,5.6,5.4,5.0,5.2,8.6,19.571
Germany,1925,Archive,6.8,6.2,3.8,6.2,12.3,24.129
Germany,1925,Flow,4.6,6.2,4.4,6.4,9.6,19.733
Germany,1926,Helm,5.0,6.6,4.0,5.2,10.2,19.269
Germany,1926,Shield,3.8,3.6,3.8,4.0,5.6,15.301
Germany,1926,Lore,6.8,7.4,3.2,8.0,15.0,26.9
Germany,1926,Stewards,5.8,6.4,4.2,5.2,10.6,20.645
Germany,1926,Craft,6.2,5.8,4.8,5.4,9.9,21.104
Germany,1926,Hands,4.4,4.6,5.6,5.2,6.0,16.82
Germany,1926,Archive,6.2,5.8,3.6,6.0,11.4,22.985
Germany,1926,Flow,6.6,6.4,4.0,6.0,12.0,23.333
Germany,1927,Helm,6.2,6.0,3.8,4.4,10.6,21.629
Germany,1927,Shield,3.8,3.8,4.0,3.8,5.5,15.488
Germany,1927,Lore,7.2,7.2,2.6,8.2,15.9,29.761
Germany,1927,Stewards,6.2,6.0,4.2,5.2,10.6,22.349
Germany,1927,Craft,6.4,7.2,4.2,5.8,12.3,23.527
Germany,1927,Hands,4.6,5.2,4.6,5.4,7.9,18.973
Germany,1927,Archive,6.2,6.0,4.0,6.2,11.3,23.845
Germany,1927,Flow,6.0,5.6,3.8,6.0,10.8,23.388
Germany,1928,Helm,6.0,5.4,4.2,4.8,9.6,21.388
Germany,1928,Shield,3.2,4.2,4.0,3.8,5.3,14.031
Germany,1928,Lore,7.0,6.8,3.2,7.8,14.5,28.07
Germany,1928,Stewards,5.8,5.6,4.2,4.6,9.5,20.715
Germany,1928,Craft,7.2,7.6,3.6,5.8,14.1,25.651
Germany,1928,Hands,5.4,5.0,4.0,4.6,8.7,20.058
Germany,1928,Archive,6.4,6.2,4.2,6.2,11.5,23.954
Germany,1928,Flow,6.2,5.6,3.4,6.0,11.4,24.113
Germany,1929,Helm,4.8,5.2,6.2,4.2,5.9,13.308
Germany,1929,Shield,3.4,3.6,4.8,3.6,4.0,11.15
Germany,1929,Lore,7.0,7.4,3.0,8.2,15.5,22.806
