Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Latium Vetus,860,Lore,,,,,,
Latium Vetus,860,Stewards,,,,,,
Latium Vetus,860,Craft,,,,,,
Latium Vetus,860,Hands,,,,,,
Latium Vetus,860,Archive,,,,,,
Latium Vetus,860,Flow,,,,,,
Latium Vetus,880,Helm,,,,,,
Latium Vetus,880,Shield,,,,,,
Latium Vetus,880,Lore,,,,,,
Latium Vetus,880,Stewards,,,,,,
Latium Vetus,880,Craft,,,,,,
Latium Vetus,880,Hands,,,,,,
Latium Vetus,880,Archive,,,,,,
Latium Vetus,880,Flow,,,,,,
Latium Vetus,900,Helm,,,,,,
Latium Vetus,900,Shield,,,,,,
Latium Vetus,900,Lore,,,,,,
Latium Vetus,900,Stewards,,,,,,
Latium Vetus,900,Craft,,,,,,
Latium Vetus,900,Hands,,,,,,
Latium Vetus,900,Archive,,,,,,
Latium Vetus,900,Flow,,,,,,
Latium Vetus,920,Helm,,,,,,
Latium Vetus,920,Shield,,,,,,
Latium Vetus,920,Lore,,,,,,
Latium Vetus,920,Stewards,,,,,,
Latium Vetus,920,Craft,,,,,,
Latium Vetus,920,Hands,,,,,,
Latium Vetus,920,Archive,,,,,,
Latium Vetus,920,Flow,,,,,,
Latium Vetus,940,Helm,,,,,,
Latium Vetus,940,Shield,,,,,,
Latium Vetus,940,Lore,,,,,,
Latium Vetus,940,Stewards,,,,,,
Latium Vetus,940,Craft,,,,,,
Latium Vetus,940,Hands,,,,,,
Latium Vetus,940,Archive,,,,,,
Latium Vetus,940,Flow,,,,,,
Latium Vetus,960,Helm,,,,,,
Latium Vetus,960,Shield,,,,,,
Latium Vetus,960,Lore,,,,,,
Latium Vetus,960,Stewards,,,,,,
Latium Vetus,960,Craft,,,,,,
Latium Vetus,960,Hands,,,,,,
Latium Vetus,960,Archive,,,,,,
Latium Vetus,960,Flow,,,,,,
Latium Vetus,980,Helm,,,,,,
Latium Vetus,980,Shield,,,,,,
Latium Vetus,980,Lore,,,,,,
Latium Vetus,980,Stewards,,,,,,
Latium Vetus,980,Craft,,,,,,
Latium Vetus,980,Hands,,,,,,
Latium Vetus,980,Archive,,,,,,
Latium Vetus,980,Flow,,,,,,
Latium Vetus,1000,Helm,,,,,,
Latium Vetus,1000,Shield,,,,,,
Latium Vetus,1000,Lore,,,,,,
Latium Vetus,1000,Stewards,,,,,,
Latium Vetus,1000,Craft,,,,,,
Latium Vetus,1000,Hands,,,,,,
Latium Vetus,1000,Archive,,,,,,
Latium Vetus,1000,Flow,,,,,,
Latium Vetus,1020,Helm,,,,,,
Latium Vetus,1020,Shield,,,,,,
Latium Vetus,1020,Lore,,,,,,
Latium Vetus,1020,Stewards,,,,,,
Latium Vetus,1020,Craft,,,,,,
Latium Vetus,1020,Hands,,,,,,
Latium Vetus,1020,Archive,,,,,,
Latium Vetus,1020,Flow,,,,,,
Latium Vetus,1040,Helm,,,,,,
Latium Vetus,1040,Shield,,,,,,
Latium Vetus,1040,Lore,,,,,,
Latium Vetus,1040,Stewards,,,,,,
Latium Vetus,1040,Craft,,,,,,
Latium Vetus,1040,Hands,,,,,,
Latium Vetus,1040,Archive,,,,,,
Latium Vetus,1040,Flow,,,,,,
Latium Vetus,1060,Helm,,,,,,
Latium Vetus,1060,Shield,,,,,,
Latium Vetus,1060,Lore,,,,,,
Latium Vetus,1060,Stewards,,,,,,
Latium Vetus,1060,Craft,,,,,,
Latium Vetus,1060,Hands,,,,,,
Latium Vetus,1060,Archive,,,,,,
Latium Vetus,1060,Flow,,,,,,
Latium Vetus,1080,Helm,,,,,,
Latium Vetus,1080,Shield,,,,,,
Latium Vetus,1080,Lore,,,,,,
Latium Vetus,1080,Stewards,,,,,,
Latium Vetus,1080,Craft,,,,,,
Latium Vetus,1080,Hands,,,,,,
Latium Vetus,1080,Archive,,,,,,
Latium Vetus,1080,Flow,,,,,,
Latium Vetus,1100,Helm,,,,,,
Latium Vetus,1100,Shield,,,,,,
Latium Vetus,1100,Lore,,,,,,
Latium Vetus,1100,Stewards,,,,,,
Latium Vetus,1100,Craft,,,,,,
Latium Vetus,1100,Hands,,,,,,
Latium Vetus,1100,Archive,,,,,,
Latium Vetus,1100,Flow,,,,,,
Latium Vetus,1120,Helm,,,,,,
Latium Vetus,1120,Shield,,,,,,
Latium Vetus,1120,Lore,,,,,,
Latium Vetus,1120,Stewards,,,,,,
Latium Vetus,1120,Craft,,,,,,
Latium Vetus,1120,Hands,,,,,,
Latium Vetus,1120,Archive,,,,,,
Latium Vetus,1120,Flow,,,,,,
Latium Vetus,1140,Helm,,,,,,
Latium Vetus,1140,Shield,,,,,,
Latium Vetus,1140,Lore,,,,,,
Latium Vetus,1140,Stewards,,,,,,
Latium Vetus,1140,Craft,,,,,,
Latium Vetus,1140,Hands,,,,,,
Latium Vetus,1140,Archive,,,,,,
Latium Vetus,1140,Flow,,,,,,
Latium Vetus,1160,Helm,,,,,,
Latium Vetus,1160,Shield,,,,,,
Latium Vetus,1160,Lore,,,,,,
Latium Vetus,1160,Stewards,,,,,,
Latium Vetus,1160,Craft,,,,,,
Latium Vetus,1160,Hands,,,,,,
Latium Vetus,1160,Archive,,,,,,
Latium Vetus,1160,Flow,,,,,,
Latium Vetus,1180,Helm,,,,,,
Latium Vetus,1180,Shield,,,,,,
Latium Vetus,1180,Lore,,,,,,
Latium Vetus,1180,Stewards,,,,,,
Latium Vetus,1180,Craft,,,,,,
Latium Vetus,1180,Hands,,,,,,
Latium Vetus,1180,Archive,,,,,,
Latium Vetus,1180,Flow,,,,,,
Latium Vetus,1200,Helm,,,,,,
Latium Vetus,1200,Shield,,,,,,
Latium Vetus,1200,Lore,,,,,,
Latium Vetus,1200,Stewards,,,,,,
Latium Vetus,1200,Craft,,,,,,
Latium Vetus,1200,Hands,,,,,,
Latium Vetus,1200,Archive,,,,,,
Latium Vetus,1200,Flow,,,,,,
Latium Vetus,1220,Helm,,,,,,
Latium Vetus,1220,Shield,,,,,,
Latium Vetus,1220,Lore,,,,,,
Latium Vetus,1220,Stewards,,,,,,
Latium Vetus,1220,Craft,,,,,,
Latium Vetus,1220,Hands,,,,,,
Latium Vetus,1220,Archive,,,,,,
Latium Vetus,1220,Flow,,,,,,
Latium Vetus,1240,Helm,,,,,,
Latium Vetus,1240,Shield,,,,,,
Latium Vetus,1240,Lore,,,,,,
Latium Vetus,1240,Stewards,,,,,,
Latium Vetus,1240,Craft,,,,,,
Latium Vetus,1240,Hands,,,,,,
Latium Vetus,1240,Archive,,,,,,
Latium Vetus,1240,Flow,,,,,,
Latium Vetus,1260,Helm,,,,,,
Latium Vetus,1260,Shield,,,,,,
Latium Vetus,1260,Lore,,,,,,
Latium Vetus,1260,Stewards,,,,,,
Latium Vetus,1260,Craft,,,,,,
Latium Vetus,1260,Hands,,,,,,
Latium Vetus,1260,Archive,,,,,,
Latium Vetus,1260,Flow,,,,,,
Latium Vetus,1280,Helm,,,,,,
Latium Vetus,1280,Shield,,,,,,
Latium Vetus,1280,Lore,,,,,,
Latium Vetus,1280,Stewards,,,,,,
Latium Vetus,1280,Craft,,,,,,
Latium Vetus,1280,Hands,,,,,,
Latium Vetus,1280,Archive,,,,,,
Latium Vetus,1280,Flow,,,,,,
Latium Vetus,1300,Helm,,,,,,
Latium Vetus,1300,Shield,,,,,,
Latium Vetus,1300,Lore,,,,,,
Latium Vetus,1300,Stewards,,,,,,
Latium Vetus,1300,Craft,,,,,,
Latium Vetus,1300,Hands,,,,,,
Latium Vetus,1300,Archive,,,,,,
Latium Vetus,1300,Flow,,,,,,
Latium Vetus,1320,Helm,,,,,,
Latium Vetus,1320,Shield,,,,,,
Latium Vetus,1320,Lore,,,,,,
Latium Vetus,1320,Stewards,,,,,,
Latium Vetus,1320,Craft,,,,,,
Latium Vetus,1320,Hands,,,,,,
Latium Vetus,1320,Archive,,,,,,
Latium Vetus,1320,Flow,,,,,,
Latium Vetus,1340,Helm,,,,,,
Latium Vetus,1340,Shield,,,,,,
Latium Vetus,1340,Lore,,,,,,
Latium Vetus,1340,Stewards,,,,,,
Latium Vetus,1340,Craft,,,,,,
Latium Vetus,1340,Hands,,,,,,
Latium Vetus,1340,Archive,,,,,,
Latium Vetus,1340,Flow,,,,,,
Latium Vetus,1360,Helm,,,,,,
Latium Vetus,1360,Shield,,,,,,
Latium Vetus,1360,Lore,,,,,,
Latium Vetus,1360,Stewards,,,,,,
Latium Vetus,1360,Craft,,,,,,
Latium Vetus,1360,Hands,,,,,,
Latium Vetus,1360,Archive,,,,,,
Latium Vetus,1360,Flow,,,,,,
Latium Vetus,1380,Helm,,,,,,
Latium Vetus,1380,Shield,,,,,,
Latium Vetus,1380,Lore,,,,,,
Latium Vetus,1380,Stewards,,,,,,
Latium Vetus,1380,Craft,,,,,,
Latium Vetus,1380,Hands,,,,,,
Latium Vetus,1380,Archive,,,,,,
Latium Vetus,1380,Flow,,,,,,
Latium Vetus,1400,Helm,,,,,,
Latium Vetus,1400,Shield,,,,,,
Latium Vetus,1400,Lore,,,,,,
Latium Vetus,1400,Stewards,,,,,,
Latium Vetus,1400,Craft,,,,,,
Latium Vetus,1400,Hands,,,,,,
Latium Vetus,1400,Archive,,,,,,
Latium Vetus,1400,Flow,,,,,,
Latium Vetus,1420,Helm,,,,,,
Latium Vetus,1420,Shield,,,,,,
Latium Vetus,1420,Lore,,,,,,
Latium Vetus,1420,Stewards,,,,,,
Latium Vetus,1420,Craft,,,,,,
Latium Vetus,1420,Hands,,,,,,
Latium Vetus,1420,Archive,,,,,,
Latium Vetus,1420,Flow,,,,,,
Latium Vetus,1440,Helm,,,,,,
Latium Vetus,1440,Shield,,,,,,
Latium Vetus,1440,Lore,,,,,,
Latium Vetus,1440,Stewards,,,,,,
Latium Vetus,1440,Craft,,,,,,
Latium Vetus,1440,Hands,,,,,,
Latium Vetus,1440,Archive,,,,,,
Latium Vetus,1440,Flow,,,,,,
Latium Vetus,1460,Helm,,,,,,
Latium Vetus,1460,Shield,,,,,,
Latium Vetus,1460,Lore,,,,,,
Latium Vetus,1460,Stewards,,,,,,
Latium Vetus,1460,Craft,,,,,,
Latium Vetus,1460,Hands,,,,,,
Latium Vetus,1460,Archive,,,,,,
Latium Vetus,1460,Flow,,,,,,
Latium Vetus,1480,Helm,,,,,,
Latium Vetus,1480,Shield,,,,,,
Latium Vetus,1480,Lore,,,,,,
Latium Vetus,1480,Stewards,,,,,,
Latium Vetus,1480,Craft,,,,,,
Latium Vetus,1480,Hands,,,,,,
Latium Vetus,1480,Archive,,,,,,
Latium Vetus,1480,Flow,,,,,,
Latium Vetus,1500,Helm,,,,,,
Latium Vetus,1500,Shield,,,,,,
Latium Vetus,1500,Lore,,,,,,
Latium Vetus,1500,Stewards,,,,,,
Latium Vetus,1500,Craft,,,,,,
Latium Vetus,1500,Hands,,,,,,
Latium Vetus,1500,Archive,,,,,,
Latium Vetus,1500,Flow,,,,,,
Latium Vetus,1520,Helm,,,,,,
Latium Vetus,1520,Shield,,,,,,
Latium Vetus,1520,Lore,,,,,,
Latium Vetus,1520,Stewards,,,,,,
Latium Vetus,1520,Craft,,,,,,
Latium Vetus,1520,Hands,,,,,,
Latium Vetus,1520,Archive,,,,,,
Latium Vetus,1520,Flow,,,,,,
Latium Vetus,1540,Helm,,,,,,
Latium Vetus,1540,Shield,,,,,,
Latium Vetus,1540,Lore,,,,,,
Latium Vetus,1540,Stewards,,,,,,
Latium Vetus,1540,Craft,,,,,,
Latium Vetus,1540,Hands,,,,,,
Latium Vetus,1540,Archive,,,,,,
Latium Vetus,1540,Flow,,,,,,
Latium Vetus,1560,Helm,,,,,,
Latium Vetus,1560,Shield,,,,,,
Latium Vetus,1560,Lore,,,,,,
Latium Vetus,1560,Stewards,,,,,,
Latium Vetus,1560,Craft,,,,,,
Latium Vetus,1560,Hands,,,,,,
Latium Vetus,1560,Archive,,,,,,
Latium Vetus,1560,Flow,,,,,,
Latium Vetus,1580,Helm,,,,,,
Latium Vetus,1580,Shield,,,,,,
Latium Vetus,1580,Lore,,,,,,
Latium Vetus,1580,Stewards,,,,,,
Latium Vetus,1580,Craft,,,,,,
Latium Vetus,1580,Hands,,,,,,
Latium Vetus,1580,Archive,,,,,,
Latium Vetus,1580,Flow,,,,,,
Latium Vetus,1600,Helm,,,,,,
Latium Vetus,1600,Shield,,,,,,
Latium Vetus,1600,Lore,,,,,,
Latium Vetus,1600,Stewards,,,,,,
Latium Vetus,1600,Craft,,,,,,
Latium Vetus,1600,Hands,,,,,,
Latium Vetus,1600,Archive,,,,,,
Latium Vetus,1600,Flow,,,,,,
Latium Vetus,1620,Helm,,,,,,
Latium Vetus,1620,Shield,,,,,,
Latium Vetus,1620,Lore,,,,,,
Latium Vetus,1620,Stewards,,,,,,
Latium Vetus,1620,Craft,,,,,,
Latium Vetus,1620,Hands,,,,,,
Latium Vetus,1620,Archive,,,,,,
Latium Vetus,1620,Flow,,,,,,
Latium Vetus,1640,Helm,,,,,,
Latium Vetus,1640,Shield,,,,,,
Latium Vetus,1640,Lore,,,,,,
Latium Vetus,1640,Stewards,,,,,,
Latium Vetus,1640,Craft,,,,,,
Latium Vetus,1640,Hands,,,,,,
Latium Vetus,1640,Archive,,,,,,
Latium Vetus,1640,Flow,,,,,,
Latium Vetus,1660,Helm,,,,,,
Latium Vetus,1660,Shield,,,,,,
Latium Vetus,1660,Lore,,,,,,
Latium Vetus,1660,Stewards,,,,,,
Latium Vetus,1660,Craft,,,,,,
Latium Vetus,1660,Hands,,,,,,
Latium Vetus,1660,Archive,,,,,,
Latium Vetus,1660,Flow,,,,,,
Latium Vetus,1680,Helm,,,,,,
Latium Vetus,1680,Shield,,,,,,
Latium Vetus,1680,Lore,,,,,,
Latium Vetus,1680,Stewards,,,,,,
Latium Vetus,1680,Craft,,,,,,
Latium Vetus,1680,Hands,,,,,,
Latium Vetus,1680,Archive,,,,,,
Latium Vetus,1680,Flow,,,,,,
Latium Vetus,1700,Helm,,,,,,
Latium Vetus,1700,Shield,,,,,,
Latium Vetus,1700,Lore,,,,,,
Latium Vetus,1700,Stewards,,,,,,
Latium Vetus,1700,Craft,,,,,,
Latium Vetus,1700,Hands,,,,,,
Latium Vetus,1700,Archive,,,,,,
Latium Vetus,1700,Flow,,,,,,
Latium Vetus,1720,Helm,,,,,,
Latium Vetus,1720,Shield,,,,,,
Latium Vetus,1720,Lore,,,,,,
Latium Vetus,1720,Stewards,,,,,,
Latium Vetus,1720,Craft,,,,,,
Latium Vetus,1720,Hands,,,,,,
Latium Vetus,1720,Archive,,,,,,
Latium Vetus,1720,Flow,,,,,,
Latium Vetus,1740,Helm,,,,,,
Latium Vetus,1740,Shield,,,,,,
Latium Vetus,1740,Lore,,,,,,
Latium Vetus,1740,Stewards,,,,,,
Latium Vetus,1740,Craft,,,,,,
Latium Vetus,1740,Hands,,,,,,
Latium Vetus,1740,Archive,,,,,,
Latium Vetus,1740,Flow,,,,,,
Latium Vetus,1760,Helm,,,,,,
Latium Vetus,1760,Shield,,,,,,
Latium Vetus,1760,Lore,,,,,,
Latium Vetus,1760,Stewards,,,,,,
Latium Vetus,1760,Craft,,,,,,
Latium Vetus,1760,Hands,,,,,,
Latium Vetus,1760,Archive,,,,,,
Latium Vetus,1760,Flow,,,,,,
Latium Vetus,1780,Helm,,,,,,
Latium Vetus,1780,Shield,,,,,,
Latium Vetus,1780,Lore,,,,,,
Latium Vetus,1780,Stewards,,,,,,
Latium Vetus,1780,Craft,,,,,,
Latium Vetus,1780,Hands,,,,,,
Latium Vetus,1780,Archive,,,,,,
Latium Vetus,1780,Flow,,,,,,
Latium Vetus,1800,Helm,,,,,,
Latium Vetus,1800,Shield,,,,,,
Latium Vetus,1800,Lore,,,,,,
Latium Vetus,1800,Stewards,,,,,,
Latium Vetus,1800,Craft,,,,,,
Latium Vetus,1800,Hands,,,,,,
Latium Vetus,1800,Archive,,,,,,
Latium Vetus,1800,Flow,,,,,,
Latium Vetus,1820,Helm,,,,,,
Latium Vetus,1820,Shield,,,,,,
Latium Vetus,1820,Lore,,,,,,
Latium Vetus,1820,Stewards,,,,,,
Latium Vetus,1820,Craft,,,,,,
Latium Vetus,1820,Hands,,,,,,
Latium Vetus,1820,Archive,,,,,,
Latium Vetus,1820,Flow,,,,,,
Latium Vetus,1840,Helm,,,,,,
Latium Vetus,1840,Shield,,,,,,
Latium Vetus,1840,Lore,,,,,,
Latium Vetus,1840,Stewards,,,,,,
Latium Vetus,1840,Craft,,,,,,
Latium Vetus,1840,Hands,,,,,,
Latium Vetus,1840,Archive,,,,,,
Latium Vetus,1840,Flow,,,,,,
Latium Vetus,1860,Helm,,,,,,
Latium Vetus,1860,Shield,,,,,,
Latium Vetus,1860,Lore,,,,,,
Latium Vetus,1860,Stewards,,,,,,
Latium Vetus,1860,Craft,,,,,,
Latium Vetus,1860,Hands,,,,,,
Latium Vetus,1860,Archive,,,,,,
Latium Vetus,1860,Flow,,,,,,
Latium Vetus,1880,Helm,,,,,,
Latium Vetus,1880,Shield,,,,,,
Latium Vetus,1880,Lore,,,,,,
Latium Vetus,1880,Stewards,,,,,,
Latium Vetus,1880,Craft,,,,,,
Latium Vetus,1880,Hands,,,,,,
Latium Vetus,1880,Archive,,,,,,
Latium Vetus,1880,Flow,,,,,,
Latium Vetus,1900,Helm,,,,,,
Latium Vetus,1900,Shield,,,,,,
Latium Vetus,1900,Lore,,,,,,
Latium Vetus,1900,Stewards,,,,,,
Latium Vetus,1900,Craft,,,,,,
Latium Vetus,1900,Hands,,,,,,
Latium Vetus,1900,Archive,,,,,,
Latium Vetus,1900,Flow,,,,,,
Latium Vetus,1920,Helm,,,,,,
Latium Vetus,1920,Shield,,,,,,
Latium Vetus,1920,Lore,,,,,,
Latium Vetus,1920,Stewards,,,,,,
Latium Vetus,1920,Craft,,,,,,
Latium Vetus,1920,Hands,,,,,,
Latium Vetus,1920,Archive,,,,,,
Latium Vetus,1920,Flow,,,,,,
Latium Vetus,1940,Helm,,,,,,
Latium Vetus,1940,Shield,,,,,,
Latium Vetus,1940,Lore,,,,,,
Latium Vetus,1940,Stewards,,,,,,
Latium Vetus,1940,Craft,,,,,,
Latium Vetus,1940,Hands,,,,,,
Latium Vetus,1940,Archive,,,,,,
Latium Vetus,1940,Flow,,,,,,
Latium Vetus,1960,Helm,,,,,,
Latium Vetus,1960,Shield,,,,,,
Latium Vetus,1960,Lore,,,,,,
Latium Vetus,1960,Stewards,,,,,,
Latium Vetus,1960,Craft,,,,,,
Latium Vetus,1960,Hands,,,,,,
Latium Vetus,1960,Archive,,,,,,
Latium Vetus,1960,Flow,,,,,,
Latium Vetus,1980,Helm,,,,,,
Latium Vetus,1980,Shield,,,,,,
Latium Vetus,1980,Lore,,,,,,
Latium Vetus,1980,Stewards,,,,,,
Latium Vetus,1980,Craft,,,,,,
Latium Vetus,1980,Hands,,,,,,
Latium Vetus,1980,Archive,,,,,,
Latium Vetus,1980,Flow,,,,,,
Latium Vetus,2000,Helm,,,,,,
Latium Vetus,2000,Shield,,,,,,
Latium Vetus,2000,Lore,,,,,,
Latium Vetus,2000,Stewards,,,,,,
Latium Vetus,2000,Craft,,,,,,
Latium Vetus,2000,Hands,,,,,,
Latium Vetus,2000,Archive,,,,,,
Latium Vetus,2000,Flow,,,,,,
Latium Vetus,2010,Helm,,,,,,
Latium Vetus,2010,Shield,,,,,,
Latium Vetus,2010,Lore,,,,,,
Latium Vetus,2010,Stewards,,,,,,
Latium Vetus,2010,Craft,,,,,,
Latium Vetus,2010,Hands,,,,,,
Latium Vetus,2010,Archive,,,,,,
Latium Vetus,2010,Flow,,,,,,
