Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Sweden,1890,Archive,6.2,6.0,4.0,5.0,10.7,20.418
Sweden,1890,Flow,6.0,6.0,4.0,5.0,10.5,20.031
Sweden,1900,Helm,5.0,5.0,6.0,5.2,6.6,16.637
Sweden,1900,Shield,5.2,5.0,5.4,4.0,6.8,16.159
Sweden,1900,Lore,7.0,6.0,3.2,6.0,12.8,23.523
Sweden,1900,Stewards,6.0,7.0,4.0,5.0,11.5,19.875
Sweden,1900,Craft,6.0,6.0,4.0,5.0,10.5,19.875
Sweden,1900,Hands,4.6,5.0,6.0,4.0,5.6,14.614
Sweden,1900,Archive,6.0,6.0,4.0,5.6,10.8,20.526
Sweden,1900,Flow,6.0,6.0,4.0,5.0,10.5,19.875
Sweden,1910,Helm,6.0,6.0,4.8,6.0,10.2,24.008
Sweden,1910,Shield,5.6,5.0,4.0,4.0,8.6,21.243
Sweden,1910,Lore,7.0,6.8,3.2,7.0,14.1,29.28
Sweden,1910,Stewards,6.4,7.0,3.2,5.0,12.7,25.322
Sweden,1910,Craft,7.0,6.0,3.2,6.0,12.8,28.027
Sweden,1910,Hands,5.8,5.0,4.8,5.0,8.5,22.292
Sweden,1910,Archive,7.0,6.2,3.2,6.0,13.0,28.027
Sweden,1910,Flow,6.4,6.0,3.2,5.2,11.8,25.596
Sweden,1920,Helm,6.0,6.0,5.0,6.0,10.0,21.896
Sweden,1920,Shield,5.0,5.0,4.0,4.0,8.0,18.211
Sweden,1920,Lore,7.0,7.0,4.0,7.0,13.5,25.989
Sweden,1920,Stewards,6.0,6.0,5.0,5.0,9.5,20.703
Sweden,1920,Craft,6.0,6.0,5.0,6.0,10.0,21.896
Sweden,1920,Hands,6.0,5.0,5.2,5.0,8.3,20.524
Sweden,1920,Archive,7.0,6.0,4.0,6.0,12.0,24.832
Sweden,1920,Flow,6.0,6.0,5.0,5.6,9.8,21.427
Sweden,1930,Helm,7.0,6.0,5.0,6.0,11.0,22.28
Sweden,1930,Shield,5.0,5.0,4.0,4.0,8.0,17.085
Sweden,1930,Lore,7.0,7.0,4.0,7.0,13.5,24.283
Sweden,1930,Stewards,5.0,5.0,6.0,5.0,6.5,16.767
Sweden,1930,Craft,5.2,5.0,6.0,5.0,6.7,17.137
Sweden,1930,Hands,6.0,5.0,6.0,5.0,7.5,18.581
Sweden,1930,Archive,7.0,6.0,4.0,6.0,12.0,23.218
Sweden,1930,Flow,5.0,5.0,6.0,5.0,6.5,16.767
Sweden,1940,Helm,7.0,6.0,6.0,6.0,10.0,23.197
Sweden,1940,Shield,6.0,6.0,7.0,5.0,7.5,19.275
Sweden,1940,Lore,7.0,7.0,5.0,7.0,12.5,25.275
Sweden,1940,Stewards,6.0,6.0,5.0,5.0,9.5,21.041
Sweden,1940,Craft,7.0,6.0,5.0,6.0,11.0,24.201
Sweden,1940,Hands,7.0,6.0,5.0,5.0,10.5,23.058
Sweden,1940,Archive,7.0,7.0,5.0,6.0,12.0,24.201
Sweden,1940,Flow,6.0,5.2,6.0,5.0,7.7,20.142
Sweden,1950,Helm,8.0,7.0,3.2,7.0,15.3,38.238
Sweden,1950,Shield,6.4,6.0,4.0,5.0,10.9,29.504
Sweden,1950,Lore,8.0,7.0,3.0,7.0,15.5,38.561
Sweden,1950,Stewards,7.0,7.0,3.0,6.0,14.0,34.213
Sweden,1950,Craft,7.0,7.0,3.0,6.0,14.0,34.213
Sweden,1950,Hands,8.0,7.0,3.0,6.0,15.0,37.008
Sweden,1950,Archive,8.0,7.0,3.0,7.0,15.5,38.561
Sweden,1950,Flow,7.0,7.0,3.0,6.0,14.0,34.213
Sweden,1960,Helm,8.0,8.0,3.0,7.0,16.5,41.384
Sweden,1960,Shield,7.0,7.0,3.0,5.0,13.5,34.869
Sweden,1960,Lore,8.0,8.0,3.0,8.0,17.0,43.01
Sweden,1960,Stewards,7.4,8.0,3.0,6.4,15.6,38.578
Sweden,1960,Craft,8.0,8.0,3.0,7.0,16.5,41.384
Sweden,1960,Hands,8.0,8.0,3.0,6.0,16.0,39.674
Sweden,1960,Archive,8.0,8.0,3.0,7.0,16.5,41.384
Sweden,1960,Flow,8.0,7.8,3.0,7.0,16.3,41.384
Sweden,1970,Helm,7.0,7.0,5.0,7.0,12.5,29.116
Sweden,1970,Shield,7.0,7.0,4.0,5.0,12.5,27.333
Sweden,1970,Lore,6.2,7.8,4.8,8.0,13.2,28.973
Sweden,1970,Stewards,5.2,7.0,5.0,6.0,10.2,23.638
Sweden,1970,Craft,7.0,7.0,5.0,7.0,12.5,29.116
Sweden,1970,Hands,8.0,7.0,4.0,6.4,14.2,31.663
Sweden,1970,Archive,7.0,7.6,4.0,7.0,14.1,30.38
Sweden,1970,Flow,6.8,7.0,5.0,7.0,12.3,28.683
Sweden,1980,Helm,6.0,7.0,5.8,7.0,10.7,25.264
Sweden,1980,Shield,7.0,7.0,4.0,5.0,12.5,26.52
Sweden,1980,Lore,6.4,8.0,4.6,8.0,13.8,28.83
Sweden,1980,Stewards,5.8,7.0,5.0,6.0,10.8,24.318
Sweden,1980,Craft,7.0,7.0,5.0,7.0,12.5,28.273
Sweden,1980,Hands,7.0,7.0,5.0,6.0,12.0,26.872
Sweden,1980,Archive,7.0,7.0,4.2,7.0,13.3,29.247
Sweden,1980,Flow,7.0,7.0,5.0,7.0,12.5,28.273
Sweden,1990,Helm,4.2,5.4,7.8,7.0,5.3,15.423
Sweden,1990,Shield,6.6,6.2,5.0,5.0,10.3,18.246
Sweden,1990,Lore,7.0,7.0,5.0,8.0,13.0,22.435
Sweden,1990,Stewards,3.4,5.0,8.4,6.0,3.0,12.825
Sweden,1990,Craft,5.2,5.8,7.0,7.0,7.5,17.348
Sweden,1990,Hands,4.2,5.2,7.8,6.0,4.6,14.303
Sweden,1990,Archive,6.0,6.4,6.0,7.0,9.9,19.175
Sweden,1990,Flow,4.2,5.4,7.8,7.0,5.3,15.423
Sweden,2000,Helm,6.0,7.0,5.0,7.0,11.5,27.207
Sweden,2000,Shield,6.0,6.0,4.0,5.4,10.7,25.888
Sweden,2000,Lore,7.0,7.0,4.2,8.0,13.8,31.871
Sweden,2000,Stewards,7.0,7.0,4.2,7.0,13.3,30.403
Sweden,2000,Craft,7.0,7.0,4.0,7.0,13.5,30.662
Sweden,2000,Hands,6.0,7.0,5.0,6.0,11.0,25.706
Sweden,2000,Archive,7.0,7.0,4.0,7.0,13.5,30.662
Sweden,2000,Flow,7.0,7.0,4.2,7.0,13.3,30.403
Sweden,2010,Helm,6.0,7.0,5.0,7.0,11.5,26.036
Sweden,2010,Shield,5.8,6.0,5.0,5.4,9.5,23.282
Sweden,2010,Lore,7.0,7.0,5.0,8.0,13.0,29.46
Sweden,2010,Stewards,7.0,7.0,5.0,7.0,12.5,28.095
Sweden,2010,Craft,7.0,7.0,5.0,7.0,12.5,28.095
Sweden,2010,Hands,5.8,7.0,5.0,6.0,10.8,24.177
Sweden,2010,Archive,7.0,7.0,5.0,7.0,12.5,28.095
Sweden,2010,Flow,7.0,7.0,5.0,7.0,12.5,28.095
Sweden,2020,Helm,4.8,6.0,7.0,7.0,7.3,18.41
Sweden,2020,Shield,5.0,5.8,7.0,6.0,6.8,17.476
Sweden,2020,Lore,6.0,7.0,6.0,8.0,11.0,22.334
Sweden,2020,Stewards,6.0,6.0,6.0,7.0,9.5,21.107
Sweden,2020,Craft,6.0,6.0,6.0,7.0,9.5,21.107
Sweden,2020,Hands,5.0,6.0,6.8,6.0,7.2,17.63
Sweden,2020,Archive,6.0,6.0,6.0,7.0,9.5,21.107
Sweden,2020,Flow,6.0,6.0,6.0,7.0,9.5,21.107
Sweden,2026,Helm,5.0,6.0,7.0,7.0,7.5,18.227
Sweden,2026,Shield,6.0,6.6,7.0,6.0,8.6,18.436
Sweden,2026,Lore,5.0,7.0,6.0,8.0,10.0,20.235
Sweden,2026,Stewards,5.6,6.0,7.0,7.0,8.1,19.098
Sweden,2026,Craft,6.0,6.8,6.0,7.0,10.3,20.513
Sweden,2026,Hands,5.0,6.0,7.0,6.0,7.0,17.001
Sweden,2026,Archive,6.0,6.0,6.0,7.0,9.5,20.513
Sweden,2026,Flow,5.2,6.0,6.8,7.0,7.9,18.681
