Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Mongolia,1859,Helm,5.4,4.8,3.2,2.6,8.3,13.404
Mongolia,1859,Shield,4.8,4.2,3,2.2,7.1,12.157
Mongolia,1859,Lore,6,5.8,3,3.4,10.5,15.04
Mongolia,1859,Stewards,5,4.8,3.8,2.2,7.1,12.109
Mongolia,1859,Craft,4,3.4,3.2,1.8,5.1,10.248
Mongolia,1859,Hands,5.2,5.6,4,2.2,7.9,12.364
Mongolia,1859,Archive,5,4.6,3.2,2.8,7.8,12.79
Mongolia,1859,Flow,4.8,4.8,3.8,2.6,7.1,11.984
Mongolia,1860,Helm,5.4,4.8,3.4,2.6,8.1,13.216
Mongolia,1860,Shield,4.8,4.2,3,2.2,7.1,12.089
Mongolia,1860,Lore,6,5.8,3,3.4,10.5,14.953
Mongolia,1860,Stewards,5,4.8,4.2,2.2,6.7,11.835
Mongolia,1860,Craft,4,3.4,3.2,1.8,5.1,10.192
Mongolia,1860,Hands,5.2,5.6,4,2.2,7.9,12.294
Mongolia,1860,Archive,5,4.6,3.2,2.8,7.8,12.718
Mongolia,1860,Flow,4.8,4.8,4,2.6,6.9,11.815
Mongolia,1861,Helm,5.4,4.8,3.4,2.6,8.1,13.216
Mongolia,1861,Shield,4.8,4.2,3,2.2,7.1,12.089
Mongolia,1861,Lore,6,5.8,3,3.4,10.5,14.953
Mongolia,1861,Stewards,5,4.8,4.2,2.2,6.7,11.835
Mongolia,1861,Craft,4,3.4,3.2,1.8,5.1,10.192
Mongolia,1861,Hands,5.2,5.6,4,2.2,7.9,12.294
Mongolia,1861,Archive,5,4.6,3.2,2.8,7.8,12.718
Mongolia,1861,Flow,4.8,4.8,4,2.6,6.9,11.815
Mongolia,1862,Helm,5.4,4.8,3.4,2.6,8.1,13.216
Mongolia,1862,Shield,4.8,4.2,3,2.2,7.1,12.089
Mongolia,1862,Lore,6,5.8,3,3.4,10.5,14.953
Mongolia,1862,Stewards,5,4.8,4.2,2.2,6.7,11.835
Mongolia,1862,Craft,4,3.4,3.2,1.8,5.1,10.192
Mongolia,1862,Hands,5.2,5.6,4,2.2,7.9,12.294
Mongolia,1862,Archive,5,4.6,3.2,2.8,7.8,12.718
Mongolia,1862,Flow,4.8,4.8,4,2.6,6.9,11.815
Mongolia,1863,Helm,5.4,4.8,3.4,2.6,8.1,13.216
Mongolia,1863,Shield,4.8,4.2,3,2.2,7.1,12.089
Mongolia,1863,Lore,6,5.8,3,3.4,10.5,14.953
Mongolia,1863,Stewards,5,4.8,4.2,2.2,6.7,11.835
Mongolia,1863,Craft,4,3.4,3.2,1.8,5.1,10.192
Mongolia,1863,Hands,5.2,5.6,4,2.2,7.9,12.294
Mongolia,1863,Archive,5,4.6,3.2,2.8,7.8,12.718
Mongolia,1863,Flow,4.8,4.8,4,2.6,6.9,11.815
Mongolia,1864,Helm,5.4,4.8,3.4,2.6,8.1,13.216
Mongolia,1864,Shield,4.8,4.2,3,2.2,7.1,12.089
Mongolia,1864,Lore,6,5.8,3,3.4,10.5,14.953
Mongolia,1864,Stewards,5,4.8,4.2,2.2,6.7,11.835
Mongolia,1864,Craft,4,3.4,3.2,1.8,5.1,10.192
Mongolia,1864,Hands,5.2,5.6,4,2.2,7.9,12.294
Mongolia,1864,Archive,5,4.6,3.2,2.8,7.8,12.718
Mongolia,1864,Flow,4.8,4.8,4,2.6,6.9,11.815
Mongolia,1865,Helm,5.4,4.8,3.4,2.6,8.1,13.18
Mongolia,1865,Shield,4.8,4.2,3,2.2,7.1,12.056
Mongolia,1865,Lore,6,5.8,3,3.4,10.5,14.911
Mongolia,1865,Stewards,5,4.8,4.4,2.2,6.5,11.702
Mongolia,1865,Craft,4,3.4,3.2,1.8,5.1,10.166
Mongolia,1865,Hands,5.2,5.6,4,2.2,7.9,12.261
Mongolia,1865,Archive,5,4.6,3.2,2.8,7.8,12.684
Mongolia,1865,Flow,4.8,4.8,4.2,2.6,6.7,11.681
Mongolia,1866,Helm,5.4,4.8,3.4,2.6,8.1,13.18
Mongolia,1866,Shield,4.8,4.2,3,2.2,7.1,12.056
Mongolia,1866,Lore,6,5.8,3,3.4,10.5,14.911
Mongolia,1866,Stewards,5,4.8,4.4,2.2,6.5,11.702
Mongolia,1866,Craft,4,3.4,3.2,1.8,5.1,10.166
Mongolia,1866,Hands,5.2,5.6,4,2.2,7.9,12.261
Mongolia,1866,Archive,5,4.6,3.2,2.8,7.8,12.684
Mongolia,1866,Flow,4.8,4.8,4.2,2.6,6.7,11.681
Mongolia,1867,Helm,5.4,4.8,3.4,2.6,8.1,13.18
Mongolia,1867,Shield,4.8,4.2,3,2.2,7.1,12.056
Mongolia,1867,Lore,6,5.8,3,3.4,10.5,14.911
Mongolia,1867,Stewards,5,4.8,4.4,2.2,6.5,11.702
Mongolia,1867,Craft,4,3.4,3.2,1.8,5.1,10.166
Mongolia,1867,Hands,5.2,5.6,4,2.2,7.9,12.261
Mongolia,1867,Archive,5,4.6,3.2,2.8,7.8,12.684
Mongolia,1867,Flow,4.8,4.8,4.2,2.6,6.7,11.681
Mongolia,1868,Helm,5.2,4.6,3.6,2.6,7.5,12.334
Mongolia,1868,Shield,4.6,4,3.8,2.2,5.9,10.948
Mongolia,1868,Lore,6,5.8,3.2,3.4,10.3,14.338
Mongolia,1868,Stewards,5,4.8,4.4,2.2,6.5,11.354
Mongolia,1868,Craft,4,3.4,3.4,1.8,4.9,9.783
Mongolia,1868,Hands,5.2,5.4,4.2,2.2,7.5,11.792
Mongolia,1868,Archive,5,4.6,3.4,2.8,7.6,12.204
Mongolia,1868,Flow,4.6,4.6,4.6,2.6,5.9,10.8
Mongolia,1869,Helm,5.2,4.6,3.6,2.6,7.5,12.334
Mongolia,1869,Shield,4.6,4,3.8,2.2,5.9,10.948
Mongolia,1869,Lore,6,5.8,3.2,3.4,10.3,14.338
Mongolia,1869,Stewards,5,4.8,4.4,2.2,6.5,11.354
Mongolia,1869,Craft,4,3.4,3.4,1.8,4.9,9.783
Mongolia,1869,Hands,5.2,5.4,4.2,2.2,7.5,11.792
Mongolia,1869,Archive,5,4.6,3.4,2.8,7.6,12.204
Mongolia,1869,Flow,4.6,4.6,4.6,2.6,5.9,10.8
Mongolia,1870,Helm,5,4.6,3.8,2.6,7.1,11.311
Mongolia,1870,Shield,4.2,3.8,5.2,2.2,3.9,9.162
Mongolia,1870,Lore,6,5.8,3.4,3.4,10.1,13.516
Mongolia,1870,Stewards,5,4.6,4.4,2.2,6.3,10.802
Mongolia,1870,Craft,4,3.4,3.6,1.8,4.7,9.236
Mongolia,1870,Hands,5,5.2,4.4,2.2,6.9,10.802
Mongolia,1870,Archive,5,4.6,3.6,2.8,7.4,11.518
Mongolia,1870,Flow,4.2,4.2,5.2,2.6,4.5,9.38
Mongolia,1871,Helm,5,4.6,3.8,2.6,7.1,11.325
Mongolia,1871,Shield,4.2,3.8,5,2.2,4.1,9.254
Mongolia,1871,Lore,6,5.8,3.4,3.4,10.1,13.532
Mongolia,1871,Stewards,5,4.6,4.4,2.2,6.3,10.815
Mongolia,1871,Craft,4,3.4,3.6,1.8,4.7,9.247
Mongolia,1871,Hands,5,5.2,4.4,2.2,6.9,10.815
Mongolia,1871,Archive,5,4.6,3.6,2.8,7.4,11.532
Mongolia,1871,Flow,4.2,4.2,5.2,2.6,4.5,9.391
Mongolia,1872,Helm,5.4,4.8,3.4,2.6,8.1,12.912
Mongolia,1872,Shield,4.6,4.2,4.2,2.2,5.7,10.864
Mongolia,1872,Lore,6,5.8,3,3.4,10.5,14.603
Mongolia,1872,Stewards,5,4.8,4.4,2.2,6.5,11.467
Mongolia,1872,Craft,4,3.4,3.2,1.8,5.1,9.966
Mongolia,1872,Hands,5.2,5.4,4,2.2,7.7,12.013
Mongolia,1872,Archive,5,4.6,3.2,2.8,7.8,12.43
Mongolia,1872,Flow,4.6,4.4,4.6,2.6,5.7,10.905
Mongolia,1873,Helm,5.4,4.8,3.4,2.6,8.1,12.929
Mongolia,1873,Shield,4.6,4.2,4,2.2,5.9,10.973
Mongolia,1873,Lore,6,5.8,3,3.4,10.5,14.622
Mongolia,1873,Stewards,5,4.8,4.4,2.2,6.5,11.481
Mongolia,1873,Craft,4,3.4,3.2,1.8,5.1,9.978
Mongolia,1873,Hands,5.2,5.6,4,2.2,7.9,12.028
Mongolia,1873,Archive,5,4.6,3.2,2.8,7.8,12.446
Mongolia,1873,Flow,4.6,4.6,4.6,2.6,5.9,10.919
Mongolia,1874,Helm,5.4,4.8,3.4,2.6,8.1,12.946
Mongolia,1874,Shield,4.6,4.2,3.6,2.2,6.3,11.181
Mongolia,1874,Lore,6,5.8,3,3.4,10.5,14.643
Mongolia,1874,Stewards,5,4.8,4.4,2.2,6.5,11.497
Mongolia,1874,Craft,4,3.4,3.2,1.8,5.1,9.991
Mongolia,1874,Hands,5.2,5.6,4,2.2,7.9,12.044
Mongolia,1874,Archive,5,4.6,3.2,2.8,7.8,12.462
Mongolia,1874,Flow,4.6,4.6,4.8,2.6,5.7,10.838
Mongolia,1875,Helm,5.4,4.6,3.6,2.6,7.7,12.588
Mongolia,1875,Shield,4.6,4.2,3.6,2.2,6.3,10.968
Mongolia,1875,Lore,6,5.8,3,3.4,10.5,14.354
Mongolia,1875,Stewards,4.8,4.6,4.8,2.2,5.7,10.748
Mongolia,1875,Craft,4,3.4,3.2,1.8,5.1,9.804
Mongolia,1875,Hands,5,5.4,4.2,2.2,7.3,11.373
Mongolia,1875,Archive,5,4.6,3.4,2.8,7.6,12.121
Mongolia,1875,Flow,4.6,4.6,5.2,2.6,5.3,10.451
Mongolia,1876,Helm,5.4,4.6,3.6,2.6,7.7,12.588
Mongolia,1876,Shield,4.6,4.2,3.6,2.2,6.3,10.968
Mongolia,1876,Lore,6,5.8,3,3.4,10.5,14.354
Mongolia,1876,Stewards,4.8,4.6,4.8,2.2,5.7,10.748
Mongolia,1876,Craft,4,3.4,3.2,1.8,5.1,9.804
Mongolia,1876,Hands,5,5.4,4.2,2.2,7.3,11.373
Mongolia,1876,Archive,5,4.6,3.4,2.8,7.6,12.121
Mongolia,1876,Flow,4.6,4.6,5.2,2.6,5.3,10.451
Mongolia,1877,Helm,5.4,4.6,3.6,2.6,7.7,12.782
Mongolia,1877,Shield,4.8,4.2,3.2,2.2,6.9,11.693
Mongolia,1877,Lore,6,5.8,3,3.4,10.5,14.578
Mongolia,1877,Stewards,4.8,4.6,4.8,2.2,5.7,10.91
Mongolia,1877,Craft,4,3.4,3.2,1.8,5.1,9.95
Mongolia,1877,Hands,5,5.4,4.2,2.2,7.3,11.547
Mongolia,1877,Archive,5,4.6,3.4,2.8,7.6,12.304
Mongolia,1877,Flow,4.8,4.8,4.8,2.6,6.1,11.138
Mongolia,1878,Helm,5.4,4.6,3.6,2.6,7.7,12.782
Mongolia,1878,Shield,4.8,4.2,3.2,2.2,6.9,11.693
Mongolia,1878,Lore,6,5.8,3,3.4,10.5,14.578
Mongolia,1878,Stewards,4.8,4.6,4.8,2.2,5.7,10.91
Mongolia,1878,Craft,4,3.4,3.2,1.8,5.1,9.95
Mongolia,1878,Hands,5,5.4,4.2,2.2,7.3,11.547
Mongolia,1878,Archive,5,4.6,3.4,2.8,7.6,12.304
Mongolia,1878,Flow,4.8,4.8,4.8,2.6,6.1,11.138
Mongolia,1879,Helm,5.4,4.6,3.6,2.6,7.7,12.782
Mongolia,1879,Shield,4.8,4.2,3.2,2.2,6.9,11.693
Mongolia,1879,Lore,6,5.8,3,3.4,10.5,14.578
Mongolia,1879,Stewards,4.8,4.6,4.8,2.2,5.7,10.91
Mongolia,1879,Craft,4,3.4,3.2,1.8,5.1,9.95
Mongolia,1879,Hands,5,5.4,4.2,2.2,7.3,11.547
Mongolia,1879,Archive,5,4.6,3.4,2.8,7.6,12.304
Mongolia,1879,Flow,4.8,4.8,4.8,2.6,6.1,11.138
Mongolia,1880,Helm,5.4,4.6,3.6,2.6,7.7,12.782
Mongolia,1880,Shield,4.8,4.2,3.2,2.2,6.9,11.693
Mongolia,1880,Lore,6,5.8,3,3.4,10.5,14.578
Mongolia,1880,Stewards,4.8,4.6,4.8,2.2,5.7,10.91
Mongolia,1880,Craft,4,3.4,3.2,1.8,5.1,9.95
Mongolia,1880,Hands,5,5.4,4.2,2.2,7.3,11.547
Mongolia,1880,Archive,5,4.6,3.4,2.8,7.6,12.304
Mongolia,1880,Flow,4.8,4.8,4.8,2.6,6.1,11.138
Mongolia,1881,Helm,5.4,4.6,3.6,2.6,7.7,12.782
Mongolia,1881,Shield,4.8,4.2,3.2,2.2,6.9,11.693
Mongolia,1881,Lore,6,5.8,3,3.4,10.5,14.578
Mongolia,1881,Stewards,4.8,4.6,4.8,2.2,5.7,10.91
Mongolia,1881,Craft,4,3.4,3.2,1.8,5.1,9.95
Mongolia,1881,Hands,5,5.4,4.2,2.2,7.3,11.547
Mongolia,1881,Archive,5,4.6,3.4,2.8,7.6,12.304
Mongolia,1881,Flow,4.8,4.8,4.8,2.6,6.1,11.138
Mongolia,1882,Helm,5.4,4.6,3.6,2.6,7.7,12.782
Mongolia,1882,Shield,4.8,4.2,3.2,2.2,6.9,11.693
Mongolia,1882,Lore,6,5.8,3,3.4,10.5,14.578
Mongolia,1882,Stewards,4.8,4.6,4.8,2.2,5.7,10.91
Mongolia,1882,Craft,4,3.4,3.2,1.8,5.1,9.95
Mongolia,1882,Hands,5,5.4,4.2,2.2,7.3,11.547
Mongolia,1882,Archive,5,4.6,3.4,2.8,7.6,12.304
Mongolia,1882,Flow,4.8,4.8,4.8,2.6,6.1,11.138
Mongolia,1883,Helm,5.4,4.6,3.6,2.6,7.7,12.782
Mongolia,1883,Shield,4.8,4.2,3.2,2.2,6.9,11.693
Mongolia,1883,Lore,6,5.8,3,3.4,10.5,14.578
Mongolia,1883,Stewards,4.8,4.6,4.8,2.2,5.7,10.91
Mongolia,1883,Craft,4,3.4,3.2,1.8,5.1,9.95
Mongolia,1883,Hands,5,5.4,4.2,2.2,7.3,11.547
Mongolia,1883,Archive,5,4.6,3.4,2.8,7.6,12.304
Mongolia,1883,Flow,4.8,4.8,4.8,2.6,6.1,11.138
Mongolia,1884,Helm,5.4,4.6,3.6,2.6,7.7,12.782
Mongolia,1884,Shield,4.8,4.2,3.2,2.2,6.9,11.693
Mongolia,1884,Lore,6,5.8,3,3.4,10.5,14.578
Mongolia,1884,Stewards,4.8,4.6,4.8,2.2,5.7,10.91
Mongolia,1884,Craft,4,3.4,3.2,1.8,5.1,9.95
Mongolia,1884,Hands,5,5.4,4.2,2.2,7.3,11.547
Mongolia,1884,Archive,5,4.6,3.4,2.8,7.6,12.304
Mongolia,1884,Flow,4.8,4.8,4.8,2.6,6.1,11.138
Mongolia,1885,Helm,5.4,4.6,3.8,2.6,7.5,12.364
Mongolia,1885,Shield,4.8,4.2,3.2,2.2,6.9,11.409
Mongolia,1885,Lore,6,5.6,3.2,3.4,10.1,14.1
Mongolia,1885,Stewards,4.6,4.4,5,2.2,5.1,10.223
Mongolia,1885,Craft,4,3.4,3.4,1.8,4.9,9.628
Mongolia,1885,Hands,5,5.2,4.4,2.2,6.9,11.17
Mongolia,1885,Archive,4.8,4.4,3.6,2.8,7.0,11.562
Mongolia,1885,Flow,4.6,4.6,5,2.6,5.5,10.447
Mongolia,1886,Helm,5.4,4.6,3.8,2.6,7.5,12.364
Mongolia,1886,Shield,4.8,4.2,3.2,2.2,6.9,11.409
Mongolia,1886,Lore,6,5.6,3.2,3.4,10.1,14.1
Mongolia,1886,Stewards,4.6,4.4,5,2.2,5.1,10.223
Mongolia,1886,Craft,4,3.4,3.4,1.8,4.9,9.628
Mongolia,1886,Hands,5,5.2,4.4,2.2,6.9,11.17
Mongolia,1886,Archive,4.8,4.4,3.6,2.8,7.0,11.562
Mongolia,1886,Flow,4.6,4.6,5,2.6,5.5,10.447
Mongolia,1887,Helm,5.4,4.6,3.8,2.6,7.5,12.364
Mongolia,1887,Shield,4.8,4.2,3.2,2.2,6.9,11.409
Mongolia,1887,Lore,6,5.6,3.2,3.4,10.1,14.1
Mongolia,1887,Stewards,4.6,4.4,5,2.2,5.1,10.223
Mongolia,1887,Craft,4,3.4,3.4,1.8,4.9,9.628
Mongolia,1887,Hands,5,5.2,4.4,2.2,6.9,11.17
Mongolia,1887,Archive,4.8,4.4,3.6,2.8,7.0,11.562
Mongolia,1887,Flow,4.6,4.6,5,2.6,5.5,10.447
Mongolia,1888,Helm,5.4,4.6,3.8,2.6,7.5,12.364
Mongolia,1888,Shield,4.8,4.2,3.2,2.2,6.9,11.409
Mongolia,1888,Lore,6,5.6,3.2,3.4,10.1,14.1
Mongolia,1888,Stewards,4.6,4.4,5,2.2,5.1,10.223
Mongolia,1888,Craft,4,3.4,3.4,1.8,4.9,9.628
Mongolia,1888,Hands,5,5.2,4.4,2.2,6.9,11.17
Mongolia,1888,Archive,4.8,4.4,3.6,2.8,7.0,11.562
Mongolia,1888,Flow,4.6,4.6,5,2.6,5.5,10.447
Mongolia,1889,Helm,5.4,4.6,4,2.6,7.3,12.017
Mongolia,1889,Shield,4.8,4.2,3.4,2.2,6.7,11.09
Mongolia,1889,Lore,6,5.6,3.4,3.4,9.9,13.704
Mongolia,1889,Stewards,4.4,4.2,5.2,2.2,4.5,9.612
Mongolia,1889,Craft,4,3.4,3.4,1.8,4.9,9.443
Mongolia,1889,Hands,5,5,4.6,2.2,6.5,10.856
Mongolia,1889,Archive,4.8,4.4,3.8,2.8,6.8,11.241
Mongolia,1889,Flow,4.4,4.4,5.2,2.6,4.9,9.832
Mongolia,1890,Helm,5.4,4.6,4,2.6,7.3,12.017
Mongolia,1890,Shield,4.8,4.2,3.4,2.2,6.7,11.09
Mongolia,1890,Lore,6,5.6,3.4,3.4,9.9,13.704
Mongolia,1890,Stewards,4.4,4.2,5.2,2.2,4.5,9.612
Mongolia,1890,Craft,4,3.4,3.4,1.8,4.9,9.443
Mongolia,1890,Hands,5,5,4.6,2.2,6.5,10.856
Mongolia,1890,Archive,4.8,4.4,3.8,2.8,6.8,11.241
Mongolia,1890,Flow,4.4,4.4,5.2,2.6,4.9,9.832
Mongolia,1891,Helm,5.4,4.6,4,2.6,7.3,12.017
Mongolia,1891,Shield,4.8,4.2,3.4,2.2,6.7,11.09
Mongolia,1891,Lore,6,5.6,3.4,3.4,9.9,13.704
Mongolia,1891,Stewards,4.4,4.2,5.2,2.2,4.5,9.612
Mongolia,1891,Craft,4,3.4,3.4,1.8,4.9,9.443
Mongolia,1891,Hands,5,5,4.6,2.2,6.5,10.856
Mongolia,1891,Archive,4.8,4.4,3.8,2.8,6.8,11.241
Mongolia,1891,Flow,4.4,4.4,5.2,2.6,4.9,9.832
Mongolia,1892,Helm,5.4,4.6,4,2.6,7.3,12.017
Mongolia,1892,Shield,4.8,4.2,3.4,2.2,6.7,11.09
Mongolia,1892,Lore,6,5.6,3.4,3.4,9.9,13.704
Mongolia,1892,Stewards,4.4,4.2,5.2,2.2,4.5,9.612
Mongolia,1892,Craft,4,3.4,3.4,1.8,4.9,9.443
Mongolia,1892,Hands,5,5,4.6,2.2,6.5,10.856
Mongolia,1892,Archive,4.8,4.4,3.8,2.8,6.8,11.241
Mongolia,1892,Flow,4.4,4.4,5.2,2.6,4.9,9.832
Mongolia,1893,Helm,5.4,4.6,4,2.6,7.3,12.017
Mongolia,1893,Shield,4.8,4.2,3.4,2.2,6.7,11.09
Mongolia,1893,Lore,6,5.6,3.4,3.4,9.9,13.704
Mongolia,1893,Stewards,4.4,4.2,5.2,2.2,4.5,9.612
Mongolia,1893,Craft,4,3.4,3.4,1.8,4.9,9.443
Mongolia,1893,Hands,5,5,4.6,2.2,6.5,10.856
Mongolia,1893,Archive,4.8,4.4,3.8,2.8,6.8,11.241
Mongolia,1893,Flow,4.4,4.4,5.2,2.6,4.9,9.832
Mongolia,1894,Helm,5.4,4.6,4,2.6,7.3,12.017
Mongolia,1894,Shield,4.8,4.2,3.4,2.2,6.7,11.09
Mongolia,1894,Lore,6,5.6,3.4,3.4,9.9,13.704
Mongolia,1894,Stewards,4.4,4.2,5.2,2.2,4.5,9.612
Mongolia,1894,Craft,4,3.4,3.4,1.8,4.9,9.443
Mongolia,1894,Hands,5,5,4.6,2.2,6.5,10.856
Mongolia,1894,Archive,4.8,4.4,3.8,2.8,6.8,11.241
Mongolia,1894,Flow,4.4,4.4,5.2,2.6,4.9,9.832
Mongolia,1895,Helm,5.2,4.6,4.2,2.6,6.9,11.237
Mongolia,1895,Shield,4.6,4,3.8,2.2,5.9,10.239
Mongolia,1895,Lore,6,5.6,3.6,3.4,9.7,13.167
Mongolia,1895,Stewards,4.2,4,5.6,2.2,3.7,8.848
Mongolia,1895,Craft,4,3.4,3.4,1.8,4.9,9.156
Mongolia,1895,Hands,4.8,5,4.8,2.2,6.1,10.12
Mongolia,1895,Archive,4.8,4.4,3.8,2.8,6.8,10.903
Mongolia,1895,Flow,4.4,4.4,5.6,2.8,4.6,9.481
Mongolia,1896,Helm,5.2,4.6,4.2,2.6,6.9,11.237
Mongolia,1896,Shield,4.6,4,3.8,2.2,5.9,10.239
Mongolia,1896,Lore,6,5.6,3.6,3.4,9.7,13.167
Mongolia,1896,Stewards,4.2,4,5.6,2.2,3.7,8.848
Mongolia,1896,Craft,4,3.4,3.4,1.8,4.9,9.156
Mongolia,1896,Hands,4.8,5,4.8,2.2,6.1,10.12
Mongolia,1896,Archive,4.8,4.4,3.8,2.8,6.8,10.903
Mongolia,1896,Flow,4.4,4.4,5.6,2.8,4.6,9.481
Mongolia,1897,Helm,5.2,4.6,4.2,2.6,6.9,11.237
Mongolia,1897,Shield,4.6,4,3.8,2.2,5.9,10.239
Mongolia,1897,Lore,6,5.6,3.6,3.4,9.7,13.167
Mongolia,1897,Stewards,4.2,4,5.6,2.2,3.7,8.848
Mongolia,1897,Craft,4,3.4,3.4,1.8,4.9,9.156
Mongolia,1897,Hands,4.8,5,4.8,2.2,6.1,10.12
Mongolia,1897,Archive,4.8,4.4,3.8,2.8,6.8,10.903
Mongolia,1897,Flow,4.4,4.4,5.6,2.8,4.6,9.481
Mongolia,1898,Helm,5.2,4.6,4.2,2.6,6.9,11.237
Mongolia,1898,Shield,4.6,4,3.8,2.2,5.9,10.239
Mongolia,1898,Lore,6,5.6,3.6,3.4,9.7,13.167
Mongolia,1898,Stewards,4.2,4,5.6,2.2,3.7,8.848
Mongolia,1898,Craft,4,3.4,3.4,1.8,4.9,9.156
Mongolia,1898,Hands,4.8,5,4.8,2.2,6.1,10.12
