Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
New Zealand,1910,Helm,7,7,4,7,13.5,33.765
New Zealand,1910,Lore,7,8,3,7,15.5,35.244
New Zealand,1910,Shield,7,7,3,7,14.5,35.244
New Zealand,1910,Stewards,7,7,3,6,14.0,33.584
New Zealand,1911,Archive,8,8,2,7,17.5,37.451
New Zealand,1911,Craft,7,7,4,7,13.5,32.128
New Zealand,1911,Flow,8,8,4,7,15.5,34.472
New Zealand,1911,Hands,5,7,6,5,8.5,21.837
New Zealand,1911,Helm,6,7,5,7,11.5,28.405
New Zealand,1911,Lore,7,7,3,7,14.5,33.522
New Zealand,1911,Shield,7,7,3,7,14.5,33.522
New Zealand,1911,Stewards,7,7,4,6,13.0,30.571
New Zealand,1912,Archive,8,8,2,7,17.5,34.605
New Zealand,1912,Craft,7,7,5,7,12.5,28.557
New Zealand,1912,Flow,7,7,5,7,12.5,28.557
New Zealand,1912,Hands,4,6,8,5,4.5,16.481
New Zealand,1912,Helm,5,7,6,7,9.5,23.123
New Zealand,1912,Lore,7,7,4,7,13.5,29.792
New Zealand,1912,Shield,8,8,4,7,15.5,31.896
New Zealand,1912,Stewards,7,7,5,6,12.0,27.143
New Zealand,1913,Archive,8,8,3,7,16.5,30.621
New Zealand,1913,Craft,6,7,6,7,10.5,23.431
New Zealand,1913,Flow,6,6,7,7,8.5,22.438
New Zealand,1913,Hands,3,5,9,5,1.5,12.742
New Zealand,1913,Helm,7,8,6,7,12.5,25.309
New Zealand,1913,Lore,6,7,5,7,11.5,24.458
New Zealand,1913,Shield,8,8,7,7,12.5,25.982
New Zealand,1913,Stewards,8,7,5,6,13.0,26.925
New Zealand,1914,Archive,8,8,3,7,16.5,37.176
New Zealand,1914,Craft,8,7,5,7,13.5,34.166
New Zealand,1914,Flow,7,7,6,7,11.5,30.346
New Zealand,1914,Hands,7,7,5,5,11.5,28.761
New Zealand,1914,Helm,8,8,6,7,13.5,32.733
New Zealand,1914,Lore,8,8,4,7,15.5,35.647
New Zealand,1914,Shield,8,7,6,8,13.0,34.054
New Zealand,1914,Stewards,8,8,4,6,15.0,34.166
New Zealand,1915,Archive,8,8,4,7,15.5,33.84
New Zealand,1915,Craft,7,7,6,7,11.5,28.914
New Zealand,1915,Flow,7,7,6,7,11.5,28.914
New Zealand,1915,Hands,7,6,6,5,9.5,26.087
New Zealand,1915,Helm,8,8,6,8,14.0,32.417
New Zealand,1915,Lore,8,8,5,7,14.5,32.447
New Zealand,1915,Shield,7,8,8,8,11.0,27.727
New Zealand,1915,Stewards,8,8,4,7,15.5,33.84
New Zealand,1916,Archive,8,8,4,7,15.5,32.66
New Zealand,1916,Craft,7,6,7,7,9.5,26.75
New Zealand,1916,Flow,7,6,7,7,9.5,26.75
New Zealand,1916,Hands,7,6,7,5,8.5,24.125
New Zealand,1916,Helm,8,8,6,8,14.0,31.298
New Zealand,1916,Lore,8,7,6,7,12.5,30.03
New Zealand,1916,Shield,7,8,8,8,11.0,26.794
New Zealand,1916,Stewards,8,8,5,7,14.5,31.325
New Zealand,1917,Archive,8,7,5,7,13.5,27.726
New Zealand,1917,Craft,6,6,8,7,7.5,21.115
New Zealand,1917,Flow,6,6,8,7,7.5,21.115
New Zealand,1917,Hands,6,5,8,5,5.5,18.74
New Zealand,1917,Helm,7,7,7,8,11.0,24.976
New Zealand,1917,Lore,7,7,7,7,10.5,23.83
New Zealand,1917,Shield,7,8,9,8,10.0,22.936
New Zealand,1917,Stewards,8,8,6,7,13.5,26.607
New Zealand,1918,Archive,7,6,8,7,8.5,19.347
New Zealand,1918,Craft,5,5,9,7,4.5,15.942
New Zealand,1918,Flow,5,5,9,7,4.5,15.942
New Zealand,1918,Hands,5,4,9,5,2.5,13.83
New Zealand,1918,Helm,6,7,9,8,8.0,18.267
New Zealand,1918,Lore,6,6,8,7,7.5,18.037
New Zealand,1918,Shield,7,7,9,8,9.0,19.535
New Zealand,1918,Stewards,7,7,7,7,10.5,20.169
New Zealand,1919,Archive,8,8,4,7,15.5,32.985
New Zealand,1919,Craft,7,7,5,7,12.5,29.462
New Zealand,1919,Flow,8,8,5,7,14.5,31.634
New Zealand,1919,Hands,6,7,6,5,9.5,23.233
New Zealand,1919,Helm,7,7,6,7,11.5,28.222
New Zealand,1919,Lore,7,7,5,7,12.5,29.462
New Zealand,1919,Shield,6,6,5,7,10.5,27.186
New Zealand,1919,Stewards,8,8,5,7,14.5,31.634
New Zealand,1920,Archive,8,8,3,7,16.5,38.107
New Zealand,1920,Craft,8,8,4,7,15.5,36.533
New Zealand,1920,Flow,8,8,5,7,14.5,35.009
New Zealand,1920,Hands,7,7,5,5,11.5,29.397
New Zealand,1920,Helm,8,8,4,7,15.5,36.533
New Zealand,1920,Lore,7,7,4,7,13.5,33.948
New Zealand,1920,Shield,6,6,3,7,12.5,32.638
New Zealand,1920,Stewards,8,8,4,7,15.5,36.533
New Zealand,1921,Archive,8,8,3,7,16.5,32.061
New Zealand,1921,Craft,7,7,6,7,11.5,26.457
New Zealand,1921,Flow,6,6,8,7,7.5,22.436
New Zealand,1921,Hands,6,6,7,5,7.5,20.799
New Zealand,1921,Helm,7,7,6,7,11.5,26.457
New Zealand,1921,Lore,7,7,4,7,13.5,28.793
New Zealand,1921,Shield,6,6,3,7,12.5,27.844
New Zealand,1921,Stewards,6,6,7,7,8.5,23.444
New Zealand,1922,Archive,8,8,3,7,16.5,33.524
New Zealand,1922,Craft,7,7,5,7,12.5,28.788
New Zealand,1922,Flow,7,7,6,7,11.5,27.58
New Zealand,1922,Hands,6,6,6,5,8.5,22.682
New Zealand,1922,Helm,7,7,5,7,12.5,28.788
New Zealand,1922,Lore,7,7,4,7,13.5,30.035
New Zealand,1922,Shield,6,6,3,6,12.0,27.482
New Zealand,1922,Stewards,6,7,6,7,10.5,25.477
New Zealand,1923,Archive,8,8,3,7,16.5,36.867
New Zealand,1923,Craft,8,8,4,7,15.5,35.354
New Zealand,1923,Flow,8,8,4,7,15.5,35.354
New Zealand,1923,Hands,7,7,5,5,11.5,28.459
New Zealand,1923,Helm,7,7,4,7,13.5,32.882
New Zealand,1923,Lore,7,7,4,7,13.5,32.882
New Zealand,1923,Shield,6,6,3,6,12.0,30.047
New Zealand,1923,Stewards,7,7,5,7,12.5,31.496
New Zealand,1924,Archive,8,8,3,7,16.5,37.129
New Zealand,1924,Craft,8,8,4,7,15.5,35.603
New Zealand,1924,Flow,8,8,4,7,15.5,35.603
New Zealand,1924,Hands,7,7,5,5,11.5,28.652
New Zealand,1924,Helm,7,8,4,7,14.5,33.11
New Zealand,1924,Lore,7,7,4,7,13.5,33.11
New Zealand,1924,Shield,6,6,3,6,12.0,30.254
New Zealand,1924,Stewards,7,8,4,7,14.5,33.11
New Zealand,1925,Archive,9,8,2,8,19.0,46.92
New Zealand,1925,Craft,8,8,4,7,15.5,38.92
New Zealand,1925,Flow,8,8,4,7,15.5,38.92
New Zealand,1925,Hands,7,7,5,5,11.5,31.254
New Zealand,1925,Helm,8,8,4,8,16.0,40.541
New Zealand,1925,Lore,8,8,3,8,17.0,42.289
New Zealand,1925,Shield,6,6,3,6,12.0,32.987
New Zealand,1925,Stewards,8,8,4,7,15.5,38.92
New Zealand,1926,Archive,9,8,2,8,19.0,46.36
New Zealand,1926,Craft,8,8,4,8,16.0,40.134
New Zealand,1926,Flow,8,8,5,7,14.5,36.846
New Zealand,1926,Hands,7,7,5,6,12.0,32.576
New Zealand,1926,Helm,8,8,4,8,16.0,40.134
New Zealand,1926,Lore,8,8,3,8,17.0,41.861
New Zealand,1926,Shield,6,6,3,6,12.0,32.666
New Zealand,1926,Stewards,7,7,5,7,12.5,34.26
New Zealand,1927,Archive,9,8,3,8,18.0,40.714
New Zealand,1927,Craft,8,8,5,8,15.0,35.331
New Zealand,1927,Flow,7,7,6,7,11.5,30.181
New Zealand,1927,Hands,6,7,6,6,10.0,26.34
New Zealand,1927,Helm,7,8,5,8,14.0,33.043
New Zealand,1927,Lore,8,8,4,8,16.0,36.844
New Zealand,1927,Shield,6,6,3,6,12.0,30.072
New Zealand,1927,Stewards,7,7,6,7,11.5,30.181
New Zealand,1928,Archive,9,8,3,8,18.0,37.435
New Zealand,1928,Craft,7,7,6,7,11.5,27.883
New Zealand,1928,Flow,7,7,6,7,11.5,27.883
New Zealand,1928,Hands,6,6,7,6,8.0,23.313
New Zealand,1928,Helm,6,7,6,7,10.5,25.772
New Zealand,1928,Lore,7,7,4,7,13.5,30.369
New Zealand,1928,Shield,6,6,3,6,12.0,27.783
New Zealand,1928,Stewards,7,7,6,7,11.5,27.883
New Zealand,1929,Archive,8,8,4,8,16.0,29.948
New Zealand,1929,Craft,7,7,7,7,10.5,23.694
New Zealand,1929,Flow,6,6,8,7,7.5,21.048
New Zealand,1929,Hands,5,5,8,6,5.0,18.113
New Zealand,1929,Helm,6,6,7,7,8.5,21.984
New Zealand,1929,Lore,7,7,5,7,12.5,25.782
New Zealand,1929,Shield,6,6,4,6,11.0,23.61
New Zealand,1929,Stewards,6,6,8,7,7.5,21.048
New Zealand,1930,Archive,8,7,5,8,14.0,25.096
New Zealand,1930,Craft,6,6,8,7,7.5,18.599
New Zealand,1930,Flow,4,5,9,7,3.5,15.026
New Zealand,1930,Hands,3,4,9,6,1.0,12.436
New Zealand,1930,Helm,5,5,8,7,5.5,17.191
New Zealand,1930,Lore,7,6,6,7,10.5,21.662
New Zealand,1930,Shield,7,6,5,6,11.0,21.315
New Zealand,1930,Stewards,5,5,9,7,4.5,16.455
New Zealand,1931,Archive,7,6,7,8,10.0,19.137
New Zealand,1931,Craft,5,5,9,7,4.5,14.593
New Zealand,1931,Flow,3,4,10,7,0.5,11.71
New Zealand,1931,Hands,2,3,10,6,-2.0,9.489
New Zealand,1931,Helm,5,5,9,7,4.5,14.593
New Zealand,1931,Lore,6,6,7,7,8.5,17.035
New Zealand,1931,Shield,8,7,7,7,11.5,19.061
New Zealand,1931,Stewards,4,4,10,7,1.5,12.874
New Zealand,1932,Archive,7,6,7,8,10.0,19.137
New Zealand,1932,Craft,5,5,9,7,4.5,14.593
New Zealand,1932,Flow,3,4,10,7,0.5,11.71
New Zealand,1932,Hands,2,3,10,6,-2.0,9.489
New Zealand,1932,Helm,5,5,9,7,4.5,14.593
New Zealand,1932,Lore,6,6,7,7,8.5,17.035
New Zealand,1932,Shield,8,7,7,7,11.5,19.061
New Zealand,1932,Stewards,4,4,10,7,1.5,12.874
New Zealand,1933,Archive,7,6,6,8,11.0,22.596
New Zealand,1933,Craft,6,5,8,7,6.5,18.435
New Zealand,1933,Flow,4,5,9,7,3.5,14.939
New Zealand,1933,Hands,3,4,9,6,1.0,12.377
New Zealand,1933,Helm,6,5,8,7,6.5,18.435
New Zealand,1933,Lore,6,6,6,7,9.5,20.066
New Zealand,1933,Shield,8,7,6,7,12.5,22.718
New Zealand,1933,Stewards,5,5,9,7,4.5,16.334
New Zealand,1934,Archive,8,7,5,8,14.0,28.487
New Zealand,1934,Craft,6,6,7,7,8.5,21.809
New Zealand,1934,Flow,5,6,8,7,6.5,19.2
New Zealand,1934,Hands,4,5,8,6,4.0,16.219
New Zealand,1934,Helm,6,6,7,7,8.5,21.809
New Zealand,1934,Lore,7,6,5,7,11.5,25.533
New Zealand,1934,Shield,8,7,5,7,13.5,27.198
New Zealand,1934,Stewards,6,6,7,7,8.5,21.809
New Zealand,1935,Archive,8,7,4,8,15.0,34.762
New Zealand,1935,Craft,7,7,6,7,11.5,28.532
New Zealand,1935,Flow,6,7,6,7,10.5,26.405
New Zealand,1935,Hands,6,6,7,6,8.0,23.842
New Zealand,1935,Helm,7,7,6,8,12.0,29.948
New Zealand,1935,Lore,8,7,4,8,15.0,34.762
New Zealand,1935,Shield,8,7,4,7,14.5,33.252
New Zealand,1935,Stewards,6,6,6,7,9.5,26.405
New Zealand,1936,Archive,8,8,3,8,17.0,43.1
New Zealand,1936,Craft,8,8,4,8,16.0,41.313
New Zealand,1936,Flow,7,8,5,7,13.5,35.241
New Zealand,1936,Hands,8,8,4,6,15.0,37.827
New Zealand,1936,Helm,9,8,4,8,17.0,43.987
New Zealand,1936,Lore,8,8,3,8,17.0,43.1
New Zealand,1936,Shield,8,7,3,7,15.5,41.34
New Zealand,1936,Stewards,7,7,5,7,12.5,35.241
New Zealand,1937,Archive,9,8,3,8,18.0,49.519
New Zealand,1937,Craft,8,8,3,8,17.0,46.454
New Zealand,1937,Flow,8,8,4,8,16.0,44.503
New Zealand,1937,Hands,8,8,3,6,16.0,42.622
New Zealand,1937,Helm,9,8,3,8,18.0,49.519
New Zealand,1937,Lore,9,8,3,8,18.0,49.519
New Zealand,1937,Shield,8,7,3,7,15.5,44.58
New Zealand,1937,Stewards,7,8,4,7,14.5,39.61
New Zealand,1938,Archive,9,9,3,9,19.5,51.444
New Zealand,1938,Craft,8,8,3,8,17.0,46.575
New Zealand,1938,Flow,8,8,6,8,14.0,40.899
New Zealand,1938,Hands,8,8,3,6,16.0,42.529
New Zealand,1938,Helm,9,9,3,9,19.5,51.444
New Zealand,1938,Lore,9,9,3,9,19.5,51.444
New Zealand,1938,Shield,8,7,4,7,14.5,42.704
New Zealand,1938,Stewards,7,8,5,8,14.0,39.838
New Zealand,1939,Archive,9,9,4,9,18.5,46.185
New Zealand,1939,Craft,8,8,5,8,15.0,40.064
New Zealand,1939,Flow,7,7,7,8,11.0,34.25
New Zealand,1939,Hands,8,8,4,6,15.0,38.149
New Zealand,1939,Helm,9,9,5,9,17.5,44.292
New Zealand,1939,Lore,9,8,4,9,17.5,46.185
New Zealand,1939,Shield,8,8,6,8,14.0,38.367
New Zealand,1939,Stewards,8,8,5,8,15.0,40.064
New Zealand,1940,Archive,9,9,5,9,17.5,41.635
New Zealand,1940,Craft,9,8,6,8,15.0,38.446
New Zealand,1940,Flow,7,7,8,8,10.0,30.866
New Zealand,1940,Hands,8,8,6,6,13.0,32.964
New Zealand,1940,Helm,8,8,7,9,13.5,36.029
New Zealand,1940,Lore,9,8,5,9,16.5,41.635
New Zealand,1940,Shield,9,8,7,8,14.0,36.841
New Zealand,1940,Stewards,8,8,6,8,14.0,36.121
New Zealand,1941,Archive,9,9,6,9,16.5,37.564
New Zealand,1941,Craft,9,9,7,8,15.0,34.657
New Zealand,1941,Flow,6,7,9,8,8.0,25.81
New Zealand,1941,Hands,8,8,7,6,12.0,29.681
New Zealand,1941,Helm,8,8,8,9,12.5,32.538
New Zealand,1941,Lore,9,8,6,9,15.5,37.564
New Zealand,1941,Shield,9,9,8,9,14.5,34.536
New Zealand,1941,Stewards,8,8,7,8,13.0,32.591
New Zealand,1942,Archive,9,9,7,9,15.5,34.528
New Zealand,1942,Craft,9,9,8,8,14.0,31.861
New Zealand,1942,Flow,6,6,9,8,7.0,24.76
New Zealand,1942,Hands,8,8,8,6,11.0,27.292
New Zealand,1942,Helm,9,9,9,9,13.5,31.737
New Zealand,1942,Lore,9,8,7,9,14.5,34.528
New Zealand,1942,Shield,9,10,9,9,14.5,31.737
New Zealand,1942,Stewards,8,8,8,8,12.0,29.945
New Zealand,1943,Archive,9,9,6,9,16.5,38.542
New Zealand,1943,Craft,9,9,7,8,15.0,35.576
New Zealand,1943,Flow,7,7,8,8,10.0,29.836
New Zealand,1943,Hands,8,8,7,6,12.0,30.487
New Zealand,1943,Helm,9,9,8,9,14.5,35.421
New Zealand,1943,Lore,9,8,6,9,15.5,38.542
New Zealand,1943,Shield,9,10,8,9,15.5,35.421
New Zealand,1943,Stewards,8,8,7,8,13.0,33.418
New Zealand,1944,Archive,9,9,5,9,17.5,42.596
New Zealand,1944,Craft,9,9,6,8,16.0,39.318
New Zealand,1944,Flow,7,8,7,8,12.0,32.973
New Zealand,1944,Hands,8,8,6,6,13.0,33.693
New Zealand,1944,Helm,9,9,7,9,15.5,39.147
New Zealand,1944,Lore,9,8,5,9,16.5,42.596
New Zealand,1944,Shield,9,9,7,9,15.5,39.147
New Zealand,1944,Stewards,8,8,6,8,14.0,36.933
New Zealand,1945,Archive,9,9,4,9,18.5,47.403
New Zealand,1945,Craft,9,9,5,8,17.0,43.73
New Zealand,1945,Flow,8,8,6,8,14.0,39.347
New Zealand,1945,Hands,8,8,5,7,14.5,39.304
New Zealand,1945,Helm,8,9,6,9,15.5,41.012
New Zealand,1945,Lore,9,9,4,9,18.5,47.403
New Zealand,1945,Shield,9,9,6,9,16.5,43.56
New Zealand,1945,Stewards,8,8,5,8,15.0,41.094
New Zealand,1946,Archive,9,9,3,9,19.5,49.967
New Zealand,1946,Craft,9,8,4,8,17.0,46.126
New Zealand,1946,Flow,8,8,6,8,14.0,39.769
New Zealand,1946,Hands,8,8,5,7,14.5,39.724
New Zealand,1946,Helm,8,8,5,8,15.0,41.537
New Zealand,1946,Lore,9,9,3,9,19.5,49.967
New Zealand,1946,Shield,7,7,4,8,14.0,40.496
New Zealand,1946,Stewards,8,8,5,8,15.0,41.537
New Zealand,1947,Archive,9,9,3,9,19.5,48.942
New Zealand,1947,Craft,9,9,4,8,18.0,45.217
New Zealand,1947,Flow,8,8,5,8,15.0,40.713
New Zealand,1947,Hands,8,8,5,7,14.5,38.963
New Zealand,1947,Helm,8,8,5,8,15.0,40.713
New Zealand,1947,Lore,8,8,4,8,16.0,42.501
New Zealand,1947,Shield,7,7,3,7,14.5,39.547
New Zealand,1947,Stewards,8,8,5,8,15.0,40.713
New Zealand,1948,Archive,9,9,3,9,19.5,48.622
New Zealand,1948,Craft,9,9,4,8,18.0,44.925
New Zealand,1948,Flow,8,9,5,8,16.0,40.456
New Zealand,1948,Hands,8,8,6,7,13.5,37.062
New Zealand,1948,Helm,8,8,5,8,15.0,40.456
New Zealand,1948,Lore,8,8,4,8,16.0,42.231
New Zealand,1948,Shield,7,7,3,7,14.5,39.299
New Zealand,1948,Stewards,8,8,5,8,15.0,40.456
New Zealand,1949,Archive,9,9,3,9,19.5,47.008
New Zealand,1949,Craft,9,9,4,8,18.0,43.416
New Zealand,1949,Flow,8,9,5,8,16.0,39.158
New Zealand,1949,Hands,7,8,7,7,11.5,31.917
New Zealand,1949,Helm,7,8,5,8,14.0,36.584
New Zealand,1949,Lore,8,8,4,8,16.0,40.867
New Zealand,1949,Shield,7,7,4,7,13.5,36.429
New Zealand,1949,Stewards,8,8,5,8,15.0,39.158
New Zealand,1950,Archive,9,9,3,9,19.5,48.781
New Zealand,1950,Craft,9,9,4,8,18.0,45.075
New Zealand,1950,Flow,9,9,5,8,17.0,43.206
New Zealand,1950,Hands,6,8,8,7,9.5,29.078
New Zealand,1950,Helm,8,8,5,8,15.0,40.584
New Zealand,1950,Lore,8,8,4,8,16.0,42.365
New Zealand,1950,Shield,8,8,5,8,15.0,40.584
New Zealand,1950,Stewards,9,9,4,8,18.0,45.075
New Zealand,1951,Archive,9,9,4,9,18.5,37.545
New Zealand,1951,Craft,8,8,7,8,13.0,30.119
New Zealand,1951,Flow,6,6,10,8,6.0,22.97
New Zealand,1951,Hands,3,5,10,7,1.5,16.027
New Zealand,1951,Helm,9,9,8,8,14.0,30.627
New Zealand,1951,Lore,7,8,7,8,12.0,28.213
New Zealand,1951,Shield,9,9,8,8,14.0,30.627
New Zealand,1951,Stewards,9,9,6,8,16.0,33.294
New Zealand,1952,Archive,9,9,3,9,19.5,49.608
New Zealand,1952,Craft,9,9,4,8,18.0,45.824
New Zealand,1952,Flow,8,9,5,8,16.0,41.249
New Zealand,1952,Hands,7,8,6,7,12.5,35.107
New Zealand,1952,Helm,8,8,5,8,15.0,41.249
New Zealand,1952,Lore,8,8,4,8,16.0,43.065
New Zealand,1952,Shield,8,8,4,8,16.0,43.065
New Zealand,1952,Stewards,9,9,4,8,18.0,45.824
New Zealand,1953,Archive,9,9,3,9,19.5,51.67
New Zealand,1953,Craft,9,9,4,8,18.0,47.743
New Zealand,1953,Flow,9,9,4,8,18.0,47.743
New Zealand,1953,Hands,8,8,5,7,14.5,41.091
New Zealand,1953,Helm,8,8,4,8,16.0,44.809
New Zealand,1953,Lore,8,8,4,8,16.0,44.809
New Zealand,1953,Shield,8,8,4,8,16.0,44.809
New Zealand,1953,Stewards,9,9,4,8,18.0,47.743
New Zealand,1954,Archive,9,9,3,9,19.5,51.67
New Zealand,1954,Craft,9,9,4,8,18.0,47.743
New Zealand,1954,Flow,9,9,4,8,18.0,47.743
New Zealand,1954,Hands,8,8,5,7,14.5,41.091
New Zealand,1954,Helm,8,8,4,8,16.0,44.809
New Zealand,1954,Lore,8,8,4,8,16.0,44.809
New Zealand,1954,Shield,8,8,4,8,16.0,44.809
New Zealand,1954,Stewards,9,9,4,8,18.0,47.743
New Zealand,1955,Archive,9,9,3,9,19.5,51.67
New Zealand,1955,Craft,9,9,4,8,18.0,47.743
New Zealand,1955,Flow,9,9,4,8,18.0,47.743
New Zealand,1955,Hands,8,8,5,7,14.5,41.091
New Zealand,1955,Helm,8,8,4,8,16.0,44.809
New Zealand,1955,Lore,8,8,4,8,16.0,44.809
New Zealand,1955,Shield,8,8,4,8,16.0,44.809
New Zealand,1955,Stewards,9,9,4,8,18.0,47.743
New Zealand,1956,Archive,9,9,3,9,19.5,51.67
New Zealand,1956,Craft,9,9,4,8,18.0,47.743
New Zealand,1956,Flow,9,9,4,8,18.0,47.743
New Zealand,1956,Hands,8,8,5,7,14.5,41.091
New Zealand,1956,Helm,8,8,4,8,16.0,44.809
New Zealand,1956,Lore,8,8,4,8,16.0,44.809
New Zealand,1956,Shield,8,8,4,8,16.0,44.809
New Zealand,1956,Stewards,9,9,4,8,18.0,47.743
New Zealand,1957,Archive,9,9,3,9,19.5,49.849
New Zealand,1957,Craft,9,9,4,8,18.0,46.041
New Zealand,1957,Flow,8,8,5,8,15.0,41.443
New Zealand,1957,Hands,8,8,5,7,14.5,39.655
New Zealand,1957,Helm,7,8,4,8,15.0,40.382
New Zealand,1957,Lore,8,8,4,8,16.0,43.269
New Zealand,1957,Shield,8,8,4,8,16.0,43.269
New Zealand,1957,Stewards,9,9,5,8,17.0,44.125
New Zealand,1958,Archive,9,9,3,9,19.5,47.726
New Zealand,1958,Craft,9,9,4,8,18.0,44.092
New Zealand,1958,Flow,7,7,7,8,11.0,33.975
New Zealand,1958,Hands,8,8,5,7,14.5,38.015
New Zealand,1958,Helm,8,7,6,8,13.0,38.055
New Zealand,1958,Lore,8,8,4,8,16.0,41.474
New Zealand,1958,Shield,8,8,4,8,16.0,41.474
New Zealand,1958,Stewards,8,8,6,8,14.0,38.055
New Zealand,1959,Archive,9,9,3,9,19.5,49.186
New Zealand,1959,Craft,9,9,4,8,18.0,45.439
New Zealand,1959,Flow,8,8,6,8,14.0,39.172
New Zealand,1959,Hands,8,8,5,7,14.5,39.15
New Zealand,1959,Helm,8,8,5,8,15.0,40.91
