Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
BLINDS,1892,Priesthood / Knowledge Workers,6,8,5,9,13.5,2.768
BLINDS,1892,Proletariat,4,6,7,4,5.0,2.052
BLINDS,1892,Property Owners,5,8,6,6,10.0,2.327
BLINDS,1892,State Memory,6,8,5,8,13.0,2.924
BLINDS,1892,Trades / Professions,8,9,3,9,18.5,3.737
BLINDS,1893,Army,7,8,6,6,12.0,2.361
BLINDS,1893,Executive,5,7,7,7,8.5,2.215
BLINDS,1893,Merchants / Shopkeepers,9,9,3,9,19.5,3.931
BLINDS,1893,Priesthood / Knowledge Workers,6,8,5,9,13.5,2.768
BLINDS,1893,Proletariat,4,6,7,4,5.0,2.052
BLINDS,1893,Property Owners,5,8,6,6,10.0,2.327
BLINDS,1893,State Memory,6,8,5,8,13.0,2.924
BLINDS,1893,Trades / Professions,8,9,3,9,18.5,3.737
BLINDS,1894,Army,7,8,6,6,12.0,2.361
BLINDS,1894,Executive,5,7,7,7,8.5,2.215
BLINDS,1894,Merchants / Shopkeepers,9,9,3,9,19.5,3.931
BLINDS,1894,Priesthood / Knowledge Workers,6,8,5,9,13.5,2.768
BLINDS,1894,Proletariat,4,6,7,4,5.0,2.052
BLINDS,1894,Property Owners,5,8,6,6,10.0,2.327
BLINDS,1894,State Memory,6,8,5,8,13.0,2.924
BLINDS,1894,Trades / Professions,8,9,3,9,18.5,3.737
BLINDS,1895,Army,7,8,7,6,11.0,2.112
BLINDS,1895,Executive,4,7,9,6,5.0,1.488
BLINDS,1895,Merchants / Shopkeepers,8,8,5,8,15.0,3.030
BLINDS,1895,Priesthood / Knowledge Workers,6,8,6,8,12.0,2.593
BLINDS,1895,Proletariat,4,6,7,4,5.0,2.052
BLINDS,1895,Property Owners,5,8,7,6,9.0,2.152
BLINDS,1895,State Memory,5,8,7,8,10.0,2.457
BLINDS,1895,Trades / Professions,7,8,4,8,15.0,3.109
BLINDS,1896,Army,8,9,7,7,13.5,2.327
BLINDS,1896,Executive,3,5,9,5,1.5,1.378
BLINDS,1896,Merchants / Shopkeepers,7,7,6,7,11.5,2.457
BLINDS,1896,Priesthood / Knowledge Workers,6,8,6,8,12.0,2.593
BLINDS,1896,Proletariat,5,6,7,5,6.5,2.235
BLINDS,1896,Property Owners,5,8,7,6,9.0,2.152
BLINDS,1896,State Memory,6,7,6,8,11.0,2.721
BLINDS,1896,Trades / Professions,7,7,6,7,11.5,2.457
BLINDS,1897,Army,8,9,7,7,13.5,2.327
BLINDS,1897,Executive,3,5,9,5,1.5,1.378
BLINDS,1897,Merchants / Shopkeepers,7,7,6,7,11.5,2.457
BLINDS,1897,Priesthood / Knowledge Workers,6,8,6,8,12.0,2.593
BLINDS,1897,Proletariat,5,6,7,5,6.5,2.235
BLINDS,1897,Property Owners,5,8,7,6,9.0,2.152
BLINDS,1897,State Memory,6,7,6,8,11.0,2.721
BLINDS,1897,Trades / Professions,7,7,6,7,11.5,2.457
BLINDS,1898,Army,8,9,8,7,12.5,2.112
BLINDS,1898,Executive,2,4,10,4,-2.0,1.050
BLINDS,1898,Merchants / Shopkeepers,7,7,7,6,10.0,2.052
BLINDS,1898,Priesthood / Knowledge Workers,6,7,7,8,10.0,2.302
BLINDS,1898,Proletariat,5,7,8,5,6.5,1.954
BLINDS,1898,Property Owners,5,8,8,6,8.0,1.954
BLINDS,1898,State Memory,6,8,7,9,11.5,2.457
BLINDS,1898,Trades / Professions,7,8,6,7,12.5,2.593
BLINDS,1899,Army,9,9,9,7,12.5,1.766
BLINDS,1899,Executive,2,3,10,3,-3.5,0.908
BLINDS,1899,Merchants / Shopkeepers,5,4,9,4,2.0,1.303
BLINDS,1899,Priesthood / Knowledge Workers,5,5,9,5,3.5,1.492
BLINDS,1899,Proletariat,5,6,9,4,4.0,1.579
BLINDS,1899,Property Owners,4,5,9,4,2.0,1.378
BLINDS,1899,State Memory,5,7,8,8,8.0,1.954
BLINDS,1899,Trades / Professions,4,5,9,5,2.5,1.488
BLINDS,1900,Army,9,9,9,7,12.5,1.766
BLINDS,1900,Executive,2,3,10,3,-3.5,0.908
BLINDS,1900,Merchants / Shopkeepers,5,4,9,4,2.0,1.303
BLINDS,1900,Priesthood / Knowledge Workers,5,5,9,5,3.5,1.492
BLINDS,1900,Proletariat,5,6,9,4,4.0,1.579
BLINDS,1900,Property Owners,4,5,9,4,2.0,1.378
BLINDS,1900,State Memory,5,7,8,8,8.0,1.954
BLINDS,1900,Trades / Professions,4,5,9,5,2.5,1.488
BLINDS,1901,Army,8,8,8,6,11.0,2.052
BLINDS,1901,Executive,3,4,9,4,0.0,1.378
BLINDS,1901,Merchants / Shopkeepers,6,6,8,5,6.5,2.052
BLINDS,1901,Priesthood / Knowledge Workers,5,6,8,6,6.0,1.838
BLINDS,1901,Proletariat,5,6,8,4,5.0,1.838
BLINDS,1901,Property Owners,4,5,8,4,3.0,1.579
BLINDS,1901,State Memory,6,7,7,8,10.0,2.593
BLINDS,1901,Trades / Professions,5,6,8,5,5.5,1.838
BLINDS,1902,Army,8,8,7,6,12.0,2.361
BLINDS,1902,Executive,5,6,7,5,6.5,2.152
BLINDS,1902,Merchants / Shopkeepers,7,7,5,6,12.0,2.898
BLINDS,1902,Priesthood / Knowledge Workers,6,7,6,7,10.5,2.593
BLINDS,1902,Proletariat,6,7,6,5,9.5,2.457
BLINDS,1902,Property Owners,6,7,6,5,9.5,2.457
BLINDS,1902,State Memory,7,8,6,9,13.5,3.109
BLINDS,1902,Trades / Professions,7,8,5,7,13.5,3.109

BLINDS,1903,Army,8,8,5,5,13.5,2.17
BLINDS,1903,Executive,7,9,6,7,13.5,2.055
BLINDS,1903,Merchants / Shopkeepers,8,9,4,8,17.0,2.496
BLINDS,1903,Priesthood / Knowledge Workers,6,7,6,8,11.0,2.029
BLINDS,1903,Proletariat,4,5,8,4,3.0,1.467
BLINDS,1903,Property Owners,6,7,6,6,10.0,1.927
BLINDS,1903,State Memory,7,8,6,8,13.0,2.106
BLINDS,1903,Trades / Professions,8,9,4,8,17.0,2.496
BLINDS,1904,Army,8,8,5,5,13.5,2.209
BLINDS,1904,Executive,7,9,6,7,13.5,2.09
BLINDS,1904,Merchants / Shopkeepers,8,9,4,8,17.0,2.544
BLINDS,1904,Priesthood / Knowledge Workers,7,7,5,8,13.0,2.292
BLINDS,1904,Proletariat,4,5,8,4,3.0,1.491
BLINDS,1904,Property Owners,6,7,6,6,10.0,1.96
BLINDS,1904,State Memory,7,8,6,8,13.0,2.142
BLINDS,1904,Trades / Professions,8,9,4,8,17.0,2.544
BLINDS,1905,Army,7,7,5,5,11.5,2.112
BLINDS,1905,Executive,6,8,7,6,10.0,1.824
BLINDS,1905,Merchants / Shopkeepers,9,9,4,8,18.0,2.608
BLINDS,1905,Priesthood / Knowledge Workers,7,7,5,9,13.5,2.329
BLINDS,1905,Proletariat,4,5,8,4,3.0,1.484
BLINDS,1905,Property Owners,6,7,6,6,10.0,1.947
BLINDS,1905,State Memory,7,8,6,8,13.0,2.127
BLINDS,1905,Trades / Professions,9,9,4,8,18.0,2.608
BLINDS,1906,Army,7,7,5,5,11.5,2.227
BLINDS,1906,Executive,6,8,7,6,10.0,1.91
BLINDS,1906,Merchants / Shopkeepers,9,9,4,8,18.0,2.76
BLINDS,1906,Priesthood / Knowledge Workers,8,8,5,9,15.5,2.538
BLINDS,1906,Proletariat,4,5,8,4,3.0,1.552
BLINDS,1906,Property Owners,7,7,5,6,12.0,2.283
BLINDS,1906,State Memory,7,8,5,8,14.0,2.397
BLINDS,1906,Trades / Professions,9,9,3,8,19.0,2.971
BLINDS,1907,Army,7,7,4,5,12.5,2.866
BLINDS,1907,Executive,8,8,4,7,15.5,3.111
BLINDS,1907,Merchants / Shopkeepers,9,9,3,9,19.5,3.678
BLINDS,1907,Priesthood / Knowledge Workers,8,8,4,9,16.5,3.251
BLINDS,1907,Proletariat,5,6,7,5,6.5,2.064
BLINDS,1907,Property Owners,7,8,4,6,14.0,2.936
BLINDS,1907,State Memory,8,8,4,9,16.5,3.251
BLINDS,1907,Trades / Professions,9,9,2,9,20.5,4.034
BLINDS,1908,Army,7,7,4,5,12.5,3.03
BLINDS,1908,Executive,8,9,3,7,17.5,3.637
BLINDS,1908,Merchants / Shopkeepers,9,9,3,9,19.5,3.919
BLINDS,1908,Priesthood / Knowledge Workers,8,8,4,9,16.5,3.44
BLINDS,1908,Proletariat,5,6,6,5,7.5,2.336
BLINDS,1908,Property Owners,7,8,3,7,15.5,3.516
BLINDS,1908,State Memory,8,8,3,9,17.5,3.798
BLINDS,1908,Trades / Professions,9,9,2,9,20.5,4.34
BLINDS,1909,Army,7,8,3,5,14.5,3.841
BLINDS,1909,Executive,9,9,2,8,20.0,4.972
BLINDS,1909,Merchants / Shopkeepers,9,9,2,9,20.5,5.073
BLINDS,1909,Priesthood / Knowledge Workers,8,9,3,9,18.5,4.347
BLINDS,1909,Proletariat,5,6,6,5,7.5,2.588
BLINDS,1909,Property Owners,8,9,2,7,18.5,4.719
BLINDS,1909,State Memory,9,9,2,9,20.5,5.073
BLINDS,1909,Trades / Professions,9,9,2,9,20.5,5.073
BLINDS,1910,Army,8,8,3,5,15.5,3.991
BLINDS,1910,Executive,9,9,2,9,20.5,5.081
BLINDS,1910,Merchants / Shopkeepers,9,9,2,9,20.5,5.081
BLINDS,1910,Priesthood / Knowledge Workers,8,9,3,9,18.5,4.356
BLINDS,1910,Proletariat,5,6,7,5,6.5,2.382
BLINDS,1910,Property Owners,8,9,2,7,18.5,4.73
BLINDS,1910,State Memory,9,9,2,9,20.5,5.081
BLINDS,1910,Trades / Professions,9,9,2,9,20.5,5.081
BLINDS,1911,Army,8,8,3,5,15.5,3.991
BLINDS,1911,Executive,9,9,2,9,20.5,5.081
BLINDS,1911,Merchants / Shopkeepers,9,9,2,9,20.5,5.081
BLINDS,1911,Priesthood / Knowledge Workers,8,9,3,9,18.5,4.356
BLINDS,1911,Proletariat,5,6,7,5,6.5,2.382
BLINDS,1911,Property Owners,8,9,2,7,18.5,4.73
BLINDS,1911,State Memory,9,9,2,9,20.5,5.081
BLINDS,1911,Trades / Professions,9,9,2,9,20.5,5.081
BLINDS,1912,Army,8,8,3,5,15.5,3.991
BLINDS,1912,Executive,9,9,2,9,20.5,5.081
BLINDS,1912,Merchants / Shopkeepers,9,9,2,9,20.5,5.081
BLINDS,1912,Priesthood / Knowledge Workers,8,9,3,9,18.5,4.356
BLINDS,1912,Proletariat,5,6,7,5,6.5,2.382
BLINDS,1912,Property Owners,8,9,2,7,18.5,4.73
BLINDS,1912,State Memory,9,9,2,9,20.5,5.081
BLINDS,1912,Trades / Professions,9,9,2,9,20.5,5.081
BLINDS,1913,Army,8,8,3,5,15.5,3.991
BLINDS,1913,Executive,9,9,2,9,20.5,5.081
BLINDS,1913,Merchants / Shopkeepers,9,9,2,9,20.5,5.081
BLINDS,1913,Priesthood / Knowledge Workers,8,9,3,9,18.5,4.356
BLINDS,1913,Proletariat,5,6,7,5,6.5,2.382
BLINDS,1913,Property Owners,8,9,2,7,18.5,4.73
BLINDS,1913,State Memory,9,9,2,9,20.5,5.081
BLINDS,1913,Trades / Professions,9,9,2,9,20.5,5.081
BLINDS,1914,Army,7,9,9,6,10.0,1.521
BLINDS,1914,Executive,6,8,8,8,10.0,1.622
BLINDS,1914,Merchants / Shopkeepers,8,8,5,8,15.0,2.052
BLINDS,1914,Priesthood / Knowledge Workers,7,8,7,8,12.0,1.775
BLINDS,1914,Proletariat,5,6,8,5,5.5,1.437
BLINDS,1914,Property Owners,6,7,8,6,8.0,1.54
BLINDS,1914,State Memory,7,8,7,8,12.0,1.775
BLINDS,1914,Trades / Professions,7,8,5,8,14.0,1.983
BLINDS,1915,Army,8,9,5,6,15.0,2.32
BLINDS,1915,Executive,7,9,6,7,13.5,2.142
BLINDS,1915,Merchants / Shopkeepers,8,9,4,8,17.0,2.604
BLINDS,1915,Priesthood / Knowledge Workers,7,8,6,8,13.0,2.194
BLINDS,1915,Proletariat,5,6,8,5,5.5,1.653
BLINDS,1915,Property Owners,7,8,6,6,12.0,2.09
BLINDS,1915,State Memory,8,8,5,8,15.0,2.43
BLINDS,1915,Trades / Professions,8,9,4,8,17.0,2.604
BLINDS,1916,Army,8,9,5,6,15.0,2.32
BLINDS,1916,Executive,7,9,6,7,13.5,2.142
BLINDS,1916,Merchants / Shopkeepers,8,9,4,8,17.0,2.604
BLINDS,1916,Priesthood / Knowledge Workers,7,8,6,8,13.0,2.194
BLINDS,1916,Proletariat,5,6,8,5,5.5,1.653
BLINDS,1916,Property Owners,7,8,6,6,12.0,2.09
BLINDS,1916,State Memory,8,8,5,8,15.0,2.43
BLINDS,1916,Trades / Professions,8,9,4,8,17.0,2.604
BLINDS,1917,Army,8,9,5,6,15.0,2.306
BLINDS,1917,Executive,7,9,6,7,13.5,2.129
BLINDS,1917,Merchants / Shopkeepers,8,9,4,8,17.0,2.587
BLINDS,1917,Priesthood / Knowledge Workers,7,8,6,8,13.0,2.181
BLINDS,1917,Proletariat,5,6,9,5,4.5,1.55
BLINDS,1917,Property Owners,7,8,6,6,12.0,2.078
BLINDS,1917,State Memory,8,8,5,8,15.0,2.414
BLINDS,1917,Trades / Professions,8,9,4,8,17.0,2.587
BLINDS,1918,Army,8,8,4,5,14.5,2.796
BLINDS,1918,Executive,8,8,5,7,14.5,2.697
BLINDS,1918,Merchants / Shopkeepers,9,9,3,8,19.0,3.363
BLINDS,1918,Priesthood / Knowledge Workers,7,8,5,8,14.0,2.666
BLINDS,1918,Proletariat,5,6,8,5,5.5,1.837
BLINDS,1918,Property Owners,8,8,4,7,15.5,2.927
BLINDS,1918,State Memory,8,8,4,8,16.0,2.993
BLINDS,1918,Trades / Professions,9,9,3,8,19.0,3.363
BLINDS,1919,Army,7,7,6,5,10.5,2.158
BLINDS,1919,Executive,7,7,6,7,11.5,2.502
BLINDS,1919,Merchants / Shopkeepers,8,8,5,8,15.0,2.898
BLINDS,1919,Priesthood / Knowledge Workers,6,7,5,8,12.0,2.593
BLINDS,1919,Proletariat,5,6,8,5,5.5,1.837
BLINDS,1919,Property Owners,7,7,5,6,12.0,2.721
BLINDS,1919,State Memory,7,7,5,8,13.0,2.721
BLINDS,1919,Trades / Professions,8,8,4,8,16.0,3.109
BLINDS,1920,Army,7,7,6,5,10.5,2.158
BLINDS,1920,Executive,7,7,7,7,10.5,2.235
BLINDS,1920,Merchants / Shopkeepers,8,8,5,8,15.0,2.898
BLINDS,1920,Priesthood / Knowledge Workers,6,7,5,8,12.0,2.593
BLINDS,1920,Proletariat,5,6,8,5,5.5,1.837
BLINDS,1920,Property Owners,7,7,5,6,12.0,2.721
BLINDS,1920,State Memory,7,7,5,8,13.0,2.721
BLINDS,1920,Trades / Professions,8,8,4,8,16.0,3.109
BLINDS,1921,Army,7,7,6,5,10.5,2.158
BLINDS,1921,Executive,6,6,8,6,7.0,1.748
BLINDS,1921,Merchants / Shopkeepers,7,7,6,7,11.5,2.457
BLINDS,1921,Priesthood / Knowledge Workers,6,7,5,8,12.0,2.593
BLINDS,1921,Proletariat,5,6,9,5,4.5,1.653
BLINDS,1921,Property Owners,7,7,5,6,12.0,2.721
BLINDS,1921,State Memory,6,6,6,7,9.5,2.457
BLINDS,1921,Trades / Professions,7,7,5,7,12.5,2.721
BLINDS,1922,Army,8,9,10,6,7.0,1.378
BLINDS,1922,Executive,5,6,9,7,5.5,1.484
BLINDS,1922,Merchants / Shopkeepers,6,6,8,5,6.5,1.837
BLINDS,1922,Priesthood / Knowledge Workers,6,7,7,8,10.0,2.302
BLINDS,1922,Proletariat,6,7,10,6,6.0,1.437
BLINDS,1922,Property Owners,5,6,9,6,5.0,1.54
BLINDS,1922,State Memory,5,7,7,7,8.5,2.152
BLINDS,1922,Trades / Professions,6,6,7,7,8.5,2.302
BLINDS,1923,Army,7,7,6,5,10.5,2.158
BLINDS,1923,Executive,6,7,7,7,9.5,2.235
BLINDS,1923,Merchants / Shopkeepers,7,7,6,7,11.5,2.457
BLINDS,1923,Priesthood / Knowledge Workers,7,8,5,8,14.0,2.766
BLINDS,1923,Proletariat,5,6,7,5,6.5,2.052
BLINDS,1923,Property Owners,6,7,6,6,10.0,2.327
BLINDS,1923,State Memory,7,7,6,8,12.0,2.593
BLINDS,1923,Trades / Professions,7,7,5,7,12.5,2.721
BLINDS,1924,Army,7,7,5,5,11.5,2.417
BLINDS,1924,Executive,7,7,5,7,12.5,2.898
BLINDS,1924,Merchants / Shopkeepers,8,8,4,8,16.0,3.250
BLINDS,1924,Priesthood / Knowledge Workers,8,8,4,9,16.5,3.351
BLINDS,1924,Proletariat,5,6,6,5,7.5,2.336
BLINDS,1924,Property Owners,7,8,4,7,14.5,3.109
BLINDS,1924,State Memory,7,8,4,8,15.0,3.109
BLINDS,1924,Trades / Professions,8,8,3,8,17.0,3.513
BLINDS,1925,Army,7,7,5,5,11.5,2.417
BLINDS,1925,Executive,8,8,4,8,16.0,3.363
BLINDS,1925,Merchants / Shopkeepers,9,9,3,9,19.5,3.931
BLINDS,1925,Priesthood / Knowledge Workers,8,8,4,9,16.5,3.351
BLINDS,1925,Proletariat,5,6,6,5,7.5,2.336
BLINDS,1925,Property Owners,7,8,4,7,14.5,3.109
BLINDS,1925,State Memory,7,8,4,8,15.0,3.109
BLINDS,1925,Trades / Professions,9,9,2,9,20.5,4.340
BLINDS,1926,Army,7,7,5,5,11.5,2.417
BLINDS,1926,Executive,8,8,4,8,16.0,3.363
BLINDS,1926,Merchants / Shopkeepers,9,9,3,9,19.5,3.931
BLINDS,1926,Priesthood / Knowledge Workers,8,8,4,9,16.5,3.351
BLINDS,1926,Proletariat,5,6,6,5,7.5,2.336
BLINDS,1926,Property Owners,7,8,4,7,14.5,3.109
BLINDS,1926,State Memory,7,8,4,8,15.0,3.109
BLINDS,1926,Trades / Professions,9,9,2,9,20.5,4.340
BLINDS,1927,Army,7,7,5,5,11.5,2.417
BLINDS,1927,Executive,8,8,4,8,16.0,3.363
BLINDS,1927,Merchants / Shopkeepers,9,9,3,9,19.5,3.931
BLINDS,1927,Priesthood / Knowledge Workers,8,8,4,9,16.5,3.351
BLINDS,1927,Proletariat,5,6,6,5,7.5,2.336
BLINDS,1927,Property Owners,7,8,4,7,14.5,3.109
BLINDS,1927,State Memory,7,8,4,8,15.0,3.109
BLINDS,1927,Trades / Professions,9,9,2,9,20.5,4.340

BLINDS,1928,Army,7,7,5,5,11.5,2.607
BLINDS,1928,Executive,8,8,4,8,16.0,3.162
BLINDS,1928,Merchants / Shopkeepers,9,9,3,9,19.5,3.653
BLINDS,1928,Priesthood / Knowledge Workers,8,8,4,9,16.5,3.232
BLINDS,1928,Proletariat,5,6,6,5,7.5,2.219
BLINDS,1928,Property Owners,7,8,4,7,14.5,2.988
BLINDS,1928,State Memory,7,8,4,8,15.0,3.058
BLINDS,1928,Trades / Professions,9,9,2,9,20.5,4.003
BLINDS,1929,Army,7,7,5,5,11.5,2.607
BLINDS,1929,Executive,8,8,4,8,16.0,3.162
BLINDS,1929,Merchants / Shopkeepers,9,9,3,9,19.5,3.653
BLINDS,1929,Priesthood / Knowledge Workers,8,8,4,9,16.5,3.232
BLINDS,1929,Proletariat,5,6,6,5,7.5,2.219
BLINDS,1929,Property Owners,7,8,4,7,14.5,2.988
BLINDS,1929,State Memory,7,8,4,8,15.0,3.058
BLINDS,1929,Trades / Professions,9,9,2,9,20.5,4.003
BLINDS,1930,Army,7,7,6,5,10.5,1.694
BLINDS,1930,Executive,7,7,7,7,10.5,1.689
BLINDS,1930,Merchants / Shopkeepers,7,7,8,7,9.5,1.603
BLINDS,1930,Priesthood / Knowledge Workers,8,8,6,8,14.0,1.891
BLINDS,1930,Proletariat,5,5,9,5,3.5,1.33
BLINDS,1930,Property Owners,6,6,8,6,7.0,1.502
BLINDS,1930,State Memory,7,7,7,8,11.0,1.731
BLINDS,1930,Trades / Professions,7,7,7,7,10.5,1.689
BLINDS,1931,Army,7,7,6,5,10.5,1.477
BLINDS,1931,Executive,6,6,8,6,7.0,1.32
BLINDS,1931,Merchants / Shopkeepers,6,6,9,6,6.0,1.259
BLINDS,1931,Priesthood / Knowledge Workers,7,7,7,7,10.5,1.485
BLINDS,1931,Proletariat,4,5,9,4,2.0,1.075
BLINDS,1931,Property Owners,5,5,9,5,3.5,1.167
BLINDS,1931,State Memory,6,6,8,7,7.5,1.358
BLINDS,1931,Trades / Professions,6,6,8,6,7.0,1.32
BLINDS,1932,Army,7,7,6,5,10.5,1.477
BLINDS,1932,Executive,6,6,8,6,7.0,1.32
BLINDS,1932,Merchants / Shopkeepers,6,6,9,6,6.0,1.259
BLINDS,1932,Priesthood / Knowledge Workers,7,7,7,7,10.5,1.485
BLINDS,1932,Proletariat,4,5,9,4,2.0,1.075
BLINDS,1932,Property Owners,5,5,9,5,3.5,1.167
BLINDS,1932,State Memory,6,6,8,7,7.5,1.358
BLINDS,1932,Trades / Professions,6,6,8,6,7.0,1.32
BLINDS,1933,Army,7,7,5,5,11.5,2.051
BLINDS,1933,Executive,7,7,6,7,11.5,2.021
BLINDS,1933,Merchants / Shopkeepers,7,8,5,7,13.5,2.159
