Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
United Kingdom,1911,Property Owners,7,7,6,6,7.0,0.714
United Kingdom,1911,State Memory,9,9,3,8,10.0,0.826
United Kingdom,1911,Trades / Professions,8,9,3,8,9.5,0.812
United Kingdom,1912,Army,7,8,6,7,8.5,0.745
United Kingdom,1912,Executive,6,8,8,8,6.0,0.714
United Kingdom,1912,Merchants / Shopkeepers,8,9,6,9,8.5,0.731
United Kingdom,1912,Priesthood / Knowledge Workers,8,8,5,9,9.0,0.762
United Kingdom,1912,Proletariat,2,6,9,6,2.0,0.534
United Kingdom,1912,Property Owners,7,7,6,6,7.0,0.714
United Kingdom,1912,State Memory,9,9,3,8,10.0,0.826
United Kingdom,1912,Trades / Professions,8,9,4,8,9.0,0.785
United Kingdom,1913,Army,7,8,6,7,8.5,0.745
United Kingdom,1913,Executive,6,8,8,8,6.0,0.714
United Kingdom,1913,Merchants / Shopkeepers,8,9,6,10,8.5,0.731
United Kingdom,1913,Priesthood / Knowledge Workers,8,8,5,9,9.0,0.762
United Kingdom,1913,Proletariat,2,6,9,6,2.0,0.534
United Kingdom,1913,Property Owners,7,7,6,6,7.0,0.714
United Kingdom,1913,State Memory,9,9,3,9,10.5,0.826
United Kingdom,1913,Trades / Professions,8,9,4,8,9.0,0.785
United Kingdom,1914,Army,6,8,10,7,4.5,0.645
United Kingdom,1914,Executive,8,8,7,8,9.0,0.745
United Kingdom,1914,Merchants / Shopkeepers,8,9,7,9,8.0,0.714
United Kingdom,1914,Priesthood / Knowledge Workers,8,8,5,9,9.0,0.762
United Kingdom,1914,Proletariat,4,6,6,6,6.0,0.645
United Kingdom,1914,Property Owners,7,7,6,6,7.0,0.714
United Kingdom,1914,State Memory,9,9,3,9,10.5,0.826
United Kingdom,1914,Trades / Professions,8,9,5,8,8.5,0.762
United Kingdom,1915,Army,5,8,10,7,3.5,0.645
United Kingdom,1915,Executive,7,8,7,8,8.0,0.731
United Kingdom,1915,Merchants / Shopkeepers,8,9,8,9,7.5,0.714
United Kingdom,1915,Priesthood / Knowledge Workers,8,8,5,9,9.0,0.762
United Kingdom,1915,Proletariat,5,6,7,6,7.0,0.645
United Kingdom,1915,Property Owners,7,7,6,6,7.0,0.714
United Kingdom,1915,State Memory,9,9,3,9,10.5,0.826
United Kingdom,1915,Trades / Professions,8,9,5,8,8.5,0.762
Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
United Kingdom,1916,Army,4,9,10,7,2.5,0.534
United Kingdom,1916,Executive,6,8,8,8,6.0,0.645
United Kingdom,1916,Merchants / Shopkeepers,7,8,7,8,6.0,0.645
United Kingdom,1916,Priesthood / Knowledge Workers,8,8,5,9,8.5,0.731
United Kingdom,1916,Proletariat,6,7,6,6,6.0,0.645
United Kingdom,1916,Property Owners,7,7,6,6,6.5,0.645
United Kingdom,1916,State Memory,9,9,4,8,9.0,0.785
United Kingdom,1916,Trades / Professions,8,9,4,8,9.0,0.762
United Kingdom,1917,Army,4,9,10,7,2.5,0.534
United Kingdom,1917,Executive,5,8,8,8,5.0,0.612
United Kingdom,1917,Merchants / Shopkeepers,6,7,8,8,4.5,0.589
United Kingdom,1917,Priesthood / Knowledge Workers,8,8,5,10,8.5,0.731
United Kingdom,1917,Proletariat,6,7,7,6,5.0,0.612
United Kingdom,1917,Property Owners,7,7,6,6,6.5,0.645
United Kingdom,1917,State Memory,9,9,4,8,9.0,0.785
United Kingdom,1917,Trades / Professions,8,9,4,8,9.0,0.762
United Kingdom,1918,Army,5,9,8,8,6.0,0.645
United Kingdom,1918,Executive,6,8,7,8,7.0,0.714
United Kingdom,1918,Merchants / Shopkeepers,7,7,7,8,5.5,0.645
United Kingdom,1918,Priesthood / Knowledge Workers,8,8,5,10,8.5,0.731
United Kingdom,1918,Proletariat,6,7,7,7,5.5,0.645
United Kingdom,1918,Property Owners,7,7,6,6,6.5,0.645
United Kingdom,1918,State Memory,9,9,4,8,9.0,0.785
United Kingdom,1918,Trades / Professions,8,9,4,8,9.0,0.762
United Kingdom,1919,Army,6,8,7,7,7.5,0.714
United Kingdom,1919,Executive,6,8,8,8,6.0,0.645
United Kingdom,1919,Merchants / Shopkeepers,6,7,8,8,4.5,0.589
United Kingdom,1919,Priesthood / Knowledge Workers,8,8,5,9,8.5,0.731
United Kingdom,1919,Proletariat,4,7,9,7,2.5,0.534
United Kingdom,1919,Property Owners,7,7,6,6,6.5,0.645
United Kingdom,1919,State Memory,9,9,4,8,9.0,0.785
United Kingdom,1919,Trades / Professions,8,8,5,8,8.0,0.731
United Kingdom,1920,Army,6,7,6,7,7.0,0.714
United Kingdom,1920,Executive,5,8,7,8,6.0,0.714
United Kingdom,1920,Merchants / Shopkeepers,6,7,7,8,5.5,0.645
United Kingdom,1920,Priesthood / Knowledge Workers,8,8,5,9,8.5,0.731
United Kingdom,1920,Proletariat,4,7,9,7,2.5,0.534
United Kingdom,1920,Property Owners,7,7,7,6,6.0,0.645
United Kingdom,1920,State Memory,10,9,3,9,10.5,0.826
United Kingdom,1920,Trades / Professions,8,8,5,8,8.0,0.731
United Kingdom,1921,Army,6,7,6,7,7.0,0.714
United Kingdom,1921,Executive,4,8,8,8,4.0,0.645
United Kingdom,1921,Merchants / Shopkeepers,6,6,8,8,4.0,0.589
United Kingdom,1921,Priesthood / Knowledge Workers,8,8,5,9,8.5,0.731
United Kingdom,1921,Proletariat,3,7,9,7,1.5,0.534
United Kingdom,1921,Property Owners,7,7,7,6,6.0,0.645
United Kingdom,1921,State Memory,9,9,4,9,9.5,0.785
United Kingdom,1921,Trades / Professions,8,8,5,8,8.0,0.731
United Kingdom,1922,Army,6,7,5,7,7.5,0.731
United Kingdom,1922,Executive,6,8,6,8,8.0,0.731
United Kingdom,1922,Merchants / Shopkeepers,6,7,6,8,6.0,0.645
United Kingdom,1922,Priesthood / Knowledge Workers,8,9,4,9,9.5,0.785
United Kingdom,1922,Proletariat,4,7,8,7,3.5,0.589
United Kingdom,1922,Property Owners,7,7,6,6,6.5,0.645
United Kingdom,1922,State Memory,9,9,3,9,10.5,0.826
United Kingdom,1922,Trades / Professions,8,8,4,8,8.5,0.762
United Kingdom,1923,Army,6,7,5,7,7.5,0.731
United Kingdom,1923,Executive,6,8,6,8,8.0,0.731
United Kingdom,1923,Merchants / Shopkeepers,6,7,7,8,5.5,0.645
United Kingdom,1923,Priesthood / Knowledge Workers,8,9,4,9,9.5,0.785
United Kingdom,1923,Proletariat,5,7,8,7,4.5,0.645
United Kingdom,1923,Property Owners,7,7,6,6,6.5,0.645
United Kingdom,1923,State Memory,9,9,3,9,10.5,0.826
United Kingdom,1923,Trades / Professions,8,8,4,8,8.5,0.762
United Kingdom,1924,Army,6,7,5,7,7.5,0.731
United Kingdom,1924,Executive,8,8,5,8,9.0,0.762
United Kingdom,1924,Merchants / Shopkeepers,7,8,6,8,6.5,0.714
United Kingdom,1924,Priesthood / Knowledge Workers,8,9,4,9,9.5,0.785
United Kingdom,1924,Proletariat,5,7,7,7,5.0,0.645
United Kingdom,1924,Property Owners,7,7,6,6,6.5,0.645
United Kingdom,1924,State Memory,9,9,3,9,10.5,0.826
United Kingdom,1924,Trades / Professions,8,8,4,8,8.5,0.762
United Kingdom,1925,Army,6,6,6,7,6.0,0.714
United Kingdom,1925,Executive,7,8,6,8,9.0,0.731
United Kingdom,1925,Merchants / Shopkeepers,7,8,8,8,5.0,0.645
United Kingdom,1925,Priesthood / Knowledge Workers,8,9,4,9,9.5,0.785
United Kingdom,1925,Proletariat,4,7,8,7,3.5,0.589
United Kingdom,1925,Property Owners,7,7,6,6,6.5,0.645
United Kingdom,1925,State Memory,9,9,3,9,10.5,0.826
United Kingdom,1925,Trades / Professions,8,8,4,8,8.5,0.762
United Kingdom,1926,Army,6,6,6,6,5.0,0.645
United Kingdom,1926,Executive,7,8,7,7,7.5,0.714
United Kingdom,1926,Merchants / Shopkeepers,6,7,7,8,5.0,0.645
United Kingdom,1926,Priesthood / Knowledge Workers,8,8,4,8,8.0,0.762
United Kingdom,1926,Proletariat,3,7,9,6,2.0,0.534
United Kingdom,1926,Property Owners,7,6,6,5,5.5,0.645
United Kingdom,1926,State Memory,9,9,4,8,9.0,0.785
United Kingdom,1926,Trades / Professions,7,7,6,7,6.5,0.645
United Kingdom,1927,Army,6,5,6,6,4.0,0.645
United Kingdom,1927,Executive,7,8,6,7,8.5,0.731
United Kingdom,1927,Merchants / Shopkeepers,6,7,6,8,5.0,0.645
United Kingdom,1927,Priesthood / Knowledge Workers,8,8,4,9,8.5,0.785
United Kingdom,1927,Proletariat,3,7,9,6,2.0,0.534
United Kingdom,1927,Property Owners,7,6,6,5,5.5,0.645
United Kingdom,1927,State Memory,9,9,4,8,9.0,0.785
United Kingdom,1927,Trades / Professions,7,6,6,7,5.5,0.645
United Kingdom,1928,Army,6,5,5,6,4.0,0.645
United Kingdom,1928,Executive,8,8,5,8,8.0,0.762
United Kingdom,1928,Merchants / Shopkeepers,7,8,5,8,6.5,0.731
United Kingdom,1928,Priesthood / Knowledge Workers,8,8,4,9,8.5,0.785
United Kingdom,1928,Proletariat,4,7,8,6,3.0,0.589
United Kingdom,1928,Property Owners,7,6,5,5,5.5,0.645
United Kingdom,1928,State Memory,9,9,3,8,9.0,0.785
United Kingdom,1928,Trades / Professions,7,7,5,7,6.5,0.714
United Kingdom,1929,Army,6,5,5,6,4.0,0.645
United Kingdom,1929,Executive,6,8,6,8,8.0,0.731
United Kingdom,1929,Merchants / Shopkeepers,6,7,8,8,4.5,0.589
United Kingdom,1929,Priesthood / Knowledge Workers,8,8,4,9,8.5,0.785
United Kingdom,1929,Proletariat,3,7,10,6,3.0,0.534
United Kingdom,1929,Property Owners,7,6,6,5,5.5,0.645
United Kingdom,1929,State Memory,9,9,3,8,9.0,0.785
United Kingdom,1929,Trades / Professions,7,6,6,7,5.5,0.645
United Kingdom,1930,Army,6,5,5,6,4.0,0.645
United Kingdom,1930,Executive,6,8,7,8,7.0,0.714
United Kingdom,1930,Merchants / Shopkeepers,6,6,8,8,3.5,0.589
United Kingdom,1930,Priesthood / Knowledge Workers,8,8,4,9,8.5,0.785
United Kingdom,1930,Proletariat,3,7,10,6,3.0,0.534
United Kingdom,1930,Property Owners,7,5,7,5,4.5,0.645
United Kingdom,1930,State Memory,9,9,3,8,9.0,0.785
United Kingdom,1930,Trades / Professions,7,6,7,7,5.5,0.645
United Kingdom,1931,Army,6,6,5,6,5.0,0.645
United Kingdom,1931,Executive,8,8,7,8,8.0,0.731
United Kingdom,1931,Merchants / Shopkeepers,6,6,9,8,2.5,0.534
United Kingdom,1931,Priesthood / Knowledge Workers,8,8,4,9,8.5,0.785
United Kingdom,1931,Proletariat,3,7,10,6,3.0,0.534
United Kingdom,1931,Property Owners,7,5,7,5,4.5,0.645
United Kingdom,1931,State Memory,9,9,3,8,9.0,0.785
United Kingdom,1931,Trades / Professions,7,6,7,7,5.5,0.645
United Kingdom,1932,Army,6,6,5,7,5.5,0.645
United Kingdom,1932,Executive,7,8,6,8,8.0,0.731
United Kingdom,1932,Merchants / Shopkeepers,6,6,8,8,3.5,0.589
United Kingdom,1932,Priesthood / Knowledge Workers,8,9,4,9,9.5,0.785
United Kingdom,1932,Proletariat,3,7,10,6,3.0,0.534
United Kingdom,1932,Property Owners,7,5,7,5,4.5,0.645
United Kingdom,1932,State Memory,9,9,3,8,9.0,0.785
United Kingdom,1932,Trades / Professions,7,6,7,7,5.5,0.645
United Kingdom,1933,Army,6,6,5,7,5.5,0.645
United Kingdom,1933,Executive,7,8,6,8,8.0,0.731
United Kingdom,1933,Merchants / Shopkeepers,7,7,7,8,5.5,0.645
United Kingdom,1933,Priesthood / Knowledge Workers,8,9,4,9,9.5,0.785
United Kingdom,1933,Proletariat,4,7,9,6,3.0,0.589
United Kingdom,1933,Property Owners,7,6,6,5,5.5,0.645
United Kingdom,1933,State Memory,9,9,3,8,9.0,0.785
United Kingdom,1933,Trades / Professions,7,7,6,7,6.5,0.645
United Kingdom,1934,Army,6,7,5,7,6.5,0.731
United Kingdom,1934,Executive,7,8,6,8,8.0,0.731
United Kingdom,1934,Merchants / Shopkeepers,7,7,6,8,6.0,0.645
United Kingdom,1934,Priesthood / Knowledge Workers,8,9,4,9,9.5,0.785
United Kingdom,1934,Proletariat,4,7,9,6,3.0,0.589
United Kingdom,1934,Property Owners,7,7,6,5,6.5,0.645
United Kingdom,1934,State Memory,9,9,3,8,9.0,0.785
United Kingdom,1934,Trades / Professions,7,7,6,7,6.5,0.645
United Kingdom,1935,Army,6,7,5,8,7.0,0.731
United Kingdom,1935,Executive,9,8,5,8,8.0,0.762
United Kingdom,1935,Merchants / Shopkeepers,7,8,5,8,6.5,0.731
United Kingdom,1935,Priesthood / Knowledge Workers,8,9,4,10,9.5,0.785
United Kingdom,1935,Proletariat,4,7,8,6,3.0,0.589
United Kingdom,1935,Property Owners,7,7,5,5,6.0,0.645
United Kingdom,1935,State Memory,9,9,3,8,9.0,0.785
United Kingdom,1935,Trades / Professions,7,8,5,8,7.0,0.731
United Kingdom,1936,Army,6,7,7,8,6.0,0.645
United Kingdom,1936,Executive,7,8,8,8,7.0,0.645
United Kingdom,1936,Merchants / Shopkeepers,7,8,6,8,6.5,0.645
United Kingdom,1936,Priesthood / Knowledge Workers,8,9,4,10,9.5,0.785
United Kingdom,1936,Proletariat,4,7,9,6,3.0,0.589
United Kingdom,1936,Property Owners,7,7,6,5,6.5,0.645
United Kingdom,1936,State Memory,9,9,3,8,9.0,0.785
United Kingdom,1936,Trades / Professions,7,8,6,8,7.0,0.645
United Kingdom,1937,Army,6,8,7,8,7.0,0.645
United Kingdom,1937,Executive,8,8,6,8,8.0,0.731
United Kingdom,1937,Merchants / Shopkeepers,7,8,7,8,6.0,0.645
United Kingdom,1937,Priesthood / Knowledge Workers,8,9,4,10,9.5,0.785
United Kingdom,1937,Proletariat,4,7,8,6,3.0,0.589
United Kingdom,1937,Property Owners,7,7,5,5,6.0,0.645
United Kingdom,1937,State Memory,9,9,3,8,9.0,0.785
United Kingdom,1937,Trades / Professions,7,9,5,8,7.5,0.731
United Kingdom,1938,Army,6,8,8,8,6.0,0.645
United Kingdom,1938,Executive,7,8,8,8,7.0,0.645
United Kingdom,1938,Merchants / Shopkeepers,7,8,7,8,6.0,0.645
United Kingdom,1938,Priesthood / Knowledge Workers,8,9,4,10,9.5,0.785
United Kingdom,1938,Proletariat,4,7,8,6,3.0,0.589
United Kingdom,1938,Property Owners,7,7,5,5,6.0,0.645
United Kingdom,1938,State Memory,9,9,3,8,9.0,0.785
United Kingdom,1938,Trades / Professions,7,9,5,8,7.5,0.731
United Kingdom,1939,Army,6,7,8,7,5.5,0.645
United Kingdom,1939,Executive,8,8,7,8,8.0,0.731
United Kingdom,1939,Merchants / Shopkeepers,7,7,7,8,5.0,0.645
United Kingdom,1939,Priesthood / Knowledge Workers,8,8,5,9,8.5,0.762
United Kingdom,1939,Proletariat,6,7,6,6,6.0,0.645
United Kingdom,1939,Property Owners,7,6,6,5,5.5,0.645
United Kingdom,1939,State Memory,9,9,4,8,9.0,0.785
United Kingdom,1939,Trades / Professions,7,8,5,8,8.0,0.731
United Kingdom,1940,Army,5,7,10,7,2.5,0.534
United Kingdom,1940,Executive,9,8,8,9,8.5,0.731
United Kingdom,1940,Merchants / Shopkeepers,6,6,8,8,3.5,0.589
United Kingdom,1940,Priesthood / Knowledge Workers,8,8,5,10,8.5,0.762
United Kingdom,1940,Proletariat,7,8,6,6,7.0,0.714
United Kingdom,1940,Property Owners,7,6,7,5,5.5,0.645
United Kingdom,1940,State Memory,9,9,4,8,9.0,0.785
United Kingdom,1940,Trades / Professions,7,8,5,8,8.0,0.731
United Kingdom,1941,Army,5,8,10,7,3.5,0.534
United Kingdom,1941,Executive,9,8,8,9,8.5,0.731
United Kingdom,1941,Merchants / Shopkeepers,6,6,8,8,3.5,0.589
United Kingdom,1941,Priesthood / Knowledge Workers,8,8,5,10,8.5,0.762
United Kingdom,1941,Proletariat,7,8,6,6,7.0,0.714
United Kingdom,1941,Property Owners,7,6,7,5,5.5,0.645
United Kingdom,1941,State Memory,9,9,4,8,9.0,0.785
United Kingdom,1941,Trades / Professions,7,8,5,8,8.0,0.731
United Kingdom,1942,Army,5,8,9,7,4.5,0.589
United Kingdom,1942,Executive,9,8,8,9,8.5,0.731
United Kingdom,1942,Merchants / Shopkeepers,6,6,7,8,4.0,0.645
United Kingdom,1942,Priesthood / Knowledge Workers,8,8,5,10,8.5,0.762
United Kingdom,1942,Proletariat,7,8,6,6,7.0,0.714
United Kingdom,1942,Property Owners,7,6,7,5,5.5,0.645
United Kingdom,1942,State Memory,9,9,4,8,9.0,0.785
United Kingdom,1942,Trades / Professions,7,9,5,8,8.5,0.762
United Kingdom,1943,Army,6,8,8,8,6.0,0.645
United Kingdom,1943,Executive,9,8,7,9,8.5,0.762
United Kingdom,1943,Merchants / Shopkeepers,6,6,7,8,4.0,0.645
United Kingdom,1943,Priesthood / Knowledge Workers,8,9,5,10,9.0,0.785
United Kingdom,1943,Proletariat,7,8,6,6,7.0,0.714
United Kingdom,1943,Property Owners,7,6,7,5,5.5,0.645
United Kingdom,1943,State Memory,9,9,4,8,9.0,0.785
United Kingdom,1943,Trades / Professions,7,9,5,8,8.5,0.762
United Kingdom,1944,Army,6,8,9,8,5.0,0.589
United Kingdom,1944,Executive,9,8,7,9,8.5,0.762
United Kingdom,1944,Merchants / Shopkeepers,6,6,6,8,4.0,0.645
United Kingdom,1944,Priesthood / Knowledge Workers,8,9,5,10,9.0,0.785
United Kingdom,1944,Proletariat,7,9,6,6,7.0,0.714
United Kingdom,1944,Property Owners,7,6,7,5,5.5,0.645
United Kingdom,1944,State Memory,10,9,4,8,9.0,0.785
United Kingdom,1944,Trades / Professions,7,9,5,8,8.5,0.762
United Kingdom,1945,Army,7,8,7,8,8.0,0.731
United Kingdom,1945,Executive,9,8,6,9,8.5,0.785
United Kingdom,1945,Merchants / Shopkeepers,6,6,6,8,4.0,0.645
United Kingdom,1945,Priesthood / Knowledge Workers,8,9,5,10,9.0,0.785
United Kingdom,1945,Proletariat,7,8,5,7,7.5,0.731
United Kingdom,1945,Property Owners,7,6,8,5,4.5,0.589
United Kingdom,1945,State Memory,9,9,4,8,9.0,0.785
United Kingdom,1945,Trades / Professions,7,9,5,8,8.5,0.762
United Kingdom,1946,Army,7,7,6,7,7.5,0.731
United Kingdom,1946,Executive,8,8,7,9,8.5,0.731
United Kingdom,1946,Merchants / Shopkeepers,6,6,7,8,4.0,0.645
United Kingdom,1946,Priesthood / Knowledge Workers,8,9,5,9,8.5,0.762
United Kingdom,1946,Proletariat,7,8,6,7,7.5,0.714
United Kingdom,1946,Property Owners,6,5,8,5,3.5,0.589
United Kingdom,1946,State Memory,9,9,4,8,9.0,0.785
United Kingdom,1946,Trades / Professions,7,8,6,8,7.0,0.714
United Kingdom,1947,Army,7,7,7,7,7.0,0.714
United Kingdom,1947,Executive,7,8,8,9,7.5,0.645
United Kingdom,1947,Merchants / Shopkeepers,6,6,9,8,2.5,0.534
United Kingdom,1947,Priesthood / Knowledge Workers,8,9,5,9,8.5,0.762
United Kingdom,1947,Proletariat,7,8,6,7,7.5,0.714
United Kingdom,1947,Property Owners,6,5,8,5,3.5,0.589
United Kingdom,1947,State Memory,9,9,4,8,9.0,0.785
United Kingdom,1947,Trades / Professions,7,6,7,8,6.0,0.645
United Kingdom,1948,Army,7,7,6,7,7.5,0.731
United Kingdom,1948,Executive,7,8,6,9,8.5,0.731
United Kingdom,1948,Merchants / Shopkeepers,6,6,7,8,4.0,0.645
United Kingdom,1948,Priesthood / Knowledge Workers,8,9,4,9,9.5,0.785
United Kingdom,1948,Proletariat,7,8,4,7,8.5,0.762
United Kingdom,1948,Property Owners,6,5,7,5,3.5,0.645
United Kingdom,1948,State Memory,9,9,3,8,9.0,0.785
United Kingdom,1948,Trades / Professions,7,7,6,8,6.0,0.645
United Kingdom,1949,Army,7,7,6,7,7.5,0.731
United Kingdom,1949,Executive,7,8,6,9,8.5,0.731
United Kingdom,1949,Merchants / Shopkeepers,6,7,6,8,5.0,0.645
United Kingdom,1949,Priesthood / Knowledge Workers,8,9,4,9,9.5,0.785
United Kingdom,1949,Proletariat,7,8,4,7,8.5,0.762
United Kingdom,1949,Property Owners,6,5,6,5,4.5,0.645
United Kingdom,1949,State Memory,9,9,3,8,9.0,0.785
United Kingdom,1949,Trades / Professions,7,7,5,8,7.0,0.714
United Kingdom,1950,Army,7,7,7,7,7.0,0.714
United Kingdom,1950,Executive,7,8,6,9,8.5,0.731
United Kingdom,1950,Merchants / Shopkeepers,6,7,6,8,5.0,0.645
United Kingdom,1950,Priesthood / Knowledge Workers,8,9,4,9,9.5,0.785
United Kingdom,1950,Proletariat,7,8,4,7,8.5,0.762
United Kingdom,1950,Property Owners,6,5,6,5,4.5,0.645
United Kingdom,1950,State Memory,9,9,3,8,9.0,0.785
United Kingdom,1950,Trades / Professions,7,7,5,8,7.0,0.714
United Kingdom,1951,Army,7,7,7,7,6.5,0.731
United Kingdom,1951,Executive,8,8,6,8,8.0,0.762
United Kingdom,1951,Merchants / Shopkeepers,8,8,5,8,7.0,0.762
United Kingdom,1951,Priesthood / Knowledge Workers,8,8,4,9,8.5,0.785
United Kingdom,1951,Proletariat,7,8,4,6,7.0,0.731
United Kingdom,1951,Property Owners,7,6,5,5,5.5,0.645
