Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Saudi Arabia,1907,Archive,4,3,5,5,4.5,1.307
Saudi Arabia,1907,Flow,3,4,5,4,4.0,1.284
Saudi Arabia,1908,Helm,6,6,6,4,8.0,1.488
Saudi Arabia,1908,Shield,6,6,6,4,8.0,1.476
Saudi Arabia,1908,Lore,7,6,5,6,11.0,1.957
Saudi Arabia,1908,Stewards,4,4,5,4,5.0,1.315
Saudi Arabia,1908,Craft,3,3,5,4,3.0,1.242
Saudi Arabia,1908,Hands,5,5,5,3,6.5,1.446
Saudi Arabia,1908,Archive,4,3,5,5,4.5,1.302
Saudi Arabia,1908,Flow,3,4,5,4,4.0,1.279
Saudi Arabia,1909,Helm,6,6,6,4,8.0,1.496
Saudi Arabia,1909,Shield,6,6,6,4,8.0,1.484
Saudi Arabia,1909,Lore,7,6,5,6,11.0,1.966
Saudi Arabia,1909,Stewards,4,4,5,4,5.0,1.322
Saudi Arabia,1909,Craft,3,3,5,4,3.0,1.248
Saudi Arabia,1909,Hands,5,5,5,3,6.5,1.453
Saudi Arabia,1909,Archive,4,3,5,5,4.5,1.308
Saudi Arabia,1909,Flow,3,4,5,4,4.0,1.286
Saudi Arabia,1910,Helm,6,6,6,4,8.0,1.502
Saudi Arabia,1910,Shield,6,6,6,4,8.0,1.489
Saudi Arabia,1910,Lore,7,6,5,6,11.0,1.972
Saudi Arabia,1910,Stewards,4,4,5,4,5.0,1.327
Saudi Arabia,1910,Craft,3,3,5,4,3.0,1.252
Saudi Arabia,1910,Hands,5,5,5,3,6.5,1.458
Saudi Arabia,1910,Archive,4,3,5,5,4.5,1.313
Saudi Arabia,1910,Flow,3,4,5,4,4.0,1.291
Saudi Arabia,1911,Helm,6,6,6,4,8.0,1.507
Saudi Arabia,1911,Shield,6,6,6,4,8.0,1.494
Saudi Arabia,1911,Lore,7,6,5,6,11.0,1.977
Saudi Arabia,1911,Stewards,4,4,5,4,5.0,1.331
Saudi Arabia,1911,Craft,3,3,5,4,3.0,1.256
Saudi Arabia,1911,Hands,5,5,5,3,6.5,1.463
Saudi Arabia,1911,Archive,4,3,5,5,4.5,1.317
Saudi Arabia,1911,Flow,3,4,5,4,4.0,1.295
Saudi Arabia,1912,Helm,7,7,6,4,10.0,1.642
Saudi Arabia,1912,Shield,7,7,6,4,10.0,1.628
Saudi Arabia,1912,Lore,8,6,5,6,12.0,2.041
Saudi Arabia,1912,Stewards,4,4,5,4,5.0,1.346
Saudi Arabia,1912,Craft,3,3,5,4,3.0,1.267
Saudi Arabia,1912,Hands,6,6,5,3,8.5,1.519
Saudi Arabia,1912,Archive,4,3,5,5,4.5,1.329
Saudi Arabia,1912,Flow,4,4,5,4,5.0,1.337
Saudi Arabia,1913,Helm,7,7,6,4,10.0,1.655
Saudi Arabia,1913,Shield,7,7,6,4,10.0,1.641
Saudi Arabia,1913,Lore,8,6,5,6,12.0,2.053
Saudi Arabia,1913,Stewards,5,5,5,4,7.0,1.398
Saudi Arabia,1913,Craft,3,3,5,4,3.0,1.274
Saudi Arabia,1913,Hands,6,6,5,3,8.5,1.532
Saudi Arabia,1913,Archive,4,3,5,5,4.5,1.341
Saudi Arabia,1913,Flow,5,5,5,4,7.0,1.410
Saudi Arabia,1914,Helm,7,7,7,4,9.0,1.598
Saudi Arabia,1914,Shield,7,7,7,4,9.0,1.585
Saudi Arabia,1914,Lore,8,6,6,6,11.0,1.982
Saudi Arabia,1914,Stewards,5,5,6,4,6.0,1.331
Saudi Arabia,1914,Craft,3,3,6,4,2.0,1.213
Saudi Arabia,1914,Hands,6,6,6,3,7.5,1.469
Saudi Arabia,1914,Archive,4,3,6,5,3.5,1.279
Saudi Arabia,1914,Flow,5,5,6,4,6.0,1.347
Saudi Arabia,1915,Helm,7,7,7,4,9.0,1.612
Saudi Arabia,1915,Shield,7,7,7,4,9.0,1.598
Saudi Arabia,1915,Lore,8,6,6,6,11.0,1.996
Saudi Arabia,1915,Stewards,5,5,6,4,6.0,1.342
Saudi Arabia,1915,Craft,3,3,6,4,2.0,1.223
Saudi Arabia,1915,Hands,6,6,6,3,7.5,1.479
Saudi Arabia,1915,Archive,4,3,6,5,3.5,1.289
Saudi Arabia,1915,Flow,5,5,6,4,6.0,1.358
Saudi Arabia,1916,Helm,7,7,7,4,9.0,1.607
Saudi Arabia,1916,Shield,7,7,7,4,9.0,1.593
Saudi Arabia,1916,Lore,8,6,6,6,11.0,1.991
Saudi Arabia,1916,Stewards,5,5,6,4,6.0,1.337
Saudi Arabia,1916,Craft,3,3,6,4,2.0,1.219
Saudi Arabia,1916,Hands,6,6,6,3,7.5,1.474
Saudi Arabia,1916,Archive,4,3,6,5,3.5,1.284
Saudi Arabia,1916,Flow,5,5,6,4,6.0,1.353
Saudi Arabia,1917,Helm,7,7,6,4,10.0,1.664
Saudi Arabia,1917,Shield,7,7,6,4,10.0,1.649
Saudi Arabia,1917,Lore,8,6,5,6,12.0,2.058
Saudi Arabia,1917,Stewards,5,5,5,4,7.0,1.410
Saudi Arabia,1917,Craft,3,3,5,4,3.0,1.284
Saudi Arabia,1917,Hands,6,6,5,3,8.5,1.543
Saudi Arabia,1917,Archive,4,3,5,5,4.5,1.350
Saudi Arabia,1917,Flow,5,5,5,4,7.0,1.421
Saudi Arabia,1918,Helm,7,7,6,4,10.0,1.671
Saudi Arabia,1918,Shield,7,7,6,4,10.0,1.656
Saudi Arabia,1918,Lore,8,6,5,6,12.0,2.064
Saudi Arabia,1918,Stewards,5,5,5,4,7.0,1.416
Saudi Arabia,1918,Craft,3,3,5,4,3.0,1.289
Saudi Arabia,1918,Hands,6,6,5,3,8.5,1.548
Saudi Arabia,1918,Archive,4,3,5,5,4.5,1.355
Saudi Arabia,1918,Flow,5,5,5,4,7.0,1.427
Saudi Arabia,1919,Helm,7,7,6,4,10.0,1.678
Saudi Arabia,1919,Shield,7,7,6,4,10.0,1.662
Saudi Arabia,1919,Lore,8,6,5,6,12.0,2.070
Saudi Arabia,1919,Stewards,5,5,5,4,7.0,1.422
Saudi Arabia,1919,Craft,3,3,5,4,3.0,1.293
Saudi Arabia,1919,Hands,6,6,5,3,8.5,1.553
Saudi Arabia,1919,Archive,4,3,5,5,4.5,1.360
Saudi Arabia,1919,Flow,5,5,5,4,7.0,1.433
Saudi Arabia,1920,Helm,7,7,6,4,10.0,1.685
Saudi Arabia,1920,Shield,7,7,6,4,10.0,1.669
Saudi Arabia,1920,Lore,8,6,5,6,12.0,2.076
Saudi Arabia,1920,Stewards,5,5,5,4,7.0,1.429
Saudi Arabia,1920,Craft,3,3,5,4,3.0,1.298
Saudi Arabia,1920,Hands,6,6,5,3,8.5,1.559
Saudi Arabia,1920,Archive,4,3,5,5,4.5,1.365
Saudi Arabia,1920,Flow,5,5,5,4,7.0,1.438
Saudi Arabia,1921,Helm,8,8,6,4,12.0,1.812
Saudi Arabia,1921,Shield,8,8,6,4,12.0,1.798
Saudi Arabia,1921,Lore,8,6,5,6,12.0,2.083
Saudi Arabia,1921,Stewards,5,5,5,4,7.0,1.437
Saudi Arabia,1921,Craft,3,3,5,4,3.0,1.304
Saudi Arabia,1921,Hands,6,6,5,3,8.5,1.566
Saudi Arabia,1921,Archive,4,3,5,5,4.5,1.371
Saudi Arabia,1921,Flow,5,5,5,4,7.0,1.444
Saudi Arabia,1922,Helm,8,8,6,4,12.0,1.825
Saudi Arabia,1922,Shield,8,8,6,4,12.0,1.810
Saudi Arabia,1922,Lore,8,6,5,6,12.0,2.090
Saudi Arabia,1922,Stewards,5,5,5,4,7.0,1.445
Saudi Arabia,1922,Craft,3,3,5,4,3.0,1.310
Saudi Arabia,1922,Hands,6,6,5,3,8.5,1.572
Saudi Arabia,1922,Archive,4,3,5,5,4.5,1.377
Saudi Arabia,1922,Flow,5,5,5,4,7.0,1.451
Saudi Arabia,1923,Helm,8,8,6,4,12.0,1.838
Saudi Arabia,1923,Shield,8,8,6,4,12.0,1.822
Saudi Arabia,1923,Lore,8,6,5,6,12.0,2.096
Saudi Arabia,1923,Stewards,5,5,5,4,7.0,1.452
Saudi Arabia,1923,Craft,3,3,5,4,3.0,1.316
Saudi Arabia,1923,Hands,6,6,5,3,8.5,1.578
Saudi Arabia,1923,Archive,4,3,5,5,4.5,1.382
Saudi Arabia,1923,Flow,5,5,5,4,7.0,1.457
Saudi Arabia,1924,Helm,8,8,7,4,11.0,1.764
Saudi Arabia,1924,Shield,8,8,7,4,11.0,1.749
Saudi Arabia,1924,Lore,8,6,6,6,11.0,2.012
Saudi Arabia,1924,Stewards,6,6,6,4,8.0,1.520
Saudi Arabia,1924,Craft,4,4,6,4,4.0,1.392
Saudi Arabia,1924,Hands,7,7,6,3,9.5,1.612
Saudi Arabia,1924,Archive,5,4,6,5,6.5,1.468
Saudi Arabia,1924,Flow,6,6,6,4,8.0,1.533
Saudi Arabia,1925,Helm,9,9,6,4,14.0,1.932
Saudi Arabia,1925,Shield,9,9,6,4,14.0,1.918
Saudi Arabia,1925,Lore,8,6,5,6,12.0,2.104
Saudi Arabia,1925,Stewards,6,6,5,4,9.0,1.587
Saudi Arabia,1925,Craft,4,4,5,4,5.0,1.461
Saudi Arabia,1925,Hands,7,7,5,3,10.5,1.676
Saudi Arabia,1925,Archive,5,4,5,5,7.5,1.532
Saudi Arabia,1925,Flow,6,6,5,4,9.0,1.602
Saudi Arabia,1926,Helm,9,9,5,4,15.0,2.021
Saudi Arabia,1926,Shield,9,9,5,4,15.0,2.006
Saudi Arabia,1926,Lore,8,6,5,6,12.0,2.112
Saudi Arabia,1926,Stewards,6,6,5,4,9.0,1.598
Saudi Arabia,1926,Craft,4,4,5,4,5.0,1.472
Saudi Arabia,1926,Hands,7,7,5,3,10.5,1.688
Saudi Arabia,1926,Archive,5,4,5,5,7.5,1.544
Saudi Arabia,1926,Flow,6,6,5,4,9.0,1.614
Saudi Arabia,1927,Helm,9,9,6,4,14.0,1.914
Saudi Arabia,1927,Shield,9,9,6,4,14.0,1.899
Saudi Arabia,1927,Lore,8,6,6,6,11.0,1.998
Saudi Arabia,1927,Stewards,6,6,5,4,9.0,1.583
Saudi Arabia,1927,Craft,4,4,5,4,5.0,1.456
Saudi Arabia,1927,Hands,7,7,5,3,10.5,1.668
Saudi Arabia,1927,Archive,5,4,5,5,7.5,1.526
Saudi Arabia,1927,Flow,6,6,5,4,9.0,1.597
Saudi Arabia,1928,Helm,8,8,8,4,10.0,1.702
Saudi Arabia,1928,Shield,8,8,8,4,10.0,1.688
Saudi Arabia,1928,Lore,7,6,8,6,8.0,1.742
Saudi Arabia,1928,Stewards,6,6,6,4,8.0,1.472
Saudi Arabia,1928,Craft,4,4,6,4,4.0,1.368
Saudi Arabia,1928,Hands,7,7,6,3,9.5,1.585
Saudi Arabia,1928,Archive,5,4,6,5,6.5,1.442
Saudi Arabia,1928,Flow,6,6,6,4,8.0,1.491
Saudi Arabia,1929,Helm,9,9,7,4,13.0,1.841
Saudi Arabia,1929,Shield,9,9,7,4,13.0,1.826
Saudi Arabia,1929,Lore,7,6,7,6,9.0,1.831
Saudi Arabia,1929,Stewards,6,6,6,4,8.0,1.496
Saudi Arabia,1929,Craft,4,4,6,4,4.0,1.388
Saudi Arabia,1929,Hands,7,7,6,3,9.5,1.604
Saudi Arabia,1929,Archive,5,4,6,5,6.5,1.459
Saudi Arabia,1929,Flow,6,6,6,4,8.0,1.508
Saudi Arabia,1930,Helm,9,9,6,4,14.0,1.918
Saudi Arabia,1930,Shield,9,9,6,4,14.0,1.902
Saudi Arabia,1930,Lore,7,6,6,6,10.0,1.912
Saudi Arabia,1930,Stewards,6,6,5,4,9.0,1.561
Saudi Arabia,1930,Craft,4,4,5,4,5.0,1.448
Saudi Arabia,1930,Hands,7,7,5,3,10.5,1.667
Saudi Arabia,1930,Archive,5,4,5,5,7.5,1.517
Saudi Arabia,1930,Flow,6,6,5,4,9.0,1.582
Saudi Arabia,1931,Helm,9,9,5,4,15.0,2.008
Saudi Arabia,1931,Shield,9,9,5,4,15.0,1.992
Saudi Arabia,1931,Lore,7,6,5,6,11.0,2.003
Saudi Arabia,1931,Stewards,6,6,5,4,9.0,1.608
Saudi Arabia,1931,Craft,4,4,5,4,5.0,1.479
Saudi Arabia,1931,Hands,7,7,5,3,10.5,1.699
Saudi Arabia,1931,Archive,5,4,5,5,7.5,1.548
Saudi Arabia,1931,Flow,6,6,5,4,9.0,1.621
Saudi Arabia,1932,Helm,9,9,5,5,15.5,2.065
Saudi Arabia,1932,Shield,9,9,5,4,15.0,2.015
Saudi Arabia,1932,Lore,8,7,5,6,13.0,2.109
Saudi Arabia,1932,Stewards,6,6,5,4,9.0,1.628
Saudi Arabia,1932,Craft,4,4,5,4,5.0,1.493
Saudi Arabia,1932,Hands,7,7,5,3,10.5,1.718
Saudi Arabia,1932,Archive,6,5,5,6,10.0,1.689
Saudi Arabia,1932,Flow,6,6,5,4,9.0,1.642
Saudi Arabia,1933,Helm,9,9,5,5,15.5,2.082
Saudi Arabia,1933,Shield,9,9,5,4,15.0,2.030
Saudi Arabia,1933,Lore,8,7,5,6,13.0,2.125
Saudi Arabia,1933,Stewards,6,7,5,5,10.5,1.721
Saudi Arabia,1933,Craft,4,4,5,4,5.0,1.512
Saudi Arabia,1933,Hands,7,7,5,3,10.5,1.734
Saudi Arabia,1933,Archive,6,5,5,6,10.0,1.703
Saudi Arabia,1933,Flow,6,7,5,5,10.5,1.746
Saudi Arabia,1934,Helm,9,9,5,5,15.5,2.094
Saudi Arabia,1934,Shield,9,9,5,4,15.0,2.042
Saudi Arabia,1934,Lore,8,7,5,6,13.0,2.137
Saudi Arabia,1934,Stewards,6,7,5,5,10.5,1.734
Saudi Arabia,1934,Craft,4,4,5,4,5.0,1.523
Saudi Arabia,1934,Hands,7,7,5,3,10.5,1.745
Saudi Arabia,1934,Archive,6,5,5,6,10.0,1.715
Saudi Arabia,1934,Flow,6,7,5,5,10.5,1.758
Saudi Arabia,1935,Helm,9,9,5,5,15.5,2.105
Saudi Arabia,1935,Shield,9,9,5,4,15.0,2.053
Saudi Arabia,1935,Lore,8,7,5,6,13.0,2.149
Saudi Arabia,1935,Stewards,6,7,5,5,10.5,1.746
Saudi Arabia,1935,Craft,4,4,5,4,5.0,1.533
Saudi Arabia,1935,Hands,7,7,5,3,10.5,1.756
Saudi Arabia,1935,Archive,6,5,5,6,10.0,1.726
Saudi Arabia,1935,Flow,6,7,5,5,10.5,1.770
Saudi Arabia,1936,Helm,9,9,5,5,15.5,2.117
Saudi Arabia,1936,Shield,9,9,5,4,15.0,2.065
Saudi Arabia,1936,Lore,8,7,5,6,13.0,2.160
Saudi Arabia,1936,Stewards,6,7,5,5,10.5,1.758
Saudi Arabia,1936,Craft,4,4,5,4,5.0,1.543
Saudi Arabia,1936,Hands,7,7,5,3,10.5,1.768
Saudi Arabia,1936,Archive,6,5,5,6,10.0,1.738
Saudi Arabia,1936,Flow,6,7,5,5,10.5,1.782
Saudi Arabia,1937,Helm,9,9,5,5,15.5,2.129
Saudi Arabia,1937,Shield,9,9,5,4,15.0,2.077
Saudi Arabia,1937,Lore,8,7,5,6,13.0,2.171
Saudi Arabia,1937,Stewards,6,7,5,5,10.5,1.770
Saudi Arabia,1937,Craft,4,4,5,4,5.0,1.553
Saudi Arabia,1937,Hands,7,7,5,3,10.5,1.779
Saudi Arabia,1937,Archive,6,5,5,6,10.0,1.750
Saudi Arabia,1937,Flow,6,7,5,5,10.5,1.794
Saudi Arabia,1938,Helm,9,9,5,5,15.5,2.152
Saudi Arabia,1938,Shield,9,9,5,4,15.0,2.099
Saudi Arabia,1938,Lore,8,7,5,6,13.0,2.193
Saudi Arabia,1938,Stewards,7,9,5,6,14.0,2.014
Saudi Arabia,1938,Craft,5,6,5,5,8.5,1.826
Saudi Arabia,1938,Hands,7,8,5,4,12.0,1.912
Saudi Arabia,1938,Archive,6,6,5,6,11.0,1.861
Saudi Arabia,1938,Flow,7,9,5,6,14.0,2.036
Saudi Arabia,1939,Helm,9,9,5,5,15.5,2.164
Saudi Arabia,1939,Shield,9,9,5,4,15.0,2.111
Saudi Arabia,1939,Lore,8,7,5,6,13.0,2.205
Saudi Arabia,1939,Stewards,7,9,5,6,14.0,2.027
Saudi Arabia,1939,Craft,5,6,5,5,8.5,1.838
Saudi Arabia,1939,Hands,7,8,5,4,12.0,1.924
Saudi Arabia,1939,Archive,6,6,5,6,11.0,1.873
Saudi Arabia,1939,Flow,7,9,5,6,14.0,2.049
Saudi Arabia,1940,Helm,9,9,5,5,15.5,2.176
Saudi Arabia,1940,Shield,9,9,5,4,15.0,2.123
Saudi Arabia,1940,Lore,8,7,5,6,13.0,2.217
Saudi Arabia,1940,Stewards,7,9,5,6,14.0,2.039
Saudi Arabia,1940,Craft,5,6,5,5,8.5,1.850
Saudi Arabia,1940,Hands,7,8,5,4,12.0,1.936
Saudi Arabia,1940,Archive,6,6,5,6,11.0,1.885
Saudi Arabia,1940,Flow,7,9,5,6,14.0,2.061
Saudi Arabia,1941,Helm,9,9,5,5,15.5,2.188
Saudi Arabia,1941,Shield,9,9,5,4,15.0,2.135
Saudi Arabia,1941,Lore,8,7,5,6,13.0,2.229
Saudi Arabia,1941,Stewards,7,9,5,6,14.0,2.052
Saudi Arabia,1941,Craft,5,6,5,5,8.5,1.862
Saudi Arabia,1941,Hands,7,8,5,4,12.0,1.948
Saudi Arabia,1941,Archive,6,6,5,6,11.0,1.897
Saudi Arabia,1941,Flow,7,9,5,6,14.0,2.074
Saudi Arabia,1942,Helm,9,9,5,5,15.5,2.200
Saudi Arabia,1942,Shield,9,9,5,4,15.0,2.147
Saudi Arabia,1942,Lore,8,7,5,6,13.0,2.241
Saudi Arabia,1942,Stewards,7,9,5,6,14.0,2.064
Saudi Arabia,1942,Craft,5,6,5,5,8.5,1.874
Saudi Arabia,1942,Hands,7,8,5,4,12.0,1.960
Saudi Arabia,1942,Archive,6,6,5,6,11.0,1.909
Saudi Arabia,1942,Flow,7,9,5,6,14.0,2.086
Saudi Arabia,1943,Helm,9,9,5,5,15.5,2.212
Saudi Arabia,1943,Shield,9,9,5,4,15.0,2.159
Saudi Arabia,1943,Lore,8,7,5,6,13.0,2.253
Saudi Arabia,1943,Stewards,7,9,5,6,14.0,2.076
Saudi Arabia,1943,Craft,5,6,5,5,8.5,1.886
Saudi Arabia,1943,Hands,7,8,5,4,12.0,1.972
Saudi Arabia,1943,Archive,6,6,5,6,11.0,1.921
Saudi Arabia,1943,Flow,7,9,5,6,14.0,2.098
Saudi Arabia,1944,Helm,9,9,5,5,15.5,2.224
Saudi Arabia,1944,Shield,9,9,5,4,15.0,2.171
Saudi Arabia,1944,Lore,8,7,5,6,13.0,2.265
Saudi Arabia,1944,Stewards,7,9,5,6,14.0,2.088
Saudi Arabia,1944,Craft,5,6,5,5,8.5,1.898
Saudi Arabia,1944,Hands,7,8,5,4,12.0,1.984
Saudi Arabia,1944,Archive,6,6,5,6,11.0,1.933
Saudi Arabia,1944,Flow,7,9,5,6,14.0,2.110
Saudi Arabia,1945,Helm,9,9,5,5,15.5,2.236
Saudi Arabia,1945,Shield,9,9,5,4,15.0,2.183
Saudi Arabia,1945,Lore,8,7,5,6,13.0,2.277
Saudi Arabia,1945,Stewards,8,9,5,6,15.0,2.173
Saudi Arabia,1945,Craft,6,6,5,5,9.5,1.969
Saudi Arabia,1945,Hands,7,8,5,4,12.0,1.996
Saudi Arabia,1945,Archive,6,6,5,6,11.0,1.945
Saudi Arabia,1945,Flow,8,9,5,6,15.0,2.185
Saudi Arabia,1946,Helm,9,9,5,5,15.5,2.248
Saudi Arabia,1946,Shield,9,9,5,4,15.0,2.195
Saudi Arabia,1946,Lore,8,7,5,6,13.0,2.289
Saudi Arabia,1946,Stewards,8,9,5,6,15.0,2.185
Saudi Arabia,1946,Craft,6,6,5,5,9.5,1.981
Saudi Arabia,1946,Hands,7,8,5,4,12.0,2.008
Saudi Arabia,1946,Archive,6,6,5,6,11.0,1.957
Saudi Arabia,1946,Flow,8,9,5,6,15.0,2.197
Saudi Arabia,1947,Helm,9,9,5,5,15.5,2.260
Saudi Arabia,1947,Shield,9,9,5,4,15.0,2.207
Saudi Arabia,1947,Lore,8,7,5,6,13.0,2.301
Saudi Arabia,1947,Stewards,8,9,5,6,15.0,2.197
Saudi Arabia,1947,Craft,6,6,5,5,9.5,1.993
Saudi Arabia,1947,Hands,7,8,5,4,12.0,2.020
Saudi Arabia,1947,Archive,6,6,5,6,11.0,1.969
Saudi Arabia,1947,Flow,8,9,5,6,15.0,2.209
Saudi Arabia,1948,Helm,9,9,5,5,15.5,2.272
Saudi Arabia,1948,Shield,9,9,5,4,15.0,2.219
Saudi Arabia,1948,Lore,8,7,5,6,13.0,2.313
Saudi Arabia,1948,Stewards,8,9,5,6,15.0,2.209
Saudi Arabia,1948,Craft,6,6,5,5,9.5,2.005
Saudi Arabia,1948,Hands,7,8,5,4,12.0,2.032
Saudi Arabia,1948,Archive,6,6,5,6,11.0,1.981
Saudi Arabia,1948,Flow,8,9,5,6,15.0,2.221
Saudi Arabia,1949,Helm,9,9,5,5,15.5,2.284
Saudi Arabia,1949,Shield,9,9,5,4,15.0,2.231
Saudi Arabia,1949,Lore,8,7,5,6,13.0,2.325
Saudi Arabia,1949,Stewards,8,9,5,6,15.0,2.221
Saudi Arabia,1949,Craft,6,6,5,5,9.5,2.017
Saudi Arabia,1949,Hands,7,8,5,4,12.0,2.044
Saudi Arabia,1949,Archive,6,6,5,6,11.0,1.993
Saudi Arabia,1949,Flow,8,9,5,6,15.0,2.233
Saudi Arabia,1950,Helm,9,9,5,6,16.0,2.301
Saudi Arabia,1950,Shield,9,9,5,4,15.0,2.248
Saudi Arabia,1950,Lore,8,7,5,6,13.0,2.342
Saudi Arabia,1950,Stewards,9,9,5,6,16.0,2.354
Saudi Arabia,1950,Craft,6,7,5,5,10.5,2.078
Saudi Arabia,1950,Hands,7,8,5,4,12.0,2.061
Saudi Arabia,1950,Archive,7,7,5,6,12.0,2.045
Saudi Arabia,1950,Flow,9,9,5,6,16.0,2.366
Saudi Arabia,1951,Helm,9,9,5,6,16.0,2.314
Saudi Arabia,1951,Shield,9,9,5,4,15.0,2.260
Saudi Arabia,1951,Lore,8,7,5,6,13.0,2.355
Saudi Arabia,1951,Stewards,9,9,5,6,16.0,2.367
Saudi Arabia,1951,Craft,6,7,5,5,10.5,2.090
Saudi Arabia,1951,Hands,7,8,5,4,12.0,2.074
Saudi Arabia,1951,Archive,7,7,5,6,12.0,2.058
Saudi Arabia,1951,Flow,9,9,5,6,16.0,2.379
Saudi Arabia,1952,Helm,9,9,5,6,16.0,2.327
Saudi Arabia,1952,Shield,9,9,5,4,15.0,2.273
Saudi Arabia,1952,Lore,8,7,5,6,13.0,2.368
Saudi Arabia,1952,Stewards,9,9,5,6,16.0,2.380
Saudi Arabia,1952,Craft,6,7,5,5,10.5,2.102
Saudi Arabia,1952,Hands,7,8,5,4,12.0,2.087
Saudi Arabia,1952,Archive,7,7,5,6,12.0,2.071
Saudi Arabia,1952,Flow,9,9,5,6,16.0,2.392
Saudi Arabia,1953,Helm,8,8,6,6,13.0,2.204
Saudi Arabia,1953,Shield,9,9,5,4,15.0,2.285
Saudi Arabia,1953,Lore,8,7,5,6,13.0,2.381
Saudi Arabia,1953,Stewards,9,9,5,6,16.0,2.393
Saudi Arabia,1953,Craft,6,7,5,5,10.5,2.114
Saudi Arabia,1953,Hands,7,8,5,4,12.0,2.100
Saudi Arabia,1953,Archive,7,7,5,6,12.0,2.084
Saudi Arabia,1953,Flow,9,9,5,6,16.0,2.405
Saudi Arabia,1954,Helm,8,8,6,6,13.0,2.218
