Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Markerxcxa,1905,Helm,3.0,4.0,8.0,4.0,1.0,0.901
Markerxcxa,1905,Lore,6.0,7.0,8.0,9.0,9.5,1.298
Markerxcxa,1905,Shield,5.0,6.0,7.0,6.0,7.0,1.189
Markerxcxa,1905,Stewards,5.0,6.0,6.0,5.0,7.5,1.493
Markerxcxa,1906,Archive,5.0,6.0,6.0,7.0,8.5,1.59
Markerxcxa,1906,Craft,7.0,6.0,5.0,7.0,11.5,1.928
Markerxcxa,1906,Flow,7.0,6.0,6.0,7.0,10.5,1.709
Markerxcxa,1906,Hands,5.0,4.0,7.0,3.0,3.5,1.207
Markerxcxa,1906,Helm,3.0,4.0,7.0,5.0,2.5,1.026
Markerxcxa,1906,Lore,6.0,7.0,8.0,9.0,9.5,1.411
Markerxcxa,1906,Shield,5.0,6.0,7.0,6.0,7.0,1.218
Markerxcxa,1906,Stewards,5.0,6.0,6.0,5.0,7.5,1.593
Markerxcxa,1907,Archive,5.0,6.0,6.0,7.0,8.5,1.661
Markerxcxa,1907,Craft,7.0,6.0,5.0,7.0,11.5,2.012
Markerxcxa,1907,Flow,7.0,6.0,6.0,7.0,10.5,1.761
Markerxcxa,1907,Hands,5.0,4.0,7.0,3.0,3.5,1.268
Markerxcxa,1907,Helm,4.0,4.0,7.0,5.0,4.5,1.21
Markerxcxa,1907,Lore,6.0,7.0,8.0,9.0,9.5,1.503
Markerxcxa,1907,Shield,5.0,6.0,7.0,6.0,7.0,1.277
Markerxcxa,1907,Stewards,5.0,6.0,6.0,5.0,7.5,1.666
Markerxcxa,1908,Archive,5.0,6.0,6.0,7.0,8.5,1.656
Markerxcxa,1908,Craft,7.0,6.0,5.0,7.0,11.5,2.012
Markerxcxa,1908,Flow,7.0,6.0,6.0,7.0,10.5,1.7
Markerxcxa,1908,Hands,5.0,4.0,7.0,3.0,3.5,1.258
Markerxcxa,1908,Helm,3.0,3.0,7.0,5.0,1.5,1.05
Markerxcxa,1908,Lore,6.0,7.0,8.0,9.0,9.5,1.488
Markerxcxa,1908,Shield,5.0,6.0,7.0,6.0,7.0,1.309
Markerxcxa,1908,Stewards,5.0,6.0,6.0,5.0,7.5,1.656
Markerxcxa,1909,Archive,5.0,6.0,6.0,7.0,8.5,1.637
Markerxcxa,1909,Craft,7.0,6.0,5.0,7.0,11.5,1.968
Markerxcxa,1909,Flow,7.0,6.0,6.0,7.0,10.5,1.678
Markerxcxa,1909,Hands,5.0,4.0,7.0,3.0,3.5,1.205
Markerxcxa,1909,Helm,3.0,3.0,8.0,5.0,0.5,0.963
Markerxcxa,1909,Lore,6.0,7.0,8.0,9.0,9.5,1.442
Markerxcxa,1909,Shield,5.0,6.0,7.0,6.0,7.0,1.259
Markerxcxa,1909,Stewards,5.0,6.0,6.0,5.0,7.5,1.606
Markerxcxa,1910,Archive,5.0,6.0,6.0,7.0,8.5,1.532
Markerxcxa,1910,Craft,7.0,6.0,5.0,7.0,11.5,1.838
Markerxcxa,1910,Flow,7.0,6.0,6.0,7.0,10.5,1.536
Markerxcxa,1910,Hands,4.0,3.0,9.0,2.0,-1.0,0.691
Markerxcxa,1910,Helm,2.0,2.0,9.0,4.0,-1.0,0.697
Markerxcxa,1910,Lore,6.0,7.0,8.0,9.0,9.5,1.341
Markerxcxa,1910,Shield,5.0,6.0,7.0,6.0,7.0,1.157
Markerxcxa,1910,Stewards,5.0,6.0,6.0,5.0,7.5,1.401
Markerxcxa,1911,Archive,2.0,3.0,10.0,4.0,-3.0,0.472
Markerxcxa,1911,Craft,6.0,8.0,5.0,7.0,12.5,1.603
Markerxcxa,1911,Flow,6.0,7.0,6.0,6.0,10.0,1.341
Markerxcxa,1911,Hands,4.0,4.0,9.0,2.0,0.0,0.638
Markerxcxa,1911,Helm,1.0,1.0,10.0,2.0,-7.0,0.354
Markerxcxa,1911,Lore,4.0,9.0,4.0,10.0,14.0,1.637
Markerxcxa,1911,Shield,2.0,8.0,10.0,5.0,2.5,0.449
Markerxcxa,1911,Stewards,3.0,5.0,8.0,3.0,1.5,0.662
Markerxcxa,1912,Archive,2.0,3.0,9.0,5.0,-3.5,0.672
Markerxcxa,1912,Craft,6.0,8.0,5.0,7.0,12.5,1.884
Markerxcxa,1912,Flow,6.0,7.0,6.0,6.0,10.0,1.633
Markerxcxa,1912,Hands,4.0,4.0,9.0,2.0,0.0,0.817
Markerxcxa,1912,Helm,3.0,4.0,7.0,5.0,2.5,1.25
Markerxcxa,1912,Lore,4.0,9.0,4.0,10.0,14.0,1.767
Markerxcxa,1912,Shield,6.0,8.0,6.0,6.0,11.0,1.666
Markerxcxa,1912,Stewards,3.0,5.0,8.0,3.0,1.5,0.887
Markerxcxa,1913,Archive,2.0,3.0,9.0,5.0,-3.5,0.589
Markerxcxa,1913,Craft,6.0,8.0,5.0,7.0,12.5,1.766
Markerxcxa,1913,Flow,6.0,7.0,6.0,6.0,10.0,1.554
Markerxcxa,1913,Hands,4.0,4.0,9.0,2.0,0.0,0.73
Markerxcxa,1913,Helm,2.0,3.0,8.0,4.0,-1.0,0.774
Markerxcxa,1913,Lore,5.0,7.0,7.0,9.0,9.5,1.428
Markerxcxa,1913,Shield,6.0,8.0,6.0,6.0,11.0,1.594
Markerxcxa,1913,Stewards,3.0,5.0,8.0,3.0,1.5,0.778
Markerxcxa,1914,Archive,2.0,3.0,9.0,5.0,-3.5,0.702
Markerxcxa,1914,Craft,6.0,8.0,5.0,7.0,12.5,1.986
Markerxcxa,1914,Flow,6.0,7.0,6.0,6.0,10.0,1.696
Markerxcxa,1914,Hands,4.0,4.0,9.0,2.0,0.0,0.817
Markerxcxa,1914,Helm,1.0,2.0,9.0,3.0,-5.5,0.536
Markerxcxa,1914,Lore,5.0,7.0,7.0,9.0,9.5,1.579
Markerxcxa,1914,Shield,7.0,9.0,5.0,6.0,14.0,2.112
Markerxcxa,1914,Stewards,3.0,5.0,8.0,3.0,1.5,0.887
Markerxcxa,1915,Archive,2.0,3.0,9.0,5.0,-3.5,0.528
Markerxcxa,1915,Craft,6.0,8.0,5.0,7.0,12.5,1.714
Markerxcxa,1915,Flow,6.0,7.0,6.0,6.0,10.0,1.503
Markerxcxa,1915,Hands,4.0,4.0,9.0,2.0,0.0,0.638
Markerxcxa,1915,Helm,1.0,1.0,10.0,1.0,-7.5,0.354
Markerxcxa,1915,Lore,5.0,7.0,7.0,9.0,9.5,1.341
Markerxcxa,1915,Shield,7.0,9.0,5.0,6.0,14.0,1.944
Markerxcxa,1915,Stewards,3.0,5.0,8.0,3.0,1.5,0.697
Markerxcxa,1916,Archive,2.0,3.0,9.0,5.0,-3.5,0.589
Markerxcxa,1916,Craft,6.0,8.0,5.0,7.0,12.5,1.734
Markerxcxa,1916,Flow,6.0,7.0,6.0,6.0,10.0,1.442
Markerxcxa,1916,Hands,4.0,4.0,9.0,2.0,0.0,0.725
Markerxcxa,1916,Helm,2.0,1.0,8.0,2.0,-3.0,0.54
Markerxcxa,1916,Lore,5.0,7.0,7.0,9.0,9.5,1.378
Markerxcxa,1916,Shield,3.0,9.0,9.0,4.0,4.0,0.825
Markerxcxa,1916,Stewards,3.0,5.0,8.0,3.0,1.5,0.755
Markerxcxa,1917,Archive,2.0,3.0,9.0,5.0,-3.5,0.589
Markerxcxa,1917,Craft,6.0,8.0,5.0,7.0,12.5,1.766
Markerxcxa,1917,Flow,6.0,7.0,6.0,6.0,10.0,1.488
Markerxcxa,1917,Hands,4.0,4.0,9.0,2.0,0.0,0.73
Markerxcxa,1917,Helm,1.0,1.0,9.0,2.0,-6.0,0.407
Markerxcxa,1917,Lore,4.0,9.0,4.0,10.0,14.0,1.637
Markerxcxa,1917,Shield,3.0,9.0,9.0,4.0,5.0,0.963
Markerxcxa,1917,Stewards,3.0,5.0,8.0,3.0,1.5,0.778
Markerxcxa,1918,Archive,2.0,3.0,9.0,5.0,-3.5,0.589
Markerxcxa,1918,Craft,6.0,8.0,5.0,7.0,12.5,1.766
Markerxcxa,1918,Flow,6.0,7.0,6.0,6.0,10.0,1.488
Markerxcxa,1918,Hands,4.0,4.0,9.0,2.0,0.0,0.73
Markerxcxa,1918,Helm,1.0,1.0,9.0,2.0,-6.0,0.407
Markerxcxa,1918,Lore,4.0,9.0,4.0,10.0,14.0,1.637
Markerxcxa,1918,Shield,3.0,9.0,9.0,4.0,5.0,0.941
Markerxcxa,1918,Stewards,3.0,5.0,8.0,3.0,1.5,0.778
Markerxcxa,1919,Archive,2.0,3.0,9.0,5.0,-3.5,0.612
Markerxcxa,1919,Craft,6.0,8.0,5.0,7.0,12.5,1.838
Markerxcxa,1919,Flow,6.0,7.0,6.0,6.0,10.0,1.532
Markerxcxa,1919,Hands,4.0,4.0,9.0,2.0,0.0,0.781
Markerxcxa,1919,Helm,1.0,1.0,9.0,2.0,-6.0,0.526
Markerxcxa,1919,Lore,5.0,8.0,5.0,10.0,13.0,1.879
Markerxcxa,1919,Shield,3.0,9.0,9.0,4.0,5.0,1.056
Markerxcxa,1919,Stewards,3.0,5.0,8.0,3.0,1.5,0.817
Markerxcxa,1920,Archive,2.0,3.0,9.0,5.0,-3.5,0.57
Markerxcxa,1920,Craft,6.0,8.0,5.0,7.0,12.5,1.748
Markerxcxa,1920,Flow,6.0,7.0,6.0,6.0,10.0,1.472
Markerxcxa,1920,Hands,4.0,4.0,9.0,2.0,0.0,0.697
Markerxcxa,1920,Helm,1.0,1.0,10.0,1.0,-7.5,0.354
Markerxcxa,1920,Lore,5.0,8.0,5.0,10.0,13.0,1.805
Markerxcxa,1920,Shield,3.0,9.0,9.0,4.0,5.0,0.919
Markerxcxa,1920,Stewards,3.0,5.0,8.0,3.0,1.5,0.73
Markerxcxa,1921,Archive,2.0,3.0,9.0,5.0,-3.5,0.612
Markerxcxa,1921,Craft,6.0,8.0,5.0,7.0,12.5,1.838
Markerxcxa,1921,Flow,6.0,7.0,6.0,6.0,10.0,1.523
Markerxcxa,1921,Hands,4.0,4.0,9.0,2.0,0.0,0.755
Markerxcxa,1921,Helm,1.0,1.0,9.0,2.0,-6.0,0.407
Markerxcxa,1921,Lore,6.0,8.0,5.0,10.0,14.0,2.051
Markerxcxa,1921,Shield,3.0,9.0,9.0,4.0,5.0,0.985
Markerxcxa,1921,Stewards,3.0,5.0,8.0,3.0,1.5,0.803
Markerxcxa,1922,Archive,2.0,3.0,9.0,5.0,-3.5,0.57
Markerxcxa,1922,Craft,6.0,8.0,5.0,7.0,12.5,1.748
Markerxcxa,1922,Flow,6.0,7.0,6.0,6.0,10.0,1.411
Markerxcxa,1922,Hands,4.0,4.0,9.0,2.0,0.0,0.697
Markerxcxa,1922,Helm,1.0,1.0,9.0,2.0,-6.0,0.38
Markerxcxa,1922,Lore,6.0,8.0,5.0,10.0,14.0,1.956
Markerxcxa,1922,Shield,2.0,8.0,10.0,4.0,0.0,0.472
Markerxcxa,1922,Stewards,3.0,5.0,8.0,3.0,1.5,0.73
Markerxcxa,1923,Archive,2.0,3.0,9.0,5.0,-3.5,0.528
Markerxcxa,1923,Craft,6.0,8.0,5.0,7.0,12.5,1.714
Markerxcxa,1923,Flow,6.0,7.0,6.0,6.0,10.0,1.341
Markerxcxa,1923,Hands,4.0,4.0,9.0,2.0,0.0,0.638
Markerxcxa,1923,Helm,1.0,1.0,10.0,1.0,-7.5,0.354
Markerxcxa,1923,Lore,6.0,8.0,5.0,10.0,14.0,1.907
Markerxcxa,1923,Shield,2.0,8.0,10.0,4.0,0.0,0.449
Markerxcxa,1923,Stewards,3.0,5.0,8.0,3.0,1.5,0.697
Markerxcxa,1924,Archive,2.0,3.0,9.0,5.0,-3.5,0.612
Markerxcxa,1924,Craft,6.0,8.0,5.0,7.0,12.5,1.821
Markerxcxa,1924,Flow,5.0,6.0,8.0,5.0,5.5,0.901
Markerxcxa,1924,Hands,4.0,4.0,9.0,2.0,0.0,0.73
Markerxcxa,1924,Helm,1.0,1.0,9.0,2.0,-6.0,0.505
Markerxcxa,1924,Lore,6.0,8.0,5.0,10.0,14.0,1.914
Markerxcxa,1924,Shield,3.0,9.0,8.0,5.0,6.5,1.25
Markerxcxa,1924,Stewards,3.0,5.0,8.0,3.0,1.5,0.778
Markerxcxa,1925,Archive,2.0,3.0,9.0,5.0,-3.5,0.64
Markerxcxa,1925,Craft,6.0,8.0,5.0,7.0,12.5,1.869
Markerxcxa,1925,Flow,5.0,6.0,8.0,5.0,5.5,0.963
Markerxcxa,1925,Hands,4.0,4.0,9.0,2.0,0.0,0.781
Markerxcxa,1925,Helm,1.0,1.0,9.0,2.0,-6.0,0.552
Markerxcxa,1925,Lore,6.0,8.0,5.0,10.0,14.0,2.012
Markerxcxa,1925,Shield,4.0,9.0,7.0,5.0,8.5,1.503
Markerxcxa,1925,Stewards,3.0,5.0,8.0,3.0,1.5,0.824
Markerxcxa,1926,Archive,2.0,3.0,9.0,5.0,-3.5,0.64
Markerxcxa,1926,Craft,6.0,8.0,5.0,7.0,12.5,1.869
Markerxcxa,1926,Flow,6.0,7.0,6.0,6.0,10.0,1.579
Markerxcxa,1926,Hands,4.0,4.0,9.0,2.0,0.0,0.817
Markerxcxa,1926,Helm,4.0,5.0,8.0,5.0,3.5,1.05
Markerxcxa,1926,Lore,6.0,8.0,5.0,10.0,14.0,2.0
Markerxcxa,1926,Shield,6.0,8.0,7.0,6.0,10.0,1.498
Markerxcxa,1926,Stewards,3.0,5.0,8.0,3.0,1.5,0.875
Markerxcxa,1927,Archive,2.0,3.0,9.0,5.0,-3.5,0.603
Markerxcxa,1927,Craft,6.0,8.0,5.0,7.0,12.5,1.838
Markerxcxa,1927,Flow,6.0,7.0,6.0,6.0,10.0,1.503
Markerxcxa,1927,Hands,4.0,4.0,9.0,2.0,0.0,0.803
Markerxcxa,1927,Helm,5.0,6.0,9.0,5.0,4.5,0.941
Markerxcxa,1927,Lore,6.0,8.0,5.0,10.0,14.0,1.944
Markerxcxa,1927,Shield,6.0,8.0,9.0,6.0,8.0,1.085
Markerxcxa,1927,Stewards,3.0,5.0,8.0,3.0,1.5,0.803
Markerxcxa,1928,Archive,6.0,5.0,5.0,6.0,9.0,1.968
Markerxcxa,1928,Craft,6.0,8.0,5.0,7.0,12.5,2.029
Markerxcxa,1928,Flow,6.0,7.0,6.0,6.0,10.0,1.791
Markerxcxa,1928,Hands,4.0,4.0,9.0,2.0,0.0,0.963
Markerxcxa,1928,Helm,8.0,8.0,6.0,7.0,13.5,2.043
Markerxcxa,1928,Lore,6.0,8.0,5.0,10.0,14.0,2.162
Markerxcxa,1928,Shield,8.0,8.0,6.0,6.0,13.0,1.98
Markerxcxa,1928,Stewards,3.0,5.0,8.0,3.0,1.5,1.031
Markerxcxa,1929,Archive,6.0,5.0,5.0,6.0,9.0,1.879
Markerxcxa,1929,Craft,6.0,8.0,5.0,7.0,12.5,1.968
Markerxcxa,1929,Flow,6.0,7.0,6.0,6.0,10.0,1.696
Markerxcxa,1929,Hands,4.0,4.0,9.0,2.0,0.0,0.901
Markerxcxa,1929,Helm,8.0,8.0,7.0,7.0,12.5,1.815
Markerxcxa,1929,Lore,6.0,8.0,5.0,10.0,14.0,2.051
Markerxcxa,1929,Shield,7.0,8.0,6.0,6.0,12.0,1.849
Markerxcxa,1929,Stewards,3.0,5.0,8.0,3.0,1.5,0.941
Markerxcxa,1930,Archive,6.0,5.0,5.0,6.0,9.0,1.748
Markerxcxa,1930,Craft,6.0,8.0,5.0,7.0,12.5,1.805
Markerxcxa,1930,Flow,6.0,7.0,6.0,6.0,10.0,1.579
Markerxcxa,1930,Hands,4.0,4.0,9.0,2.0,0.0,0.842
Markerxcxa,1930,Helm,8.0,8.0,7.0,7.0,12.5,1.766
Markerxcxa,1930,Lore,6.0,8.0,5.0,10.0,14.0,1.884
Markerxcxa,1930,Shield,6.0,7.0,8.0,5.0,7.5,1.25
Markerxcxa,1930,Stewards,3.0,5.0,8.0,3.0,1.5,0.887
Markerxcxa,1931,Archive,6.0,5.0,5.0,6.0,9.0,1.766
Markerxcxa,1931,Craft,6.0,8.0,5.0,7.0,12.5,1.854
Markerxcxa,1931,Flow,6.0,7.0,6.0,6.0,10.0,1.621
Markerxcxa,1931,Hands,4.0,4.0,9.0,2.0,0.0,0.868
Markerxcxa,1931,Helm,7.0,7.0,8.0,6.0,9.0,1.378
Markerxcxa,1931,Lore,6.0,8.0,5.0,10.0,14.0,1.914
Markerxcxa,1931,Shield,6.0,7.0,8.0,5.0,7.5,1.282
Markerxcxa,1931,Stewards,3.0,5.0,8.0,3.0,1.5,0.887
Markerxcxa,1932,Archive,6.0,5.0,5.0,6.0,9.0,1.714
Markerxcxa,1932,Craft,6.0,8.0,5.0,7.0,12.5,1.805
Markerxcxa,1932,Flow,6.0,7.0,6.0,6.0,10.0,1.488
Markerxcxa,1932,Hands,4.0,4.0,9.0,2.0,0.0,0.803
Markerxcxa,1932,Helm,7.0,7.0,9.0,6.0,6.0,1.085
Markerxcxa,1932,Lore,6.0,8.0,5.0,10.0,14.0,1.907
Markerxcxa,1932,Shield,6.0,7.0,9.0,5.0,6.5,1.05
Markerxcxa,1932,Stewards,3.0,5.0,8.0,3.0,1.5,0.824
Markerxcxa,1933,Archive,6.0,5.0,5.0,6.0,9.0,1.838
Markerxcxa,1933,Craft,6.0,8.0,5.0,7.0,12.5,1.914
Markerxcxa,1933,Flow,6.0,7.0,6.0,6.0,10.0,1.7
Markerxcxa,1933,Hands,4.0,4.0,9.0,2.0,0.0,0.887
Markerxcxa,1933,Helm,8.0,8.0,7.0,7.0,12.5,1.869
Markerxcxa,1933,Lore,6.0,8.0,5.0,10.0,14.0,2.0
Markerxcxa,1933,Shield,6.0,7.0,8.0,5.0,7.5,1.341
Markerxcxa,1933,Stewards,3.0,5.0,8.0,3.0,1.5,0.941
Markerxcxa,1934,Archive,6.0,5.0,5.0,6.0,9.0,1.714
Markerxcxa,1934,Craft,6.0,8.0,5.0,7.0,12.5,1.785
Markerxcxa,1934,Flow,6.0,7.0,6.0,6.0,10.0,1.523
Markerxcxa,1934,Hands,4.0,3.0,9.0,2.0,-1.0,0.691
Markerxcxa,1934,Helm,8.0,8.0,7.0,7.0,12.5,1.633
Markerxcxa,1934,Lore,6.0,8.0,5.0,10.0,14.0,1.805
Markerxcxa,1934,Shield,6.0,7.0,8.0,5.0,7.5,1.157
Markerxcxa,1934,Stewards,3.0,5.0,8.0,3.0,1.5,0.803
Markerxcxa,1935,Archive,6.0,5.0,5.0,6.0,9.0,1.968
Markerxcxa,1935,Craft,6.0,8.0,5.0,7.0,12.5,2.051
Markerxcxa,1935,Flow,6.0,7.0,6.0,6.0,10.0,1.791
Markerxcxa,1935,Hands,4.0,3.0,9.0,2.0,-1.0,0.887
Markerxcxa,1935,Helm,7.0,8.0,6.0,7.0,12.5,1.953
Markerxcxa,1935,Lore,6.0,8.0,5.0,10.0,14.0,2.118
Markerxcxa,1935,Shield,6.0,7.0,6.0,5.0,9.5,1.638
Markerxcxa,1935,Stewards,3.0,5.0,8.0,3.0,1.5,1.05
Markerxcxa,1936,Archive,6.0,5.0,5.0,6.0,9.0,1.944
Markerxcxa,1936,Craft,6.0,8.0,5.0,7.0,12.5,2.029
Markerxcxa,1936,Flow,6.0,7.0,6.0,6.0,10.0,1.748
Markerxcxa,1936,Hands,4.0,3.0,9.0,2.0,-1.0,0.868
Markerxcxa,1936,Helm,7.0,8.0,6.0,7.0,12.5,1.914
Markerxcxa,1936,Lore,6.0,8.0,5.0,10.0,14.0,2.085
Markerxcxa,1936,Shield,6.0,8.0,7.0,7.0,10.5,1.579
Markerxcxa,1936,Stewards,3.0,5.0,8.0,3.0,1.5,0.992
Markerxcxa,1937,Archive,6.0,5.0,5.0,6.0,9.0,1.714
Markerxcxa,1937,Craft,6.0,7.0,9.0,6.0,7.0,1.157
Markerxcxa,1937,Flow,6.0,7.0,6.0,6.0,10.0,1.488
Markerxcxa,1937,Hands,4.0,3.0,9.0,2.0,-1.0,0.803
Markerxcxa,1937,Helm,8.0,9.0,10.0,8.0,11.0,1.25
Markerxcxa,1937,Lore,6.0,8.0,5.0,10.0,14.0,1.838
Markerxcxa,1937,Shield,6.0,8.0,10.0,7.0,7.5,0.925
Markerxcxa,1937,Stewards,3.0,5.0,8.0,3.0,1.5,0.887
Markerxcxa,1938,Archive,4.0,3.0,9.0,5.0,0.5,0.697
Markerxcxa,1938,Craft,6.0,7.0,9.0,6.0,7.0,1.157
Markerxcxa,1938,Flow,6.0,7.0,6.0,6.0,10.0,1.488
Markerxcxa,1938,Hands,4.0,3.0,9.0,2.0,-1.0,0.803
Markerxcxa,1938,Helm,7.0,7.0,10.0,7.0,4.5,1.031
Markerxcxa,1938,Lore,6.0,8.0,5.0,10.0,14.0,1.805
Markerxcxa,1938,Shield,6.0,8.0,10.0,7.0,7.5,0.875
Markerxcxa,1938,Stewards,3.0,5.0,8.0,3.0,1.5,0.887
Markerxcxa,1939,Archive,4.0,3.0,9.0,5.0,0.5,0.697
Markerxcxa,1939,Craft,6.0,7.0,9.0,6.0,7.0,1.157
Markerxcxa,1939,Flow,6.0,7.0,6.0,6.0,10.0,1.488
Markerxcxa,1939,Hands,4.0,3.0,9.0,2.0,-1.0,0.803
Markerxcxa,1939,Helm,6.0,6.0,10.0,6.0,5.0,0.774
Markerxcxa,1939,Lore,6.0,8.0,5.0,10.0,14.0,1.805
Markerxcxa,1939,Shield,6.0,8.0,10.0,7.0,7.5,0.887
Markerxcxa,1939,Stewards,3.0,5.0,8.0,3.0,1.5,0.887
Markerxcxa,1940,Archive,4.0,3.0,9.0,5.0,0.5,0.697
Markerxcxa,1940,Craft,6.0,7.0,9.0,6.0,7.0,1.157
Markerxcxa,1940,Flow,6.0,7.0,6.0,6.0,10.0,1.488
Markerxcxa,1940,Hands,4.0,3.0,9.0,2.0,-1.0,0.803
Markerxcxa,1940,Helm,6.0,6.0,10.0,6.0,5.0,0.767
Markerxcxa,1940,Lore,6.0,8.0,5.0,10.0,14.0,1.805
Markerxcxa,1940,Shield,6.0,8.0,10.0,7.0,7.5,0.868
Markerxcxa,1940,Stewards,3.0,5.0,8.0,3.0,1.5,0.887
Markerxcxa,1941,Archive,4.0,3.0,9.0,5.0,0.5,0.697
Markerxcxa,1941,Craft,6.0,7.0,9.0,6.0,7.0,1.157
Markerxcxa,1941,Flow,6.0,7.0,6.0,6.0,10.0,1.488
Markerxcxa,1941,Hands,4.0,3.0,9.0,2.0,-1.0,0.803
Markerxcxa,1941,Helm,6.0,6.0,10.0,6.0,5.0,0.755
Markerxcxa,1941,Lore,6.0,8.0,5.0,10.0,14.0,1.805
Markerxcxa,1941,Shield,5.0,7.0,10.0,6.0,5.0,0.714
Markerxcxa,1941,Stewards,3.0,5.0,8.0,3.0,1.5,0.887
Markerxcxa,1942,Archive,4.0,3.0,9.0,5.0,0.5,0.686
Markerxcxa,1942,Craft,6.0,7.0,9.0,6.0,7.0,1.127
Markerxcxa,1942,Flow,6.0,7.0,6.0,6.0,10.0,1.411
Markerxcxa,1942,Hands,4.0,3.0,9.0,2.0,-1.0,0.778
Markerxcxa,1942,Helm,5.0,5.0,10.0,5.0,2.5,0.603
Markerxcxa,1942,Lore,6.0,8.0,5.0,10.0,14.0,1.766
Markerxcxa,1942,Shield,5.0,7.0,10.0,6.0,5.0,0.714
Markerxcxa,1942,Stewards,3.0,5.0,8.0,3.0,1.5,0.854
Markerxcxa,1943,Archive,4.0,3.0,9.0,5.0,0.5,0.678
Markerxcxa,1943,Craft,6.0,7.0,9.0,6.0,7.0,1.111
Markerxcxa,1943,Flow,6.0,7.0,6.0,6.0,10.0,1.397
Markerxcxa,1943,Hands,3.0,2.0,10.0,1.0,-4.5,0.38
Markerxcxa,1943,Helm,5.0,5.0,10.0,5.0,2.5,0.589
Markerxcxa,1943,Lore,6.0,8.0,5.0,10.0,14.0,1.748
Markerxcxa,1943,Shield,5.0,7.0,10.0,6.0,5.0,0.697
Markerxcxa,1943,Stewards,3.0,5.0,8.0,3.0,1.5,0.817
Markerxcxa,1944,Archive,4.0,3.0,9.0,5.0,0.5,0.678
Markerxcxa,1944,Craft,6.0,7.0,9.0,6.0,7.0,1.127
