Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
xrx,1889,Shield,8,8,3,6,16.0,2.567
xrx,1889,Stewards,7,7,4,6,13.0,2.434
xrx,1899,Archive,8,8,4,6,15.0,2.456
xrx,1899,Craft,8,8,4,7,15.5,2.543
xrx,1899,Flow,9,9,4,7,17.5,2.678
xrx,1899,Hands,4,5,6,4,5.0,1.987
xrx,1899,Helm,5,6,5,4,8.0,2.012
xrx,1899,Lore,3,7,6,8,8.0,1.987
xrx,1899,Shield,7,7,4,5,12.5,2.345
xrx,1899,Stewards,6,7,5,5,10.5,2.123
xrx,1900,Archive,8,8,4,6,15.0,2.445
xrx,1900,Craft,8,8,5,7,14.5,2.456
xrx,1900,Flow,8,8,5,7,14.5,2.467
xrx,1900,Hands,4,5,6,4,5.0,1.876
xrx,1900,Helm,5,6,5,4,8.0,1.998
xrx,1900,Lore,3,7,6,8,8.0,1.965
xrx,1900,Shield,7,7,4,5,12.5,2.321
xrx,1900,Stewards,6,7,5,5,10.5,2.112
xrx,1901,Archive,8,8,4,6,15.0,2.434
xrx,1901,Craft,7,8,5,7,13.5,2.345
xrx,1901,Flow,8,8,5,7,14.5,2.456
xrx,1901,Hands,4,5,7,4,4.0,1.789
xrx,1901,Helm,4,6,6,4,6.0,1.897
xrx,1901,Lore,3,7,6,8,8.0,1.945
xrx,1901,Shield,7,7,4,5,12.5,2.345
xrx,1901,Stewards,6,6,6,5,8.5,2.012
xrx,1902,Archive,8,8,4,6,15.0,2.423
xrx,1902,Craft,7,7,5,7,12.5,2.234
xrx,1902,Flow,7,7,5,7,12.5,2.345
xrx,1902,Hands,4,5,7,4,4.0,1.765
xrx,1902,Helm,4,6,6,4,6.0,1.876
xrx,1902,Lore,2,7,7,8,6.0,1.823
xrx,1902,Shield,7,7,4,5,12.5,2.321
xrx,1902,Stewards,5,6,7,5,6.5,1.987
xrx,1903,Archive,7,7,5,6,12.0,2.212
xrx,1903,Craft,7,7,5,7,12.5,2.212
xrx,1903,Flow,7,7,5,7,12.5,2.234
xrx,1903,Hands,4,5,7,4,4.0,1.745
xrx,1903,Helm,4,6,6,4,6.0,1.843
xrx,1903,Lore,2,7,7,9,6.5,1.765
xrx,1903,Shield,6,7,5,5,10.5,2.123
xrx,1903,Stewards,5,6,7,5,6.5,1.965
xrx,1904,Archive,7,7,6,6,11.0,2.012
xrx,1904,Craft,6,7,6,7,10.5,2.012
xrx,1904,Flow,6,6,7,7,8.5,1.987
xrx,1904,Hands,5,5,8,4,4.0,1.654
xrx,1904,Helm,3,4,8,4,1.0,1.543
xrx,1904,Lore,2,7,7,9,6.5,1.678
xrx,1904,Shield,4,5,9,4,2.0,1.456
xrx,1904,Stewards,4,5,8,5,3.5,1.765
xrx,1905,Archive,5,6,8,5,5.5,1.678
xrx,1905,Craft,4,5,8,7,4.5,1.567
xrx,1905,Flow,3,4,9,6,1.0,1.345
xrx,1905,Hands,7,5,9,5,5.5,1.543
xrx,1905,Helm,2,3,10,3,-3.5,1.234
xrx,1905,Lore,4,7,6,9,11.5,1.789
xrx,1905,Shield,2,3,10,3,-3.5,1.211
xrx,1905,Stewards,3,4,9,4,0.0,1.432

xrx,1906,Archive,6,7,6,6,10.0,1.432
xrx,1906,Craft,5,6,6,6,8.0,1.366
xrx,1906,Flow,5,5,7,5,5.5,1.252
xrx,1906,Hands,6,4,8,4,4.0,1.208
xrx,1906,Helm,5,5,8,4,4.0,1.147
xrx,1906,Lore,3,7,7,8,7.0,1.252
xrx,1906,Shield,5,6,8,4,5.0,1.147
xrx,1906,Stewards,5,5,7,4,5.0,1.209
xrx,1907,Archive,7,7,5,6,12.0,1.871
xrx,1907,Craft,6,6,5,6,10.0,1.793
xrx,1907,Flow,6,6,6,6,9.0,1.683
xrx,1907,Hands,4,5,7,3,3.5,1.299
xrx,1907,Helm,7,6,6,5,9.5,1.708
xrx,1907,Lore,3,6,6,8,7.0,1.558
xrx,1907,Shield,7,7,6,5,10.5,1.708
xrx,1907,Stewards,6,6,6,5,8.5,1.633
xrx,1908,Archive,7,7,5,6,12.0,1.940
xrx,1908,Craft,6,6,5,6,10.0,1.858
xrx,1908,Flow,6,7,5,6,11.0,1.858
xrx,1908,Hands,4,5,7,3,3.5,1.338
xrx,1908,Helm,7,6,6,5,9.5,1.765
xrx,1908,Lore,3,6,6,8,7.0,1.610
xrx,1908,Shield,7,7,5,5,11.5,1.885
xrx,1908,Stewards,6,6,5,5,9.5,1.804
xrx,1909,Archive,8,8,4,7,15.5,2.492
xrx,1909,Craft,7,7,4,7,13.5,2.399
xrx,1909,Flow,7,7,5,7,12.5,2.228
xrx,1909,Hands,4,5,6,3,4.5,1.609
xrx,1909,Helm,7,6,5,5,10.5,2.112
xrx,1909,Lore,4,7,5,8,10.0,2.025
xrx,1909,Shield,7,7,5,6,12.0,2.170
xrx,1909,Stewards,7,7,5,5,11.5,2.112
xrx,1910,Archive,8,8,4,7,15.5,2.602
xrx,1910,Craft,7,7,4,7,13.5,2.505
xrx,1910,Flow,7,8,4,7,14.5,2.505
xrx,1910,Hands,4,5,6,3,4.5,1.665
xrx,1910,Helm,7,6,5,5,10.5,2.195
xrx,1910,Lore,4,7,5,8,10.0,2.104
xrx,1910,Shield,7,7,4,6,13.0,2.441
xrx,1910,Stewards,7,7,4,5,12.5,2.376
xrx,1911,Archive,8,8,4,7,15.5,2.619
xrx,1911,Craft,7,7,4,7,13.5,2.523
xrx,1911,Flow,8,8,4,7,15.5,2.619
xrx,1911,Hands,4,5,6,3,4.5,1.679
xrx,1911,Helm,7,6,5,5,10.5,2.211
xrx,1911,Lore,4,7,5,8,10.0,2.120
xrx,1911,Shield,7,7,4,6,13.0,2.458
xrx,1911,Stewards,7,7,4,5,12.5,2.393
xrx,1912,Archive,8,8,3,7,16.5,3.248
xrx,1912,Craft,8,8,4,7,15.5,2.957
xrx,1912,Flow,8,9,3,7,17.5,3.248
xrx,1912,Hands,5,6,5,4,8.0,2.201
xrx,1912,Helm,6,6,4,4,10.0,2.521
xrx,1912,Lore,4,8,4,9,12.5,2.666
xrx,1912,Shield,8,8,3,6,16.0,3.170
xrx,1912,Stewards,7,8,3,6,15.0,3.053
xrx,1913,Archive,8,8,3,7,16.5,3.269
xrx,1913,Craft,8,8,4,7,15.5,2.976
xrx,1913,Flow,9,9,3,7,18.5,3.386
xrx,1913,Hands,5,6,5,4,8.0,2.218
xrx,1913,Helm,6,6,4,4,10.0,2.540
xrx,1913,Lore,4,8,4,9,12.5,2.685
xrx,1913,Shield,8,8,3,6,16.0,3.191
xrx,1913,Stewards,7,8,3,6,15.0,3.074
xrx,1914,Archive,7,7,5,6,12.0,1.979
xrx,1914,Craft,7,7,6,7,11.5,1.908
xrx,1914,Flow,6,6,7,6,8.0,1.681
xrx,1914,Hands,7,6,7,4,8.0,1.658
xrx,1914,Helm,8,7,6,4,11.0,1.835
xrx,1914,Lore,7,7,5,7,12.5,2.030
xrx,1914,Shield,8,8,8,5,10.5,1.675
xrx,1914,Stewards,7,7,5,5,11.5,1.928
xrx,1915,Archive,6,6,6,6,9.0,1.374
xrx,1915,Craft,6,6,8,7,7.5,1.283
xrx,1915,Flow,4,5,8,5,3.5,1.087
xrx,1915,Hands,5,5,8,4,4.0,1.106
xrx,1915,Helm,4,5,8,3,2.5,1.008
xrx,1915,Lore,3,6,7,7,5.5,1.164
xrx,1915,Shield,6,5,9,5,4.5,1.148
xrx,1915,Stewards,5,6,7,5,6.5,1.205
xrx,1916,Archive,5,5,7,5,5.5,1.017
xrx,1916,Craft,5,5,8,6,5.0,1.009
xrx,1916,Flow,2,3,10,4,-3.0,0.701
xrx,1916,Hands,6,4,9,4,3.0,0.947
xrx,1916,Helm,2,3,9,2,-3.0,0.663
xrx,1916,Lore,2,6,8,8,4.0,0.917
xrx,1916,Shield,4,4,9,4,1.0,0.840
xrx,1916,Stewards,4,5,8,4,3.0,0.880

xrx,1917,Archive,4,5,8,5,3.5,0.884
xrx,1917,Craft,4,5,8,6,4.0,0.919
xrx,1917,Flow,2,3,10,4,-3.0,0.676
xrx,1917,Hands,7,5,8,5,6.5,1.045
xrx,1917,Helm,2,3,10,3,-3.5,0.643
xrx,1917,Lore,3,6,8,8,5.0,0.937
xrx,1917,Shield,2,3,10,4,-3.0,0.676
xrx,1917,Stewards,3,4,9,4,0.0,0.759
xrx,1918,Archive,5,5,8,5,4.5,1.014
xrx,1918,Craft,3,4,9,5,0.5,0.866
xrx,1918,Flow,2,2,10,3,-4.5,0.712
xrx,1918,Hands,6,4,9,4,3.0,0.988
xrx,1918,Helm,8,5,9,6,7.0,1.161
xrx,1918,Lore,5,6,7,8,8.0,1.172
xrx,1918,Shield,6,5,9,5,4.5,1.022
xrx,1918,Stewards,1,1,10,2,-7.0,0.628
xrx,1919,Archive,5,5,8,5,4.5,1.034
xrx,1919,Craft,3,3,9,5,-0.5,0.885
xrx,1919,Flow,1,2,10,3,-5.5,0.679
xrx,1919,Hands,5,3,9,4,1.0,0.954
xrx,1919,Helm,9,5,9,6,8.0,1.232
xrx,1919,Lore,6,6,7,8,9.0,1.248
xrx,1919,Shield,8,6,9,6,8.0,1.180
xrx,1919,Stewards,1,1,10,1,-7.5,0.612
xrx,1920,Archive,6,6,7,5,7.5,1.218
xrx,1920,Craft,3,3,8,5,0.5,0.986
xrx,1920,Flow,1,2,9,3,-4.5,0.753
xrx,1920,Hands,4,3,8,4,1.0,1.005
xrx,1920,Helm,9,5,8,6,9.0,1.372
xrx,1920,Lore,6,6,6,8,10.0,1.405
xrx,1920,Shield,8,7,8,6,10.0,1.314
xrx,1920,Stewards,1,1,9,1,-6.5,0.679
xrx,1921,Archive,6,6,7,6,8.0,1.266
xrx,1921,Craft,4,4,7,5,3.5,1.106
xrx,1921,Flow,3,3,8,4,0.0,0.955
xrx,1921,Hands,3,2,10,3,-3.5,0.832
xrx,1921,Helm,7,5,9,7,6.5,1.244
xrx,1921,Lore,5,6,7,8,8.0,1.286
xrx,1921,Shield,6,6,8,5,6.5,1.168
xrx,1921,Stewards,3,3,7,4,1.0,1.005
xrx,1922,Archive,7,7,5,6,12.0,1.999
xrx,1922,Craft,5,5,6,6,7.0,1.714
xrx,1922,Flow,6,6,5,5,9.5,1.862
xrx,1922,Hands,5,4,6,4,5.0,1.610
xrx,1922,Helm,8,6,6,6,11.0,1.949
xrx,1922,Lore,5,7,5,9,11.5,1.999
xrx,1922,Shield,7,6,5,5,10.5,1.944
xrx,1922,Stewards,5,5,5,5,7.5,1.779
xrx,1923,Archive,7,7,5,6,12.0,1.891
xrx,1923,Craft,5,5,7,6,6.0,1.529
xrx,1923,Flow,5,6,7,5,6.5,1.481
xrx,1923,Hands,5,4,6,4,5.0,1.527
xrx,1923,Helm,7,6,6,6,10.0,1.775
xrx,1923,Lore,5,7,5,9,11.5,1.891
xrx,1923,Shield,6,6,5,5,9.5,1.760
xrx,1923,Stewards,6,6,6,5,8.5,1.651
xrx,1924,Archive,8,7,4,6,14.0,2.509
xrx,1924,Craft,6,6,5,6,10.0,2.141
xrx,1924,Flow,7,7,4,6,13.0,2.412
xrx,1924,Hands,6,5,5,4,8.0,2.019
xrx,1924,Helm,6,6,5,6,10.0,2.141
xrx,1924,Lore,5,7,5,9,11.5,2.232
xrx,1924,Shield,7,7,4,5,12.5,2.348
xrx,1924,Stewards,6,7,4,5,11.5,2.251
xrx,1925,Archive,8,8,3,6,16.0,2.973
xrx,1925,Craft,7,7,4,6,13.0,2.622
xrx,1925,Flow,8,8,4,6,15.0,2.725
xrx,1925,Hands,6,6,4,5,10.5,2.450
xrx,1925,Helm,7,7,4,6,13.0,2.622
xrx,1925,Lore,5,7,5,8,11.0,2.346
xrx,1925,Shield,7,7,4,5,12.5,2.553
xrx,1925,Stewards,7,7,4,5,12.5,2.553
xrx,1926,Archive,8,8,4,6,15.0,2.518
xrx,1926,Craft,7,7,5,6,12.0,2.244
xrx,1926,Flow,7,7,5,6,12.0,2.244
xrx,1926,Hands,6,6,5,5,9.5,2.094
xrx,1926,Helm,8,7,4,5,13.5,2.455
xrx,1926,Lore,6,7,5,7,11.5,2.214
xrx,1926,Shield,7,7,4,5,12.5,2.359
xrx,1926,Stewards,6,7,5,5,10.5,2.094
xrx,1927,Archive,8,8,5,6,14.0,2.043
xrx,1927,Craft,7,7,5,6,12.0,1.964
xrx,1927,Flow,5,6,8,5,5.5,1.452
xrx,1927,Hands,6,5,6,5,7.5,1.717
xrx,1927,Helm,8,7,5,5,12.5,1.990
xrx,1927,Lore,6,6,6,7,9.5,1.817
xrx,1927,Shield,7,7,5,5,11.5,1.912
xrx,1927,Stewards,5,6,7,5,6.5,1.542

xrx,1928,Archive,8,8,5,6,14.0,1.857
xrx,1928,Craft,6,6,7,6,8.0,1.523
xrx,1928,Flow,4,5,8,5,3.5,1.270
xrx,1928,Hands,5,5,7,5,5.5,1.412
xrx,1928,Helm,8,7,6,5,11.5,1.706
xrx,1928,Lore,6,6,7,7,8.5,1.567
xrx,1928,Shield,7,7,5,5,11.5,1.736
xrx,1928,Stewards,4,4,8,4,2.0,1.228
xrx,1929,Archive,7,7,6,6,11.0,1.542
xrx,1929,Craft,6,7,7,6,9.0,1.397
xrx,1929,Flow,2,3,9,4,-2.0,0.947
xrx,1929,Hands,4,4,9,4,1.0,1.064
xrx,1929,Helm,9,7,6,5,12.5,1.630
xrx,1929,Lore,6,6,7,7,8.5,1.440
xrx,1929,Shield,7,7,5,5,11.5,1.583
xrx,1929,Stewards,2,2,9,3,-3.5,0.908
xrx,1930,Archive,7,7,6,6,11.0,1.477
xrx,1930,Craft,6,7,8,6,8.0,1.275
xrx,1930,Flow,2,2,9,4,-3.0,0.912
xrx,1930,Hands,3,3,10,3,-2.5,0.886
xrx,1930,Helm,9,7,7,5,11.5,1.485
xrx,1930,Lore,7,6,6,7,10.5,1.520
xrx,1930,Shield,7,7,6,5,10.5,1.435
xrx,1930,Stewards,2,2,10,2,-5.0,0.795
xrx,1931,Archive,7,7,6,6,11.0,1.616
xrx,1931,Craft,7,8,8,6,10.0,1.449
xrx,1931,Flow,3,3,8,4,0.0,1.118
xrx,1931,Hands,4,4,9,4,1.0,1.119
xrx,1931,Helm,9,7,6,5,12.5,1.706
xrx,1931,Lore,7,6,6,7,10.5,1.661
xrx,1931,Shield,7,7,5,5,11.5,1.662
xrx,1931,Stewards,3,4,8,4,1.0,1.118
xrx,1932,Archive,7,7,6,6,11.0,1.441
xrx,1932,Craft,6,7,8,6,8.0,1.245
xrx,1932,Flow,2,2,10,3,-4.5,0.807
xrx,1932,Hands,2,2,10,2,-5.0,0.771
xrx,1932,Helm,8,6,8,5,8.5,1.322
xrx,1932,Lore,6,6,7,7,8.5,1.349
xrx,1932,Shield,7,7,5,5,11.5,1.472
xrx,1932,Stewards,3,3,9,4,-1.0,0.942
xrx,1933,Archive,8,8,5,6,14.0,1.995
xrx,1933,Craft,7,8,7,6,11.0,1.695
xrx,1933,Flow,3,4,7,4,2.0,1.322
xrx,1933,Hands,4,4,8,4,2.0,1.310
xrx,1933,Helm,9,7,6,5,12.5,1.899
xrx,1933,Lore,8,7,5,7,13.5,2.047
xrx,1933,Shield,8,8,4,6,15.0,2.126
xrx,1933,Stewards,4,5,7,5,4.5,1.438
xrx,1934,Archive,8,8,4,6,15.0,2.385
xrx,1934,Craft,8,8,6,7,13.5,2.128
xrx,1934,Flow,4,5,6,5,5.5,1.704
xrx,1934,Hands,5,5,6,5,6.5,1.783
xrx,1934,Helm,9,8,5,5,14.5,2.250
xrx,1934,Lore,8,7,5,7,13.5,2.278
xrx,1934,Shield,8,8,4,6,15.0,2.385
xrx,1934,Stewards,5,6,6,5,7.5,1.783
xrx,1935,Archive,8,8,4,6,15.0,2.300
xrx,1935,Craft,7,8,8,7,10.5,1.752
xrx,1935,Flow,4,5,6,5,5.5,1.650
xrx,1935,Hands,5,6,7,5,6.5,1.618
xrx,1935,Helm,9,8,5,5,14.5,2.175
xrx,1935,Lore,8,7,5,7,13.5,2.202
xrx,1935,Shield,8,8,4,6,15.0,2.300
xrx,1935,Stewards,5,6,6,5,7.5,1.727
xrx,1936,Archive,8,8,5,6,14.0,2.028
xrx,1936,Craft,7,8,7,7,11.5,1.775
xrx,1936,Flow,4,5,6,5,5.5,1.568
xrx,1936,Hands,5,6,6,5,7.5,1.640
xrx,1936,Helm,9,7,7,5,11.5,1.821
xrx,1936,Lore,8,7,6,7,12.5,1.956
xrx,1936,Shield,8,8,5,6,14.0,2.028
xrx,1936,Stewards,5,6,7,5,6.5,1.543
xrx,1937,Archive,4,5,9,4,2.0,0.938
xrx,1937,Craft,5,6,9,6,5.0,1.059
xrx,1937,Flow,3,4,8,4,1.0,0.927
xrx,1937,Hands,5,5,8,5,4.5,1.070
xrx,1937,Helm,10,6,9,4,9.0,1.249
xrx,1937,Lore,9,5,9,6,8.0,1.267
xrx,1937,Shield,5,4,10,4,1.0,0.948
xrx,1937,Stewards,3,4,9,4,0.0,0.886
xrx,1938,Archive,5,6,8,5,5.5,1.194
xrx,1938,Craft,6,7,8,6,8.0,1.290
xrx,1938,Flow,3,5,7,5,3.5,1.134
xrx,1938,Hands,5,6,7,5,6.5,1.254
xrx,1938,Helm,10,7,8,5,11.5,1.482
xrx,1938,Lore,9,6,8,6,10.0,1.463
xrx,1938,Shield,5,5,9,4,3.0,1.101
xrx,1938,Stewards,4,5,8,5,3.5,1.136

xrx,1939,Archive,5,6,8,5,5.5,1.246
xrx,1939,Craft,7,8,7,6,11.0,1.479
xrx,1939,Flow,3,4,8,4,1.0,1.086
xrx,1939,Hands,6,6,7,5,7.5,1.375
xrx,1939,Helm,9,7,7,5,11.5,1.562
xrx,1939,Lore,8,6,7,6,10.0,1.541
xrx,1939,Shield,6,6,8,5,6.5,1.306
xrx,1939,Stewards,4,5,7,5,4.5,1.250
xrx,1940,Archive,6,6,7,5,7.5,1.444
xrx,1940,Craft,8,8,7,6,12.0,1.617
xrx,1940,Flow,3,5,7,4,3.0,1.206
xrx,1940,Hands,6,6,7,5,7.5,1.444
xrx,1940,Helm,9,7,6,5,12.5,1.730
xrx,1940,Lore,8,6,7,6,10.0,1.617
xrx,1940,Shield,6,7,7,5,8.5,1.444
xrx,1940,Stewards,4,6,7,5,5.5,1.314
xrx,1941,Archive,6,5,9,5,4.5,1.129
xrx,1941,Craft,8,6,10,8,8.0,1.276
xrx,1941,Flow,2,3,10,5,-2.5,0.890
xrx,1941,Hands,7,5,10,5,4.5,1.132
xrx,1941,Helm,8,5,10,5,5.5,1.180
xrx,1941,Lore,9,6,8,7,10.5,1.400
xrx,1941,Shield,4,4,10,5,0.5,0.987
xrx,1941,Stewards,5,5,9,5,3.5,1.079
xrx,1942,Archive,7,6,8,5,7.5,1.370
xrx,1942,Craft,8,8,9,7,10.5,1.431
xrx,1942,Flow,5,6,9,5,4.5,1.208
xrx,1942,Hands,8,5,10,5,5.5,1.306
xrx,1942,Helm,10,7,9,6,11.0,1.500
xrx,1942,Lore,9,7,8,7,11.5,1.548
xrx,1942,Shield,7,6,10,6,6.0,1.289
xrx,1942,Stewards,6,6,9,5,5.5,1.260
xrx,1943,Archive,7,7,7,6,10.0,1.652
xrx,1943,Craft,9,9,8,7,13.5,1.727
xrx,1943,Flow,6,7,8,5,7.5,1.475
xrx,1943,Hands,8,6,9,5,7.5,1.516
xrx,1943,Helm,10,8,7,6,14.0,1.834
xrx,1943,Lore,9,7,7,7,12.5,1.814
xrx,1943,Shield,9,8,8,7,12.5,1.727
xrx,1943,Stewards,6,7,8,5,7.5,1.475
xrx,1944,Archive,8,7,6,6,12.0,1.961
xrx,1944,Craft,9,9,8,7,13.5,1.862
xrx,1944,Flow,7,7,7,5,9.5,1.747
xrx,1944,Hands,8,6,8,5,8.5,1.716
xrx,1944,Helm,10,9,6,6,16.0,2.097
xrx,1944,Lore,9,7,6,7,13.5,2.075
xrx,1944,Shield,10,9,7,7,15.5,2.029
xrx,1944,Stewards,6,7,7,5,8.5,1.682
xrx,1945,Archive,9,8,5,6,15.0,2.322
xrx,1945,Craft,8,8,7,6,12.0,1.977
xrx,1945,Flow,5,6,7,5,6.5,1.716
xrx,1945,Hands,8,5,7,5,8.5,1.930
xrx,1945,Helm,10,10,5,6,18.0,2.400
xrx,1945,Lore,9,8,5,7,15.5,2.374
xrx,1945,Shield,10,10,5,7,18.5,2.453
xrx,1945,Stewards,6,7,6,5,9.5,1.904
xrx,1946,Archive,8,7,6,6,12.0,1.708
xrx,1946,Craft,7,7,8,6,9.0,1.480
xrx,1946,Flow,3,4,8,4,1.0,1.160
xrx,1946,Hands,6,4,9,4,3.0,1.274
xrx,1946,Helm,9,8,7,5,12.5,1.642
xrx,1946,Lore,8,6,7,6,10.0,1.621
xrx,1946,Shield,8,8,6,6,13.0,1.708
xrx,1946,Stewards,5,6,8,5,5.5,1.320
xrx,1947,Archive,8,7,6,6,12.0,1.845
xrx,1947,Craft,7,8,7,7,11.5,1.722
xrx,1947,Flow,4,5,7,5,4.5,1.433
xrx,1947,Hands,6,5,8,4,5.0,1.439
xrx,1947,Helm,9,8,6,5,13.5,1.869
xrx,1947,Lore,8,6,7,6,10.0,1.744
xrx,1947,Shield,8,8,5,6,14.0,1.955
xrx,1947,Stewards,6,6,7,5,7.5,1.566
xrx,1948,Archive,8,8,6,6,13.0,1.891
xrx,1948,Craft,8,8,6,8,14.0,1.986
xrx,1948,Flow,5,6,6,5,7.5,1.631
xrx,1948,Hands,6,6,7,4,7.0,1.560
xrx,1948,Helm,9,8,7,5,12.5,1.808
xrx,1948,Lore,7,6,7,6,9.0,1.718
xrx,1948,Shield,8,8,6,6,13.0,1.891
xrx,1948,Stewards,6,7,6,5,9.5,1.702
xrx,1949,Archive,8,8,6,6,13.0,1.955
xrx,1949,Craft,9,9,5,9,17.5,2.304
xrx,1949,Flow,6,7,6,5,9.5,1.762
xrx,1949,Hands,6,6,7,4,7.0,1.613
xrx,1949,Helm,9,8,8,5,11.5,1.763
xrx,1949,Lore,7,7,7,6,10.0,1.774
xrx,1949,Shield,8,9,5,6,15.0,2.078
xrx,1949,Stewards,6,7,6,5,9.5,1.762

xrx,1950,Archive,8,8,6,5,12.5,1.838
xrx,1950,Craft,8,8,6,8,14.0,1.980
xrx,1950,Flow,5,6,7,5,6.5,1.530
xrx,1950,Hands,6,6,7,4,7.0,1.553
xrx,1950,Helm,9,8,7,4,12.0,1.757
xrx,1950,Lore,8,6,7,5,9.5,1.734
xrx,1950,Shield,8,9,5,6,15.0,2.001
xrx,1950,Stewards,6,7,6,5,9.5,1.696
xrx,1951,Archive,8,8,6,5,12.5,1.838
xrx,1951,Craft,8,9,6,8,15.0,1.980
xrx,1951,Flow,5,6,7,5,6.5,1.530
xrx,1951,Hands,6,6,7,4,7.0,1.553
xrx,1951,Helm,9,8,7,4,12.0,1.757
xrx,1951,Lore,8,6,7,5,9.5,1.734
xrx,1951,Shield,8,9,5,6,15.0,2.001
xrx,1951,Stewards,6,7,6,5,9.5,1.696
xrx,1952,Archive,8,8,6,5,12.5,1.762
xrx,1952,Craft,8,9,6,8,15.0,1.900
xrx,1952,Flow,5,6,7,5,6.5,1.469
xrx,1952,Hands,6,6,7,4,7.0,1.491
xrx,1952,Helm,8,7,8,4,9.0,1.537
xrx,1952,Lore,7,6,8,5,7.5,1.516
xrx,1952,Shield,8,9,6,6,14.0,1.808
