Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
South Africa,1888,Archive,8,8,3,8,15.5,4.000
South Africa,1888,Craft,9,10,4,9,18.0,4.222
South Africa,1888,Flow,10,10,2,10,20.0,4.556
South Africa,1888,Hands,6,8,7,6,9.0,3.111
South Africa,1888,Helm,9,9,3,8,17.5,4.333
South Africa,1888,Lore,8,8,3,9,15.5,4.111
South Africa,1888,Shield,9,9,3,7,17.0,4.333
South Africa,1888,Stewards,9,9,3,7,17.0,4.333
South Africa,1889,Archive,8,9,4,9,16.5,3.889
South Africa,1889,Craft,9,10,5,10,19.0,4.111
South Africa,1889,Flow,10,10,3,10,20.0,4.333
South Africa,1889,Hands,5,8,8,5,7.5,2.778
South Africa,1889,Helm,8,9,5,8,15.5,3.889
South Africa,1889,Lore,8,8,4,9,15.0,3.889
South Africa,1889,Shield,8,9,5,7,15.0,3.889
South Africa,1889,Stewards,8,9,4,7,15.0,3.889
South Africa,1890,Archive,7,9,5,9,15.5,3.556
South Africa,1890,Craft,9,10,6,10,19.0,3.889
South Africa,1890,Flow,9,10,4,10,19.0,4.000
South Africa,1890,Hands,4,7,9,4,4.0,2.333
South Africa,1890,Helm,7,8,7,7,12.5,3.222
South Africa,1890,Lore,7,8,5,9,14.0,3.556
South Africa,1890,Shield,7,8,7,6,11.0,3.222
South Africa,1890,Stewards,7,8,6,6,11.0,3.333
South Africa,1891,Archive,7,9,6,9,15.0,3.333
South Africa,1891,Craft,8,10,7,10,18.0,3.667
South Africa,1891,Flow,9,10,5,10,19.0,3.778
South Africa,1891,Hands,4,7,9,4,4.0,2.222
South Africa,1891,Helm,6,8,8,7,10.5,2.889
South Africa,1891,Lore,7,8,6,9,13.5,3.333
South Africa,1891,Shield,6,8,8,6,9.0,2.778
South Africa,1891,Stewards,7,8,7,6,10.0,3.111
South Africa,1892,Archive,6,9,7,9,13.5,3.000
South Africa,1892,Craft,8,10,8,10,18.0,3.444
South Africa,1892,Flow,8,10,6,10,18.0,3.556
South Africa,1892,Hands,3,6,10,3,1.0,1.889
South Africa,1892,Helm,5,7,9,6,7.0,2.444
South Africa,1892,Lore,6,7,7,9,11.5,2.889
South Africa,1892,Shield,5,7,9,5,5.5,2.222
South Africa,1892,Stewards,6,7,8,5,7.5,2.667
South Africa,1893,Archive,6,8,8,9,12.5,2.778
South Africa,1893,Craft,7,10,8,10,17.0,3.222
South Africa,1893,Flow,8,10,7,10,18.0,3.333
South Africa,1893,Hands,3,6,10,3,1.0,1.778
South Africa,1893,Helm,5,7,9,6,7.0,2.333
South Africa,1893,Lore,6,7,8,8,10.0,2.667
South Africa,1893,Shield,5,7,10,5,4.5,2.000
South Africa,1893,Stewards,6,7,9,5,6.5,2.444
South Africa,1894,Archive,5,8,9,8,10.5,2.444
South Africa,1894,Craft,7,10,9,9,16.5,2.889
South Africa,1894,Flow,7,10,8,9,16.5,3.000
South Africa,1894,Hands,3,5,10,3,0.5,1.667
South Africa,1894,Helm,4,6,10,5,3.0,1.889
South Africa,1894,Lore,5,6,9,8,8.0,2.222
South Africa,1894,Shield,4,6,10,4,1.0,1.667
South Africa,1894,Stewards,5,6,10,4,3.5,1.889
South Africa,1895,Archive,4,7,10,7,7.5,1.889
South Africa,1895,Craft,6,9,10,9,14.5,2.444
South Africa,1895,Flow,6,9,9,9,14.5,2.667
South Africa,1895,Hands,2,4,10,2,-1.0,1.333
South Africa,1895,Helm,3,5,10,4,1.5,1.444
South Africa,1895,Lore,4,5,10,7,6.5,1.778
South Africa,1895,Shield,3,5,10,3,0.5,1.333
South Africa,1895,Stewards,4,5,10,3,2.0,1.444
South Africa,1896,Archive,3,6,10,6,5.0,1.444
South Africa,1896,Craft,5,8,10,8,11.0,2.000
South Africa,1896,Flow,5,8,10,8,11.0,2.111
South Africa,1896,Hands,2,3,10,2,-2.0,1.111
South Africa,1896,Helm,2,4,10,3,-1.0,1.111
South Africa,1896,Lore,3,4,10,6,4.0,1.333
South Africa,1896,Shield,2,4,10,2,-2.0,1.000
South Africa,1896,Stewards,3,4,10,2,0.0,1.111
South Africa,1897,Archive,4,7,9,7,8.0,2.000
South Africa,1897,Craft,6,9,9,9,13.5,2.556
South Africa,1897,Flow,6,9,8,9,14.5,2.778
South Africa,1897,Hands,3,5,10,3,1.0,1.667
South Africa,1897,Helm,4,6,9,5,5.5,2.000
South Africa,1897,Lore,4,6,9,8,8.0,2.222
South Africa,1897,Shield,4,6,9,4,4.0,1.889
South Africa,1897,Stewards,4,6,9,4,4.0,2.000
South Africa,1898,Archive,5,8,8,8,10.5,2.444
South Africa,1898,Craft,7,10,8,9,16.0,3.000
South Africa,1898,Flow,7,10,7,10,17.0,3.222
South Africa,1898,Hands,3,6,10,3,2.0,1.889
South Africa,1898,Helm,5,7,8,6,9.0,2.667
South Africa,1898,Lore,5,7,8,9,10.5,2.778
South Africa,1898,Shield,5,7,8,5,8.0,2.556
South Africa,1898,Stewards,5,7,8,5,8.0,2.667
South Africa,1899,Archive,4,7,10,7,7.0,1.778
South Africa,1899,Craft,6,9,10,8,12.5,2.333
South Africa,1899,Flow,6,9,9,9,13.5,2.556
South Africa,1899,Hands,2,4,10,2,-2.0,1.222
South Africa,1899,Helm,3,5,10,4,1.5,1.444
South Africa,1899,Lore,4,6,10,8,7.0,1.778
South Africa,1899,Shield,3,6,10,4,2.0,1.444
South Africa,1899,Stewards,4,6,10,4,4.0,1.667
South Africa,1900,Archive,2,4,10,5,2.0,1.000
South Africa,1900,Craft,5,8,10,7,9.5,1.667
South Africa,1900,Flow,4,7,10,7,8.5,1.556
South Africa,1900,Hands,1,2,10,1,-4.5,0.778
South Africa,1900,Helm,1,3,10,2,-3.5,0.667
South Africa,1900,Lore,2,4,10,6,3.0,1.000
South Africa,1900,Shield,2,5,10,3,1.0,1.000
South Africa,1900,Stewards,2,4,10,2,0.0,0.889
South Africa,1901,Archive,2,3,10,4,0.5,0.778
South Africa,1901,Craft,4,6,10,6,6.0,1.333
South Africa,1901,Flow,3,5,10,6,5.0,1.222
South Africa,1901,Hands,1,1,10,1,-5.5,0.667
South Africa,1901,Helm,1,2,10,2,-4.5,0.556
South Africa,1901,Lore,2,3,10,5,1.5,0.889
South Africa,1901,Shield,2,4,10,2,0.0,0.778
South Africa,1901,Stewards,2,3,10,2,-1.0,0.778
South Africa,1902,Archive,3,4,9,5,3.5,1.222
South Africa,1902,Craft,5,7,9,7,8.0,1.778
South Africa,1902,Flow,4,6,9,7,7.0,1.667
South Africa,1902,Hands,1,2,10,1,-4.5,0.889
South Africa,1902,Helm,2,4,9,3,1.5,1.111
South Africa,1902,Lore,3,4,9,6,5.0,1.333
South Africa,1902,Shield,3,5,9,4,4.0,1.333
South Africa,1902,Stewards,3,4,9,3,3.0,1.222
South Africa,1903,Archive,5,6,7,7,9.0,2.333
South Africa,1903,Craft,6,8,6,8,11.0,2.889
South Africa,1903,Flow,6,8,5,8,12.0,3.111
South Africa,1903,Hands,3,5,9,3,2.5,1.778
South Africa,1903,Helm,5,7,6,6,9.0,2.667
South Africa,1903,Lore,5,6,6,8,10.0,2.667
South Africa,1903,Shield,5,7,6,6,9.0,2.667
South Africa,1903,Stewards,5,6,7,5,8.0,2.444
South Africa,1904,Archive,6,7,5,8,11.5,3.000
South Africa,1904,Craft,7,9,4,9,14.5,3.667
South Africa,1904,Flow,8,9,3,9,16.5,4.000
South Africa,1904,Hands,4,6,8,4,5.0,2.333
South Africa,1904,Helm,7,8,4,7,13.0,3.556
South Africa,1904,Lore,6,7,4,9,13.0,3.444
South Africa,1904,Shield,7,8,4,7,13.0,3.556
South Africa,1904,Stewards,6,7,5,6,11.0,3.111
South Africa,1905,Archive,7,8,4,9,13.5,3.556
South Africa,1905,Craft,8,10,3,10,17.0,4.222
South Africa,1905,Flow,9,10,2,10,19.0,4.556
South Africa,1905,Hands,5,7,7,5,8.0,2.889
South Africa,1905,Helm,8,9,3,8,16.5,4.111
South Africa,1905,Lore,7,8,3,10,15.0,4.000
South Africa,1905,Shield,8,9,3,8,16.5,4.111
South Africa,1905,Stewards,7,8,4,7,13.5,3.667
South Africa,1906,Archive,7,8,5,9,13.0,3.333
South Africa,1906,Craft,8,10,5,10,17.0,3.889
South Africa,1906,Flow,9,10,4,10,19.0,4.111
South Africa,1906,Hands,4,6,9,4,3.0,2.222
South Africa,1906,Helm,7,8,6,8,13.0,3.222
South Africa,1906,Lore,7,8,5,10,14.0,3.556
South Africa,1906,Shield,7,8,6,7,12.0,3.111
South Africa,1906,Stewards,7,8,6,7,12.0,3.222
South Africa,1907,Archive,6,7,7,8,10.5,2.667
South Africa,1907,Craft,7,9,7,9,14.0,3.111
South Africa,1907,Flow,7,9,7,9,14.0,3.111
South Africa,1907,Hands,3,5,10,3,0.0,1.778
South Africa,1907,Helm,5,6,9,7,7.5,2.222
South Africa,1907,Lore,6,7,7,9,11.5,2.778
South Africa,1907,Shield,5,7,8,6,8.0,2.333
South Africa,1907,Stewards,6,7,8,6,9.0,2.556
South Africa,1908,Archive,7,8,5,9,13.5,3.333
South Africa,1908,Craft,8,10,4,10,17.0,3.889
South Africa,1908,Flow,8,10,4,10,18.0,4.000
South Africa,1908,Hands,4,6,8,4,5.0,2.444
South Africa,1908,Helm,7,8,5,8,13.5,3.444
South Africa,1908,Lore,7,8,5,10,14.0,3.556
South Africa,1908,Shield,7,8,5,7,13.0,3.444
South Africa,1908,Stewards,7,8,5,7,13.0,3.444
South Africa,1909,Archive,8,9,3,10,16.5,4.111
South Africa,1909,Craft,9,10,3,10,18.5,4.444
South Africa,1909,Flow,9,10,3,10,19.5,4.556
South Africa,1909,Hands,5,7,7,5,8.0,2.889
South Africa,1909,Helm,8,9,3,9,17.5,4.333
South Africa,1909,Lore,8,9,3,10,16.5,4.333
South Africa,1909,Shield,8,9,3,8,16.5,4.333
South Africa,1909,Stewards,8,9,3,8,16.5,4.333
South Africa,1910,Archive,9,9,2,10,18.5,4.667
South Africa,1910,Craft,9,10,2,10,19.5,4.778
South Africa,1910,Flow,10,10,1,10,21.0,5.000
South Africa,1910,Hands,5,7,8,4,7.0,2.667
South Africa,1910,Helm,9,10,2,9,19.0,4.778
South Africa,1910,Lore,9,9,2,10,18.5,4.667
South Africa,1910,Shield,9,9,2,8,18.0,4.667
South Africa,1910,Stewards,9,9,2,8,18.0,4.667
South Africa,1911,Archive,9,9,3,10,18.0,4.444
South Africa,1911,Craft,9,10,3,10,19.0,4.556
South Africa,1911,Flow,10,10,2,10,21.0,4.778
South Africa,1911,Hands,4,6,9,3,4.0,2.222
South Africa,1911,Helm,9,10,3,9,18.5,4.556
South Africa,1911,Lore,9,9,3,10,18.0,4.444
South Africa,1911,Shield,9,9,3,8,17.5,4.444
South Africa,1911,Stewards,9,9,3,8,17.5,4.444
South Africa,1912,Archive,8,9,4,10,17.0,4.111
South Africa,1912,Craft,9,10,4,10,18.5,4.333
South Africa,1912,Flow,10,10,3,10,20.5,4.556
South Africa,1912,Hands,4,6,9,3,4.0,2.111
South Africa,1912,Helm,8,9,4,9,16.5,4.111
South Africa,1912,Lore,8,9,4,10,17.0,4.111
South Africa,1912,Shield,8,9,4,8,16.0,4.111
South Africa,1912,Stewards,8,9,4,8,16.0,4.111
South Africa,1913,Archive,8,9,5,10,16.5,3.889
South Africa,1913,Craft,9,10,5,10,18.0,4.111
South Africa,1913,Flow,9,10,4,10,19.5,4.333
South Africa,1913,Hands,3,5,10,2,1.0,1.667
South Africa,1913,Helm,7,9,6,8,14.5,3.556
South Africa,1913,Lore,7,8,6,9,14.0,3.444
South Africa,1913,Shield,7,8,7,7,12.5,3.222
South Africa,1913,Stewards,7,8,6,7,13.0,3.444
South Africa,1914,Archive,6,8,8,9,13.0,2.778
South Africa,1914,Craft,8,9,8,9,16.0,3.222
South Africa,1914,Flow,8,9,7,9,16.5,3.444
South Africa,1914,Hands,2,4,10,2,-1.0,1.333
South Africa,1914,Helm,4,6,10,6,6.0,1.889
South Africa,1914,Lore,6,7,8,8,11.0,2.667
South Africa,1914,Shield,3,5,10,4,2.0,1.444
South Africa,1914,Stewards,5,7,9,6,8.5,2.222
South Africa,1915,Archive,5,7,9,8,10.0,2.333
South Africa,1915,Craft,7,8,9,8,13.0,2.667
South Africa,1915,Flow,7,8,8,8,13.5,2.889
South Africa,1915,Hands,2,3,10,1,-3.0,1.111
South Africa,1915,Helm,3,5,10,5,3.0,1.556
South Africa,1915,Lore,5,6,9,7,8.5,2.111
South Africa,1915,Shield,4,6,10,4,3.0,1.667
South Africa,1915,Stewards,4,6,9,5,6.5,1.889
South Africa,1916,Archive,6,7,8,8,11.0,2.667
South Africa,1916,Craft,7,8,8,8,13.0,2.889
South Africa,1916,Flow,7,8,7,8,14.0,3.111
South Africa,1916,Hands,3,4,10,2,0.0,1.444
South Africa,1916,Helm,5,6,9,6,7.0,2.111
South Africa,1916,Lore,6,7,8,8,11.0,2.667
South Africa,1916,Shield,5,7,9,5,7.0,2.111
South Africa,1916,Stewards,5,7,8,6,9.0,2.333
South Africa,1917,Archive,7,8,6,9,13.5,3.222
South Africa,1917,Craft,8,9,6,9,15.5,3.667
South Africa,1917,Flow,8,9,5,9,16.5,3.889
South Africa,1917,Hands,4,5,9,3,3.0,1.889
South Africa,1917,Helm,6,8,7,7,11.5,3.000
South Africa,1917,Lore,7,8,6,9,14.0,3.333
South Africa,1917,Shield,6,8,7,6,11.0,3.000
South Africa,1917,Stewards,6,8,7,7,11.0,3.000
South Africa,1918,Archive,7,8,7,9,13.0,3.000
South Africa,1918,Craft,8,9,7,9,15.0,3.444
South Africa,1918,Flow,8,9,6,9,16.0,3.667
South Africa,1918,Hands,3,4,10,2,0.0,1.444
South Africa,1918,Helm,6,7,8,7,10.5,2.667
South Africa,1918,Lore,7,8,7,9,13.5,3.111
South Africa,1918,Shield,6,7,8,6,9.5,2.667
South Africa,1918,Stewards,6,7,8,6,9.5,2.667
South Africa,1919,Archive,8,9,5,10,16.5,3.778
South Africa,1919,Craft,9,10,5,10,18.0,4.111
South Africa,1919,Flow,9,10,4,10,19.0,4.333
South Africa,1919,Hands,4,6,9,3,4.0,2.111
South Africa,1919,Helm,8,9,5,8,15.5,3.778
South Africa,1919,Lore,8,9,5,10,16.5,3.889
South Africa,1919,Shield,8,9,5,7,15.0,3.778
South Africa,1919,Stewards,8,9,5,7,15.0,3.778
South Africa,1920,Archive,7,9,7,9,14.5,3.222
South Africa,1920,Craft,8,10,8,9,16.0,3.333
South Africa,1920,Flow,8,10,7,9,16.5,3.556
South Africa,1920,Hands,3,5,10,2,1.0,1.667
South Africa,1920,Helm,6,8,9,7,10.5,2.667
South Africa,1920,Lore,7,8,7,9,13.5,3.111
South Africa,1920,Shield,5,7,9,6,8.0,2.333
South Africa,1920,Stewards,6,8,8,6,10.0,2.778
South Africa,1921,Archive,7,9,7,9,14.5,3.222
South Africa,1921,Craft,8,10,8,9,16.0,3.333
South Africa,1921,Flow,8,10,7,9,16.5,3.556
South Africa,1921,Hands,3,5,10,2,1.0,1.667
South Africa,1921,Helm,6,8,9,7,10.5,2.667
South Africa,1921,Lore,7,8,7,9,13.5,3.111
South Africa,1921,Shield,5,7,10,6,6.0,2.111
South Africa,1921,Stewards,6,8,8,6,10.0,2.778
South Africa,1922,Archive,4,7,10,8,8.0,1.778
South Africa,1922,Craft,5,8,10,8,10.0,2.000
South Africa,1922,Flow,5,8,10,8,10.0,2.111
South Africa,1922,Hands,2,3,10,1,-3.0,1.000
South Africa,1922,Helm,3,5,10,5,2.0,1.333
South Africa,1922,Lore,5,7,10,8,9.0,1.889
South Africa,1922,Shield,2,5,10,4,0.0,1.111
South Africa,1922,Stewards,4,6,10,5,4.5,1.667
South Africa,1923,Archive,6,8,7,9,12.5,2.778
South Africa,1923,Craft,7,9,6,9,14.5,3.333
South Africa,1923,Flow,7,9,5,9,15.5,3.667
South Africa,1923,Hands,3,5,9,2,2.0,1.778
South Africa,1923,Helm,6,8,6,8,12.0,3.111
South Africa,1923,Lore,6,8,6,9,13.0,3.222
South Africa,1923,Shield,6,8,6,7,12.0,3.111
South Africa,1923,Stewards,6,8,6,7,12.0,3.111
South Africa,1924,Archive,8,9,4,10,16.5,4.000
South Africa,1924,Craft,9,10,3,10,18.5,4.444
South Africa,1924,Flow,9,10,3,10,19.5,4.556
South Africa,1924,Hands,4,6,8,3,5.0,2.333
South Africa,1924,Helm,8,9,4,9,16.0,4.111
South Africa,1924,Lore,8,9,4,10,16.5,4.111
South Africa,1924,Shield,8,9,4,8,15.5,4.111
South Africa,1924,Stewards,8,9,4,8,15.5,4.111
South Africa,1925,Archive,9,9,3,10,18.0,4.444
South Africa,1925,Craft,9,10,3,10,19.0,4.556
South Africa,1925,Flow,10,10,2,10,21.0,4.778
South Africa,1925,Hands,4,6,9,3,3.0,2.111
South Africa,1925,Helm,9,10,3,9,18.5,4.556
South Africa,1925,Lore,9,9,3,10,18.0,4.444
South Africa,1925,Shield,9,9,3,8,17.5,4.444
South Africa,1925,Stewards,9,9,3,8,17.5,4.444
South Africa,1926,Archive,9,9,3,10,18.0,4.444
South Africa,1926,Craft,9,10,3,10,19.0,4.556
South Africa,1926,Flow,10,10,2,10,21.0,4.778
South Africa,1926,Hands,4,6,9,3,3.0,2.111
South Africa,1926,Helm,9,10,3,9,18.5,4.556
South Africa,1926,Lore,9,9,3,10,18.0,4.444
South Africa,1926,Shield,9,9,3,8,17.5,4.444
South Africa,1926,Stewards,9,9,3,8,17.5,4.444
South Africa,1927,Archive,9,9,3,10,18.0,4.444
South Africa,1927,Craft,9,10,3,10,19.0,4.556
South Africa,1927,Flow,10,10,2,10,21.0,4.778
South Africa,1927,Hands,4,6,9,3,3.0,2.111
South Africa,1927,Helm,9,10,3,9,18.5,4.556
South Africa,1927,Lore,9,9,3,10,18.0,4.444
South Africa,1927,Shield,9,9,3,8,17.5,4.444
South Africa,1927,Stewards,9,9,3,8,17.5,4.444
South Africa,1928,Archive,9,9,3,10,18.0,4.444
South Africa,1928,Craft,9,10,3,10,19.0,4.556
South Africa,1928,Flow,10,10,2,10,21.0,4.778
South Africa,1928,Hands,4,6,9,3,3.0,2.111
South Africa,1928,Helm,9,10,3,9,18.5,4.556
South Africa,1928,Lore,9,9,3,10,18.0,4.444
South Africa,1928,Shield,9,9,3,8,17.5,4.444
South Africa,1928,Stewards,9,9,3,8,17.5,4.444
South Africa,1929,Archive,8,9,5,10,16.5,3.778
South Africa,1929,Craft,8,10,6,10,17.0,3.556
South Africa,1929,Flow,9,10,6,10,18.0,3.667
South Africa,1929,Hands,3,5,10,2,0.0,1.667
South Africa,1929,Helm,7,9,7,8,13.5,3.111
South Africa,1929,Lore,8,9,6,10,15.5,3.556
South Africa,1929,Shield,7,8,7,7,12.5,3.000
South Africa,1929,Stewards,7,8,7,7,12.0,3.111
South Africa,1930,Archive,7,8,7,9,13.0,3.000
South Africa,1930,Craft,7,9,8,9,14.5,3.000
South Africa,1930,Flow,7,9,8,9,14.5,3.111
South Africa,1930,Hands,2,4,10,2,-2.0,1.333
South Africa,1930,Helm,6,8,8,7,10.5,2.667
South Africa,1930,Lore,7,8,8,9,12.5,2.889
South Africa,1930,Shield,6,7,9,6,9.0,2.333
South Africa,1930,Stewards,6,7,9,6,8.0,2.444
South Africa,1931,Archive,7,8,8,9,12.5,2.667
South Africa,1931,Craft,7,9,9,9,14.0,2.667
South Africa,1931,Flow,7,9,9,9,14.0,2.778
South Africa,1931,Hands,2,3,10,1,-4.0,1.111
South Africa,1931,Helm,5,7,9,7,8.5,2.222
South Africa,1931,Lore,6,7,9,9,10.5,2.333
South Africa,1931,Shield,5,7,10,6,6.0,2.000
South Africa,1931,Stewards,6,7,9,6,8.0,2.333
South Africa,1932,Archive,6,7,9,8,10.0,2.333
South Africa,1932,Craft,6,8,10,8,11.0,2.222
South Africa,1932,Flow,6,8,10,8,11.0,2.333
South Africa,1932,Hands,2,3,10,1,-4.0,1.111
South Africa,1932,Helm,5,7,10,6,7.0,1.889
South Africa,1932,Lore,6,7,9,8,10.0,2.222
South Africa,1932,Shield,5,6,10,5,5.0,1.778
South Africa,1932,Stewards,5,6,10,5,5.0,1.778
South Africa,1933,Archive,7,8,7,9,13.0,3.000
South Africa,1933,Craft,7,9,6,9,14.5,3.444
South Africa,1933,Flow,8,9,5,9,16.0,3.778
South Africa,1933,Hands,3,4,10,2,-1.0,1.444
South Africa,1933,Helm,7,8,6,8,13.0,3.333
South Africa,1933,Lore,7,8,6,9,14.0,3.333
South Africa,1933,Shield,7,8,6,7,13.0,3.333
South Africa,1933,Stewards,6,8,7,6,11.5,3.000
South Africa,1934,Archive,8,9,4,10,16.5,4.000
South Africa,1934,Craft,8,10,4,10,17.5,4.111
South Africa,1934,Flow,9,10,3,10,19.0,4.444
South Africa,1934,Hands,4,5,9,3,3.0,2.000
South Africa,1934,Helm,8,9,4,9,16.5,4.111
South Africa,1934,Lore,8,9,4,10,16.5,4.111
South Africa,1934,Shield,8,9,4,8,16.0,4.111
South Africa,1934,Stewards,8,9,4,8,16.0,4.111
South Africa,1935,Archive,9,9,3,10,18.0,4.444
South Africa,1935,Craft,9,10,3,10,19.0,4.556
South Africa,1935,Flow,10,10,2,10,21.0,4.778
South Africa,1935,Hands,4,6,9,3,3.0,2.111
South Africa,1935,Helm,9,10,3,9,18.5,4.556
South Africa,1935,Lore,9,9,3,10,18.0,4.444
South Africa,1935,Shield,9,9,3,8,17.5,4.444
South Africa,1935,Stewards,9,9,3,8,17.5,4.444
South Africa,1936,Archive,9,9,3,10,18.0,4.444
South Africa,1936,Craft,9,10,3,10,19.0,4.556
South Africa,1936,Flow,10,10,2,10,21.0,4.778
South Africa,1936,Hands,4,6,9,3,3.0,2.111
South Africa,1936,Helm,9,10,3,9,18.5,4.556
South Africa,1936,Lore,9,9,3,10,18.0,4.444
South Africa,1936,Shield,9,9,3,8,17.5,4.444
South Africa,1936,Stewards,9,9,3,8,17.5,4.444
South Africa,1937,Archive,9,9,3,10,18.0,4.444
South Africa,1937,Craft,9,10,3,10,19.0,4.556
South Africa,1937,Flow,10,10,2,10,21.0,4.778
South Africa,1937,Hands,4,6,9,3,3.0,2.111
South Africa,1937,Helm,9,10,3,9,18.5,4.556
South Africa,1937,Lore,9,9,3,10,18.0,4.444
South Africa,1937,Shield,9,9,3,8,17.5,4.444
South Africa,1937,Stewards,9,9,3,8,17.5,4.444
South Africa,1938,Archive,9,9,3,10,18.0,4.444
South Africa,1938,Craft,9,10,3,10,19.0,4.556
South Africa,1938,Flow,10,10,2,10,21.0,4.778
South Africa,1938,Hands,4,6,9,3,3.0,2.111
South Africa,1938,Helm,9,10,3,9,18.5,4.556
South Africa,1938,Lore,9,9,3,10,18.0,4.444
South Africa,1938,Shield,9,9,3,8,17.5,4.444
South Africa,1938,Stewards,9,9,3,8,17.5,4.444
South Africa,1939,Archive,8,9,5,10,16.5,3.778
South Africa,1939,Craft,8,10,6,10,17.0,3.556
South Africa,1939,Flow,9,10,5,10,18.5,3.889
South Africa,1939,Hands,4,6,9,3,3.0,2.111
South Africa,1939,Helm,6,8,8,8,11.0,2.889
South Africa,1939,Lore,8,9,6,10,15.5,3.556
South Africa,1939,Shield,6,8,8,7,10.5,2.778
South Africa,1939,Stewards,7,8,7,7,12.0,3.111
South Africa,1940,Archive,7,9,7,10,14.5,3.222
South Africa,1940,Craft,8,10,7,10,16.5,3.333
South Africa,1940,Flow,8,10,6,10,17.5,3.556
South Africa,1940,Hands,4,7,9,4,5.0,2.333
South Africa,1940,Helm,6,8,8,8,11.0,2.778
South Africa,1940,Lore,7,9,7,10,14.5,3.222
South Africa,1940,Shield,6,8,8,7,10.5,2.667
South Africa,1940,Stewards,7,8,7,7,12.0,3.111
South Africa,1941,Archive,8,10,5,10,17.5,3.889
South Africa,1941,Craft,9,10,4,10,19.0,4.333
South Africa,1941,Flow,9,10,3,10,20.0,4.556
South Africa,1941,Hands,5,8,8,5,9.0,2.889
South Africa,1941,Helm,8,9,5,9,16.5,3.889
South Africa,1941,Lore,8,10,5,10,17.5,3.889
