Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Ukraine,1946,Craft,5,5,7,6,6.0,1.345
Ukraine,1946,Flow,3,2,9,3,-2.5,0.890
Ukraine,1946,Hands,2,2,10,3,-4.5,0.765
Ukraine,1946,Helm,6,7,8,6,8.0,1.456
Ukraine,1946,Lore,3,4,8,6,2.0,1.123
Ukraine,1946,Shield,9,9,6,7,15.5,1.890
Ukraine,1946,Stewards,1,1,9,1,-6.5,0.678
Ukraine,1947,Archive,7,7,5,6,12.0,1.678
Ukraine,1947,Craft,6,6,6,6,9.0,1.543
Ukraine,1947,Flow,3,2,9,3,-2.5,0.812
Ukraine,1947,Hands,2,2,10,3,-4.5,0.712
Ukraine,1947,Helm,6,7,8,6,8.0,1.345
Ukraine,1947,Lore,3,3,9,6,0.0,0.987
Ukraine,1947,Shield,9,9,5,7,16.5,1.954
Ukraine,1947,Stewards,1,1,9,1,-6.5,0.612
Ukraine,1948,Archive,8,8,4,6,15.0,2.123
Ukraine,1948,Craft,7,7,5,7,12.5,1.890
Ukraine,1948,Flow,5,5,5,4,7.0,1.567
Ukraine,1948,Hands,4,4,6,4,4.0,1.345
Ukraine,1948,Helm,8,8,4,6,15.0,2.054
Ukraine,1948,Lore,4,5,7,6,5.0,1.234
Ukraine,1948,Shield,9,9,4,7,17.5,2.156
Ukraine,1948,Stewards,2,2,6,2,-1.0,0.987
Ukraine,1949,Archive,8,8,3,7,16.5,2.345
Ukraine,1949,Craft,8,8,4,7,15.5,2.123
Ukraine,1949,Flow,6,6,4,5,10.5,1.789
Ukraine,1949,Hands,5,5,5,4,7.0,1.543
Ukraine,1949,Helm,9,9,3,6,18.0,2.456
Ukraine,1949,Lore,4,5,7,6,5.0,1.345
Ukraine,1949,Shield,9,9,4,7,17.5,2.234
Ukraine,1949,Stewards,2,3,5,2,1.0,1.123
Ukraine,1950,Archive,9,9,3,7,18.5,2.456
Ukraine,1950,Craft,8,9,4,7,16.5,2.234
Ukraine,1950,Flow,6,6,4,5,10.5,1.812
Ukraine,1950,Hands,6,6,4,5,10.5,1.765
Ukraine,1950,Helm,9,9,3,7,18.5,2.543
Ukraine,1950,Lore,5,6,6,6,8.0,1.567
Ukraine,1950,Shield,9,9,4,7,17.5,2.245
Ukraine,1950,Stewards,2,3,5,2,1.0,1.156
Ukraine,1951,Archive,9,9,3,7,18.5,2.467
Ukraine,1951,Craft,8,9,4,7,16.5,2.245
Ukraine,1951,Flow,6,6,4,5,10.5,1.823
Ukraine,1951,Hands,6,6,4,5,10.5,1.776
Ukraine,1951,Helm,9,9,3,7,18.5,2.554
Ukraine,1951,Lore,4,5,7,6,5.0,1.432
Ukraine,1951,Shield,9,9,4,7,17.5,2.256
Ukraine,1951,Stewards,2,3,5,2,1.0,1.167
Ukraine,1952,Archive,9,9,4,7,17.5,2.234
Ukraine,1952,Craft,8,9,5,7,15.5,2.012
Ukraine,1952,Flow,6,6,5,5,9.5,1.678
Ukraine,1952,Hands,6,6,5,5,9.5,1.654
Ukraine,1952,Helm,8,9,5,7,15.5,2.123
Ukraine,1952,Lore,4,5,8,6,4.0,1.234
Ukraine,1952,Shield,9,9,5,7,16.5,2.045
Ukraine,1952,Stewards,2,3,6,2,0.0,1.023
Ukraine,1953,Archive,8,8,5,7,14.5,1.987
Ukraine,1953,Craft,8,9,5,7,15.5,2.034
Ukraine,1953,Flow,6,7,5,5,10.5,1.765
Ukraine,1953,Hands,6,7,5,5,10.5,1.743
Ukraine,1953,Helm,6,8,7,7,10.5,1.678
Ukraine,1953,Lore,5,6,6,7,8.5,1.543
Ukraine,1953,Shield,8,9,6,7,14.5,1.890
Ukraine,1953,Stewards,2,3,5,3,1.5,1.123
Ukraine,1954,Archive,8,8,3,7,16.5,2.451
Ukraine,1954,Craft,8,9,4,7,16.5,2.234
Ukraine,1954,Flow,7,7,4,5,12.5,1.987
Ukraine,1954,Hands,6,7,4,5,11.5,1.876
Ukraine,1954,Helm,8,9,3,7,17.5,2.345
Ukraine,1954,Lore,8,8,3,7,16.5,2.345
Ukraine,1954,Shield,8,9,4,7,16.5,2.234
Ukraine,1954,Stewards,2,3,5,3,1.5,1.123
Ukraine,1955,Archive,8,8,3,7,16.5,2.412
Ukraine,1955,Craft,8,9,4,7,16.5,2.212
Ukraine,1955,Flow,7,7,4,5,12.5,1.965
Ukraine,1955,Hands,6,7,4,5,11.5,1.854
Ukraine,1955,Helm,8,9,3,7,17.5,2.321
Ukraine,1955,Lore,7,8,4,7,14.5,2.123
Ukraine,1955,Shield,8,9,4,7,16.5,2.212
Ukraine,1955,Stewards,2,3,5,3,1.5,1.112
Ukraine,1956,Archive,7,8,5,7,13.5,2.012
Ukraine,1956,Craft,8,9,4,7,16.5,2.156
Ukraine,1956,Flow,7,7,4,5,12.5,1.923
Ukraine,1956,Hands,6,7,4,5,11.5,1.823
Ukraine,1956,Helm,6,8,6,7,11.5,1.765
Ukraine,1956,Lore,5,7,7,8,8.0,1.543
Ukraine,1956,Shield,7,8,5,7,13.5,1.987
Ukraine,1956,Stewards,2,3,5,3,1.5,1.098
Ukraine,1957,Archive,7,8,4,7,14.5,2.123
Ukraine,1957,Craft,8,9,4,8,17.0,2.245
Ukraine,1957,Flow,7,8,4,6,14.0,2.012
Ukraine,1957,Hands,6,7,4,5,11.5,1.845
Ukraine,1957,Helm,7,8,5,7,13.5,1.987
Ukraine,1957,Lore,6,7,6,8,11.0,1.765
Ukraine,1957,Shield,8,9,4,7,16.5,2.156
Ukraine,1957,Stewards,3,4,5,4,4.0,1.234
Ukraine,1958,Archive,8,8,4,7,15.5,2.234
Ukraine,1958,Craft,9,9,4,8,18.0,2.356
Ukraine,1958,Flow,8,8,4,6,15.0,2.123
Ukraine,1958,Hands,7,7,4,5,12.5,1.965
Ukraine,1958,Helm,7,8,5,7,13.5,2.012
Ukraine,1958,Lore,6,7,6,8,11.0,1.789
Ukraine,1958,Shield,8,9,4,7,16.5,2.212
Ukraine,1958,Stewards,3,4,5,4,4.0,1.267
Ukraine,1959,Archive,8,8,4,7,15.5,2.212
Ukraine,1959,Craft,9,9,4,9,18.5,2.389
Ukraine,1959,Flow,7,7,5,6,12.0,2.012
Ukraine,1959,Hands,6,7,5,5,10.5,1.845
Ukraine,1959,Helm,7,8,5,7,13.5,2.001
Ukraine,1959,Lore,6,7,6,8,11.0,1.765
Ukraine,1959,Shield,8,9,4,7,16.5,2.189
Ukraine,1959,Stewards,3,4,5,4,4.0,1.245
Ukraine,1960,Archive,8,8,4,7,15.5,2.189
Ukraine,1960,Craft,9,10,4,9,19.5,2.412
Ukraine,1960,Flow,6,7,6,6,10.0,1.876
Ukraine,1960,Hands,6,6,6,5,9.5,1.723
Ukraine,1960,Helm,7,8,5,7,13.5,1.987
Ukraine,1960,Lore,6,7,6,9,11.5,1.812
Ukraine,1960,Shield,8,9,4,7,16.5,2.156
Ukraine,1960,Stewards,2,3,6,3,0.5,1.123
Ukraine,1961,Archive,8,8,4,7,15.5,2.156
Ukraine,1961,Craft,9,10,4,9,19.5,2.398
Ukraine,1961,Flow,6,6,7,6,8.0,1.765
Ukraine,1961,Hands,5,6,7,5,6.5,1.543
Ukraine,1961,Helm,7,8,6,7,12.5,1.890
Ukraine,1961,Lore,5,7,7,9,9.5,1.678
Ukraine,1961,Shield,8,9,5,7,15.5,2.054
Ukraine,1961,Stewards,2,3,6,3,0.5,1.098
Ukraine,1962,Archive,7,8,5,7,13.5,2.012
Ukraine,1962,Craft,8,9,5,9,16.5,2.212
Ukraine,1962,Flow,5,5,8,5,4.5,1.543
Ukraine,1962,Hands,4,5,8,5,3.5,1.345
Ukraine,1962,Helm,6,7,7,7,9.5,1.723
Ukraine,1962,Lore,5,7,7,9,9.5,1.654
Ukraine,1962,Shield,8,9,5,7,15.5,1.987
Ukraine,1962,Stewards,2,2,7,3,-0.5,1.012
Ukraine,1963,Archive,7,8,5,7,13.5,2.034
Ukraine,1963,Craft,8,9,5,9,16.5,2.223
Ukraine,1963,Flow,5,5,7,5,5.5,1.589
Ukraine,1963,Hands,4,5,7,5,4.5,1.412
Ukraine,1963,Helm,5,6,8,7,6.5,1.623
Ukraine,1963,Lore,5,7,7,9,9.5,1.667
Ukraine,1963,Shield,8,9,5,7,15.5,2.001
Ukraine,1963,Stewards,2,2,7,3,-0.5,1.034
Ukraine,1964,Archive,8,8,4,7,15.5,2.156
Ukraine,1964,Craft,9,9,4,9,18.5,2.345
Ukraine,1964,Flow,6,6,5,6,10.0,1.876
Ukraine,1964,Hands,5,6,5,5,8.5,1.678
Ukraine,1964,Helm,6,8,6,7,11.5,1.845
Ukraine,1964,Lore,6,7,6,9,11.5,1.789
Ukraine,1964,Shield,8,9,4,7,16.5,2.123
Ukraine,1964,Stewards,2,3,6,3,0.5,1.145
Ukraine,1976,Archive,9,9,3,7,18.5,2.412
Ukraine,1976,Craft,9,10,4,8,19.0,2.367
Ukraine,1976,Flow,7,7,4,5,12.5,1.954
Ukraine,1976,Hands,7,8,4,5,13.5,2.012
Ukraine,1976,Helm,9,9,3,6,18.0,2.389
Ukraine,1976,Lore,4,5,5,6,7.0,1.567
Ukraine,1976,Shield,10,10,3,7,20.5,2.456
Ukraine,1976,Stewards,3,4,4,3,4.5,1.234
Ukraine,1977,Archive,9,9,3,7,18.5,2.423
Ukraine,1977,Craft,9,9,4,8,18.0,2.312
Ukraine,1977,Flow,7,7,4,5,12.5,1.965
Ukraine,1977,Hands,7,8,4,5,13.5,2.023
Ukraine,1977,Helm,9,9,3,6,18.0,2.378
Ukraine,1977,Lore,3,4,5,6,5.0,1.489
Ukraine,1977,Shield,10,10,3,7,20.5,2.467
Ukraine,1977,Stewards,3,4,4,3,4.5,1.245
Ukraine,1978,Archive,9,9,3,7,18.5,2.401
Ukraine,1978,Craft,8,9,5,7,15.5,2.156
Ukraine,1978,Flow,6,7,5,5,10.5,1.876
Ukraine,1978,Hands,7,8,4,5,13.5,1.987
Ukraine,1978,Helm,9,9,3,6,18.0,2.365
Ukraine,1978,Lore,3,4,6,6,4.0,1.432
Ukraine,1978,Shield,10,10,3,7,20.5,2.445
Ukraine,1978,Stewards,3,4,4,3,4.5,1.223
Ukraine,1979,Archive,9,9,4,7,17.5,2.289
Ukraine,1979,Craft,8,9,5,7,15.5,2.145
Ukraine,1979,Flow,6,6,5,5,9.5,1.812
Ukraine,1979,Hands,7,7,4,5,12.5,1.945
Ukraine,1979,Helm,9,9,4,6,17.0,2.267
Ukraine,1979,Lore,3,3,7,6,2.0,1.234
Ukraine,1979,Shield,9,10,4,7,18.5,2.312
Ukraine,1979,Stewards,3,3,5,3,2.5,1.156
Ukraine,1980,Archive,9,9,4,7,17.5,2.267
Ukraine,1980,Craft,8,9,5,7,15.5,2.123
Ukraine,1980,Flow,6,6,6,5,8.5,1.756
Ukraine,1980,Hands,6,7,5,5,10.5,1.845
Ukraine,1980,Helm,9,9,4,6,17.0,2.245
Ukraine,1980,Lore,3,3,7,6,2.0,1.212
Ukraine,1980,Shield,9,10,4,7,18.5,2.289
Ukraine,1980,Stewards,3,3,5,3,2.5,1.134
Ukraine,1981,Archive,9,9,4,6,17.0,2.212
Ukraine,1981,Craft,8,8,6,7,13.5,1.987
Ukraine,1981,Flow,5,6,6,5,7.5,1.678
Ukraine,1981,Hands,6,7,5,5,10.5,1.823
Ukraine,1981,Helm,8,8,5,6,14.0,2.045
Ukraine,1981,Lore,3,3,7,6,2.0,1.189
Ukraine,1981,Shield,9,9,4,7,17.5,2.212
Ukraine,1981,Stewards,3,3,5,3,2.5,1.112
Ukraine,1982,Archive,8,8,5,6,14.0,1.987
Ukraine,1982,Craft,7,8,6,7,12.5,1.876
Ukraine,1982,Flow,5,5,7,5,5.5,1.543
Ukraine,1982,Hands,6,6,6,5,8.5,1.689
Ukraine,1982,Helm,8,8,5,6,14.0,2.012
Ukraine,1982,Lore,3,3,7,6,2.0,1.167
Ukraine,1982,Shield,9,9,4,7,17.5,2.189
Ukraine,1982,Stewards,3,3,6,3,1.5,1.045
Ukraine,1983,Archive,8,8,5,6,14.0,1.965
Ukraine,1983,Craft,7,8,6,7,12.5,1.854
Ukraine,1983,Flow,5,5,7,5,5.5,1.521
Ukraine,1983,Hands,6,6,6,5,8.5,1.667
Ukraine,1983,Helm,7,7,6,6,11.0,1.823
Ukraine,1983,Lore,3,3,7,6,2.0,1.145
Ukraine,1983,Shield,9,9,5,7,16.5,2.078
Ukraine,1983,Stewards,3,3,6,3,1.5,1.023
Ukraine,1984,Archive,8,8,5,6,14.0,1.943
Ukraine,1984,Craft,7,8,6,7,12.5,1.832
Ukraine,1984,Flow,5,5,7,5,5.5,1.498
Ukraine,1984,Hands,6,6,6,5,8.5,1.645
Ukraine,1984,Helm,7,7,6,6,11.0,1.801
Ukraine,1984,Lore,3,4,7,6,3.0,1.167
Ukraine,1984,Shield,9,9,5,7,16.5,2.056
Ukraine,1984,Stewards,3,3,6,3,1.5,1.001
Ukraine,1985,Archive,8,8,5,6,14.0,1.967
Ukraine,1985,Craft,7,8,6,7,12.5,1.867
Ukraine,1985,Flow,5,5,7,5,5.5,1.543
Ukraine,1985,Hands,6,7,6,5,9.5,1.723
Ukraine,1985,Helm,8,7,6,7,12.5,1.987
Ukraine,1985,Lore,4,5,6,7,6.5,1.456
Ukraine,1985,Shield,8,9,5,7,15.5,2.034
Ukraine,1985,Stewards,3,3,6,3,1.5,1.045
Ukraine,1986,Archive,6,7,9,6,7.0,1.345
Ukraine,1986,Craft,8,9,8,7,12.5,1.678
Ukraine,1986,Flow,4,4,8,5,2.5,1.123
Ukraine,1986,Hands,6,8,8,5,10.5,1.456
Ukraine,1986,Helm,5,5,10,6,3.0,1.054
Ukraine,1986,Lore,3,4,9,7,1.5,0.987
Ukraine,1986,Shield,9,9,9,7,12.5,1.654
Ukraine,1986,Stewards,1,1,10,3,-6.5,0.678
Ukraine,1987,Archive,7,7,7,7,10.5,1.678
Ukraine,1987,Craft,7,8,7,7,11.5,1.789
Ukraine,1987,Flow,4,5,8,5,3.5,1.234
Ukraine,1987,Hands,6,7,7,5,8.5,1.567
Ukraine,1987,Helm,6,6,8,7,7.5,1.456
Ukraine,1987,Lore,6,6,7,8,9.0,1.543
Ukraine,1987,Shield,8,8,7,7,12.5,1.876
Ukraine,1987,Stewards,2,2,8,3,-2.5,0.890
Ukraine,1988,Archive,6,7,7,7,9.5,1.567
Ukraine,1988,Craft,7,7,7,7,10.5,1.678
Ukraine,1988,Flow,4,4,8,5,2.5,1.123
Ukraine,1988,Hands,6,6,7,5,7.5,1.456
Ukraine,1988,Helm,5,5,8,7,5.5,1.234
Ukraine,1988,Lore,7,7,6,8,12.0,1.789
Ukraine,1988,Shield,7,8,7,7,11.5,1.654
Ukraine,1988,Stewards,2,2,8,3,-2.5,0.812
Ukraine,1989,Archive,5,6,8,6,6.0,1.234
Ukraine,1989,Craft,6,6,8,7,7.5,1.345
Ukraine,1989,Flow,3,3,9,5,-0.5,0.876
Ukraine,1989,Hands,8,7,7,6,11.0,1.567
Ukraine,1989,Helm,4,4,9,6,2.0,0.987
Ukraine,1989,Lore,8,8,6,8,14.0,1.890
Ukraine,1989,Shield,6,7,8,7,8.5,1.345
Ukraine,1989,Stewards,2,2,9,3,-3.5,0.765
Ukraine,1990,Archive,5,5,8,6,5.0,1.123
Ukraine,1990,Craft,5,5,8,7,5.5,1.234
Ukraine,1990,Flow,2,2,10,4,-4.0,0.678
Ukraine,1990,Hands,7,6,8,6,8.0,1.345
Ukraine,1990,Helm,3,3,10,6,-1.0,0.789
Ukraine,1990,Lore,9,8,5,8,16.0,1.987
Ukraine,1990,Shield,5,6,9,6,5.0,1.054
Ukraine,1990,Stewards,2,2,9,3,-3.5,0.654
Ukraine,1991,Archive,5,6,8,6,5.0,1.123
Ukraine,1991,Craft,5,5,8,7,5.5,1.234
Ukraine,1991,Flow,3,3,9,5,-0.5,0.876
Ukraine,1991,Hands,7,6,7,6,9.0,1.456
Ukraine,1991,Helm,5,5,8,6,5.0,1.154
Ukraine,1991,Lore,9,7,5,8,15.0,1.876
Ukraine,1991,Shield,4,6,9,6,4.0,1.023
Ukraine,1991,Stewards,2,2,9,4,-2.0,0.765
Ukraine,1992,Archive,4,5,9,5,2.5,0.987
Ukraine,1992,Craft,4,4,9,6,2.0,0.890
Ukraine,1992,Flow,1,1,10,3,-5.5,0.456
Ukraine,1992,Hands,5,4,9,5,2.5,0.876
Ukraine,1992,Helm,3,4,9,5,0.5,0.765
Ukraine,1992,Lore,7,6,7,7,9.5,1.345
Ukraine,1992,Shield,4,5,9,6,3.0,0.912
Ukraine,1992,Stewards,3,3,8,4,0.0,0.823
Ukraine,1993,Archive,3,4,10,5,-0.5,0.678
Ukraine,1993,Craft,3,3,10,5,-1.5,0.712
Ukraine,1993,Flow,1,1,10,2,-7.0,0.432
Ukraine,1993,Hands,3,3,10,4,-2.0,0.654
Ukraine,1993,Helm,2,3,10,4,-3.0,0.567
Ukraine,1993,Lore,6,5,8,7,6.5,1.123
Ukraine,1993,Shield,3,4,10,5,-0.5,0.789
Ukraine,1993,Stewards,4,4,8,4,2.0,0.890
Ukraine,1994,Archive,4,5,8,5,3.5,1.023
Ukraine,1994,Craft,3,3,9,5,-0.5,0.876
Ukraine,1994,Flow,2,2,9,3,-3.5,0.654
Ukraine,1994,Hands,3,3,9,4,-1.0,0.765
Ukraine,1994,Helm,5,5,8,5,4.5,1.123
Ukraine,1994,Lore,5,5,7,7,6.5,1.234
Ukraine,1994,Shield,4,5,8,5,3.5,1.054
Ukraine,1994,Stewards,5,5,7,5,5.5,1.156
Ukraine,1995,Archive,5,6,7,5,6.5,1.345
Ukraine,1995,Craft,4,4,8,5,2.5,1.012
Ukraine,1995,Flow,3,3,8,4,0.0,0.890
Ukraine,1995,Hands,3,3,9,4,-1.0,0.812
Ukraine,1995,Helm,6,6,7,5,7.5,1.345
Ukraine,1995,Lore,5,5,7,7,6.5,1.212
Ukraine,1995,Shield,5,6,7,6,7.0,1.321
Ukraine,1995,Stewards,6,6,6,5,9.0,1.456
Ukraine,1996,Archive,6,6,6,6,9.0,1.567
Ukraine,1996,Craft,4,4,8,5,2.5,1.123
Ukraine,1996,Flow,5,5,6,5,6.5,1.432
Ukraine,1996,Hands,4,4,8,4,2.0,1.054
Ukraine,1996,Helm,7,7,5,6,12.0,1.678
Ukraine,1996,Lore,5,5,7,7,6.5,1.245
Ukraine,1996,Shield,6,7,6,6,10.0,1.543
Ukraine,1996,Stewards,7,7,5,5,11.5,1.789
Ukraine,1997,Archive,6,6,6,6,9.0,1.543
Ukraine,1997,Craft,4,5,7,5,4.5,1.234
Ukraine,1997,Flow,5,5,6,5,6.5,1.412
Ukraine,1997,Hands,4,4,7,4,3.0,1.123
Ukraine,1997,Helm,7,7,5,6,12.0,1.654
Ukraine,1997,Lore,4,4,7,7,4.5,1.156
Ukraine,1997,Shield,6,7,6,6,10.0,1.523
Ukraine,1997,Stewards,7,8,4,5,13.5,1.890
Ukraine,1998,Archive,6,6,7,6,8.0,1.456
Ukraine,1998,Craft,4,5,8,5,3.5,1.123
Ukraine,1998,Flow,4,4,9,5,1.5,0.987
Ukraine,1998,Hands,3,3,8,4,0.0,0.954
Ukraine,1998,Helm,6,7,6,6,10.0,1.543
Ukraine,1998,Lore,4,4,7,7,4.5,1.145
Ukraine,1998,Shield,6,7,6,6,10.0,1.512
Ukraine,1998,Stewards,6,8,5,5,11.5,1.678
Ukraine,1999,Archive,6,6,6,6,9.0,1.567
Ukraine,1999,Craft,5,5,7,5,5.5,1.345
Ukraine,1999,Flow,5,5,7,5,5.5,1.234
Ukraine,1999,Hands,4,4,7,4,3.0,1.156
