Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Norway,1889,Shield,5,4,7,5,4.5,1.765
Norway,1889,Stewards,6,6,5,6,10.0,2.198
Norway,1890,Archive,8,7,3,7,15.5,2.689
Norway,1890,Craft,7,7,4,6,13.0,2.267
Norway,1890,Flow,8,9,4,7,16.5,2.712
Norway,1890,Hands,6,6,6,5,9.5,2.012
Norway,1890,Helm,5,6,6,7,8.5,2.156
Norway,1890,Lore,9,9,2,8,20.0,3.267
Norway,1890,Shield,5,4,7,5,4.5,1.789
Norway,1890,Stewards,6,7,5,7,11.5,2.345
Norway,1891,Archive,8,7,3,7,15.5,2.651
Norway,1891,Craft,7,6,4,6,12.0,2.154
Norway,1891,Flow,8,9,4,7,16.5,2.543
Norway,1891,Hands,6,6,6,5,9.5,1.987
Norway,1891,Helm,4,5,7,7,5.5,2.021
Norway,1891,Lore,9,9,2,8,20.0,3.210
Norway,1891,Shield,5,4,7,5,4.5,1.765
Norway,1891,Stewards,6,7,5,7,11.5,2.198
Norway,1892,Archive,8,7,3,7,15.5,2.643
Norway,1892,Craft,7,6,4,6,12.0,2.145
Norway,1892,Flow,8,9,4,7,16.5,2.532
Norway,1892,Hands,6,6,6,5,9.5,1.976
Norway,1892,Helm,3,5,8,7,3.5,1.876
Norway,1892,Lore,9,9,2,8,20.0,3.198
Norway,1892,Shield,4,3,8,5,1.5,1.654
Norway,1892,Stewards,6,7,5,7,11.5,2.187
Norway,1893,Archive,7,7,4,7,13.5,2.567
Norway,1893,Craft,7,6,4,6,12.0,2.134
Norway,1893,Flow,8,9,4,7,16.5,2.521
Norway,1893,Hands,5,5,7,5,5.5,1.865
Norway,1893,Helm,2,4,9,7,0.5,1.654
Norway,1893,Lore,9,9,2,8,20.0,3.154
Norway,1893,Shield,3,3,9,5,-0.5,1.432
Norway,1893,Stewards,6,7,5,7,11.5,2.176
Norway,1894,Archive,7,7,4,7,13.5,2.556
Norway,1894,Craft,7,6,4,6,12.0,2.123
Norway,1894,Flow,8,9,4,7,16.5,2.510
Norway,1894,Hands,5,5,7,5,5.5,1.854
Norway,1894,Helm,2,4,9,7,0.5,1.643
Norway,1894,Lore,9,9,2,8,20.0,3.143
Norway,1894,Shield,3,3,9,5,-0.5,1.421
Norway,1894,Stewards,6,7,5,7,11.5,2.165
Norway,1895,Archive,8,7,3,7,15.5,2.671
Norway,1895,Craft,6,5,4,6,10.0,2.145
Norway,1895,Flow,7,8,4,6,14.0,2.562
Norway,1895,Hands,5,5,7,5,5.5,1.789
Norway,1895,Helm,5,5,8,7,5.5,2.012
Norway,1895,Lore,9,9,2,8,20.0,3.125
Norway,1895,Shield,4,3,9,4,-2.0,1.458
Norway,1895,Stewards,6,6,5,6,10.0,2.234
Norway,1896,Archive,8,7,3,7,15.5,2.687
Norway,1896,Craft,7,6,4,6,12.0,2.234
Norway,1896,Flow,8,9,4,7,16.5,2.612
Norway,1896,Hands,6,6,6,5,9.5,1.987
Norway,1896,Helm,6,5,6,7,8.5,2.156
Norway,1896,Lore,10,9,1,8,22.0,3.456
Norway,1896,Shield,5,3,6,6,5.0,1.876
Norway,1896,Stewards,7,7,4,7,13.5,2.345
Norway,1897,Archive,8,7,3,7,15.5,2.698
Norway,1897,Craft,7,6,4,6,12.0,2.245
Norway,1897,Flow,8,9,4,7,16.5,2.623
Norway,1897,Hands,6,6,6,5,9.5,1.998
Norway,1897,Helm,7,6,5,7,11.5,2.267
Norway,1897,Lore,9,9,2,8,20.0,3.345
Norway,1897,Shield,6,4,5,6,10.0,2.112
Norway,1897,Stewards,7,7,4,7,13.5,2.356
Norway,1898,Archive,8,7,3,7,15.5,2.710
Norway,1898,Craft,7,6,4,6,12.0,2.256
Norway,1898,Flow,8,9,4,7,16.5,2.634
Norway,1898,Hands,7,6,5,6,11.0,2.123
Norway,1898,Helm,7,6,5,8,12.0,2.345
Norway,1898,Lore,9,9,2,8,20.0,3.356
Norway,1898,Shield,6,4,5,6,10.0,2.123
Norway,1898,Stewards,8,8,3,7,16.5,2.456
Norway,1899,Archive,8,7,3,7,15.5,2.654
Norway,1899,Craft,6,6,5,6,10.0,2.145
Norway,1899,Flow,8,9,4,7,16.5,2.612
Norway,1899,Hands,6,5,7,6,7.0,1.876
Norway,1899,Helm,6,6,5,7,10.5,2.134
Norway,1899,Lore,9,9,2,8,20.0,3.234
Norway,1899,Shield,7,5,4,6,11.0,2.234
Norway,1899,Stewards,5,5,8,6,5.0,1.876
Norway,1900,Archive,8,7,3,7,15.5,2.782
Norway,1900,Craft,6,6,5,6,10.0,2.158
Norway,1900,Flow,8,9,4,7,16.5,2.694
Norway,1900,Hands,6,5,7,5,6.5,1.751
Norway,1900,Helm,5,6,6,7,8.5,2.022
Norway,1900,Lore,9,8,2,8,19.0,3.345
Norway,1900,Shield,7,5,4,6,11.0,2.376
Norway,1900,Stewards,5,5,8,6,5.0,1.765
Norway,1901,Archive,8,7,3,7,15.5,2.687
Norway,1901,Craft,6,6,5,6,10.0,2.145
Norway,1901,Flow,8,9,4,7,16.5,2.612
Norway,1901,Hands,6,5,7,5,6.5,1.765
Norway,1901,Helm,5,6,7,7,7.5,2.012
Norway,1901,Lore,9,9,2,8,20.0,3.234
Norway,1901,Shield,7,5,4,6,11.0,2.234
Norway,1901,Stewards,5,5,8,6,5.0,1.876
Norway,1902,Archive,8,7,3,7,15.5,2.698
Norway,1902,Craft,6,6,5,6,10.0,2.156
Norway,1902,Flow,8,9,4,7,16.5,2.623
Norway,1902,Hands,6,6,6,5,9.5,1.987
Norway,1902,Helm,5,6,7,7,7.5,2.023
Norway,1902,Lore,9,9,2,8,20.0,3.245
Norway,1902,Shield,7,6,4,6,12.0,2.256
Norway,1902,Stewards,6,6,6,6,9.0,2.098
Norway,1903,Archive,8,7,3,7,15.5,2.710
Norway,1903,Craft,6,6,5,6,10.0,2.167
Norway,1903,Flow,8,9,4,7,16.5,2.634
Norway,1903,Hands,6,6,6,5,9.5,1.998
Norway,1903,Helm,6,6,7,7,8.5,2.134
Norway,1903,Lore,9,9,2,8,20.0,3.256
Norway,1903,Shield,7,6,4,6,12.0,2.267
Norway,1903,Stewards,6,6,6,6,9.0,2.110
Norway,1904,Archive,8,7,3,7,15.5,2.721
Norway,1904,Craft,7,6,4,6,12.0,2.234
Norway,1904,Flow,8,9,4,7,16.5,2.645
Norway,1904,Hands,7,6,5,6,11.0,2.087
Norway,1904,Helm,7,7,8,7,9.5,2.245
Norway,1904,Lore,10,9,1,8,22.0,3.456
Norway,1904,Shield,8,7,3,7,15.5,2.567
Norway,1904,Stewards,6,6,6,6,9.0,2.121
Norway,1905,Archive,9,8,2,8,19.0,3.123
Norway,1905,Craft,7,6,4,6,12.0,2.345
Norway,1905,Flow,8,9,4,7,16.5,2.712
Norway,1905,Hands,9,7,3,6,16.0,2.876
Norway,1905,Helm,10,9,9,9,14.5,2.987
Norway,1905,Lore,10,10,1,9,23.5,3.678
Norway,1905,Shield,9,8,3,7,17.5,3.012
Norway,1905,Stewards,7,7,5,7,12.5,2.456
Norway,1906,Archive,9,8,2,8,19.0,3.098
Norway,1906,Craft,8,7,3,7,15.5,2.543
Norway,1906,Flow,8,9,4,7,16.5,2.701
Norway,1906,Hands,8,7,4,6,14.0,2.654
Norway,1906,Helm,8,8,4,8,16.0,2.765
Norway,1906,Lore,9,9,2,8,20.0,3.345
Norway,1906,Shield,7,7,3,6,14.0,2.456
Norway,1906,Stewards,8,8,4,7,15.5,2.567
Norway,1907,Archive,9,8,2,8,19.0,3.087
Norway,1907,Craft,8,7,3,7,15.5,2.532
Norway,1907,Flow,8,9,4,7,16.5,2.689
Norway,1907,Hands,7,7,4,6,13.0,2.543
Norway,1907,Helm,8,8,3,8,17.0,2.754
Norway,1907,Lore,9,9,2,8,20.0,3.334
Norway,1907,Shield,6,7,3,6,13.0,2.345
Norway,1907,Stewards,8,9,4,8,17.0,2.678
Norway,1908,Archive,9,8,2,8,19.0,3.076
Norway,1908,Craft,8,7,3,7,15.5,2.521
Norway,1908,Flow,8,9,4,7,16.5,2.678
Norway,1908,Hands,7,7,4,6,13.0,2.532
Norway,1908,Helm,7,7,4,8,14.0,2.643
Norway,1908,Lore,9,9,2,8,20.0,3.323
Norway,1908,Shield,6,6,3,6,12.0,2.234
Norway,1908,Stewards,8,9,4,8,17.0,2.667
Norway,1909,Archive,9,8,2,8,19.0,3.065
Norway,1909,Craft,8,8,3,7,16.5,2.567
Norway,1909,Flow,8,9,4,7,16.5,2.667
Norway,1909,Hands,7,7,4,6,13.0,2.521
Norway,1909,Helm,7,7,5,8,13.0,2.632
Norway,1909,Lore,9,9,2,8,20.0,3.312
Norway,1909,Shield,6,6,3,6,12.0,2.223
Norway,1909,Stewards,8,9,4,8,17.0,2.656
Norway,1910,Archive,9,8,2,8,19.0,3.054
Norway,1910,Craft,9,8,3,7,17.5,2.678
Norway,1910,Flow,8,9,4,7,16.5,2.656
Norway,1910,Hands,7,7,4,6,13.0,2.510
Norway,1910,Helm,8,8,4,8,16.0,2.743
Norway,1910,Lore,9,9,2,8,20.0,3.301
Norway,1910,Shield,6,6,3,6,12.0,2.212
Norway,1910,Stewards,9,9,3,8,19.0,2.789
Norway,1911,Archive,9,8,2,8,19.0,3.054
Norway,1911,Craft,9,8,3,7,17.5,2.678
Norway,1911,Flow,8,9,4,7,16.5,2.656
Norway,1911,Hands,7,7,4,6,13.0,2.510
Norway,1911,Helm,8,8,4,8,16.0,2.743
Norway,1911,Lore,9,9,2,8,20.0,3.301
Norway,1911,Shield,6,6,3,6,12.0,2.212
Norway,1911,Stewards,9,9,3,8,19.0,2.789
Norway,1912,Archive,9,8,2,8,19.0,3.065
Norway,1912,Craft,9,8,3,8,18.0,2.698
Norway,1912,Flow,9,9,3,8,19.0,2.754
Norway,1912,Hands,7,7,4,6,13.0,2.532
Norway,1912,Helm,8,8,4,8,16.0,2.754
Norway,1912,Lore,9,9,2,8,20.0,3.312
Norway,1912,Shield,6,6,3,6,12.0,2.223
Norway,1912,Stewards,9,9,3,8,19.0,2.798
Norway,1913,Archive,9,8,2,8,19.0,3.076
Norway,1913,Craft,9,8,3,8,18.0,2.710
Norway,1913,Flow,9,10,3,8,20.0,2.765
Norway,1913,Hands,7,7,4,6,13.0,2.543
Norway,1913,Helm,9,8,3,8,18.0,2.876
Norway,1913,Lore,9,9,2,8,20.0,3.323
Norway,1913,Shield,6,6,3,6,12.0,2.234
Norway,1913,Stewards,9,9,3,8,19.0,2.810
Norway,1914,Archive,8,8,6,8,14.0,2.456
Norway,1914,Craft,8,8,5,8,15.0,2.345
Norway,1914,Flow,9,9,6,8,16.0,2.456
Norway,1914,Hands,7,7,6,6,11.0,2.123
Norway,1914,Helm,9,8,7,8,14.0,2.345
Norway,1914,Lore,8,9,4,8,17.0,2.678
Norway,1914,Shield,8,7,4,6,14.0,2.456
Norway,1914,Stewards,7,8,7,7,11.5,2.123
Norway,1915,Archive,8,8,5,8,15.0,2.567
Norway,1915,Craft,8,9,4,8,17.0,2.543
Norway,1915,Flow,9,9,5,8,17.0,2.567
Norway,1915,Hands,7,7,6,6,11.0,2.234
Norway,1915,Helm,9,8,5,8,16.0,2.678
Norway,1915,Lore,8,9,3,8,18.0,2.876
Norway,1915,Shield,8,7,4,6,14.0,2.567
Norway,1915,Stewards,6,10,5,6,14.0,2.345
Norway,1916,Archive,8,8,5,8,15.0,2.556
Norway,1916,Craft,8,9,5,8,16.0,2.432
Norway,1916,Flow,9,9,8,8,14.0,2.234
Norway,1916,Hands,6,6,8,6,7.0,1.876
Norway,1916,Helm,9,8,7,8,14.0,2.456
Norway,1916,Lore,8,9,3,8,18.0,2.865
Norway,1916,Shield,8,7,5,6,13.0,2.456
Norway,1916,Stewards,5,10,6,5,11.5,2.123
Norway,1917,Archive,8,8,6,8,14.0,2.432
Norway,1917,Craft,8,8,6,8,14.0,2.321
Norway,1917,Flow,9,8,10,8,11.0,2.012
Norway,1917,Hands,5,5,9,6,4.0,1.654
Norway,1917,Helm,8,8,8,8,12.0,2.234
Norway,1917,Lore,8,9,3,8,18.0,2.754
Norway,1917,Shield,8,7,5,6,13.0,2.445
Norway,1917,Stewards,5,9,7,5,9.5,2.012
Norway,1918,Archive,8,8,6,8,14.0,2.421
Norway,1918,Craft,7,7,7,7,10.5,2.123
Norway,1918,Flow,9,7,9,8,11.0,2.134
Norway,1918,Hands,5,5,9,6,4.0,1.643
Norway,1918,Helm,8,8,8,8,12.0,2.223
Norway,1918,Lore,8,9,4,8,17.0,2.643
Norway,1918,Shield,7,6,6,6,10.0,2.123
Norway,1918,Stewards,5,9,8,5,8.5,1.987
Norway,1919,Archive,8,8,5,8,15.0,2.543
Norway,1919,Craft,7,7,6,7,11.5,2.234
Norway,1919,Flow,8,8,5,8,15.0,2.456
Norway,1919,Hands,8,7,6,7,12.5,2.234
Norway,1919,Helm,7,7,6,8,12.0,2.345
Norway,1919,Lore,8,9,3,8,18.0,2.854
Norway,1919,Shield,5,5,5,5,7.5,1.987
Norway,1919,Stewards,6,8,6,6,11.0,2.123
Norway,1920,Archive,9,9,6,9,16.5,2.654
Norway,1920,Craft,7,7,6,7,11.5,2.223
Norway,1920,Flow,7,8,7,8,12.0,2.345
Norway,1920,Hands,8,7,7,7,11.5,2.145
Norway,1920,Helm,6,6,7,8,9.0,2.123
Norway,1920,Lore,10,9,2,9,21.5,3.345
Norway,1920,Shield,5,4,6,5,5.5,1.876
Norway,1920,Stewards,5,7,9,6,3.0,1.765
Norway,1921,Archive,9,9,6,9,16.5,2.643
Norway,1921,Craft,6,6,7,7,8.5,2.012
Norway,1921,Flow,6,7,8,8,9.0,2.123
Norway,1921,Hands,8,6,7,7,10.5,2.112
Norway,1921,Helm,5,6,8,8,7.0,1.987
Norway,1921,Lore,9,9,2,9,20.5,3.123
Norway,1921,Shield,4,4,7,5,3.5,1.765
Norway,1921,Stewards,4,5,9,6,0.0,1.654
Norway,1922,Archive,9,9,5,9,17.5,2.765
Norway,1922,Craft,6,6,6,7,9.5,2.123
Norway,1922,Flow,7,7,7,8,11.0,2.234
Norway,1922,Hands,7,6,6,7,10.5,2.212
Norway,1922,Helm,5,6,7,8,8.0,2.098
Norway,1922,Lore,10,9,2,9,21.5,3.234
Norway,1922,Shield,4,4,7,5,3.5,1.776
Norway,1922,Stewards,5,6,8,6,6.0,1.876
Norway,1923,Archive,9,9,5,9,17.5,2.654
Norway,1923,Craft,6,6,7,7,8.5,2.012
Norway,1923,Flow,6,7,7,8,9.0,2.123
Norway,1923,Hands,7,6,8,7,8.5,2.112
Norway,1923,Helm,4,5,8,7,4.5,1.876
Norway,1923,Lore,9,9,2,9,20.5,3.123
Norway,1923,Shield,4,3,7,5,2.5,1.654
Norway,1923,Stewards,3,5,9,6,1.0,1.543
Norway,1924,Archive,9,9,5,9,17.5,2.665
Norway,1924,Craft,6,6,7,7,8.5,2.023
Norway,1924,Flow,6,7,7,8,9.0,2.134
Norway,1924,Hands,8,6,8,7,9.5,2.145
Norway,1924,Helm,4,5,8,7,4.5,1.887
Norway,1924,Lore,9,9,2,9,20.5,3.134
Norway,1924,Shield,4,3,7,5,2.5,1.665
Norway,1924,Stewards,3,5,9,6,1.0,1.554
Norway,1925,Archive,10,9,4,9,19.5,2.789
Norway,1925,Craft,6,6,6,7,9.5,2.123
Norway,1925,Flow,7,7,6,8,12.0,2.345
Norway,1925,Hands,7,6,7,7,9.5,2.234
Norway,1925,Helm,5,5,7,7,6.5,2.012
Norway,1925,Lore,9,9,2,9,20.5,3.145
Norway,1925,Shield,4,3,7,5,2.5,1.676
Norway,1925,Stewards,4,5,8,6,4.0,1.765
Norway,1926,Archive,10,10,4,9,20.5,2.890
Norway,1926,Craft,6,7,6,7,10.5,2.234
Norway,1926,Flow,7,8,5,8,14.0,2.456
Norway,1926,Hands,7,6,7,7,9.5,2.245
Norway,1926,Helm,5,5,7,7,6.5,2.023
Norway,1926,Lore,9,9,2,9,20.5,3.156
Norway,1926,Shield,4,3,7,5,2.5,1.687
Norway,1926,Stewards,4,6,8,6,5.0,1.876
Norway,1927,Archive,10,10,4,9,20.5,2.876
Norway,1927,Craft,6,7,6,7,10.5,2.245
Norway,1927,Flow,7,8,5,8,14.0,2.467
Norway,1927,Hands,8,6,7,7,10.5,2.256
Norway,1927,Helm,4,5,8,7,4.5,1.987
Norway,1927,Lore,9,9,2,9,20.5,3.167
Norway,1927,Shield,4,3,7,5,2.5,1.698
Norway,1927,Stewards,4,6,8,6,5.0,1.887
Norway,1928,Archive,10,10,5,9,19.5,2.765
Norway,1928,Craft,6,7,6,7,10.5,2.212
Norway,1928,Flow,7,8,5,8,14.0,2.432
Norway,1928,Hands,9,7,6,8,14.0,2.543
Norway,1928,Helm,3,4,9,7,1.5,1.765
Norway,1928,Lore,9,9,2,9,20.5,3.123
Norway,1928,Shield,4,3,8,5,1.5,1.654
Norway,1928,Stewards,2,5,10,6,0.0,1.432
Norway,1929,Archive,10,10,4,9,20.5,2.898
Norway,1929,Craft,7,7,5,7,12.5,2.345
Norway,1929,Flow,8,9,4,8,17.0,2.567
Norway,1929,Hands,7,6,7,7,9.5,2.123
Norway,1929,Helm,5,5,7,7,6.5,2.012
Norway,1929,Lore,9,9,2,9,20.5,3.178
Norway,1929,Shield,4,3,7,5,2.5,1.710
Norway,1929,Stewards,5,7,7,7,8.5,2.012
Norway,1930,Archive,10,10,4,9,20.5,2.910
Norway,1930,Craft,7,8,4,8,15.0,2.456
Norway,1930,Flow,8,9,4,8,17.0,2.678
Norway,1930,Hands,7,7,6,7,11.5,2.234
Norway,1930,Helm,5,5,6,7,7.5,2.123
Norway,1930,Lore,10,9,2,9,21.5,3.345
Norway,1930,Shield,4,3,7,5,2.5,1.721
Norway,1930,Stewards,6,8,6,7,11.5,2.123
Norway,1931,Archive,9,9,7,9,15.5,2.543
Norway,1931,Craft,6,7,7,7,9.5,2.123
Norway,1931,Flow,7,8,7,8,12.0,2.345
Norway,1931,Hands,8,6,9,7,8.5,1.987
Norway,1931,Helm,4,5,8,7,4.5,1.876
Norway,1931,Lore,9,9,3,9,19.5,3.012
Norway,1931,Shield,5,4,6,5,5.5,1.876
Norway,1931,Stewards,4,6,9,7,4.5,1.765
Norway,1932,Archive,9,9,6,9,16.5,2.654
Norway,1932,Craft,6,6,8,7,7.5,2.012
Norway,1932,Flow,6,7,8,8,9.0,2.123
Norway,1932,Hands,8,5,9,7,7.5,1.976
Norway,1932,Helm,3,4,9,7,1.5,1.765
Norway,1932,Lore,8,9,4,8,17.0,2.876
Norway,1932,Shield,4,3,7,5,2.5,1.654
Norway,1932,Stewards,3,5,9,7,2.5,1.643
Norway,1933,Archive,9,9,5,9,17.5,2.765
Norway,1933,Craft,6,6,7,7,8.5,2.123
Norway,1933,Flow,7,8,6,8,13.0,2.345
Norway,1933,Hands,7,5,8,7,7.5,2.012
Norway,1933,Helm,4,5,8,7,4.5,1.876
Norway,1933,Lore,8,9,4,8,17.0,2.987
Norway,1933,Shield,4,3,7,5,2.5,1.665
Norway,1933,Stewards,4,5,8,7,4.5,1.876
Norway,1934,Archive,9,9,5,9,17.5,2.789
Norway,1934,Craft,6,7,6,7,10.5,2.145
Norway,1934,Flow,7,8,6,8,13.0,2.356
Norway,1934,Hands,7,6,7,7,9.5,2.023
Norway,1934,Helm,5,5,7,7,6.5,1.987
Norway,1934,Lore,8,9,4,8,17.0,2.876
Norway,1934,Shield,4,3,7,5,2.5,1.678
Norway,1934,Stewards,4,5,8,7,4.5,1.890
Norway,1935,Archive,9,9,4,9,18.5,2.987
Norway,1935,Craft,7,7,5,7,12.5,2.345
Norway,1935,Flow,7,8,5,8,14.0,2.456
Norway,1935,Hands,8,7,5,7,13.5,2.456
Norway,1935,Helm,7,6,5,8,12.0,2.345
Norway,1935,Lore,8,9,3,8,18.0,3.012
Norway,1935,Shield,4,3,6,5,3.5,1.765
Norway,1935,Stewards,5,6,6,7,8.5,2.123
Norway,1936,Archive,9,9,3,9,19.5,3.054
Norway,1936,Craft,7,8,4,7,14.5,2.456
Norway,1936,Flow,8,9,4,8,17.0,2.678
Norway,1936,Hands,9,8,3,8,18.0,2.789
Norway,1936,Helm,8,7,3,8,16.0,2.654
Norway,1936,Lore,8,9,3,8,18.0,3.023
Norway,1936,Shield,4,3,6,5,3.5,1.789
Norway,1936,Stewards,6,7,5,7,11.5,2.234
Norway,1937,Archive,9,9,3,9,19.5,3.065
Norway,1937,Craft,8,8,3,8,17.0,2.567
Norway,1937,Flow,8,9,4,8,17.0,2.689
Norway,1937,Hands,9,8,3,8,18.0,2.798
Norway,1937,Helm,8,8,3,8,17.0,2.665
Norway,1937,Lore,8,9,3,8,18.0,3.034
Norway,1937,Shield,4,3,6,5,3.5,1.798
Norway,1937,Stewards,7,8,4,7,14.5,2.345
Norway,1938,Archive,9,9,3,9,19.5,3.076
Norway,1938,Craft,8,8,3,8,17.0,2.578
Norway,1938,Flow,8,9,5,8,16.0,2.654
Norway,1938,Hands,9,8,3,8,18.0,2.810
Norway,1938,Helm,8,8,3,8,17.0,2.676
Norway,1938,Lore,8,9,3,8,18.0,3.045
Norway,1938,Shield,4,3,6,5,3.5,1.810
Norway,1938,Stewards,7,8,4,7,14.5,2.356
Norway,1939,Archive,9,9,4,9,18.5,2.987
Norway,1939,Craft,8,8,4,8,16.0,2.543
Norway,1939,Flow,9,9,6,8,16.0,2.567
Norway,1939,Hands,9,8,4,8,17.0,2.765
Norway,1939,Helm,8,8,5,8,15.0,2.567
Norway,1939,Lore,8,9,4,8,17.0,2.987
Norway,1939,Shield,5,4,8,5,3.5,1.876
Norway,1939,Stewards,7,8,5,7,13.5,2.345
Norway,1940,Archive,7,5,9,8,7.0,2.123
Norway,1940,Craft,5,4,8,7,4.5,1.876
Norway,1940,Flow,9,9,5,9,18.5,2.654
Norway,1940,Hands,6,5,9,7,5.5,1.987
Norway,1940,Helm,9,2,9,10,7.0,2.345
Norway,1940,Lore,9,8,4,9,17.5,2.876
Norway,1940,Shield,2,2,10,4,-2.0,1.456
Norway,1940,Stewards,4,5,9,6,3.0,1.765
Norway,1941,Archive,5,5,8,7,6.5,1.987
Norway,1941,Craft,5,5,8,7,6.5,2.012
Norway,1941,Flow,9,9,6,9,18.5,2.567
Norway,1941,Hands,8,4,9,6,4.0,1.876
Norway,1941,Helm,9,3,8,9,9.5,2.345
Norway,1941,Lore,9,5,7,8,12.0,2.654
Norway,1941,Shield,3,2,9,5,-3.5,1.456
Norway,1941,Stewards,3,5,9,6,1.0,1.543
Norway,1942,Archive,5,5,8,7,6.5,2.012
Norway,1942,Craft,5,5,8,7,6.5,2.023
Norway,1942,Flow,9,9,6,9,18.5,2.578
Norway,1942,Hands,8,4,9,7,6.5,2.123
Norway,1942,Helm,9,3,8,9,9.5,2.356
Norway,1942,Lore,10,6,6,8,15.0,2.876
Norway,1942,Shield,4,3,9,5,-0.5,1.654
Norway,1942,Stewards,3,5,9,6,1.0,1.554
Norway,1943,Archive,5,5,8,7,6.5,2.034
Norway,1943,Craft,5,5,8,7,6.5,2.045
Norway,1943,Flow,9,9,6,9,18.5,2.589
Norway,1943,Hands,8,4,9,7,6.5,2.134
Norway,1943,Helm,9,4,8,9,10.5,2.367
Norway,1943,Lore,10,7,6,8,16.0,2.987
Norway,1943,Shield,5,4,8,6,7.0,1.987
Norway,1943,Stewards,3,5,9,6,1.0,1.565
Norway,1944,Archive,5,4,9,7,4.5,1.876
Norway,1944,Craft,5,4,9,7,4.5,1.887
Norway,1944,Flow,9,9,6,9,18.5,2.612
Norway,1944,Hands,9,4,9,8,10.0,2.345
Norway,1944,Helm,9,5,7,9,12.5,2.567
Norway,1944,Lore,10,7,5,8,17.0,3.123
Norway,1944,Shield,7,5,6,6,11.0,2.234
Norway,1944,Stewards,2,4,10,6,-1.0,1.456
