Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
France,1811,Craft,6,5,9,5,4.5,0.15813018681715105
France,1811,Hands,5,4,9,4,2.0,0.14526810558751468
France,1811,Archive,4,4,9,4,1.0,0.13665096973208057
France,1811,Flow,5,4,9,5,2.5,0.15061486961269185
France,1812,Helm,6,6,9,6,6.0,0.14009068764535315
France,1812,Shield,6,5,9,7,5.5,0.14385130393425025
France,1812,Lore,4,3,9,5,0.5,0.12299451998593115
France,1812,Stewards,3,3,10,4,-2.0,0.10354008818439149
France,1812,Craft,5,4,9,5,2.5,0.12984253131756113
France,1812,Hands,4,3,10,3,-1.5,0.1061796258353052
France,1812,Archive,3,3,10,4,-2.0,0.1035400881843915
France,1812,Flow,4,3,10,4,-1.0,0.11119005717253881
France,1813,Helm,5,5,9,5,3.5,0.1099168229767623
France,1813,Shield,5,4,10,6,2.0,0.10718326701125205
France,1813,Lore,3,2,10,4,-3.0,0.08820927378636613
France,1813,Stewards,2,2,10,3,-4.5,0.07574122562654899
France,1813,Craft,4,3,10,4,-1.0,0.09456145424205638
France,1813,Hands,3,2,10,3,-3.5,0.08355012736076972
France,1813,Archive,2,2,10,3,-4.5,0.07574122562654899
France,1813,Flow,3,2,10,4,-3.0,0.08820927378636613
France,1814,Helm,4,4,10,4,0.0,0.08268310854517155
France,1814,Shield,4,3,10,5,-0.5,0.08598747366739115
France,1814,Lore,2,2,10,3,-4.5,0.0665402986136431
France,1814,Stewards,2,2,10,3,-4.5,0.0665402986136431
France,1814,Craft,3,2,10,3,-3.5,0.07326317823233386
France,1814,Hands,2,2,10,3,-4.5,0.0665402986136431
France,1814,Archive,2,2,10,3,-4.5,0.0665402986136431
France,1814,Flow,2,2,10,3,-4.5,0.0665402986136431
France,1815,Helm,5,5,9,5,3.5,0.12400763327939555
France,1815,Shield,5,5,8,6,5.0,0.13552167967606238
France,1815,Lore,3,3,9,4,-1.0,0.10522585065960477
France,1815,Stewards,3,3,9,3,-1.5,0.09963730874776865
France,1815,Craft,4,4,8,4,2.0,0.1196902298821583
France,1815,Hands,3,3,9,3,-1.5,0.09963730874776865
France,1815,Archive,3,3,9,3,-1.5,0.09963730874776865
France,1815,Flow,3,3,9,4,-1.0,0.10522585065960477
France,1816,Helm,5,6,8,5,5.5,0.16023451691431848
France,1816,Shield,6,6,7,6,8.0,0.18331090571698133
France,1816,Lore,4,4,8,5,2.5,0.15168189315373745
France,1816,Stewards,4,4,7,4,3.0,0.15453914954762973
France,1816,Craft,5,5,7,4,5.0,0.16404407334019303
France,1816,Hands,4,4,8,3,1.5,0.1389919585827411
France,1816,Archive,4,4,8,4,2.0,0.14554306289198188
France,1816,Flow,4,5,7,4,4.0,0.15453914954762973
France,1817,Helm,5,6,8,5,5.5,0.16023451691431848
France,1817,Shield,6,6,7,6,8.0,0.18331090571698133
France,1817,Lore,4,4,8,5,2.5,0.15168189315373745
France,1817,Stewards,4,4,7,4,3.0,0.15453914954762973
France,1817,Craft,5,5,7,4,5.0,0.16404407334019303
France,1817,Hands,4,4,8,3,1.5,0.1389919585827411
France,1817,Archive,4,4,8,4,2.0,0.14554306289198188
France,1817,Flow,4,5,7,4,4.0,0.15453914954762973
France,1818,Helm,5,6,8,5,5.5,0.16023451691431848
France,1818,Shield,6,6,7,6,8.0,0.18331090571698133
France,1818,Lore,4,4,8,5,2.5,0.15168189315373745
France,1818,Stewards,4,4,7,4,3.0,0.15453914954762973
France,1818,Craft,5,5,7,4,5.0,0.16404407334019303
France,1818,Hands,4,4,8,3,1.5,0.1389919585827411
France,1818,Archive,4,4,8,4,2.0,0.14554306289198188
France,1818,Flow,4,5,7,4,4.0,0.15453914954762973
France,1819,Helm,5,6,7,5,6.5,0.18593914385788107
France,1819,Shield,6,6,6,6,9.0,0.2127738584138416
France,1819,Lore,4,4,7,5,3.5,0.1759984780664594
France,1819,Stewards,4,5,6,4,5.0,0.17931917860249783
France,1819,Craft,5,5,6,4,6.0,0.19036777644395267
France,1819,Hands,4,5,7,3,3.5,0.16125338518255844
France,1819,Archive,4,4,7,4,3.0,0.16886482716858411
France,1819,Flow,5,5,6,4,6.0,0.19036777644395267
France,1820,Helm,5,6,7,5,6.5,0.18593914385788107
France,1820,Shield,6,6,6,6,9.0,0.2127738584138416
France,1820,Lore,4,4,7,5,3.5,0.1759984780664594
France,1820,Stewards,4,5,6,4,5.0,0.17931917860249783
France,1820,Craft,5,5,6,4,6.0,0.19036777644395267
France,1820,Hands,4,5,7,3,3.5,0.16125338518255844
France,1820,Archive,4,4,7,4,3.0,0.16886482716858411
France,1820,Flow,5,5,6,4,6.0,0.19036777644395267
France,1821,Helm,5,6,7,5,6.5,0.18593914385788107
France,1821,Shield,6,6,6,6,9.0,0.2127738584138416
France,1821,Lore,4,4,7,5,3.5,0.1759984780664594
France,1821,Stewards,4,5,6,4,5.0,0.17931917860249783
France,1821,Craft,5,5,6,4,6.0,0.19036777644395267
France,1821,Hands,4,5,7,3,3.5,0.16125338518255844
France,1821,Archive,4,4,7,4,3.0,0.16886482716858411
France,1821,Flow,5,5,6,4,6.0,0.19036777644395267
France,1822,Helm,5,6,8,5,5.5,0.15872188637980805
France,1822,Shield,6,6,7,6,8.0,0.1815349730920099
France,1822,Lore,4,4,8,5,2.5,0.15026291993416585
France,1822,Stewards,4,5,7,4,4.0,0.15308910663138256
France,1822,Craft,5,5,7,4,5.0,0.1624890755499044
France,1822,Hands,4,5,8,3,2.5,0.1377084490126825
France,1822,Archive,4,4,8,4,2.0,0.14419012501197903
France,1822,Flow,4,5,8,4,3.0,0.14419012501197903
France,1823,Helm,5,6,8,5,5.5,0.15872188637980805
France,1823,Shield,6,6,7,6,8.0,0.1815349730920099
France,1823,Lore,4,4,8,5,2.5,0.15026291993416585
France,1823,Stewards,4,5,7,4,4.0,0.15308910663138256
France,1823,Craft,5,5,7,4,5.0,0.1624890755499044
France,1823,Hands,4,5,8,3,2.5,0.1377084490126825
France,1823,Archive,4,4,8,4,2.0,0.14419012501197903
France,1823,Flow,4,5,8,4,3.0,0.14419012501197903
France,1824,Helm,5,6,8,5,5.5,0.15872188637980805
France,1824,Shield,6,6,7,6,8.0,0.1815349730920099
France,1824,Lore,4,4,8,5,2.5,0.15026291993416585
France,1824,Stewards,4,5,7,4,4.0,0.15308910663138256
France,1824,Craft,5,5,7,4,5.0,0.1624890755499044
France,1824,Hands,4,5,8,3,2.5,0.1377084490126825
France,1824,Archive,4,4,8,4,2.0,0.14419012501197903
France,1824,Flow,4,5,8,4,3.0,0.14419012501197903
France,1825,Helm,5,6,8,5,5.5,0.15872188637980805
France,1825,Shield,6,6,7,6,8.0,0.1815349730920099
France,1825,Lore,4,4,8,5,2.5,0.15026291993416585
France,1825,Stewards,4,5,7,4,4.0,0.15308910663138256
France,1825,Craft,5,5,7,4,5.0,0.1624890755499044
France,1825,Hands,4,5,8,3,2.5,0.1377084490126825
France,1825,Archive,4,4,8,4,2.0,0.14419012501197903
France,1825,Flow,4,5,8,4,3.0,0.14419012501197903
France,1826,Helm,5,6,8,5,5.5,0.15872188637980805
France,1826,Shield,6,6,7,6,8.0,0.1815349730920099
France,1826,Lore,4,4,8,5,2.5,0.15026291993416585
France,1826,Stewards,4,5,7,4,4.0,0.15308910663138256
France,1826,Craft,5,5,7,4,5.0,0.1624890755499044
France,1826,Hands,4,5,8,3,2.5,0.1377084490126825
France,1826,Archive,4,4,8,4,2.0,0.14419012501197903
France,1826,Flow,4,5,8,4,3.0,0.14419012501197903
France,1827,Helm,5,5,8,5,4.5,0.15531420171477026
France,1827,Shield,6,5,7,6,7.0,0.17753411615161094
France,1827,Lore,4,3,8,5,1.5,0.14706622836268554
France,1827,Stewards,3,4,7,4,2.0,0.13968748312262255
France,1827,Craft,5,4,7,4,4.0,0.15898594507406147
France,1827,Hands,4,4,8,3,1.5,0.13481693269093017
France,1827,Archive,3,3,8,4,0.0,0.13148302745615026
France,1827,Flow,4,4,8,4,2.0,0.1411421991892158
France,1828,Helm,4,5,9,5,2.5,0.12030097820240128
France,1828,Shield,5,4,8,6,4.0,0.13882256536396373
France,1828,Lore,3,3,9,5,-0.5,0.11298381088318941
France,1828,Stewards,3,3,8,4,0.0,0.1143245155272991
France,1828,Craft,4,4,8,4,2.0,0.12253117994815306
France,1828,Hands,3,3,9,3,-1.5,0.1019328824058552
France,1828,Archive,3,2,9,4,-2.0,0.10766967543694206
France,1828,Flow,3,3,9,4,-1.0,0.10766967543694206
France,1829,Helm,4,4,9,5,1.5,0.11208754771830269
France,1829,Shield,5,4,9,6,3.0,0.12201703394054846
France,1829,Lore,3,2,9,5,-1.5,0.10535090256690624
France,1829,Stewards,2,2,9,4,-3.0,0.09232764325201129
France,1829,Craft,4,3,9,4,0.0,0.10767223552114398
France,1829,Hands,3,2,9,3,-2.5,0.0951508653930726
France,1829,Archive,2,2,9,4,-3.0,0.09232764325201129
France,1829,Flow,2,2,9,4,-3.0,0.09232764325201129
France,1830,Helm,3,3,10,4,-2.0,0.07530530558748441
France,1830,Shield,4,3,9,5,0.5,0.08856948998747728
France,1830,Lore,2,1,10,4,-5.0,0.0693579145794442
France,1830,Stewards,1,1,10,3,-6.5,0.05719931298967561
France,1830,Craft,3,2,10,3,-3.5,0.07142895985447469
France,1830,Hands,2,1,10,3,-5.5,0.06489972382225408
France,1830,Archive,1,1,10,3,-6.5,0.05719931298967561
France,1830,Flow,2,1,10,3,-5.5,0.06489972382225408
