Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
France,1810,Lore,7,8,6,8,13.0,0.32382561662847886
France,1810,Stewards,8,8,6,8,14.0,0.33479602397484165
France,1810,Craft,8,8,5,7,14.5,0.34742029049132744
France,1810,Hands,6,7,7,4,8.0,0.26111685155045866
France,1810,Archive,9,9,4,9,18.5,0.3946725675694805
France,1810,Flow,5,6,9,7,5.5,0.24215769662519007
France,1811,Helm,8,9,6,9,15.5,0.33043937099680815
France,1811,Shield,9,9,6,8,16.0,0.33372455248678473
France,1811,Lore,7,8,6,8,13.0,0.3131579200963922
France,1811,Stewards,7,7,7,8,11.0,0.2950617884177503
France,1811,Craft,8,8,6,7,13.5,0.31673560270818907
France,1811,Hands,6,6,8,4,6.0,0.23760460250485974
France,1811,Archive,9,9,4,9,18.5,0.38115862569443226
France,1811,Flow,5,6,9,7,5.5,0.23448655870796112
France,1812,Helm,7,8,8,9,11.5,0.25341280180317666
France,1812,Shield,7,8,9,8,10.0,0.23334683849578872
France,1812,Lore,6,7,7,8,10.0,0.25356756411284775
France,1812,Stewards,6,7,7,8,10.0,0.25356756411284775
France,1812,Craft,7,7,6,7,11.5,0.2722353042492374
France,1812,Hands,5,6,9,4,4.0,0.18904165209370064
France,1812,Archive,9,9,4,9,18.5,0.3374366702490862
France,1812,Flow,4,5,9,7,3.5,0.19972422922429311
France,1813,Helm,6,7,9,9,8.5,0.20385829830572177
France,1813,Shield,5,6,10,8,5.0,0.17993581620088614
France,1813,Lore,5,6,8,8,7.0,0.20290976448282702
France,1813,Stewards,5,6,8,8,7.0,0.20290976448282702
France,1813,Craft,6,6,7,7,8.5,0.21812394089654577
France,1813,Hands,4,5,10,4,1.0,0.1480277821029545
France,1813,Archive,9,8,5,9,16.5,0.2800332076378634
France,1813,Flow,4,4,10,7,1.5,0.16649443117284926
France,1814,Helm,3,4,10,8,1.0,0.14113517623955504
France,1814,Shield,3,3,10,7,-0.5,0.13607150374913635
France,1814,Lore,4,4,9,7,2.5,0.15244543816029696
France,1814,Stewards,4,5,9,7,3.5,0.15244543816029696
France,1814,Craft,5,5,8,7,5.5,0.1693704060079439
France,1814,Hands,4,4,10,4,0.0,0.12792133907450753
France,1814,Archive,8,7,6,9,13.5,0.2196879878155174
France,1814,Flow,3,3,10,6,-1.0,0.13071886743543823
France,1815,Helm,2,3,10,7,-1.5,0.11935329871689834
France,1815,Shield,4,5,10,7,2.5,0.1338004898886545
France,1815,Lore,3,4,9,7,1.5,0.13472639207630446
France,1815,Stewards,4,4,9,7,2.5,0.14197520919131604
France,1815,Craft,4,4,9,7,2.5,0.141975209191316
France,1815,Hands,3,4,10,4,-1.0,0.11106622501777577
France,1815,Archive,7,6,7,8,10.0,0.18372530757635652
France,1815,Flow,3,3,10,6,-1.0,0.12193923866492061
France,1816,Helm,5,5,7,7,6.5,0.22471237276645192
France,1816,Shield,5,5,6,6,7.0,0.2312785454851905
France,1816,Lore,5,5,7,7,6.5,0.22471237276645192
France,1816,Stewards,5,5,7,7,6.5,0.22471237276645192
France,1816,Craft,5,5,6,6,7.0,0.2312785454851905
France,1816,Hands,4,5,8,4,3.0,0.17959410434409667
France,1816,Archive,8,7,5,8,14.0,0.28836859325989056
France,1816,Flow,5,5,7,6,6.0,0.21788857182051174
France,1817,Helm,6,6,6,7,9.5,0.28119375471128893
France,1817,Shield,5,5,5,6,8.0,0.27743933214930744
France,1817,Lore,6,6,6,7,9.5,0.28119375471128893
France,1817,Stewards,6,6,6,7,9.5,0.28119375471128893
France,1817,Craft,6,6,5,6,10.0,0.29024744680952336
France,1817,Hands,5,5,7,4,5.0,0.22900783285506837
France,1817,Archive,8,7,4,8,15.0,0.3466028040796506
France,1817,Flow,6,6,6,6,9.0,0.2734882619357821
France,1818,Helm,6,6,5,7,10.5,0.3250560814809846
France,1818,Shield,6,6,4,6,11.0,0.3355333828480811
France,1818,Lore,6,6,5,7,10.5,0.32505608148098464
France,1818,Stewards,6,7,5,7,11.5,0.32505608148098464
France,1818,Craft,6,6,4,6,11.0,0.3355333828480811
France,1818,Hands,5,6,6,4,7.0,0.26468193504315046
France,1818,Archive,8,8,4,8,16.0,0.3786464979169361
France,1818,Flow,7,7,5,7,12.5,0.3377609315695547
France,1819,Helm,6,6,5,7,10.5,0.3428603301515321
France,1819,Shield,6,6,4,6,11.0,0.35400956729660443
France,1819,Lore,6,6,5,7,10.5,0.3428603301515321
France,1819,Stewards,7,7,4,7,13.5,0.378113518599221
France,1819,Craft,7,6,4,7,12.5,0.378113518599221
France,1819,Hands,6,6,5,4,9.0,0.3131135683191251
France,1819,Archive,8,8,4,8,16.0,0.3999809580468403
France,1819,Flow,7,7,4,7,13.5,0.378113518599221
France,1820,Helm,5,6,7,7,7.5,0.2681540972822344
France,1820,Shield,6,6,5,6,10.0,0.30711906579982556
France,1820,Lore,5,6,7,7,7.5,0.2681540972822344
France,1820,Stewards,6,7,5,7,11.5,0.31573958833831445
France,1820,Craft,7,7,4,7,13.5,0.3477142176488654
France,1820,Hands,6,6,6,4,8.0,0.27165685493808783
France,1820,Archive,8,8,4,8,16.0,0.36748273834579387
France,1820,Flow,7,7,4,7,13.5,0.3477142176488654
France,1821,Helm,6,6,6,7,9.5,0.31729270436156415
France,1821,Shield,7,7,4,6,13.0,0.3623948523023423
France,1821,Lore,5,6,6,7,8.5,0.3038732211895872
France,1821,Stewards,7,7,4,7,13.5,0.371549849331028
France,1821,Craft,7,7,4,7,13.5,0.371549849331028
France,1821,Hands,6,6,5,4,9.0,0.3078352407120678
France,1821,Archive,8,8,4,8,16.0,0.39296410044636154
France,1821,Flow,7,8,4,7,14.5,0.371549849331028
France,1822,Helm,6,6,6,7,9.5,0.31729270436156415
France,1822,Shield,7,7,4,6,13.0,0.3623948523023423
France,1822,Lore,5,6,6,7,8.5,0.3038732211895872
France,1822,Stewards,7,7,4,7,13.5,0.371549849331028
France,1822,Craft,7,7,4,7,13.5,0.371549849331028
France,1822,Hands,6,6,5,4,9.0,0.3078352407120678
France,1822,Archive,8,8,4,8,16.0,0.39296410044636154
France,1822,Flow,7,8,4,7,14.5,0.371549849331028
France,1823,Helm,7,7,5,7,12.5,0.3615949290894966
France,1823,Shield,8,8,4,7,15.5,0.3972958220191375
France,1823,Lore,6,6,6,7,9.5,0.32740789287449906
France,1823,Stewards,7,7,4,7,13.5,0.3837016045627781
France,1823,Craft,7,7,4,7,13.5,0.383701604562778
France,1823,Hands,6,6,5,4,9.0,0.31760735787597955
France,1823,Archive,8,8,4,8,16.0,0.40595487322497487
France,1823,Flow,7,8,4,7,14.5,0.383701604562778
France,1824,Helm,7,7,5,7,12.5,0.36447762341139905
France,1824,Shield,7,7,4,7,13.5,0.3867911998375972
France,1824,Lore,6,6,6,8,10.0,0.3388727870750689
France,1824,Stewards,7,8,4,8,15.0,0.39602506510263197
France,1824,Craft,7,7,4,7,13.5,0.3867911998375972
France,1824,Hands,6,7,5,4,10.0,0.3200919279186443
France,1824,Archive,8,8,4,8,16.0,0.4092577895055945
France,1824,Flow,8,8,4,7,15.5,0.4005151065916696
France,1825,Helm,6,7,6,8,11.0,0.33263255689933835
France,1825,Shield,7,7,4,7,13.5,0.37951840775359613
France,1825,Lore,5,6,7,8,8.0,0.3004580147930293
France,1825,Stewards,7,8,4,8,15.0,0.38854736554462616
France,1825,Craft,8,8,4,7,15.5,0.3929370307362069
France,1825,Hands,6,7,5,4,10.0,0.3142433426732852
France,1825,Archive,8,8,4,8,16.0,0.40148284772743065
France,1825,Flow,8,8,4,7,15.5,0.3929370307362069
France,1826,Helm,6,6,6,8,10.0,0.32314679854776135
France,1826,Shield,7,7,4,7,13.5,0.368463054616399
France,1826,Lore,5,6,7,8,8.0,0.29200696918091545
France,1826,Stewards,7,8,5,8,14.0,0.3557156212790482
France,1826,Craft,8,8,4,7,15.5,0.3814176164981861
France,1826,Hands,6,7,6,4,9.0,0.28722512694547614
France,1826,Archive,8,8,4,8,16.0,0.3896641780905198
France,1826,Flow,8,8,5,7,14.5,0.3597714934266829
France,1827,Helm,5,6,7,8,8.0,0.2748248775534707
France,1827,Shield,7,7,5,7,12.5,0.3264050835016074
France,1827,Lore,5,6,8,8,7.0,0.258517731366456
France,1827,Stewards,7,8,6,8,13.0,0.3150783931659683
France,1827,Craft,8,8,4,7,15.5,0.3579971262989078
France,1827,Hands,6,7,7,4,8.0,0.2542753247300977
France,1827,Archive,8,8,4,8,16.0,0.3656352621508377
France,1827,Flow,8,8,6,7,13.5,0.31868185509326113
France,1828,Helm,5,6,7,8,8.0,0.2701568828359283
France,1828,Shield,7,7,5,7,12.5,0.3207075153290839
France,1828,Lore,5,6,8,8,7.0,0.2541623382906694
France,1828,Stewards,7,7,6,8,12.0,0.3096125977686132
France,1828,Craft,8,8,5,7,14.5,0.3319826732753401
France,1828,Hands,6,6,7,4,7.0,0.2500003241009406
France,1828,Archive,8,8,4,8,16.0,0.35910713652406334
France,1828,Flow,7,8,6,7,12.5,0.30235481384786583
France,1829,Helm,4,5,8,8,5.0,0.21788712853605588
France,1829,Shield,6,7,6,7,10.5,0.26017840154348
France,1829,Lore,4,5,9,8,4.0,0.2049448005223187
France,1829,Stewards,6,7,7,8,10.0,0.25169021381126316
France,1829,Craft,8,8,6,7,13.5,0.2796317171049211
France,1829,Hands,5,6,8,4,5.0,0.1997174624885313
France,1829,Archive,8,8,5,8,15.0,0.3023109321543559
France,1829,Flow,7,8,7,7,11.5,0.2548194676555444
France,1830,Helm,3,4,10,8,1.0,0.15148268905225612
France,1830,Shield,5,5,9,7,4.5,0.17168048759037732
France,1830,Lore,3,4,10,8,1.0,0.15148268905225612
France,1830,Stewards,5,6,9,8,6.0,0.17666763242809339
France,1830,Craft,7,7,8,7,9.5,0.1971719272476345
France,1830,Hands,4,5,10,4,1.0,0.13717643589340736
France,1830,Archive,8,8,6,8,14.0,0.2328926196983819
France,1830,Flow,6,7,9,7,7.5,0.1790809884761975
