Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Australia,2000,Helm,8.0,8.0,3.0,7.0,16.5,0.48308461698788646
Australia,2000,Shield,7.0,7.0,3.0,6.0,14.0,0.45472865090730974
Australia,2000,Lore,7.2,7.0,2.4,7.0,15.299999999999999,0.48678555636356713
Australia,2000,Stewards,7.0,7.6,3.0,6.0,14.6,0.45472865090730974
Australia,2000,Craft,7.0,7.0,3.0,5.8,13.9,0.452340170234669
Australia,2000,Hands,7.0,7.0,2.8,5.0,13.7,0.4479403864852857
Australia,2000,Archive,7.0,7.0,2.0,7.0,15.5,0.49479236501345675
Australia,2000,Flow,8.0,8.0,2.6,6.0,16.4,0.4833695213530425
Australia,2001,Helm,7.0,7.4,4.2,6.0,13.2,0.3539235202847196
Australia,2001,Shield,7.8,8.0,5.0,6.0,13.8,0.34783374200984685
Australia,2001,Lore,6.0,6.0,5.0,6.0,10.0,0.3239045448194311
Australia,2001,Stewards,7.0,7.0,4.0,5.0,12.5,0.3487122370366968
Australia,2001,Craft,6.0,7.0,4.0,5.0,11.5,0.3338086832258544
Australia,2001,Hands,6.0,6.0,4.0,4.0,10.0,0.32327669421377536
Australia,2001,Archive,7.0,7.0,3.0,6.0,14.0,0.3796562712035404
Australia,2001,Flow,6.0,7.0,4.0,5.0,11.5,0.3338086832258544
Australia,2002,Helm,7.0,7.0,5.2,6.0,11.8,0.33956793005458547
Australia,2002,Shield,7.0,7.8,6.8,6.0,11.0,0.30823000705336384
Australia,2002,Lore,6.0,6.0,5.2,6.0,9.8,0.3257999249996195
Australia,2002,Stewards,7.0,7.0,3.0,5.0,13.5,0.3766621590698184
Australia,2002,Craft,7.0,7.0,3.0,5.0,13.5,0.37666215906981854
Australia,2002,Hands,6.0,6.0,3.4,4.0,10.6,0.3412043930556542
Australia,2002,Archive,7.0,7.0,3.0,6.0,14.0,0.38670818324965545
Australia,2002,Flow,7.0,7.0,3.0,5.0,13.5,0.37666215906981854
Australia,2003,Helm,7.0,7.0,4.2,6.0,12.8,0.3710412012755881
Australia,2003,Shield,7.0,8.0,5.0,6.0,13.0,0.35371435905777177
Australia,2003,Lore,5.0,6.0,5.0,6.0,9.0,0.3240175661496242
Australia,2003,Stewards,7.0,7.0,3.0,5.4,13.7,0.3920710664411005
Australia,2003,Craft,7.0,7.0,3.0,5.0,13.5,0.3878571432127459
Australia,2003,Hands,6.2,6.0,3.0,4.0,11.2,0.36326734392248355
Australia,2003,Archive,7.0,7.0,3.0,6.0,14.0,0.3982586519019168
Australia,2003,Flow,7.0,7.0,3.0,5.2,13.6,0.3899732164612934
Australia,2004,Helm,8.0,8.0,3.0,6.0,16.0,0.44834211884850816
Australia,2004,Shield,7.0,7.0,3.8,6.0,13.2,0.41189119366502397
Australia,2004,Lore,6.4,6.8,3.2,6.0,13.0,0.4167382834582017
Australia,2004,Stewards,8.0,8.0,3.0,6.0,16.0,0.44834211884850816
Australia,2004,Craft,7.0,7.0,3.0,5.0,13.5,0.4205803207540929
Australia,2004,Hands,7.0,7.0,3.0,4.0,13.0,0.40864061804970453
Australia,2004,Archive,7.0,7.0,3.0,6.0,14.0,0.43202091824978833
Australia,2004,Flow,8.0,8.0,3.0,6.0,16.0,0.44834211884850816
Australia,2005,Helm,7.0,8.0,4.8,6.0,13.2,0.3407136054487375
Australia,2005,Shield,7.0,7.0,5.0,5.0,11.5,0.3277253283305631
Australia,2005,Lore,5.2,6.0,5.4,6.0,8.799999999999999,0.3041178014715281
Australia,2005,Stewards,8.0,8.0,3.0,6.0,16.0,0.39264234957738253
Australia,2005,Craft,6.2,7.0,5.0,5.0,10.7,0.3164634131766679
Australia,2005,Hands,5.0,6.0,5.8,4.0,7.2,0.2737412867397236
Australia,2005,Archive,7.0,7.0,3.0,6.0,14.0,0.3786924492538391
Australia,2005,Flow,8.0,8.0,3.0,6.0,16.0,0.39264234957738253
Australia,2006,Helm,6.2,7.0,4.8,6.0,11.399999999999999,0.3379947636950389
Australia,2006,Shield,7.0,7.0,4.0,5.0,12.5,0.35653845560874825
Australia,2006,Lore,5.2,6.0,4.8,6.0,9.399999999999999,0.32314537136648686
Australia,2006,Stewards,8.0,8.0,3.0,6.0,16.0,0.4026881326178726
Australia,2006,Craft,7.0,7.0,4.0,5.0,12.5,0.35653845560874825
Australia,2006,Hands,5.0,6.0,5.8,4.0,7.2,0.2803544320155396
Australia,2006,Archive,7.0,7.0,3.0,6.0,14.0,0.3883105542554433
Australia,2006,Flow,8.0,8.0,3.0,6.0,16.0,0.4026881326178726
Australia,2007,Helm,7.0,7.2,3.8,7.0,13.899999999999999,0.4213888980075796
Australia,2007,Shield,7.0,7.0,4.0,5.0,12.5,0.3950563669950587
Australia,2007,Lore,7.0,7.0,3.0,7.2,14.6,0.44399644883222134
Australia,2007,Stewards,7.0,8.0,3.0,6.0,15.0,0.43090390948010576
Australia,2007,Craft,7.0,7.0,3.0,5.0,13.5,0.4194976897509207
Australia,2007,Hands,7.0,7.0,3.0,5.0,13.5,0.4194976897509207
Australia,2007,Archive,7.0,7.0,3.0,7.0,14.5,0.4418567991927271
Australia,2007,Flow,8.0,8.0,3.0,6.0,16.0,0.44717544123865843
Australia,2008,Helm,8.0,8.0,5.0,7.0,14.5,0.36650382211699306
Australia,2008,Shield,7.0,7.0,4.0,5.0,12.5,0.3564689987325692
Australia,2008,Lore,7.0,7.0,4.0,7.0,13.5,0.37538790723361953
Australia,2008,Stewards,7.0,7.0,5.0,6.0,12.0,0.3449871736611775
Australia,2008,Craft,7.0,7.0,4.0,5.0,12.5,0.3564689987325692
Australia,2008,Hands,6.6,7.0,5.0,5.0,11.1,0.3300615308005095
Australia,2008,Archive,7.2,7.0,4.0,7.0,13.7,0.3780974537976095
Australia,2008,Flow,7.0,7.0,5.0,6.0,12.0,0.3449871736611775
Australia,2009,Helm,7.0,8.0,5.0,7.0,13.5,0.3389192165956433
Australia,2009,Shield,7.0,7.0,5.0,5.0,11.5,0.321735474334306
Australia,2009,Lore,6.0,6.0,5.2,7.0,10.3,0.32229392041358135
Australia,2009,Stewards,7.0,7.0,5.0,6.0,12.0,0.3305009350450864
Australia,2009,Craft,7.0,7.0,4.0,5.0,12.5,0.3414208695390601
Australia,2009,Hands,6.2,7.0,5.0,4.0,10.2,0.3010519124682832
Australia,2009,Archive,7.0,7.0,4.0,7.0,13.5,0.3593983776677634
Australia,2009,Flow,7.0,7.0,5.0,6.0,12.0,0.3305009350450864
Australia,2010,Helm,4.2,5.6,7.8,6.0,5.000000000000001,0.2235387367306302
Australia,2010,Shield,7.0,7.0,4.0,5.0,12.5,0.3105078367773757
Australia,2010,Lore,5.0,6.0,6.0,6.0,8.0,0.26002271149233996
Australia,2010,Stewards,6.0,7.0,5.8,5.4,9.9,0.27063894530003435
Australia,2010,Craft,7.0,7.0,4.0,5.0,12.5,0.3105078367773757
Australia,2010,Hands,6.0,6.2,5.0,4.0,9.2,0.27164872706495463
Australia,2010,Archive,6.0,7.0,5.0,6.0,11.0,0.28883822678697824
Australia,2010,Flow,7.0,7.0,4.6,5.8,12.3,0.3062643000654649
Australia,2011,Helm,4.8,6.0,7.4,6.0,6.4,0.24096636879070368
Australia,2011,Shield,7.0,7.0,5.0,5.0,11.5,0.29869656446404397
Australia,2011,Lore,5.0,6.0,5.8,6.0,8.2,0.26830162198093527
Australia,2011,Stewards,6.2,7.0,5.0,6.0,11.2,0.297048019685048
Australia,2011,Craft,7.0,7.0,4.0,5.0,12.5,0.3167283773343478
Australia,2011,Hands,6.0,6.0,5.0,4.0,9.0,0.276964065886588
Australia,2011,Archive,6.2,7.0,5.0,6.0,11.2,0.297048019685048
Australia,2011,Flow,7.0,7.0,4.0,6.0,13.0,0.3251190969500487
Australia,2012,Helm,5.0,6.0,7.0,6.0,7.0,0.24535130182922307
Australia,2012,Shield,7.0,7.0,4.0,5.0,12.5,0.3113567035099517
Australia,2012,Lore,5.0,6.0,5.2,6.0,8.8,0.2735539406553691
Australia,2012,Stewards,6.2,7.0,5.0,5.8,11.1,0.29043806134602684
Australia,2012,Craft,6.0,7.0,5.0,5.0,10.5,0.28120089322597963
Australia,2012,Hands,6.0,6.0,5.0,4.0,9.0,0.2723740682562434
Australia,2012,Archive,6.4,7.0,5.0,6.0,11.4,0.2944873753700336
Australia,2012,Flow,6.4,7.0,5.0,5.0,10.9,0.28629727784645226
Australia,2013,Helm,5.2,6.2,6.8,6.0,7.6000000000000005,0.2458035325670233
Australia,2013,Shield,7.0,7.0,5.0,5.0,11.5,0.287720273102908
Australia,2013,Lore,5.0,6.0,6.0,6.0,8.0,0.25551886507717125
Australia,2013,Stewards,6.0,7.0,5.0,5.4,10.7,0.27886549451542364
Australia,2013,Craft,6.0,7.0,5.0,5.0,10.5,0.2755324899447646
Australia,2013,Hands,6.0,6.0,5.0,4.0,9.0,0.26691185817985513
Australia,2013,Archive,6.6,7.0,5.0,6.0,11.6,0.2908340767829136
Australia,2013,Flow,6.0,7.0,5.0,5.0,10.5,0.2755324899447646
Australia,2014,Helm,5.0,6.0,7.0,5.0,6.5,0.22348002086574575
Australia,2014,Shield,7.0,7.0,5.0,5.0,11.5,0.27619727885729534
Australia,2014,Lore,4.8,6.0,6.2,5.0,7.1000000000000005,0.23211964508829094
Australia,2014,Stewards,6.0,7.0,5.0,5.0,10.5,0.26458124447315373
Australia,2014,Craft,6.0,6.2,5.0,5.0,9.7,0.26458124447315373
Australia,2014,Hands,5.0,6.0,6.0,4.0,7.0,0.2289601355566949
Australia,2014,Archive,6.0,6.0,5.0,6.0,10.0,0.2724143973916929
Australia,2014,Flow,6.0,7.0,5.0,5.0,10.5,0.26458124447315373
Australia,2015,Helm,6.0,7.0,5.4,6.0,10.6,0.3090465386770794
Australia,2015,Shield,7.0,7.0,4.0,5.0,12.5,0.3407137945141329
Australia,2015,Lore,6.0,6.6,4.6,6.8,11.4,0.3315340972126612
Australia,2015,Stewards,6.0,7.0,4.4,5.4,11.3,0.3224017682759412
Australia,2015,Craft,6.8,7.0,4.0,5.0,12.3,0.33789034748083224
Australia,2015,Hands,6.0,6.0,5.0,4.0,9.0,0.2974591688316029
Australia,2015,Archive,6.8,7.0,4.0,6.0,12.8,0.34716099434308006
Australia,2015,Flow,7.0,7.0,4.0,6.0,13.0,0.3498661448877222
Australia,2016,Helm,6.0,7.0,6.0,6.0,10.0,0.29573003474662823
Australia,2016,Shield,7.0,7.0,4.0,5.0,12.5,0.3380145832199272
Australia,2016,Lore,5.4,6.0,5.0,6.4,9.600000000000001,0.30951469530976394
Australia,2016,Stewards,6.0,7.0,4.0,5.8,11.9,0.3314292466805831
Australia,2016,Craft,7.0,7.0,4.0,5.0,12.5,0.3380145832199272
Australia,2016,Hands,6.0,6.0,5.0,4.0,9.0,0.2951527418501403
Australia,2016,Archive,6.8,7.0,4.0,6.0,12.8,0.3444015061472606
Australia,2016,Flow,7.0,7.0,4.0,6.0,13.0,0.34708122308332207
Australia,2017,Helm,5.0,6.0,7.0,6.0,7.0,0.2600459992009874
Australia,2017,Shield,7.0,7.0,4.0,5.0,12.5,0.33074182869839064
Australia,2017,Lore,6.0,7.0,4.8,7.0,11.7,0.3198049859965016
Australia,2017,Stewards,6.0,7.0,5.0,5.6,10.8,0.3038512816956286
Australia,2017,Craft,7.0,7.0,4.0,5.0,12.5,0.3307418286983906
Australia,2017,Hands,6.0,6.0,5.0,4.0,9.0,0.28893830532416903
Australia,2017,Archive,6.8,7.0,4.0,6.0,12.8,0.33696634155071564
Australia,2017,Flow,7.0,7.0,4.0,5.0,12.5,0.3307418286983906
Australia,2018,Helm,4.0,5.4,8.0,5.0,3.9000000000000004,0.2023999974011427
Australia,2018,Shield,7.0,7.0,4.0,5.0,12.5,0.2986308906181435
Australia,2018,Lore,5.0,6.0,6.0,6.0,8.0,0.25037332229019155
Australia,2018,Stewards,5.0,6.0,6.4,5.0,7.1,0.23634712570058825
Australia,2018,Craft,7.0,7.0,4.0,5.0,12.5,0.2986308906181435
Australia,2018,Hands,6.0,6.0,5.0,4.0,9.0,0.2615000924849809
Australia,2018,Archive,6.0,6.0,5.0,6.0,10.0,0.27793684452611306
Australia,2018,Flow,6.0,7.0,5.0,5.0,10.5,0.2699164352722068
Australia,2019,Helm,7.0,7.0,5.0,5.0,11.5,0.3049418882516614
Australia,2019,Shield,7.0,7.0,4.0,5.0,12.5,0.3234219496348628
Australia,2019,Lore,5.0,5.4,6.6,6.0,6.800000000000001,0.26080721181292793
Australia,2019,Stewards,6.0,6.0,5.0,5.0,9.5,0.2918996017293964
Australia,2019,Craft,7.0,7.0,4.0,5.0,12.5,0.3234219496348628
Australia,2019,Hands,6.0,6.0,5.0,4.0,9.0,0.28268360173375157
Australia,2019,Archive,6.0,6.0,5.0,6.0,10.0,0.30069158361220794
Australia,2019,Flow,7.0,7.0,4.2,5.0,12.3,0.31966001717223563
Australia,2020,Helm,7.0,7.0,7.0,7.0,10.5,0.23844683495565078
Australia,2020,Shield,7.0,7.0,7.0,6.0,10.0,0.2326005886737373
Australia,2020,Lore,6.0,6.0,7.0,7.0,8.5,0.2295863891424244
Australia,2020,Stewards,6.0,6.0,7.0,5.0,7.5,0.21685145423539362
Australia,2020,Craft,5.4,6.0,7.0,5.0,6.9,0.21072366010339416
Australia,2020,Hands,5.0,5.0,8.0,4.0,4.0,0.18733390526506888
Australia,2020,Archive,7.0,7.0,6.0,7.0,11.5,0.2526460815842434
Australia,2020,Flow,5.0,5.2,8.2,5.0,4.5,0.19199124369116147
Australia,2021,Helm,6.0,7.0,6.6,7.0,9.9,0.2529012516204419
Australia,2021,Shield,7.6,7.8,6.0,7.0,12.899999999999999,0.2778958834196676
Australia,2021,Lore,5.4,6.0,6.4,7.0,8.5,0.24965513464162287
Australia,2021,Stewards,6.0,6.0,6.0,5.0,8.5,0.24750131518239354
Australia,2021,Craft,6.0,7.0,6.0,5.0,9.5,0.24750131518239354
Australia,2021,Hands,5.0,5.8,7.0,4.0,5.800000000000001,0.2138408622917037
Australia,2021,Archive,7.0,7.0,5.0,7.0,12.5,0.2883021717827238
Australia,2021,Flow,5.0,6.0,7.0,5.0,6.5,0.2218392907165207
Australia,2022,Helm,7.0,7.0,5.8,7.0,11.7,0.2998470714967736
Australia,2022,Shield,7.0,7.2,5.0,7.0,12.7,0.3142466463178676
Australia,2022,Lore,6.0,6.8,5.0,7.0,11.3,0.3025721243122915
Australia,2022,Stewards,5.2,6.0,6.2,5.0,7.499999999999999,0.2556872591723959
Australia,2022,Craft,7.0,7.0,5.0,5.0,11.5,0.2985155275843577
Australia,2022,Hands,6.0,6.0,6.0,4.0,8.0,0.2605826941258524
Australia,2022,Archive,7.0,7.0,4.0,7.0,13.5,0.33295497159148163
Australia,2022,Flow,6.0,6.0,7.0,5.0,7.5,0.25330416893139557
Australia,2023,Helm,6.0,7.0,6.0,7.0,10.5,0.2532612264441732
Australia,2023,Shield,7.0,8.0,5.0,7.0,13.5,0.2784848562601983
Australia,2023,Lore,4.2,5.6,7.6,6.0,5.200000000000001,0.2054676035960826
Australia,2023,Stewards,5.0,5.2,7.8,5.0,4.8999999999999995,0.20442056886398705
Australia,2023,Craft,7.0,7.0,5.0,5.4,11.7,0.26767995221297475
Australia,2023,Hands,5.0,5.2,7.8,4.0,4.3999999999999995,0.1970221283913452
Australia,2023,Archive,6.0,7.0,5.0,7.0,11.5,0.26837731263394227
Australia,2023,Flow,5.2,5.8,7.8,5.0,5.7,0.20656664691201637
Australia,2024,Helm,7.0,7.0,5.0,7.0,12.5,0.3144495354414403
Australia,2024,Shield,7.0,8.0,5.0,7.0,13.5,0.3144495354414403
Australia,2024,Lore,5.4,6.0,6.0,6.2,8.5,0.27181730451168507
Australia,2024,Stewards,6.0,6.0,6.0,5.0,8.5,0.26932207660895024
Australia,2024,Craft,7.0,7.0,5.0,6.0,12.0,0.3067406712412262
Australia,2024,Hands,5.2,6.0,6.8,4.0,6.3999999999999995,0.2378952350036499
Australia,2024,Archive,7.0,7.0,4.0,7.0,13.5,0.33317242276996417
Australia,2024,Flow,6.2,7.0,6.0,5.0,9.7,0.271817304511685
Australia,2025,Helm,7.0,7.2,5.0,7.0,12.7,0.33645661870448496
Australia,2025,Shield,7.0,8.0,5.0,7.0,13.5,0.33645661870448496
Australia,2025,Lore,6.0,7.0,5.0,7.0,11.5,0.3238089198395011
Australia,2025,Stewards,6.0,6.0,5.4,5.0,9.1,0.29836298477999523
Australia,2025,Craft,7.0,7.0,4.6,6.0,12.4,0.33597152492582216
Australia,2025,Hands,6.0,6.0,5.0,4.0,9.0,0.2959408591316423
Australia,2025,Archive,7.0,7.0,4.0,7.0,13.5,0.35675903059912206
Australia,2025,Flow,7.0,7.0,5.0,6.0,12.0,0.3281097320225369
Australia,2026,Helm,7.0,7.0,5.0,7.0,12.5,0.3397992201010971
Australia,2026,Shield,7.0,8.0,5.0,7.0,13.5,0.3397992201010971
Australia,2026,Lore,6.0,7.0,5.0,7.0,11.5,0.3270050580945667
Australia,2026,Stewards,6.0,6.0,5.0,5.0,9.5,0.3086470214889822
Australia,2026,Craft,7.0,7.0,4.0,6.0,13.0,0.35151149278512606
Australia,2026,Hands,6.0,6.0,5.0,4.0,9.0,0.29882181922217005
Australia,2026,Archive,7.0,7.0,4.0,7.0,13.5,0.3603415420718477
Australia,2026,Flow,7.0,7.0,5.0,6.0,12.0,0.3313554257638717
