Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
USA,2001,Flow,4.4,6.2,7.8,7.0,6.300000000000002,0.21489514425328982
USA,2002,Helm,7.0,7.0,6.0,8.0,12.0,0.30135282193958657
USA,2002,Shield,7.2,8.0,6.6,8.0,12.6,0.29287931132678896
USA,2002,Lore,6.0,7.0,5.2,8.0,11.8,0.3047305710932379
USA,2002,Stewards,5.0,7.0,6.4,7.0,9.1,0.2650003791330474
USA,2002,Craft,6.0,7.0,5.0,7.0,11.5,0.3005171379829529
USA,2002,Hands,5.2,6.0,6.4,6.0,7.799999999999999,0.25933810044762945
USA,2002,Archive,6.0,7.0,5.6,8.0,11.4,0.2976542402693584
USA,2002,Flow,5.0,7.0,6.0,7.0,9.5,0.27146433631710826
USA,2003,Helm,6.2,7.0,6.8,8.0,10.399999999999999,0.2713321331701816
USA,2003,Shield,7.0,8.0,7.4,7.0,11.1,0.2630875468452257
USA,2003,Lore,5.0,7.0,6.4,8.0,9.6,0.2650553903828045
USA,2003,Stewards,6.0,7.0,5.6,7.0,10.9,0.2817554260763509
USA,2003,Craft,6.0,7.0,5.0,7.0,11.5,0.29185817292780947
USA,2003,Hands,5.2,6.0,6.8,6.0,7.3999999999999995,0.24601178643249483
USA,2003,Archive,5.4,7.0,5.4,8.0,11.0,0.28584733927578243
USA,2003,Flow,6.0,7.0,6.0,7.0,10.5,0.2751696437680179
USA,2004,Helm,6.0,7.0,7.0,7.0,9.5,0.25710760075664146
USA,2004,Shield,5.6,8.0,8.0,7.0,9.1,0.23803278556942603
USA,2004,Lore,5.0,7.0,6.4,7.8,9.5,0.26141183955222197
USA,2004,Stewards,6.0,7.0,5.0,7.0,11.5,0.28942138951135415
USA,2004,Craft,6.0,7.0,5.0,7.0,11.5,0.28942138951135415
USA,2004,Hands,5.4,7.0,6.2,6.0,9.2,0.25538696603756217
USA,2004,Archive,5.0,7.0,6.0,7.8,9.9,0.2677204971544251
USA,2004,Flow,6.0,7.0,5.0,7.0,11.5,0.28942138951135415
USA,2005,Helm,4.4,5.6,8.6,7.0,4.9,0.20706482121553763
USA,2005,Shield,6.0,8.0,7.0,7.0,10.5,0.24487834605515907
USA,2005,Lore,5.0,7.0,5.8,7.0,9.7,0.25209863522168385
USA,2005,Stewards,6.0,8.0,5.2,7.0,12.3,0.27220321160208477
USA,2005,Craft,6.0,7.0,5.0,7.0,11.5,0.2753736647529215
USA,2005,Hands,4.4,6.0,7.8,6.0,5.6000000000000005,0.21025291451376102
USA,2005,Archive,4.2,6.0,7.8,7.2,6.0,0.21674529907674242
USA,2005,Flow,6.8,8.0,5.0,7.8,13.700000000000001,0.2891366292704074
USA,2006,Helm,4.4,6.0,7.8,7.0,6.1000000000000005,0.21897370705706767
USA,2006,Shield,5.2,7.0,8.0,7.0,7.699999999999999,0.224503668275787
USA,2006,Lore,5.0,7.0,6.0,7.0,9.5,0.25091434714366156
USA,2006,Stewards,6.0,8.0,5.0,7.0,12.5,0.2773810148392108
USA,2006,Craft,6.0,7.0,5.0,7.0,11.5,0.2773810148392108
USA,2006,Hands,5.0,6.0,7.0,6.0,7.0,0.22913204691879288
USA,2006,Archive,4.6,6.0,6.8,7.0,7.3,0.23487909389041875
USA,2006,Flow,6.0,8.0,5.2,8.0,12.8,0.28121072602292513
USA,2007,Helm,5.0,6.2,7.0,7.0,7.699999999999999,0.2325304240893876
USA,2007,Shield,6.0,7.0,7.0,7.0,9.5,0.24259798395188525
USA,2007,Lore,5.0,7.0,5.0,7.8,10.9,0.2677098081830654
USA,2007,Stewards,4.6,7.0,7.8,8.0,7.8,0.22423483020591942
USA,2007,Craft,6.0,7.0,5.0,8.0,12.0,0.2796983897518291
USA,2007,Hands,5.0,6.0,7.0,6.0,7.0,0.22543221955970383
USA,2007,Archive,5.0,6.0,6.0,7.0,8.5,0.24680472799809167
USA,2007,Flow,4.4,7.0,8.0,8.0,7.4,0.21957950519584332
USA,2008,Helm,5.0,6.0,8.0,7.0,6.5,0.1830939953894975
USA,2008,Shield,6.0,7.0,7.0,7.0,9.5,0.20226306286010523
USA,2008,Lore,5.0,7.0,6.2,7.0,9.3,0.20330952265217547
USA,2008,Stewards,3.2,4.6,9.6,8.0,2.2,0.15762426871490076
USA,2008,Craft,5.0,6.0,7.4,7.0,7.1,0.18965922873314872
USA,2008,Hands,4.2,5.0,9.0,6.0,3.1999999999999993,0.1606439939124599
USA,2008,Archive,3.4,5.4,8.6,7.0,3.700000000000001,0.16340613895534567
USA,2008,Flow,2.8,4.6,9.6,8.0,1.7999999999999998,0.15433318256156334
USA,2009,Helm,5.4,6.0,7.0,7.0,7.9,0.21311358704048705
USA,2009,Shield,6.0,7.0,6.0,7.0,10.5,0.23139338197344217
USA,2009,Lore,5.0,7.0,5.8,7.0,9.7,0.2246894101003831
USA,2009,Stewards,3.8,5.0,8.4,7.0,3.9000000000000004,0.18193413545803358
USA,2009,Craft,5.0,6.0,7.0,7.0,7.5,0.2094796336667875
USA,2009,Hands,3.4,5.0,9.2,6.0,2.200000000000001,0.16322758088316316
USA,2009,Archive,4.6,6.0,7.0,7.0,7.1,0.20574251498466692
USA,2009,Flow,4.0,5.0,8.4,7.0,4.1,0.18380136086538804
USA,2010,Helm,4.8,6.0,7.2,7.0,7.1000000000000005,0.2212696687325749
USA,2010,Shield,6.0,7.0,6.0,7.0,10.5,0.24994979058810718
USA,2010,Lore,5.2,7.0,5.4,7.0,10.299999999999999,0.2504983266942379
USA,2010,Stewards,5.0,6.0,7.0,7.0,7.5,0.22596182447119473
USA,2010,Craft,5.0,6.4,6.0,7.0,8.9,0.23976467724128653
USA,2010,Hands,3.8,5.0,8.0,6.0,3.8000000000000007,0.19364279787684904
USA,2010,Archive,5.0,6.0,6.4,7.0,8.1,0.23416754890166666
USA,2010,Flow,5.0,6.0,6.8,7.0,7.7,0.22867173016253517
USA,2011,Helm,3.8,6.0,8.0,7.0,5.300000000000001,0.1940707000777702
USA,2011,Shield,7.0,7.4,6.0,7.0,11.9,0.25044061039563187
USA,2011,Lore,5.0,7.0,5.8,7.0,9.7,0.2342429080525051
USA,2011,Stewards,5.0,6.0,7.0,7.0,7.5,0.21827064450260028
USA,2011,Craft,5.0,6.2,5.8,7.0,8.899999999999999,0.2342429080525051
USA,2011,Hands,3.4,5.0,8.4,6.0,3.0,0.17844697932233547
USA,2011,Archive,4.0,6.0,7.2,7.0,6.3,0.20576743706857556
USA,2011,Flow,5.0,6.0,7.0,7.0,7.5,0.21827064450260028
USA,2012,Helm,5.0,6.2,6.0,7.0,8.7,0.25833123889549736
USA,2012,Shield,6.0,7.0,5.0,7.0,11.5,0.2857312927622769
USA,2012,Lore,5.0,7.0,5.2,7.0,10.3,0.27088713480049126
USA,2012,Stewards,5.0,7.0,6.0,7.0,9.5,0.2583312388954974
USA,2012,Craft,5.0,6.6,5.0,7.0,10.1,0.27409821889884245
USA,2012,Hands,4.6,5.8,7.0,6.0,6.399999999999999,0.23115180788550022
USA,2012,Archive,5.0,6.0,5.6,7.0,8.9,0.26455146883535213
USA,2012,Flow,5.0,7.0,6.0,7.0,9.5,0.2583312388954974
USA,2013,Helm,3.8,6.0,8.0,7.8,5.700000000000001,0.21536123699407206
USA,2013,Shield,6.0,7.0,5.2,8.0,11.8,0.2808660219012306
USA,2013,Lore,5.0,7.0,5.6,8.0,10.4,0.2639812654237458
USA,2013,Stewards,5.0,7.0,5.0,7.0,10.5,0.2658261962802048
USA,2013,Craft,5.0,6.8,5.0,7.0,10.3,0.2658261962802048
USA,2013,Hands,4.0,5.0,7.4,6.0,4.6,0.21209599878525007
USA,2013,Archive,3.6,6.0,7.6,8.0,6.0,0.21996090672051288
USA,2013,Flow,5.0,7.0,5.0,7.0,10.5,0.2658261962802048
USA,2014,Helm,4.0,6.0,7.0,7.0,6.5,0.22213902631469315
USA,2014,Shield,6.0,7.0,6.2,7.0,10.3,0.25479348171117117
USA,2014,Lore,4.4,7.0,6.2,7.0,8.7,0.23769322158931194
USA,2014,Stewards,5.0,7.0,5.0,7.0,10.5,0.26221104616740964
USA,2014,Craft,5.0,6.8,5.0,7.0,10.3,0.2622110461674096
USA,2014,Hands,4.0,5.2,7.8,6.0,4.3999999999999995,0.20424144175200612
USA,2014,Archive,4.0,6.0,6.6,7.0,6.9,0.22757057904239872
USA,2014,Flow,6.0,7.0,5.0,7.0,11.5,0.27324439477706247
USA,2015,Helm,4.2,6.0,7.0,8.0,7.199999999999999,0.24453956353800818
USA,2015,Shield,6.0,7.0,6.0,7.0,10.5,0.27253942377831647
USA,2015,Lore,4.8,7.0,6.0,8.0,9.8,0.26662072895464684
USA,2015,Stewards,6.0,7.0,5.0,7.0,11.5,0.28903917294221504
USA,2015,Craft,5.4,7.0,4.8,7.0,11.100000000000001,0.2853861464748281
USA,2015,Hands,4.0,6.0,7.0,6.0,6.0,0.22639324778824652
USA,2015,Archive,5.0,6.0,6.0,8.0,9.0,0.26886408252727617
USA,2015,Flow,6.0,7.6,5.0,7.0,12.1,0.28903917294221504
USA,2016,Helm,3.0,6.0,8.8,8.0,4.199999999999999,0.18792180476878004
USA,2016,Shield,6.0,7.0,6.0,7.0,10.5,0.24732273979585712
USA,2016,Lore,4.0,7.0,7.6,8.0,7.4,0.21248697469376218
USA,2016,Stewards,5.0,7.0,5.0,7.0,10.5,0.2515186963184779
USA,2016,Craft,5.0,7.0,5.0,7.0,10.5,0.2515186963184779
USA,2016,Hands,3.2,5.2,8.0,7.0,3.9000000000000004,0.1924101103430021
USA,2016,Archive,3.2,6.0,7.8,8.0,5.3999999999999995,0.2018781311686249
USA,2016,Flow,6.0,7.0,5.0,7.0,11.5,0.26201260023665107
USA,2017,Helm,3.2,6.0,8.0,8.0,5.199999999999999,0.20666595849317101
USA,2017,Shield,5.8,7.0,6.0,7.0,10.3,0.2545627704187423
USA,2017,Lore,4.0,7.0,7.0,8.0,8.0,0.2283798978860078
USA,2017,Stewards,5.2,8.0,5.0,7.0,11.7,0.2632483096665152
USA,2017,Craft,5.0,7.2,5.0,7.0,10.7,0.26099297043946085
USA,2017,Hands,4.0,6.0,7.0,7.0,6.5,0.22113497487041847
USA,2017,Archive,3.6,6.0,7.2,8.0,6.3999999999999995,0.2213839885551637
USA,2017,Flow,6.0,8.0,5.0,7.0,12.5,0.27196486534674275
USA,2018,Helm,3.0,6.0,8.6,8.0,4.4,0.18904055649440674
USA,2018,Shield,5.0,7.0,7.0,7.0,8.5,0.22217713375252376
USA,2018,Lore,4.0,6.8,7.0,8.0,7.800000000000001,0.21884946731635857
USA,2018,Stewards,5.2,8.0,5.4,7.0,11.299999999999999,0.24622622038811698
USA,2018,Craft,5.0,7.0,5.0,7.0,10.5,0.2498516028246054
USA,2018,Hands,4.0,6.0,7.4,7.0,6.1,0.2069040928633195
USA,2018,Archive,3.0,6.0,7.6,8.0,5.4,0.20094076231328964
USA,2018,Flow,6.0,8.0,5.4,7.0,12.1,0.2543604143859147
USA,2019,Helm,2.0,6.0,9.0,8.0,3.0,0.17426123299253685
USA,2019,Shield,5.0,7.0,6.0,7.0,9.5,0.23576816713652754
USA,2019,Lore,4.0,6.8,7.0,8.0,7.800000000000001,0.21890431148761827
USA,2019,Stewards,5.0,8.0,5.0,7.0,11.5,0.24991571735427648
USA,2019,Craft,5.0,7.0,5.0,7.0,10.5,0.24991571735427648
USA,2019,Hands,4.0,6.0,7.2,7.0,6.3,0.20946754922810287
USA,2019,Archive,2.6,6.0,8.6,8.0,4.0,0.18500701842371242
USA,2019,Flow,6.0,8.0,4.8,7.0,12.7,0.2633157466873963
USA,2020,Helm,2.0,5.0,10.0,8.0,1.0,0.12334657912916089
USA,2020,Shield,5.0,6.0,8.4,7.0,6.1,0.15252633460415524
USA,2020,Lore,3.0,6.0,8.8,8.0,4.199999999999999,0.1400077475858484
USA,2020,Stewards,3.8,5.0,8.8,7.0,3.5,0.14095398206127913
USA,2020,Craft,3.8,5.0,9.0,7.0,3.3000000000000007,0.13930435185124238
USA,2020,Hands,2.8,4.0,10.0,7.0,0.2999999999999998,0.12431935986018142
USA,2020,Archive,2.2,5.0,9.4,8.0,1.7999999999999998,0.12938669877859163
USA,2020,Flow,2.8,5.0,9.8,7.0,1.4999999999999991,0.12582832390180237
USA,2021,Helm,4.0,6.0,8.0,8.0,6.0,0.19318864463769778
USA,2021,Shield,5.0,6.6,7.0,7.0,8.1,0.20810735852906964
USA,2021,Lore,4.0,6.8,7.0,8.0,7.800000000000001,0.20502440250329276
USA,2021,Stewards,5.0,6.0,7.0,7.0,7.5,0.20810735852906964
USA,2021,Craft,5.0,6.0,7.0,7.0,7.5,0.20810735852906964
USA,2021,Hands,4.0,5.0,8.0,7.0,4.5,0.1870862819242598
USA,2021,Archive,3.0,6.0,8.0,8.0,5.0,0.18391982499717324
USA,2021,Flow,4.6,6.0,7.0,7.0,7.1,0.2043989316942538
USA,2022,Helm,4.0,6.0,7.0,7.0,6.5,0.20876272267958879
USA,2022,Shield,6.0,7.0,6.0,7.0,10.5,0.24189760318841255
USA,2022,Lore,4.0,6.0,7.0,8.0,7.0,0.21554060501119196
USA,2022,Stewards,5.0,7.0,7.0,7.0,8.5,0.21880970296586616
USA,2022,Craft,5.0,7.0,6.0,7.0,9.5,0.2320992232110402
USA,2022,Hands,4.0,5.0,8.0,7.0,4.5,0.19654132690710938
USA,2022,Archive,4.0,6.0,7.0,8.0,7.0,0.21554060501119196
USA,2022,Flow,4.8,7.0,7.2,7.0,8.100000000000001,0.21428936283482786
USA,2023,Helm,3.0,5.8,8.0,8.0,4.800000000000001,0.2126103993385978
USA,2023,Shield,6.0,7.0,5.0,7.0,11.5,0.2832466319365579
USA,2023,Lore,5.0,7.0,5.0,9.0,11.5,0.2869185339346104
USA,2023,Stewards,5.0,7.0,6.0,8.0,10.0,0.2635445682964953
USA,2023,Craft,5.0,7.0,5.0,9.0,11.5,0.2869185339346105
USA,2023,Hands,4.0,6.0,7.0,7.0,6.5,0.22998781855658798
USA,2023,Archive,4.0,6.0,6.8,8.0,7.2,0.24045415912090679
USA,2023,Flow,5.0,7.0,6.0,8.0,10.0,0.2635445682964953
USA,2024,Helm,3.0,5.0,8.0,8.0,4.0,0.20319687951920165
USA,2024,Shield,6.0,7.0,6.0,7.0,10.5,0.25490094546488623
USA,2024,Lore,4.0,7.0,6.0,9.0,9.5,0.24803035885170063
USA,2024,Stewards,5.0,7.0,6.0,8.0,10.0,0.25150339288658413
USA,2024,Craft,5.0,7.0,5.0,9.0,11.5,0.27360332438409735
USA,2024,Hands,4.0,6.0,7.0,7.0,6.5,0.21969885306746142
USA,2024,Archive,3.0,6.0,8.0,8.0,5.0,0.20319687951920162
USA,2024,Flow,5.0,7.0,6.0,8.0,10.0,0.25150339288658413
USA,2025,Helm,2.0,6.0,9.0,8.0,3.0,0.14937253857832772
USA,2025,Shield,5.0,7.0,7.0,7.0,8.5,0.18940862602898006
USA,2025,Lore,3.0,6.2,7.8,8.0,5.3999999999999995,0.16972891039287472
USA,2025,Stewards,4.0,7.0,7.0,8.0,8.0,0.18665089015996944
USA,2025,Craft,5.0,7.0,6.0,8.0,10.0,0.2061250650480027
USA,2025,Hands,3.0,5.0,8.8,7.0,2.6999999999999993,0.1541739581987038
USA,2025,Archive,2.0,5.0,9.0,7.0,1.5,0.14322207944654167
USA,2025,Flow,3.2,6.0,8.8,7.0,3.8999999999999986,0.1559172770811371
USA,2026,Helm,3.0,6.0,8.0,8.0,5.0,0.16988507364536
USA,2026,Shield,5.0,7.0,7.0,7.0,8.5,0.19190654896665946
USA,2026,Lore,3.0,6.0,7.2,8.0,5.8,0.1781514885413032
USA,2026,Stewards,4.0,6.0,8.0,8.0,6.0,0.17833565992188755
USA,2026,Craft,5.0,7.0,6.0,8.0,10.0,0.20889305101197952
USA,2026,Hands,3.0,5.0,8.8,7.0,2.6999999999999993,0.1561375832129444
USA,2026,Archive,2.0,5.0,9.0,7.0,1.5,0.1450279600599755
USA,2026,Flow,3.2,6.0,8.8,7.0,3.8999999999999986,0.1579063497013889
