Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Indigenous Australia,1750,Archive,7,7,2,7,15.5,0.48625223349972474
Indigenous Australia,1750,Flow,7,7,3,7,14.5,0.45842465864371235
Indigenous Australia,1775,Helm,7,6,3,6,13.0,0.44699143872660235
Indigenous Australia,1775,Shield,6,5,3,5,10.5,0.41625735099161354
Indigenous Australia,1775,Lore,8,8,2,8,18.0,0.5142315863927017
Indigenous Australia,1775,Stewards,7,7,3,6,14.0,0.44699143872660235
Indigenous Australia,1775,Craft,7,7,3,7,14.5,0.45842465864371235
Indigenous Australia,1775,Hands,6,7,3,5,12.5,0.41625735099161354
Indigenous Australia,1775,Archive,7,7,2,7,15.5,0.48625223349972474
Indigenous Australia,1775,Flow,7,7,3,7,14.5,0.45842465864371235
Indigenous Australia,1800,Helm,5,5,6,6,7.0,0.2511110868276804
Indigenous Australia,1800,Shield,5,4,6,5,5.5,0.2428514745470476
Indigenous Australia,1800,Lore,7,7,5,8,13.0,0.30432799241694314
Indigenous Australia,1800,Stewards,6,6,6,6,9.0,0.26277973596479376
Indigenous Australia,1800,Craft,6,6,6,7,9.5,0.27013403664513763
Indigenous Australia,1800,Hands,5,6,7,5,6.5,0.22853108469222225
Indigenous Australia,1800,Archive,6,6,5,7,10.5,0.2864611428457477
Indigenous Australia,1800,Flow,6,6,6,6,9.0,0.26277973596479376
Indigenous Australia,1825,Helm,4,4,8,5,2.5,0.15778156064476848
Indigenous Australia,1825,Shield,4,4,8,5,2.5,0.15778156064476848
Indigenous Australia,1825,Lore,6,6,7,7,8.5,0.19610704345689545
Indigenous Australia,1825,Stewards,5,5,8,5,4.5,0.1667367843074127
Indigenous Australia,1825,Craft,5,5,8,6,5.0,0.17231731167940337
Indigenous Australia,1825,Hands,4,5,9,4,2.0,0.14240061791406022
Indigenous Australia,1825,Archive,5,5,7,6,6.0,0.18272756385664612
Indigenous Australia,1825,Flow,5,5,8,5,4.5,0.1667367843074127
Indigenous Australia,1850,Helm,3,3,9,4,-1.0,0.11349399406148418
Indigenous Australia,1850,Shield,3,3,9,4,-1.0,0.11349399406148418
Indigenous Australia,1850,Lore,5,5,8,7,5.5,0.15106605523087588
Indigenous Australia,1850,Stewards,4,4,9,5,1.5,0.12692668182179206
Indigenous Australia,1850,Craft,4,4,9,6,2.0,0.13173225130512903
Indigenous Australia,1850,Hands,3,4,9,4,0.0,0.11349399406148418
Indigenous Australia,1850,Archive,4,4,8,6,3.0,0.13967232829594822
Indigenous Australia,1850,Flow,4,4,9,5,1.5,0.12692668182179206
Indigenous Australia,1875,Helm,3,3,9,4,-1.0,0.11349399406148418
Indigenous Australia,1875,Shield,3,3,9,4,-1.0,0.11349399406148418
Indigenous Australia,1875,Lore,5,5,8,7,5.5,0.15106605523087588
Indigenous Australia,1875,Stewards,4,4,9,5,1.5,0.12692668182179206
Indigenous Australia,1875,Craft,4,4,9,6,2.0,0.13173225130512903
Indigenous Australia,1875,Hands,3,4,9,4,0.0,0.11349399406148418
Indigenous Australia,1875,Archive,4,4,8,6,3.0,0.13967232829594822
Indigenous Australia,1875,Flow,4,4,9,5,1.5,0.12692668182179206
Indigenous Australia,1900,Helm,4,4,8,5,2.5,0.15778156064476848
Indigenous Australia,1900,Shield,4,4,8,5,2.5,0.15778156064476848
Indigenous Australia,1900,Lore,6,6,7,7,8.5,0.19610704345689545
Indigenous Australia,1900,Stewards,5,5,8,5,4.5,0.1667367843074127
Indigenous Australia,1900,Craft,5,5,8,6,5.0,0.17231731167940337
Indigenous Australia,1900,Hands,4,5,9,4,2.0,0.14240061791406022
Indigenous Australia,1900,Archive,5,5,7,6,6.0,0.18272756385664612
Indigenous Australia,1900,Flow,5,5,8,5,4.5,0.1667367843074127
Indigenous Australia,1925,Helm,4,4,8,5,2.5,0.15778156064476848
Indigenous Australia,1925,Shield,4,4,8,5,2.5,0.15778156064476848
Indigenous Australia,1925,Lore,6,6,7,7,8.5,0.19610704345689545
Indigenous Australia,1925,Stewards,5,5,8,5,4.5,0.1667367843074127
Indigenous Australia,1925,Craft,5,5,8,6,5.0,0.17231731167940337
Indigenous Australia,1925,Hands,4,5,9,4,2.0,0.14240061791406022
Indigenous Australia,1925,Archive,5,5,7,6,6.0,0.18272756385664612
Indigenous Australia,1925,Flow,5,5,8,5,4.5,0.1667367843074127
Indigenous Australia,1950,Helm,4,4,8,5,2.5,0.15778156064476848
Indigenous Australia,1950,Shield,4,4,8,5,2.5,0.15778156064476848
Indigenous Australia,1950,Lore,6,6,7,7,8.5,0.19610704345689545
Indigenous Australia,1950,Stewards,5,5,8,5,4.5,0.1667367843074127
Indigenous Australia,1950,Craft,5,5,8,6,5.0,0.17231731167940337
Indigenous Australia,1950,Hands,4,5,9,4,2.0,0.14240061791406022
Indigenous Australia,1950,Archive,5,5,7,6,6.0,0.18272756385664612
Indigenous Australia,1950,Flow,5,5,8,5,4.5,0.1667367843074127
Indigenous Australia,1975,Helm,5,5,6,6,7.0,0.2511110868276804
Indigenous Australia,1975,Shield,5,5,6,5,6.5,0.2428514745470476
Indigenous Australia,1975,Lore,7,7,5,8,13.0,0.30432799241694314
Indigenous Australia,1975,Stewards,6,6,6,6,9.0,0.26277973596479376
Indigenous Australia,1975,Craft,6,6,6,7,9.5,0.27013403664513763
Indigenous Australia,1975,Hands,5,6,7,5,6.5,0.22853108469222225
Indigenous Australia,1975,Archive,6,6,5,7,10.5,0.2864611428457477
Indigenous Australia,1975,Flow,6,6,6,6,9.0,0.26277973596479376
Indigenous Australia,2000,Helm,6,6,5,7,10.5,0.33705625529898964
Indigenous Australia,2000,Shield,6,6,5,6,10.0,0.3277588398336618
Indigenous Australia,2000,Lore,8,7,4,9,15.5,0.4010708518780102
Indigenous Australia,2000,Stewards,6,7,5,7,11.5,0.3370562552989896
Indigenous Australia,2000,Craft,7,7,5,8,13.0,0.3587324441976164
Indigenous Australia,2000,Hands,6,7,6,6,10.0,0.30848762918580686
Indigenous Australia,2000,Archive,7,7,4,8,14.0,0.38041388381171914
Indigenous Australia,2000,Flow,7,7,5,7,12.5,0.3503110137507867
Indigenous Australia,2025,Helm,6,6,5,7,10.5,0.3391511139580796
Indigenous Australia,2025,Shield,6,6,5,6,10.0,0.3297871780084902
Indigenous Australia,2025,Lore,8,8,4,9,16.5,0.4036430675613221
Indigenous Australia,2025,Stewards,7,7,5,7,12.5,0.35250186937741096
Indigenous Australia,2025,Craft,7,7,5,8,13.0,0.36098502614436306
Indigenous Australia,2025,Hands,6,7,6,6,10.0,0.3103801356209154
Indigenous Australia,2025,Archive,7,7,4,8,14.0,0.3828281413644305
Indigenous Australia,2025,Flow,7,7,5,7,12.5,0.352501869377411
