Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Rome,140,Hands,7,7,2,4,14.0,0.47832996532147515
Rome,140,Helm,8,7,2,6,16.0,0.5249540175592484
Rome,140,Lore,8,8,2,7,17.5,0.5371444071290956
Rome,140,Shield,7,7,3,5,13.5,0.4635707692721134
Rome,140,Stewards,8,8,2,5,16.5,0.5122979739731013
Rome,150,Archive,8,8,2,6,17.0,0.5249540175592483
Rome,150,Craft,8,8,2,5,16.5,0.5122979739731013
Rome,150,Flow,8,8,2,6,17.0,0.5249540175592483
Rome,150,Hands,7,7,2,4,14.0,0.47832996532147515
Rome,150,Helm,8,7,2,6,16.0,0.5249540175592484
Rome,150,Lore,8,8,2,7,17.5,0.5371444071290956
Rome,150,Shield,7,7,3,5,13.5,0.4635707692721134
Rome,150,Stewards,8,8,2,5,16.5,0.5122979739731013
Rome,160,Archive,7,7,4,6,13.0,0.3660563299685746
Rome,160,Craft,7,7,4,5,12.5,0.3564057002460892
Rome,160,Flow,7,7,4,6,13.0,0.3660563299685746
Rome,160,Hands,6,6,5,4,9.0,0.31086761701364934
Rome,160,Helm,7,7,4,7,13.5,0.3753206488383711
Rome,160,Lore,7,7,4,8,14.0,0.3842313367591966
Rome,160,Shield,7,8,5,5,12.5,0.335716815756558
Rome,160,Stewards,7,7,4,5,12.5,0.3564057002460892
Rome,170,Archive,7,7,5,6,12.0,0.3080967091250867
Rome,170,Craft,6,6,5,5,9.5,0.2872226646398736
Rome,170,Flow,6,6,5,5,9.5,0.2872226646398736
Rome,170,Hands,5,5,6,4,6.0,0.24810646674470235
Rome,170,Helm,7,7,5,7,12.5,0.31584606095668705
Rome,170,Lore,7,7,5,8,13.0,0.32329645767435683
Rome,170,Shield,7,7,6,5,10.5,0.282696360190039
Rome,170,Stewards,6,6,5,5,9.5,0.28722266463987356
Rome,180,Archive,6,6,5,6,10.0,0.30415794008091435
Rome,180,Craft,7,7,4,5,12.5,0.32719851008952433
Rome,180,Flow,7,7,4,6,13.0,0.3359216973494502
Rome,180,Hands,6,6,5,4,9.0,0.285910603987504
Rome,180,Helm,5,6,6,8,9.0,0.2905756080364025
Rome,180,Lore,5,5,6,8,8.0,0.2905756080364025
Rome,180,Shield,7,7,4,5,12.5,0.32719851008952433
Rome,180,Stewards,6,6,5,5,9.5,0.29524842023103737
Rome,190,Archive,5,5,7,6,6.0,0.22038958729524438
Rome,190,Craft,6,6,5,5,9.5,0.25200125000895074
Rome,190,Flow,6,6,5,6,10.0,0.25939286601699696
Rome,190,Hands,5,5,6,4,6.0,0.21832207758235608
Rome,190,Helm,4,5,8,8,5.0,0.21078855684332856
Rome,190,Lore,4,5,7,8,6.0,0.22388752134825649
Rome,190,Shield,6,7,5,5,10.5,0.25200125000895074
Rome,190,Stewards,5,6,6,5,7.5,0.22634693625413083
Rome,200,Archive,6,6,5,6,10.0,0.3083676700899229
Rome,200,Craft,6,7,4,5,11.5,0.3177213131681386
Rome,200,Flow,6,7,4,6,12.0,0.32720350440106566
Rome,200,Hands,6,6,4,4,10.0,0.30777451653297244
Rome,200,Helm,6,7,5,6,11.0,0.308367670089923
Rome,200,Lore,5,6,5,7,9.5,0.3038928830483328
Rome,200,Shield,8,8,4,5,14.5,0.3449500723852624
Rome,200,Stewards,6,6,5,5,9.5,0.29931540580172294
Rome,210,Archive,6,6,5,6,10.0,0.29275475140844115
Rome,210,Craft,6,6,4,5,10.5,0.3015552048044669
Rome,210,Flow,6,6,5,6,10.0,0.29275475140844115
Rome,210,Hands,6,6,4,4,10.0,0.2921964647220392
Rome,210,Helm,5,6,6,6,8.0,0.26348943428839877
Rome,210,Lore,5,6,5,7,9.5,0.28854238505110985
Rome,210,Shield,7,7,5,5,11.5,0.2968738598507172
Rome,210,Stewards,5,6,5,5,8.5,0.2706560560462127
Rome,220,Archive,5,5,6,6,7.0,0.23051157336530628
Rome,220,Craft,6,6,5,5,9.5,0.24823851469655395
Rome,220,Flow,5,5,6,6,7.0,0.23051157336530628
Rome,220,Hands,6,6,5,4,9.0,0.24061072552764365
Rome,220,Helm,3,4,8,9,3.5,0.2044560041143808
Rome,220,Lore,3,4,8,9,3.5,0.2044560041143808
Rome,220,Shield,6,6,6,5,8.5,0.23411402111160676
Rome,220,Stewards,5,5,6,5,6.5,0.2230295834759193
Rome,230,Archive,6,6,4,6,11.0,0.32338792398166966
Rome,230,Craft,6,6,4,5,10.5,0.31403511227728187
Rome,230,Flow,6,6,5,6,10.0,0.3048076076767647
Rome,230,Hands,6,6,4,4,10.0,0.30422240447412247
Rome,230,Helm,6,6,5,7,10.5,0.31335232465402896
Rome,230,Lore,6,7,4,7,12.5,0.3323261394757542
Rome,230,Shield,6,6,6,5,8.5,0.2785614213559044
Rome,230,Stewards,6,6,5,5,9.5,0.29587605875712125
Rome,240,Archive,4,5,7,5,4.5,0.17293175912467915
Rome,240,Craft,5,5,6,5,6.5,0.19369879224473444
Rome,240,Flow,4,4,7,5,3.5,0.17293175912467915
Rome,240,Hands,5,5,6,4,6.0,0.18700707793877275
Rome,240,Helm,3,4,8,6,2.0,0.15956110870321266
Rome,240,Lore,4,5,7,6,5.0,0.17951512981703738
Rome,240,Shield,5,6,7,5,6.5,0.18267001048163672
Rome,240,Stewards,4,5,7,5,4.5,0.17293175912467915
Rome,250,Archive,3,4,8,5,1.5,0.1295338312066872
Rome,250,Craft,4,4,7,5,3.5,0.14622394711124917
Rome,250,Flow,3,4,8,4,1.0,0.1234430425524804
Rome,250,Hands,4,4,8,4,2.0,0.13242161115917486
Rome,250,Helm,3,4,9,6,1.0,0.12739653439647022
Rome,250,Lore,3,4,8,6,2.0,0.1352147723238092
Rome,250,Shield,4,5,8,5,3.5,0.13791999847553185
Rome,250,Stewards,3,4,8,5,1.5,0.1295338312066872
Rome,260,Archive,2,3,9,4,-2.0,0.08280339785286032
Rome,260,Craft,3,4,8,4,1.0,0.09533781743859536
Rome,260,Flow,2,3,9,3,-2.5,0.07744994441798604
Rome,260,Hands,3,3,9,3,-1.5,0.08529233480005416
Rome,260,Helm,2,3,10,5,-2.5,0.08262176780816198
Rome,260,Lore,2,3,9,5,-1.5,0.08767267653650064
Rome,260,Shield,2,4,9,4,-1.0,0.08280339785286031
Rome,260,Stewards,2,3,9,4,-2.0,0.08280339785286031
Rome,270,Archive,4,5,7,5,4.5,0.17230945975385392
Rome,270,Craft,5,5,6,4,6.0,0.1863251241617851
Rome,270,Flow,4,5,7,4,4.0,0.16534748621647286
Rome,270,Hands,4,5,7,3,3.5,0.15791654256774143
Rome,270,Helm,5,7,7,6,8.0,0.18804336300910648
Rome,270,Lore,4,5,7,6,5.0,0.1788651593223816
Rome,270,Shield,6,8,7,5,9.5,0.19094773885109076
Rome,270,Stewards,4,5,7,5,4.5,0.17230945975385392
Rome,280,Archive,5,5,6,5,6.5,0.21850271538468832
Rome,280,Craft,5,6,6,4,7.0,0.2107981652380561
Rome,280,Flow,5,6,6,4,7.0,0.2107981652380561
Rome,280,Hands,5,5,6,3,5.5,0.20263998575179673
Rome,280,Helm,6,6,6,6,9.0,0.23610700668382417
Rome,280,Lore,5,5,6,6,7.0,0.22580711404540166
Rome,280,Shield,6,7,6,5,9.5,0.22932323423665046
Rome,280,Stewards,5,5,6,5,6.5,0.21850271538468835
Rome,290,Archive,6,7,5,6,11.0,0.29564111343776067
Rome,290,Craft,6,7,5,5,10.5,0.28702038399317586
Rome,290,Flow,6,7,5,5,10.5,0.28702038399317586
Rome,290,Hands,5,6,5,3,7.5,0.25320796009343227
Rome,290,Helm,7,8,5,7,13.5,0.31561990431841264
Rome,290,Lore,6,6,5,7,10.5,0.30388521011249064
Rome,290,Shield,7,8,5,5,12.5,0.2998079335756102
Rome,290,Stewards,6,7,5,6,11.0,0.29564111343776067
Rome,300,Archive,7,7,5,7,12.5,0.3119586830185938
Rome,300,Craft,6,7,5,5,10.5,0.2837456881103497
Rome,300,Flow,5,6,6,5,7.5,0.2543338902079451
Rome,300,Hands,5,5,6,3,5.5,0.23547979992515078
Rome,300,Helm,7,8,5,8,14.0,0.3192995547031544
Rome,300,Lore,5,6,6,8,9.0,0.2792828548171282
Rome,300,Shield,7,8,5,6,13.0,0.3043220328335431
Rome,300,Stewards,6,7,5,7,11.5,0.3003844129583722
Rome,310,Archive,6,7,5,7,11.5,0.29309905078809334
Rome,310,Craft,6,7,5,5,10.5,0.2769308558154129
Rome,310,Flow,5,6,6,5,7.5,0.24832570707261467
Rome,310,Hands,5,5,6,3,5.5,0.22997320912378902
Rome,310,Helm,6,7,6,8,11.0,0.28356929776874756
Rome,310,Lore,5,6,6,8,9.0,0.27259242522787847
Rome,310,Shield,7,8,5,6,13.0,0.29692371257566463
Rome,310,Stewards,6,7,5,7,11.5,0.29309905078809334
Rome,320,Archive,7,7,4,7,13.5,0.36659844933725577
Rome,320,Craft,6,7,4,5,11.5,0.3333190392140764
Rome,320,Flow,6,7,4,5,11.5,0.33331903921407635
Rome,320,Hands,5,5,5,3,6.5,0.2764591961585375
Rome,320,Helm,7,8,4,8,15.0,0.3752633934162532
Rome,320,Lore,6,7,5,9,12.5,0.34982070394623366
Rome,320,Shield,7,8,4,6,14.0,0.3575870017500988
Rome,320,Stewards,6,7,4,6,12.0,0.3433486847236039
Rome,330,Archive,7,7,4,7,13.5,0.3623750570600047
Rome,330,Craft,6,7,4,5,11.5,0.32954152232304396
Rome,330,Flow,6,7,4,5,11.5,0.32954152232304396
Rome,330,Hands,5,5,5,3,6.5,0.27340684815290833
Rome,330,Helm,7,7,4,9,14.5,0.3791513784134786
Rome,330,Lore,5,6,6,9,9.5,0.3138300986337379
Rome,330,Shield,7,7,4,6,13.0,0.3534860527421288
Rome,330,Stewards,6,7,4,6,12.0,0.33943858326410065
Rome,340,Archive,6,6,5,7,10.5,0.29637719204825325
Rome,340,Craft,6,6,5,5,9.5,0.2799972761806543
Rome,340,Flow,6,6,5,5,9.5,0.27999727618065434
Rome,340,Hands,5,5,5,3,6.5,0.24712577031427171
Rome,340,Helm,5,6,6,8,9.0,0.2756028690153113
Rome,340,Lore,5,5,6,9,8.5,0.2830912571371165
Rome,340,Shield,6,7,5,6,11.0,0.2883715062063067
Rome,340,Stewards,6,6,5,6,10.0,0.2883715062063067
Rome,350,Archive,5,5,6,7,7.5,0.23448253260505778
Rome,350,Craft,5,6,5,5,8.5,0.23351273907921558
Rome,350,Flow,5,6,6,5,7.5,0.22010660479934455
Rome,350,Hands,5,5,6,3,5.5,0.2041099746815969
Rome,350,Helm,4,5,7,8,6.0,0.21772563520156743
Rome,350,Lore,4,5,7,8,6.0,0.21772563520156743
Rome,350,Shield,5,7,6,5,8.5,0.22010660479934455
Rome,350,Stewards,5,6,6,6,8.0,0.2274739248189456
Rome,360,Archive,6,6,5,7,10.5,0.28697425184037045
Rome,360,Craft,6,6,5,5,9.5,0.2712016310090997
Rome,360,Flow,5,6,5,5,8.5,0.25834361544563017
Rome,360,Hands,5,5,5,3,6.5,0.23950851815303148
Rome,360,Helm,6,7,5,7,11.5,0.28697425184037034
Rome,360,Lore,5,6,7,8,8.0,0.25149863387825644
Rome,360,Shield,6,7,6,5,9.5,0.255539366219709
Rome,360,Stewards,5,6,5,6,9.0,0.2670225065341963
Rome,370,Archive,6,6,5,7,10.5,0.29008994602457483
Rome,370,Craft,5,6,5,5,8.5,0.26109752605282327
Rome,370,Flow,5,6,5,5,8.5,0.26109752605282327
Rome,370,Hands,5,5,6,3,5.5,0.22769879802056034
Rome,370,Helm,6,6,5,7,10.5,0.2900899460245748
Rome,370,Lore,6,6,5,8,11.0,0.29756765067574953
Rome,370,Shield,6,7,6,5,9.5,0.25825865825453637
Rome,370,Stewards,5,6,5,6,9.0,0.269884454388893
Rome,380,Archive,6,6,6,7,9.5,0.2561137730147417
Rome,380,Craft,5,6,5,5,8.5,0.24460837072650182
Rome,380,Flow,5,5,6,5,6.5,0.23045919518820251
Rome,380,Hands,4,5,6,3,4.5,0.1995471917321659
Rome,380,Helm,6,7,6,8,11.0,0.26273354350340977
Rome,380,Lore,7,7,5,9,13.5,0.29440859996140223
Rome,380,Shield,4,6,8,5,4.5,0.19285960776857872
Rome,380,Stewards,5,5,6,6,7.0,0.2382326523450163
Rome,390,Archive,6,6,5,7,10.5,0.2754437617221099
Rome,390,Craft,5,5,5,5,7.5,0.2481520057543471
Rome,390,Flow,4,5,6,4,5.0,0.21202208504735903
Rome,390,Hands,4,5,6,3,4.5,0.20235270440344616
Rome,390,Helm,5,6,6,8,9.0,0.2563788910736401
Rome,390,Lore,7,7,5,9,13.5,0.29883459869259194
Rome,390,Shield,5,6,6,5,7.5,0.23376552357914765
Rome,390,Stewards,5,5,6,6,7.0,0.24166868960079096
Rome,400,Archive,5,5,7,7,6.5,0.20437079862619362
Rome,400,Craft,4,5,6,5,5.5,0.1927295826802304
Rome,400,Flow,4,4,7,4,3.0,0.17414139429314784
Rome,400,Hands,4,4,7,3,2.5,0.16625917628467451
Rome,400,Helm,4,5,7,8,6.0,0.2013528312084614
Rome,400,Lore,6,6,6,9,10.5,0.23676857370231977
Rome,400,Shield,4,6,7,5,5.5,0.18153258835466562
Rome,400,Stewards,4,5,7,6,5.0,0.18849840296682513
Rome,410,Archive,4,5,8,7,4.5,0.1508398753833046
Rome,410,Craft,3,4,7,4,2.0,0.13355659983651796
Rome,410,Flow,2,3,9,3,-2.5,0.10130015574606611
Rome,410,Hands,3,3,8,3,-0.5,0.11904652041897042
Rome,410,Helm,3,4,8,8,3.0,0.14837729917987555
Rome,410,Lore,5,6,7,9,8.5,0.17599476051050597
Rome,410,Shield,3,4,8,4,1.0,0.12576271108295306
Rome,410,Stewards,3,4,8,6,2.0,0.1377929397522766
Rome,420,Archive,4,5,8,7,4.5,0.14996623112783994
Rome,420,Craft,3,3,7,4,1.0,0.13279946119435962
Rome,420,Flow,2,3,9,3,-2.5,0.10074637790342347
Rome,420,Hands,3,3,8,3,-0.5,0.11838293997121875
Rome,420,Helm,2,3,9,8,0.0,0.13169179431642622
Rome,420,Lore,5,6,6,9,9.5,0.18474756665554978
Rome,420,Shield,3,4,8,4,1.0,0.12505627575065198
Rome,420,Stewards,3,3,8,6,1.0,0.13700778077799586
Rome,430,Archive,4,5,8,8,5.0,0.14446169152287366
Rome,430,Craft,2,3,8,4,-1.0,0.10761542242051038
Rome,430,Flow,2,2,9,3,-3.5,0.09451262577320725
Rome,430,Hands,2,3,9,3,-2.5,0.09451262577320725
Rome,430,Helm,2,3,9,7,-0.5,0.11831641184789574
Rome,430,Lore,5,6,7,9,8.5,0.1630651897753903
Rome,430,Shield,4,5,8,4,3.0,0.1255460547235468
Rome,430,Stewards,2,3,9,6,-1.0,0.11304369558231399
Rome,440,Archive,4,5,8,8,5.0,0.13824948785529936
Rome,440,Craft,2,2,8,4,-2.0,0.10322273108105663
Rome,440,Flow,1,2,10,3,-5.5,0.07483027706658474
Rome,440,Hands,2,2,9,3,-3.5,0.09071812807726773
Rome,440,Helm,2,3,9,7,-0.5,0.11341773638669703
Rome,440,Lore,5,5,7,9,7.5,0.15583704838079412
Rome,440,Shield,3,5,9,4,1.0,0.10574675704975292
Rome,440,Stewards,2,2,9,6,-2.0,0.10839640398970485
Rome,450,Archive,4,5,8,8,5.0,0.13008439019146803
Rome,450,Craft,2,2,9,4,-3.0,0.09174771867880709
Rome,450,Flow,1,2,10,3,-5.5,0.07080034594216846
Rome,450,Hands,2,2,10,3,-4.5,0.08060484389501152
Rome,450,Helm,1,2,10,7,-3.5,0.09399813741436255
Rome,450,Lore,5,5,7,9,7.5,0.14633663861108276
Rome,450,Shield,3,4,9,4,0.0,0.0998106212286732
Rome,450,Stewards,1,2,10,6,-4.0,0.08898781789321572
