Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Russia,1816,Craft,6,6,5,5,9.5,0.32998469897422505
Russia,1816,Hands,6,6,5,4,9.0,0.3193833197337626
Russia,1816,Archive,7,7,4,5,12.5,0.36637162639288284
Russia,1816,Flow,7,7,4,5,12.5,0.36637162639288284
Russia,1817,Helm,8,8,4,8,16.0,0.40831578607230995
Russia,1817,Shield,9,9,3,8,19.0,0.4456222683161603
Russia,1817,Lore,7,7,4,7,13.5,0.38591003631146836
Russia,1817,Stewards,7,7,4,5,12.5,0.3663716263928828
Russia,1817,Craft,6,6,5,5,9.5,0.32998469897422505
Russia,1817,Hands,6,6,5,4,9.0,0.3193833197337626
Russia,1817,Archive,7,7,4,5,12.5,0.36637162639288284
Russia,1817,Flow,7,7,4,5,12.5,0.36637162639288284
Russia,1818,Helm,7,8,5,8,14.0,0.3629346899293521
Russia,1818,Shield,9,9,3,8,19.0,0.43383553615286186
Russia,1818,Lore,7,7,4,7,13.5,0.37598824222169014
Russia,1818,Stewards,7,7,5,5,11.5,0.33630302930130973
Russia,1818,Craft,6,6,5,5,9.5,0.32170466338125625
Russia,1818,Hands,6,6,5,4,9.0,0.3114044777909796
Russia,1818,Archive,7,7,4,5,12.5,0.3570339883667334
Russia,1818,Flow,7,7,4,5,12.5,0.3570339883667334
Russia,1819,Helm,7,8,5,8,14.0,0.3629346899293521
Russia,1819,Shield,9,9,3,8,19.0,0.43383553615286186
Russia,1819,Lore,7,7,4,7,13.5,0.37598824222169014
Russia,1819,Stewards,7,7,5,5,11.5,0.33630302930130973
Russia,1819,Craft,6,6,5,5,9.5,0.32170466338125625
Russia,1819,Hands,6,6,5,4,9.0,0.3114044777909796
Russia,1819,Archive,7,7,4,5,12.5,0.3570339883667334
Russia,1819,Flow,7,7,4,5,12.5,0.3570339883667334
Russia,1820,Helm,7,7,5,8,13.0,0.3629346899293521
Russia,1820,Shield,9,9,3,8,19.0,0.43383553615286186
Russia,1820,Lore,7,7,4,7,13.5,0.37598824222169014
Russia,1820,Stewards,7,7,5,5,11.5,0.33630302930130973
Russia,1820,Craft,6,6,5,5,9.5,0.32170466338125625
Russia,1820,Hands,6,6,5,4,9.0,0.3114044777909796
Russia,1820,Archive,7,7,4,5,12.5,0.3570339883667334
Russia,1820,Flow,7,7,4,5,12.5,0.3570339883667334
Russia,1821,Helm,6,7,6,8,11.0,0.2982031048888767
Russia,1821,Shield,8,9,4,7,16.5,0.35112623343388727
Russia,1821,Lore,7,7,5,7,12.5,0.3202525724693765
Russia,1821,Stewards,6,7,6,5,9.5,0.2741648855509469
Russia,1821,Craft,6,6,5,5,9.5,0.29116396835427727
Russia,1821,Hands,6,6,6,4,8.0,0.265412499607533
Russia,1821,Archive,7,7,5,5,11.5,0.3041678485161488
Russia,1821,Flow,6,7,5,5,10.5,0.2911639683542772
Russia,1822,Helm,6,7,6,8,11.0,0.2982031048888767
Russia,1822,Shield,8,9,4,7,16.5,0.35112623343388727
Russia,1822,Lore,7,7,5,7,12.5,0.3202525724693765
Russia,1822,Stewards,6,7,6,5,9.5,0.2741648855509469
Russia,1822,Craft,6,6,5,5,9.5,0.29116396835427727
Russia,1822,Hands,6,6,6,4,8.0,0.265412499607533
Russia,1822,Archive,7,7,5,5,11.5,0.3041678485161488
Russia,1822,Flow,6,7,5,5,10.5,0.2911639683542772
Russia,1823,Helm,6,7,6,8,11.0,0.2982031048888767
Russia,1823,Shield,8,9,4,7,16.5,0.35112623343388727
Russia,1823,Lore,7,7,5,7,12.5,0.3202525724693765
Russia,1823,Stewards,6,7,6,5,9.5,0.2741648855509469
Russia,1823,Craft,6,6,5,5,9.5,0.29116396835427727
Russia,1823,Hands,6,6,6,4,8.0,0.265412499607533
Russia,1823,Archive,7,7,5,5,11.5,0.3041678485161488
Russia,1823,Flow,6,7,5,5,10.5,0.2911639683542772
Russia,1824,Helm,6,7,7,8,10.0,0.2606046571980504
Russia,1824,Shield,8,8,5,7,14.5,0.30689211659628174
Russia,1824,Lore,7,7,5,7,12.5,0.2966277349891846
Russia,1824,Stewards,6,6,7,5,7.5,0.23958530766582756
Russia,1824,Craft,6,6,6,5,8.5,0.2544492480922316
Russia,1824,Hands,6,6,7,4,7.0,0.23193277791527717
Russia,1824,Archive,6,7,6,5,9.5,0.25444924809223163
Russia,1824,Flow,6,6,6,5,8.5,0.25444924809223163
Russia,1825,Helm,5,6,8,8,7.0,0.20459345417471805
Russia,1825,Shield,8,8,6,7,13.5,0.250101254677641
Russia,1825,Lore,6,7,6,7,10.5,0.23307939070631387
Russia,1825,Stewards,5,5,8,5,4.5,0.18640595124950377
Russia,1825,Craft,5,5,7,5,5.5,0.19797239816274312
Russia,1825,Hands,5,5,8,3,3.5,0.17264677508951864
Russia,1825,Archive,6,6,7,5,7.5,0.20784431213188645
Russia,1825,Flow,5,5,8,4,4.0,0.1797171690134851
Russia,1826,Helm,5,6,8,8,7.0,0.18299583733904706
Russia,1826,Shield,7,7,7,6,10.0,0.19893946818031033
Russia,1826,Lore,6,6,7,7,8.5,0.19643920906585718
Russia,1826,Stewards,4,5,9,5,2.5,0.1487507470299845
Russia,1826,Craft,5,5,7,5,5.5,0.17718510269723106
Russia,1826,Hands,4,5,9,3,1.5,0.13610885484258303
Russia,1826,Archive,5,5,8,5,4.5,0.16701071877535753
Russia,1826,Flow,4,4,9,3,0.5,0.13610885484258303
Russia,1827,Helm,6,6,7,8,9.0,0.25098390435805934
Russia,1827,Shield,8,8,6,7,13.5,0.27883142163566016
Russia,1827,Lore,7,7,6,7,11.5,0.26942577936165013
Russia,1827,Stewards,5,6,7,5,6.5,0.21971509228685765
Russia,1827,Craft,6,6,6,5,8.5,0.24509192523317622
Russia,1827,Hands,5,6,7,4,6.0,0.21180340273355383
Russia,1827,Archive,6,6,6,5,8.5,0.24509192523317624
Russia,1827,Flow,6,6,6,5,8.5,0.24509192523317624
Russia,1828,Helm,6,6,7,8,9.0,0.25098390435805934
Russia,1828,Shield,8,8,6,7,13.5,0.27883142163566016
Russia,1828,Lore,7,7,6,7,11.5,0.26942577936165013
Russia,1828,Stewards,5,6,7,5,6.5,0.21971509228685765
Russia,1828,Craft,6,6,6,5,8.5,0.24509192523317622
Russia,1828,Hands,5,6,7,4,6.0,0.21180340273355383
Russia,1828,Archive,6,6,6,5,8.5,0.24509192523317624
Russia,1828,Flow,6,6,6,5,8.5,0.24509192523317624
Russia,1829,Helm,6,6,7,8,9.0,0.25098390435805934
Russia,1829,Shield,8,8,6,7,13.5,0.27883142163566016
Russia,1829,Lore,7,7,6,7,11.5,0.26942577936165013
Russia,1829,Stewards,5,6,7,5,6.5,0.21971509228685765
Russia,1829,Craft,6,6,6,5,8.5,0.24509192523317622
Russia,1829,Hands,5,6,7,4,6.0,0.21180340273355383
Russia,1829,Archive,6,6,6,5,8.5,0.24509192523317624
Russia,1829,Flow,6,6,6,5,8.5,0.24509192523317624
Russia,1830,Helm,6,6,7,8,9.0,0.25098390435805934
Russia,1830,Shield,8,8,6,7,13.5,0.27883142163566016
Russia,1830,Lore,7,7,6,7,11.5,0.26942577936165013
Russia,1830,Stewards,5,6,7,5,6.5,0.21971509228685765
Russia,1830,Craft,6,6,6,5,8.5,0.24509192523317622
Russia,1830,Hands,5,6,7,4,6.0,0.21180340273355383
Russia,1830,Archive,6,6,6,5,8.5,0.24509192523317624
Russia,1830,Flow,6,6,6,5,8.5,0.24509192523317624
