Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Saudi Arabia,1915,Stewards,5.0,5.0,6.0,4.0,6.0,0.2061109214378271
Saudi Arabia,1916,Archive,4.0,3.0,6.0,5.0,3.5,0.20219536968436919
Saudi Arabia,1916,Craft,3.0,3.0,6.0,4.0,2.0,0.18064863381056154
Saudi Arabia,1916,Flow,5.0,5.0,6.0,4.0,6.0,0.2061109214378271
Saudi Arabia,1916,Hands,6.0,6.0,6.0,3.0,7.5,0.209915483815972
Saudi Arabia,1916,Helm,7.0,7.0,7.0,4.0,9.0,0.2145108787546008
Saudi Arabia,1916,Lore,8.0,6.0,6.0,6.0,11.0,0.24887724912323186
Saudi Arabia,1916,Shield,7.0,7.0,7.0,4.0,9.0,0.2145108787546008
Saudi Arabia,1916,Stewards,5.0,5.0,6.0,4.0,6.0,0.2061109214378271
Saudi Arabia,1917,Archive,4.0,3.0,5.0,5.0,4.5,0.23226148854445228
Saudi Arabia,1917,Craft,3.0,3.0,5.0,4.0,3.0,0.2075107884906538
Saudi Arabia,1917,Flow,5.0,5.0,5.0,4.0,7.0,0.2367592764025551
Saudi Arabia,1917,Hands,6.0,6.0,5.0,3.0,8.5,0.2411295709478138
Saudi Arabia,1917,Helm,7.0,7.0,6.0,4.0,10.0,0.24640829355437835
Saudi Arabia,1917,Lore,8.0,6.0,5.0,6.0,12.0,0.2858848866640437
Saudi Arabia,1917,Shield,7.0,7.0,6.0,4.0,10.0,0.24640829355437835
Saudi Arabia,1917,Stewards,5.0,5.0,5.0,4.0,7.0,0.2367592764025551
Saudi Arabia,1918,Archive,4.0,3.0,5.0,5.0,4.5,0.23226148854445228
Saudi Arabia,1918,Craft,3.0,3.0,5.0,4.0,3.0,0.2075107884906538
Saudi Arabia,1918,Flow,5.0,5.0,5.0,4.0,7.0,0.2367592764025551
Saudi Arabia,1918,Hands,6.0,6.0,5.0,3.0,8.5,0.2411295709478138
Saudi Arabia,1918,Helm,7.0,7.0,6.0,4.0,10.0,0.24640829355437835
Saudi Arabia,1918,Lore,8.0,6.0,5.0,6.0,12.0,0.2858848866640437
Saudi Arabia,1918,Shield,7.0,7.0,6.0,4.0,10.0,0.24640829355437835
Saudi Arabia,1918,Stewards,5.0,5.0,5.0,4.0,7.0,0.2367592764025551
Saudi Arabia,1919,Archive,4.0,3.0,5.0,5.0,4.5,0.23226148854445228
Saudi Arabia,1919,Craft,3.0,3.0,5.0,4.0,3.0,0.2075107884906538
Saudi Arabia,1919,Flow,5.0,5.0,5.0,4.0,7.0,0.2367592764025551
Saudi Arabia,1919,Hands,6.0,6.0,5.0,3.0,8.5,0.2411295709478138
Saudi Arabia,1919,Helm,7.0,7.0,6.0,4.0,10.0,0.24640829355437835
Saudi Arabia,1919,Lore,8.0,6.0,5.0,6.0,12.0,0.2858848866640437
Saudi Arabia,1919,Shield,7.0,7.0,6.0,4.0,10.0,0.24640829355437835
Saudi Arabia,1919,Stewards,5.0,5.0,5.0,4.0,7.0,0.2367592764025551
Saudi Arabia,1920,Archive,4.0,3.0,5.0,5.0,4.5,0.23226148854445228
Saudi Arabia,1920,Craft,3.0,3.0,5.0,4.0,3.0,0.2075107884906538
Saudi Arabia,1920,Flow,5.0,5.0,5.0,4.0,7.0,0.2367592764025551
Saudi Arabia,1920,Hands,6.0,6.0,5.0,3.0,8.5,0.2411295709478138
Saudi Arabia,1920,Helm,7.0,7.0,6.0,4.0,10.0,0.24640829355437835
Saudi Arabia,1920,Lore,8.0,6.0,5.0,6.0,12.0,0.2858848866640437
Saudi Arabia,1920,Shield,7.0,7.0,6.0,4.0,10.0,0.24640829355437835
Saudi Arabia,1920,Stewards,5.0,5.0,5.0,4.0,7.0,0.2367592764025551
Saudi Arabia,1921,Archive,4.0,3.0,5.0,5.0,4.5,0.2356586255241734
Saudi Arabia,1921,Craft,3.0,3.0,5.0,4.0,3.0,0.21049703860350286
Saudi Arabia,1921,Flow,5.0,5.0,5.0,4.0,7.0,0.24023276307209743
Saudi Arabia,1921,Hands,6.0,6.0,5.0,3.0,8.5,0.2446777648021554
Saudi Arabia,1921,Helm,8.0,8.0,6.0,4.0,12.0,0.2607513177958354
Saudi Arabia,1921,Lore,8.0,6.0,5.0,6.0,12.0,0.29023051888985174
Saudi Arabia,1921,Shield,8.0,8.0,6.0,4.0,12.0,0.2607513177958354
Saudi Arabia,1921,Stewards,5.0,5.0,5.0,4.0,7.0,0.24023276307209743
Saudi Arabia,1922,Archive,4.0,3.0,5.0,5.0,4.5,0.2356586255241734
Saudi Arabia,1922,Craft,3.0,3.0,5.0,4.0,3.0,0.21049703860350286
Saudi Arabia,1922,Flow,5.0,5.0,5.0,4.0,7.0,0.24023276307209743
Saudi Arabia,1922,Hands,6.0,6.0,5.0,3.0,8.5,0.2446777648021554
Saudi Arabia,1922,Helm,8.0,8.0,6.0,4.0,12.0,0.2607513177958354
Saudi Arabia,1922,Lore,8.0,6.0,5.0,6.0,12.0,0.29023051888985174
Saudi Arabia,1922,Shield,8.0,8.0,6.0,4.0,12.0,0.2607513177958354
Saudi Arabia,1922,Stewards,5.0,5.0,5.0,4.0,7.0,0.24023276307209743
Saudi Arabia,1923,Archive,4.0,3.0,5.0,5.0,4.5,0.2356586255241734
Saudi Arabia,1923,Craft,3.0,3.0,5.0,4.0,3.0,0.21049703860350286
Saudi Arabia,1923,Flow,5.0,5.0,5.0,4.0,7.0,0.24023276307209743
Saudi Arabia,1923,Hands,6.0,6.0,5.0,3.0,8.5,0.2446777648021554
Saudi Arabia,1923,Helm,8.0,8.0,6.0,4.0,12.0,0.2607513177958354
Saudi Arabia,1923,Lore,8.0,6.0,5.0,6.0,12.0,0.29023051888985174
Saudi Arabia,1923,Shield,8.0,8.0,6.0,4.0,12.0,0.2607513177958354
Saudi Arabia,1923,Stewards,5.0,5.0,5.0,4.0,7.0,0.24023276307209743
Saudi Arabia,1924,Archive,5.0,4.0,6.0,5.0,5.5,0.22648237666219137
Saudi Arabia,1924,Craft,4.0,4.0,6.0,4.0,4.0,0.20550784040878614
Saudi Arabia,1924,Flow,6.0,6.0,6.0,4.0,8.0,0.23033969290762182
Saudi Arabia,1924,Hands,7.0,7.0,6.0,3.0,9.5,0.2340998213012968
Saudi Arabia,1924,Helm,8.0,8.0,7.0,4.0,11.0,0.2372512330333753
Saudi Arabia,1924,Lore,8.0,6.0,6.0,6.0,11.0,0.26431699002352005
Saudi Arabia,1924,Shield,8.0,8.0,7.0,4.0,11.0,0.2372512330333753
Saudi Arabia,1924,Stewards,6.0,6.0,6.0,4.0,8.0,0.23033969290762182
Saudi Arabia,1925,Archive,5.0,4.0,5.0,5.0,6.5,0.26361516172345356
Saudi Arabia,1925,Craft,4.0,4.0,5.0,4.0,5.0,0.23915696828386554
Saudi Arabia,1925,Flow,6.0,6.0,5.0,4.0,9.0,0.26811448155273854
Saudi Arabia,1925,Hands,7.0,7.0,5.0,3.0,10.5,0.2725008581267807
Saudi Arabia,1925,Helm,9.0,9.0,6.0,4.0,14.0,0.2869260526286859
Saudi Arabia,1925,Lore,8.0,6.0,5.0,6.0,12.0,0.3077667654967157
Saudi Arabia,1925,Shield,9.0,9.0,6.0,4.0,14.0,0.2869260526286859
Saudi Arabia,1925,Stewards,6.0,6.0,5.0,4.0,9.0,0.26811448155273854
Saudi Arabia,1926,Archive,5.0,4.0,5.0,5.0,6.5,0.26927490693636436
Saudi Arabia,1926,Craft,4.0,4.0,5.0,4.0,5.0,0.24421919829642455
Saudi Arabia,1926,Flow,6.0,6.0,5.0,4.0,9.0,0.27388631180925765
Saudi Arabia,1926,Hands,7.0,7.0,5.0,3.0,10.5,0.2783826378867745
Saudi Arabia,1926,Helm,9.0,9.0,5.0,4.0,15.0,0.310868079340877
Saudi Arabia,1926,Lore,8.0,6.0,5.0,6.0,12.0,0.31455845975220864
Saudi Arabia,1926,Shield,9.0,9.0,5.0,4.0,15.0,0.310868079340877
Saudi Arabia,1926,Stewards,6.0,6.0,5.0,4.0,9.0,0.27388631180925765
Saudi Arabia,1927,Archive,5.0,4.0,5.0,5.0,6.5,0.26074514707503105
Saudi Arabia,1927,Craft,4.0,4.0,5.0,4.0,5.0,0.23658994914374837
Saudi Arabia,1927,Flow,6.0,6.0,5.0,4.0,9.0,0.2651876294134178
Saudi Arabia,1927,Hands,7.0,7.0,5.0,3.0,10.5,0.26951825141305985
Saudi Arabia,1927,Helm,9.0,9.0,6.0,4.0,14.0,0.28375761522428294
Saudi Arabia,1927,Lore,8.0,6.0,6.0,6.0,11.0,0.28715654590700773
Saudi Arabia,1927,Shield,9.0,9.0,6.0,4.0,14.0,0.28375761522428294
Saudi Arabia,1927,Stewards,6.0,6.0,5.0,4.0,9.0,0.26518762941341784
Saudi Arabia,1928,Archive,5.0,4.0,6.0,5.0,5.5,0.2158742471328669
Saudi Arabia,1928,Craft,4.0,4.0,6.0,4.0,4.0,0.1960196409121092
Saudi Arabia,1928,Flow,6.0,6.0,6.0,4.0,8.0,0.21952148101307278
Saudi Arabia,1928,Hands,7.0,7.0,6.0,3.0,9.5,0.22307552971045982
Saudi Arabia,1928,Helm,8.0,8.0,8.0,4.0,10.0,0.21307981678607732
Saudi Arabia,1928,Lore,7.0,6.0,8.0,6.0,8.0,0.21590869879132818
Saudi Arabia,1928,Shield,8.0,8.0,8.0,4.0,10.0,0.21307981678607738
Saudi Arabia,1928,Stewards,6.0,6.0,6.0,4.0,8.0,0.21952148101307278
Saudi Arabia,1929,Archive,5.0,4.0,6.0,5.0,5.5,0.22550983750241058
Saudi Arabia,1929,Craft,4.0,4.0,6.0,4.0,4.0,0.204637974939966
Saudi Arabia,1929,Flow,6.0,6.0,6.0,4.0,8.0,0.22934789367693073
Saudi Arabia,1929,Hands,7.0,7.0,6.0,3.0,9.5,0.2330891289590424
Saudi Arabia,1929,Helm,9.0,9.0,7.0,4.0,13.0,0.24538925725379374
Saudi Arabia,1929,Lore,7.0,6.0,7.0,6.0,9.0,0.2393417384338086
Saudi Arabia,1929,Shield,9.0,9.0,7.0,4.0,13.0,0.24538925725379374
Saudi Arabia,1929,Stewards,6.0,6.0,6.0,4.0,8.0,0.22934789367693073
Saudi Arabia,1930,Archive,5.0,4.0,5.0,5.0,6.5,0.2590427793746677
Saudi Arabia,1930,Craft,4.0,4.0,5.0,4.0,5.0,0.2350673051834634
Saudi Arabia,1930,Flow,6.0,6.0,5.0,4.0,9.0,0.2634515481887253
Saudi Arabia,1930,Hands,7.0,7.0,5.0,3.0,10.5,0.2677490990029438
Saudi Arabia,1930,Helm,9.0,9.0,6.0,4.0,14.0,0.2818782361413771
Saudi Arabia,1930,Lore,7.0,6.0,6.0,6.0,10.0,0.2749314612210466
Saudi Arabia,1930,Shield,9.0,9.0,6.0,4.0,14.0,0.2818782361413771
Saudi Arabia,1930,Stewards,6.0,6.0,5.0,4.0,9.0,0.2634515481887253
Saudi Arabia,1931,Archive,5.0,4.0,5.0,5.0,6.5,0.267450354411636
Saudi Arabia,1931,Craft,4.0,4.0,5.0,4.0,5.0,0.2425872689069
Saudi Arabia,1931,Flow,6.0,6.0,5.0,4.0,9.0,0.27202562602382463
Saudi Arabia,1931,Hands,7.0,7.0,5.0,3.0,10.5,0.2764865072824299
Saudi Arabia,1931,Helm,9.0,9.0,5.0,4.0,15.0,0.30870923967992725
Saudi Arabia,1931,Lore,7.0,6.0,5.0,6.0,11.0,0.30116679634084564
Saudi Arabia,1931,Shield,9.0,9.0,5.0,4.0,15.0,0.30870923967992725
Saudi Arabia,1931,Stewards,6.0,6.0,5.0,4.0,9.0,0.27202562602382463
Saudi Arabia,1932,Archive,6.0,5.0,5.0,6.0,9.0,0.29628010854955367
Saudi Arabia,1932,Craft,4.0,4.0,5.0,4.0,5.0,0.2483329776673658
Saudi Arabia,1932,Flow,6.0,6.0,5.0,4.0,9.0,0.2785767419522846
Saudi Arabia,1932,Hands,7.0,7.0,5.0,3.0,10.5,0.28316241758486255
Saudi Arabia,1932,Helm,9.0,9.0,5.0,5.0,15.5,0.32377356866244317
Saudi Arabia,1932,Lore,8.0,7.0,5.0,6.0,13.0,0.32007767394292524
Saudi Arabia,1932,Shield,9.0,9.0,5.0,4.0,15.0,0.31631009792292614
Saudi Arabia,1932,Stewards,6.0,6.0,5.0,4.0,9.0,0.2785767419522846
Saudi Arabia,1933,Archive,6.0,5.0,5.0,6.0,9.0,0.29929231827767083
Saudi Arabia,1933,Craft,4.0,4.0,5.0,4.0,5.0,0.25079243661141065
Saudi Arabia,1933,Flow,6.0,7.0,5.0,5.0,10.5,0.2905477829873524
Saudi Arabia,1933,Hands,7.0,7.0,5.0,3.0,10.5,0.2860200506441526
Saudi Arabia,1933,Helm,9.0,9.0,5.0,5.0,15.5,0.32711879449193043
Saudi Arabia,1933,Lore,8.0,7.0,5.0,6.0,13.0,0.32337738437497776
Saudi Arabia,1933,Shield,9.0,9.0,5.0,4.0,15.0,0.31956365628578426
Saudi Arabia,1933,Stewards,6.0,7.0,5.0,5.0,10.5,0.2905477829873524
Saudi Arabia,1934,Archive,6.0,5.0,5.0,6.0,9.0,0.29929231827767083
Saudi Arabia,1934,Craft,4.0,4.0,5.0,4.0,5.0,0.25079243661141065
Saudi Arabia,1934,Flow,6.0,7.0,5.0,5.0,10.5,0.2905477829873524
Saudi Arabia,1934,Hands,7.0,7.0,5.0,3.0,10.5,0.2860200506441526
Saudi Arabia,1934,Helm,9.0,9.0,5.0,5.0,15.5,0.32711879449193043
Saudi Arabia,1934,Lore,8.0,7.0,5.0,6.0,13.0,0.32337738437497776
Saudi Arabia,1934,Shield,9.0,9.0,5.0,4.0,15.0,0.31956365628578426
Saudi Arabia,1934,Stewards,6.0,7.0,5.0,5.0,10.5,0.2905477829873524
Saudi Arabia,1935,Archive,6.0,5.0,5.0,6.0,9.0,0.29929231827767083
Saudi Arabia,1935,Craft,4.0,4.0,5.0,4.0,5.0,0.25079243661141065
Saudi Arabia,1935,Flow,6.0,7.0,5.0,5.0,10.5,0.2905477829873524
Saudi Arabia,1935,Hands,7.0,7.0,5.0,3.0,10.5,0.2860200506441526
Saudi Arabia,1935,Helm,9.0,9.0,5.0,5.0,15.5,0.32711879449193043
Saudi Arabia,1935,Lore,8.0,7.0,5.0,6.0,13.0,0.32337738437497776
Saudi Arabia,1935,Shield,9.0,9.0,5.0,4.0,15.0,0.31956365628578426
Saudi Arabia,1935,Stewards,6.0,7.0,5.0,5.0,10.5,0.2905477829873524
Saudi Arabia,1936,Archive,6.0,5.0,5.0,6.0,9.0,0.29929231827767083
Saudi Arabia,1936,Craft,4.0,4.0,5.0,4.0,5.0,0.25079243661141065
Saudi Arabia,1936,Flow,6.0,7.0,5.0,5.0,10.5,0.2905477829873524
Saudi Arabia,1936,Hands,7.0,7.0,5.0,3.0,10.5,0.2860200506441526
Saudi Arabia,1936,Helm,9.0,9.0,5.0,5.0,15.5,0.32711879449193043
Saudi Arabia,1936,Lore,8.0,7.0,5.0,6.0,13.0,0.32337738437497776
Saudi Arabia,1936,Shield,9.0,9.0,5.0,4.0,15.0,0.31956365628578426
Saudi Arabia,1936,Stewards,6.0,7.0,5.0,5.0,10.5,0.2905477829873524
Saudi Arabia,1937,Archive,6.0,5.0,5.0,6.0,9.0,0.29929231827767083
Saudi Arabia,1937,Craft,4.0,4.0,5.0,4.0,5.0,0.25079243661141065
Saudi Arabia,1937,Flow,6.0,7.0,5.0,5.0,10.5,0.2905477829873524
Saudi Arabia,1937,Hands,7.0,7.0,5.0,3.0,10.5,0.2860200506441526
Saudi Arabia,1937,Helm,9.0,9.0,5.0,5.0,15.5,0.32711879449193043
Saudi Arabia,1937,Lore,8.0,7.0,5.0,6.0,13.0,0.32337738437497776
Saudi Arabia,1937,Shield,9.0,9.0,5.0,4.0,15.0,0.31956365628578426
Saudi Arabia,1937,Stewards,6.0,7.0,5.0,5.0,10.5,0.2905477829873524
Saudi Arabia,1938,Archive,6.0,6.0,5.0,6.0,10.0,0.3119916294474819
Saudi Arabia,1938,Craft,5.0,6.0,5.0,5.0,8.5,0.2882168427761433
Saudi Arabia,1938,Flow,7.0,9.0,5.0,6.0,14.0,0.3250256750125487
Saudi Arabia,1938,Hands,7.0,8.0,5.0,4.0,12.0,0.30745593118783326
