Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Thailand,1856,Lore,7,6,4,5,11.5,0.31357358118049056
Thailand,1856,Shield,6,5,5,4,8.0,0.27426834992471033
Thailand,1856,Stewards,6,7,4,5,11.5,0.3004135397742912
Thailand,1857,Archive,7,6,4,5,11.5,0.31357358118049056
Thailand,1857,Craft,5,5,5,4,7.0,0.2600375361269737
Thailand,1857,Flow,6,6,5,5,9.5,0.2831666822152203
Thailand,1857,Hands,4,4,6,3,3.5,0.21937239332185723
Thailand,1857,Helm,8,7,5,6,13.0,0.31500800278427704
Thailand,1857,Lore,7,6,4,5,11.5,0.31357358118049056
Thailand,1857,Shield,6,5,5,4,8.0,0.27426834992471033
Thailand,1857,Stewards,6,7,4,5,11.5,0.3004135397742912
Thailand,1858,Archive,7,6,4,5,11.5,0.31357358118049056
Thailand,1858,Craft,5,5,5,4,7.0,0.2600375361269737
Thailand,1858,Flow,6,6,5,5,9.5,0.2831666822152203
Thailand,1858,Hands,4,4,6,3,3.5,0.21937239332185723
Thailand,1858,Helm,8,7,5,6,13.0,0.31500800278427704
Thailand,1858,Lore,7,6,4,5,11.5,0.31357358118049056
Thailand,1858,Shield,6,5,5,4,8.0,0.27426834992471033
Thailand,1858,Stewards,6,7,4,5,11.5,0.3004135397742912
Thailand,1859,Archive,7,6,4,5,11.5,0.31357358118049056
Thailand,1859,Craft,5,5,5,4,7.0,0.2600375361269737
Thailand,1859,Flow,6,6,5,5,9.5,0.2831666822152203
Thailand,1859,Hands,4,4,6,3,3.5,0.21937239332185723
Thailand,1859,Helm,8,7,5,6,13.0,0.31500800278427704
Thailand,1859,Lore,7,6,4,5,11.5,0.31357358118049056
Thailand,1859,Shield,6,5,5,4,8.0,0.27426834992471033
Thailand,1859,Stewards,6,7,4,5,11.5,0.3004135397742912
Thailand,1860,Archive,7,7,4,6,13.0,0.34404567782443685
Thailand,1860,Craft,6,6,5,5,9.5,0.3022305500133552
Thailand,1860,Flow,7,7,5,6,12.0,0.32438957409683955
Thailand,1860,Hands,5,5,6,4,6.0,0.26079762929883815
Thailand,1860,Helm,8,8,5,6,14.0,0.336624397021796
Thailand,1860,Lore,7,7,4,6,13.0,0.34404567782443685
Thailand,1860,Shield,6,6,5,5,9.5,0.3022305500133552
Thailand,1860,Stewards,7,7,4,6,13.0,0.34404567782443685
Thailand,1861,Archive,7,7,4,6,13.0,0.34404567782443685
Thailand,1861,Craft,6,6,5,5,9.5,0.3022305500133552
Thailand,1861,Flow,7,7,5,6,12.0,0.32438957409683955
Thailand,1861,Hands,5,5,6,4,6.0,0.26079762929883815
Thailand,1861,Helm,8,8,5,6,14.0,0.336624397021796
Thailand,1861,Lore,7,7,4,6,13.0,0.34404567782443685
Thailand,1861,Shield,6,6,5,5,9.5,0.3022305500133552
Thailand,1861,Stewards,7,7,4,6,13.0,0.34404567782443685
Thailand,1862,Archive,7,7,4,6,13.0,0.34404567782443685
Thailand,1862,Craft,6,6,5,5,9.5,0.3022305500133552
Thailand,1862,Flow,7,7,5,6,12.0,0.32438957409683955
Thailand,1862,Hands,5,5,6,4,6.0,0.26079762929883815
Thailand,1862,Helm,8,8,5,6,14.0,0.336624397021796
Thailand,1862,Lore,7,7,4,6,13.0,0.34404567782443685
Thailand,1862,Shield,6,6,5,5,9.5,0.3022305500133552
Thailand,1862,Stewards,7,7,4,6,13.0,0.34404567782443685
Thailand,1863,Archive,7,7,4,6,13.0,0.34404567782443685
Thailand,1863,Craft,6,6,5,5,9.5,0.3022305500133552
Thailand,1863,Flow,7,7,5,6,12.0,0.32438957409683955
Thailand,1863,Hands,5,5,6,4,6.0,0.26079762929883815
Thailand,1863,Helm,8,8,5,6,14.0,0.336624397021796
Thailand,1863,Lore,7,7,4,6,13.0,0.34404567782443685
Thailand,1863,Shield,6,6,5,5,9.5,0.3022305500133552
Thailand,1863,Stewards,7,7,4,6,13.0,0.34404567782443685
Thailand,1864,Archive,7,7,4,6,13.0,0.34404567782443685
Thailand,1864,Craft,6,6,5,5,9.5,0.3022305500133552
Thailand,1864,Flow,7,7,5,6,12.0,0.32438957409683955
Thailand,1864,Hands,5,5,6,4,6.0,0.26079762929883815
Thailand,1864,Helm,8,8,5,6,14.0,0.336624397021796
Thailand,1864,Lore,7,7,4,6,13.0,0.34404567782443685
Thailand,1864,Shield,6,6,5,5,9.5,0.3022305500133552
Thailand,1864,Stewards,7,7,4,6,13.0,0.34404567782443685
Thailand,1865,Archive,7,7,4,6,13.0,0.34404567782443685
Thailand,1865,Craft,6,6,5,5,9.5,0.3022305500133552
Thailand,1865,Flow,7,7,5,6,12.0,0.32438957409683955
Thailand,1865,Hands,5,5,6,4,6.0,0.26079762929883815
Thailand,1865,Helm,8,8,5,6,14.0,0.336624397021796
Thailand,1865,Lore,7,7,4,6,13.0,0.34404567782443685
Thailand,1865,Shield,6,6,5,5,9.5,0.3022305500133552
Thailand,1865,Stewards,7,7,4,6,13.0,0.34404567782443685
Thailand,1866,Archive,7,7,4,6,13.0,0.34404567782443685
Thailand,1866,Craft,6,6,5,5,9.5,0.3022305500133552
Thailand,1866,Flow,7,7,5,6,12.0,0.32438957409683955
Thailand,1866,Hands,5,5,6,4,6.0,0.26079762929883815
Thailand,1866,Helm,8,8,5,6,14.0,0.336624397021796
Thailand,1866,Lore,7,7,4,6,13.0,0.34404567782443685
Thailand,1866,Shield,6,6,5,5,9.5,0.3022305500133552
Thailand,1866,Stewards,7,7,4,6,13.0,0.34404567782443685
Thailand,1867,Archive,7,7,4,6,13.0,0.34404567782443685
Thailand,1867,Craft,6,6,5,5,9.5,0.3022305500133552
Thailand,1867,Flow,7,7,5,6,12.0,0.32438957409683955
Thailand,1867,Hands,5,5,6,4,6.0,0.26079762929883815
Thailand,1867,Helm,8,8,5,6,14.0,0.336624397021796
Thailand,1867,Lore,7,7,4,6,13.0,0.34404567782443685
Thailand,1867,Shield,6,6,5,5,9.5,0.3022305500133552
Thailand,1867,Stewards,7,7,4,6,13.0,0.34404567782443685
Thailand,1868,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1868,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1868,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1868,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1868,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1868,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1868,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1868,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1869,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1869,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1869,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1869,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1869,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1869,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1869,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1869,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1870,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1870,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1870,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1870,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1870,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1870,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1870,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1870,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1871,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1871,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1871,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1871,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1871,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1871,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1871,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1871,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1872,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1872,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1872,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1872,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1872,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1872,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1872,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1872,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1873,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1873,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1873,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1873,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1873,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1873,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1873,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1873,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1874,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1874,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1874,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1874,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1874,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1874,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1874,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1874,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1875,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1875,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1875,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1875,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1875,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1875,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1875,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1875,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1876,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1876,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1876,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1876,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1876,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1876,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1876,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1876,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1877,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1877,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1877,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1877,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1877,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1877,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1877,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1877,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1878,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1878,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1878,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1878,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1878,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1878,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1878,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1878,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1879,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1879,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1879,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1879,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1879,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1879,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1879,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1879,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1880,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1880,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1880,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1880,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1880,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1880,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1880,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1880,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1881,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1881,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1881,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1881,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1881,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1881,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1881,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1881,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1882,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1882,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1882,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1882,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1882,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1882,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1882,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1882,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1883,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1883,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1883,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1883,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1883,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1883,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1883,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1883,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1884,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1884,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1884,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1884,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1884,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1884,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1884,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1884,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1885,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1885,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1885,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1885,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1885,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1885,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1885,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1885,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1886,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1886,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1886,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1886,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1886,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1886,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1886,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1886,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1887,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1887,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1887,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1887,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1887,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1887,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1887,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1887,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1888,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1888,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1888,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1888,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1888,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1888,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1888,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1888,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1889,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1889,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1889,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1889,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1889,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1889,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1889,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1889,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1890,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1890,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1890,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1890,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1890,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1890,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1890,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1890,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1891,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1891,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1891,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1891,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1891,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1891,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1891,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1891,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1892,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1892,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1892,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1892,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1892,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1892,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1892,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1892,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1893,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1893,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1893,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1893,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1893,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1893,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1893,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1893,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1894,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1894,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1894,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1894,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1894,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1894,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1894,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1894,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1895,Archive,7,7,4,6,13.0,0.3417989713574045
Thailand,1895,Craft,6,6,5,5,9.5,0.30029962511959274
Thailand,1895,Flow,7,7,5,6,12.0,0.3222933228407993
Thailand,1895,Hands,5,5,6,4,6.0,0.2591647755625038
Thailand,1895,Helm,7,7,5,6,12.0,0.3222933228407993
Thailand,1895,Lore,7,7,4,6,13.0,0.3417989713574045
Thailand,1895,Shield,6,6,5,5,9.5,0.3002996251195927
Thailand,1895,Stewards,7,7,4,6,13.0,0.3417989713574045
Thailand,1896,Archive,7,7,4,6,13.0,0.3505186978030134
Thailand,1896,Craft,6,6,5,5,9.5,0.30779376692569427
Thailand,1896,Flow,7,7,5,6,12.0,0.3304291152917285
Thailand,1896,Hands,6,6,6,4,8.0,0.28036423655158377
Thailand,1896,Helm,8,8,5,6,14.0,0.34293249206732074
Thailand,1896,Lore,7,7,4,6,13.0,0.3505186978030134
Thailand,1896,Shield,7,7,5,6,12.0,0.3304291152917284
Thailand,1896,Stewards,7,7,4,6,13.0,0.3505186978030134
Thailand,1897,Archive,7,7,4,6,13.0,0.3505186978030134
Thailand,1897,Craft,6,6,5,5,9.5,0.30779376692569427
Thailand,1897,Flow,7,7,5,6,12.0,0.3304291152917285
Thailand,1897,Hands,6,6,6,4,8.0,0.28036423655158377
Thailand,1897,Helm,8,8,5,6,14.0,0.34293249206732074
Thailand,1897,Lore,7,7,4,6,13.0,0.3505186978030134
Thailand,1897,Shield,7,7,5,6,12.0,0.3304291152917284
Thailand,1897,Stewards,7,7,4,6,13.0,0.3505186978030134
Thailand,1898,Archive,7,7,4,6,13.0,0.3505186978030134
Thailand,1898,Craft,6,6,5,5,9.5,0.30779376692569427
Thailand,1898,Flow,7,7,5,6,12.0,0.3304291152917285
Thailand,1898,Hands,6,6,6,4,8.0,0.28036423655158377
Thailand,1898,Helm,8,8,5,6,14.0,0.34293249206732074
Thailand,1898,Lore,7,7,4,6,13.0,0.3505186978030134
Thailand,1898,Shield,7,7,5,6,12.0,0.3304291152917284
Thailand,1898,Stewards,7,7,4,6,13.0,0.3505186978030134
Thailand,1899,Archive,7,7,4,6,13.0,0.3505186978030134
Thailand,1899,Craft,6,6,5,5,9.5,0.30779376692569427
Thailand,1899,Flow,7,7,5,6,12.0,0.3304291152917285
Thailand,1899,Hands,6,6,6,4,8.0,0.28036423655158377
Thailand,1899,Helm,8,8,5,6,14.0,0.34293249206732074
Thailand,1899,Lore,7,7,4,6,13.0,0.3505186978030134
Thailand,1899,Shield,7,7,5,6,12.0,0.3304291152917284
Thailand,1899,Stewards,7,7,4,6,13.0,0.3505186978030134
Thailand,1900,Archive,7,7,4,6,13.0,0.3505186978030134
Thailand,1900,Craft,6,6,5,5,9.5,0.30779376692569427
Thailand,1900,Flow,7,7,5,6,12.0,0.3304291152917285
Thailand,1900,Hands,6,6,6,4,8.0,0.28036423655158377
Thailand,1900,Helm,8,8,5,6,14.0,0.34293249206732074
Thailand,1900,Lore,7,7,4,6,13.0,0.3505186978030134
Thailand,1900,Shield,7,7,5,6,12.0,0.3304291152917284
Thailand,1900,Stewards,7,7,4,6,13.0,0.3505186978030134
Thailand,1901,Archive,7,7,4,6,13.0,0.3505186978030134
Thailand,1901,Craft,6,6,5,5,9.5,0.30779376692569427
Thailand,1901,Flow,7,7,5,6,12.0,0.3304291152917285
Thailand,1901,Hands,6,6,6,4,8.0,0.28036423655158377
Thailand,1901,Helm,8,8,5,6,14.0,0.34293249206732074
Thailand,1901,Lore,7,7,4,6,13.0,0.3505186978030134
Thailand,1901,Shield,7,7,5,6,12.0,0.3304291152917284
Thailand,1901,Stewards,7,7,4,6,13.0,0.3505186978030134
Thailand,1902,Archive,7,7,4,6,13.0,0.3505186978030134
Thailand,1902,Craft,6,6,5,5,9.5,0.30779376692569427
Thailand,1902,Flow,7,7,5,6,12.0,0.3304291152917285
Thailand,1902,Hands,6,6,6,4,8.0,0.28036423655158377
