Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Iran,1915,Flow,2,3,0,1,5.5,0.21583902733559832
Iran,1915,Hands,1,2,4,1,-0.5,0.13480733483001717
Iran,1915,Helm,3,3,0,2,7.0,0.26713625026530574
Iran,1915,Lore,4,3,-2,2,10.0,0.3274427108448874
Iran,1915,Shield,3,2,-1,1,6.5,0.26388323138742953
Iran,1915,Stewards,8,9,2,7,18.5,0.3706014915817904
Iran,1916,Archive,4,3,-1,2,9.0,0.3092838147238588
Iran,1916,Craft,3,3,0,2,7.0,0.26713625026530574
Iran,1916,Flow,2,3,0,1,5.5,0.21583902733559832
Iran,1916,Hands,1,2,4,1,-0.5,0.13480733483001717
Iran,1916,Helm,3,3,0,2,7.0,0.26713625026530574
Iran,1916,Lore,4,3,-2,2,10.0,0.3274427108448874
Iran,1916,Shield,3,2,-1,1,6.5,0.26388323138742953
Iran,1916,Stewards,8,9,2,7,18.5,0.3706014915817904
Iran,1917,Archive,3,2,0,1,5.5,0.20685065142651374
Iran,1917,Craft,2,2,1,2,4.0,0.18710319514704934
Iran,1917,Flow,2,3,1,1,4.5,0.16969886081435434
Iran,1917,Hands,1,2,5,1,-1.5,0.10645230525056136
Iran,1917,Helm,2,2,1,1,3.5,0.16969886081435434
Iran,1917,Lore,3,2,-1,2,7.0,0.23496285610722034
Iran,1917,Shield,2,1,0,1,3.5,0.18034806116430632
Iran,1917,Stewards,9,10,3,8,20.0,0.30160627126961487
Iran,1918,Archive,3,2,0,1,5.5,0.20685065142651374
Iran,1918,Craft,2,2,1,2,4.0,0.18710319514704934
Iran,1918,Flow,2,3,1,1,4.5,0.16969886081435434
Iran,1918,Hands,1,2,5,1,-1.5,0.10645230525056136
Iran,1918,Helm,2,2,1,1,3.5,0.16969886081435434
Iran,1918,Lore,3,2,-1,2,7.0,0.23496285610722034
Iran,1918,Shield,2,1,0,1,3.5,0.18034806116430632
Iran,1918,Stewards,9,10,3,8,20.0,0.30160627126961487
Iran,1919,Archive,4,3,-1,2,9.0,0.3092838147238588
Iran,1919,Craft,3,3,0,2,7.0,0.26713625026530574
Iran,1919,Flow,2,3,0,1,5.5,0.21583902733559832
Iran,1919,Hands,1,2,4,1,-0.5,0.13480733483001717
Iran,1919,Helm,3,3,0,2,7.0,0.26713625026530574
Iran,1919,Lore,4,3,-2,2,10.0,0.3274427108448874
Iran,1919,Shield,3,2,-1,1,6.5,0.26388323138742953
Iran,1919,Stewards,8,9,2,7,18.5,0.3706014915817904
Iran,1920,Archive,5,4,-2,2,12.0,0.4413723808355113
Iran,1920,Craft,4,4,-1,3,10.5,0.40680636944615084
Iran,1920,Flow,3,4,-1,2,9.0,0.3532578713445997
Iran,1920,Hands,2,3,3,1,2.5,0.22030174198609886
Iran,1920,Helm,4,4,-1,3,10.5,0.40680636944615084
Iran,1920,Lore,5,4,-3,3,13.5,0.48709394251176147
Iran,1920,Shield,4,3,-2,2,10.0,0.4104433031545316
Iran,1920,Stewards,7,8,1,6,17.0,0.46706942607552
Iran,1921,Archive,6,5,-3,3,15.5,0.6266643477742446
Iran,1921,Craft,5,5,-2,4,14.0,0.5806100143038629
Iran,1921,Flow,4,5,-1,3,11.5,0.49173663059428
Iran,1921,Hands,3,4,2,2,6.0,0.3520668555046044
Iran,1921,Helm,5,5,-2,4,14.0,0.5806100143038628
Iran,1921,Lore,6,5,-4,4,17.0,0.6856716341479085
Iran,1921,Shield,5,4,-3,3,13.5,0.5924699775473934
Iran,1921,Stewards,6,7,0,5,15.5,0.5609786842359886
Iran,1922,Archive,7,6,-4,4,19.0,0.8633114066255282
Iran,1922,Craft,6,6,-3,5,17.5,0.8024917148060963
Iran,1922,Flow,5,6,-2,4,15.0,0.6944421166287438
Iran,1922,Hands,4,5,0,3,10.5,0.5501636861579472
Iran,1922,Helm,6,6,-3,5,17.5,0.8024917148060963
Iran,1922,Lore,7,6,-5,5,20.5,0.939365120438702
Iran,1922,Shield,6,5,-4,4,17.0,0.8246968288162579
Iran,1922,Stewards,5,6,-1,4,14.0,0.6533552893615587
Iran,1923,Archive,8,7,-5,5,22.5,1.1463756175416255
Iran,1923,Craft,7,7,-4,6,21.0,1.0681876910650359
Iran,1923,Flow,6,7,-3,5,18.5,0.9378808974732454
Iran,1923,Hands,5,6,-1,4,14.0,0.7601778218229475
Iran,1923,Helm,7,7,-4,6,21.0,1.0681876910650359
Iran,1923,Lore,8,7,-6,6,24.0,1.2422390500679934
Iran,1923,Shield,7,6,-5,5,20.5,1.1030059968669452
Iran,1923,Stewards,4,5,-2,3,12.5,0.7244710139560269
Iran,1924,Archive,9,8,-6,6,26.0,1.488245579034486
Iran,1924,Craft,8,8,-5,7,24.5,1.3892917033694978
Iran,1924,Flow,7,8,-4,6,22.0,1.2326100411255312
Iran,1924,Hands,6,7,-2,5,17.5,1.014499289073083
Iran,1924,Helm,8,8,-5,7,24.5,1.3892917033694978
Iran,1924,Lore,9,8,-7,7,27.5,1.6076244595554994
Iran,1924,Shield,8,7,-6,6,24.0,1.4395090892272613
Iran,1924,Stewards,3,4,-3,2,11.0,0.761671093283146
Iran,1925,Archive,8,7,-5,5,22.5,1.1463756175416255
Iran,1925,Craft,7,7,-4,6,21.0,1.0681876910650359
Iran,1925,Flow,6,7,-3,5,18.5,0.9378808974732454
Iran,1925,Hands,5,6,-1,4,14.0,0.7601778218229475
Iran,1925,Helm,7,7,-4,6,21.0,1.0681876910650359
Iran,1925,Lore,8,7,-6,6,24.0,1.2422390500679934
Iran,1925,Shield,7,6,-5,5,20.5,1.1030059968669452
Iran,1925,Stewards,4,5,-2,3,12.5,0.7244710139560269
Iran,1926,Archive,7,6,-4,4,19.0,0.8633114066255282
Iran,1926,Craft,6,6,-3,5,17.5,0.8024917148060963
Iran,1926,Flow,5,6,-2,4,15.0,0.6944421166287438
Iran,1926,Hands,4,5,0,3,10.5,0.5501636861579472
Iran,1926,Helm,6,6,-3,5,17.5,0.8024917148060963
Iran,1926,Lore,7,6,-5,5,20.5,0.939365120438702
Iran,1926,Shield,6,5,-4,4,17.0,0.8246968288162579
Iran,1926,Stewards,5,6,-1,4,14.0,0.6533552893615587
Iran,1927,Archive,6,5,-3,3,15.5,0.6266643477742446
Iran,1927,Craft,5,5,-2,4,14.0,0.5806100143038629
Iran,1927,Flow,4,5,-1,3,11.5,0.49173663059428
Iran,1927,Hands,3,4,2,2,6.0,0.3520668555046044
Iran,1927,Helm,5,5,-2,4,14.0,0.5806100143038628
Iran,1927,Lore,6,5,-4,4,17.0,0.6856716341479085
Iran,1927,Shield,5,4,-3,3,13.5,0.5924699775473934
Iran,1927,Stewards,6,7,0,5,15.5,0.5609786842359886
Iran,1928,Archive,5,4,-2,2,12.0,0.4413723808355113
Iran,1928,Craft,4,4,-1,3,10.5,0.40680636944615084
Iran,1928,Flow,3,4,-1,2,9.0,0.3532578713445997
Iran,1928,Hands,2,3,3,1,2.5,0.22030174198609886
Iran,1928,Helm,4,4,-1,3,10.5,0.40680636944615084
Iran,1928,Lore,5,4,-3,3,13.5,0.48709394251176147
Iran,1928,Shield,4,3,-2,2,10.0,0.4104433031545316
Iran,1928,Stewards,7,8,1,6,17.0,0.46706942607552
Iran,1929,Archive,4,3,-1,2,9.0,0.3092838147238588
Iran,1929,Craft,3,3,0,2,7.0,0.26713625026530574
Iran,1929,Flow,2,3,0,1,5.5,0.21583902733559832
Iran,1929,Hands,1,2,4,1,-0.5,0.13480733483001717
Iran,1929,Helm,3,3,0,2,7.0,0.26713625026530574
Iran,1929,Lore,4,3,-2,2,10.0,0.3274427108448874
Iran,1929,Shield,3,2,-1,1,6.5,0.26388323138742953
Iran,1929,Stewards,8,9,2,7,18.5,0.3706014915817904
Iran,1930,Archive,3,2,0,1,5.5,0.19572718529512664
Iran,1930,Craft,2,2,1,1,3.5,0.1608479943562243
Iran,1930,Flow,1,2,1,1,2.5,0.13045605446671169
Iran,1930,Hands,1,1,5,1,-2.5,0.10114940084105238
Iran,1930,Helm,2,2,1,1,3.5,0.1608479943562243
Iran,1930,Lore,3,2,-1,1,6.5,0.20735756361890292
Iran,1930,Shield,2,1,0,1,3.5,0.17086193737402997
Iran,1930,Stewards,9,10,3,8,20.0,0.2837426697135107
Iran,1941,Archive,5,4,-2,3,12.5,0.49889154215187675
Iran,1941,Craft,4,4,-1,4,11.0,0.4607127086909682
Iran,1941,Flow,4,5,-1,3,11.5,0.44026601904253077
Iran,1941,Hands,3,4,3,3,5.5,0.3171829607068418
Iran,1941,Helm,4,4,-1,3,10.5,0.44026601904253077
Iran,1941,Lore,5,4,-3,4,14.0,0.5487788945581198
Iran,1941,Shield,4,3,-2,3,10.5,0.46732102722712965
Iran,1941,Stewards,7,8,1,6,17.0,0.5065093534716255
Iran,1942,Archive,4,3,-1,2,9.0,0.33788334360524885
Iran,1942,Craft,3,3,0,3,7.5,0.3098280153928866
Iran,1942,Flow,3,4,0,2,8.0,0.2911891568356793
Iran,1942,Hands,2,3,4,2,2.0,0.2018276130620697
Iran,1942,Helm,3,3,0,2,7.0,0.2911891568356793
Iran,1942,Lore,4,3,-2,3,10.5,0.37593602501692885
Iran,1942,Shield,3,2,-1,2,7.0,0.3092316005834008
Iran,1942,Stewards,8,9,2,7,18.5,0.40640138118120905
Iran,1943,Archive,3,2,0,1,5.5,0.20685065142651374
Iran,1943,Craft,2,2,1,2,4.0,0.18710319514704934
Iran,1943,Flow,2,3,1,1,4.5,0.16969886081435434
Iran,1943,Hands,1,2,5,1,-1.5,0.10645230525056136
Iran,1943,Helm,2,2,1,1,3.5,0.16969886081435434
Iran,1943,Lore,3,2,-1,2,7.0,0.23496285610722034
Iran,1943,Shield,2,1,0,1,3.5,0.18034806116430632
Iran,1943,Stewards,9,10,3,8,20.0,0.30160627126961487
Iran,1944,Archive,4,3,-1,2,9.0,0.33788334360524885
Iran,1944,Craft,3,3,0,3,7.5,0.3098280153928866
Iran,1944,Flow,3,4,0,2,8.0,0.2911891568356793
Iran,1944,Hands,2,3,4,2,2.0,0.2018276130620697
Iran,1944,Helm,3,3,0,2,7.0,0.2911891568356793
Iran,1944,Lore,4,3,-2,3,10.5,0.37593602501692885
Iran,1944,Shield,3,2,-1,2,7.0,0.3092316005834008
Iran,1944,Stewards,8,9,2,7,18.5,0.40640138118120905
Iran,1945,Archive,5,4,-2,3,12.5,0.49889154215187675
Iran,1945,Craft,4,4,-1,4,11.0,0.4607127086909682
Iran,1945,Flow,4,5,-1,3,11.5,0.44026601904253077
Iran,1945,Hands,3,4,3,3,5.5,0.3171829607068418
Iran,1945,Helm,4,4,-1,3,10.5,0.44026601904253077
Iran,1945,Lore,5,4,-3,4,14.0,0.5487788945581198
Iran,1945,Shield,4,3,-2,3,10.5,0.46732102722712965
Iran,1945,Stewards,7,8,1,6,17.0,0.5065093534716255
Iran,1946,Archive,6,5,-3,4,16.0,0.6898893073098815
Iran,1946,Craft,5,5,-2,5,14.5,0.639954655052351
Iran,1946,Flow,5,6,-1,4,14.0,0.5815791805717655
Iran,1946,Hands,4,5,2,4,9.0,0.45437412735497545
Iran,1946,Helm,5,5,-2,4,14.0,0.6175143879837256
Iran,1946,Lore,6,5,-4,5,17.5,0.7532617538863438
Iran,1946,Shield,5,4,-3,4,14.0,0.6551653363605604
Iran,1946,Stewards,6,7,0,5,15.5,0.5964262925039362
Iran,1947,Archive,7,6,-4,5,19.5,0.9358125328321728
Iran,1947,Craft,6,6,-3,6,18.0,0.8705719605547605
Iran,1947,Flow,6,7,-2,5,17.5,0.7962770291910044
Iran,1947,Hands,5,6,0,5,13.5,0.6704167424322497
Iran,1947,Helm,6,6,-3,5,17.5,0.8453083483831715
Iran,1947,Lore,7,6,-5,6,21.0,1.016784535449477
Iran,1947,Shield,6,5,-4,5,17.5,0.8966513487470849
Iran,1947,Stewards,5,6,-1,4,14.0,0.6871377610485253
Iran,1948,Archive,8,7,-5,6,23.0,1.2284286912174145
Iran,1948,Craft,7,7,-4,7,21.5,1.1452769544270442
Iran,1948,Flow,7,8,-3,6,21.0,1.0524315577621688
Iran,1948,Hands,6,7,-1,6,17.0,0.8937186806158215
Iran,1948,Helm,7,7,-4,6,21.0,1.1169748461222742
Iran,1948,Lore,8,7,-6,7,24.5,1.3297642215569272
Iran,1948,Shield,7,6,-5,6,21.0,1.1845159339413538
Iran,1948,Stewards,4,5,-2,3,12.5,0.7558384323762484
Iran,1949,Archive,9,8,-6,7,26.5,1.581326933927432
Iran,1949,Craft,8,8,-5,8,25.0,1.4767747456014872
Iran,1949,Flow,8,9,-4,7,24.5,1.3618217338505367
Iran,1949,Hands,7,8,-2,7,20.5,1.1637585181711303
Iran,1949,Helm,8,8,-5,7,24.5,1.4450229874941607
Iran,1949,Lore,9,8,-7,8,28.0,1.7068381932551984
Iran,1949,Shield,8,7,-6,7,24.5,1.5320335998168224
Iran,1949,Stewards,3,4,-3,2,11.0,0.7900485146298093
Iran,1950,Archive,8,7,-5,6,23.0,1.2284286912174145
Iran,1950,Craft,7,7,-4,7,21.5,1.1452769544270442
Iran,1950,Flow,7,8,-3,6,21.0,1.0524315577621688
Iran,1950,Hands,6,7,-1,6,17.0,0.8937186806158215
Iran,1950,Helm,7,7,-4,6,21.0,1.1169748461222742
Iran,1950,Lore,8,7,-6,7,24.5,1.3297642215569272
Iran,1950,Shield,7,6,-5,6,21.0,1.1845159339413538
Iran,1950,Stewards,4,5,-2,3,12.5,0.7558384323762484
Iran,1951,Archive,7,6,-4,5,19.5,0.9358125328321728
Iran,1951,Craft,6,6,-3,6,18.0,0.8705719605547605
Iran,1951,Flow,6,7,-2,5,17.5,0.7962770291910044
Iran,1951,Hands,5,6,0,5,13.5,0.6704167424322497
Iran,1951,Helm,6,6,-3,5,17.5,0.8453083483831715
Iran,1951,Lore,7,6,-5,6,21.0,1.016784535449477
Iran,1951,Shield,6,5,-4,5,17.5,0.8966513487470849
Iran,1951,Stewards,5,6,-1,4,14.0,0.6871377610485253
Iran,1952,Archive,6,5,-3,4,16.0,0.6898893073098815
Iran,1952,Craft,5,5,-2,5,14.5,0.639954655052351
Iran,1952,Flow,5,6,-1,4,14.0,0.5815791805717655
Iran,1952,Hands,4,5,2,4,9.0,0.45437412735497545
Iran,1952,Helm,5,5,-2,4,14.0,0.6175143879837256
Iran,1952,Lore,6,5,-4,5,17.5,0.7532617538863438
Iran,1952,Shield,5,4,-3,4,14.0,0.6551653363605604
Iran,1952,Stewards,6,7,0,5,15.5,0.5964262925039362
Iran,1953,Archive,5,4,-2,3,12.5,0.49889154215187675
Iran,1953,Craft,4,4,-1,4,11.0,0.4607127086909682
Iran,1953,Flow,4,5,-1,3,11.5,0.44026601904253077
Iran,1953,Hands,3,4,3,3,5.5,0.3171829607068418
Iran,1953,Helm,4,4,-1,3,10.5,0.44026601904253077
Iran,1953,Lore,5,4,-3,4,14.0,0.5487788945581198
Iran,1953,Shield,4,3,-2,3,10.5,0.46732102722712965
Iran,1953,Stewards,7,8,1,6,17.0,0.5065093534716255
Iran,1954,Archive,4,3,-1,2,9.0,0.33788334360524885
Iran,1954,Craft,3,3,0,3,7.5,0.3098280153928866
Iran,1954,Flow,3,4,0,2,8.0,0.2911891568356793
Iran,1954,Hands,2,3,4,2,2.0,0.2018276130620697
Iran,1954,Helm,3,3,0,2,7.0,0.2911891568356793
Iran,1954,Lore,4,3,-2,3,10.5,0.37593602501692885
Iran,1954,Shield,3,2,-1,2,7.0,0.3092316005834008
Iran,1954,Stewards,8,9,2,7,18.5,0.40640138118120905
Iran,1955,Archive,5,4,-2,3,12.5,0.49889154215187675
Iran,1955,Craft,4,4,-1,4,11.0,0.4607127086909682
Iran,1955,Flow,4,5,-1,3,11.5,0.44026601904253077
Iran,1955,Hands,3,4,3,3,5.5,0.3171829607068418
Iran,1955,Helm,4,4,-1,3,10.5,0.44026601904253077
Iran,1955,Lore,5,4,-3,4,14.0,0.5487788945581198
Iran,1955,Shield,4,3,-2,3,10.5,0.46732102722712965
Iran,1955,Stewards,7,8,1,6,17.0,0.5065093534716255
Iran,1956,Archive,6,5,-3,4,16.0,0.6898893073098815
Iran,1956,Craft,5,5,-2,5,14.5,0.639954655052351
Iran,1956,Flow,5,6,-1,4,14.0,0.5815791805717655
Iran,1956,Hands,4,5,2,4,9.0,0.45437412735497545
Iran,1956,Helm,5,5,-2,4,14.0,0.6175143879837256
Iran,1956,Lore,6,5,-4,5,17.5,0.7532617538863438
Iran,1956,Shield,5,4,-3,4,14.0,0.6551653363605604
Iran,1956,Stewards,6,7,0,5,15.5,0.5964262925039362
Iran,1957,Archive,7,6,-4,5,19.5,0.9358125328321728
Iran,1957,Craft,6,6,-3,6,18.0,0.8705719605547605
Iran,1957,Flow,6,7,-2,5,17.5,0.7962770291910044
Iran,1957,Hands,5,6,0,5,13.5,0.6704167424322497
Iran,1957,Helm,6,6,-3,5,17.5,0.8453083483831715
Iran,1957,Lore,7,6,-5,6,21.0,1.016784535449477
Iran,1957,Shield,6,5,-4,5,17.5,0.8966513487470849
Iran,1957,Stewards,5,6,-1,4,14.0,0.6871377610485253
Iran,1958,Archive,8,7,-5,6,23.0,1.2284286912174145
Iran,1958,Craft,7,7,-4,7,21.5,1.1452769544270442
Iran,1958,Flow,7,8,-3,6,21.0,1.0524315577621688
Iran,1958,Hands,6,7,-1,6,17.0,0.8937186806158215
Iran,1958,Helm,7,7,-4,6,21.0,1.1169748461222742
Iran,1958,Lore,8,7,-6,7,24.5,1.3297642215569272
Iran,1958,Shield,7,6,-5,6,21.0,1.1845159339413538
Iran,1958,Stewards,4,5,-2,3,12.5,0.7558384323762484
Iran,1959,Archive,9,8,-6,7,26.5,1.581326933927432
Iran,1959,Craft,8,8,-5,8,25.0,1.4767747456014872
Iran,1959,Flow,8,9,-4,7,24.5,1.3618217338505367
Iran,1959,Hands,7,8,-2,7,20.5,1.1637585181711303
Iran,1959,Helm,8,8,-5,7,24.5,1.4450229874941607
Iran,1959,Lore,9,8,-7,8,28.0,1.7068381932551984
Iran,1959,Shield,8,7,-6,7,24.5,1.5320335998168224
Iran,1959,Stewards,3,4,-3,2,11.0,0.7900485146298093
Iran,1960,Archive,8,7,-5,6,23.0,1.2284286912174145
Iran,1960,Craft,7,7,-4,7,21.5,1.1452769544270442
Iran,1960,Flow,7,8,-3,6,21.0,1.0524315577621688
Iran,1960,Hands,6,7,-1,6,17.0,0.8937186806158215
Iran,1960,Helm,7,7,-4,6,21.0,1.1169748461222742
Iran,1960,Lore,8,7,-6,7,24.5,1.3297642215569272
Iran,1960,Shield,7,6,-5,6,21.0,1.1845159339413538
Iran,1960,Stewards,4,5,-2,3,12.5,0.7558384323762484
Iran,1961,Archive,7,6,-4,5,19.5,0.9358125328321728
Iran,1961,Craft,6,6,-3,6,18.0,0.8705719605547605
Iran,1961,Flow,6,7,-2,5,17.5,0.7962770291910044
Iran,1961,Hands,5,6,0,5,13.5,0.6704167424322497
Iran,1961,Helm,6,6,-3,5,17.5,0.8453083483831715
Iran,1961,Lore,7,6,-5,6,21.0,1.016784535449477
Iran,1961,Shield,6,5,-4,5,17.5,0.8966513487470849
Iran,1961,Stewards,5,6,-1,4,14.0,0.6871377610485253
Iran,1962,Archive,6,5,-3,4,16.0,0.6898893073098815
Iran,1962,Craft,5,5,-2,5,14.5,0.639954655052351
Iran,1962,Flow,5,6,-1,4,14.0,0.5815791805717655
Iran,1962,Hands,4,5,2,4,9.0,0.45437412735497545
Iran,1962,Helm,5,5,-2,4,14.0,0.6175143879837256
Iran,1962,Lore,6,5,-4,5,17.5,0.7532617538863438
Iran,1962,Shield,5,4,-3,4,14.0,0.6551653363605604
Iran,1962,Stewards,6,7,0,5,15.5,0.5964262925039362
