Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Ukraine,1934,Helm,8.0,8.0,4.0,6.0,15.0,0.3267709648393207
Ukraine,1934,Lore,4.0,5.0,6.0,7.0,6.5,0.2531247101196521
Ukraine,1934,Shield,9.0,8.0,4.0,7.0,16.5,0.3444900148163849
Ukraine,1934,Stewards,1.0,2.0,8.0,2.0,-4.0,0.12234634941771957
Ukraine,1935,Archive,8.0,8.0,3.0,7.0,16.5,0.38803754265453705
Ukraine,1935,Craft,7.0,8.0,5.0,7.0,13.5,0.33404354470944714
Ukraine,1935,Flow,6.0,6.0,4.0,5.0,10.5,0.3222051665284658
Ukraine,1935,Hands,5.0,6.0,4.0,4.0,9.0,0.29592413728927996
Ukraine,1935,Helm,8.0,8.0,3.0,7.0,16.5,0.38803754265453705
Ukraine,1935,Lore,5.0,6.0,5.0,7.0,9.5,0.3081505176304575
Ukraine,1935,Shield,9.0,9.0,4.0,7.0,17.5,0.3782125999348323
Ukraine,1935,Stewards,1.0,2.0,7.0,2.0,-3.0,0.1419380363137373
Ukraine,1936,Archive,8.0,8.0,4.0,7.0,15.5,0.34747180288873986
Ukraine,1936,Craft,7.0,8.0,5.0,7.0,13.5,0.3169802285852205
Ukraine,1936,Flow,6.0,6.0,5.0,5.0,9.5,0.28823709500598577
Ukraine,1936,Hands,5.0,6.0,4.0,4.0,9.0,0.2810990816413162
Ukraine,1936,Helm,7.0,8.0,5.0,7.0,13.5,0.31698022858522046
Ukraine,1936,Lore,5.0,6.0,5.0,7.0,9.5,0.29261848073202124
Ukraine,1936,Shield,9.0,9.0,4.0,7.0,17.5,0.3584190203064977
Ukraine,1936,Stewards,1.0,2.0,7.0,2.0,-3.0,0.13529491114352019
Ukraine,1937,Archive,6.0,7.0,8.0,6.0,8.0,0.16135447552887996
Ukraine,1937,Craft,6.0,7.0,7.0,6.0,9.0,0.17076038055894446
Ukraine,1937,Flow,4.0,4.0,8.0,4.0,2.0,0.13598184381110032
Ukraine,1937,Hands,4.0,5.0,7.0,4.0,4.0,0.1442916886672452
Ukraine,1937,Helm,5.0,7.0,9.0,6.0,6.0,0.14569774595846272
Ukraine,1937,Lore,2.0,3.0,10.0,6.0,-2.0,0.11501497500797174
Ukraine,1937,Shield,6.0,6.0,9.0,6.0,6.0,0.15231575025087518
Ukraine,1937,Stewards,1.0,1.0,9.0,2.0,-6.0,0.07972216319332924
Ukraine,1938,Archive,6.0,7.0,7.0,6.0,9.0,0.20026771171153473
Ukraine,1938,Craft,6.0,7.0,6.0,6.0,10.0,0.2121431259464393
Ukraine,1938,Flow,5.0,5.0,7.0,4.0,5.0,0.17889136849155443
Ukraine,1938,Hands,5.0,5.0,6.0,4.0,6.0,0.18981551022659574
Ukraine,1938,Helm,6.0,8.0,7.0,6.0,10.0,0.20026771171153473
Ukraine,1938,Lore,3.0,3.0,8.0,6.0,1.0,0.16189727464170062
Ukraine,1938,Shield,7.0,7.0,7.0,6.0,10.0,0.2083798778268342
Ukraine,1938,Stewards,1.0,1.0,8.0,2.0,-5.0,0.09830116925382672
Ukraine,1939,Archive,6.0,7.0,6.0,6.0,10.0,0.22313230797257036
Ukraine,1939,Craft,7.0,8.0,6.0,6.0,12.0,0.23211323236877682
Ukraine,1939,Flow,4.0,4.0,8.0,4.0,2.0,0.16627219482798503
Ukraine,1939,Hands,5.0,6.0,6.0,4.0,7.0,0.19943758345585902
Ukraine,1939,Helm,7.0,8.0,6.0,6.0,12.0,0.23211323236877682
Ukraine,1939,Lore,3.0,4.0,7.0,6.0,3.0,0.18057315818771785
Ukraine,1939,Shield,8.0,8.0,6.0,6.0,13.0,0.2405283261685425
Ukraine,1939,Stewards,1.0,1.0,8.0,2.0,-5.0,0.10292229472685628
Ukraine,1940,Archive,7.0,8.0,5.0,6.0,13.0,0.27548058569585504
Ukraine,1940,Craft,8.0,9.0,6.0,7.0,14.5,0.2757603042521051
Ukraine,1940,Flow,5.0,5.0,7.0,4.0,5.0,0.20957411802837347
Ukraine,1940,Hands,6.0,7.0,6.0,4.0,9.0,0.2348567572926053
Ukraine,1940,Helm,8.0,9.0,5.0,6.0,15.0,0.2855406246857491
Ukraine,1940,Lore,4.0,5.0,6.0,6.0,6.0,0.22686183455498396
Ukraine,1940,Shield,8.0,9.0,5.0,7.0,15.5,0.29191722423033845
Ukraine,1940,Stewards,1.0,1.0,8.0,2.0,-5.0,0.1140945962540995
Ukraine,1941,Archive,2.0,3.0,10.0,5.0,-2.5,0.0637626966637894
Ukraine,1941,Craft,2.0,2.0,10.0,6.0,-3.0,0.06689524047404319
Ukraine,1941,Flow,1.0,1.0,10.0,2.0,-7.0,0.0447343490339932
Ukraine,1941,Hands,2.0,2.0,10.0,3.0,-4.5,0.056546119739322206
Ukraine,1941,Helm,2.0,3.0,10.0,5.0,-2.5,0.0637626966637894
Ukraine,1941,Lore,1.0,2.0,10.0,5.0,-4.5,0.05849077885782731
Ukraine,1941,Shield,3.0,4.0,10.0,5.0,-0.5,0.06836635619139023
Ukraine,1941,Stewards,0.0,0.0,10.0,0.0,-10.0,0.0
Ukraine,1942,Archive,4.0,5.0,7.0,5.0,4.5,0.13087819119675534
Ukraine,1942,Craft,3.0,4.0,8.0,5.0,1.5,0.11622773232042967
Ukraine,1942,Flow,2.0,3.0,9.0,3.0,-2.5,0.08961529235159714
Ukraine,1942,Hands,2.0,4.0,9.0,2.0,-2.0,0.08259032124449421
Ukraine,1942,Helm,3.0,6.0,8.0,4.0,3.0,0.11085673305469945
Ukraine,1942,Lore,1.0,1.0,10.0,4.0,-6.0,0.08099271888957495
Ukraine,1942,Shield,8.0,8.0,7.0,7.0,12.5,0.1621702782750148
Ukraine,1942,Stewards,2.0,3.0,8.0,3.0,-1.5,0.09528989077334793
Ukraine,1943,Archive,3.0,3.0,10.0,4.0,-2.0,0.08005044408766311
Ukraine,1943,Craft,2.0,2.0,10.0,5.0,-3.5,0.07801206832385718
Ukraine,1943,Flow,1.0,1.0,10.0,2.0,-7.0,0.05415942247186094
Ukraine,1943,Hands,2.0,2.0,10.0,3.0,-4.5,0.06888643758490695
Ukraine,1943,Helm,4.0,6.0,10.0,5.0,2.5,0.08916416085158455
Ukraine,1943,Lore,2.0,2.0,10.0,4.0,-4.0,0.07366405760186538
Ukraine,1943,Shield,9.0,9.0,10.0,7.0,11.5,0.11388916776685461
Ukraine,1943,Stewards,1.0,1.0,10.0,1.0,-7.5,0.04642740903794652
Ukraine,1944,Archive,5.0,5.0,9.0,5.0,3.5,0.12667483320249054
Ukraine,1944,Craft,3.0,3.0,9.0,5.0,-0.5,0.11272543895624379
Ukraine,1944,Flow,2.0,2.0,9.0,3.0,-3.5,0.09212836948330502
Ukraine,1944,Hands,3.0,3.0,9.0,3.0,-1.5,0.10170331292439916
Ukraine,1944,Helm,6.0,7.0,9.0,6.0,7.0,0.13662064821937162
Ukraine,1944,Lore,3.0,3.0,9.0,5.0,-0.5,0.1127254389562438
Ukraine,1944,Shield,10.0,10.0,8.0,7.0,15.5,0.16781069433383125
Ukraine,1944,Stewards,1.0,1.0,9.0,1.0,-6.5,0.061721669231623665
Ukraine,1945,Archive,6.0,6.0,7.0,6.0,8.0,0.20287075075116437
Ukraine,1945,Craft,4.0,4.0,8.0,6.0,3.0,0.17378684486752505
Ukraine,1945,Flow,3.0,3.0,8.0,4.0,0.0,0.1492785097151455
Ukraine,1945,Hands,4.0,4.0,7.0,4.0,3.0,0.17050969614151631
Ukraine,1945,Helm,7.0,8.0,6.0,6.0,12.0,0.22351371944190093
Ukraine,1945,Lore,4.0,4.0,7.0,6.0,4.0,0.1845200769674283
Ukraine,1945,Shield,10.0,10.0,5.0,7.0,18.5,0.2645488579381643
Ukraine,1945,Stewards,1.0,2.0,7.0,2.0,-3.0,0.10610645683546395
Ukraine,1946,Archive,7.0,7.0,5.0,6.0,12.0,0.21130325034168607
Ukraine,1946,Craft,5.0,5.0,7.0,6.0,6.0,0.17427980145073413
Ukraine,1946,Flow,3.0,2.0,9.0,3.0,-2.5,0.11974502651690852
Ukraine,1946,Hands,2.0,2.0,10.0,3.0,-4.5,0.10163036193861885
Ukraine,1946,Helm,6.0,7.0,8.0,6.0,8.0,0.1718790058601172
Ukraine,1946,Lore,3.0,4.0,8.0,6.0,2.0,0.14766837901996505
Ukraine,1946,Shield,9.0,9.0,6.0,7.0,15.5,0.21779370729528832
Ukraine,1946,Stewards,1.0,1.0,9.0,1.0,-6.5,0.07213805743090108
Ukraine,1947,Archive,7.0,7.0,5.0,6.0,12.0,0.21759314989581865
Ukraine,1947,Craft,6.0,6.0,6.0,6.0,9.0,0.19820303259441957
Ukraine,1947,Flow,3.0,2.0,9.0,3.0,-2.5,0.12295883780191996
Ukraine,1947,Hands,2.0,2.0,10.0,3.0,-4.5,0.10431238412011067
Ukraine,1947,Helm,6.0,7.0,8.0,6.0,8.0,0.17675023286644714
Ukraine,1947,Lore,3.0,3.0,9.0,6.0,0.0,0.1428187931015981
Ukraine,1947,Shield,9.0,9.0,5.0,7.0,16.5,0.23651414146968083
Ukraine,1947,Stewards,1.0,1.0,9.0,1.0,-6.5,0.0739935522414271
Ukraine,1948,Archive,8.0,8.0,4.0,6.0,15.0,0.325144403825842
Ukraine,1948,Craft,7.0,7.0,5.0,7.0,12.5,0.30347613749272284
Ukraine,1948,Flow,5.0,5.0,5.0,4.0,7.0,0.25368598453088026
Ukraine,1948,Hands,4.0,4.0,6.0,4.0,4.0,0.22443619570112522
Ukraine,1948,Helm,8.0,8.0,4.0,6.0,15.0,0.325144403825842
Ukraine,1948,Lore,4.0,5.0,7.0,6.0,5.0,0.2288317043476125
Ukraine,1948,Shield,9.0,9.0,4.0,7.0,17.5,0.34275416944154014
Ukraine,1948,Stewards,2.0,2.0,6.0,2.0,-1.0,0.16385169663895943
Ukraine,1949,Archive,8.0,8.0,3.0,7.0,16.5,0.3898360362046314
Ukraine,1949,Craft,8.0,8.0,4.0,7.0,15.5,0.3682055262363148
Ukraine,1949,Flow,6.0,6.0,4.0,5.0,10.5,0.32364559966129275
Ukraine,1949,Hands,5.0,5.0,5.0,4.0,7.0,0.2796833317308187
Ukraine,1949,Helm,9.0,9.0,3.0,6.0,18.0,0.39398352232186834
Ukraine,1949,Lore,4.0,5.0,7.0,6.0,5.0,0.2519504750745793
Ukraine,1949,Shield,9.0,9.0,4.0,7.0,17.5,0.3799556345629611
Ukraine,1949,Stewards,2.0,3.0,5.0,2.0,1.0,0.19179737180343978
Ukraine,1950,Archive,9.0,9.0,3.0,7.0,18.5,0.4221692942171237
Ukraine,1950,Craft,8.0,9.0,4.0,7.0,16.5,0.38627695804746637
Ukraine,1950,Flow,6.0,6.0,4.0,5.0,10.5,0.3391580277312246
Ukraine,1950,Hands,6.0,6.0,4.0,5.0,10.5,0.3391580277312246
Ukraine,1950,Helm,9.0,9.0,3.0,7.0,18.5,0.4221692942171237
Ukraine,1950,Lore,5.0,6.0,6.0,6.0,8.0,0.2956347219754098
Ukraine,1950,Shield,9.0,9.0,4.0,7.0,17.5,0.39872686293590426
Ukraine,1950,Stewards,2.0,3.0,5.0,2.0,1.0,0.20044700648722288
Ukraine,1951,Archive,9.0,9.0,3.0,7.0,18.5,0.41603950299446296
Ukraine,1951,Craft,8.0,9.0,4.0,7.0,16.5,0.3807708775887509
Ukraine,1951,Flow,6.0,6.0,4.0,5.0,10.5,0.33443163538137355
Ukraine,1951,Hands,6.0,6.0,4.0,5.0,10.5,0.33443163538137355
Ukraine,1951,Helm,9.0,9.0,3.0,7.0,18.5,0.41603950299446296
Ukraine,1951,Lore,4.0,5.0,7.0,6.0,5.0,0.260061569563799
Ukraine,1951,Shield,9.0,9.0,4.0,7.0,17.5,0.393007565493929
Ukraine,1951,Stewards,2.0,3.0,5.0,2.0,1.0,0.19781159912132634
Ukraine,1952,Archive,9.0,9.0,4.0,7.0,17.5,0.3553375422694021
Ukraine,1952,Craft,8.0,9.0,5.0,7.0,15.5,0.32533099402340165
Ukraine,1952,Flow,6.0,6.0,5.0,5.0,9.5,0.2858611129061516
Ukraine,1952,Hands,6.0,6.0,5.0,5.0,9.5,0.2858611129061516
Ukraine,1952,Helm,8.0,9.0,5.0,7.0,15.5,0.32533099402340165
Ukraine,1952,Lore,4.0,5.0,8.0,6.0,4.0,0.22242728919949414
Ukraine,1952,Shield,9.0,9.0,5.0,7.0,16.5,0.3357455243032256
Ukraine,1952,Stewards,2.0,3.0,6.0,2.0,0.0,0.16926171995521447
Ukraine,1953,Archive,8.0,8.0,5.0,7.0,14.5,0.3162541343941236
Ukraine,1953,Craft,8.0,9.0,5.0,7.0,15.5,0.3162541343941236
Ukraine,1953,Flow,6.0,7.0,5.0,5.0,10.5,0.278069581301381
Ukraine,1953,Hands,6.0,7.0,5.0,5.0,10.5,0.278069581301381
Ukraine,1953,Helm,6.0,8.0,7.0,7.0,10.5,0.2613689544930281
Ukraine,1953,Lore,5.0,6.0,6.0,7.0,8.5,0.265956710553223
Ukraine,1953,Shield,8.0,9.0,6.0,7.0,14.5,0.2984674443469841
Ukraine,1953,Stewards,2.0,3.0,5.0,3.0,1.5,0.19108256179664132
Ukraine,1954,Archive,8.0,8.0,3.0,7.0,16.5,0.42970445822289
Ukraine,1954,Craft,8.0,9.0,4.0,7.0,16.5,0.40540407929986255
Ukraine,1954,Flow,7.0,7.0,4.0,5.0,12.5,0.3716166826947062
Ukraine,1954,Hands,6.0,7.0,4.0,5.0,11.5,0.3555766544185449
Ukraine,1954,Helm,8.0,9.0,3.0,7.0,17.5,0.42970445822289
Ukraine,1954,Lore,8.0,8.0,3.0,7.0,16.5,0.42970445822289
Ukraine,1954,Shield,8.0,9.0,4.0,7.0,16.5,0.40540407929986255
Ukraine,1954,Stewards,2.0,3.0,5.0,3.0,1.5,0.2281137712462434
Ukraine,1955,Archive,8.0,8.0,3.0,7.0,16.5,0.4222151842381381
Ukraine,1955,Craft,8.0,9.0,4.0,7.0,16.5,0.39841633958943073
Ukraine,1955,Flow,7.0,7.0,4.0,5.0,12.5,0.3653052817865686
Ukraine,1955,Hands,6.0,7.0,4.0,5.0,11.5,0.349578413063779
Ukraine,1955,Helm,8.0,9.0,3.0,7.0,17.5,0.4222151842381381
Ukraine,1955,Lore,7.0,8.0,4.0,7.0,14.5,0.38477698193701454
Ukraine,1955,Shield,8.0,9.0,4.0,7.0,16.5,0.39841633958943073
Ukraine,1955,Stewards,2.0,3.0,5.0,3.0,1.5,0.22444996461363903
Ukraine,1956,Archive,7.0,8.0,5.0,7.0,13.5,0.3190521793593609
Ukraine,1956,Craft,8.0,9.0,4.0,7.0,16.5,0.34978567956708095
Ukraine,1956,Flow,7.0,7.0,4.0,5.0,12.5,0.32138155186139933
Ukraine,1956,Hands,6.0,7.0,4.0,5.0,11.5,0.307834093993029
Ukraine,1956,Helm,6.0,8.0,6.0,7.0,11.5,0.2894533710471857
Ukraine,1956,Lore,5.0,7.0,7.0,8.0,9.0,0.26880067272515
Ukraine,1956,Shield,7.0,8.0,5.0,7.0,13.5,0.3190521793593609
Ukraine,1956,Stewards,2.0,3.0,5.0,3.0,1.5,0.19895197211231216
Ukraine,1957,Archive,7.0,8.0,4.0,7.0,14.5,0.36860433376024443
Ukraine,1957,Craft,8.0,9.0,4.0,8.0,17.0,0.3898152118482816
Ukraine,1957,Flow,7.0,8.0,4.0,6.0,14.0,0.35953473219864523
Ukraine,1957,Hands,6.0,7.0,4.0,5.0,11.5,0.3351131567840006
Ukraine,1957,Helm,7.0,8.0,5.0,7.0,13.5,0.3475086773485674
Ukraine,1957,Lore,6.0,7.0,6.0,8.0,11.0,0.3232680194442814
Ukraine,1957,Shield,8.0,9.0,4.0,7.0,16.5,0.38156482599578895
Ukraine,1957,Stewards,3.0,4.0,5.0,4.0,4.0,0.2527508240804074
Ukraine,1958,Archive,8.0,8.0,4.0,7.0,15.5,0.3918112756575497
Ukraine,1958,Craft,9.0,9.0,4.0,8.0,18.0,0.41256275058255404
Ukraine,1958,Flow,8.0,8.0,4.0,6.0,15.0,0.3829799096683389
Ukraine,1958,Hands,7.0,7.0,4.0,5.0,12.5,0.35933951771614303
Ukraine,1958,Helm,7.0,8.0,5.0,7.0,13.5,0.3566838159839147
Ukraine,1958,Lore,6.0,7.0,6.0,8.0,11.0,0.33170554442990585
Ukraine,1958,Shield,8.0,9.0,4.0,7.0,16.5,0.3918112756575497
Ukraine,1958,Stewards,3.0,4.0,5.0,4.0,4.0,0.25914527228093565
Ukraine,1959,Archive,8.0,8.0,4.0,7.0,15.5,0.38048173410127345
Ukraine,1959,Craft,9.0,9.0,4.0,9.0,18.5,0.40805957311573154
Ukraine,1959,Flow,7.0,7.0,5.0,6.0,12.0,0.33789964051079213
Ukraine,1959,Hands,6.0,7.0,5.0,5.0,10.5,0.31467510954786587
Ukraine,1959,Helm,7.0,8.0,5.0,7.0,13.5,0.34653882743810643
Ukraine,1959,Lore,6.0,7.0,6.0,8.0,11.0,0.32237613833195755
Ukraine,1959,Shield,8.0,9.0,4.0,7.0,16.5,0.38048173410127345
Ukraine,1959,Stewards,3.0,4.0,5.0,4.0,4.0,0.2520749045917539
Ukraine,1960,Archive,8.0,8.0,4.0,7.0,15.5,0.36423128942060157
Ukraine,1960,Craft,9.0,10.0,4.0,9.0,19.5,0.3903756056114006
Ukraine,1960,Flow,6.0,7.0,6.0,6.0,10.0,0.29265934491301915
Ukraine,1960,Hands,6.0,6.0,6.0,5.0,8.5,0.2839579835137969
Ukraine,1960,Helm,7.0,8.0,5.0,7.0,13.5,0.3319874376637887
Ukraine,1960,Lore,6.0,7.0,6.0,9.0,11.5,0.3166913791461
Ukraine,1960,Shield,8.0,9.0,4.0,7.0,16.5,0.36423128942060157
Ukraine,1960,Stewards,2.0,3.0,6.0,3.0,0.5,0.19376677716387133
Ukraine,1961,Archive,8.0,8.0,4.0,7.0,15.5,0.3419330274700921
Ukraine,1961,Craft,9.0,10.0,4.0,9.0,19.5,0.366110316415661
Ukraine,1961,Flow,6.0,6.0,7.0,6.0,8.0,0.2592992289130724
Ukraine,1961,Hands,5.0,6.0,7.0,5.0,6.5,0.23929008056826723
Ukraine,1961,Helm,7.0,8.0,6.0,7.0,12.5,0.2942495944842669
Ukraine,1961,Lore,5.0,7.0,7.0,9.0,9.5,0.27029265538871533
Ukraine,1961,Shield,8.0,9.0,5.0,7.0,15.5,0.322931069206199
Ukraine,1961,Stewards,2.0,3.0,6.0,3.0,0.5,0.18285830723792643
Ukraine,1962,Archive,7.0,8.0,5.0,7.0,13.5,0.28276667036459985
Ukraine,1962,Craft,8.0,9.0,5.0,9.0,16.5,0.3045276234891544
Ukraine,1962,Flow,5.0,5.0,8.0,5.0,4.5,0.20487454631712562
Ukraine,1962,Hands,4.0,5.0,8.0,5.0,3.5,0.19355795263971903
Ukraine,1962,Helm,6.0,7.0,7.0,7.0,9.5,0.24235187360709767
Ukraine,1962,Lore,5.0,7.0,7.0,9.0,9.5,0.245563999429336
Ukraine,1962,Shield,8.0,9.0,5.0,7.0,15.5,0.29244921792004375
Ukraine,1962,Stewards,2.0,2.0,7.0,3.0,-1.5,0.15663336332403582
Ukraine,1963,Archive,7.0,8.0,5.0,7.0,13.5,0.2828889543955983
Ukraine,1963,Craft,8.0,9.0,5.0,9.0,16.5,0.30466157893355544
Ukraine,1963,Flow,5.0,5.0,7.0,5.0,5.5,0.21785651866274575
Ukraine,1963,Hands,4.0,5.0,7.0,5.0,4.5,0.20593962962584508
Ukraine,1963,Helm,5.0,6.0,8.0,7.0,6.5,0.21879212870106785
Ukraine,1963,Lore,5.0,7.0,7.0,9.0,9.5,0.24566736756777155
Ukraine,1963,Shield,8.0,9.0,5.0,7.0,15.5,0.29257663496319786
Ukraine,1963,Stewards,2.0,2.0,7.0,3.0,-1.5,0.15669569665684824
Ukraine,1964,Archive,8.0,8.0,4.0,7.0,15.5,0.36226432240585055
Ukraine,1964,Craft,9.0,9.0,4.0,9.0,18.5,0.38823512383047304
Ukraine,1964,Flow,6.0,6.0,5.0,6.0,10.0,0.3091638467134927
Ukraine,1964,Hands,5.0,6.0,5.0,5.0,8.5,0.2856354421242608
Ukraine,1964,Helm,6.0,8.0,6.0,7.0,11.5,0.2994222092268916
Ukraine,1964,Lore,6.0,7.0,6.0,9.0,11.5,0.3150247056470277
Ukraine,1964,Shield,8.0,9.0,4.0,7.0,16.5,0.36226432240585055
Ukraine,1964,Stewards,2.0,3.0,6.0,3.0,0.5,0.19280452277053076
Ukraine,1976,Archive,9.0,9.0,3.0,7.0,18.5,0.4497847071481787
Ukraine,1976,Craft,9.0,10.0,4.0,8.0,19.0,0.4330626315922815
Ukraine,1976,Flow,7.0,7.0,4.0,5.0,12.5,0.3767454768425941
Ukraine,1976,Hands,7.0,8.0,4.0,5.0,13.5,0.3767454768425941
Ukraine,1976,Helm,9.0,9.0,3.0,6.0,18.0,0.44053864249720737
Ukraine,1976,Lore,4.0,5.0,5.0,6.0,7.0,0.3167700685262809
Ukraine,1976,Shield,10.0,10.0,3.0,7.0,20.5,0.46307233301824624
Ukraine,1976,Stewards,3.0,4.0,4.0,3.0,4.5,0.2728385737446616
Ukraine,1977,Archive,9.0,9.0,3.0,7.0,18.5,0.4464600905764658
Ukraine,1977,Craft,9.0,9.0,4.0,8.0,18.0,0.429885897490235
Ukraine,1977,Flow,7.0,7.0,4.0,5.0,12.5,0.37404818782371707
Ukraine,1977,Hands,7.0,8.0,4.0,5.0,13.5,0.37404818782371707
Ukraine,1977,Helm,9.0,9.0,3.0,6.0,18.0,0.43729612789559885
Ukraine,1977,Lore,3.0,4.0,5.0,6.0,5.0,0.29631126670256164
Ukraine,1977,Shield,10.0,10.0,3.0,7.0,20.5,0.45962823125438906
Ukraine,1977,Stewards,3.0,4.0,4.0,3.0,4.5,0.2709623169979215
Ukraine,1978,Archive,9.0,9.0,3.0,7.0,18.5,0.42705864832749424
Ukraine,1978,Craft,8.0,9.0,5.0,7.0,15.5,0.36840316850290894
Ukraine,1978,Flow,6.0,7.0,5.0,5.0,10.5,0.3228340553609164
Ukraine,1978,Hands,7.0,8.0,4.0,5.0,13.5,0.3583076366955713
Ukraine,1978,Helm,9.0,9.0,3.0,6.0,18.0,0.4183738075535145
Ukraine,1978,Lore,3.0,4.0,6.0,6.0,4.0,0.2670643839951264
Ukraine,1978,Shield,10.0,10.0,3.0,7.0,20.5,0.43952951008467905
Ukraine,1978,Stewards,3.0,4.0,4.0,3.0,4.5,0.2600130582996873
Ukraine,1979,Archive,9.0,9.0,4.0,7.0,17.5,0.3807971049681997
Ukraine,1979,Craft,8.0,9.0,5.0,7.0,15.5,0.3482000274979941
Ukraine,1979,Flow,6.0,6.0,5.0,5.0,9.5,0.3054917786171313
Ukraine,1979,Hands,7.0,7.0,4.0,5.0,12.5,0.33875024458480707
Ukraine,1979,Helm,9.0,9.0,4.0,6.0,17.0,0.373013737849857
Ukraine,1979,Lore,3.0,3.0,7.0,6.0,2.0,0.2377370342651237
Ukraine,1979,Shield,9.0,10.0,4.0,7.0,18.5,0.38079710496819974
Ukraine,1979,Stewards,3.0,3.0,5.0,3.0,2.5,0.23144551753811124
Ukraine,1980,Archive,9.0,9.0,4.0,7.0,17.5,0.37069682464022247
Ukraine,1980,Craft,8.0,9.0,5.0,7.0,15.5,0.3391274581198018
Ukraine,1980,Flow,6.0,6.0,6.0,5.0,8.5,0.28026688528978233
Ukraine,1980,Hands,6.0,7.0,5.0,5.0,10.5,0.2977039297427644
Ukraine,1980,Helm,9.0,9.0,4.0,6.0,17.0,0.3631628856576201
Ukraine,1980,Lore,3.0,3.0,7.0,6.0,2.0,0.23186562778430458
Ukraine,1980,Shield,9.0,10.0,4.0,7.0,18.5,0.37069682464022247
Ukraine,1980,Stewards,3.0,3.0,5.0,3.0,2.5,0.2257453958246561
Ukraine,1981,Archive,9.0,9.0,4.0,6.0,17.0,0.3483661527785348
Ukraine,1981,Craft,8.0,8.0,6.0,7.0,13.5,0.3070939232060847
Ukraine,1981,Flow,5.0,6.0,6.0,5.0,7.5,0.2563266436883797
Ukraine,1981,Hands,6.0,7.0,5.0,5.0,10.5,0.28600598551947115
Ukraine,1981,Helm,8.0,8.0,5.0,6.0,14.0,0.3182274701155906
Ukraine,1981,Lore,3.0,3.0,7.0,6.0,2.0,0.2230463265070328
Ukraine,1981,Shield,9.0,9.0,4.0,7.0,17.5,0.3555254316378245
Ukraine,1981,Stewards,3.0,3.0,5.0,3.0,2.5,0.21718337735901133
Ukraine,1982,Archive,8.0,8.0,5.0,6.0,14.0,0.30236126298175775
Ukraine,1982,Craft,7.0,8.0,6.0,7.0,12.5,0.28195308255244117
Ukraine,1982,Flow,5.0,5.0,7.0,5.0,5.5,0.22959358243618122
Ukraine,1982,Hands,6.0,6.0,6.0,5.0,8.5,0.2562966858369197
Ukraine,1982,Helm,8.0,8.0,5.0,6.0,14.0,0.30236126298175775
Ukraine,1982,Lore,3.0,3.0,7.0,6.0,2.0,0.21249698097079395
Ukraine,1982,Shield,9.0,9.0,4.0,7.0,17.5,0.33737793196448507
Ukraine,1982,Stewards,3.0,3.0,6.0,3.0,1.5,0.19442242162254608
Ukraine,1983,Archive,8.0,8.0,5.0,6.0,14.0,0.2929351950411809
