Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
UAE,1974,Flow,9.0,8.0,4.0,8.0,17.0,0.42665515489560796
UAE,1974,Hands,6.0,7.0,5.0,5.0,10.5,0.33435934408656415
UAE,1974,Helm,8.0,8.0,4.0,7.0,15.5,0.40505904216896155
UAE,1974,Lore,8.0,7.0,3.0,6.0,15.0,0.4197432023108472
UAE,1974,Shield,6.0,7.0,4.0,6.0,12.0,0.36608093171623995
UAE,1974,Stewards,8.0,10.0,3.0,8.0,19.0,0.43857888136730266
UAE,1975,Archive,6.0,7.0,4.0,7.0,12.5,0.40961151148541297
UAE,1975,Craft,6.0,7.0,4.0,6.0,12.0,0.39821916365638305
UAE,1975,Flow,9.0,9.0,3.0,8.0,19.0,0.4930877229221249
UAE,1975,Hands,7.0,7.0,4.0,6.0,13.0,0.4151356455581315
UAE,1975,Helm,8.0,8.0,4.0,8.0,16.0,0.4510298027650061
UAE,1975,Lore,8.0,8.0,3.0,7.0,16.5,0.4681011171594733
UAE,1975,Shield,7.0,7.0,4.0,7.0,13.5,0.42586534033072126
UAE,1975,Stewards,9.0,10.0,3.0,8.0,20.0,0.4930877229221249
UAE,1976,Archive,6.0,7.0,4.0,7.0,12.5,0.416130597737661
UAE,1976,Craft,6.0,7.0,4.0,6.0,12.0,0.40453124177824457
UAE,1976,Flow,9.0,9.0,3.0,8.0,19.0,0.5011870505170422
UAE,1976,Hands,7.0,7.0,4.0,6.0,13.0,0.42175580894268105
UAE,1976,Helm,8.0,8.0,3.0,8.0,17.0,0.486164115900453
UAE,1976,Lore,8.0,8.0,3.0,7.0,16.5,0.47571500606681244
UAE,1976,Shield,8.0,7.0,4.0,7.0,14.5,0.44833343839692497
UAE,1976,Stewards,9.0,10.0,3.0,8.0,20.0,0.5011870505170423
UAE,1979,Archive,7.0,8.0,4.0,7.0,14.5,0.43679951311923887
UAE,1979,Craft,7.0,8.0,4.0,7.0,14.5,0.43679951311923887
UAE,1979,Flow,10.0,10.0,3.0,9.0,21.5,0.5298491841660565
UAE,1979,Hands,8.0,8.0,4.0,6.0,15.0,0.4421692830989591
UAE,1979,Helm,9.0,9.0,4.0,8.0,18.0,0.47725119684309514
UAE,1979,Lore,8.0,8.0,4.0,7.0,15.5,0.45262257605799555
UAE,1979,Shield,8.0,8.0,5.0,8.0,15.0,0.4358333636990747
UAE,1979,Stewards,9.0,10.0,3.0,8.0,20.0,0.5060771243266812
UAE,1982,Archive,8.0,8.0,4.0,8.0,16.0,0.4528114363952444
UAE,1982,Craft,7.0,8.0,4.0,7.0,14.5,0.4275319059889977
UAE,1982,Flow,10.0,10.0,4.0,9.0,20.5,0.4891671031974373
UAE,1982,Hands,8.0,8.0,4.0,6.0,15.0,0.4327702139822283
UAE,1982,Helm,9.0,9.0,4.0,8.0,18.0,0.4669788938566572
UAE,1982,Lore,8.0,8.0,4.0,7.0,15.5,0.4429659505116542
UAE,1982,Shield,8.0,8.0,6.0,8.0,14.0,0.4015923616896
UAE,1982,Stewards,9.0,10.0,4.0,8.0,19.0,0.4669788938566572
UAE,1985,Archive,8.0,9.0,4.0,8.0,17.0,0.44586472338113514
UAE,1985,Craft,8.0,8.0,4.0,7.0,15.5,0.43619513219956113
UAE,1985,Flow,10.0,10.0,4.0,9.0,20.5,0.48155736036075264
UAE,1985,Hands,8.0,8.0,4.0,6.0,15.0,0.4261799833693928
UAE,1985,Helm,8.0,9.0,5.0,8.0,16.0,0.42010783739339125
UAE,1985,Lore,8.0,8.0,4.0,7.0,15.5,0.43619513219956113
UAE,1985,Shield,8.0,8.0,5.0,8.0,15.0,0.42010783739339125
UAE,1985,Stewards,8.0,9.0,5.0,8.0,16.0,0.42010783739339125
UAE,1986,Archive,8.0,9.0,4.0,8.0,17.0,0.4546561396623628
UAE,1986,Craft,8.0,8.0,4.0,7.0,15.5,0.44476394484883425
UAE,1986,Flow,10.0,10.0,4.0,9.0,20.5,0.49118787438004574
UAE,1986,Hands,8.0,8.0,4.0,6.0,15.0,0.43452025316160275
UAE,1986,Helm,8.0,9.0,4.0,8.0,17.0,0.4546561396623628
UAE,1986,Lore,8.0,8.0,4.0,7.0,15.5,0.44476394484883425
UAE,1986,Shield,8.0,8.0,5.0,8.0,15.0,0.42831051882611043
UAE,1986,Stewards,8.0,9.0,4.0,8.0,17.0,0.4546561396623628
UAE,1987,Archive,8.0,9.0,4.0,8.0,17.0,0.45055479894600314
UAE,1987,Craft,8.0,8.0,4.0,7.0,15.5,0.44076645239879936
UAE,1987,Flow,10.0,10.0,4.0,9.0,20.5,0.4866950807273166
UAE,1987,Hands,8.0,8.0,4.0,6.0,15.0,0.43062937972437787
UAE,1987,Helm,8.0,9.0,4.0,8.0,17.0,0.45055479894600314
UAE,1987,Lore,8.0,8.0,4.0,7.0,15.5,0.44076645239879936
UAE,1987,Shield,8.0,8.0,6.0,8.0,14.0,0.39962784468700796
UAE,1987,Stewards,8.0,9.0,4.0,8.0,17.0,0.45055479894600314
UAE,1988,Archive,8.0,9.0,4.0,8.0,17.0,0.44605135032953847
UAE,1988,Craft,8.0,8.0,4.0,8.0,16.0,0.44605135032953847
UAE,1988,Flow,10.0,10.0,5.0,10.0,20.0,0.462348608469645
UAE,1988,Hands,8.0,8.0,4.0,6.0,15.0,0.42635703323830904
UAE,1988,Helm,8.0,9.0,5.0,8.0,16.0,0.4202819664933614
UAE,1988,Lore,8.0,8.0,4.0,8.0,16.0,0.4460513503295384
UAE,1988,Shield,8.0,8.0,6.0,8.0,14.0,0.39570736495716946
UAE,1988,Stewards,8.0,10.0,4.0,8.0,18.0,0.4460513503295384
UAE,1989,Archive,9.0,9.0,4.0,9.0,18.5,0.4656932474739774
UAE,1989,Craft,8.0,9.0,5.0,8.0,16.0,0.41747370696930536
UAE,1989,Flow,10.0,10.0,6.0,10.0,19.0,0.4329200645833108
UAE,1989,Hands,8.0,9.0,5.0,7.0,15.5,0.4083132900183943
UAE,1989,Helm,9.0,9.0,6.0,9.0,16.5,0.41373126841406443
UAE,1989,Lore,9.0,9.0,4.0,8.0,18.0,0.4568492416873072
UAE,1989,Shield,9.0,9.0,6.0,9.0,16.5,0.41373126841406443
UAE,1989,Stewards,9.0,10.0,5.0,9.0,18.5,0.4391211721350405
UAE,1990,Archive,9.0,9.0,4.0,9.0,18.5,0.4613882255013436
UAE,1990,Craft,8.0,9.0,5.0,8.0,16.0,0.4136866999366777
UAE,1990,Flow,10.0,10.0,6.0,10.0,19.0,0.42896960049167987
UAE,1990,Hands,8.0,9.0,5.0,7.0,15.5,0.40462217214545765
UAE,1990,Helm,9.0,9.0,6.0,9.0,16.5,0.40998352911078584
UAE,1990,Lore,9.0,9.0,4.0,8.0,18.0,0.4526409741368009
UAE,1990,Shield,9.0,9.0,7.0,9.0,15.5,0.3860249230606923
UAE,1990,Stewards,9.0,10.0,5.0,9.0,18.5,0.4351044446052823
UAE,1991,Archive,9.0,10.0,4.0,9.0,19.5,0.4474627116605658
UAE,1991,Craft,8.0,9.0,5.0,8.0,16.0,0.4014368161536885
UAE,1991,Flow,10.0,10.0,7.0,10.0,18.0,0.392205208828686
UAE,1991,Hands,8.0,9.0,6.0,7.0,14.5,0.36977759581538294
UAE,1991,Helm,9.0,9.0,7.0,9.0,15.5,0.3747138910730286
UAE,1991,Lore,9.0,9.0,4.0,9.0,18.5,0.4474627116605657
UAE,1991,Shield,9.0,10.0,8.0,9.0,15.5,0.3526645329882718
UAE,1991,Stewards,9.0,10.0,5.0,10.0,19.0,0.4299456633380534
UAE,1992,Archive,9.0,10.0,3.0,10.0,21.0,0.5892687914741302
UAE,1992,Craft,9.0,9.0,4.0,8.0,18.0,0.5343948945153105
UAE,1992,Flow,10.0,10.0,3.0,10.0,22.0,0.6049130993821004
UAE,1992,Hands,9.0,9.0,4.0,7.0,17.5,0.5234405946310565
UAE,1992,Helm,9.0,10.0,4.0,9.0,19.5,0.5450217918928387
UAE,1992,Lore,9.0,9.0,3.0,9.0,19.5,0.5784593825057812
UAE,1992,Shield,9.0,10.0,4.0,10.0,20.0,0.5553428872460304
UAE,1992,Stewards,10.0,10.0,3.0,10.0,22.0,0.6049130993821005
UAE,1993,Archive,9.0,10.0,3.0,10.0,21.0,0.6122233900947804
UAE,1993,Craft,9.0,9.0,3.0,8.0,19.0,0.5892783130268582
UAE,1993,Flow,10.0,10.0,3.0,10.0,22.0,0.6285889600987818
UAE,1993,Hands,9.0,9.0,3.0,7.0,18.5,0.577273565988504
UAE,1993,Helm,9.0,10.0,3.0,9.0,20.5,0.6009202761346671
UAE,1993,Lore,9.0,9.0,3.0,9.0,19.5,0.6009202761346671
UAE,1993,Shield,9.0,10.0,3.0,10.0,21.0,0.6122233900947804
UAE,1993,Stewards,10.0,10.0,3.0,10.0,22.0,0.6285889600987817
UAE,1994,Archive,9.0,10.0,3.0,10.0,21.0,0.6122233900947804
UAE,1994,Craft,9.0,9.0,3.0,8.0,19.0,0.5892783130268582
UAE,1994,Flow,10.0,10.0,3.0,10.0,22.0,0.6285889600987818
UAE,1994,Hands,9.0,9.0,3.0,7.0,18.5,0.577273565988504
UAE,1994,Helm,9.0,10.0,3.0,9.0,20.5,0.6009202761346671
UAE,1994,Lore,9.0,9.0,3.0,9.0,19.5,0.6009202761346671
UAE,1994,Shield,9.0,10.0,3.0,10.0,21.0,0.6122233900947804
UAE,1994,Stewards,10.0,10.0,3.0,10.0,22.0,0.6285889600987817
UAE,1995,Archive,10.0,10.0,3.0,10.0,22.0,0.662622704903343
UAE,1995,Craft,9.0,10.0,3.0,9.0,20.5,0.6332075214008678
UAE,1995,Flow,10.0,10.0,2.0,10.0,23.0,0.7029312162081844
UAE,1995,Hands,9.0,10.0,3.0,8.0,20.0,0.6208399095559142
UAE,1995,Helm,10.0,10.0,2.0,10.0,23.0,0.7029312162081844
UAE,1995,Lore,9.0,10.0,3.0,10.0,21.0,0.6452203299270843
UAE,1995,Shield,9.0,10.0,3.0,10.0,21.0,0.6452203299270843
UAE,1995,Stewards,10.0,10.0,2.0,10.0,23.0,0.7029312162081844
UAE,1996,Archive,10.0,10.0,3.0,10.0,22.0,0.662622704903343
UAE,1996,Craft,9.0,10.0,3.0,9.0,20.5,0.6332075214008678
UAE,1996,Flow,10.0,10.0,2.0,10.0,23.0,0.7029312162081844
UAE,1996,Hands,9.0,10.0,3.0,8.0,20.0,0.6208399095559142
UAE,1996,Helm,10.0,10.0,2.0,10.0,23.0,0.7029312162081844
UAE,1996,Lore,9.0,10.0,3.0,10.0,21.0,0.6452203299270843
UAE,1996,Shield,9.0,10.0,3.0,10.0,21.0,0.6452203299270843
UAE,1996,Stewards,10.0,10.0,2.0,10.0,23.0,0.7029312162081844
UAE,1997,Archive,10.0,10.0,3.0,10.0,22.0,0.6309406541031208
UAE,1997,Craft,9.0,10.0,4.0,9.0,19.5,0.568060155237361
UAE,1997,Flow,10.0,10.0,3.0,10.0,22.0,0.6309406541031208
UAE,1997,Hands,9.0,10.0,4.0,8.0,19.0,0.5569154757099777
UAE,1997,Helm,10.0,10.0,2.0,10.0,23.0,0.6689752349217797
UAE,1997,Lore,9.0,10.0,3.0,10.0,21.0,0.6145034420259087
UAE,1997,Shield,9.0,10.0,3.0,10.0,21.0,0.6145034420259087
UAE,1997,Stewards,10.0,10.0,4.0,10.0,21.0,0.5945774501477307
UAE,1998,Archive,10.0,10.0,3.0,10.0,22.0,0.6119752821476879
UAE,1998,Craft,9.0,10.0,4.0,9.0,19.5,0.551272902852088
UAE,1998,Flow,10.0,10.0,4.0,10.0,21.0,0.576882132416545
UAE,1998,Hands,9.0,10.0,4.0,8.0,19.0,0.540505513130418
UAE,1998,Helm,10.0,10.0,3.0,10.0,22.0,0.6119752821476881
UAE,1998,Lore,9.0,10.0,3.0,10.0,21.0,0.5961158317025566
UAE,1998,Shield,9.0,10.0,3.0,10.0,21.0,0.5961158317025567
UAE,1998,Stewards,10.0,10.0,5.0,10.0,20.0,0.5433767376681911
UAE,1999,Archive,10.0,10.0,3.0,10.0,22.0,0.6304876430908192
UAE,1999,Craft,9.0,10.0,4.0,9.0,19.5,0.5676591712643239
UAE,1999,Flow,10.0,10.0,3.0,10.0,22.0,0.6304876430908192
UAE,1999,Hands,9.0,10.0,4.0,8.0,19.0,0.5565235037635551
UAE,1999,Helm,10.0,10.0,3.0,10.0,22.0,0.6304876430908192
UAE,1999,Lore,9.0,10.0,3.0,10.0,21.0,0.6140642315540042
UAE,1999,Shield,9.0,10.0,3.0,10.0,21.0,0.6140642315540042
UAE,1999,Stewards,10.0,10.0,3.0,10.0,22.0,0.6304876430908192
UAE,2000,Archive,10.0,10.0,3.0,10.0,22.0,0.6056254878407519
UAE,2000,Craft,9.0,10.0,4.0,9.0,19.5,0.5456523645428156
UAE,2000,Flow,10.0,10.0,4.0,10.0,21.0,0.5709575648387009
UAE,2000,Hands,9.0,10.0,4.0,8.0,19.0,0.5350112951836471
UAE,2000,Helm,10.0,10.0,4.0,10.0,21.0,0.5709575648387009
UAE,2000,Lore,9.0,10.0,4.0,10.0,20.0,0.5559873202913287
UAE,2000,Shield,9.0,10.0,4.0,10.0,20.0,0.5559873202913287
UAE,2000,Stewards,10.0,10.0,3.0,10.0,22.0,0.605625487840752
UAE,2001,Archive,10.0,10.0,3.0,10.0,22.0,0.5829900344663511
UAE,2001,Craft,9.0,10.0,4.0,9.0,19.5,0.5256165292560581
UAE,2001,Flow,10.0,10.0,4.0,10.0,21.0,0.5498379400619918
UAE,2001,Hands,9.0,10.0,4.0,8.0,19.0,0.5154257608889253
UAE,2001,Helm,10.0,10.0,5.0,10.0,20.0,0.5181436139719257
UAE,2001,Lore,9.0,10.0,5.0,10.0,19.0,0.5044685843889257
UAE,2001,Shield,9.0,10.0,6.0,10.0,18.0,0.47488108118204087
UAE,2001,Stewards,10.0,10.0,3.0,10.0,22.0,0.5829900344663511
UAE,2002,Archive,10.0,10.0,3.0,10.0,22.0,0.5940268822962403
UAE,2002,Craft,9.0,10.0,4.0,9.0,19.5,0.5353858261880451
UAE,2002,Flow,10.0,10.0,4.0,10.0,21.0,0.56013568320985
UAE,2002,Hands,9.0,10.0,4.0,8.0,19.0,0.5249754950207094
UAE,2002,Helm,10.0,10.0,5.0,10.0,20.0,0.5277517480672493
UAE,2002,Lore,9.0,10.0,4.0,10.0,20.0,0.5454951167730238
UAE,2002,Shield,9.0,10.0,5.0,10.0,19.0,0.5137840160131769
UAE,2002,Stewards,10.0,10.0,3.0,10.0,22.0,0.5940268822962403
UAE,2003,Archive,10.0,10.0,3.0,10.0,22.0,0.6062275648516591
UAE,2003,Craft,9.0,10.0,4.0,9.0,19.5,0.5461852947042287
UAE,2003,Flow,10.0,10.0,3.0,10.0,22.0,0.6062275648516591
UAE,2003,Hands,9.0,10.0,4.0,8.0,19.0,0.5355322478568778
UAE,2003,Helm,9.0,10.0,4.0,10.0,20.0,0.556531964602913
UAE,2003,Lore,10.0,10.0,4.0,10.0,21.0,0.571519322553323
UAE,2003,Shield,9.0,10.0,5.0,10.0,19.0,0.524081759161035
UAE,2003,Stewards,10.0,10.0,3.0,10.0,22.0,0.606227564851659
UAE,2004,Archive,10.0,10.0,3.0,10.0,22.0,0.6182488446161774
UAE,2004,Craft,9.0,10.0,4.0,9.0,19.5,0.5568259643349204
UAE,2004,Flow,10.0,10.0,3.0,10.0,22.0,0.6182488446161774
UAE,2004,Hands,9.0,10.0,4.0,8.0,19.0,0.5459337707775846
UAE,2004,Helm,9.0,10.0,4.0,10.0,20.0,0.56740652304494
UAE,2004,Lore,10.0,10.0,3.0,10.0,22.0,0.6182488446161774
UAE,2004,Shield,9.0,10.0,4.0,10.0,20.0,0.56740652304494
UAE,2004,Stewards,10.0,10.0,3.0,10.0,22.0,0.6182488446161774
UAE,2005,Archive,10.0,10.0,4.0,10.0,21.0,0.549708953336193
UAE,2005,Craft,10.0,10.0,5.0,9.0,19.5,0.5089710624064073
UAE,2005,Flow,10.0,10.0,4.0,10.0,21.0,0.549708953336193
UAE,2005,Hands,9.0,10.0,6.0,8.0,17.0,0.4565519474805213
UAE,2005,Helm,9.0,10.0,4.0,10.0,20.0,0.5353860270955741
UAE,2005,Lore,9.0,10.0,3.0,10.0,21.0,0.5678795583693234
UAE,2005,Shield,9.0,10.0,4.0,10.0,20.0,0.5353860270955741
UAE,2005,Stewards,10.0,10.0,4.0,10.0,21.0,0.549708953336193
UAE,2006,Archive,10.0,10.0,4.0,10.0,21.0,0.5292606834888084
UAE,2006,Craft,10.0,10.0,6.0,9.0,18.5,0.4617297078374932
UAE,2006,Flow,10.0,10.0,5.0,10.0,20.0,0.4989443547138278
UAE,2006,Hands,9.0,10.0,7.0,8.0,16.0,0.41391668421256167
UAE,2006,Helm,9.0,10.0,4.0,10.0,20.0,0.5155606939239381
UAE,2006,Lore,9.0,10.0,3.0,10.0,21.0,0.5466312923900233
UAE,2006,Shield,9.0,10.0,4.0,10.0,20.0,0.5155606939239381
UAE,2006,Stewards,10.0,10.0,5.0,10.0,20.0,0.4989443547138278
UAE,2007,Archive,10.0,10.0,4.0,10.0,21.0,0.4932398621854995
UAE,2007,Craft,10.0,10.0,7.0,9.0,17.5,0.4058720658142985
UAE,2007,Flow,10.0,10.0,7.0,10.0,18.0,0.41314773920156345
UAE,2007,Hands,8.0,10.0,8.0,8.0,14.0,0.3522593840332471
UAE,2007,Helm,9.0,10.0,5.0,10.0,19.0,0.4532694510494843
UAE,2007,Lore,9.0,10.0,3.0,10.0,21.0,0.5092012311888584
UAE,2007,Shield,9.0,10.0,4.0,10.0,20.0,0.48063721194800946
UAE,2007,Stewards,10.0,10.0,7.0,10.0,18.0,0.41314773920156345
UAE,2008,Archive,10.0,10.0,5.0,10.0,20.0,0.41557619662931217
UAE,2008,Craft,8.0,9.0,8.0,9.0,13.5,0.3229613801554603
UAE,2008,Flow,8.0,9.0,8.0,10.0,14.0,0.3296080447826899
UAE,2008,Hands,7.0,9.0,9.0,8.0,11.0,0.2871366783834143
UAE,2008,Helm,10.0,10.0,7.0,10.0,18.0,0.3698295406424603
UAE,2008,Lore,9.0,10.0,4.0,10.0,20.0,0.42893092962577745
UAE,2008,Shield,9.0,10.0,4.0,10.0,20.0,0.42893092962577745
UAE,2008,Stewards,8.0,10.0,9.0,10.0,14.0,0.31012634189198174
UAE,2009,Archive,10.0,10.0,5.0,10.0,20.0,0.4566929237726615
UAE,2009,Craft,8.0,9.0,6.0,9.0,15.5,0.39938418056500274
UAE,2009,Flow,9.0,10.0,6.0,10.0,18.0,0.41929223082958755
UAE,2009,Hands,8.0,9.0,7.0,8.0,14.0,0.36791249604126136
UAE,2009,Helm,10.0,10.0,6.0,10.0,19.0,0.43057259546991783
UAE,2009,Lore,9.0,10.0,4.0,10.0,20.0,0.47165626341004063
UAE,2009,Shield,9.0,10.0,4.0,10.0,20.0,0.47165626341004063
UAE,2009,Stewards,9.0,10.0,7.0,10.0,17.0,0.394865660624427
UAE,2010,Archive,10.0,10.0,4.0,10.0,21.0,0.5467541578074121
UAE,2010,Craft,9.0,10.0,5.0,9.0,18.5,0.4923019524535363
UAE,2010,Flow,10.0,10.0,4.0,10.0,21.0,0.5467541578074121
UAE,2010,Hands,9.0,10.0,5.0,8.0,18.0,0.4826499098986163
UAE,2010,Helm,10.0,10.0,4.0,10.0,21.0,0.5467541578074121
UAE,2010,Lore,9.0,10.0,3.0,10.0,21.0,0.5648091625960586
UAE,2010,Shield,9.0,10.0,4.0,10.0,20.0,0.5325212465420431
UAE,2010,Stewards,9.0,10.0,5.0,10.0,19.0,0.5016789670597548
UAE,2011,Archive,10.0,10.0,4.0,10.0,21.0,0.5432621598352386
UAE,2011,Craft,9.0,10.0,4.0,9.0,19.5,0.5193781963832864
UAE,2011,Flow,10.0,10.0,4.0,10.0,21.0,0.5432621598352386
UAE,2011,Hands,9.0,10.0,5.0,8.0,18.0,0.4796284265242895
UAE,2011,Helm,10.0,10.0,5.0,10.0,20.0,0.5120081940752695
UAE,2011,Lore,10.0,10.0,4.0,10.0,21.0,0.5432621598352386
UAE,2011,Shield,9.0,10.0,5.0,10.0,19.0,0.4985200740989636
UAE,2011,Stewards,9.0,10.0,4.0,10.0,20.0,0.5291356288956743
UAE,2012,Archive,10.0,10.0,4.0,10.0,21.0,0.5580628394154376
UAE,2012,Craft,9.0,10.0,4.0,10.0,20.0,0.543485420151075
UAE,2012,Flow,10.0,10.0,4.0,10.0,21.0,0.5580628394154376
UAE,2012,Hands,9.0,10.0,4.0,8.0,19.0,0.5230532187656958
UAE,2012,Helm,10.0,10.0,4.0,10.0,21.0,0.5580628394154376
UAE,2012,Lore,10.0,10.0,4.0,10.0,21.0,0.5580628394154376
UAE,2012,Shield,9.0,10.0,5.0,10.0,19.0,0.5119089027619188
UAE,2012,Stewards,10.0,10.0,4.0,10.0,21.0,0.5580628394154376
UAE,2013,Archive,10.0,10.0,4.0,10.0,21.0,0.5774792742627827
UAE,2013,Craft,9.0,10.0,4.0,10.0,20.0,0.5623103521735373
UAE,2013,Flow,10.0,10.0,3.0,10.0,22.0,0.6126152829318556
UAE,2013,Hands,9.0,10.0,4.0,9.0,19.5,0.5518394013481808
UAE,2013,Helm,10.0,10.0,4.0,10.0,21.0,0.5774792742627827
UAE,2013,Lore,10.0,10.0,3.0,10.0,22.0,0.6126152829318556
UAE,2013,Shield,9.0,10.0,5.0,10.0,19.0,0.5294731854023138
UAE,2013,Stewards,10.0,10.0,3.0,10.0,22.0,0.6126152829318556
UAE,2014,Archive,10.0,10.0,4.0,10.0,21.0,0.5570177671018004
UAE,2014,Craft,9.0,10.0,4.0,10.0,20.0,0.5424721849502026
UAE,2014,Flow,10.0,10.0,4.0,10.0,21.0,0.5570177671018004
UAE,2014,Hands,9.0,10.0,4.0,9.0,19.5,0.5324279112516158
UAE,2014,Helm,10.0,10.0,4.0,10.0,21.0,0.5570177671018004
UAE,2014,Lore,10.0,10.0,4.0,10.0,21.0,0.5570177671018004
UAE,2014,Shield,10.0,10.0,6.0,10.0,19.0,0.49415851925241283
UAE,2014,Stewards,10.0,10.0,4.0,10.0,21.0,0.5570177671018004
UAE,2015,Archive,10.0,10.0,4.0,10.0,21.0,0.5179079108215537
UAE,2015,Craft,9.0,10.0,5.0,10.0,19.0,0.4755843910390937
UAE,2015,Flow,10.0,10.0,5.0,10.0,20.0,0.48835184326986186
UAE,2015,Hands,9.0,10.0,5.0,9.0,18.5,0.46676861571447975
UAE,2015,Helm,10.0,10.0,5.0,10.0,20.0,0.48835184326986186
UAE,2015,Lore,10.0,10.0,4.0,10.0,21.0,0.5179079108215537
UAE,2015,Shield,10.0,10.0,7.0,10.0,18.0,0.43318442081963054
UAE,2015,Stewards,9.0,10.0,6.0,10.0,18.0,0.4479311758527195
UAE,2016,Archive,10.0,10.0,4.0,10.0,21.0,0.5179079108215537
UAE,2016,Craft,9.0,10.0,5.0,10.0,19.0,0.4755843910390937
UAE,2016,Flow,10.0,10.0,5.0,10.0,20.0,0.48835184326986186
UAE,2016,Hands,9.0,10.0,5.0,9.0,18.5,0.46676861571447975
UAE,2016,Helm,10.0,10.0,5.0,10.0,20.0,0.48835184326986186
UAE,2016,Lore,10.0,10.0,4.0,10.0,21.0,0.5179079108215537
UAE,2016,Shield,10.0,10.0,7.0,10.0,18.0,0.43318442081963054
UAE,2016,Stewards,9.0,10.0,6.0,10.0,18.0,0.4479311758527195
UAE,2017,Archive,10.0,10.0,4.0,10.0,21.0,0.5515231319260331
UAE,2017,Craft,9.0,10.0,4.0,10.0,20.0,0.537144938497119
UAE,2017,Flow,10.0,10.0,4.0,10.0,21.0,0.5515231319260331
UAE,2017,Hands,9.0,10.0,4.0,9.0,19.5,0.5272152426314846
UAE,2017,Helm,10.0,10.0,4.0,10.0,21.0,0.5515231319260331
UAE,2017,Lore,10.0,10.0,4.0,10.0,21.0,0.5515231319260331
UAE,2017,Shield,10.0,10.0,6.0,10.0,19.0,0.48937516150504196
UAE,2017,Stewards,10.0,10.0,5.0,10.0,20.0,0.5197159535781456
UAE,2018,Archive,10.0,10.0,4.0,10.0,21.0,0.5680334471649557
UAE,2018,Craft,9.0,10.0,4.0,10.0,20.0,0.5531522830217827
UAE,2018,Flow,10.0,10.0,4.0,10.0,21.0,0.5680334471649557
UAE,2018,Hands,9.0,10.0,4.0,9.0,19.5,0.5428783029441993
UAE,2018,Helm,10.0,10.0,4.0,10.0,21.0,0.5680334471649557
UAE,2018,Lore,10.0,10.0,3.0,10.0,22.0,0.6024914961166985
UAE,2018,Shield,10.0,10.0,5.0,10.0,20.0,0.5351206223967332
UAE,2018,Stewards,10.0,10.0,4.0,10.0,21.0,0.5680334471649557
UAE,2019,Archive,10.0,10.0,4.0,10.0,21.0,0.5388461752858104
UAE,2019,Craft,10.0,10.0,4.0,10.0,21.0,0.5388461752858104
UAE,2019,Flow,10.0,10.0,6.0,10.0,19.0,0.47833922976101534
