Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Germany,1912,Lore,8,8,2,8,18.0,0.5194161596725316
Germany,1912,Shield,8,8,4,8,16.0,0.4619385764323668
Germany,1912,Stewards,7,8,3,7,15.5,0.46294961134776613
Germany,1913,Archive,8,7,2,8,17.0,0.5194161596725316
Germany,1913,Craft,8,8,2,8,18.0,0.5194161596725316
Germany,1913,Flow,7,8,4,7,14.5,0.4360695637240025
Germany,1913,Hands,6,6,5,5,9.5,0.3718443332847331
Germany,1913,Helm,7,7,5,7,12.5,0.41045596268637125
Germany,1913,Lore,8,8,2,8,18.0,0.5194161596725316
Germany,1913,Shield,8,8,4,8,16.0,0.4619385764323668
Germany,1913,Stewards,7,8,3,7,15.5,0.46294961134776613
Germany,1914,Archive,7,6,5,7,11.5,0.32295656213031154
Germany,1914,Craft,7,8,5,7,13.5,0.32295656213031154
Germany,1914,Flow,6,6,6,6,9.0,0.28485828771231964
Germany,1914,Hands,5,5,7,4,5.0,0.23829667837561747
Germany,1914,Helm,6,7,6,7,10.5,0.29293666683888336
Germany,1914,Lore,7,7,5,7,12.5,0.32295656213031154
Germany,1914,Shield,8,9,6,8,15.0,0.3222613518859028
Germany,1914,Stewards,7,7,5,7,12.5,0.32295656213031154
Germany,1915,Archive,6,5,6,6,8.0,0.22581266044321874
Germany,1915,Craft,7,7,7,6,10.0,0.22175651872318772
Germany,1915,Flow,4,4,8,5,2.5,0.17542097941118603
Germany,1915,Hands,4,4,9,3,0.5,0.1507789451697211
Germany,1915,Helm,5,6,8,6,6.0,0.19185867288310782
Germany,1915,Lore,6,6,7,6,8.0,0.2130218383759804
Germany,1915,Shield,7,8,8,7,10.5,0.21442643756372085
Germany,1915,Stewards,6,6,6,6,9.0,0.22581266044321874
Germany,1916,Archive,6,5,6,6,8.0,0.22581266044321874
Germany,1916,Craft,7,7,7,6,10.0,0.22175651872318772
Germany,1916,Flow,4,4,8,5,2.5,0.17542097941118603
Germany,1916,Hands,4,4,9,3,0.5,0.1507789451697211
Germany,1916,Helm,5,6,8,6,6.0,0.19185867288310782
Germany,1916,Lore,6,6,7,6,8.0,0.2130218383759804
Germany,1916,Shield,7,8,8,7,10.5,0.21442643756372085
Germany,1916,Stewards,6,6,6,6,9.0,0.22581266044321874
Germany,1917,Archive,5,4,7,6,5.0,0.1750086914383419
Germany,1917,Craft,6,6,8,6,7.0,0.17259587144322214
Germany,1917,Flow,4,4,9,4,1.0,0.1366172478940249
Germany,1917,Hands,3,4,10,2,-2.0,0.10582675758417293
Germany,1917,Helm,4,4,9,5,1.5,0.14244533280537477
Germany,1917,Lore,5,5,8,6,5.0,0.16511534905566208
Germany,1917,Shield,6,6,9,6,6.0,0.16280434350988354
Germany,1917,Stewards,6,6,7,6,8.0,0.18280861038180035
Germany,1918,Archive,4,4,8,5,2.5,0.12361602437583785
Germany,1918,Craft,5,5,9,5,3.5,0.12306156522682758
Germany,1918,Flow,3,3,10,3,-2.5,0.09305015131251371
Germany,1918,Hands,2,3,10,2,-4.0,0.07758045091141492
Germany,1918,Helm,3,3,10,4,-2.0,0.09832282158596993
Germany,1918,Lore,4,4,8,5,2.5,0.12361602437583785
Germany,1918,Shield,4,4,10,4,0.0,0.10553113701375096
Germany,1918,Stewards,5,5,8,5,4.5,0.13031620027136473
Germany,1919,Archive,5,4,7,6,5.0,0.14766239343348295
Germany,1919,Craft,4,4,9,4,1.0,0.11612801689375411
Germany,1919,Flow,2,2,10,3,-4.5,0.08721699297408289
Germany,1919,Hands,3,3,9,3,-1.5,0.10247378687060027
Germany,1919,Helm,3,3,9,5,-0.5,0.113592578773256
Germany,1919,Lore,5,5,7,6,6.0,0.14766239343348295
Germany,1919,Shield,3,4,9,4,0.0,0.10824551221240766
Germany,1919,Stewards,3,3,9,4,-1.0,0.10824551221240766
Germany,1920,Archive,5,4,7,6,5.0,0.14766239343348295
Germany,1920,Craft,4,4,9,4,1.0,0.11612801689375411
Germany,1920,Flow,2,2,10,3,-4.5,0.08721699297408289
Germany,1920,Hands,3,3,9,3,-1.5,0.10247378687060027
Germany,1920,Helm,3,3,9,5,-0.5,0.113592578773256
Germany,1920,Lore,5,5,7,6,6.0,0.14766239343348295
Germany,1920,Shield,3,4,9,4,0.0,0.10824551221240766
Germany,1920,Stewards,3,3,9,4,-1.0,0.10824551221240766
Germany,1921,Archive,5,4,8,6,4.0,0.12893468056528393
Germany,1921,Craft,4,4,9,4,1.0,0.1075631963272605
Germany,1921,Flow,2,2,10,2,-5.0,0.07464893399170762
Germany,1921,Hands,3,3,10,2,-3.0,0.08397127594075801
Germany,1921,Helm,3,3,10,4,-2.0,0.0945005911552003
Germany,1921,Lore,5,5,7,6,6.0,0.13623121109353156
Germany,1921,Shield,3,4,9,4,0.0,0.10034913781425521
Germany,1921,Stewards,2,2,10,4,-4.0,0.086777352390941
Germany,1922,Archive,5,4,8,5,3.5,0.1208097369853136
Germany,1922,Craft,4,4,9,4,1.0,0.10407311554241583
Germany,1922,Flow,1,2,10,2,-6.0,0.06150543327975701
Germany,1922,Hands,3,3,10,2,-3.0,0.08134591416111336
Germany,1922,Helm,3,3,10,4,-2.0,0.09149837510114035
Germany,1922,Lore,5,5,7,6,6.0,0.13157311586281586
Germany,1922,Shield,3,3,9,4,-1.0,0.09713144231871332
Germany,1922,Stewards,2,2,10,3,-4.5,0.07850462346580622
Germany,1923,Archive,5,4,8,5,3.5,0.1208097369853136
Germany,1923,Craft,4,4,9,4,1.0,0.10407311554241583
Germany,1923,Flow,1,2,10,2,-6.0,0.06150543327975701
Germany,1923,Hands,3,3,10,2,-3.0,0.08134591416111336
Germany,1923,Helm,3,3,10,4,-2.0,0.09149837510114035
Germany,1923,Lore,5,5,7,6,6.0,0.13157311586281586
Germany,1923,Shield,3,3,9,4,-1.0,0.09713144231871332
Germany,1923,Stewards,2,2,10,3,-4.5,0.07850462346580622
Germany,1924,Archive,6,5,5,7,9.5,0.24834586319969182
Germany,1924,Craft,5,6,6,6,8.0,0.21844455684263073
Germany,1924,Flow,4,5,7,5,4.5,0.18844079773732073
Germany,1924,Hands,4,4,7,4,3.0,0.1807281134981849
Germany,1924,Helm,4,4,7,5,3.5,0.18844079773732073
Germany,1924,Lore,6,6,5,7,10.5,0.2483458631996918
Germany,1924,Shield,4,4,7,5,3.5,0.18844079773732073
Germany,1924,Stewards,4,5,7,5,4.5,0.18844079773732073
Germany,1925,Archive,6,5,5,7,9.5,0.24834586319969182
Germany,1925,Craft,5,6,6,6,8.0,0.21844455684263073
Germany,1925,Flow,4,5,7,5,4.5,0.18844079773732073
Germany,1925,Hands,4,4,7,4,3.0,0.1807281134981849
Germany,1925,Helm,4,4,7,5,3.5,0.18844079773732073
Germany,1925,Lore,6,6,5,7,10.5,0.2483458631996918
Germany,1925,Shield,4,4,7,5,3.5,0.18844079773732073
Germany,1925,Stewards,4,5,7,5,4.5,0.18844079773732073
Germany,1926,Archive,6,5,5,7,9.5,0.26746105388394315
Germany,1926,Craft,6,6,5,6,10.0,0.2603735758195553
Germany,1926,Flow,5,5,6,5,6.5,0.22718224474049148
Germany,1926,Hands,4,4,6,4,4.0,0.2061338214481306
Germany,1926,Helm,4,4,7,5,3.5,0.2022385704554513
Germany,1926,Lore,6,6,5,7,10.5,0.26746105388394315
Germany,1926,Shield,4,4,6,5,4.5,0.2149217048116041
Germany,1926,Stewards,5,5,6,5,6.5,0.22718224474049148
Germany,1927,Archive,7,6,4,8,13.0,0.33575617708976285
Germany,1927,Craft,6,7,5,7,11.5,0.2983066266537246
Germany,1927,Flow,5,6,6,6,8.0,0.2612632057572536
Germany,1927,Hands,5,5,6,5,6.5,0.25262035554177126
Germany,1927,Helm,5,5,6,6,7.0,0.2612632057572536
Germany,1927,Lore,7,7,4,8,14.0,0.33575617708976285
Germany,1927,Shield,5,5,6,5,6.5,0.25262035554177126
Germany,1927,Stewards,5,6,6,6,8.0,0.2612632057572536
Germany,1928,Archive,7,6,4,8,13.0,0.36007892570097927
Germany,1928,Craft,7,7,4,7,13.5,0.3518300736165195
Germany,1928,Flow,6,6,5,6,10.0,0.31067442737185547
Germany,1928,Hands,5,5,5,5,7.5,0.2870144072934547
Germany,1928,Helm,5,5,6,6,7.0,0.27935108592207397
Germany,1928,Lore,7,7,4,8,14.0,0.36007892570097927
Germany,1928,Shield,5,5,5,5,7.5,0.2870144072934547
Germany,1928,Stewards,6,6,5,6,10.0,0.3106744273718554
Germany,1929,Archive,7,6,4,8,13.0,0.36007892570097927
Germany,1929,Craft,7,7,4,7,13.5,0.3518300736165195
Germany,1929,Flow,6,6,5,6,10.0,0.31067442737185547
Germany,1929,Hands,5,5,5,5,7.5,0.2870144072934547
Germany,1929,Helm,5,5,6,6,7.0,0.27935108592207397
Germany,1929,Lore,7,7,4,8,14.0,0.36007892570097927
Germany,1929,Shield,5,5,5,5,7.5,0.2870144072934547
Germany,1929,Stewards,6,6,5,6,10.0,0.3106744273718554
Germany,1930,Archive,6,5,6,7,8.5,0.21652661851061836
Germany,1930,Craft,5,5,8,6,5.0,0.1795216562635062
Germany,1930,Flow,4,4,9,5,1.5,0.15457863824273696
Germany,1930,Hands,3,3,9,4,-1.0,0.13780142071971804
Germany,1930,Helm,4,4,8,5,2.5,0.16428471309826648
Germany,1930,Lore,6,5,6,7,8.5,0.21652661851061833
Germany,1930,Shield,4,4,6,5,4.5,0.18517182231442372
Germany,1930,Stewards,5,5,7,5,5.5,0.184321452001842
Germany,1931,Archive,6,5,6,6,8.0,0.1935585230167349
Germany,1931,Craft,4,4,8,6,3.0,0.1571437391671989
Germany,1931,Flow,4,4,10,4,0.0,0.1285726912209252
Germany,1931,Hands,2,3,10,4,-3.0,0.10952391734180071
Germany,1931,Helm,4,4,8,4,2.0,0.1452511023919348
Germany,1931,Lore,6,5,6,6,8.0,0.1935585230167349
Germany,1931,Shield,4,4,6,4,4.0,0.16362992294938072
Germany,1931,Stewards,4,4,8,5,2.5,0.1513756823979719
Germany,1932,Archive,5,5,7,6,6.0,0.15684249615470108
Germany,1932,Craft,4,4,9,5,1.5,0.12816996069413017
Germany,1932,Flow,3,3,10,4,-2.0,0.10778489038923329
Germany,1932,Hands,2,3,10,3,-3.5,0.09218803326348676
Germany,1932,Helm,3,3,9,4,-1.0,0.11458689720168296
Germany,1932,Lore,5,5,7,6,6.0,0.15684249615470108
Germany,1932,Shield,4,4,7,4,3.0,0.1384940556132846
Germany,1932,Stewards,4,4,8,5,2.5,0.13598059332099172
Germany,1933,Archive,4,4,8,4,2.0,0.16343813700259052
Germany,1933,Craft,5,5,7,5,5.5,0.19136584372764912
Germany,1933,Flow,5,5,7,5,5.5,0.19136584372764912
Germany,1933,Hands,4,4,7,4,3.0,0.1737186150895003
Germany,1933,Helm,6,5,7,6,7.0,0.206800857775419
Germany,1933,Lore,5,4,7,5,4.5,0.1913658437276491
Germany,1933,Shield,5,5,6,5,6.5,0.20301875555245136
Germany,1933,Stewards,6,5,6,6,8.0,0.21914517852458396
Germany,1934,Archive,4,4,8,4,2.0,0.17974593476125603
Germany,1934,Craft,6,6,6,6,9.0,0.24208800632885813
Germany,1934,Flow,6,6,6,5,8.5,0.23510142884831797
Germany,1934,Hands,4,5,6,4,5.0,0.2032540801479184
Germany,1934,Helm,6,6,6,6,9.0,0.24208800632885813
Germany,1934,Lore,5,4,7,5,4.5,0.21090713791684618
Germany,1934,Shield,6,6,5,6,10.0,0.2565934861331658
Germany,1934,Stewards,6,6,5,6,10.0,0.2565934861331658
Germany,1935,Archive,4,4,7,4,3.0,0.20521833552506505
Germany,1935,Craft,7,7,5,6,12.0,0.2876126870031773
Germany,1935,Flow,6,6,5,6,10.0,0.27631974502865236
Germany,1935,Hands,5,5,6,4,6.0,0.23215064467397545
Germany,1935,Helm,7,6,6,6,10.0,0.2712977259470034
Germany,1935,Lore,5,5,7,5,5.5,0.22658360181073015
Germany,1935,Shield,7,7,5,6,12.0,0.2876126870031773
Germany,1935,Stewards,7,6,5,6,11.0,0.2876126870031773
Germany,1936,Archive,4,4,7,4,3.0,0.2248089955298014
Germany,1936,Craft,8,8,4,7,15.5,0.35589206556425657
Germany,1936,Flow,7,7,4,6,13.0,0.3356105148217024
Germany,1936,Hands,5,6,5,4,8.0,0.2707451486151076
Germany,1936,Helm,7,7,5,6,12.0,0.3165192887262977
Germany,1936,Lore,5,5,7,5,5.5,0.24848662555806852
Germany,1936,Shield,8,8,4,7,15.5,0.35589206556425657
Germany,1936,Stewards,7,7,4,6,13.0,0.3356105148217024
Germany,1937,Archive,4,4,7,4,3.0,0.22576358657287857
Germany,1937,Craft,8,8,4,7,15.5,0.35751202132371157
Germany,1937,Flow,7,7,4,6,13.0,0.33712013720273115
Germany,1937,Hands,5,6,5,4,8.0,0.27192105371628006
Germany,1937,Helm,7,8,5,6,13.0,0.31792781621255994
Germany,1937,Lore,5,5,7,5,5.5,0.24955389078958504
Germany,1937,Shield,8,8,4,8,16.0,0.3651375549477975
Germany,1937,Stewards,7,7,4,6,13.0,0.3371201372027312
Germany,1938,Archive,4,4,7,4,3.0,0.228105721171979
Germany,1938,Craft,8,8,4,7,15.5,0.36148665995116086
Germany,1938,Flow,7,7,4,6,13.0,0.34082406763013845
Germany,1938,Hands,5,6,5,4,8.0,0.2748061928999002
Germany,1938,Helm,7,8,5,7,13.5,0.32952977118261145
Germany,1938,Lore,5,5,7,5,5.5,0.2521724768776064
Germany,1938,Shield,9,9,4,8,18.0,0.3803047284620485
Germany,1938,Stewards,7,7,4,6,13.0,0.3408240676301385
Germany,1939,Archive,4,4,7,4,3.0,0.21231177921082647
Germany,1939,Craft,8,8,5,7,14.5,0.31616757722072436
Germany,1939,Flow,7,7,6,6,11.0,0.28106339712409534
Germany,1939,Hands,5,6,6,4,7.0,0.24030348703276302
Germany,1939,Helm,7,8,6,7,12.5,0.28819325510094085
Germany,1939,Lore,5,5,7,5,5.5,0.2345143129486947
Germany,1939,Shield,9,9,5,8,17.0,0.33264370924706277
Germany,1939,Stewards,7,7,5,6,12.0,0.29807927421464014
Germany,1940,Archive,4,4,8,4,2.0,0.18736491531458063
Germany,1940,Craft,8,8,6,7,13.5,0.27925652156387804
Germany,1940,Flow,6,6,6,6,9.0,0.2528068637408686
Germany,1940,Hands,4,6,7,4,5.0,0.1993627011282802
Germany,1940,Helm,7,8,6,7,12.5,0.2698337540839701
Germany,1940,Lore,5,5,7,5,5.5,0.2200368035294317
Germany,1940,Shield,9,9,6,8,16.0,0.29385591770125974
Germany,1940,Stewards,7,7,6,6,11.0,0.26323616902408664
Germany,1941,Archive,4,4,8,4,2.0,0.17935262727677387
Germany,1941,Craft,8,8,6,7,13.5,0.266570093734717
Germany,1941,Flow,6,6,7,5,7.5,0.22103438525489683
Germany,1941,Hands,4,5,8,4,3.0,0.1793526272767739
Germany,1941,Helm,7,8,7,7,11.5,0.2431234940080516
Germany,1941,Lore,5,5,7,5,5.5,0.21043584575497262
Germany,1941,Shield,9,9,7,8,15.0,0.2649270805594341
Germany,1941,Stewards,7,7,6,6,11.0,0.25141379963255994
Germany,1942,Archive,4,4,8,4,2.0,0.16078614639794578
Germany,1942,Craft,8,8,7,6,12.0,0.21932969424416782
Germany,1942,Flow,6,6,8,4,6.0,0.1803117015205071
Germany,1942,Hands,4,4,8,4,2.0,0.16078614639794578
Germany,1942,Helm,6,7,8,6,8.0,0.191733417910564
Germany,1942,Lore,4,4,8,4,2.0,0.16078614639794578
Germany,1942,Shield,8,8,8,8,12.0,0.21634380832807837
Germany,1942,Stewards,6,6,7,6,8.0,0.2033197248235525
Germany,1943,Archive,3,3,9,4,-1.0,0.12410005980568409
Germany,1943,Craft,7,7,8,6,9.0,0.17503971267885168
Germany,1943,Flow,5,5,9,4,3.0,0.14170106607270755
Germany,1943,Hands,3,4,9,3,-0.5,0.11736654111121322
Germany,1943,Helm,6,6,9,6,6.0,0.15877179795170854
Germany,1943,Lore,4,4,8,4,2.0,0.1416315270718758
Germany,1943,Shield,7,7,9,7,8.5,0.1693628838900434
Germany,1943,Stewards,6,6,8,5,6.5,0.16349427907518516
Germany,1944,Archive,3,3,9,3,-1.5,0.0967627221272442
Germany,1944,Craft,6,6,9,5,5.5,0.12604430164236805
Germany,1944,Flow,4,4,10,3,-0.5,0.09862203337883398
Germany,1944,Hands,2,3,10,2,-4.0,0.07594881490358397
Germany,1944,Helm,5,5,10,5,2.5,0.1135223262721062
Germany,1944,Lore,3,3,9,4,-1.0,0.10216561951298342
Germany,1944,Shield,5,5,10,5,2.5,0.1135223262721062
Germany,1944,Stewards,5,5,9,4,3.0,0.11618780258792938
Germany,1945,Archive,2,2,10,3,-4.5,0.05066917577860719
Germany,1945,Craft,2,2,10,2,-5.0,0.04693616839506494
Germany,1945,Flow,1,1,10,1,-7.5,0.03466821710639662
Germany,1945,Hands,2,2,10,2,-5.0,0.046936168395064946
Germany,1945,Helm,1,2,10,2,-6.0,0.04024575894149484
Germany,1945,Lore,3,2,10,3,-3.5,0.05551872346313913
Germany,1945,Shield,1,1,10,1,-7.5,0.03466821710639662
Germany,1945,Stewards,2,2,10,2,-5.0,0.046936168395064946
Germany,1946,Archive,2,2,9,4,-3.0,0.06542533799800505
Germany,1946,Craft,2,2,10,2,-5.0,0.053506877217511954
Germany,1946,Flow,2,2,10,2,-5.0,0.053506877217511954
Germany,1946,Hands,2,2,10,2,-5.0,0.053506877217511954
Germany,1946,Helm,2,2,10,2,-5.0,0.053506877217511954
Germany,1946,Lore,4,2,9,4,-1.0,0.07551783062450872
Germany,1946,Shield,1,1,10,1,-7.5,0.03931440987195117
Germany,1946,Stewards,2,2,10,2,-5.0,0.053506877217511954
Germany,1947,Archive,3,3,8,4,0.0,0.08970134834907685
Germany,1947,Craft,3,3,9,3,-1.5,0.08035235356821681
Germany,1947,Flow,2,2,9,2,-4.0,0.06745145098695579
Germany,1947,Hands,3,3,9,2,-2.0,0.07559512804348655
Germany,1947,Helm,2,2,9,3,-3.5,0.07303149088120145
Germany,1947,Lore,4,3,8,4,1.0,0.09582360530356773
Germany,1947,Shield,1,1,9,1,-6.5,0.04939468709987504
Germany,1947,Stewards,3,2,9,2,-3.0,0.07559512804348653
Germany,1948,Archive,4,3,7,5,2.5,0.13212962237195794
Germany,1948,Craft,4,4,8,4,2.0,0.11988313000683178
Germany,1948,Flow,3,3,8,3,-0.5,0.1060089280445972
Germany,1948,Hands,3,3,8,3,-0.5,0.1060089280445972
Germany,1948,Helm,3,3,8,4,0.0,0.11188313411138477
Germany,1948,Lore,4,4,7,5,3.5,0.13212962237195797
Germany,1948,Shield,1,1,8,2,-5.0,0.07547815387232404
Germany,1948,Stewards,3,3,8,3,-0.5,0.1060089280445972
Germany,1990,Archive,7,7,4,8,14.0,0.3823245437833638
Germany,1990,Craft,7,7,5,7,12.5,0.35204487190719685
Germany,1990,Flow,7,7,4,7,13.5,0.3734661067090851
Germany,1990,Hands,5,6,6,5,7.5,0.2859441271463378
Germany,1990,Helm,7,7,5,8,13.0,0.36051515298676967
Germany,1990,Lore,7,7,4,8,14.0,0.3823245437833638
Germany,1990,Shield,6,6,4,6,11.0,0.3497068999567946
Germany,1990,Stewards,6,7,5,7,11.5,0.33871414079744494
Germany,1991,Archive,7,7,4,8,14.0,0.3823245437833638
Germany,1991,Craft,7,7,5,7,12.5,0.35204487190719685
Germany,1991,Flow,7,7,4,7,13.5,0.3734661067090851
Germany,1991,Hands,5,6,6,5,7.5,0.2859441271463378
Germany,1991,Helm,7,7,5,8,13.0,0.36051515298676967
Germany,1991,Lore,7,7,4,8,14.0,0.3823245437833638
Germany,1991,Shield,6,6,4,6,11.0,0.3497068999567946
Germany,1991,Stewards,6,7,5,7,11.5,0.33871414079744494
Germany,1992,Archive,7,7,4,8,14.0,0.3609307169501389
Germany,1992,Craft,6,6,6,7,9.5,0.30156746001609136
Germany,1992,Flow,6,6,4,6,11.0,0.3304428213583784
Germany,1992,Hands,5,6,6,5,7.5,0.27063495807393406
Germany,1992,Helm,6,6,6,8,10.0,0.3095861316484921
Germany,1992,Lore,7,7,4,8,14.0,0.3609307169501389
Germany,1992,Shield,6,6,4,6,11.0,0.3304428213583784
Germany,1992,Stewards,6,6,6,6,9.0,0.29321501727229154
Germany,1993,Archive,7,7,4,8,14.0,0.34918574831785004
Germany,1993,Craft,6,6,6,7,9.5,0.29205878533446133
Germany,1993,Flow,6,6,5,6,10.0,0.30152252578349126
Germany,1993,Hands,5,5,7,5,5.5,0.24661225927801617
Germany,1993,Helm,6,6,6,7,9.5,0.29205878533446133
Germany,1993,Lore,7,7,4,8,14.0,0.34918574831785004
Germany,1993,Shield,6,6,5,6,10.0,0.30152252578349126
Germany,1993,Stewards,6,6,6,6,9.0,0.2840082826006771
Germany,1994,Archive,7,7,4,8,14.0,0.34918574831785004
Germany,1994,Craft,6,6,6,7,9.5,0.29205878533446133
Germany,1994,Flow,6,6,5,6,10.0,0.30152252578349126
Germany,1994,Hands,5,5,7,5,5.5,0.24661225927801617
Germany,1994,Helm,6,6,6,7,9.5,0.29205878533446133
Germany,1994,Lore,7,7,4,8,14.0,0.34918574831785004
Germany,1994,Shield,6,6,5,6,10.0,0.30152252578349126
