Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Afghanistan,1917,Helm,5,4,6,3,4.5,0.1756084781346674
Afghanistan,1917,Lore,6,4,5,5,7.5,0.2096502937009
Afghanistan,1917,Shield,4,4,6,3,3.5,0.16437546911525083
Afghanistan,1917,Stewards,4,5,5,3,5.5,0.17445125690062638
Afghanistan,1918,Archive,5,4,5,4,6.0,0.1934076506871333
Afghanistan,1918,Craft,3,3,6,2,1.0,0.14254900972424642
Afghanistan,1918,Flow,4,4,6,3,3.5,0.16437546911525083
Afghanistan,1918,Hands,3,2,7,2,-1.0,0.13401310536978522
Afghanistan,1918,Helm,5,4,6,3,4.5,0.1756084781346674
Afghanistan,1918,Lore,6,4,5,5,7.5,0.2096502937009
Afghanistan,1918,Shield,4,4,6,3,3.5,0.16437546911525083
Afghanistan,1918,Stewards,4,5,5,3,5.5,0.17445125690062638
Afghanistan,1919,Archive,4,4,6,4,4.0,0.15428205364188732
Afghanistan,1919,Craft,3,3,7,3,0.5,0.128522784162773
Afghanistan,1919,Flow,3,3,7,3,0.5,0.128522784162773
Afghanistan,1919,Hands,3,2,8,2,-2.0,0.11348915770245001
Afghanistan,1919,Helm,4,4,7,4,3.0,0.14550436356710475
Afghanistan,1919,Lore,5,4,6,5,5.5,0.16921020595634387
Afghanistan,1919,Shield,4,4,7,3,2.5,0.13909170352911807
Afghanistan,1919,Stewards,4,4,6,3,3.5,0.14757570098016298
Afghanistan,1920,Archive,4,4,6,4,4.0,0.15428205364188732
Afghanistan,1920,Craft,3,3,7,3,0.5,0.128522784162773
Afghanistan,1920,Flow,3,3,7,3,0.5,0.128522784162773
Afghanistan,1920,Hands,3,2,8,2,-2.0,0.11348915770245001
Afghanistan,1920,Helm,4,4,7,4,3.0,0.14550436356710475
Afghanistan,1920,Lore,5,4,6,5,5.5,0.16921020595634387
Afghanistan,1920,Shield,4,4,7,3,2.5,0.13909170352911807
Afghanistan,1920,Stewards,4,4,6,3,3.5,0.14757570098016298
Afghanistan,1921,Archive,5,4,5,4,6.0,0.19624408051761574
Afghanistan,1921,Craft,4,4,6,3,3.5,0.16671668455295777
Afghanistan,1921,Flow,4,4,6,3,3.5,0.16671668455295777
Afghanistan,1921,Hands,3,3,7,2,0.0,0.13586951495938607
Afghanistan,1921,Helm,4,4,6,4,4.0,0.17445842189052024
Afghanistan,1921,Lore,5,4,5,5,6.5,0.20314025104444824
Afghanistan,1921,Shield,4,4,6,4,4.0,0.17445842189052024
Afghanistan,1921,Stewards,4,4,5,3,4.5,0.176960509476841
Afghanistan,1922,Archive,6,5,4,5,9.5,0.2651878882769481
Afghanistan,1922,Craft,4,4,5,3,4.5,0.2070435196203054
Afghanistan,1922,Flow,5,5,5,3,6.5,0.22140716365066315
Afghanistan,1922,Hands,4,3,6,2,2.0,0.18485221169912786
Afghanistan,1922,Helm,5,5,5,4,7.0,0.23024956413072908
Afghanistan,1922,Lore,6,5,4,5,9.5,0.2651878882769481
Afghanistan,1922,Shield,5,5,5,4,7.0,0.23024956413072908
Afghanistan,1922,Stewards,5,5,4,3,7.5,0.23499057564238868
Afghanistan,1923,Archive,6,5,4,5,9.5,0.2651878882769481
Afghanistan,1923,Craft,4,4,5,3,4.5,0.2070435196203054
Afghanistan,1923,Flow,5,5,5,3,6.5,0.22140716365066315
Afghanistan,1923,Hands,4,3,6,2,2.0,0.18485221169912786
Afghanistan,1923,Helm,5,5,5,4,7.0,0.23024956413072908
Afghanistan,1923,Lore,6,5,4,5,9.5,0.2651878882769481
Afghanistan,1923,Shield,5,5,5,4,7.0,0.23024956413072908
Afghanistan,1923,Stewards,5,5,4,3,7.5,0.23499057564238868
Afghanistan,1924,Archive,6,5,4,5,9.5,0.2651878882769481
Afghanistan,1924,Craft,4,4,5,3,4.5,0.2070435196203054
Afghanistan,1924,Flow,5,5,5,3,6.5,0.22140716365066315
Afghanistan,1924,Hands,4,3,6,2,2.0,0.18485221169912786
Afghanistan,1924,Helm,5,5,5,4,7.0,0.23024956413072908
Afghanistan,1924,Lore,6,5,4,5,9.5,0.2651878882769481
Afghanistan,1924,Shield,5,5,5,4,7.0,0.23024956413072908
Afghanistan,1924,Stewards,5,5,4,3,7.5,0.23499057564238868
Afghanistan,1925,Archive,6,5,4,5,9.5,0.2651878882769481
Afghanistan,1925,Craft,4,4,5,3,4.5,0.2070435196203054
Afghanistan,1925,Flow,5,5,5,3,6.5,0.22140716365066315
Afghanistan,1925,Hands,4,3,6,2,2.0,0.18485221169912786
Afghanistan,1925,Helm,5,5,5,4,7.0,0.23024956413072908
Afghanistan,1925,Lore,6,5,4,5,9.5,0.2651878882769481
Afghanistan,1925,Shield,5,5,5,4,7.0,0.23024956413072908
Afghanistan,1925,Stewards,5,5,4,3,7.5,0.23499057564238868
Afghanistan,1926,Archive,6,5,4,5,9.5,0.268767427705396
Afghanistan,1926,Craft,4,4,5,3,4.5,0.2097213396631461
Afghanistan,1926,Flow,5,5,5,4,7.0,0.23327654065839112
Afghanistan,1926,Hands,4,3,6,2,2.0,0.18720781485256419
Afghanistan,1926,Helm,5,5,5,4,7.0,0.23327654065839112
Afghanistan,1926,Lore,6,5,4,5,9.5,0.2687674277053961
Afghanistan,1926,Shield,5,5,5,4,7.0,0.23327654065839112
Afghanistan,1926,Stewards,5,5,4,4,8.0,0.2474920735290793
Afghanistan,1927,Archive,6,5,4,5,9.5,0.268767427705396
Afghanistan,1927,Craft,4,4,5,3,4.5,0.2097213396631461
Afghanistan,1927,Flow,5,5,5,4,7.0,0.23327654065839112
Afghanistan,1927,Hands,4,3,6,2,2.0,0.18720781485256419
Afghanistan,1927,Helm,5,5,5,4,7.0,0.23327654065839112
Afghanistan,1927,Lore,6,5,4,5,9.5,0.2687674277053961
Afghanistan,1927,Shield,5,5,5,4,7.0,0.23327654065839112
Afghanistan,1927,Stewards,5,5,4,4,8.0,0.2474920735290793
Afghanistan,1928,Archive,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1928,Craft,3,3,6,3,1.5,0.155988639744231
Afghanistan,1928,Flow,4,4,6,3,3.5,0.16892655810442905
Afghanistan,1928,Hands,3,2,7,2,-1.0,0.13762178020874496
Afghanistan,1928,Helm,4,4,6,4,4.0,0.17678783314505844
Afghanistan,1928,Lore,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1928,Shield,5,5,6,4,6.0,0.18765321086201622
Afghanistan,1928,Stewards,4,4,5,4,5.0,0.18756316496521938
Afghanistan,1929,Archive,4,3,6,5,3.5,0.1541823065137796
Afghanistan,1929,Craft,2,2,7,3,-1.5,0.11210733899922788
Afghanistan,1929,Flow,3,3,7,3,0.5,0.12362533193685983
Afghanistan,1929,Hands,2,1,8,2,-4.0,0.09712676869770386
Afghanistan,1929,Helm,3,3,7,4,1.0,0.13049269519482795
Afghanistan,1929,Lore,4,3,6,5,3.5,0.1541823065137796
Afghanistan,1929,Shield,4,4,7,4,3.0,0.13984927284515616
Afghanistan,1929,Stewards,3,3,6,4,2.0,0.13844279513897087
Afghanistan,1930,Archive,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1930,Craft,3,3,6,3,1.5,0.155988639744231
Afghanistan,1930,Flow,4,4,6,3,3.5,0.16892655810442905
Afghanistan,1930,Hands,3,2,7,2,-1.0,0.13762178020874496
Afghanistan,1930,Helm,4,4,6,4,4.0,0.17678783314505844
Afghanistan,1930,Lore,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1930,Shield,5,5,6,4,6.0,0.18765321086201622
Afghanistan,1930,Stewards,4,4,5,4,5.0,0.18756316496521938
Afghanistan,1931,Archive,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1931,Craft,3,3,6,3,1.5,0.155988639744231
Afghanistan,1931,Flow,4,4,6,3,3.5,0.16892655810442905
Afghanistan,1931,Hands,3,2,7,2,-1.0,0.13762178020874496
Afghanistan,1931,Helm,4,4,6,4,4.0,0.17678783314505844
Afghanistan,1931,Lore,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1931,Shield,5,5,6,4,6.0,0.18765321086201622
Afghanistan,1931,Stewards,4,4,5,4,5.0,0.18756316496521938
Afghanistan,1932,Archive,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1932,Craft,3,3,6,3,1.5,0.155988639744231
Afghanistan,1932,Flow,4,4,6,3,3.5,0.16892655810442905
Afghanistan,1932,Hands,3,2,7,2,-1.0,0.13762178020874496
Afghanistan,1932,Helm,4,4,6,4,4.0,0.17678783314505844
Afghanistan,1932,Lore,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1932,Shield,5,5,6,4,6.0,0.18765321086201622
Afghanistan,1932,Stewards,4,4,5,4,5.0,0.18756316496521938
Afghanistan,1933,Archive,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1933,Craft,3,3,6,3,1.5,0.155988639744231
Afghanistan,1933,Flow,4,4,6,3,3.5,0.16892655810442905
Afghanistan,1933,Hands,3,2,7,2,-1.0,0.13762178020874496
Afghanistan,1933,Helm,4,4,6,4,4.0,0.17678783314505844
Afghanistan,1933,Lore,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1933,Shield,5,5,6,4,6.0,0.18765321086201622
Afghanistan,1933,Stewards,4,4,5,4,5.0,0.18756316496521938
Afghanistan,1934,Archive,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1934,Craft,3,3,6,3,1.5,0.155988639744231
Afghanistan,1934,Flow,4,4,6,3,3.5,0.16892655810442905
Afghanistan,1934,Hands,3,2,7,2,-1.0,0.13762178020874496
Afghanistan,1934,Helm,4,4,6,4,4.0,0.17678783314505844
Afghanistan,1934,Lore,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1934,Shield,5,5,6,4,6.0,0.18765321086201622
Afghanistan,1934,Stewards,4,4,5,4,5.0,0.18756316496521938
Afghanistan,1935,Archive,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1935,Craft,3,3,6,3,1.5,0.155988639744231
Afghanistan,1935,Flow,4,4,6,3,3.5,0.16892655810442905
Afghanistan,1935,Hands,3,2,7,2,-1.0,0.13762178020874496
Afghanistan,1935,Helm,4,4,6,4,4.0,0.17678783314505844
Afghanistan,1935,Lore,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1935,Shield,5,5,6,4,6.0,0.18765321086201622
Afghanistan,1935,Stewards,4,4,5,4,5.0,0.18756316496521938
Afghanistan,1936,Archive,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1936,Craft,3,3,6,3,1.5,0.155988639744231
Afghanistan,1936,Flow,4,4,6,3,3.5,0.16892655810442905
Afghanistan,1936,Hands,3,2,7,2,-1.0,0.13762178020874496
Afghanistan,1936,Helm,4,4,6,4,4.0,0.17678783314505844
Afghanistan,1936,Lore,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1936,Shield,5,5,6,4,6.0,0.18765321086201622
Afghanistan,1936,Stewards,4,4,5,4,5.0,0.18756316496521938
Afghanistan,1937,Archive,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1937,Craft,3,3,6,3,1.5,0.155988639744231
Afghanistan,1937,Flow,4,4,6,3,3.5,0.16892655810442905
Afghanistan,1937,Hands,3,2,7,2,-1.0,0.13762178020874496
Afghanistan,1937,Helm,4,4,6,4,4.0,0.17678783314505844
Afghanistan,1937,Lore,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1937,Shield,5,5,6,4,6.0,0.18765321086201622
Afghanistan,1937,Stewards,4,4,5,4,5.0,0.18756316496521938
Afghanistan,1938,Archive,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1938,Craft,3,3,6,3,1.5,0.155988639744231
Afghanistan,1938,Flow,4,4,6,3,3.5,0.16892655810442905
Afghanistan,1938,Hands,3,2,7,2,-1.0,0.13762178020874496
Afghanistan,1938,Helm,4,4,6,4,4.0,0.17678783314505844
Afghanistan,1938,Lore,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1938,Shield,5,5,6,4,6.0,0.18765321086201622
Afghanistan,1938,Stewards,4,4,5,4,5.0,0.18756316496521938
Afghanistan,1939,Archive,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1939,Craft,3,3,6,3,1.5,0.155988639744231
Afghanistan,1939,Flow,4,4,6,3,3.5,0.16892655810442905
Afghanistan,1939,Hands,3,2,7,2,-1.0,0.13762178020874496
Afghanistan,1939,Helm,4,4,6,4,4.0,0.17678783314505844
Afghanistan,1939,Lore,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1939,Shield,5,5,6,4,6.0,0.18765321086201622
Afghanistan,1939,Stewards,4,4,5,4,5.0,0.18756316496521938
Afghanistan,1940,Archive,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1940,Craft,3,3,6,3,1.5,0.155988639744231
Afghanistan,1940,Flow,4,4,6,3,3.5,0.16892655810442905
Afghanistan,1940,Hands,3,2,7,2,-1.0,0.13762178020874496
Afghanistan,1940,Helm,4,4,6,4,4.0,0.17678783314505844
Afghanistan,1940,Lore,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1940,Shield,5,5,6,4,6.0,0.18765321086201622
Afghanistan,1940,Stewards,4,4,5,4,5.0,0.18756316496521938
Afghanistan,1941,Archive,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1941,Craft,3,3,6,3,1.5,0.155988639744231
Afghanistan,1941,Flow,4,4,6,3,3.5,0.16892655810442905
Afghanistan,1941,Hands,3,2,7,2,-1.0,0.13762178020874496
Afghanistan,1941,Helm,4,4,6,4,4.0,0.17678783314505844
Afghanistan,1941,Lore,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1941,Shield,5,5,6,4,6.0,0.18765321086201622
Afghanistan,1941,Stewards,4,4,5,4,5.0,0.18756316496521938
Afghanistan,1942,Archive,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1942,Craft,3,3,6,3,1.5,0.155988639744231
Afghanistan,1942,Flow,4,4,6,3,3.5,0.16892655810442905
Afghanistan,1942,Hands,3,2,7,2,-1.0,0.13762178020874496
Afghanistan,1942,Helm,4,4,6,4,4.0,0.17678783314505844
Afghanistan,1942,Lore,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1942,Shield,5,5,6,4,6.0,0.18765321086201622
Afghanistan,1942,Stewards,4,4,5,4,5.0,0.18756316496521938
Afghanistan,1943,Archive,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1943,Craft,3,3,6,3,1.5,0.155988639744231
Afghanistan,1943,Flow,4,4,6,3,3.5,0.16892655810442905
Afghanistan,1943,Hands,3,2,7,2,-1.0,0.13762178020874496
Afghanistan,1943,Helm,4,4,6,4,4.0,0.17678783314505844
Afghanistan,1943,Lore,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1943,Shield,5,5,6,4,6.0,0.18765321086201622
Afghanistan,1943,Stewards,4,4,5,4,5.0,0.18756316496521938
Afghanistan,1944,Archive,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1944,Craft,3,3,6,3,1.5,0.155988639744231
Afghanistan,1944,Flow,4,4,6,3,3.5,0.16892655810442905
Afghanistan,1944,Hands,3,2,7,2,-1.0,0.13762178020874496
Afghanistan,1944,Helm,4,4,6,4,4.0,0.17678783314505844
Afghanistan,1944,Lore,5,4,5,5,6.5,0.20593153600433003
Afghanistan,1944,Shield,5,5,6,4,6.0,0.18765321086201622
Afghanistan,1944,Stewards,4,4,5,4,5.0,0.18756316496521938
Afghanistan,1945,Archive,6,5,5,5,8.5,0.2339104879304999
Afghanistan,1945,Craft,4,4,6,3,3.5,0.18252429402689566
Afghanistan,1945,Flow,5,5,6,4,6.0,0.20302393287027704
Afghanistan,1945,Hands,4,3,7,2,1.0,0.16293099667193375
Afghanistan,1945,Helm,5,5,6,4,6.0,0.20302393287027704
Afghanistan,1945,Lore,5,5,5,5,7.5,0.22310679734159353
Afghanistan,1945,Shield,6,6,6,4,8.0,0.21393629111640808
Afghanistan,1945,Stewards,5,5,5,4,7.0,0.2153953189463222
Afghanistan,1946,Archive,6,5,5,5,8.5,0.2339104879304999
Afghanistan,1946,Craft,4,4,6,3,3.5,0.18252429402689566
Afghanistan,1946,Flow,5,5,6,4,6.0,0.20302393287027704
Afghanistan,1946,Hands,4,3,7,2,1.0,0.16293099667193375
Afghanistan,1946,Helm,5,5,6,4,6.0,0.20302393287027704
Afghanistan,1946,Lore,5,5,5,5,7.5,0.22310679734159353
Afghanistan,1946,Shield,6,6,6,4,8.0,0.21393629111640808
Afghanistan,1946,Stewards,5,5,5,4,7.0,0.2153953189463222
Afghanistan,1947,Archive,6,5,5,5,8.5,0.2339104879304999
Afghanistan,1947,Craft,4,4,6,3,3.5,0.18252429402689566
Afghanistan,1947,Flow,5,5,6,4,6.0,0.20302393287027704
Afghanistan,1947,Hands,4,3,7,2,1.0,0.16293099667193375
Afghanistan,1947,Helm,5,5,6,4,6.0,0.20302393287027704
Afghanistan,1947,Lore,5,5,5,5,7.5,0.22310679734159353
Afghanistan,1947,Shield,6,6,6,4,8.0,0.21393629111640808
Afghanistan,1947,Stewards,5,5,5,4,7.0,0.2153953189463222
Afghanistan,1948,Archive,6,5,5,5,8.5,0.2339104879304999
Afghanistan,1948,Craft,4,4,6,3,3.5,0.18252429402689566
Afghanistan,1948,Flow,5,5,6,4,6.0,0.20302393287027704
Afghanistan,1948,Hands,4,3,7,2,1.0,0.16293099667193375
Afghanistan,1948,Helm,5,5,6,4,6.0,0.20302393287027704
Afghanistan,1948,Lore,5,5,5,5,7.5,0.22310679734159353
Afghanistan,1948,Shield,6,6,6,4,8.0,0.21393629111640808
Afghanistan,1948,Stewards,5,5,5,4,7.0,0.2153953189463222
Afghanistan,1949,Archive,6,5,5,5,8.5,0.2339104879304999
Afghanistan,1949,Craft,4,4,6,3,3.5,0.18252429402689566
Afghanistan,1949,Flow,5,5,6,4,6.0,0.20302393287027704
Afghanistan,1949,Hands,4,3,7,2,1.0,0.16293099667193375
