Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Australia,1936,Craft,8,8,4,8,16.0,0.4340047365489478
Australia,1936,Flow,8,8,5,8,15.0,0.4090420783997683
Australia,1936,Hands,7,7,6,7,11.5,0.3633458384205162
Australia,1936,Helm,7,7,5,8,13.0,0.39550517108925215
Australia,1936,Lore,8,8,4,8,16.0,0.4340047365489478
Australia,1936,Shield,7,7,5,8,13.0,0.39550517108925215
Australia,1936,Stewards,8,7,5,8,14.0,0.4090420783997683
Australia,1937,Archive,9,9,3,9,19.5,0.4836771166495632
Australia,1937,Craft,8,8,4,8,16.0,0.4344559014972142
Australia,1937,Flow,8,8,5,8,15.0,0.40946303018112584
Australia,1937,Hands,7,7,6,7,11.5,0.3637132335364731
Australia,1937,Helm,7,7,6,8,12.0,0.3726997618846838
Australia,1937,Lore,8,8,4,8,16.0,0.4344559014972142
Australia,1937,Shield,7,7,5,8,13.0,0.3959100295485451
Australia,1937,Stewards,8,8,4,8,16.0,0.4344559014972142
Australia,1938,Archive,9,9,3,9,19.5,0.46670553769606077
Australia,1938,Craft,8,8,5,8,15.0,0.3955333871049614
Australia,1938,Flow,8,8,5,8,15.0,0.3955333871049614
Australia,1938,Hands,7,8,6,7,12.5,0.35155582487389153
Australia,1938,Helm,6,7,7,9,10.5,0.33487922990581404
Australia,1938,Lore,8,8,4,8,16.0,0.41952647970557866
Australia,1938,Shield,8,7,6,8,13.0,0.3726161238941244
Australia,1938,Stewards,8,8,5,8,15.0,0.3955333871049614
Australia,1939,Archive,9,9,4,9,18.5,0.4066775893721095
Australia,1939,Craft,8,9,6,9,15.5,0.35190162957361837
Australia,1939,Flow,7,7,8,8,10.0,0.2953419280887412
Australia,1939,Hands,8,8,7,8,13.0,0.3246774033691425
Australia,1939,Helm,8,8,7,9,13.5,0.3315994769538128
Australia,1939,Lore,8,8,5,8,15.0,0.36555928848604985
Australia,1939,Shield,9,8,7,9,14.5,0.34158607775854793
Australia,1939,Stewards,7,7,7,8,11.0,0.3138570615047578
Australia,1940,Archive,9,9,4,9,18.5,0.3908271296610746
Australia,1940,Craft,9,9,7,9,15.5,0.32871150387491177
Australia,1940,Flow,6,7,9,8,8.0,0.25770733211718255
Australia,1940,Hands,8,9,7,8,14.0,0.3125391387051341
Australia,1940,Helm,8,8,7,9,13.5,0.3191614569141847
Australia,1940,Lore,8,8,6,8,14.0,0.3316398310429759
Australia,1940,Shield,9,9,8,9,14.5,0.3097427880429783
Australia,1940,Stewards,7,7,7,8,11.0,0.30218285237203696
Australia,1941,Archive,9,9,5,9,17.5,0.3330120257981557
Australia,1941,Craft,9,9,8,9,14.5,0.2802932871751972
Australia,1941,Flow,5,6,10,8,5.0,0.21102876116406621
Australia,1941,Hands,8,9,8,8,13.0,0.2665499476301713
Australia,1941,Helm,7,8,9,9,10.5,0.24830509300173403
Australia,1941,Lore,8,8,7,9,13.5,0.2886685150115751
Australia,1941,Shield,8,9,9,9,12.5,0.25642482502245817
Australia,1941,Stewards,7,7,8,8,10.0,0.2577457379811388
Australia,1942,Archive,10,9,6,10,18.0,0.32089555541661763
Australia,1942,Craft,9,10,9,9,14.5,0.2582658739521149
Australia,1942,Flow,4,5,10,9,3.5,0.20345127801164622
Australia,1942,Hands,9,10,9,8,14.0,0.2532725790000832
Australia,1942,Helm,9,9,9,10,14.0,0.2631133068175826
Australia,1942,Lore,9,9,8,9,14.5,0.2739622547061494
Australia,1942,Shield,9,10,10,9,13.5,0.24327758513836212
Australia,1942,Stewards,7,7,9,9,9.5,0.2428059174008587
Australia,1943,Archive,10,10,5,10,20.0,0.3723430122608167
Australia,1943,Craft,9,10,8,9,15.5,0.29954444021197607
Australia,1943,Flow,5,6,9,9,6.5,0.24614792487723233
Australia,1943,Hands,9,10,8,8,15.0,0.29374403876600175
Australia,1943,Helm,9,9,8,10,15.0,0.3051758695599977
Australia,1943,Lore,9,9,7,9,15.5,0.31778118530792904
Australia,1943,Shield,10,10,9,9,15.5,0.2901370645004898
Australia,1943,Stewards,7,7,8,9,10.5,0.2815871028623176
Australia,1944,Archive,10,10,4,10,21.0,0.4273809192021325
Australia,1944,Craft,9,10,7,10,17.0,0.35029601864458065
Australia,1944,Flow,6,7,8,9,9.5,0.29366644513774987
Australia,1944,Hands,8,9,8,8,13.0,0.3076169617378531
Australia,1944,Helm,9,9,7,10,16.0,0.35029601864458065
Australia,1944,Lore,9,9,6,9,16.5,0.3647631051081837
Australia,1944,Shield,10,10,8,9,16.5,0.33303575523422807
Australia,1944,Stewards,8,8,7,9,13.5,0.3337699932533316
Australia,1945,Archive,10,10,4,10,21.0,0.4249150616884973
Australia,1945,Craft,9,9,7,10,16.0,0.34835413633239426
Australia,1945,Flow,7,7,8,9,10.5,0.3025652285950712
Australia,1945,Hands,7,8,8,8,11.0,0.2956351502072998
Australia,1945,Helm,8,8,8,10,13.0,0.31894841116319184
Australia,1945,Lore,9,9,6,10,17.0,0.36944241339127476
Australia,1945,Shield,9,9,7,9,15.5,0.3419326590547739
Australia,1945,Stewards,8,8,7,9,13.5,0.3319343062962657
Australia,1946,Archive,9,9,3,10,20.0,0.4786667495087277
Australia,1946,Craft,8,8,5,9,15.5,0.40682448180724123
Australia,1946,Flow,7,7,7,8,11.0,0.34137967537619357
Australia,1946,Hands,7,7,7,7,10.5,0.33309264232847696
Australia,1946,Helm,8,7,5,9,14.5,0.40682448180724123
Australia,1946,Lore,8,8,4,9,16.5,0.4314081899634357
Australia,1946,Shield,7,7,4,8,14.0,0.40888822524314694
Australia,1946,Stewards,7,7,6,8,12.0,0.3628002021792075
Australia,1947,Archive,9,9,3,10,20.0,0.4868075777750201
Australia,1947,Craft,8,9,5,9,16.5,0.4135239188515444
Australia,1947,Flow,7,7,6,8,12.0,0.3686671405690442
Australia,1947,Hands,7,8,6,7,12.5,0.35979111602497754
Australia,1947,Helm,8,8,5,9,15.5,0.4135239188515444
Australia,1947,Lore,9,8,4,9,17.5,0.4514782468741623
Australia,1947,Shield,6,6,4,8,12.0,0.4008311312500116
Australia,1947,Stewards,7,7,6,8,12.0,0.3686671405690442
Australia,1948,Archive,10,9,3,10,21.0,0.45921698525865756
Australia,1948,Craft,8,9,5,9,16.5,0.38159668776083694
Australia,1948,Flow,7,8,6,8,13.0,0.3407073140151781
Australia,1948,Hands,6,8,8,7,9.5,0.282928345577246
Australia,1948,Helm,7,7,7,9,11.5,0.3282246479268654
Australia,1948,Lore,8,8,5,9,15.5,0.38159668776083694
Australia,1948,Shield,6,6,5,8,11.0,0.34874874871772754
Australia,1948,Stewards,6,7,7,8,10.0,0.30907704467559544
Australia,1949,Archive,10,9,4,10,20.0,0.3866045266317108
Australia,1949,Craft,8,9,6,9,15.5,0.32169355803154553
Australia,1949,Flow,6,7,8,8,9.0,0.2608384829216868
Australia,1949,Hands,4,7,9,7,5.5,0.21763482827933608
Australia,1949,Helm,6,6,8,9,8.5,0.26744461186478596
Australia,1949,Lore,7,7,7,9,11.5,0.29397128106629794
Australia,1949,Shield,7,7,6,8,12.0,0.30494918194780907
Australia,1949,Stewards,6,7,7,8,10.0,0.2770946910460698
Australia,1950,Archive,10,9,3,10,21.0,0.5005828154917161
