Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
USA,1840,Craft,6.0,6.0,-1.0,5.0,15.5,0.6525378644347283
USA,1840,Flow,7.0,7.0,0.0,6.0,17.0,0.6597657696804762
USA,1840,Hands,4.0,5.0,-2.0,3.0,12.5,0.571854219856812
USA,1840,Helm,7.0,6.0,-2.0,6.0,18.0,0.7417669533421632
USA,1840,Lore,6.0,5.0,-2.0,5.0,15.5,0.6923036866070087
USA,1840,Shield,5.0,5.0,-1.0,4.0,13.0,0.5992144754428178
USA,1840,Stewards,8.0,8.0,0.0,7.0,19.5,0.7005912201329109
USA,1850,Archive,6.0,6.0,-1.0,5.0,15.5,0.6457485088411925
USA,1850,Craft,6.0,7.0,-1.0,6.0,17.0,0.6650746106650376
USA,1850,Flow,7.0,8.0,1.0,6.0,17.0,0.6150578960160854
USA,1850,Hands,4.0,6.0,-2.0,4.0,14.0,0.5927680795689707
USA,1850,Helm,6.0,6.0,-3.0,5.0,17.5,0.7260735573886657
USA,1850,Lore,6.0,5.0,-2.0,5.0,15.5,0.6850270354541347
USA,1850,Shield,5.0,5.0,-1.0,4.0,13.0,0.5930610993786561
USA,1850,Stewards,8.0,8.0,1.0,7.0,18.5,0.6535730307366148
USA,1860,Archive,6.0,6.0,-1.0,5.0,15.5,0.6639010680748222
USA,1860,Craft,7.0,7.0,-1.0,6.0,18.0,0.7122026495083887
USA,1860,Flow,7.0,8.0,2.0,6.0,16.0,0.5950047812495719
USA,1860,Hands,5.0,6.0,-2.0,4.0,15.0,0.6474533858722779
USA,1860,Helm,5.0,5.0,-5.0,4.0,17.0,0.7724332195818676
USA,1860,Lore,6.0,5.0,-2.0,5.0,15.5,0.7044824667178572
USA,1860,Shield,6.0,6.0,-2.0,5.0,16.5,0.7044824667178572
USA,1860,Stewards,8.0,8.0,2.0,7.0,17.5,0.6328876223998091
USA,1870,Archive,6.0,6.0,-1.0,5.0,15.5,0.6716201128336757
USA,1870,Craft,7.0,7.0,-1.0,6.0,18.0,0.7205826011696095
USA,1870,Flow,7.0,8.0,1.0,6.0,17.0,0.6395088219530981
USA,1870,Hands,5.0,6.0,-2.0,4.0,15.0,0.6549514898935048
USA,1870,Helm,6.0,6.0,-3.0,5.0,17.5,0.7557922263359661
USA,1870,Lore,6.0,5.0,-2.0,5.0,15.5,0.7127555340465263
USA,1870,Shield,6.0,6.0,-2.0,5.0,16.5,0.7127555340465263
USA,1870,Stewards,8.0,8.0,1.0,7.0,18.5,0.6798109951397908
USA,1880,Archive,6.0,7.0,-1.0,6.0,17.0,0.6777995270140552
USA,1880,Craft,7.0,8.0,-1.0,6.0,19.0,0.7058418676266834
USA,1880,Flow,7.0,8.0,1.0,6.0,17.0,0.6266762680639059
USA,1880,Hands,5.0,7.0,-2.0,4.0,16.0,0.6417619682921417
USA,1880,Helm,6.0,7.0,-2.0,6.0,18.0,0.7188735319080605
USA,1880,Lore,6.0,5.0,-1.0,5.0,14.5,0.6580419459663498
USA,1880,Shield,6.0,6.0,-1.0,5.0,15.5,0.6580419459663498
USA,1880,Stewards,8.0,9.0,1.0,7.0,19.5,0.6660405517212541
USA,1890,Archive,7.0,7.0,-1.0,6.0,18.0,0.7005821907260341
USA,1890,Craft,7.0,8.0,0.0,7.0,18.5,0.6772531027977492
USA,1890,Flow,7.0,8.0,1.0,7.0,17.5,0.6381477313550372
USA,1890,Hands,6.0,7.0,-1.0,5.0,16.5,0.6531970873019378
USA,1890,Helm,6.0,7.0,-1.0,6.0,17.0,0.6727846218577671
USA,1890,Lore,6.0,5.0,-1.0,5.0,14.5,0.6531970873019378
USA,1890,Shield,6.0,6.0,-1.0,5.0,15.5,0.6531970873019378
USA,1890,Stewards,8.0,10.0,2.0,8.0,20.0,0.6367442087873508
USA,1900,Archive,7.0,8.0,-1.0,7.0,19.5,0.7511869168106537
USA,1900,Craft,8.0,9.0,0.0,7.0,20.5,0.7334073171590593
USA,1900,Flow,8.0,9.0,1.0,7.0,19.5,0.6910770296386038
USA,1900,Hands,6.0,8.0,-1.0,5.0,17.5,0.6827288398157
USA,1900,Helm,7.0,8.0,-1.0,7.0,19.5,0.7511869168106537
USA,1900,Lore,6.0,5.0,-1.0,5.0,14.5,0.6827288398157
USA,1900,Shield,7.0,7.0,-1.0,6.0,18.0,0.732642460651612
USA,1900,Stewards,9.0,10.0,2.0,8.0,21.0,0.6866096945574373
USA,1910,Archive,7.0,8.0,-1.0,7.0,19.5,0.7511869168106537
USA,1910,Craft,8.0,9.0,0.0,7.0,20.5,0.7334073171590593
USA,1910,Flow,8.0,9.0,1.0,7.0,19.5,0.6910770296386038
USA,1910,Hands,6.0,8.0,-1.0,5.0,17.5,0.6827288398157
USA,1910,Helm,7.0,8.0,-1.0,7.0,19.5,0.7511869168106537
USA,1910,Lore,6.0,5.0,-1.0,5.0,14.5,0.6827288398157
USA,1910,Shield,7.0,7.0,-1.0,6.0,18.0,0.732642460651612
USA,1910,Stewards,9.0,10.0,2.0,8.0,21.0,0.6866096945574373
USA,1920,Archive,8.0,8.0,-1.0,8.0,21.0,0.8270960589963404
USA,1920,Craft,8.0,9.0,0.0,8.0,21.0,0.7799105916463784
USA,1920,Flow,8.0,9.0,0.0,8.0,21.0,0.7799105916463785
USA,1920,Hands,7.0,8.0,0.0,6.0,18.0,0.7179084144006767
USA,1920,Helm,7.0,8.0,0.0,7.0,18.5,0.7364440533291964
USA,1920,Lore,6.0,5.0,-1.0,5.0,14.5,0.7099389132573697
USA,1920,Shield,8.0,8.0,-1.0,7.0,20.5,0.8093934305628413
USA,1920,Stewards,9.0,10.0,1.0,8.0,22.0,0.7580824900830933
USA,1921,Archive,7.0,6.0,-4.0,7.0,20.5,1.1344962213991288
USA,1921,Craft,6.0,7.0,-4.0,6.0,20.0,1.0622968073387051
USA,1921,Flow,6.0,6.0,-5.0,5.0,19.5,1.0944605583224303
USA,1921,Hands,5.0,5.0,-5.0,5.0,17.5,1.0424966667358528
USA,1921,Helm,6.0,7.0,-5.0,6.0,21.0,1.127061468848963
USA,1921,Lore,7.0,5.0,-3.0,7.0,18.5,1.0694012259594403
USA,1921,Shield,6.0,7.0,-4.0,5.0,19.5,1.031164997369131
USA,1921,Stewards,7.0,7.0,-3.0,6.0,20.0,1.04266439916907
USA,1922,Archive,7.0,6.0,-4.0,7.0,20.5,1.1123632966156174
USA,1922,Craft,6.0,7.0,-4.0,6.0,20.0,1.0418057007073762
USA,1922,Flow,6.0,6.0,-5.0,5.0,19.5,1.0732434203194945
USA,1922,Hands,5.0,5.0,-5.0,5.0,17.5,1.0224483557757438
USA,1922,Helm,6.0,7.0,-4.0,6.0,20.0,1.0418057007073762
USA,1922,Lore,7.0,5.0,-3.0,7.0,18.5,1.0487504769372218
USA,1922,Shield,6.0,7.0,-4.0,5.0,19.5,1.0113687076264024
USA,1922,Stewards,7.0,7.0,-2.0,6.0,19.0,0.9630604503070052
USA,1923,Archive,7.0,6.0,-4.0,7.0,20.5,1.1123632966156174
USA,1923,Craft,6.0,7.0,-4.0,6.0,20.0,1.0418057007073762
USA,1923,Flow,6.0,6.0,-5.0,5.0,19.5,1.0732434203194945
USA,1923,Hands,5.0,5.0,-5.0,5.0,17.5,1.0224483557757438
USA,1923,Helm,6.0,7.0,-4.0,6.0,20.0,1.0418057007073762
USA,1923,Lore,7.0,5.0,-3.0,7.0,18.5,1.0487504769372218
USA,1923,Shield,6.0,7.0,-4.0,5.0,19.5,1.0113687076264024
USA,1923,Stewards,7.0,7.0,-2.0,6.0,19.0,0.9630604503070052
USA,1924,Archive,7.0,6.0,-4.0,7.0,20.5,1.118292162911855
USA,1924,Craft,7.0,7.0,-3.0,6.0,20.0,1.0279838010420936
USA,1924,Flow,7.0,6.0,-4.0,5.0,19.5,1.0620989180677871
USA,1924,Hands,6.0,6.0,-4.0,5.0,18.5,1.0166716468535602
USA,1924,Helm,7.0,7.0,-4.0,6.0,21.0,1.090772389251154
USA,1924,Lore,7.0,5.0,-3.0,7.0,18.5,1.054282304794022
USA,1924,Shield,6.0,7.0,-4.0,5.0,19.5,1.0166716468535602
USA,1924,Stewards,8.0,7.0,-2.0,6.0,20.0,1.0053403994072407
USA,1925,Archive,7.0,6.0,-4.0,7.0,20.5,1.118292162911855
USA,1925,Craft,7.0,7.0,-3.0,6.0,20.0,1.0279838010420936
USA,1925,Flow,7.0,6.0,-4.0,5.0,19.5,1.0620989180677871
USA,1925,Hands,6.0,6.0,-4.0,5.0,18.5,1.0166716468535602
USA,1925,Helm,7.0,7.0,-4.0,6.0,21.0,1.090772389251154
USA,1925,Lore,7.0,5.0,-3.0,7.0,18.5,1.054282304794022
USA,1925,Shield,6.0,7.0,-4.0,5.0,19.5,1.0166716468535602
USA,1925,Stewards,8.0,7.0,-2.0,6.0,20.0,1.0053403994072407
USA,1926,Archive,7.0,6.0,-4.0,7.0,20.5,1.118292162911855
USA,1926,Craft,7.0,7.0,-3.0,6.0,20.0,1.0279838010420936
USA,1926,Flow,7.0,6.0,-4.0,5.0,19.5,1.0620989180677871
USA,1926,Hands,6.0,6.0,-4.0,5.0,18.5,1.0166716468535602
USA,1926,Helm,7.0,7.0,-4.0,6.0,21.0,1.090772389251154
USA,1926,Lore,7.0,5.0,-3.0,7.0,18.5,1.054282304794022
USA,1926,Shield,6.0,7.0,-4.0,5.0,19.5,1.0166716468535602
USA,1926,Stewards,8.0,7.0,-2.0,6.0,20.0,1.0053403994072407
USA,1927,Archive,7.0,6.0,-4.0,7.0,20.5,1.118292162911855
USA,1927,Craft,7.0,7.0,-3.0,6.0,20.0,1.0279838010420936
USA,1927,Flow,7.0,6.0,-4.0,5.0,19.5,1.0620989180677871
USA,1927,Hands,6.0,6.0,-4.0,5.0,18.5,1.0166716468535602
USA,1927,Helm,7.0,7.0,-4.0,6.0,21.0,1.090772389251154
USA,1927,Lore,7.0,5.0,-3.0,7.0,18.5,1.054282304794022
USA,1927,Shield,6.0,7.0,-4.0,5.0,19.5,1.0166716468535602
USA,1927,Stewards,8.0,7.0,-2.0,6.0,20.0,1.0053403994072407
USA,1928,Archive,7.0,6.0,-4.0,7.0,20.5,1.118292162911855
USA,1928,Craft,7.0,7.0,-3.0,6.0,20.0,1.0279838010420936
USA,1928,Flow,7.0,6.0,-4.0,5.0,19.5,1.0620989180677871
USA,1928,Hands,6.0,6.0,-4.0,5.0,18.5,1.0166716468535602
USA,1928,Helm,7.0,7.0,-4.0,6.0,21.0,1.090772389251154
USA,1928,Lore,7.0,5.0,-3.0,7.0,18.5,1.054282304794022
USA,1928,Shield,6.0,7.0,-4.0,5.0,19.5,1.0166716468535602
USA,1928,Stewards,8.0,7.0,-2.0,6.0,20.0,1.0053403994072407
USA,1929,Archive,7.0,6.0,-4.0,7.0,20.5,1.118292162911855
USA,1929,Craft,7.0,7.0,-3.0,6.0,20.0,1.0279838010420936
USA,1929,Flow,7.0,6.0,-4.0,5.0,19.5,1.0620989180677871
USA,1929,Hands,6.0,6.0,-4.0,5.0,18.5,1.0166716468535602
USA,1929,Helm,7.0,7.0,-4.0,6.0,21.0,1.090772389251154
USA,1929,Lore,7.0,5.0,-3.0,7.0,18.5,1.054282304794022
USA,1929,Shield,6.0,7.0,-4.0,5.0,19.5,1.0166716468535602
USA,1929,Stewards,8.0,7.0,-2.0,6.0,20.0,1.0053403994072407
USA,1930,Archive,7.0,6.0,-5.0,7.0,21.5,1.1193385981919453
USA,1930,Craft,7.0,8.0,1.0,7.0,17.5,0.783383802321534
USA,1930,Flow,7.0,8.0,2.0,7.0,16.5,0.7363623439116436
USA,1930,Hands,5.0,5.0,-5.0,5.0,17.5,0.9721874868323365
USA,1930,Helm,6.0,6.0,-5.0,6.0,20.0,1.0500416211832735
USA,1930,Lore,7.0,5.0,-3.0,7.0,18.5,0.996979303183277
USA,1930,Shield,6.0,7.0,-4.0,5.0,19.5,0.9617396527746129
USA,1930,Stewards,7.0,7.0,-3.0,6.0,20.0,0.972342110149425
USA,1931,Archive,6.0,6.0,-6.0,7.0,21.5,1.3591508139911344
USA,1931,Craft,5.0,6.0,-6.0,6.0,20.0,1.2641731272195709
USA,1931,Flow,5.0,5.0,-7.0,5.0,19.5,1.2980364840061276
USA,1931,Hands,4.0,4.0,-7.0,5.0,17.5,1.228614896067345
USA,1931,Helm,4.0,5.0,-8.0,5.0,19.5,1.3040364636187913
USA,1931,Lore,6.0,5.0,-4.0,7.0,18.5,1.206880260864505
USA,1931,Shield,5.0,6.0,-7.0,4.0,20.0,1.2524157503724571
USA,1931,Stewards,5.0,6.0,-7.0,6.0,21.0,1.341273984487994
USA,1932,Archive,6.0,6.0,-5.0,7.0,20.5,1.213413645207331
USA,1932,Craft,5.0,6.0,-5.0,6.0,19.0,1.1282709007811782
USA,1932,Flow,5.0,5.0,-6.0,5.0,18.5,1.1586194630028308
USA,1932,Hands,4.0,4.0,-6.0,5.0,16.5,1.096412829369167
USA,1932,Helm,5.0,6.0,-7.0,6.0,21.0,1.2696894533986582
USA,1932,Lore,6.0,5.0,-4.0,7.0,18.5,1.143580321666246
USA,1932,Shield,5.0,6.0,-6.0,4.0,19.0,1.1177359302295515
USA,1932,Stewards,5.0,6.0,-6.0,6.0,20.0,1.1973823980295284
USA,1933,Archive,7.0,6.0,-5.0,7.0,21.5,1.2930933683219072
USA,1933,Craft,6.0,7.0,-4.0,6.0,20.0,1.1405277151590685
USA,1933,Flow,6.0,6.0,-6.0,5.0,20.5,1.247522396186396
USA,1933,Hands,5.0,5.0,-6.0,5.0,18.5,1.1883649649621308
USA,1933,Helm,6.0,7.0,-6.0,7.0,22.5,1.3200914717950316
USA,1933,Lore,6.0,5.0,-4.0,7.0,18.5,1.1728771285137118
USA,1933,Shield,6.0,7.0,-5.0,5.0,20.5,1.1754633073287661
USA,1933,Stewards,6.0,6.0,-5.0,6.0,20.0,1.2109072798009517
USA,1934,Archive,7.0,6.0,-5.0,7.0,21.5,1.2492139250657535
USA,1934,Craft,6.0,7.0,-4.0,6.0,20.0,1.1026237438877136
USA,1934,Flow,6.0,6.0,-5.0,5.0,19.5,1.1362163401545247
USA,1934,Hands,5.0,5.0,-5.0,5.0,17.5,1.0819521719239924
USA,1934,Helm,6.0,7.0,-6.0,6.0,22.0,1.2410909342135683
USA,1934,Lore,6.0,5.0,-4.0,7.0,18.5,1.1337300753166235
USA,1934,Shield,6.0,7.0,-5.0,5.0,20.5,1.1362163401545247
USA,1934,Stewards,6.0,6.0,-4.0,6.0,19.0,1.1026237438877136
USA,1935,Archive,7.0,6.0,-4.0,7.0,20.5,1.1327373327302739
USA,1935,Craft,7.0,7.0,-3.0,6.0,20.0,1.0410708763045464
USA,1935,Flow,7.0,6.0,-4.0,5.0,19.5,1.0756936133184793
USA,1935,Hands,6.0,6.0,-4.0,5.0,18.5,1.0295917995177652
USA,1935,Helm,7.0,8.0,-5.0,7.0,23.5,1.2006444115518122
USA,1935,Lore,6.0,5.0,-3.0,7.0,17.5,1.0273243832049281
USA,1935,Shield,6.0,7.0,-4.0,5.0,19.5,1.0295917995177652
USA,1935,Stewards,7.0,7.0,-3.0,6.0,20.0,1.0410708763045462
USA,1936,Archive,7.0,6.0,-4.0,7.0,20.5,1.1327373327302739
USA,1936,Craft,7.0,7.0,-3.0,6.0,20.0,1.0410708763045464
USA,1936,Flow,7.0,6.0,-4.0,5.0,19.5,1.0756936133184793
USA,1936,Hands,6.0,6.0,-4.0,5.0,18.5,1.0295917995177652
USA,1936,Helm,7.0,8.0,-5.0,7.0,23.5,1.2006444115518122
USA,1936,Lore,6.0,5.0,-3.0,7.0,17.5,1.0273243832049281
USA,1936,Shield,6.0,7.0,-4.0,5.0,19.5,1.0295917995177652
USA,1936,Stewards,7.0,7.0,-3.0,6.0,20.0,1.0410708763045462
USA,1937,Archive,7.0,6.0,-4.0,7.0,20.5,1.1431787855484994
USA,1937,Craft,7.0,7.0,-3.0,6.0,20.0,1.0505306528664824
USA,1937,Flow,7.0,6.0,-5.0,5.0,20.5,1.1515691390390157
USA,1937,Hands,6.0,6.0,-5.0,5.0,19.5,1.102783866858398
USA,1937,Helm,7.0,8.0,-4.0,7.0,22.5,1.1431787855484992
USA,1937,Lore,6.0,5.0,-3.0,7.0,17.5,1.0366397272156487
USA,1937,Shield,6.0,7.0,-4.0,5.0,19.5,1.0389309188319287
USA,1937,Stewards,7.0,7.0,-3.0,6.0,20.0,1.0505306528664824
USA,1938,Archive,7.0,6.0,-4.0,7.0,20.5,1.1431787855484994
USA,1938,Craft,7.0,7.0,-3.0,6.0,20.0,1.0505306528664824
USA,1938,Flow,7.0,6.0,-5.0,5.0,20.5,1.1515691390390157
USA,1938,Hands,6.0,6.0,-5.0,5.0,19.5,1.102783866858398
USA,1938,Helm,7.0,8.0,-4.0,7.0,22.5,1.1431787855484992
USA,1938,Lore,6.0,5.0,-3.0,7.0,17.5,1.0366397272156487
USA,1938,Shield,6.0,7.0,-4.0,5.0,19.5,1.0389309188319287
USA,1938,Stewards,7.0,7.0,-3.0,6.0,20.0,1.0505306528664824
USA,1939,Archive,7.0,6.0,-4.0,7.0,20.5,1.1543559821041327
USA,1939,Craft,7.0,7.0,-3.0,6.0,20.0,1.0606570005927851
USA,1939,Flow,7.0,6.0,-5.0,5.0,20.5,1.1628432605831658
USA,1939,Hands,6.0,6.0,-5.0,5.0,19.5,1.1134985882125088
USA,1939,Helm,7.0,8.0,-4.0,7.0,22.5,1.1543559821041327
USA,1939,Lore,6.0,5.0,-3.0,7.0,17.5,1.046611465134095
USA,1939,Shield,6.0,7.0,-5.0,5.0,20.5,1.1134985882125088
USA,1939,Stewards,7.0,7.0,-3.0,6.0,20.0,1.0606570005927851
USA,1940,Archive,7.0,6.0,-4.0,7.0,20.5,1.1023854039555288
USA,1940,Craft,8.0,9.0,0.0,8.0,21.0,0.919911274700186
USA,1940,Flow,8.0,9.0,1.0,8.0,20.0,0.8654484175237448
USA,1940,Hands,6.0,6.0,-5.0,5.0,19.5,1.0636783796563962
USA,1940,Helm,7.0,8.0,-4.0,7.0,22.5,1.1023854039555288
USA,1940,Lore,6.0,5.0,-3.0,7.0,17.5,1.0002459044867062
USA,1940,Shield,7.0,8.0,-5.0,5.0,22.5,1.1104220105988145
USA,1940,Stewards,7.0,7.0,-3.0,6.0,20.0,1.0135725511738023
USA,1941,Archive,7.0,6.0,-4.0,7.0,20.5,1.234559762428616
USA,1941,Craft,6.0,7.0,-4.0,6.0,20.0,1.1549376448782198
USA,1941,Flow,6.0,6.0,-5.0,5.0,19.5,1.1903838029840084
USA,1941,Hands,6.0,6.0,-5.0,5.0,19.5,1.1903838029840084
USA,1941,Helm,8.0,9.0,-7.0,8.0,28.0,1.552417272343129
USA,1941,Lore,7.0,5.0,-3.0,7.0,18.5,1.1627638109899492
USA,1941,Shield,6.0,7.0,-6.0,5.0,21.5,1.2635137874775724
USA,1941,Stewards,7.0,7.0,-4.0,6.0,21.0,1.2036691948511442
USA,1942,Archive,8.0,6.0,-3.0,7.0,20.5,1.1643530991185294
USA,1942,Craft,7.0,7.0,-3.0,6.0,20.0,1.0954951659432492
USA,1942,Flow,7.0,6.0,-4.0,5.0,19.5,1.1322289061196382
USA,1942,Hands,7.0,7.0,-4.0,5.0,20.5,1.1322289061196382
USA,1942,Helm,9.0,9.0,-6.0,8.0,28.0,1.4581487403926923
USA,1942,Lore,7.0,5.0,-2.0,7.0,17.5,1.0580217899538484
USA,1942,Shield,7.0,8.0,-5.0,6.0,23.0,1.2339830298191978
USA,1942,Stewards,7.0,7.0,-3.0,6.0,20.0,1.0954951659432492
USA,1943,Archive,8.0,6.0,-3.0,7.0,20.5,1.1721861718019961
USA,1943,Craft,7.0,7.0,-3.0,6.0,20.0,1.1027947367902733
USA,1943,Flow,7.0,6.0,-4.0,5.0,19.5,1.139811611891251
USA,1943,Hands,7.0,7.0,-4.0,5.0,20.5,1.139811611891251
USA,1943,Helm,9.0,9.0,-6.0,8.0,28.0,1.4684072338211482
USA,1943,Lore,7.0,5.0,-2.0,7.0,17.5,1.0650358807056697
USA,1943,Shield,8.0,9.0,-5.0,6.0,25.0,1.2888532399202155
USA,1943,Stewards,7.0,7.0,-3.0,6.0,20.0,1.1027947367902733
USA,1944,Archive,8.0,6.0,-3.0,7.0,20.5,1.1099189055441794
USA,1944,Craft,7.0,7.0,-2.0,6.0,19.0,0.9837327986091083
USA,1944,Flow,7.0,6.0,-3.0,5.0,18.5,1.0168769087654979
USA,1944,Hands,7.0,7.0,-3.0,5.0,19.5,1.0168769087654979
USA,1944,Helm,9.0,9.0,-5.0,8.0,27.0,1.3116215504724054
USA,1944,Lore,7.0,5.0,-2.0,7.0,17.5,1.0092789288619828
USA,1944,Shield,8.0,9.0,-4.0,6.0,24.0,1.1504396768301213
USA,1944,Stewards,8.0,7.0,-2.0,6.0,20.0,1.0216973704356735
USA,1945,Archive,8.0,6.0,-2.0,7.0,19.5,1.0463526513663928
USA,1945,Craft,7.0,7.0,-2.0,6.0,19.0,0.9841795161551998
USA,1945,Flow,7.0,6.0,-3.0,5.0,18.5,1.0173409535410083
USA,1945,Hands,7.0,7.0,-3.0,5.0,19.5,1.0173409535410083
USA,1945,Helm,9.0,9.0,-5.0,8.0,27.0,1.3122493475178743
USA,1945,Lore,7.0,5.0,-2.0,7.0,17.5,1.0097389841883495
USA,1945,Shield,9.0,9.0,-4.0,7.0,25.5,1.2154660237788573
USA,1945,Stewards,8.0,7.0,-2.0,6.0,20.0,1.0221639516954608
USA,1946,Archive,8.0,6.0,-3.0,7.0,20.5,1.1222403010858368
USA,1946,Craft,7.0,7.0,-2.0,6.0,19.0,0.9944460691340835
USA,1946,Flow,7.0,6.0,-3.0,5.0,18.5,1.028005724410283
USA,1946,Hands,7.0,7.0,-3.0,5.0,19.5,1.028005724410283
USA,1946,Helm,9.0,9.0,-5.0,8.0,27.0,1.326677506169107
USA,1946,Lore,7.0,5.0,-2.0,7.0,17.5,1.0203120687306686
USA,1946,Shield,8.0,8.0,-5.0,6.0,24.0,1.2330107158753532
USA,1946,Stewards,8.0,7.0,-2.0,6.0,20.0,1.0328870165593151
USA,1947,Archive,7.0,6.0,-3.0,7.0,19.5,1.0685441809126124
USA,1947,Craft,7.0,7.0,-3.0,6.0,20.0,1.0418322013044514
USA,1947,Flow,7.0,6.0,-4.0,5.0,19.5,1.0764844685059738
USA,1947,Hands,6.0,6.0,-4.0,5.0,18.5,1.030343413994536
USA,1947,Helm,8.0,8.0,-4.0,7.0,23.5,1.1735456303669813
USA,1947,Lore,7.0,5.0,-2.0,7.0,17.5,1.006457538866162
USA,1947,Shield,7.0,7.0,-5.0,6.0,22.0,1.1723404706143465
USA,1947,Stewards,8.0,7.0,-2.0,6.0,20.0,1.018835958724614
USA,1948,Archive,7.0,6.0,-3.0,7.0,19.5,1.0685441809126124
USA,1948,Craft,7.0,7.0,-3.0,6.0,20.0,1.0418322013044514
USA,1948,Flow,7.0,6.0,-4.0,5.0,19.5,1.0764844685059738
USA,1948,Hands,6.0,6.0,-4.0,5.0,18.5,1.030343413994536
USA,1948,Helm,8.0,8.0,-4.0,7.0,23.5,1.1735456303669813
USA,1948,Lore,7.0,5.0,-2.0,7.0,17.5,1.006457538866162
USA,1948,Shield,7.0,7.0,-5.0,6.0,22.0,1.1723404706143465
USA,1948,Stewards,8.0,7.0,-2.0,6.0,20.0,1.018835958724614
USA,1949,Archive,7.0,6.0,-3.0,7.0,19.5,1.0685441809126124
USA,1949,Craft,7.0,7.0,-3.0,6.0,20.0,1.0418322013044514
USA,1949,Flow,7.0,6.0,-4.0,5.0,19.5,1.0764844685059738
USA,1949,Hands,6.0,6.0,-4.0,5.0,18.5,1.030343413994536
USA,1949,Helm,8.0,8.0,-4.0,7.0,23.5,1.1735456303669813
USA,1949,Lore,7.0,5.0,-2.0,7.0,17.5,1.006457538866162
USA,1949,Shield,7.0,7.0,-5.0,6.0,22.0,1.1723404706143465
USA,1949,Stewards,8.0,7.0,-2.0,6.0,20.0,1.018835958724614
USA,1950,Archive,7.0,6.0,-3.0,7.0,19.5,1.0228966994763726
USA,1950,Craft,8.0,9.0,0.0,8.0,21.0,0.9055454868083743
USA,1950,Flow,8.0,9.0,1.0,8.0,20.0,0.8520446634712645
USA,1950,Hands,6.0,6.0,-4.0,5.0,18.5,0.9865846734488369
USA,1950,Helm,8.0,8.0,-4.0,7.0,23.5,1.1225682403447017
