Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Israel,1951,Craft,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1951,Flow,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1951,Hands,7.0,7.0,5.0,6.0,12.0,0.3631611820429913
Israel,1951,Helm,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1951,Lore,7.0,7.0,4.0,7.0,13.5,0.39544790017259707
Israel,1951,Shield,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1951,Stewards,8.0,8.0,4.0,7.0,15.5,0.40953518183085463
Israel,1952,Archive,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1952,Craft,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1952,Flow,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1952,Hands,7.0,7.0,5.0,6.0,12.0,0.3631611820429913
Israel,1952,Helm,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1952,Lore,7.0,7.0,4.0,7.0,13.5,0.39544790017259707
Israel,1952,Shield,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1952,Stewards,8.0,8.0,4.0,7.0,15.5,0.40953518183085463
Israel,1953,Archive,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1953,Craft,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1953,Flow,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1953,Hands,7.0,7.0,5.0,6.0,12.0,0.3631611820429913
Israel,1953,Helm,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1953,Lore,7.0,7.0,4.0,7.0,13.5,0.39544790017259707
Israel,1953,Shield,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1953,Stewards,8.0,8.0,4.0,7.0,15.5,0.40953518183085463
Israel,1954,Archive,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1954,Craft,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1954,Flow,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1954,Hands,7.0,7.0,5.0,6.0,12.0,0.3631611820429913
Israel,1954,Helm,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1954,Lore,7.0,7.0,4.0,7.0,13.5,0.39544790017259707
Israel,1954,Shield,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1954,Stewards,8.0,8.0,4.0,7.0,15.5,0.40953518183085463
Israel,1955,Archive,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1955,Craft,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1955,Flow,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1955,Hands,7.0,7.0,5.0,6.0,12.0,0.3631611820429913
Israel,1955,Helm,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1955,Lore,7.0,7.0,4.0,7.0,13.5,0.39544790017259707
Israel,1955,Shield,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1955,Stewards,8.0,8.0,4.0,7.0,15.5,0.40953518183085463
Israel,1956,Archive,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1956,Craft,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1956,Flow,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1956,Hands,7.0,7.0,5.0,6.0,12.0,0.3631611820429913
Israel,1956,Helm,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1956,Lore,7.0,7.0,4.0,7.0,13.5,0.39544790017259707
Israel,1956,Shield,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1956,Stewards,8.0,8.0,4.0,7.0,15.5,0.40953518183085463
Israel,1957,Archive,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1957,Craft,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1957,Flow,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1957,Hands,7.0,7.0,5.0,6.0,12.0,0.3631611820429913
Israel,1957,Helm,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1957,Lore,7.0,7.0,4.0,7.0,13.5,0.39544790017259707
Israel,1957,Shield,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1957,Stewards,8.0,8.0,4.0,7.0,15.5,0.40953518183085463
Israel,1958,Archive,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1958,Craft,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1958,Flow,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1958,Hands,7.0,7.0,5.0,6.0,12.0,0.3631611820429913
Israel,1958,Helm,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1958,Lore,7.0,7.0,4.0,7.0,13.5,0.39544790017259707
Israel,1958,Shield,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1958,Stewards,8.0,8.0,4.0,7.0,15.5,0.40953518183085463
Israel,1959,Archive,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1959,Craft,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1959,Flow,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1959,Hands,7.0,7.0,5.0,6.0,12.0,0.3631611820429913
Israel,1959,Helm,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1959,Lore,7.0,7.0,4.0,7.0,13.5,0.39544790017259707
Israel,1959,Shield,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1959,Stewards,8.0,8.0,4.0,7.0,15.5,0.40953518183085463
Israel,1960,Archive,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1960,Craft,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1960,Flow,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1960,Hands,7.0,7.0,5.0,6.0,12.0,0.3631611820429913
Israel,1960,Helm,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1960,Lore,7.0,7.0,4.0,7.0,13.5,0.39544790017259707
Israel,1960,Shield,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1960,Stewards,8.0,8.0,4.0,7.0,15.5,0.40953518183085463
Israel,1961,Archive,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1961,Craft,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1961,Flow,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1961,Hands,7.0,7.0,5.0,6.0,12.0,0.3631611820429913
Israel,1961,Helm,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1961,Lore,7.0,7.0,4.0,7.0,13.5,0.39544790017259707
Israel,1961,Shield,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1961,Stewards,8.0,8.0,4.0,7.0,15.5,0.40953518183085463
Israel,1962,Archive,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1962,Craft,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1962,Flow,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1962,Hands,7.0,7.0,5.0,6.0,12.0,0.3631611820429913
Israel,1962,Helm,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1962,Lore,7.0,7.0,4.0,7.0,13.5,0.39544790017259707
Israel,1962,Shield,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1962,Stewards,8.0,8.0,4.0,7.0,15.5,0.40953518183085463
Israel,1963,Archive,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1963,Craft,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1963,Flow,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1963,Hands,7.0,7.0,5.0,6.0,12.0,0.3631611820429913
Israel,1963,Helm,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1963,Lore,7.0,7.0,4.0,7.0,13.5,0.39544790017259707
Israel,1963,Shield,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1963,Stewards,8.0,8.0,4.0,7.0,15.5,0.40953518183085463
Israel,1964,Archive,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1964,Craft,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1964,Flow,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1964,Hands,7.0,7.0,5.0,6.0,12.0,0.3631611820429913
Israel,1964,Helm,8.0,8.0,4.0,8.0,16.0,0.4185121914351776
Israel,1964,Lore,7.0,7.0,4.0,7.0,13.5,0.39544790017259707
Israel,1964,Shield,7.0,7.0,5.0,7.0,12.5,0.37255461042180166
Israel,1964,Stewards,8.0,8.0,4.0,7.0,15.5,0.40953518183085463
Israel,1965,Archive,8.0,8.0,4.0,8.0,16.0,0.4240882018038829
Israel,1965,Craft,8.0,8.0,5.0,7.0,14.5,0.39107697834333494
Israel,1965,Flow,8.0,8.0,5.0,7.0,14.5,0.39107697834333494
Israel,1965,Hands,8.0,8.0,5.0,6.0,14.0,0.38205564207287257
Israel,1965,Helm,8.0,8.0,4.0,8.0,16.0,0.4240882018038829
Israel,1965,Lore,7.0,7.0,5.0,7.0,12.5,0.3774211986314551
Israel,1965,Shield,8.0,8.0,5.0,7.0,14.5,0.39107697834333494
Israel,1965,Stewards,8.0,8.0,4.0,7.0,15.5,0.4149700044636838
Israel,1966,Archive,8.0,8.0,4.0,8.0,16.0,0.4240882018038829
Israel,1966,Craft,8.0,8.0,5.0,7.0,14.5,0.39107697834333494
Israel,1966,Flow,8.0,8.0,5.0,7.0,14.5,0.39107697834333494
Israel,1966,Hands,8.0,8.0,5.0,6.0,14.0,0.38205564207287257
Israel,1966,Helm,8.0,8.0,4.0,8.0,16.0,0.4240882018038829
Israel,1966,Lore,7.0,7.0,5.0,7.0,12.5,0.3774211986314551
Israel,1966,Shield,8.0,8.0,5.0,7.0,14.5,0.39107697834333494
Israel,1966,Stewards,8.0,8.0,4.0,7.0,15.5,0.4149700044636838
Israel,1967,Archive,8.0,8.0,5.0,8.0,15.0,0.36919022296761067
Israel,1967,Craft,8.0,8.0,6.0,7.0,13.5,0.3404522837889363
Israel,1967,Flow,8.0,8.0,6.0,7.0,13.5,0.3404522837889363
Israel,1967,Hands,8.0,8.0,6.0,6.0,13.0,0.33259875441700165
Israel,1967,Helm,8.0,8.0,5.0,8.0,15.0,0.36919022296761067
Israel,1967,Lore,7.0,7.0,6.0,7.0,11.5,0.32856423706851157
Israel,1967,Shield,8.0,8.0,6.0,7.0,13.5,0.3404522837889363
Israel,1967,Stewards,8.0,8.0,5.0,7.0,14.5,0.3612523711368551
Israel,1968,Archive,8.0,8.0,5.0,8.0,15.0,0.36919022296761067
Israel,1968,Craft,8.0,8.0,6.0,7.0,13.5,0.3404522837889363
Israel,1968,Flow,8.0,8.0,6.0,7.0,13.5,0.3404522837889363
Israel,1968,Hands,8.0,8.0,6.0,6.0,13.0,0.33259875441700165
Israel,1968,Helm,8.0,8.0,5.0,8.0,15.0,0.36919022296761067
Israel,1968,Lore,7.0,7.0,6.0,7.0,11.5,0.32856423706851157
Israel,1968,Shield,8.0,8.0,6.0,7.0,13.5,0.3404522837889363
Israel,1968,Stewards,8.0,8.0,5.0,7.0,14.5,0.3612523711368551
Israel,1969,Archive,8.0,8.0,5.0,8.0,15.0,0.36919022296761067
Israel,1969,Craft,8.0,8.0,6.0,7.0,13.5,0.3404522837889363
Israel,1969,Flow,8.0,8.0,6.0,7.0,13.5,0.3404522837889363
Israel,1969,Hands,8.0,8.0,6.0,6.0,13.0,0.33259875441700165
Israel,1969,Helm,8.0,8.0,5.0,8.0,15.0,0.36919022296761067
Israel,1969,Lore,7.0,7.0,6.0,7.0,11.5,0.32856423706851157
Israel,1969,Shield,8.0,8.0,6.0,7.0,13.5,0.3404522837889363
Israel,1969,Stewards,8.0,8.0,5.0,7.0,14.5,0.3612523711368551
Israel,1970,Archive,8.0,8.0,6.0,8.0,14.0,0.32139875656787503
Israel,1970,Craft,8.0,8.0,7.0,7.0,12.5,0.2963809274279105
Israel,1970,Flow,8.0,8.0,7.0,7.0,12.5,0.2963809274279105
Israel,1970,Hands,8.0,8.0,7.0,6.0,12.0,0.2895440330093101
Israel,1970,Helm,8.0,8.0,6.0,8.0,14.0,0.32139875656787503
Israel,1970,Lore,7.0,7.0,7.0,7.0,10.5,0.28603178165895404
Israel,1970,Shield,8.0,8.0,7.0,7.0,12.5,0.2963809274279105
Israel,1970,Stewards,8.0,8.0,6.0,7.0,13.5,0.31448845518524976
Israel,1971,Archive,8.0,8.0,6.0,8.0,14.0,0.32139875656787503
Israel,1971,Craft,8.0,8.0,7.0,7.0,12.5,0.2963809274279105
Israel,1971,Flow,8.0,8.0,7.0,7.0,12.5,0.2963809274279105
Israel,1971,Hands,8.0,8.0,7.0,6.0,12.0,0.2895440330093101
Israel,1971,Helm,8.0,8.0,6.0,8.0,14.0,0.32139875656787503
Israel,1971,Lore,7.0,7.0,7.0,7.0,10.5,0.28603178165895404
Israel,1971,Shield,8.0,8.0,7.0,7.0,12.5,0.2963809274279105
Israel,1971,Stewards,8.0,8.0,6.0,7.0,13.5,0.31448845518524976
Israel,1972,Archive,8.0,8.0,6.0,8.0,14.0,0.32139875656787503
Israel,1972,Craft,8.0,8.0,7.0,7.0,12.5,0.2963809274279105
Israel,1972,Flow,8.0,8.0,7.0,7.0,12.5,0.2963809274279105
Israel,1972,Hands,8.0,8.0,7.0,6.0,12.0,0.2895440330093101
Israel,1972,Helm,8.0,8.0,6.0,8.0,14.0,0.32139875656787503
Israel,1972,Lore,7.0,7.0,7.0,7.0,10.5,0.28603178165895404
Israel,1972,Shield,8.0,8.0,7.0,7.0,12.5,0.2963809274279105
Israel,1972,Stewards,8.0,8.0,6.0,7.0,13.5,0.31448845518524976
Israel,1973,Archive,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1973,Craft,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1973,Flow,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1973,Hands,7.0,7.0,8.0,6.0,9.0,0.22329065892485422
Israel,1973,Helm,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1973,Lore,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1973,Shield,7.0,7.0,8.0,6.0,9.0,0.22329065892485422
Israel,1973,Stewards,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1974,Archive,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1974,Craft,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1974,Flow,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1974,Hands,7.0,7.0,8.0,6.0,9.0,0.22329065892485422
Israel,1974,Helm,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1974,Lore,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1974,Shield,7.0,7.0,8.0,6.0,9.0,0.22329065892485422
Israel,1974,Stewards,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1975,Archive,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1975,Craft,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1975,Flow,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1975,Hands,7.0,7.0,8.0,6.0,9.0,0.22329065892485422
Israel,1975,Helm,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1975,Lore,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1975,Shield,7.0,7.0,8.0,6.0,9.0,0.22329065892485422
Israel,1975,Stewards,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1976,Archive,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1976,Craft,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1976,Flow,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1976,Hands,7.0,7.0,8.0,6.0,9.0,0.22329065892485422
Israel,1976,Helm,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1976,Lore,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1976,Shield,7.0,7.0,8.0,6.0,9.0,0.22329065892485422
Israel,1976,Stewards,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1977,Archive,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1977,Craft,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1977,Flow,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1977,Hands,7.0,7.0,8.0,6.0,9.0,0.22329065892485422
Israel,1977,Helm,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1977,Lore,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1977,Shield,7.0,7.0,8.0,6.0,9.0,0.22329065892485422
Israel,1977,Stewards,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1978,Archive,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1978,Craft,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1978,Flow,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1978,Hands,7.0,7.0,8.0,6.0,9.0,0.22329065892485422
Israel,1978,Helm,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1978,Lore,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1978,Shield,7.0,7.0,8.0,6.0,9.0,0.22329065892485422
Israel,1978,Stewards,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1979,Archive,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1979,Craft,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1979,Flow,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1979,Hands,7.0,7.0,8.0,6.0,9.0,0.22329065892485422
Israel,1979,Helm,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1979,Lore,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1979,Shield,7.0,7.0,8.0,6.0,9.0,0.22329065892485422
Israel,1979,Stewards,7.0,7.0,8.0,7.0,9.5,0.22900114633215712
Israel,1980,Archive,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1980,Craft,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1980,Flow,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1980,Hands,7.0,7.0,7.0,6.0,10.0,0.2564936125931841
Israel,1980,Helm,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1980,Lore,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1980,Shield,7.0,7.0,7.0,6.0,10.0,0.2564936125931841
Israel,1980,Stewards,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1981,Archive,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1981,Craft,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1981,Flow,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1981,Hands,7.0,7.0,7.0,6.0,10.0,0.2564936125931841
Israel,1981,Helm,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1981,Lore,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1981,Shield,7.0,7.0,7.0,6.0,10.0,0.2564936125931841
Israel,1981,Stewards,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1982,Archive,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1982,Craft,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1982,Flow,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1982,Hands,7.0,7.0,7.0,6.0,10.0,0.2564936125931841
Israel,1982,Helm,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1982,Lore,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1982,Shield,7.0,7.0,7.0,6.0,10.0,0.2564936125931841
Israel,1982,Stewards,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1983,Archive,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1983,Craft,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1983,Flow,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1983,Hands,7.0,7.0,7.0,6.0,10.0,0.2564936125931841
Israel,1983,Helm,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1983,Lore,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1983,Shield,7.0,7.0,7.0,6.0,10.0,0.2564936125931841
Israel,1983,Stewards,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1984,Archive,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1984,Craft,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1984,Flow,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1984,Hands,7.0,7.0,7.0,6.0,10.0,0.2564936125931841
Israel,1984,Helm,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1984,Lore,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1984,Shield,7.0,7.0,7.0,6.0,10.0,0.2564936125931841
Israel,1984,Stewards,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1985,Archive,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1985,Craft,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1985,Flow,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1985,Hands,7.0,7.0,7.0,6.0,10.0,0.2564936125931841
Israel,1985,Helm,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1985,Lore,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1985,Shield,7.0,7.0,7.0,6.0,10.0,0.2564936125931841
Israel,1985,Stewards,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1986,Archive,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1986,Craft,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1986,Flow,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1986,Hands,7.0,7.0,7.0,6.0,10.0,0.2564936125931841
Israel,1986,Helm,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1986,Lore,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1986,Shield,7.0,7.0,7.0,6.0,10.0,0.2564936125931841
Israel,1986,Stewards,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1987,Archive,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1987,Craft,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1987,Flow,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1987,Hands,7.0,7.0,7.0,6.0,10.0,0.2564936125931841
Israel,1987,Helm,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1987,Lore,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1987,Shield,7.0,7.0,7.0,6.0,10.0,0.2564936125931841
Israel,1987,Stewards,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1988,Archive,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1988,Craft,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1988,Flow,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1988,Hands,7.0,7.0,7.0,6.0,10.0,0.2564936125931841
Israel,1988,Helm,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1988,Lore,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1988,Shield,7.0,7.0,7.0,6.0,10.0,0.2564936125931841
Israel,1988,Stewards,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1989,Archive,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
Israel,1989,Craft,7.0,7.0,7.0,7.0,10.5,0.26305324008418424
