Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Brazil,1900,Helm,7.0,7.0,5.0,7.0,12.5,0.35193206489602663
Brazil,1900,Lore,7.0,7.0,4.0,7.0,13.5,0.37334520314812486
Brazil,1900,Shield,6.0,7.0,5.0,6.0,11.0,0.3292596415666842
Brazil,1900,Stewards,8.0,8.0,4.0,7.0,15.5,0.38650469880216703
Brazil,1901,Archive,7.0,7.0,4.0,7.0,13.5,0.37617507575458026
Brazil,1901,Craft,7.0,7.0,5.0,7.0,12.5,0.35457242939969585
Brazil,1901,Flow,8.0,8.0,4.0,7.0,15.5,0.38945335855007734
Brazil,1901,Hands,5.0,6.0,6.0,5.0,7.5,0.28793724980100904
Brazil,1901,Helm,7.0,7.0,5.0,7.0,12.5,0.35457242939969585
Brazil,1901,Lore,7.0,7.0,4.0,7.0,13.5,0.37617507575458026
Brazil,1901,Shield,6.0,7.0,5.0,6.0,11.0,0.33170414409490706
Brazil,1901,Stewards,8.0,8.0,4.0,7.0,15.5,0.38945335855007734
Brazil,1902,Archive,7.0,7.0,4.0,7.0,13.5,0.38794693190554935
Brazil,1902,Craft,7.0,8.0,4.0,7.0,14.5,0.38794693190554935
Brazil,1902,Flow,8.0,9.0,4.0,7.0,16.5,0.40171935183591334
Brazil,1902,Hands,5.0,6.0,6.0,6.0,8.0,0.30696651693322424
Brazil,1902,Helm,7.0,8.0,4.0,7.0,14.5,0.3879469319055494
Brazil,1902,Lore,7.0,7.0,4.0,7.0,13.5,0.3879469319055494
Brazil,1902,Shield,7.0,7.0,5.0,6.0,12.0,0.3563654338803804
Brazil,1902,Stewards,8.0,9.0,4.0,7.0,16.5,0.40171935183591334
Brazil,1903,Archive,7.0,7.0,4.0,7.0,13.5,0.3903224336114929
Brazil,1903,Craft,7.0,8.0,4.0,7.0,14.5,0.3903224336114929
Brazil,1903,Flow,8.0,9.0,4.0,7.0,16.5,0.40419456794473385
Brazil,1903,Hands,6.0,7.0,6.0,6.0,10.0,0.3235711196392112
Brazil,1903,Helm,7.0,8.0,4.0,7.0,14.5,0.3903224336114929
Brazil,1903,Lore,7.0,7.0,4.0,7.0,13.5,0.3903224336114929
Brazil,1903,Shield,7.0,7.0,5.0,6.0,12.0,0.35851759754495205
Brazil,1903,Stewards,8.0,9.0,4.0,7.0,16.5,0.40419456794473385
Brazil,1904,Archive,7.0,7.0,5.0,7.0,12.5,0.33772742009937906
Brazil,1904,Craft,7.0,8.0,5.0,7.0,13.5,0.33772742009937906
Brazil,1904,Flow,8.0,9.0,5.0,7.0,15.5,0.34971700802770833
Brazil,1904,Hands,5.0,6.0,7.0,6.0,7.0,0.26722987422926764
Brazil,1904,Helm,7.0,8.0,5.0,7.0,13.5,0.3377274200993791
Brazil,1904,Lore,7.0,7.0,5.0,7.0,12.5,0.3377274200993791
Brazil,1904,Shield,7.0,7.0,6.0,6.0,11.0,0.31023412920383286
Brazil,1904,Stewards,8.0,9.0,5.0,7.0,15.5,0.34971700802770833
Brazil,1905,Archive,7.0,7.0,4.0,7.0,13.5,0.3903224336114929
Brazil,1905,Craft,7.0,8.0,4.0,7.0,14.5,0.3903224336114929
Brazil,1905,Flow,8.0,9.0,4.0,7.0,16.5,0.40419456794473385
Brazil,1905,Hands,6.0,7.0,6.0,6.0,10.0,0.3235711196392112
Brazil,1905,Helm,7.0,8.0,4.0,7.0,14.5,0.3903224336114929
Brazil,1905,Lore,7.0,7.0,4.0,7.0,13.5,0.3903224336114929
Brazil,1905,Shield,7.0,7.0,5.0,6.0,12.0,0.35851759754495205
Brazil,1905,Stewards,8.0,9.0,4.0,7.0,16.5,0.40419456794473385
Brazil,1906,Archive,7.0,7.0,4.0,7.0,13.5,0.3903224336114929
Brazil,1906,Craft,7.0,8.0,4.0,7.0,14.5,0.3903224336114929
Brazil,1906,Flow,8.0,9.0,4.0,7.0,16.5,0.40419456794473385
Brazil,1906,Hands,6.0,7.0,6.0,6.0,10.0,0.3235711196392112
Brazil,1906,Helm,7.0,8.0,4.0,7.0,14.5,0.3903224336114929
Brazil,1906,Lore,7.0,7.0,4.0,7.0,13.5,0.3903224336114929
Brazil,1906,Shield,7.0,7.0,5.0,6.0,12.0,0.35851759754495205
Brazil,1906,Stewards,8.0,9.0,4.0,7.0,16.5,0.40419456794473385
Brazil,1907,Archive,7.0,7.0,4.0,7.0,13.5,0.3903224336114929
Brazil,1907,Craft,7.0,8.0,4.0,7.0,14.5,0.3903224336114929
Brazil,1907,Flow,8.0,9.0,4.0,7.0,16.5,0.40419456794473385
Brazil,1907,Hands,6.0,7.0,6.0,6.0,10.0,0.3235711196392112
Brazil,1907,Helm,7.0,8.0,4.0,7.0,14.5,0.3903224336114929
Brazil,1907,Lore,7.0,7.0,4.0,7.0,13.5,0.3903224336114929
Brazil,1907,Shield,7.0,7.0,5.0,6.0,12.0,0.35851759754495205
Brazil,1907,Stewards,8.0,9.0,4.0,7.0,16.5,0.40419456794473385
Brazil,1908,Archive,7.0,7.0,4.0,7.0,13.5,0.3936448993238115
Brazil,1908,Craft,7.0,8.0,4.0,7.0,14.5,0.3936448993238115
Brazil,1908,Flow,8.0,9.0,4.0,7.0,16.5,0.40765649795790054
Brazil,1908,Hands,6.0,7.0,5.0,6.0,11.0,0.3467949392724625
Brazil,1908,Helm,7.0,8.0,4.0,7.0,14.5,0.3936448993238116
Brazil,1908,Lore,7.0,7.0,4.0,7.0,13.5,0.3936448993238116
Brazil,1908,Shield,7.0,7.0,5.0,6.0,12.0,0.36152769430259557
Brazil,1908,Stewards,8.0,9.0,4.0,7.0,16.5,0.40765649795790054
Brazil,1909,Archive,7.0,7.0,5.0,7.0,12.5,0.3459390649388912
Brazil,1909,Craft,7.0,8.0,5.0,7.0,13.5,0.3459390649388912
Brazil,1909,Flow,8.0,9.0,5.0,7.0,15.5,0.3582733460576148
Brazil,1909,Hands,6.0,7.0,6.0,6.0,10.0,0.3047110493144868
Brazil,1909,Helm,7.0,8.0,5.0,7.0,13.5,0.34593906493889115
Brazil,1909,Lore,7.0,7.0,5.0,7.0,12.5,0.34593906493889115
Brazil,1909,Shield,7.0,7.0,5.0,6.0,12.0,0.33731726613855517
Brazil,1909,Stewards,8.0,9.0,5.0,7.0,15.5,0.3582733460576148
Brazil,1910,Archive,7.0,7.0,5.0,7.0,12.5,0.3322948187820293
Brazil,1910,Craft,7.0,8.0,5.0,7.0,13.5,0.3322948187820293
Brazil,1910,Flow,8.0,8.0,5.0,7.0,14.5,0.34405636705243176
Brazil,1910,Hands,6.0,7.0,7.0,6.0,9.0,0.2756397413075227
Brazil,1910,Helm,6.0,7.0,6.0,7.0,10.5,0.30126779419113375
Brazil,1910,Lore,7.0,7.0,5.0,7.0,12.5,0.3322948187820293
Brazil,1910,Shield,6.0,7.0,6.0,6.0,10.0,0.29292486708491944
Brazil,1910,Stewards,8.0,8.0,5.0,7.0,14.5,0.34405636705243176
Brazil,1911,Archive,7.0,7.0,5.0,7.0,12.5,0.3459390649388912
Brazil,1911,Craft,7.0,8.0,5.0,7.0,13.5,0.3459390649388912
Brazil,1911,Flow,8.0,9.0,5.0,7.0,15.5,0.3582733460576148
Brazil,1911,Hands,6.0,7.0,6.0,6.0,10.0,0.3047110493144868
Brazil,1911,Helm,7.0,8.0,5.0,7.0,13.5,0.34593906493889115
Brazil,1911,Lore,7.0,7.0,5.0,7.0,12.5,0.34593906493889115
Brazil,1911,Shield,7.0,7.0,5.0,6.0,12.0,0.33731726613855517
Brazil,1911,Stewards,8.0,9.0,5.0,7.0,15.5,0.3582733460576148
Brazil,1912,Archive,7.0,7.0,4.0,7.0,13.5,0.3903224336114929
Brazil,1912,Craft,7.0,8.0,4.0,7.0,14.5,0.3903224336114929
Brazil,1912,Flow,8.0,9.0,4.0,7.0,16.5,0.40419456794473385
Brazil,1912,Hands,6.0,7.0,6.0,6.0,10.0,0.3235711196392112
Brazil,1912,Helm,7.0,8.0,4.0,7.0,14.5,0.3903224336114929
Brazil,1912,Lore,7.0,7.0,4.0,7.0,13.5,0.3903224336114929
Brazil,1912,Shield,7.0,7.0,5.0,6.0,12.0,0.35851759754495205
Brazil,1912,Stewards,8.0,9.0,4.0,7.0,16.5,0.40419456794473385
Brazil,1913,Archive,7.0,7.0,4.0,7.0,13.5,0.3903224336114929
Brazil,1913,Craft,7.0,8.0,4.0,7.0,14.5,0.3903224336114929
Brazil,1913,Flow,8.0,9.0,4.0,7.0,16.5,0.40419456794473385
Brazil,1913,Hands,6.0,7.0,6.0,6.0,10.0,0.3235711196392112
Brazil,1913,Helm,7.0,8.0,4.0,7.0,14.5,0.3903224336114929
Brazil,1913,Lore,7.0,7.0,4.0,7.0,13.5,0.3903224336114929
Brazil,1913,Shield,7.0,7.0,5.0,6.0,12.0,0.35851759754495205
Brazil,1913,Stewards,8.0,9.0,4.0,7.0,16.5,0.40419456794473385
Brazil,1914,Archive,7.0,7.0,5.0,7.0,12.5,0.3321523752448354
Brazil,1914,Craft,7.0,8.0,5.0,7.0,13.5,0.3321523752448354
Brazil,1914,Flow,7.0,8.0,6.0,7.0,12.5,0.3130332457327792
Brazil,1914,Hands,6.0,7.0,7.0,6.0,9.0,0.27552493563269687
Brazil,1914,Helm,7.0,8.0,5.0,7.0,13.5,0.3321523752448354
Brazil,1914,Lore,7.0,7.0,5.0,7.0,12.5,0.3321523752448354
Brazil,1914,Shield,7.0,7.0,5.0,6.0,12.0,0.32393027584438616
Brazil,1914,Stewards,7.0,8.0,6.0,7.0,12.5,0.3130332457327792
Brazil,1915,Archive,7.0,7.0,5.0,7.0,12.5,0.3201364039563951
Brazil,1915,Craft,7.0,7.0,6.0,7.0,11.5,0.3018219480953053
Brazil,1915,Flow,7.0,8.0,6.0,7.0,12.5,0.3018219480953053
Brazil,1915,Hands,5.0,6.0,7.0,6.0,7.0,0.25377954893172755
Brazil,1915,Helm,7.0,7.0,6.0,7.0,11.5,0.3018219480953053
Brazil,1915,Lore,7.0,7.0,5.0,7.0,12.5,0.3201364039563951
Brazil,1915,Shield,7.0,7.0,6.0,6.0,11.0,0.2942969713095235
Brazil,1915,Stewards,7.0,8.0,6.0,7.0,12.5,0.3018219480953053
Brazil,1916,Archive,7.0,7.0,5.0,7.0,12.5,0.3201364039563951
Brazil,1916,Craft,7.0,7.0,6.0,7.0,11.5,0.3018219480953053
Brazil,1916,Flow,7.0,8.0,6.0,7.0,12.5,0.3018219480953053
Brazil,1916,Hands,5.0,6.0,7.0,6.0,7.0,0.25377954893172755
Brazil,1916,Helm,7.0,7.0,6.0,7.0,11.5,0.3018219480953053
Brazil,1916,Lore,7.0,7.0,5.0,7.0,12.5,0.3201364039563951
Brazil,1916,Shield,7.0,7.0,6.0,6.0,11.0,0.2942969713095235
Brazil,1916,Stewards,7.0,8.0,6.0,7.0,12.5,0.3018219480953053
Brazil,1917,Archive,7.0,7.0,6.0,7.0,11.5,0.27508018736111134
Brazil,1917,Craft,7.0,7.0,7.0,7.0,10.5,0.25937859578109507
Brazil,1917,Flow,7.0,7.0,7.0,7.0,10.5,0.25937859578109507
Brazil,1917,Hands,5.0,6.0,8.0,6.0,6.0,0.21816405134674463
Brazil,1917,Helm,6.0,7.0,7.0,7.0,9.5,0.2496009806482771
Brazil,1917,Lore,7.0,7.0,6.0,7.0,11.5,0.27508018736111134
Brazil,1917,Shield,6.0,7.0,7.0,6.0,9.0,0.24274029828481977
Brazil,1917,Stewards,7.0,7.0,7.0,7.0,10.5,0.25937859578109507
Brazil,1918,Archive,6.0,6.0,7.0,7.0,8.5,0.22136239042261832
Brazil,1918,Craft,6.0,7.0,8.0,7.0,8.5,0.20870311395775887
Brazil,1918,Flow,6.0,7.0,8.0,7.0,8.5,0.20870311395775887
Brazil,1918,Hands,4.0,5.0,9.0,6.0,3.0,0.17331680154441226
Brazil,1918,Helm,6.0,6.0,8.0,7.0,7.5,0.20870311395775887
Brazil,1918,Lore,6.0,6.0,7.0,7.0,8.5,0.22136239042261832
Brazil,1918,Shield,6.0,6.0,8.0,6.0,7.0,0.20300322115480154
Brazil,1918,Stewards,6.0,7.0,8.0,7.0,8.5,0.2087031139577589
Brazil,1919,Archive,7.0,7.0,6.0,7.0,11.5,0.27508018736111134
Brazil,1919,Craft,7.0,7.0,7.0,7.0,10.5,0.25937859578109507
Brazil,1919,Flow,7.0,7.0,7.0,7.0,10.5,0.25937859578109507
Brazil,1919,Hands,5.0,6.0,8.0,6.0,6.0,0.21816405134674463
Brazil,1919,Helm,6.0,7.0,7.0,7.0,9.5,0.2496009806482771
Brazil,1919,Lore,7.0,7.0,6.0,7.0,11.5,0.27508018736111134
Brazil,1919,Shield,6.0,7.0,7.0,6.0,9.0,0.24274029828481977
Brazil,1919,Stewards,7.0,7.0,7.0,7.0,10.5,0.25937859578109507
Brazil,1920,Archive,7.0,7.0,5.0,7.0,12.5,0.3201364039563951
Brazil,1920,Craft,7.0,7.0,6.0,7.0,11.5,0.3018219480953053
Brazil,1920,Flow,7.0,8.0,6.0,7.0,12.5,0.3018219480953053
Brazil,1920,Hands,5.0,6.0,7.0,6.0,7.0,0.25377954893172755
Brazil,1920,Helm,7.0,7.0,6.0,7.0,11.5,0.3018219480953053
Brazil,1920,Lore,7.0,7.0,5.0,7.0,12.5,0.3201364039563951
Brazil,1920,Shield,7.0,7.0,6.0,6.0,11.0,0.2942969713095235
Brazil,1920,Stewards,7.0,8.0,6.0,7.0,12.5,0.3018219480953053
Brazil,1921,Archive,7.0,7.0,5.0,7.0,12.5,0.3459390649388912
Brazil,1921,Craft,7.0,7.0,5.0,7.0,12.5,0.3459390649388912
Brazil,1921,Flow,8.0,8.0,5.0,7.0,14.5,0.3582733460576148
Brazil,1921,Hands,6.0,7.0,6.0,6.0,10.0,0.3047110493144868
Brazil,1921,Helm,7.0,7.0,5.0,7.0,12.5,0.34593906493889115
Brazil,1921,Lore,7.0,7.0,5.0,7.0,12.5,0.34593906493889115
Brazil,1921,Shield,7.0,7.0,5.0,6.0,12.0,0.33731726613855517
Brazil,1921,Stewards,8.0,8.0,5.0,7.0,14.5,0.3582733460576148
Brazil,1922,Archive,7.0,7.0,6.0,7.0,11.5,0.2862136572545419
Brazil,1922,Craft,7.0,7.0,6.0,7.0,11.5,0.2862136572545419
