Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Singapore,1944,Helm,2.0,1.0,4.0,1.0,-0.5,0.11018520163077974
Singapore,1944,Lore,3.0,2.0,3.0,2.0,3.0,0.14397129798111144
Singapore,1944,Shield,3.0,2.0,3.0,2.0,3.0,0.14397129798111144
Singapore,1944,Stewards,4.0,3.0,2.0,3.0,6.5,0.17349890654756508
Singapore,1945,Archive,3.0,2.0,3.0,2.0,3.0,0.17119705910928085
Singapore,1945,Craft,3.0,2.0,3.0,2.0,3.0,0.17119705910928085
Singapore,1945,Flow,2.0,1.0,4.0,1.0,-0.5,0.13011258828585356
Singapore,1945,Hands,4.0,3.0,2.0,3.0,6.5,0.2078347409526748
Singapore,1945,Helm,3.0,2.0,3.0,2.0,3.0,0.17119705910928087
Singapore,1945,Lore,4.0,3.0,2.0,3.0,6.5,0.2078347409526748
Singapore,1945,Shield,2.0,1.0,4.0,1.0,-0.5,0.13011258828585356
Singapore,1945,Stewards,3.0,2.0,3.0,2.0,3.0,0.17119705910928085
Singapore,1946,Archive,4.0,3.0,2.0,3.0,6.5,0.27317553611028045
Singapore,1946,Craft,4.0,3.0,2.0,3.0,6.5,0.27317553611028045
Singapore,1946,Flow,3.0,2.0,3.0,2.0,3.0,0.2230074464700984
Singapore,1946,Hands,5.0,4.0,1.0,4.0,10.0,0.3209697653566302
Singapore,1946,Helm,4.0,3.0,2.0,3.0,6.5,0.2731755361102804
Singapore,1946,Lore,5.0,4.0,1.0,4.0,10.0,0.3209697653566302
Singapore,1946,Shield,3.0,2.0,3.0,2.0,3.0,0.2230074464700984
Singapore,1946,Stewards,4.0,3.0,2.0,3.0,6.5,0.2731755361102804
Singapore,1947,Archive,5.0,4.0,1.0,4.0,10.0,0.40136347828890134
Singapore,1947,Craft,5.0,4.0,1.0,4.0,10.0,0.40136347828890134
Singapore,1947,Flow,4.0,3.0,2.0,3.0,6.5,0.3395332509350469
Singapore,1947,Hands,6.0,5.0,0.0,5.0,13.5,0.46228147153115656
Singapore,1947,Helm,5.0,4.0,1.0,4.0,10.0,0.40136347828890134
Singapore,1947,Lore,6.0,5.0,0.0,5.0,13.5,0.46228147153115656
Singapore,1947,Shield,4.0,3.0,2.0,3.0,6.5,0.3395332509350469
Singapore,1947,Stewards,5.0,4.0,1.0,4.0,10.0,0.40136347828890134
Singapore,1948,Archive,6.0,5.0,0.0,5.0,13.5,0.5614675177392031
Singapore,1948,Craft,6.0,5.0,0.0,5.0,13.5,0.5614675177392031
Singapore,1948,Flow,5.0,4.0,1.0,4.0,10.0,0.4852384682826668
Singapore,1948,Hands,7.0,6.0,-1.0,6.0,17.0,0.6380666448596262
Singapore,1948,Helm,6.0,5.0,0.0,5.0,13.5,0.5614675177392031
Singapore,1948,Lore,7.0,6.0,-1.0,6.0,17.0,0.6380666448596262
Singapore,1948,Shield,5.0,4.0,1.0,4.0,10.0,0.4852384682826668
Singapore,1948,Stewards,6.0,5.0,0.0,5.0,13.5,0.5614675177392031
Singapore,1949,Archive,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1949,Craft,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1949,Flow,6.0,5.0,0.0,5.0,13.5,0.6664433815981157
Singapore,1949,Hands,8.0,7.0,-2.0,7.0,20.5,0.8556245136370527
Singapore,1949,Helm,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1949,Lore,8.0,7.0,-2.0,7.0,20.5,0.8556245136370527
Singapore,1949,Shield,6.0,5.0,0.0,5.0,13.5,0.6664433815981157
Singapore,1949,Stewards,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1950,Archive,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1950,Craft,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1950,Flow,7.0,6.0,-1.0,6.0,17.0,0.8905892163718911
Singapore,1950,Hands,9.0,8.0,-3.0,8.0,24.0,1.1235777739660249
Singapore,1950,Helm,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1950,Lore,9.0,8.0,-3.0,8.0,24.0,1.1235777739660249
Singapore,1950,Shield,7.0,6.0,-1.0,6.0,17.0,0.8905892163718911
Singapore,1950,Stewards,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1951,Archive,8.0,7.0,-2.0,7.0,20.5,1.0147081175454222
Singapore,1951,Craft,8.0,7.0,-2.0,7.0,20.5,1.0147081175454222
Singapore,1951,Flow,7.0,6.0,-1.0,6.0,17.0,0.898530991242262
Singapore,1951,Hands,9.0,8.0,-3.0,8.0,24.0,1.13399137245236
Singapore,1951,Helm,9.0,8.0,-2.0,8.0,23.0,1.06968662838418
Singapore,1951,Lore,9.0,8.0,-3.0,8.0,24.0,1.13399137245236
Singapore,1951,Shield,7.0,6.0,-1.0,6.0,17.0,0.898530991242262
Singapore,1951,Stewards,8.0,7.0,-2.0,7.0,20.5,1.0147081175454222
Singapore,1952,Archive,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1952,Craft,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1952,Flow,7.0,6.0,-1.0,6.0,17.0,0.8905892163718911
Singapore,1952,Hands,9.0,8.0,-3.0,8.0,24.0,1.1235777739660249
Singapore,1952,Helm,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1952,Lore,9.0,8.0,-3.0,8.0,24.0,1.1235777739660249
Singapore,1952,Shield,7.0,6.0,-1.0,6.0,17.0,0.8905892163718911
Singapore,1952,Stewards,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1953,Archive,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1953,Craft,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1953,Flow,6.0,5.0,0.0,5.0,13.5,0.6664433815981157
Singapore,1953,Hands,8.0,7.0,-2.0,7.0,20.5,0.8556245136370527
Singapore,1953,Helm,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1953,Lore,8.0,7.0,-2.0,7.0,20.5,0.8556245136370527
Singapore,1953,Shield,6.0,5.0,0.0,5.0,13.5,0.6664433815981157
Singapore,1953,Stewards,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1954,Archive,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1954,Craft,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1954,Flow,7.0,6.0,-1.0,6.0,17.0,0.8905892163718911
Singapore,1954,Hands,9.0,8.0,-3.0,8.0,24.0,1.1235777739660249
Singapore,1954,Helm,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1954,Lore,9.0,8.0,-3.0,8.0,24.0,1.1235777739660249
Singapore,1954,Shield,7.0,6.0,-1.0,6.0,17.0,0.8905892163718911
Singapore,1954,Stewards,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1955,Archive,9.0,8.0,-3.0,8.0,24.0,1.3070483020158037
Singapore,1955,Craft,9.0,8.0,-3.0,8.0,24.0,1.3070483020158037
Singapore,1955,Flow,8.0,7.0,-2.0,7.0,20.5,1.1664982587569348
Singapore,1955,Hands,10.0,9.0,-4.0,9.0,27.5,1.4521528331107387
Singapore,1955,Helm,9.0,8.0,-3.0,8.0,24.0,1.3070483020158037
Singapore,1955,Lore,10.0,9.0,-4.0,9.0,27.5,1.4521528331107387
Singapore,1955,Shield,8.0,7.0,-2.0,7.0,20.5,1.1664982587569348
Singapore,1955,Stewards,9.0,8.0,-3.0,8.0,24.0,1.3070483020158037
Singapore,1956,Archive,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1956,Craft,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1956,Flow,7.0,6.0,-1.0,6.0,17.0,0.8905892163718911
Singapore,1956,Hands,9.0,8.0,-3.0,8.0,24.0,1.1235777739660249
Singapore,1956,Helm,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1956,Lore,9.0,8.0,-3.0,8.0,24.0,1.1235777739660249
Singapore,1956,Shield,7.0,6.0,-1.0,6.0,17.0,0.8905892163718911
Singapore,1956,Stewards,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1957,Archive,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1957,Craft,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1957,Flow,6.0,5.0,0.0,5.0,13.5,0.6664433815981157
Singapore,1957,Hands,8.0,7.0,-2.0,7.0,20.5,0.8556245136370527
Singapore,1957,Helm,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1957,Lore,8.0,7.0,-2.0,7.0,20.5,0.8556245136370527
Singapore,1957,Shield,6.0,5.0,0.0,5.0,13.5,0.6664433815981157
Singapore,1957,Stewards,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1958,Archive,6.0,5.0,0.0,5.0,13.5,0.5614675177392031
Singapore,1958,Craft,6.0,5.0,0.0,5.0,13.5,0.5614675177392031
Singapore,1958,Flow,5.0,4.0,1.0,4.0,10.0,0.4852384682826668
Singapore,1958,Hands,7.0,6.0,-1.0,6.0,17.0,0.6380666448596262
Singapore,1958,Helm,6.0,5.0,0.0,5.0,13.5,0.5614675177392031
Singapore,1958,Lore,7.0,6.0,-1.0,6.0,17.0,0.6380666448596262
Singapore,1958,Shield,5.0,4.0,1.0,4.0,10.0,0.4852384682826668
Singapore,1958,Stewards,6.0,5.0,0.0,5.0,13.5,0.5614675177392031
Singapore,1959,Archive,5.0,4.0,1.0,4.0,10.0,0.40136347828890134
Singapore,1959,Craft,5.0,4.0,1.0,4.0,10.0,0.40136347828890134
Singapore,1959,Flow,4.0,3.0,2.0,3.0,6.5,0.3395332509350469
Singapore,1959,Hands,6.0,5.0,0.0,5.0,13.5,0.46228147153115656
Singapore,1959,Helm,5.0,4.0,1.0,4.0,10.0,0.40136347828890134
Singapore,1959,Lore,6.0,5.0,0.0,5.0,13.5,0.46228147153115656
Singapore,1959,Shield,4.0,3.0,2.0,3.0,6.5,0.3395332509350469
Singapore,1959,Stewards,5.0,4.0,1.0,4.0,10.0,0.40136347828890134
Singapore,1960,Archive,6.0,5.0,0.0,5.0,13.5,0.5614675177392031
Singapore,1960,Craft,6.0,5.0,0.0,5.0,13.5,0.5614675177392031
Singapore,1960,Flow,5.0,4.0,1.0,4.0,10.0,0.4852384682826668
Singapore,1960,Hands,7.0,6.0,-1.0,6.0,17.0,0.6380666448596262
Singapore,1960,Helm,6.0,5.0,0.0,5.0,13.5,0.5614675177392031
Singapore,1960,Lore,7.0,6.0,-1.0,6.0,17.0,0.6380666448596262
Singapore,1960,Shield,5.0,4.0,1.0,4.0,10.0,0.4852384682826668
Singapore,1960,Stewards,6.0,5.0,0.0,5.0,13.5,0.5614675177392031
Singapore,1961,Archive,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1961,Craft,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1961,Flow,6.0,5.0,0.0,5.0,13.5,0.6664433815981157
Singapore,1961,Hands,8.0,7.0,-2.0,7.0,20.5,0.8556245136370527
Singapore,1961,Helm,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1961,Lore,8.0,7.0,-2.0,7.0,20.5,0.8556245136370527
Singapore,1961,Shield,6.0,5.0,0.0,5.0,13.5,0.6664433815981157
Singapore,1961,Stewards,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1962,Archive,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1962,Craft,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1962,Flow,7.0,6.0,-1.0,6.0,17.0,0.8905892163718911
Singapore,1962,Hands,9.0,8.0,-3.0,8.0,24.0,1.1235777739660249
Singapore,1962,Helm,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1962,Lore,9.0,8.0,-3.0,8.0,24.0,1.1235777739660249
Singapore,1962,Shield,7.0,6.0,-1.0,6.0,17.0,0.8905892163718911
Singapore,1962,Stewards,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1963,Archive,9.0,8.0,-3.0,8.0,24.0,1.3070483020158037
Singapore,1963,Craft,9.0,8.0,-3.0,8.0,24.0,1.3070483020158037
Singapore,1963,Flow,8.0,7.0,-2.0,7.0,20.5,1.1664982587569348
Singapore,1963,Hands,10.0,9.0,-4.0,9.0,27.5,1.4521528331107387
Singapore,1963,Helm,9.0,8.0,-3.0,8.0,24.0,1.3070483020158037
Singapore,1963,Lore,10.0,9.0,-4.0,9.0,27.5,1.4521528331107387
Singapore,1963,Shield,8.0,7.0,-2.0,7.0,20.5,1.1664982587569348
Singapore,1963,Stewards,9.0,8.0,-3.0,8.0,24.0,1.3070483020158037
Singapore,1964,Archive,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1964,Craft,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1964,Flow,7.0,6.0,-1.0,6.0,17.0,0.8905892163718911
Singapore,1964,Hands,9.0,8.0,-3.0,8.0,24.0,1.1235777739660249
Singapore,1964,Helm,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1964,Lore,9.0,8.0,-3.0,8.0,24.0,1.1235777739660249
Singapore,1964,Shield,7.0,6.0,-1.0,6.0,17.0,0.8905892163718911
Singapore,1964,Stewards,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1965,Archive,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1965,Craft,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1965,Flow,6.0,5.0,0.0,5.0,13.5,0.6664433815981157
Singapore,1965,Hands,8.0,7.0,-2.0,7.0,20.5,0.8556245136370527
Singapore,1965,Helm,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1965,Lore,8.0,7.0,-2.0,7.0,20.5,0.8556245136370527
Singapore,1965,Shield,6.0,5.0,0.0,5.0,13.5,0.6664433815981157
Singapore,1965,Stewards,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1966,Archive,6.0,5.0,0.0,5.0,13.5,0.5614675177392031
Singapore,1966,Craft,6.0,5.0,0.0,5.0,13.5,0.5614675177392031
Singapore,1966,Flow,5.0,4.0,1.0,4.0,10.0,0.4852384682826668
Singapore,1966,Hands,7.0,6.0,-1.0,6.0,17.0,0.6380666448596262
Singapore,1966,Helm,6.0,5.0,0.0,5.0,13.5,0.5614675177392031
Singapore,1966,Lore,7.0,6.0,-1.0,6.0,17.0,0.6380666448596262
Singapore,1966,Shield,5.0,4.0,1.0,4.0,10.0,0.4852384682826668
Singapore,1966,Stewards,6.0,5.0,0.0,5.0,13.5,0.5614675177392031
Singapore,1967,Archive,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1967,Craft,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1967,Flow,6.0,5.0,0.0,5.0,13.5,0.6664433815981157
Singapore,1967,Hands,8.0,7.0,-2.0,7.0,20.5,0.8556245136370527
Singapore,1967,Helm,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1967,Lore,8.0,7.0,-2.0,7.0,20.5,0.8556245136370527
Singapore,1967,Shield,6.0,5.0,0.0,5.0,13.5,0.6664433815981157
Singapore,1967,Stewards,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1968,Archive,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1968,Craft,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1968,Flow,7.0,6.0,-1.0,6.0,17.0,0.8905892163718911
Singapore,1968,Hands,9.0,8.0,-3.0,8.0,24.0,1.1235777739660249
Singapore,1968,Helm,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1968,Lore,9.0,8.0,-3.0,8.0,24.0,1.1235777739660249
Singapore,1968,Shield,7.0,6.0,-1.0,6.0,17.0,0.8905892163718911
Singapore,1968,Stewards,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1969,Archive,9.0,8.0,-3.0,8.0,24.0,1.3070483020158037
Singapore,1969,Craft,9.0,8.0,-3.0,8.0,24.0,1.3070483020158037
Singapore,1969,Flow,8.0,7.0,-2.0,7.0,20.5,1.1664982587569348
Singapore,1969,Hands,10.0,9.0,-4.0,9.0,27.5,1.4521528331107387
Singapore,1969,Helm,9.0,8.0,-3.0,8.0,24.0,1.3070483020158037
Singapore,1969,Lore,10.0,9.0,-4.0,9.0,27.5,1.4521528331107387
Singapore,1969,Shield,8.0,7.0,-2.0,7.0,20.5,1.1664982587569348
Singapore,1969,Stewards,9.0,8.0,-3.0,8.0,24.0,1.3070483020158037
Singapore,1970,Archive,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1970,Craft,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1970,Flow,7.0,6.0,-1.0,6.0,17.0,0.8905892163718911
Singapore,1970,Hands,9.0,8.0,-3.0,8.0,24.0,1.1235777739660249
Singapore,1970,Helm,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1970,Lore,9.0,8.0,-3.0,8.0,24.0,1.1235777739660249
Singapore,1970,Shield,7.0,6.0,-1.0,6.0,17.0,0.8905892163718911
Singapore,1970,Stewards,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1971,Archive,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1971,Craft,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1971,Flow,6.0,5.0,0.0,5.0,13.5,0.6664433815981157
Singapore,1971,Hands,8.0,7.0,-2.0,7.0,20.5,0.8556245136370527
Singapore,1971,Helm,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1971,Lore,8.0,7.0,-2.0,7.0,20.5,0.8556245136370527
Singapore,1971,Shield,6.0,5.0,0.0,5.0,13.5,0.6664433815981157
Singapore,1971,Stewards,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1972,Archive,6.0,5.0,0.0,5.0,13.5,0.5614675177392031
Singapore,1972,Craft,6.0,5.0,0.0,5.0,13.5,0.5614675177392031
Singapore,1972,Flow,5.0,4.0,1.0,4.0,10.0,0.4852384682826668
Singapore,1972,Hands,7.0,6.0,-1.0,6.0,17.0,0.6380666448596262
Singapore,1972,Helm,6.0,5.0,0.0,5.0,13.5,0.5614675177392031
Singapore,1972,Lore,7.0,6.0,-1.0,6.0,17.0,0.6380666448596262
Singapore,1972,Shield,5.0,4.0,1.0,4.0,10.0,0.4852384682826668
Singapore,1972,Stewards,6.0,5.0,0.0,5.0,13.5,0.5614675177392031
Singapore,1973,Archive,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1973,Craft,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1973,Flow,6.0,5.0,0.0,5.0,13.5,0.6664433815981157
Singapore,1973,Hands,8.0,7.0,-2.0,7.0,20.5,0.8556245136370527
Singapore,1973,Helm,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1973,Lore,8.0,7.0,-2.0,7.0,20.5,0.8556245136370527
Singapore,1973,Shield,6.0,5.0,0.0,5.0,13.5,0.6664433815981157
Singapore,1973,Stewards,7.0,6.0,-1.0,6.0,17.0,0.7602101590770823
Singapore,1974,Archive,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1974,Craft,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1974,Flow,7.0,6.0,-1.0,6.0,17.0,0.8905892163718911
Singapore,1974,Hands,9.0,8.0,-3.0,8.0,24.0,1.1235777739660249
Singapore,1974,Helm,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1974,Lore,9.0,8.0,-3.0,8.0,24.0,1.1235777739660249
Singapore,1974,Shield,7.0,6.0,-1.0,6.0,17.0,0.8905892163718911
Singapore,1974,Stewards,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1975,Archive,9.0,8.0,-3.0,8.0,24.0,1.3070483020158037
Singapore,1975,Craft,9.0,8.0,-3.0,8.0,24.0,1.3070483020158037
Singapore,1975,Flow,8.0,7.0,-2.0,7.0,20.5,1.1664982587569348
Singapore,1975,Hands,10.0,9.0,-4.0,9.0,27.5,1.4521528331107387
Singapore,1975,Helm,9.0,8.0,-3.0,8.0,24.0,1.3070483020158037
Singapore,1975,Lore,10.0,9.0,-4.0,9.0,27.5,1.4521528331107387
Singapore,1975,Shield,8.0,7.0,-2.0,7.0,20.5,1.1664982587569348
Singapore,1975,Stewards,9.0,8.0,-3.0,8.0,24.0,1.3070483020158037
Singapore,1976,Archive,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1976,Craft,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
Singapore,1976,Flow,7.0,6.0,-1.0,6.0,17.0,0.8905892163718911
Singapore,1976,Hands,9.0,8.0,-3.0,8.0,24.0,1.1235777739660249
Singapore,1976,Helm,8.0,7.0,-2.0,7.0,20.5,1.0055742354827493
