Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Japan,1853,Craft,4.0,5.0,7.0,5.0,4.5,0.16485568647880494
Japan,1853,Flow,4.0,5.0,7.0,5.0,4.5,0.16485568647880494
Japan,1853,Hands,3.0,3.0,8.0,2.0,-1.0,0.12306979782575941
Japan,1853,Helm,4.0,4.0,8.0,5.0,2.5,0.15530402599517656
Japan,1853,Lore,5.0,5.0,6.0,6.0,7.0,0.1904411112790591
Japan,1853,Shield,5.0,5.0,7.0,4.0,5.0,0.168013428425182
Japan,1853,Stewards,4.0,6.0,7.0,4.0,5.0,0.15824059224999507
Japan,1854,Archive,5.0,5.0,7.0,6.0,6.0,0.17978589841647738
Japan,1854,Craft,4.0,5.0,7.0,5.0,4.5,0.16485568647880494
Japan,1854,Flow,4.0,5.0,7.0,5.0,4.5,0.16485568647880494
Japan,1854,Hands,3.0,3.0,8.0,2.0,-1.0,0.12306979782575941
Japan,1854,Helm,4.0,4.0,8.0,5.0,2.5,0.15530402599517656
Japan,1854,Lore,5.0,5.0,6.0,6.0,7.0,0.1904411112790591
Japan,1854,Shield,5.0,5.0,7.0,4.0,5.0,0.168013428425182
Japan,1854,Stewards,4.0,6.0,7.0,4.0,5.0,0.15824059224999507
Japan,1855,Archive,4.0,4.0,8.0,7.0,3.5,0.1498815136785636
Japan,1855,Craft,3.0,4.0,8.0,6.0,2.0,0.13693164376323105
Japan,1855,Flow,3.0,4.0,8.0,6.0,2.0,0.13693164376323105
Japan,1855,Hands,2.0,2.0,9.0,3.0,-3.5,0.10069267796091144
Japan,1855,Helm,3.0,3.0,9.0,6.0,0.0,0.1289984320916781
Japan,1855,Lore,4.0,4.0,7.0,7.0,4.5,0.15875397309433353
Japan,1855,Shield,4.0,4.0,8.0,5.0,2.5,0.1396772724177646
Japan,1855,Stewards,3.0,5.0,8.0,5.0,2.5,0.1311669016896753
Japan,1856,Archive,4.0,4.0,8.0,7.0,3.5,0.1498815136785636
Japan,1856,Craft,3.0,4.0,8.0,6.0,2.0,0.13693164376323105
Japan,1856,Flow,3.0,4.0,8.0,6.0,2.0,0.13693164376323105
Japan,1856,Hands,2.0,2.0,9.0,3.0,-3.5,0.10069267796091144
Japan,1856,Helm,3.0,3.0,9.0,6.0,0.0,0.1289984320916781
Japan,1856,Lore,4.0,4.0,7.0,7.0,4.5,0.15875397309433353
Japan,1856,Shield,4.0,4.0,8.0,5.0,2.5,0.1396772724177646
Japan,1856,Stewards,3.0,5.0,8.0,5.0,2.5,0.1311669016896753
Japan,1857,Archive,4.0,4.0,8.0,8.0,4.0,0.15852023959138212
Japan,1857,Craft,3.0,4.0,8.0,7.0,2.5,0.14591165008069223
Japan,1857,Flow,3.0,4.0,8.0,7.0,2.5,0.14591165008069223
Japan,1857,Hands,2.0,2.0,9.0,4.0,-3.0,0.11050838279517376
Japan,1857,Helm,2.0,3.0,9.0,7.0,-0.5,0.12940237556198886
Japan,1857,Lore,4.0,4.0,7.0,8.0,5.0,0.1678677259861924
Japan,1857,Shield,3.0,4.0,9.0,6.0,1.0,0.13218272393979782
Japan,1857,Stewards,3.0,5.0,8.0,6.0,3.0,0.14034448326301643
Japan,1858,Archive,4.0,4.0,8.0,9.0,4.5,0.16543811914996054
Japan,1858,Craft,3.0,4.0,8.0,8.0,3.0,0.15327258855480538
Japan,1858,Flow,3.0,4.0,8.0,8.0,3.0,0.15327258855480538
Japan,1858,Hands,2.0,2.0,9.0,5.0,-2.5,0.11886650158943692
Japan,1858,Helm,2.0,2.0,9.0,8.0,-1.0,0.13672627642133622
Japan,1858,Lore,4.0,4.0,8.0,8.0,4.0,0.16075465823853724
Japan,1858,Shield,3.0,3.0,9.0,7.0,0.5,0.13938435239124305
Japan,1858,Stewards,2.0,4.0,9.0,7.0,0.5,0.131164341586058
Japan,1859,Archive,3.0,3.0,9.0,10.0,2.0,0.13888358946739007
Japan,1859,Craft,2.0,3.0,9.0,9.0,0.5,0.1282991268314246
Japan,1859,Flow,2.0,3.0,9.0,9.0,0.5,0.1282991268314246
Japan,1859,Hands,1.0,2.0,10.0,6.0,-4.0,0.09844799565026179
Japan,1859,Helm,1.0,2.0,10.0,8.0,-3.0,0.1092866656624042
Japan,1859,Lore,3.0,3.0,9.0,9.0,1.5,0.13481479582129458
Japan,1859,Shield,2.0,3.0,9.0,8.0,0.0,0.12363971538636577
Japan,1859,Stewards,1.0,3.0,10.0,8.0,-2.0,0.1092866656624042
Japan,1860,Archive,2.0,3.0,10.0,10.0,0.0,0.12631122545917922
Japan,1860,Craft,2.0,3.0,9.0,10.0,1.0,0.13394841432188742
Japan,1860,Flow,2.0,3.0,9.0,10.0,1.0,0.13394841432188742
Japan,1860,Hands,1.0,1.0,10.0,7.0,-4.5,0.10501034933057916
Japan,1860,Helm,1.0,1.0,10.0,9.0,-3.5,0.11520850914797696
Japan,1860,Lore,3.0,3.0,9.0,10.0,2.0,0.14020095336342933
Japan,1860,Shield,2.0,2.0,10.0,8.0,-2.0,0.11755837228960342
Japan,1860,Stewards,1.0,2.0,10.0,9.0,-2.5,0.11520850914797696
Japan,1861,Archive,2.0,2.0,10.0,10.0,-1.0,0.12321487907467046
Japan,1861,Craft,2.0,2.0,10.0,10.0,-1.0,0.12321487907467046
Japan,1861,Flow,2.0,2.0,10.0,10.0,-1.0,0.12321487907467046
Japan,1861,Hands,1.0,1.0,10.0,8.0,-4.0,0.10763465525695956
Japan,1861,Helm,1.0,1.0,10.0,10.0,-3.0,0.11692711430093047
Japan,1861,Lore,2.0,3.0,10.0,10.0,0.0,0.12321487907467046
Japan,1861,Shield,1.0,2.0,10.0,9.0,-2.5,0.11242576990820956
Japan,1861,Stewards,1.0,1.0,10.0,10.0,-3.0,0.11692711430093047
Japan,1862,Archive,1.0,2.0,10.0,10.0,-2.0,0.1153080710693649
Japan,1862,Craft,1.0,2.0,10.0,10.0,-2.0,0.1153080710693649
Japan,1862,Flow,1.0,2.0,10.0,10.0,-2.0,0.1153080710693649
Japan,1862,Hands,1.0,1.0,10.0,9.0,-3.5,0.11087872053293665
Japan,1862,Helm,1.0,1.0,10.0,10.0,-3.0,0.1153080710693649
Japan,1862,Lore,2.0,2.0,10.0,10.0,-1.0,0.12149348144196118
Japan,1862,Shield,1.0,1.0,10.0,10.0,-3.0,0.1153080710693649
Japan,1862,Stewards,1.0,1.0,10.0,10.0,-3.0,0.1153080710693649
Japan,1863,Archive,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1863,Craft,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1863,Flow,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1863,Hands,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1863,Helm,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1863,Lore,1.0,2.0,10.0,10.0,-2.0,0.11499999999999999
Japan,1863,Shield,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1863,Stewards,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1864,Archive,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1864,Craft,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1864,Flow,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1864,Hands,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1864,Helm,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1864,Lore,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1864,Shield,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1864,Stewards,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1865,Archive,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1865,Craft,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1865,Flow,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1865,Hands,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1865,Helm,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1865,Lore,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1865,Shield,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1865,Stewards,1.0,1.0,10.0,10.0,-3.0,0.11499999999999999
Japan,1876,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1876,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1876,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1876,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1876,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1876,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1876,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1876,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1877,Archive,8.0,8.0,3.0,10.0,18.0,0.5301683095370315
Japan,1877,Craft,8.0,8.0,3.0,9.0,17.5,0.5198419925223995
Japan,1877,Flow,8.0,8.0,3.0,9.0,17.5,0.5198419925223995
Japan,1877,Hands,6.0,6.0,5.0,7.0,10.5,0.40946260643322235
Japan,1877,Helm,8.0,8.0,3.0,9.0,17.5,0.5198419925223996
Japan,1877,Lore,8.0,8.0,3.0,10.0,18.0,0.5301683095370315
Japan,1877,Shield,8.0,8.0,3.0,8.0,17.0,0.5091758583629212
Japan,1877,Stewards,6.0,6.0,5.0,8.0,11.0,0.4206141725947098
Japan,1878,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1878,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1878,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1878,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1878,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1878,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1878,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1878,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1879,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1879,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1879,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1879,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1879,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1879,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1879,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1879,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1880,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1880,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1880,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1880,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1880,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1880,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1880,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1880,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1881,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1881,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1881,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1881,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1881,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1881,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1881,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1881,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1882,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1882,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1882,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1882,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1882,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1882,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1882,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1882,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1883,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1883,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1883,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1883,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1883,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1883,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1883,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1883,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1884,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1884,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1884,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1884,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1884,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1884,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1884,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1884,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1885,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1885,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1885,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1885,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1885,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1885,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1885,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1885,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1886,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1886,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1886,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1886,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1886,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1886,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1886,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1886,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1887,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1887,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1887,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1887,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1887,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1887,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1887,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1887,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1888,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1888,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1888,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1888,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1888,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1888,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1888,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1888,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1889,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1889,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1889,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1889,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1889,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1889,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1889,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1889,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1890,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1890,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1890,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1890,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1890,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1890,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1890,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1890,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1891,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1891,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1891,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1891,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1891,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1891,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1891,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1891,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1892,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1892,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1892,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1892,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1892,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1892,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1892,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1892,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1893,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1893,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1893,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1893,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1893,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1893,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1893,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1893,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1894,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1894,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1894,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1894,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1894,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1894,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1894,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1894,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1895,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1895,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1895,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1895,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1895,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1895,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1895,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1895,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1896,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1896,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1896,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1896,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1896,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1896,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1896,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1896,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1897,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1897,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1897,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1897,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1897,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1897,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1897,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1897,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1898,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1898,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1898,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1898,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1898,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1898,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1898,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1898,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1899,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1899,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1899,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1899,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1899,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1899,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1899,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1899,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1900,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1900,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1900,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1900,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1900,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1900,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1900,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1900,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1901,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1901,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1901,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1901,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1901,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1901,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1901,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1901,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1902,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1902,Craft,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1902,Flow,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1902,Hands,7.0,7.0,4.0,7.0,13.5,0.5095149064535803
Japan,1902,Helm,9.0,9.0,2.0,9.0,20.5,0.6410140772531635
Japan,1902,Lore,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
Japan,1902,Shield,9.0,9.0,2.0,8.0,20.0,0.6287481272449068
Japan,1902,Stewards,7.0,7.0,4.0,8.0,14.0,0.5222064540547431
Japan,1903,Archive,9.0,9.0,2.0,10.0,21.0,0.6529151337760444
