Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Saudi Arabia,1934,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1934,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1934,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1934,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1934,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1935,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1935,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1935,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1935,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1935,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1935,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1935,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1935,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1936,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1936,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1936,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1936,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1936,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1936,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1936,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1936,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1937,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1937,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1937,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1937,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1937,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1937,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1937,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1937,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1938,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1938,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1938,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1938,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1938,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1938,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1938,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1938,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1939,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1939,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1939,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1939,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1939,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1939,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1939,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1939,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1940,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1940,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1940,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1940,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1940,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1940,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1940,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1940,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1941,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1941,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1941,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1941,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1941,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1941,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1941,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1941,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1942,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1942,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1942,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1942,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1942,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1942,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1942,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1942,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1943,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1943,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1943,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1943,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1943,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1943,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1943,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1943,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1944,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1944,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1944,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1944,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1944,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1944,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1944,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1944,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1945,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1945,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1945,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1945,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1945,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1945,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1945,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1945,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1946,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1946,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1946,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1946,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1946,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1946,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1946,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1946,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1947,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1947,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1947,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1947,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1947,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1947,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1947,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1947,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1948,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1948,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1948,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1948,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1948,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1948,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1948,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1948,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1949,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1949,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1949,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1949,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1949,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1949,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1949,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1949,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1950,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1950,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1950,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1950,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1950,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1950,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1950,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1950,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1951,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1951,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1951,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1951,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1951,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1951,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1951,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1951,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1952,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1952,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1952,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1952,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1952,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1952,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1952,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1952,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1953,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1953,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1953,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1953,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1953,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1953,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1953,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1953,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1954,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1954,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1954,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1954,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1954,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1954,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1954,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1954,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1955,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1955,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1955,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1955,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1955,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1955,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1955,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1955,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1956,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1956,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1956,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1956,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1956,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1956,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1956,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1956,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1957,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1957,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1957,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1957,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1957,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1957,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1957,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1957,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1958,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1958,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1958,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1958,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1958,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1958,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1958,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1958,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1959,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1959,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1959,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1959,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1959,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1959,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1959,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1959,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1960,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1960,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1960,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1960,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1960,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1960,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1960,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1960,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1961,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1961,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1961,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1961,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1961,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1961,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1961,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1961,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1962,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1962,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1962,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1962,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1962,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1962,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1962,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1962,Stewards,9,8,-6,8,27.0,2.071293714344249
Saudi Arabia,1963,Archive,12,7,-8,10,32.0,2.600206402299693
Saudi Arabia,1963,Craft,8,8,-6,8,26.0,2.0074010409397762
Saudi Arabia,1963,Flow,9,8,-6,8,27.0,2.0712937143442494
Saudi Arabia,1963,Hands,7,8,-5,7,23.5,1.7811591223663217
Saudi Arabia,1963,Helm,10,9,-8,9,31.5,2.4406338258130753
Saudi Arabia,1963,Lore,8,2,-2,6,15.0,1.496307120732791
Saudi Arabia,1963,Shield,11,8,-9,8,32.0,2.6056017527298008
Saudi Arabia,1963,Stewards,9,8,-6,8,27.0,2.071293714344249
