Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Türkiye,1895,Stewards,2.8,4.0,8.0,3.0,0.2999999999999998,0.1119131894387452
Türkiye,1900,Archive,4.2,5.0,5.0,5.0,6.699999999999999,0.17994647942014044
Türkiye,1900,Craft,3.0,3.0,7.0,3.0,0.5,0.13428103373114145
Türkiye,1900,Flow,3.0,4.0,7.0,3.0,1.5,0.13428103373114142
Türkiye,1900,Hands,2.0,2.8,8.0,2.0,-2.2,0.10524447676432036
Türkiye,1900,Helm,3.8,5.0,7.2,5.0,4.1000000000000005,0.15477641644026985
Türkiye,1900,Lore,4.8,5.0,5.0,7.2,8.4,0.19843864713145587
Türkiye,1900,Shield,5.0,5.0,6.0,4.0,6.0,0.17116053450128674
Türkiye,1900,Stewards,3.0,4.0,7.0,3.0,1.5,0.13428103373114145
Türkiye,1905,Archive,4.2,5.0,5.0,5.0,6.699999999999999,0.18017844040491676
Türkiye,1905,Craft,3.0,3.0,7.0,3.0,0.5,0.13444554678137025
Türkiye,1905,Flow,3.0,4.0,7.0,3.0,1.5,0.13444554678137022
Türkiye,1905,Hands,2.0,2.8,8.0,2.0,-2.2,0.10536980580793368
Türkiye,1905,Helm,3.8,4.8,7.0,5.2,4.199999999999999,0.15805578033640738
Türkiye,1905,Lore,4.8,4.8,5.0,7.2,8.2,0.19870049977829174
Türkiye,1905,Shield,4.8,5.0,6.0,4.0,5.800000000000001,0.16949934785255477
Türkiye,1905,Stewards,3.0,4.0,7.0,3.0,1.5,0.13444554678137025
Türkiye,1910,Archive,4.4,5.0,5.0,5.0,6.9,0.18870698008651038
Türkiye,1910,Craft,3.0,3.8,7.0,3.0,1.2999999999999998,0.13905420677792754
Türkiye,1910,Flow,3.0,4.0,7.0,3.0,1.5,0.13905420677792754
Türkiye,1910,Hands,2.0,2.8,8.0,2.0,-2.2,0.10888076708975401
Türkiye,1910,Helm,4.8,6.0,7.0,7.0,7.300000000000001,0.1829347804562997
Türkiye,1910,Lore,4.8,5.0,5.0,8.0,8.8,0.21052359013968333
Türkiye,1910,Shield,5.0,5.0,6.2,4.0,5.8,0.175440015407677
Türkiye,1910,Stewards,3.0,4.0,7.0,3.8,1.9,0.1453944931269735
Türkiye,1915,Archive,4.0,5.0,6.2,5.0,5.3,0.13936262221329046
Türkiye,1915,Craft,2.8,3.0,8.2,3.0,-0.8999999999999995,0.10369664488468243
Türkiye,1915,Flow,2.0,3.0,9.0,3.0,-2.5,0.09111011311915583
Türkiye,1915,Hands,1.8,2.0,10.0,2.0,-5.2,0.07665438274708815
Türkiye,1915,Helm,4.8,6.0,9.0,7.0,5.300000000000001,0.13200843710446852
Türkiye,1915,Lore,3.8,4.0,9.0,7.2,2.4,0.12686182965709988
Türkiye,1915,Shield,5.0,7.0,8.2,5.0,6.300000000000001,0.13110778849980137
Türkiye,1915,Stewards,2.8,3.8,9.0,3.0,-0.9000000000000004,0.0987766824210363
Türkiye,1920,Archive,3.8,4.0,7.0,5.0,3.3,0.12979111195797585
Türkiye,1920,Craft,2.0,2.8,9.0,2.0,-3.2,0.08282086710180203
Türkiye,1920,Flow,2.0,2.8,9.0,3.0,-2.7,0.08986784268477087
Türkiye,1920,Hands,1.8,2.0,9.0,2.0,-4.2,0.080540152143604
Türkiye,1920,Helm,4.8,5.0,9.0,8.0,4.800000000000001,0.1337658376111699
Türkiye,1920,Lore,4.8,4.0,8.2,8.0,4.600000000000001,0.1398896015655943
Türkiye,1920,Shield,4.8,5.0,9.0,5.0,3.3000000000000007,0.12216676012212617
Türkiye,1920,Stewards,2.8,3.0,9.0,3.0,-1.7000000000000002,0.09741584334216753
Türkiye,1925,Archive,6.0,6.0,4.0,6.0,11.0,0.26740604332016893
Türkiye,1925,Craft,4.0,4.0,6.0,3.0,3.5,0.19113014590738422
Türkiye,1925,Flow,3.8,4.0,6.0,4.0,3.8,0.19753696883659083
Türkiye,1925,Hands,2.8,3.0,7.0,2.0,-0.20000000000000018,0.15192404264620082
Türkiye,1925,Helm,6.8,7.0,6.2,8.0,11.600000000000001,0.2554188309202598
Türkiye,1925,Lore,5.8,5.0,6.0,8.0,8.8,0.24931082301169896
Türkiye,1925,Shield,6.0,6.0,6.2,5.0,8.3,0.22876484930508487
Türkiye,1925,Stewards,4.8,4.8,5.0,5.0,7.1,0.23157801943822168
Türkiye,1930,Archive,6.0,6.8,4.0,6.0,11.8,0.27202527324754977
Türkiye,1930,Craft,4.0,4.0,6.2,3.0,3.3,0.19187472833006408
Türkiye,1930,Flow,3.8,4.0,7.0,4.0,2.8,0.18883318017812512
Türkiye,1930,Hands,2.8,3.0,7.0,2.0,-0.20000000000000018,0.15433622866984584
Türkiye,1930,Helm,6.8,7.0,5.0,8.0,12.8,0.27816971489984366
Türkiye,1930,Lore,5.8,5.0,5.2,8.0,9.600000000000001,0.2655075581731058
Türkiye,1930,Shield,6.0,6.0,5.0,5.0,9.5,0.2495779961852234
Türkiye,1930,Stewards,4.8,5.0,6.0,5.0,6.300000000000001,0.22187447622826267
Türkiye,1935,Archive,7.0,7.0,3.0,6.0,14.0,0.3497989523572521
Türkiye,1935,Craft,4.0,5.0,5.0,3.2,5.6,0.24153719157032555
Türkiye,1935,Flow,5.0,4.8,5.0,4.0,6.800000000000001,0.266577968855673
Türkiye,1935,Hands,3.8,4.0,6.0,3.0,3.3,0.22136292639991081
Türkiye,1935,Helm,7.0,7.8,4.0,8.0,14.8,0.34632831516881674
Türkiye,1935,Lore,6.8,6.0,4.0,8.0,12.8,0.3439990575809246
Türkiye,1935,Shield,6.8,7.0,4.0,5.0,12.3,0.3190730869770442
Türkiye,1935,Stewards,5.8,5.8,5.0,5.0,9.1,0.28768125323545185
Türkiye,1940,Archive,6.8,7.0,3.0,6.0,13.8,0.2992289079495762
Türkiye,1940,Craft,4.0,4.8,6.0,3.0,4.300000000000001,0.1957482102204067
Türkiye,1940,Flow,4.0,4.8,7.0,3.0,3.3000000000000007,0.18403824393537718
Türkiye,1940,Hands,3.0,4.0,7.0,2.0,1.0,0.15888935404885518
Türkiye,1940,Helm,6.0,6.8,5.0,7.0,11.3,0.2660057329236339
Türkiye,1940,Lore,5.8,6.0,5.0,7.0,10.3,0.2639266720227128
Türkiye,1940,Shield,7.0,7.0,5.0,5.0,11.5,0.26252502086954665
Türkiye,1940,Stewards,4.8,5.8,6.0,4.0,6.6,0.21548081885616388
Türkiye,1945,Archive,7.0,7.0,3.0,6.0,14.0,0.3261922437075229
Türkiye,1945,Craft,4.0,4.8,5.0,3.0,5.300000000000001,0.2240037095325047
Türkiye,1945,Flow,4.8,5.0,5.0,4.0,6.800000000000001,0.24657208603895447
Türkiye,1945,Hands,3.8,4.0,6.0,2.0,2.8,0.19635963490140732
Türkiye,1945,Helm,6.0,7.0,5.0,7.0,11.5,0.2872430412814349
Türkiye,1945,Lore,5.8,6.0,5.0,7.0,10.3,0.28496393848110735
Türkiye,1945,Shield,6.8,7.0,4.0,5.0,12.3,0.29793273263744924
Türkiye,1945,Stewards,5.0,5.6,5.0,4.0,7.6,0.24942116489089713
Türkiye,1950,Archive,6.8,7.0,3.0,6.0,13.8,0.3273638584573096
Türkiye,1950,Craft,4.0,5.0,5.0,3.0,5.5,0.22633165582633996
Türkiye,1950,Flow,5.0,5.8,5.0,4.0,7.800000000000001,0.2520526482155278
Türkiye,1950,Hands,3.8,4.0,6.0,3.0,3.3,0.2095751080544018
Türkiye,1950,Helm,5.8,6.8,5.0,7.0,11.1,0.2880386298471473
Türkiye,1950,Lore,5.8,6.0,5.0,7.0,10.3,0.2880386298471473
Türkiye,1950,Shield,6.8,7.0,4.0,5.0,12.3,0.3011752065874717
Türkiye,1950,Stewards,5.0,5.8,5.0,5.0,8.3,0.2613247050089219
Türkiye,1955,Archive,6.8,7.0,3.0,6.0,13.8,0.3092663518944745
Türkiye,1955,Craft,4.0,5.0,5.0,3.2,5.6,0.21667265923890242
Türkiye,1955,Flow,4.8,5.8,6.0,4.0,6.6,0.2222598189246575
Türkiye,1955,Hands,4.0,4.0,6.0,3.0,3.5,0.20182505133881426
Türkiye,1955,Helm,5.8,6.8,5.0,6.0,10.6,0.2651118861414654
Türkiye,1955,Lore,4.8,5.0,7.0,7.0,6.300000000000001,0.23202281848644718
Türkiye,1955,Shield,6.8,7.0,4.0,5.0,12.3,0.28481909631378166
Türkiye,1955,Stewards,5.0,5.8,6.0,4.0,6.800000000000001,0.22484128370588535
Türkiye,1960,Archive,6.0,6.0,5.0,6.0,10.0,0.23999669684023922
Türkiye,1960,Craft,4.0,4.8,5.0,3.0,5.300000000000001,0.1933833563974709
Türkiye,1960,Flow,4.8,5.0,6.0,4.0,5.800000000000001,0.20018838295061597
Türkiye,1960,Hands,3.0,4.0,7.0,3.0,1.5,0.15787714191282667
Türkiye,1960,Helm,3.8,5.8,8.0,6.0,4.6,0.18085393360022395
Türkiye,1960,Lore,4.8,5.0,6.0,7.0,7.300000000000001,0.22145840755009244
Türkiye,1960,Shield,7.0,7.0,5.0,5.0,11.5,0.24324371224185132
Türkiye,1960,Stewards,4.0,5.0,6.0,4.0,5.0,0.19061034321494366
Türkiye,1965,Archive,6.8,7.0,3.0,6.0,13.8,0.33035419435952346
Türkiye,1965,Craft,4.8,5.0,5.0,4.0,6.800000000000001,0.2513335581723877
Türkiye,1965,Flow,5.0,5.8,5.0,4.0,7.800000000000001,0.25424598533621284
Türkiye,1965,Hands,4.0,4.8,6.0,3.0,4.300000000000001,0.21459199368923634
Türkiye,1965,Helm,6.0,6.8,4.2,6.0,11.600000000000001,0.2987070678845643
Türkiye,1965,Lore,5.0,5.0,5.0,7.0,8.5,0.2809550766310916
Türkiye,1965,Shield,6.8,7.0,4.0,5.0,12.3,0.30387780341218723
Türkiye,1965,Stewards,5.0,5.8,5.0,4.0,7.800000000000001,0.25424598533621284
Türkiye,1970,Archive,6.0,7.0,4.0,6.0,12.0,0.2685525917638536
Türkiye,1970,Craft,4.8,5.0,5.0,4.0,6.800000000000001,0.22420664450525213
Türkiye,1970,Flow,5.0,5.8,6.0,4.0,6.800000000000001,0.2136258436765796
Türkiye,1970,Hands,4.0,4.8,6.0,3.0,4.300000000000001,0.1919032928364616
Türkiye,1970,Helm,4.8,5.8,7.0,6.0,6.6,0.21355557765019784
Türkiye,1970,Lore,4.8,5.0,6.0,7.0,7.300000000000001,0.2338479760379561
Türkiye,1970,Shield,6.0,6.8,6.0,5.0,9.3,0.23244316616070806
Türkiye,1970,Stewards,5.0,5.8,6.0,4.0,6.800000000000001,0.2136258436765796
Türkiye,1975,Archive,5.8,6.0,5.0,6.0,9.8,0.21886789791646685
Türkiye,1975,Craft,4.0,4.8,6.0,4.0,4.800000000000001,0.1758787066038748
Türkiye,1975,Flow,4.0,4.8,7.0,4.0,3.8000000000000007,0.16565475328741025
Türkiye,1975,Hands,3.0,4.0,7.0,3.0,1.5,0.1459735335567143
Türkiye,1975,Helm,3.8,4.8,8.0,6.0,3.5999999999999996,0.16698197036244736
Türkiye,1975,Lore,4.0,4.8,7.0,7.0,5.300000000000001,0.18541478223612695
Türkiye,1975,Shield,5.8,7.0,7.0,5.0,8.3,0.18957347560065477
Türkiye,1975,Stewards,4.0,4.8,7.0,4.0,3.8000000000000007,0.16565475328741025
Türkiye,1980,Archive,5.0,6.0,6.0,5.0,7.5,0.18761568501941378
Türkiye,1980,Craft,4.0,4.8,6.0,4.0,4.800000000000001,0.1707444145792767
Türkiye,1980,Flow,4.0,5.0,7.0,4.0,4.0,0.1608642894402759
Türkiye,1980,Hands,3.0,4.0,8.0,2.0,0.0,0.12504343532854598
Türkiye,1980,Helm,3.8,6.8,8.0,6.0,5.6,0.1621472929876524
Türkiye,1980,Lore,3.8,5.0,7.0,6.0,4.800000000000001,0.17208861543425386
Türkiye,1980,Shield,7.0,8.0,6.2,5.0,11.3,0.20268992970338218
Türkiye,1980,Stewards,4.0,5.0,7.0,4.0,4.0,0.16086428944027586
Türkiye,1985,Archive,6.0,6.8,4.0,5.0,11.3,0.27071379149410496
Türkiye,1985,Craft,5.0,5.8,5.0,4.0,7.800000000000001,0.23492245003318124
Türkiye,1985,Flow,5.0,5.8,5.0,5.0,8.3,0.24346523882555404
Türkiye,1985,Hands,3.8,4.8,7.0,3.0,3.0999999999999996,0.18392176235782318
Türkiye,1985,Helm,5.8,7.0,6.0,7.0,10.3,0.2528773413081588
Türkiye,1985,Lore,5.0,5.0,6.0,7.0,7.5,0.24448387211390615
Türkiye,1985,Shield,6.8,7.0,7.2,5.0,9.100000000000001,0.23230347858805375
Türkiye,1985,Stewards,5.0,5.8,5.0,5.0,8.3,0.24346523882555404
Türkiye,1990,Archive,5.8,6.8,5.0,5.0,10.1,0.23046620160533665
Türkiye,1990,Craft,5.0,5.8,5.0,4.0,7.800000000000001,0.21415773781247655
Türkiye,1990,Flow,5.0,5.8,6.0,5.0,7.300000000000001,0.2091936556815308
Türkiye,1990,Hands,3.8,4.0,8.0,3.0,1.2999999999999998,0.15811221220070176
Türkiye,1990,Helm,4.8,5.8,7.0,6.0,6.6,0.20180342737694287
Türkiye,1990,Lore,4.8,5.0,7.0,7.0,6.300000000000001,0.2082055420548652
Türkiye,1990,Shield,5.8,7.0,8.2,5.0,7.100000000000001,0.19085721740759484
Türkiye,1990,Stewards,5.0,5.8,6.0,5.0,7.300000000000001,0.2091936556815308
Türkiye,1995,Archive,5.8,6.8,5.0,5.0,10.1,0.23119402445021642
Türkiye,1995,Craft,5.0,5.8,5.0,4.0,7.800000000000001,0.21482456656819915
Türkiye,1995,Flow,4.8,5.8,7.0,5.0,6.1,0.19566807514274753
Türkiye,1995,Hands,3.8,4.0,7.0,3.0,2.3,0.16870385167884708
Türkiye,1995,Helm,4.8,5.8,7.0,6.0,6.6,0.20242536433618705
Türkiye,1995,Lore,4.8,5.0,7.0,8.0,6.800000000000001,0.2149783268713552
Türkiye,1995,Shield,5.8,7.0,8.0,5.0,7.300000000000001,0.19375712507231926
Türkiye,1995,Stewards,5.0,5.8,6.0,5.0,7.300000000000001,0.20984231611275136
Türkiye,2000,Archive,5.8,6.0,6.0,5.0,8.3,0.20797059535853632
Türkiye,2000,Craft,5.0,5.8,5.0,5.0,8.3,0.2120829213109356
Türkiye,2000,Flow,3.8,5.0,8.0,5.0,3.3000000000000007,0.16604950794274645
Türkiye,2000,Hands,3.8,4.0,7.0,3.0,2.3,0.16112969956156617
Türkiye,2000,Helm,3.8,5.0,8.0,6.0,3.8000000000000007,0.17267199097651226
Türkiye,2000,Lore,4.8,5.0,7.0,8.0,6.800000000000001,0.20496689512688857
Türkiye,2000,Shield,6.0,6.8,7.0,5.0,8.3,0.1979822558506156
Türkiye,2000,Stewards,4.0,4.8,7.0,5.0,4.300000000000001,0.17854489262680232
Türkiye,2005,Archive,6.2,7.0,4.0,5.0,11.7,0.3031197831470169
Türkiye,2005,Craft,5.2,6.8,4.0,5.0,10.5,0.2891748980131855
Türkiye,2005,Flow,6.0,6.8,4.0,5.0,11.3,0.30041304150240405
Türkiye,2005,Hands,4.0,4.8,6.0,3.2,4.4,0.2215460242078688
Türkiye,2005,Helm,6.2,7.8,4.0,7.0,13.5,0.32023414600779193
Türkiye,2005,Lore,5.0,5.8,6.0,8.0,8.8,0.27871396208234817
Türkiye,2005,Shield,6.0,7.0,6.0,5.0,9.5,0.2667027199695748
Türkiye,2005,Stewards,6.0,6.8,4.0,5.0,11.3,0.30041304150240405
Türkiye,2010,Archive,6.2,7.0,5.0,5.0,10.7,0.2903791117384068
Türkiye,2010,Craft,5.8,7.0,4.0,5.0,11.3,0.3025193182187217
Türkiye,2010,Flow,6.2,7.0,4.0,5.0,11.7,0.3080776947155465
Türkiye,2010,Hands,4.8,4.8,5.0,3.0,6.1,0.25060703800658557
Türkiye,2010,Helm,6.8,7.8,4.0,7.0,14.1,0.3328968931775704
Türkiye,2010,Lore,5.0,5.8,6.0,8.0,8.8,0.283207522729001
Türkiye,2010,Shield,6.0,7.0,6.0,5.0,9.5,0.2709733187943379
Türkiye,2010,Stewards,6.2,7.0,4.0,5.0,11.7,0.30807769471554663
Türkiye,2015,Archive,4.8,6.8,7.0,5.0,7.1,0.20523890220563937
Türkiye,2015,Craft,5.8,7.0,4.0,5.0,11.3,0.2572630058127802
Türkiye,2015,Flow,5.0,6.8,5.0,5.0,9.3,0.2336400912918634
Türkiye,2015,Hands,4.0,4.8,7.0,3.0,3.3000000000000007,0.17948069745011022
Türkiye,2015,Helm,5.8,7.8,7.0,7.0,10.1,0.22879707696398352
Türkiye,2015,Lore,4.8,5.8,7.0,8.0,7.6,0.22566128060635388
Türkiye,2015,Shield,5.8,7.0,8.2,5.0,7.100000000000001,0.20077293141580396
Türkiye,2015,Stewards,5.8,7.0,5.0,5.0,10.3,0.24284429031595572
Türkiye,2020,Archive,4.0,5.8,7.0,5.0,5.300000000000001,0.177448461939687
Türkiye,2020,Craft,5.0,6.8,5.0,5.0,9.3,0.21074032377678323
Türkiye,2020,Flow,3.8,6.0,8.0,5.0,4.300000000000001,0.1650405484543527
Türkiye,2020,Hands,3.0,4.0,8.2,3.0,0.3000000000000007,0.13917558670069805
Türkiye,2020,Helm,5.0,7.8,7.2,7.0,9.100000000000001,0.19735895064629685
Türkiye,2020,Lore,4.0,5.8,8.0,8.0,5.800000000000001,0.18546398305699327
Türkiye,2020,Shield,7.0,8.0,6.2,6.0,11.8,0.22063754652586479
Türkiye,2020,Stewards,5.0,6.8,7.0,5.0,7.300000000000001,0.18748483186026213
Türkiye,2026,Archive,4.0,5.8,7.0,5.0,5.300000000000001,0.1943898175798748
Türkiye,2026,Craft,5.0,7.0,5.0,5.0,9.5,0.23148529432075485
Türkiye,2026,Flow,5.0,6.8,6.0,5.0,8.3,0.21821493195118236
Türkiye,2026,Hands,3.8,4.0,7.0,3.0,2.3,0.17522107773432888
Türkiye,2026,Helm,4.8,7.8,6.2,7.0,9.899999999999999,0.22770669553392922
Türkiye,2026,Lore,4.0,5.8,7.2,8.0,6.6000000000000005,0.21329756530264252
Türkiye,2026,Shield,7.0,8.8,5.0,7.0,14.3,0.2661548066996023
Türkiye,2026,Stewards,5.0,6.8,6.0,5.0,8.3,0.21821493195118236
