Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Italy,1906,Hands,4,5,4,4,7.0,0.2957572341566777
Italy,1906,Helm,5,5,3,5,9.5,0.34660191308187194
Italy,1906,Lore,6,5,3,6,11.0,0.37475619404399324
Italy,1906,Shield,6,6,2,5,12.5,0.3859597231456435
Italy,1906,Stewards,5,6,3,5,10.5,0.34660191308187194
Italy,1907,Archive,6,6,2,6,13.0,0.39730361494871197
Italy,1907,Craft,6,6,3,5,11.5,0.3639013811633057
Italy,1907,Flow,6,6,3,5,11.5,0.3639013811633057
Italy,1907,Hands,4,5,4,4,7.0,0.2957572341566777
Italy,1907,Helm,5,5,3,5,9.5,0.34660191308187194
Italy,1907,Lore,6,5,3,6,11.0,0.37475619404399324
Italy,1907,Shield,6,6,2,5,12.5,0.3859597231456435
Italy,1907,Stewards,5,6,3,5,10.5,0.34660191308187194
Italy,1908,Archive,6,6,3,6,12.0,0.3458728857931876
Italy,1908,Craft,6,6,4,5,10.5,0.31679455235595333
Italy,1908,Flow,6,6,4,5,10.5,0.3167945523559533
Italy,1908,Hands,4,5,5,4,6.0,0.2574716267939995
Italy,1908,Helm,5,5,4,5,8.5,0.30173449067293784
Italy,1908,Lore,6,5,4,6,10.0,0.3262442158237098
Italy,1908,Shield,6,6,3,5,11.5,0.335997454394056
Italy,1908,Stewards,5,6,4,5,9.5,0.30173449067293784
Italy,1909,Archive,6,6,3,6,12.0,0.3458728857931876
Italy,1909,Craft,6,6,4,5,10.5,0.31679455235595333
Italy,1909,Flow,6,6,4,5,10.5,0.3167945523559533
Italy,1909,Hands,4,5,5,4,6.0,0.2574716267939995
Italy,1909,Helm,5,5,4,5,8.5,0.30173449067293784
Italy,1909,Lore,6,5,4,6,10.0,0.3262442158237098
Italy,1909,Shield,6,6,3,5,11.5,0.335997454394056
Italy,1909,Stewards,5,6,4,5,9.5,0.30173449067293784
Italy,1910,Archive,6,6,3,6,12.0,0.3458728857931876
Italy,1910,Craft,6,6,4,5,10.5,0.31679455235595333
Italy,1910,Flow,6,6,4,5,10.5,0.3167945523559533
Italy,1910,Hands,4,5,5,4,6.0,0.2574716267939995
Italy,1910,Helm,5,5,4,5,8.5,0.30173449067293784
Italy,1910,Lore,6,5,4,6,10.0,0.3262442158237098
Italy,1910,Shield,6,6,3,5,11.5,0.335997454394056
Italy,1910,Stewards,5,6,4,5,9.5,0.30173449067293784
Italy,1911,Archive,6,6,3,6,12.0,0.3458728857931876
Italy,1911,Craft,6,6,4,5,10.5,0.31679455235595333
Italy,1911,Flow,6,6,4,5,10.5,0.3167945523559533
Italy,1911,Hands,4,5,5,4,6.0,0.2574716267939995
Italy,1911,Helm,5,5,4,5,8.5,0.30173449067293784
Italy,1911,Lore,6,5,4,6,10.0,0.3262442158237098
Italy,1911,Shield,6,6,3,5,11.5,0.335997454394056
Italy,1911,Stewards,5,6,4,5,9.5,0.30173449067293784
Italy,1912,Archive,6,6,3,6,12.0,0.3458728857931876
Italy,1912,Craft,6,6,4,5,10.5,0.31679455235595333
Italy,1912,Flow,6,6,4,5,10.5,0.3167945523559533
Italy,1912,Hands,4,5,5,4,6.0,0.2574716267939995
Italy,1912,Helm,5,5,4,5,8.5,0.30173449067293784
Italy,1912,Lore,6,5,4,6,10.0,0.3262442158237098
Italy,1912,Shield,6,6,3,5,11.5,0.335997454394056
Italy,1912,Stewards,5,6,4,5,9.5,0.30173449067293784
Italy,1913,Archive,6,6,4,6,11.0,0.3010998355561155
Italy,1913,Craft,6,6,5,5,9.5,0.27578567600261866
Italy,1913,Flow,6,6,5,5,9.5,0.27578567600261866
Italy,1913,Hands,4,5,6,4,5.0,0.22414206973828574
Italy,1913,Helm,5,5,5,5,7.5,0.2626751308211951
Italy,1913,Lore,6,5,5,6,9.0,0.2840120858574329
Italy,1913,Shield,6,6,4,5,10.5,0.29250277318880924
Italy,1913,Stewards,5,6,5,5,8.5,0.2626751308211951
Italy,1914,Archive,6,6,5,6,10.0,0.2621226314517467
Italy,1914,Craft,6,6,6,5,8.5,0.24008537559308207
Italy,1914,Flow,6,6,6,5,8.5,0.24008537559308207
Italy,1914,Hands,4,5,7,4,4.0,0.19512700506902375
Italy,1914,Helm,5,5,6,5,6.5,0.22867198310027453
Italy,1914,Lore,6,5,6,6,8.0,0.24724688132609543
Italy,1914,Shield,6,6,5,5,9.5,0.2546384539651963
Italy,1914,Stewards,5,6,6,5,7.5,0.22867198310027456
Italy,1915,Archive,5,5,6,6,7.0,0.19468725594361813
Italy,1915,Craft,5,5,7,4,5.0,0.17166999784326706
Italy,1915,Flow,5,5,7,4,5.0,0.17166999784326706
Italy,1915,Hands,3,4,8,3,0.5,0.13397715576519184
Italy,1915,Helm,4,4,7,4,3.0,0.1616503608140239
Italy,1915,Lore,5,4,7,5,4.5,0.17787312526279025
Italy,1915,Shield,5,5,6,4,6.0,0.18207583680262282
Italy,1915,Stewards,4,5,7,4,4.0,0.1616503608140239
Italy,1916,Archive,5,5,6,6,7.0,0.19468725594361813
Italy,1916,Craft,5,5,7,4,5.0,0.17166999784326706
Italy,1916,Flow,5,5,7,4,5.0,0.17166999784326706
Italy,1916,Hands,3,4,8,3,0.5,0.13397715576519184
Italy,1916,Helm,4,4,7,4,3.0,0.1616503608140239
Italy,1916,Lore,5,4,7,5,4.5,0.17787312526279025
Italy,1916,Shield,5,5,6,4,6.0,0.18207583680262282
Italy,1916,Stewards,4,5,7,4,4.0,0.1616503608140239
Italy,1917,Archive,4,4,7,6,4.0,0.14412780960199137
Italy,1917,Craft,4,4,8,4,2.0,0.12604045270602737
Italy,1917,Flow,4,4,8,4,2.0,0.12604045270602737
Italy,1917,Hands,2,3,9,2,-3.0,0.08738713558003723
Italy,1917,Helm,3,3,8,3,-0.5,0.11134132592139918
Italy,1917,Lore,4,3,8,5,1.5,0.13122738302829504
Italy,1917,Shield,4,4,7,4,3.0,0.1336367695001337
Italy,1917,Stewards,3,4,8,3,0.5,0.11134132592139918
Italy,1918,Archive,4,4,7,6,4.0,0.14412780960199137
Italy,1918,Craft,4,4,8,4,2.0,0.12604045270602737
Italy,1918,Flow,4,4,8,4,2.0,0.12604045270602737
Italy,1918,Hands,2,3,9,2,-3.0,0.08738713558003723
Italy,1918,Helm,3,3,8,3,-0.5,0.11134132592139918
Italy,1918,Lore,4,3,8,5,1.5,0.13122738302829504
Italy,1918,Shield,4,4,7,4,3.0,0.1336367695001337
Italy,1918,Stewards,3,4,8,3,0.5,0.11134132592139918
Italy,1919,Archive,4,5,6,7,6.5,0.18508500621916188
Italy,1919,Craft,4,5,7,5,4.5,0.16278546482691175
Italy,1919,Flow,4,5,7,5,4.5,0.16278546482691175
Italy,1919,Hands,3,4,8,3,0.5,0.12962700563661228
Italy,1919,Helm,3,4,7,4,2.0,0.1456288274589628
Italy,1919,Lore,4,4,7,6,4.0,0.1689176710490853
Italy,1919,Shield,4,4,6,4,4.0,0.16581685453744527
Italy,1919,Stewards,4,5,7,4,4.0,0.1562667133534687
Italy,1920,Archive,5,6,5,7,9.5,0.24391241520705073
Italy,1920,Craft,5,6,6,5,7.5,0.21609962953988912
Italy,1920,Flow,5,6,6,5,7.5,0.21609962953988912
Italy,1920,Hands,4,5,7,4,4.0,0.18463499787501983
Italy,1920,Helm,4,5,6,4,5.0,0.19622122906532288
Italy,1920,Lore,5,5,6,6,7.0,0.22330975397851657
Italy,1920,Shield,5,5,5,4,7.0,0.22125714103390734
Italy,1920,Stewards,5,6,6,5,7.5,0.21609962953988912
Italy,1921,Archive,5,6,5,7,9.5,0.24391241520705073
Italy,1921,Craft,5,6,6,5,7.5,0.21609962953988912
Italy,1921,Flow,5,6,6,5,7.5,0.21609962953988912
Italy,1921,Hands,4,5,7,4,4.0,0.18463499787501983
Italy,1921,Helm,4,5,6,4,5.0,0.19622122906532288
Italy,1921,Lore,5,5,6,6,7.0,0.22330975397851657
Italy,1921,Shield,5,5,5,4,7.0,0.22125714103390734
Italy,1921,Stewards,5,6,6,5,7.5,0.21609962953988912
Italy,1922,Archive,6,7,4,8,13.0,0.3341227814286207
Italy,1922,Craft,6,7,5,6,11.0,0.29887828706165165
Italy,1922,Flow,6,7,5,6,11.0,0.29887828706165165
Italy,1922,Hands,5,6,6,5,7.5,0.25997819720419413
Italy,1922,Helm,5,6,5,5,8.5,0.276246053727797
Italy,1922,Lore,6,6,5,7,10.5,0.30722854865492044
Italy,1922,Shield,6,6,4,5,10.5,0.30789570672842964
Italy,1922,Stewards,6,7,5,6,11.0,0.29887828706165165
Italy,1923,Archive,6,7,4,8,13.0,0.3341227814286207
Italy,1923,Craft,6,7,5,6,11.0,0.29887828706165165
Italy,1923,Flow,6,7,5,6,11.0,0.29887828706165165
Italy,1923,Hands,5,6,6,5,7.5,0.25997819720419413
Italy,1923,Helm,5,6,5,5,8.5,0.276246053727797
Italy,1923,Lore,6,6,5,7,10.5,0.30722854865492044
Italy,1923,Shield,6,6,4,5,10.5,0.30789570672842964
Italy,1923,Stewards,6,7,5,6,11.0,0.29887828706165165
Italy,1924,Archive,6,7,3,8,14.0,0.3838062893940904
Italy,1924,Craft,6,7,4,6,12.0,0.34332099669205085
Italy,1924,Flow,6,7,4,6,12.0,0.34332099669205085
Italy,1924,Hands,5,6,5,5,8.5,0.2986365274635525
Italy,1924,Helm,5,6,4,5,9.5,0.3173233874915429
Italy,1924,Lore,6,6,4,7,11.5,0.3529129284480336
Italy,1924,Shield,6,6,3,5,11.5,0.3536792918295967
Italy,1924,Stewards,6,7,4,6,12.0,0.34332099669205085
Italy,1925,Archive,6,7,3,8,14.0,0.3838062893940904
Italy,1925,Craft,6,7,4,6,12.0,0.34332099669205085
Italy,1925,Flow,6,7,4,6,12.0,0.34332099669205085
Italy,1925,Hands,5,6,5,5,8.5,0.2986365274635525
Italy,1925,Helm,5,6,4,5,9.5,0.3173233874915429
Italy,1925,Lore,6,6,4,7,11.5,0.3529129284480336
Italy,1925,Shield,6,6,3,5,11.5,0.3536792918295967
Italy,1925,Stewards,6,7,4,6,12.0,0.34332099669205085
Italy,1926,Archive,6,7,3,8,14.0,0.3838062893940904
Italy,1926,Craft,6,7,4,6,12.0,0.34332099669205085
Italy,1926,Flow,6,7,4,6,12.0,0.34332099669205085
Italy,1926,Hands,5,6,5,5,8.5,0.2986365274635525
Italy,1926,Helm,5,6,4,5,9.5,0.3173233874915429
Italy,1926,Lore,6,6,4,7,11.5,0.3529129284480336
Italy,1926,Shield,6,6,3,5,11.5,0.3536792918295967
Italy,1926,Stewards,6,7,4,6,12.0,0.34332099669205085
Italy,1927,Archive,6,7,3,8,14.0,0.3838062893940904
Italy,1927,Craft,6,7,4,6,12.0,0.34332099669205085
Italy,1927,Flow,6,7,4,6,12.0,0.34332099669205085
Italy,1927,Hands,5,6,5,5,8.5,0.2986365274635525
Italy,1927,Helm,5,6,4,5,9.5,0.3173233874915429
Italy,1927,Lore,6,6,4,7,11.5,0.3529129284480336
Italy,1927,Shield,6,6,3,5,11.5,0.3536792918295967
Italy,1927,Stewards,6,7,4,6,12.0,0.34332099669205085
Italy,1928,Archive,6,7,3,8,14.0,0.3838062893940904
Italy,1928,Craft,6,7,4,6,12.0,0.34332099669205085
Italy,1928,Flow,6,7,4,6,12.0,0.34332099669205085
Italy,1928,Hands,5,6,5,5,8.5,0.2986365274635525
Italy,1928,Helm,5,6,4,5,9.5,0.3173233874915429
Italy,1928,Lore,6,6,4,7,11.5,0.3529129284480336
Italy,1928,Shield,6,6,3,5,11.5,0.3536792918295967
Italy,1928,Stewards,6,7,4,6,12.0,0.34332099669205085
Italy,1929,Archive,6,7,3,8,14.0,0.3838062893940904
Italy,1929,Craft,6,7,4,6,12.0,0.34332099669205085
Italy,1929,Flow,6,7,4,6,12.0,0.34332099669205085
Italy,1929,Hands,5,6,5,5,8.5,0.2986365274635525
Italy,1929,Helm,5,6,4,5,9.5,0.3173233874915429
Italy,1929,Lore,6,6,4,7,11.5,0.3529129284480336
Italy,1929,Shield,6,6,3,5,11.5,0.3536792918295967
Italy,1929,Stewards,6,7,4,6,12.0,0.34332099669205085
Italy,1930,Archive,6,7,4,8,13.0,0.3341227814286207
Italy,1930,Craft,6,7,5,6,11.0,0.29887828706165165
Italy,1930,Flow,6,7,5,6,11.0,0.29887828706165165
Italy,1930,Hands,5,6,6,5,7.5,0.25997819720419413
Italy,1930,Helm,5,6,5,5,8.5,0.276246053727797
Italy,1930,Lore,6,6,5,7,10.5,0.30722854865492044
Italy,1930,Shield,6,6,4,5,10.5,0.30789570672842964
Italy,1930,Stewards,6,7,5,6,11.0,0.29887828706165165
Italy,1931,Archive,6,7,4,8,13.0,0.3341227814286207
Italy,1931,Craft,6,7,5,6,11.0,0.29887828706165165
Italy,1931,Flow,6,7,5,6,11.0,0.29887828706165165
Italy,1931,Hands,5,6,6,5,7.5,0.25997819720419413
Italy,1931,Helm,5,6,5,5,8.5,0.276246053727797
Italy,1931,Lore,6,6,5,7,10.5,0.30722854865492044
Italy,1931,Shield,6,6,4,5,10.5,0.30789570672842964
Italy,1931,Stewards,6,7,5,6,11.0,0.29887828706165165
Italy,1932,Archive,6,7,4,8,13.0,0.3341227814286207
Italy,1932,Craft,6,7,5,6,11.0,0.29887828706165165
Italy,1932,Flow,6,7,5,6,11.0,0.29887828706165165
Italy,1932,Hands,5,6,6,5,7.5,0.25997819720419413
Italy,1932,Helm,5,6,5,5,8.5,0.276246053727797
Italy,1932,Lore,6,6,5,7,10.5,0.30722854865492044
Italy,1932,Shield,6,6,4,5,10.5,0.30789570672842964
Italy,1932,Stewards,6,7,5,6,11.0,0.29887828706165165
Italy,1933,Archive,6,7,4,8,13.0,0.3341227814286207
Italy,1933,Craft,6,7,5,6,11.0,0.29887828706165165
Italy,1933,Flow,6,7,5,6,11.0,0.29887828706165165
Italy,1933,Hands,5,6,6,5,7.5,0.25997819720419413
Italy,1933,Helm,5,6,5,5,8.5,0.276246053727797
Italy,1933,Lore,6,6,5,7,10.5,0.30722854865492044
Italy,1933,Shield,6,6,4,5,10.5,0.30789570672842964
Italy,1933,Stewards,6,7,5,6,11.0,0.29887828706165165
Italy,1934,Archive,6,7,4,8,13.0,0.3341227814286207
Italy,1934,Craft,6,7,5,6,11.0,0.29887828706165165
Italy,1934,Flow,6,7,5,6,11.0,0.29887828706165165
Italy,1934,Hands,5,6,6,5,7.5,0.25997819720419413
Italy,1934,Helm,5,6,5,5,8.5,0.276246053727797
Italy,1934,Lore,6,6,5,7,10.5,0.30722854865492044
Italy,1934,Shield,6,6,4,5,10.5,0.30789570672842964
Italy,1934,Stewards,6,7,5,6,11.0,0.29887828706165165
Italy,1935,Archive,6,7,4,8,13.0,0.3341227814286207
Italy,1935,Craft,6,7,5,6,11.0,0.29887828706165165
Italy,1935,Flow,6,7,5,6,11.0,0.29887828706165165
Italy,1935,Hands,5,6,6,5,7.5,0.25997819720419413
Italy,1935,Helm,5,6,5,5,8.5,0.276246053727797
Italy,1935,Lore,6,6,5,7,10.5,0.30722854865492044
Italy,1935,Shield,6,6,4,5,10.5,0.30789570672842964
Italy,1935,Stewards,6,7,5,6,11.0,0.29887828706165165
Italy,1936,Archive,6,7,4,8,13.0,0.3341227814286207
Italy,1936,Craft,6,7,5,6,11.0,0.29887828706165165
Italy,1936,Flow,6,7,5,6,11.0,0.29887828706165165
Italy,1936,Hands,5,6,6,5,7.5,0.25997819720419413
Italy,1936,Helm,5,6,5,5,8.5,0.276246053727797
Italy,1936,Lore,6,6,5,7,10.5,0.30722854865492044
Italy,1936,Shield,6,6,4,5,10.5,0.30789570672842964
Italy,1936,Stewards,6,7,5,6,11.0,0.29887828706165165
Italy,1937,Archive,6,7,4,8,13.0,0.3341227814286207
Italy,1937,Craft,6,7,5,6,11.0,0.29887828706165165
Italy,1937,Flow,6,7,5,6,11.0,0.29887828706165165
Italy,1937,Hands,5,6,6,5,7.5,0.25997819720419413
Italy,1937,Helm,5,6,5,5,8.5,0.276246053727797
Italy,1937,Lore,6,6,5,7,10.5,0.30722854865492044
Italy,1937,Shield,6,6,4,5,10.5,0.30789570672842964
Italy,1937,Stewards,6,7,5,6,11.0,0.29887828706165165
Italy,1938,Archive,6,7,4,8,13.0,0.3341227814286207
Italy,1938,Craft,6,7,5,6,11.0,0.29887828706165165
Italy,1938,Flow,6,7,5,6,11.0,0.29887828706165165
Italy,1938,Hands,5,6,6,5,7.5,0.25997819720419413
Italy,1938,Helm,5,6,5,5,8.5,0.276246053727797
Italy,1938,Lore,6,6,5,7,10.5,0.30722854865492044
Italy,1938,Shield,6,6,4,5,10.5,0.30789570672842964
Italy,1938,Stewards,6,7,5,6,11.0,0.29887828706165165
Italy,1939,Archive,6,7,4,8,13.0,0.3341227814286207
Italy,1939,Craft,6,7,5,6,11.0,0.29887828706165165
Italy,1939,Flow,6,7,5,6,11.0,0.29887828706165165
Italy,1939,Hands,5,6,6,5,7.5,0.25997819720419413
Italy,1939,Helm,5,6,5,5,8.5,0.276246053727797
Italy,1939,Lore,6,6,5,7,10.5,0.30722854865492044
Italy,1939,Shield,6,6,4,5,10.5,0.30789570672842964
Italy,1939,Stewards,6,7,5,6,11.0,0.29887828706165165
Italy,1940,Archive,5,6,6,7,8.5,0.21233809045341615
Italy,1940,Craft,5,6,7,5,6.5,0.18812565422403424
Italy,1940,Flow,5,6,7,5,6.5,0.18812565422403424
Italy,1940,Hands,4,5,8,4,3.0,0.16073410140427719
Italy,1940,Helm,4,5,7,4,4.0,0.17082050149347464
Italy,1940,Lore,5,5,7,6,6.0,0.1944024321155165
Italy,1940,Shield,5,5,6,4,6.0,0.192615528760358
Italy,1940,Stewards,5,6,7,5,6.5,0.1881256542240342
Italy,1941,Archive,4,5,7,6,5.0,0.15037439868565414
Italy,1941,Craft,4,5,8,4,3.0,0.1313609143336974
Italy,1941,Flow,4,5,8,4,3.0,0.1313609143336974
Italy,1941,Hands,3,4,9,3,-0.5,0.10906757509404204
Italy,1941,Helm,3,4,8,3,0.5,0.1159489808508217
Italy,1941,Lore,4,4,8,5,2.5,0.1368075302597451
Italy,1941,Shield,4,4,7,4,3.0,0.13933909908111305
Italy,1941,Stewards,4,5,8,4,3.0,0.1313609143336974
Italy,1942,Archive,3,4,8,5,1.5,0.09968459296291972
Italy,1942,Craft,3,4,9,3,-0.5,0.0851789879421231
Italy,1942,Flow,3,4,9,3,-0.5,0.0851789879421231
Italy,1942,Hands,2,3,10,2,-4.0,0.06712411482737106
Italy,1942,Helm,2,3,9,2,-3.0,0.07139238145063849
Italy,1942,Lore,3,3,9,4,-1.0,0.08983379277504977
Italy,1942,Shield,3,3,8,3,-0.5,0.09034582708390952
Italy,1942,Stewards,3,4,9,3,-0.5,0.0851789879421231
Italy,1943,Archive,2,3,9,4,-2.0,0.0591865987928888
Italy,1943,Craft,2,3,10,2,-4.0,0.048587276977673906
Italy,1943,Flow,2,3,10,2,-4.0,0.04858727697767391
Italy,1943,Hands,1,2,11,1,-7.5,0.03365906726560854
Italy,1943,Helm,1,2,10,1,-6.5,0.03583572718163473
Italy,1943,Lore,2,2,10,3,-4.5,0.05247787460977782
Italy,1943,Shield,2,2,9,2,-4.0,0.051525090563994756
Italy,1943,Stewards,2,3,10,2,-4.0,0.048587276977673906
Italy,1944,Archive,2,3,8,4,-1.0,0.06798754867126088
Italy,1944,Craft,2,3,9,2,-3.0,0.055812125138039334
Italy,1944,Flow,2,3,9,2,-3.0,0.055812125138039334
Italy,1944,Hands,1,2,10,1,-6.5,0.03866411519873909
Italy,1944,Helm,1,2,9,1,-5.5,0.04116444086366634
Italy,1944,Lore,2,2,9,3,-3.5,0.06028124823799245
Italy,1944,Shield,2,2,8,2,-3.0,0.05918678677193403
Italy,1944,Stewards,2,3,9,2,-3.0,0.055812125138039334
Italy,1945,Archive,3,4,7,5,2.5,0.1145075279550549
Italy,1945,Craft,3,4,8,3,0.5,0.09784496332942907
Italy,1945,Flow,3,4,8,3,0.5,0.09784496332942907
Italy,1945,Hands,2,3,9,2,-3.0,0.07710536028283323
Italy,1945,Helm,2,3,8,2,-2.0,0.08200831113166927
Italy,1945,Lore,3,3,8,4,0.0,0.10319192998384422
Italy,1945,Shield,3,3,7,3,0.5,0.10378010295213347
Italy,1945,Stewards,3,4,8,3,0.5,0.09784496332942907
Italy,1946,Archive,4,5,6,6,6.0,0.17273482440387916
Italy,1946,Craft,4,5,7,4,4.0,0.1508940662060246
Italy,1946,Flow,4,5,7,4,4.0,0.1508940662060246
Italy,1946,Hands,3,4,8,3,0.5,0.12528574409404167
Italy,1946,Helm,3,4,7,3,1.5,0.1331904035669216
Italy,1946,Lore,4,4,7,5,3.5,0.1571505849605763
Italy,1946,Shield,4,4,6,4,4.0,0.1600585939012434
Italy,1946,Stewards,4,5,7,4,4.0,0.1508940662060246
Italy,1947,Archive,5,6,5,7,9.5,0.24391241520705073
Italy,1947,Craft,5,6,6,5,7.5,0.21609962953988912
Italy,1947,Flow,5,6,6,5,7.5,0.21609962953988912
Italy,1947,Hands,4,5,7,4,4.0,0.18463499787501983
Italy,1947,Helm,4,5,6,4,5.0,0.19622122906532288
Italy,1947,Lore,5,5,6,6,7.0,0.22330975397851657
Italy,1947,Shield,5,5,5,4,7.0,0.22125714103390734
Italy,1947,Stewards,5,6,6,5,7.5,0.21609962953988912
Italy,1948,Archive,5,6,4,7,10.5,0.2801817901116929
Italy,1948,Craft,5,6,5,5,8.5,0.24823328896793928
Italy,1948,Flow,5,6,5,5,8.5,0.24823328896793928
Italy,1948,Hands,4,5,6,4,5.0,0.21208991833391636
Italy,1948,Helm,4,5,5,4,6.0,0.22539900304283275
Italy,1948,Lore,5,5,5,6,8.0,0.2565155470499146
Italy,1948,Shield,5,5,4,4,8.0,0.2541577139369963
Italy,1948,Stewards,5,6,5,5,8.5,0.24823328896793928
Italy,1949,Archive,5,6,4,7,10.5,0.2801817901116929
Italy,1949,Craft,5,6,5,5,8.5,0.24823328896793928
Italy,1949,Flow,5,6,5,5,8.5,0.24823328896793928
Italy,1949,Hands,4,5,6,4,5.0,0.21208991833391636
Italy,1949,Helm,4,5,5,4,6.0,0.22539900304283275
Italy,1949,Lore,5,5,5,6,8.0,0.2565155470499146
Italy,1949,Shield,5,5,4,4,8.0,0.2541577139369963
Italy,1949,Stewards,5,6,5,5,8.5,0.24823328896793928
Italy,1950,Archive,6,7,3,8,14.0,0.3838062893940904
Italy,1950,Craft,6,7,4,6,12.0,0.34332099669205085
Italy,1950,Flow,6,7,4,6,12.0,0.34332099669205085
Italy,1950,Hands,5,6,5,5,8.5,0.2986365274635525
Italy,1950,Helm,5,6,4,5,9.5,0.3173233874915429
Italy,1950,Lore,6,6,4,7,11.5,0.3529129284480336
Italy,1950,Shield,6,6,3,5,11.5,0.3536792918295967
Italy,1950,Stewards,6,7,4,6,12.0,0.34332099669205085
Italy,1951,Archive,6,7,3,8,14.0,0.3838062893940904
Italy,1951,Craft,6,7,4,6,12.0,0.34332099669205085
Italy,1951,Flow,6,7,4,6,12.0,0.34332099669205085
Italy,1951,Hands,5,6,5,5,8.5,0.2986365274635525
Italy,1951,Helm,5,6,4,5,9.5,0.3173233874915429
Italy,1951,Lore,6,6,4,7,11.5,0.3529129284480336
Italy,1951,Shield,6,6,3,5,11.5,0.3536792918295967
Italy,1951,Stewards,6,7,4,6,12.0,0.34332099669205085
Italy,1952,Archive,6,7,3,8,14.0,0.3838062893940904
Italy,1952,Craft,6,7,4,6,12.0,0.34332099669205085
Italy,1952,Flow,6,7,4,6,12.0,0.34332099669205085
Italy,1952,Hands,5,6,5,5,8.5,0.2986365274635525
Italy,1952,Helm,5,6,4,5,9.5,0.3173233874915429
Italy,1952,Lore,6,6,4,7,11.5,0.3529129284480336
Italy,1952,Shield,6,6,3,5,11.5,0.3536792918295967
Italy,1952,Stewards,6,7,4,6,12.0,0.34332099669205085
Italy,1953,Archive,6,7,3,8,14.0,0.3838062893940904
Italy,1953,Craft,6,7,4,6,12.0,0.34332099669205085
Italy,1953,Flow,6,7,4,6,12.0,0.34332099669205085
Italy,1953,Hands,5,6,5,5,8.5,0.2986365274635525
Italy,1953,Helm,5,6,4,5,9.5,0.3173233874915429
Italy,1953,Lore,6,6,4,7,11.5,0.3529129284480336
Italy,1953,Shield,6,6,3,5,11.5,0.3536792918295967
Italy,1953,Stewards,6,7,4,6,12.0,0.34332099669205085
Italy,1954,Archive,6,7,3,8,14.0,0.3838062893940904
Italy,1954,Craft,6,7,4,6,12.0,0.34332099669205085
Italy,1954,Flow,6,7,4,6,12.0,0.34332099669205085
Italy,1954,Hands,5,6,5,5,8.5,0.2986365274635525
Italy,1954,Helm,5,6,4,5,9.5,0.3173233874915429
Italy,1954,Lore,6,6,4,7,11.5,0.3529129284480336
Italy,1954,Shield,6,6,3,5,11.5,0.3536792918295967
Italy,1954,Stewards,6,7,4,6,12.0,0.34332099669205085
