Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
England,1761,Stewards,7.0,7.0,6.0,6.0,11.0,0.31327511995412827
England,1762,Archive,8.0,9.0,7.0,9.0,14.5,0.3274819767584699
England,1762,Craft,7.0,7.0,7.0,6.0,10.0,0.29486031624818704
England,1762,Flow,6.0,7.0,5.0,7.0,11.5,0.32823352905980496
England,1762,Hands,5.0,4.0,4.0,4.0,7.0,0.302041056769153
England,1762,Helm,8.0,8.0,4.0,7.0,15.5,0.374389972157266
England,1762,Lore,6.0,6.0,6.0,7.0,9.5,0.3091090511180704
England,1762,Shield,8.0,9.0,2.0,7.0,18.5,0.41940981811868694
England,1762,Stewards,7.0,7.0,6.0,6.0,11.0,0.31327511995412827
England,1763,Archive,8.0,9.0,7.0,9.0,14.5,0.3274819767584699
England,1763,Craft,7.0,7.0,7.0,6.0,10.0,0.29486031624818704
England,1763,Flow,6.0,7.0,5.0,7.0,11.5,0.32823352905980496
England,1763,Hands,5.0,4.0,4.0,4.0,7.0,0.302041056769153
England,1763,Helm,8.0,8.0,4.0,7.0,15.5,0.374389972157266
England,1763,Lore,6.0,6.0,6.0,7.0,9.5,0.3091090511180704
England,1763,Shield,8.0,9.0,2.0,7.0,18.5,0.41940981811868694
England,1763,Stewards,7.0,7.0,6.0,6.0,11.0,0.31327511995412827
England,1764,Archive,8.0,8.0,8.0,8.0,12.0,0.26662027786857967
England,1764,Craft,7.0,7.0,7.0,6.0,10.0,0.26052432512435447
England,1764,Flow,7.0,7.0,7.0,7.0,10.5,0.2672042988130004
England,1764,Hands,5.0,5.0,5.0,4.0,7.0,0.251244755324494
England,1764,Helm,7.0,7.0,6.0,6.0,11.0,0.2764747158577228
England,1764,Lore,6.0,6.0,6.0,7.0,9.5,0.27287051824712255
England,1764,Shield,7.0,7.0,5.0,6.0,12.0,0.2931612474053046
England,1764,Stewards,7.0,8.0,7.0,6.0,11.0,0.26052432512435447
England,1765,Archive,8.0,8.0,8.0,8.0,12.0,0.26662027786857967
England,1765,Craft,7.0,7.0,7.0,6.0,10.0,0.26052432512435447
England,1765,Flow,7.0,7.0,7.0,7.0,10.5,0.2672042988130004
England,1765,Hands,5.0,5.0,5.0,4.0,7.0,0.251244755324494
England,1765,Helm,7.0,7.0,6.0,6.0,11.0,0.2764747158577228
England,1765,Lore,6.0,6.0,6.0,7.0,9.5,0.27287051824712255
England,1765,Shield,7.0,7.0,5.0,6.0,12.0,0.2931612474053046
England,1765,Stewards,7.0,8.0,7.0,6.0,11.0,0.26052432512435447
England,1766,Archive,8.0,8.0,8.0,8.0,12.0,0.26662027786857967
England,1766,Craft,7.0,7.0,7.0,6.0,10.0,0.26052432512435447
England,1766,Flow,7.0,7.0,7.0,7.0,10.5,0.2672042988130004
England,1766,Hands,5.0,5.0,5.0,4.0,7.0,0.251244755324494
England,1766,Helm,7.0,7.0,6.0,6.0,11.0,0.2764747158577228
England,1766,Lore,6.0,6.0,6.0,7.0,9.5,0.27287051824712255
England,1766,Shield,7.0,7.0,5.0,6.0,12.0,0.2931612474053046
England,1766,Stewards,7.0,8.0,7.0,6.0,11.0,0.26052432512435447
England,1767,Archive,7.0,7.0,6.0,7.0,11.5,0.29600398186107235
England,1767,Craft,7.0,7.0,7.0,6.0,10.0,0.27188210016010694
England,1767,Flow,6.0,6.0,4.0,6.0,11.0,0.31185776573737334
England,1767,Hands,5.0,4.0,3.0,4.0,8.0,0.2955037046509081
England,1767,Helm,6.0,6.0,5.0,5.0,9.5,0.2854828259268752
England,1767,Lore,6.0,6.0,6.0,7.0,9.5,0.28485762246349866
England,1767,Shield,6.0,6.0,6.0,6.0,9.0,0.2770357866325357
England,1767,Stewards,6.0,7.0,5.0,6.0,11.0,0.294049589637196
England,1768,Archive,7.0,7.0,6.0,7.0,11.5,0.2965351907109724
England,1768,Craft,7.0,7.0,7.0,6.0,10.0,0.2723633662363187
England,1768,Flow,6.0,6.0,4.0,6.0,11.0,0.31242269998835176
England,1768,Hands,5.0,4.0,3.0,4.0,8.0,0.2960338612800739
England,1768,Helm,5.0,6.0,4.0,5.0,9.5,0.28911723066970374
England,1768,Lore,6.0,6.0,6.0,7.0,9.5,0.2853655552754444
England,1768,Shield,6.0,6.0,6.0,6.0,9.0,0.2775275904629503
England,1768,Stewards,6.0,7.0,5.0,6.0,11.0,0.294576691931408
England,1769,Archive,7.0,7.0,6.0,7.0,11.5,0.2965351907109724
England,1769,Craft,7.0,7.0,7.0,6.0,10.0,0.2723633662363187
England,1769,Flow,6.0,6.0,4.0,6.0,11.0,0.31242269998835176
England,1769,Hands,5.0,4.0,3.0,4.0,8.0,0.2960338612800739
England,1769,Helm,5.0,6.0,4.0,5.0,9.5,0.28911723066970374
England,1769,Lore,6.0,6.0,6.0,7.0,9.5,0.2853655552754444
England,1769,Shield,6.0,6.0,6.0,6.0,9.0,0.2775275904629503
England,1769,Stewards,6.0,7.0,5.0,6.0,11.0,0.294576691931408
England,1770,Archive,7.0,7.0,6.0,7.0,11.5,0.2965351907109724
England,1770,Craft,7.0,7.0,7.0,6.0,10.0,0.2723633662363187
England,1770,Flow,6.0,6.0,4.0,6.0,11.0,0.31242269998835176
England,1770,Hands,5.0,4.0,3.0,4.0,8.0,0.2960338612800739
England,1770,Helm,5.0,6.0,4.0,5.0,9.5,0.28911723066970374
England,1770,Lore,6.0,6.0,6.0,7.0,9.5,0.2853655552754444
England,1770,Shield,6.0,6.0,6.0,6.0,9.0,0.2775275904629503
England,1770,Stewards,6.0,7.0,5.0,6.0,11.0,0.294576691931408
England,1771,Archive,7.0,7.0,6.0,7.0,11.5,0.2965351907109724
England,1771,Craft,7.0,7.0,7.0,6.0,10.0,0.2723633662363187
England,1771,Flow,6.0,6.0,4.0,6.0,11.0,0.31242269998835176
England,1771,Hands,5.0,4.0,3.0,4.0,8.0,0.2960338612800739
England,1771,Helm,5.0,6.0,4.0,5.0,9.5,0.28911723066970374
England,1771,Lore,6.0,6.0,6.0,7.0,9.5,0.2853655552754444
England,1771,Shield,6.0,6.0,6.0,6.0,9.0,0.2775275904629503
England,1771,Stewards,6.0,7.0,5.0,6.0,11.0,0.294576691931408
England,1772,Archive,7.0,7.0,6.0,7.0,11.5,0.2965351907109724
England,1772,Craft,7.0,7.0,7.0,6.0,10.0,0.2723633662363187
England,1772,Flow,6.0,6.0,4.0,6.0,11.0,0.31242269998835176
England,1772,Hands,5.0,4.0,3.0,4.0,8.0,0.2960338612800739
England,1772,Helm,5.0,6.0,4.0,5.0,9.5,0.28911723066970374
England,1772,Lore,6.0,6.0,6.0,7.0,9.5,0.2853655552754444
England,1772,Shield,6.0,6.0,6.0,6.0,9.0,0.2775275904629503
England,1772,Stewards,6.0,7.0,5.0,6.0,11.0,0.294576691931408
England,1773,Archive,7.0,7.0,6.0,7.0,11.5,0.2965351907109724
England,1773,Craft,7.0,7.0,7.0,6.0,10.0,0.2723633662363187
England,1773,Flow,6.0,6.0,4.0,6.0,11.0,0.31242269998835176
England,1773,Hands,5.0,4.0,3.0,4.0,8.0,0.2960338612800739
England,1773,Helm,5.0,6.0,4.0,5.0,9.5,0.28911723066970374
England,1773,Lore,6.0,6.0,6.0,7.0,9.5,0.2853655552754444
England,1773,Shield,6.0,6.0,6.0,6.0,9.0,0.2775275904629503
England,1773,Stewards,6.0,7.0,5.0,6.0,11.0,0.294576691931408
England,1774,Archive,7.0,7.0,6.0,7.0,11.5,0.2965351907109724
England,1774,Craft,7.0,7.0,7.0,6.0,10.0,0.2723633662363187
England,1774,Flow,6.0,6.0,4.0,6.0,11.0,0.31242269998835176
England,1774,Hands,5.0,4.0,3.0,4.0,8.0,0.2960338612800739
England,1774,Helm,5.0,6.0,4.0,5.0,9.5,0.28911723066970374
England,1774,Lore,6.0,6.0,6.0,7.0,9.5,0.2853655552754444
England,1774,Shield,6.0,6.0,6.0,6.0,9.0,0.2775275904629503
England,1774,Stewards,6.0,7.0,5.0,6.0,11.0,0.294576691931408
England,1775,Archive,7.0,8.0,5.0,7.0,13.5,0.33887403158476254
England,1775,Craft,7.0,7.0,7.0,6.0,10.0,0.29299221580807927
England,1775,Flow,5.0,5.0,3.0,5.0,9.5,0.33040424442245614
England,1775,Hands,5.0,4.0,3.0,4.0,8.0,0.3187583413402918
England,1775,Helm,6.0,7.0,3.0,6.0,13.0,0.35701253703648017
England,1775,Lore,6.0,6.0,6.0,7.0,9.5,0.3071374400770224
England,1775,Shield,7.0,8.0,3.0,7.0,15.5,0.38072356484383707
England,1775,Stewards,6.0,7.0,5.0,6.0,11.0,0.31717025186361625
England,1776,Archive,7.0,8.0,5.0,7.0,13.5,0.33887403158476254
England,1776,Craft,7.0,7.0,7.0,6.0,10.0,0.29299221580807927
England,1776,Flow,5.0,5.0,3.0,5.0,9.5,0.33040424442245614
England,1776,Hands,5.0,4.0,3.0,4.0,8.0,0.3187583413402918
England,1776,Helm,6.0,7.0,3.0,6.0,13.0,0.35701253703648017
England,1776,Lore,6.0,6.0,6.0,7.0,9.5,0.3071374400770224
England,1776,Shield,7.0,8.0,3.0,7.0,15.5,0.38072356484383707
England,1776,Stewards,6.0,7.0,5.0,6.0,11.0,0.31717025186361625
England,1777,Archive,7.0,8.0,5.0,7.0,13.5,0.33887403158476254
England,1777,Craft,7.0,7.0,7.0,6.0,10.0,0.29299221580807927
England,1777,Flow,5.0,5.0,3.0,5.0,9.5,0.33040424442245614
England,1777,Hands,5.0,4.0,3.0,4.0,8.0,0.3187583413402918
England,1777,Helm,6.0,7.0,3.0,6.0,13.0,0.35701253703648017
England,1777,Lore,6.0,6.0,6.0,7.0,9.5,0.3071374400770224
England,1777,Shield,7.0,8.0,3.0,7.0,15.5,0.38072356484383707
England,1777,Stewards,6.0,7.0,5.0,6.0,11.0,0.31717025186361625
England,1778,Archive,6.0,7.0,3.0,6.0,13.0,0.3736298363582659
England,1778,Craft,7.0,7.0,5.0,6.0,12.0,0.34562933783346633
England,1778,Flow,4.0,4.0,2.0,5.0,8.5,0.3471877034934205
England,1778,Hands,5.0,4.0,2.0,4.0,9.0,0.35389596295677617
England,1778,Helm,5.0,6.0,2.0,5.0,11.5,0.3667516071763814
England,1778,Lore,6.0,6.0,6.0,7.0,9.5,0.3210775374010209
England,1778,Shield,6.0,8.0,2.0,6.0,15.0,0.3960964146718257
England,1778,Stewards,5.0,6.0,3.0,6.0,11.0,0.35720944241644076
England,1779,Archive,6.0,7.0,3.0,6.0,13.0,0.3736298363582659
England,1779,Craft,7.0,7.0,5.0,6.0,12.0,0.34562933783346633
England,1779,Flow,4.0,4.0,2.0,5.0,8.5,0.3471877034934205
England,1779,Hands,5.0,4.0,2.0,4.0,9.0,0.35389596295677617
England,1779,Helm,5.0,6.0,2.0,5.0,11.5,0.3667516071763814
England,1779,Lore,6.0,6.0,6.0,7.0,9.5,0.3210775374010209
England,1779,Shield,6.0,8.0,2.0,6.0,15.0,0.3960964146718257
England,1779,Stewards,5.0,6.0,3.0,6.0,11.0,0.35720944241644076
England,1780,Archive,6.0,7.0,3.0,6.0,13.0,0.37020408033983127
England,1780,Craft,7.0,7.0,5.0,6.0,12.0,0.3425014816750794
England,1780,Flow,4.0,4.0,2.0,5.0,8.5,0.34404350364813424
England,1780,Hands,5.0,4.0,2.0,4.0,9.0,0.35068109811200465
England,1780,Helm,4.0,6.0,2.0,5.0,10.5,0.34404350364813424
England,1780,Lore,6.0,6.0,6.0,7.0,9.5,0.31820370264722037
England,1780,Shield,6.0,8.0,2.0,6.0,15.0,0.39242478028214345
England,1780,Stewards,5.0,6.0,3.0,6.0,11.0,0.3539594848985557
England,1781,Archive,6.0,7.0,3.0,6.0,13.0,0.37020408033983127
England,1781,Craft,7.0,7.0,5.0,6.0,12.0,0.3425014816750794
England,1781,Flow,4.0,4.0,2.0,5.0,8.5,0.34404350364813424
England,1781,Hands,5.0,4.0,2.0,4.0,9.0,0.35068109811200465
England,1781,Helm,4.0,6.0,2.0,5.0,10.5,0.34404350364813424
England,1781,Lore,6.0,6.0,6.0,7.0,9.5,0.31820370264722037
England,1781,Shield,6.0,8.0,2.0,6.0,15.0,0.39242478028214345
England,1781,Stewards,5.0,6.0,3.0,6.0,11.0,0.3539594848985557
England,1782,Archive,6.0,7.0,3.0,6.0,13.0,0.37020408033983127
England,1782,Craft,7.0,7.0,5.0,6.0,12.0,0.3425014816750794
England,1782,Flow,4.0,4.0,2.0,5.0,8.5,0.34404350364813424
England,1782,Hands,5.0,4.0,2.0,4.0,9.0,0.35068109811200465
England,1782,Helm,4.0,6.0,2.0,5.0,10.5,0.34404350364813424
England,1782,Lore,6.0,6.0,6.0,7.0,9.5,0.31820370264722037
England,1782,Shield,6.0,8.0,2.0,6.0,15.0,0.39242478028214345
England,1782,Stewards,5.0,6.0,3.0,6.0,11.0,0.3539594848985557
England,1783,Archive,6.0,7.0,3.0,6.0,13.0,0.37020408033983127
England,1783,Craft,7.0,7.0,5.0,6.0,12.0,0.3425014816750794
England,1783,Flow,4.0,4.0,2.0,5.0,8.5,0.34404350364813424
England,1783,Hands,5.0,4.0,2.0,4.0,9.0,0.35068109811200465
England,1783,Helm,4.0,6.0,2.0,5.0,10.5,0.34404350364813424
England,1783,Lore,6.0,6.0,6.0,7.0,9.5,0.31820370264722037
England,1783,Shield,6.0,8.0,2.0,6.0,15.0,0.39242478028214345
England,1783,Stewards,5.0,6.0,3.0,6.0,11.0,0.3539594848985557
England,1784,Archive,8.0,8.0,7.0,8.0,13.0,0.28495249240708886
England,1784,Craft,7.0,7.0,7.0,6.0,10.0,0.26242814785892604
England,1784,Flow,5.0,5.0,5.0,7.0,8.5,0.27963513961497416
England,1784,Hands,5.0,5.0,5.0,4.0,7.0,0.25307049753270183
England,1784,Helm,6.0,7.0,5.0,7.0,11.5,0.2915475592283757
England,1784,Lore,6.0,6.0,6.0,7.0,9.5,0.2748798309388229
England,1784,Shield,7.0,6.0,7.0,6.0,9.0,0.262428147858926
England,1784,Stewards,6.0,7.0,6.0,6.0,10.0,0.26737483153078606
England,1785,Archive,8.0,8.0,7.0,8.0,13.0,0.2890513876861848
England,1785,Craft,7.0,7.0,7.0,6.0,10.0,0.2661511543818751
England,1785,Flow,6.0,6.0,5.0,7.0,10.5,0.2957588750844055
England,1785,Hands,5.0,5.0,5.0,4.0,7.0,0.25664081425754703
England,1785,Helm,6.0,7.0,5.0,7.0,11.5,0.2957588750844055
England,1785,Lore,6.0,6.0,6.0,7.0,9.5,0.27880912757028076
England,1785,Shield,7.0,6.0,7.0,6.0,9.0,0.26615115438187503
England,1785,Stewards,7.0,8.0,6.0,6.0,12.0,0.28250540213415615
England,1786,Archive,8.0,8.0,7.0,8.0,13.0,0.2821713349605619
England,1786,Craft,7.0,7.0,7.0,6.0,10.0,0.25990203616059254
England,1786,Flow,6.0,7.0,6.0,7.0,10.5,0.2722137485331747
England,1786,Hands,5.0,5.0,5.0,4.0,7.0,0.2506479879857019
England,1786,Helm,7.0,7.0,6.0,7.0,11.5,0.28278070198852434
England,1786,Lore,6.0,6.0,6.0,7.0,9.5,0.2722137485331747
England,1786,Shield,7.0,6.0,7.0,6.0,9.0,0.25990203616059254
England,1786,Stewards,7.0,8.0,7.0,6.0,11.0,0.25990203616059254
England,1787,Archive,8.0,8.0,7.0,8.0,13.0,0.2840737301281006
England,1787,Craft,7.0,7.0,7.0,6.0,10.0,0.26162997238138214
England,1787,Flow,7.0,7.0,6.0,7.0,11.5,0.2846879525883826
England,1787,Hands,5.0,5.0,5.0,4.0,7.0,0.2523050572254475
England,1787,Helm,7.0,7.0,6.0,7.0,11.5,0.2846879525883826
England,1787,Lore,6.0,6.0,6.0,7.0,9.5,0.2740374289188713
England,1787,Shield,7.0,6.0,7.0,6.0,9.0,0.26162997238138214
England,1787,Stewards,7.0,8.0,7.0,6.0,11.0,0.26162997238138214
England,1788,Archive,8.0,8.0,7.0,8.0,13.0,0.2811662424840791
England,1788,Craft,7.0,7.0,7.0,6.0,10.0,0.25898911558289534
England,1788,Flow,7.0,7.0,6.0,7.0,11.5,0.2817730442413881
England,1788,Hands,5.0,5.0,5.0,4.0,7.0,0.249772508561501
England,1788,Helm,7.0,7.0,7.0,7.0,10.5,0.2656232520580274
England,1788,Lore,6.0,6.0,6.0,7.0,9.5,0.27125024343893894
England,1788,Shield,7.0,6.0,7.0,6.0,9.0,0.25898911558289534
England,1788,Stewards,7.0,8.0,7.0,6.0,11.0,0.25898911558289534
England,1789,Archive,8.0,8.0,7.0,8.0,13.0,0.2840737301281006
England,1789,Craft,7.0,7.0,7.0,6.0,10.0,0.26162997238138214
England,1789,Flow,7.0,7.0,6.0,7.0,11.5,0.2846879525883826
England,1789,Hands,5.0,5.0,5.0,4.0,7.0,0.2523050572254475
England,1789,Helm,7.0,7.0,6.0,7.0,11.5,0.2846879525883826
England,1789,Lore,6.0,6.0,6.0,7.0,9.5,0.2740374289188713
England,1789,Shield,7.0,6.0,7.0,6.0,9.0,0.26162997238138214
England,1789,Stewards,7.0,8.0,7.0,6.0,11.0,0.26162997238138214
England,1790,Archive,8.0,8.0,7.0,8.0,13.0,0.28718989822761515
England,1790,Craft,7.0,7.0,7.0,6.0,10.0,0.26446037261635885
England,1790,Flow,7.0,7.0,6.0,7.0,11.5,0.2878120740004167
England,1790,Hands,5.0,5.0,5.0,4.0,7.0,0.25501937567604704
England,1790,Helm,7.0,7.0,5.0,7.0,12.5,0.3051209926880189
England,1790,Lore,6.0,6.0,6.0,7.0,9.5,0.2770246603514292
England,1790,Shield,7.0,6.0,7.0,6.0,9.0,0.26446037261635885
England,1790,Stewards,7.0,8.0,7.0,6.0,11.0,0.26446037261635885
England,1791,Archive,8.0,8.0,7.0,8.0,13.0,0.28718989822761515
England,1791,Craft,7.0,7.0,7.0,6.0,10.0,0.26446037261635885
England,1791,Flow,7.0,7.0,6.0,7.0,11.5,0.2878120740004167
England,1791,Hands,5.0,5.0,5.0,4.0,7.0,0.25501937567604704
England,1791,Helm,7.0,7.0,5.0,7.0,12.5,0.3051209926880189
England,1791,Lore,6.0,6.0,6.0,7.0,9.5,0.2770246603514292
England,1791,Shield,7.0,6.0,7.0,6.0,9.0,0.26446037261635885
England,1791,Stewards,7.0,8.0,7.0,6.0,11.0,0.26446037261635885
England,1792,Archive,8.0,8.0,7.0,8.0,13.0,0.28718989822761515
England,1792,Craft,7.0,7.0,7.0,6.0,10.0,0.26446037261635885
England,1792,Flow,7.0,7.0,6.0,7.0,11.5,0.2878120740004167
England,1792,Hands,5.0,5.0,5.0,4.0,7.0,0.25501937567604704
England,1792,Helm,7.0,7.0,5.0,7.0,12.5,0.3051209926880189
England,1792,Lore,6.0,6.0,6.0,7.0,9.5,0.2770246603514292
England,1792,Shield,7.0,6.0,7.0,6.0,9.0,0.26446037261635885
England,1792,Stewards,7.0,8.0,7.0,6.0,11.0,0.26446037261635885
England,1793,Archive,8.0,9.0,4.0,9.0,17.5,0.4355940704710629
England,1793,Craft,7.0,6.0,4.0,6.0,12.0,0.3930526888977554
England,1793,Flow,6.0,6.0,3.0,7.0,12.5,0.41166471048464276
England,1793,Hands,5.0,4.0,2.0,4.0,9.0,0.37906247628651196
England,1793,Helm,5.0,8.0,2.0,6.0,14.0,0.4061997146630114
England,1793,Lore,5.0,6.0,5.0,6.0,9.0,0.3388522618632684
England,1793,Shield,8.0,9.0,2.0,7.0,18.5,0.4689675698937516
England,1793,Stewards,7.0,7.0,4.0,6.0,13.0,0.3930526888977554
England,1794,Archive,8.0,9.0,4.0,9.0,17.5,0.4355940704710629
England,1794,Craft,7.0,6.0,4.0,6.0,12.0,0.3930526888977554
England,1794,Flow,6.0,6.0,3.0,7.0,12.5,0.41166471048464276
England,1794,Hands,5.0,4.0,2.0,4.0,9.0,0.37906247628651196
England,1794,Helm,5.0,8.0,2.0,6.0,14.0,0.4061997146630114
England,1794,Lore,5.0,6.0,5.0,6.0,9.0,0.3388522618632684
England,1794,Shield,8.0,9.0,2.0,7.0,18.5,0.4689675698937516
England,1794,Stewards,7.0,7.0,4.0,6.0,13.0,0.3930526888977554
England,1795,Archive,8.0,9.0,4.0,9.0,17.5,0.4355940704710629
England,1795,Craft,7.0,6.0,4.0,6.0,12.0,0.3930526888977554
England,1795,Flow,6.0,6.0,3.0,7.0,12.5,0.41166471048464276
England,1795,Hands,5.0,4.0,2.0,4.0,9.0,0.37906247628651196
England,1795,Helm,5.0,8.0,2.0,6.0,14.0,0.4061997146630114
