Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Netherlands,1800,Shield,7.8,6.8,-0.2,5.8,17.7,0.7838537683320513
Netherlands,1800,Stewards,9.8,8.8,-2.2,7.8,24.7,0.9804621373781405
Netherlands,1805,Archive,7.0,6.0,1.0,5.0,14.5,0.6902104124386644
Netherlands,1805,Craft,9.0,8.0,-1.0,7.0,21.5,0.8790963404160628
Netherlands,1805,Flow,10.0,9.0,-2.0,8.0,25.0,0.9773303355950789
Netherlands,1805,Hands,8.0,7.0,0.0,6.0,18.0,0.7833756949470806
Netherlands,1805,Helm,9.0,8.0,-1.0,7.0,21.5,0.8790963404160628
Netherlands,1805,Lore,7.0,6.0,1.0,5.0,14.5,0.6902104124386644
Netherlands,1805,Shield,8.0,7.0,0.0,6.0,18.0,0.7833756949470806
Netherlands,1805,Stewards,10.0,9.0,-2.0,8.0,25.0,0.9773303355950789
Netherlands,1810,Archive,7.2,6.2,1.2,5.2,14.8,0.6906369507312382
Netherlands,1810,Craft,9.2,8.2,-0.8,7.2,21.8,0.8766836217285051
Netherlands,1810,Flow,10.2,9.2,-1.8,8.2,25.299999999999997,0.9736275504373436
Netherlands,1810,Hands,8.2,7.2,0.2,6.2,18.3,0.7823337421705805
Netherlands,1810,Helm,9.2,8.2,-0.8,7.2,21.8,0.8766836217285051
Netherlands,1810,Lore,7.2,6.2,1.2,5.2,14.8,0.6906369507312382
Netherlands,1810,Shield,8.2,7.2,0.2,6.2,18.3,0.7823337421705805
Netherlands,1810,Stewards,10.2,9.2,-1.8,8.2,25.299999999999997,0.9736275504373436
Netherlands,1815,Archive,7.4,6.4,1.4,5.4,15.100000000000001,0.6905149443404964
Netherlands,1815,Craft,9.4,8.4,-0.6,7.4,22.1,0.8737416978102741
Netherlands,1815,Flow,10.4,9.4,-1.6,8.4,25.6,0.9693882621881718
Netherlands,1815,Hands,8.4,7.4,0.4,6.4,18.6,0.7807594952058944
Netherlands,1815,Helm,9.4,8.4,-0.6,7.4,22.1,0.8737416978102741
Netherlands,1815,Lore,7.4,6.4,1.4,5.4,15.100000000000001,0.6905149443404964
Netherlands,1815,Shield,8.4,7.4,0.4,6.4,18.6,0.7807594952058944
Netherlands,1815,Stewards,10.4,9.4,-1.6,8.4,25.6,0.9693882621881718
Netherlands,1820,Archive,7.6,6.6,1.6,5.6,15.399999999999999,0.6898750015691404
Netherlands,1820,Craft,9.6,8.6,-0.4,7.6,22.4,0.8703016998559582
Netherlands,1820,Flow,10.6,9.6,-1.4,8.6,25.9,0.9646453862846326
Netherlands,1820,Hands,8.6,7.6,0.6,6.6,18.9,0.7786831882757836
Netherlands,1820,Helm,9.6,8.6,-0.4,7.6,22.4,0.8703016998559582
Netherlands,1820,Lore,7.6,6.6,1.6,5.6,15.399999999999999,0.6898750015691404
Netherlands,1820,Shield,8.6,7.6,0.6,6.6,18.9,0.7786831882757836
Netherlands,1820,Stewards,10.6,9.6,-1.4,8.6,25.9,0.9646453862846326
Netherlands,1825,Archive,7.8,6.8,1.8,5.8,15.7,0.6887463569511468
Netherlands,1825,Craft,9.8,8.8,-0.2,7.8,22.7,0.8663934069672566
Netherlands,1825,Flow,10.8,9.8,-1.2,8.8,26.200000000000003,0.9594303473472411
Netherlands,1825,Hands,8.8,7.8,0.8,6.8,19.2,0.7761337609459772
Netherlands,1825,Helm,9.8,8.8,-0.2,7.8,22.7,0.8663934069672566
Netherlands,1825,Lore,7.8,6.8,1.8,5.8,15.7,0.6887463569511468
Netherlands,1825,Shield,8.8,7.8,0.8,6.8,19.2,0.7761337609459772
Netherlands,1825,Stewards,10.8,9.8,-1.2,8.8,26.200000000000003,0.9594303473472411
Netherlands,1830,Archive,8.0,7.0,2.0,6.0,16.0,0.6871569385229606
Netherlands,1830,Craft,10.0,9.0,0.0,8.0,23.0,0.8620453029460126
Netherlands,1830,Flow,11.0,10.0,-1.0,9.0,26.5,0.9537731481587625
Netherlands,1830,Hands,9.0,8.0,1.0,7.0,19.5,0.7731389114562225
Netherlands,1830,Helm,10.0,9.0,0.0,8.0,23.0,0.8620453029460126
Netherlands,1830,Lore,8.0,7.0,2.0,6.0,16.0,0.6871569385229606
Netherlands,1830,Shield,9.0,8.0,1.0,7.0,19.5,0.7731389114562225
Netherlands,1830,Stewards,11.0,10.0,-1.0,9.0,26.5,0.9537731481587625
Netherlands,1840,Archive,8.2,7.2,2.2,6.2,16.3,0.6851334301095192
Netherlands,1840,Craft,10.2,9.2,0.2,8.2,23.299999999999997,0.857284630049949
Netherlands,1840,Flow,11.2,10.2,-0.8,9.2,26.799999999999997,0.9477024341853219
Netherlands,1840,Hands,9.2,8.2,1.2,7.2,19.8,0.7697251473380403
Netherlands,1840,Helm,10.2,9.2,0.2,8.2,23.299999999999997,0.857284630049949
Netherlands,1840,Lore,8.2,7.2,2.2,6.2,16.3,0.6851334301095192
Netherlands,1840,Shield,9.2,8.2,1.2,7.2,19.8,0.7697251473380403
Netherlands,1840,Stewards,11.2,10.2,-0.8,9.2,26.799999999999997,0.9477024341853219
Netherlands,1845,Archive,8.4,7.4,2.4,6.4,16.6,0.6827013292534776
Netherlands,1845,Craft,10.4,9.4,0.4,8.4,23.6,0.8521374399972123
Netherlands,1845,Flow,11.4,10.4,-0.6,9.4,27.1,0.9412455541335399
Netherlands,1845,Hands,9.4,8.4,1.4,7.4,20.1,0.76591783355547
Netherlands,1845,Helm,10.4,9.4,0.4,8.4,23.6,0.8521374399972123
Netherlands,1845,Lore,8.4,7.4,2.4,6.4,16.6,0.6827013292534776
Netherlands,1845,Shield,9.4,8.4,1.4,7.4,20.1,0.76591783355547
Netherlands,1845,Stewards,11.4,10.4,-0.6,9.4,27.1,0.9412455541335399
Netherlands,1850,Archive,8.6,7.6,2.6,6.6,16.9,0.6798850013071921
Netherlands,1850,Craft,10.6,9.6,0.6,8.6,23.9,0.8466286424614563
Netherlands,1850,Flow,11.6,10.6,-0.4,9.6,27.4,0.9344286169577602
Netherlands,1850,Hands,9.6,8.6,1.6,7.6,20.4,0.761741238370543
Netherlands,1850,Helm,10.6,9.6,0.6,8.6,23.9,0.8466286424614563
Netherlands,1850,Lore,8.6,7.6,2.6,6.6,16.9,0.6798850013071921
Netherlands,1850,Shield,9.6,8.6,1.6,7.6,20.4,0.761741238370543
Netherlands,1850,Stewards,11.6,10.6,-0.4,9.6,27.4,0.9344286169577602
Netherlands,1855,Archive,8.8,7.8,2.8,6.8,17.2,0.6767077301201548
Netherlands,1855,Craft,10.8,9.8,0.8,8.8,24.200000000000003,0.8407820512635114
Netherlands,1855,Flow,11.8,10.8,-0.2,9.8,27.700000000000003,0.9272765456671751
Netherlands,1855,Hands,9.8,8.8,1.8,7.8,20.7,0.7572185771071732
Netherlands,1855,Helm,10.8,9.8,0.8,8.8,24.200000000000003,0.8407820512635114
Netherlands,1855,Lore,8.8,7.8,2.8,6.8,17.2,0.6767077301201548
Netherlands,1855,Shield,9.8,8.8,1.8,7.8,20.7,0.7572185771071732
Netherlands,1855,Stewards,11.8,10.8,-0.2,9.8,27.700000000000003,0.9272765456671751
Netherlands,1860,Archive,9.0,8.0,3.0,7.0,17.5,0.6731917656847634
Netherlands,1860,Craft,11.0,10.0,1.0,9.0,24.5,0.834620428436768
Netherlands,1860,Flow,12.0,11.0,0.0,10.0,28.0,0.9198131282304611
Netherlands,1860,Hands,10.0,9.0,2.0,8.0,21.0,0.7523720539642537
Netherlands,1860,Helm,11.0,10.0,1.0,9.0,24.5,0.834620428436768
Netherlands,1860,Lore,9.0,8.0,3.0,7.0,17.5,0.6731917656847634
Netherlands,1860,Shield,10.0,9.0,2.0,8.0,21.0,0.7523720539642537
Netherlands,1860,Stewards,12.0,11.0,0.0,10.0,28.0,0.9198131282304611
Netherlands,1865,Archive,9.2,8.2,3.2,7.2,17.8,0.6693583690469014
Netherlands,1865,Craft,11.2,10.2,1.2,9.2,24.799999999999997,0.8281655263198309
Netherlands,1865,Flow,12.2,11.2,0.2,10.2,28.299999999999997,0.9120610658329119
Netherlands,1865,Hands,10.2,9.2,2.2,8.2,21.299999999999997,0.7472229020098818
Netherlands,1865,Helm,11.2,10.2,1.2,9.2,24.799999999999997,0.8281655263198309
Netherlands,1865,Lore,9.2,8.2,3.2,7.2,17.8,0.6693583690469014
Netherlands,1865,Shield,10.2,9.2,2.2,8.2,21.299999999999997,0.7472229020098818
Netherlands,1865,Stewards,12.2,11.2,0.2,10.2,28.299999999999997,0.9120610658329119
Netherlands,1870,Archive,9.4,8.4,3.4,7.4,18.1,0.6652278547418965
Netherlands,1870,Craft,11.4,10.4,1.4,9.4,25.1,0.821438127810623
Netherlands,1870,Flow,12.4,11.4,0.4,10.4,28.6,0.9040420187060041
Netherlands,1870,Hands,10.4,9.4,2.4,8.4,21.6,0.7417914214730368
Netherlands,1870,Helm,11.4,10.4,1.4,9.4,25.1,0.821438127810623
Netherlands,1870,Lore,9.4,8.4,3.4,7.4,18.1,0.6652278547418965
Netherlands,1870,Shield,10.4,9.4,2.4,8.4,21.6,0.7417914214730368
Netherlands,1870,Stewards,12.4,11.4,0.4,10.4,28.6,0.9040420187060041
Netherlands,1875,Archive,8.0,5.0,-4.0,5.0,19.5,0.9030874471926439
Netherlands,1875,Craft,7.0,6.0,-2.0,5.0,17.5,0.7744223127007003
Netherlands,1875,Flow,7.0,6.0,-2.0,4.0,17.0,0.7527316474026696
Netherlands,1875,Hands,6.0,7.0,-1.0,2.0,15.0,0.6283603933452598
Netherlands,1875,Helm,6.0,5.0,-2.0,4.0,15.0,0.7182353045348728
Netherlands,1875,Lore,5.0,3.0,-1.0,4.0,11.0,0.640823381705453
Netherlands,1875,Shield,7.0,4.0,-3.0,3.0,15.5,0.7745798405703344
Netherlands,1875,Stewards,6.0,6.0,-2.0,5.0,16.5,0.7415081383695517
Netherlands,1880,Archive,8.0,5.0,-4.0,5.0,19.5,0.9030874471926439
Netherlands,1880,Craft,7.0,6.0,-2.0,5.0,17.5,0.7744223127007003
Netherlands,1880,Flow,7.0,6.0,-2.0,4.0,17.0,0.7527316474026696
Netherlands,1880,Hands,6.0,7.0,-1.0,2.0,15.0,0.6283603933452598
Netherlands,1880,Helm,6.0,5.0,-2.0,4.0,15.0,0.7182353045348728
Netherlands,1880,Lore,5.0,3.0,-1.0,4.0,11.0,0.640823381705453
Netherlands,1880,Shield,7.0,4.0,-3.0,3.0,15.5,0.7745798405703344
Netherlands,1880,Stewards,6.0,6.0,-2.0,5.0,16.5,0.7415081383695517
Netherlands,1885,Archive,8.0,5.0,-4.0,5.0,19.5,0.9030874471926439
Netherlands,1885,Craft,7.0,6.0,-2.0,5.0,17.5,0.7744223127007003
Netherlands,1885,Flow,7.0,6.0,-2.0,4.0,17.0,0.7527316474026696
Netherlands,1885,Hands,6.0,7.0,-1.0,2.0,15.0,0.6283603933452598
Netherlands,1885,Helm,6.0,5.0,-2.0,4.0,15.0,0.7182353045348728
Netherlands,1885,Lore,5.0,3.0,-1.0,4.0,11.0,0.640823381705453
Netherlands,1885,Shield,7.0,4.0,-3.0,3.0,15.5,0.7745798405703344
Netherlands,1885,Stewards,6.0,6.0,-2.0,5.0,16.5,0.7415081383695517
Netherlands,1890,Archive,8.0,5.5,-4.0,5.5,20.25,0.9486132026114488
Netherlands,1890,Craft,7.5,6.5,-2.0,5.5,18.75,0.8299182997943596
Netherlands,1890,Flow,7.5,6.5,-2.0,4.5,18.25,0.8084754039241666
Netherlands,1890,Hands,6.5,7.5,-1.0,2.5,16.25,0.6825704281884605
Netherlands,1890,Helm,6.5,5.5,-2.0,4.5,16.25,0.7745270717348112
Netherlands,1890,Lore,5.0,3.0,-1.0,4.0,11.0,0.6637680325750036
Netherlands,1890,Shield,7.0,4.5,-3.0,3.5,16.25,0.8156890502418648
Netherlands,1890,Stewards,6.5,6.5,-2.0,5.5,17.75,0.7974087714062579
Netherlands,1895,Archive,8.0,6.0,-4.0,6.0,21.0,0.9935601683776821
Netherlands,1895,Craft,8.0,7.0,-2.0,6.0,20.0,0.8851258259827836
Netherlands,1895,Flow,8.0,7.0,-2.0,5.0,19.5,0.8639038395057915
Netherlands,1895,Hands,7.0,8.0,-1.0,3.0,17.5,0.7362611160825411
Netherlands,1895,Helm,7.0,6.0,-2.0,5.0,17.5,0.8304348893692819
Netherlands,1895,Lore,5.0,3.0,-1.0,4.0,11.0,0.6858392491075378
Netherlands,1895,Shield,7.0,5.0,-3.0,4.0,17.0,0.8564115220416196
Netherlands,1895,Stewards,7.0,7.0,-2.0,6.0,19.0,0.8529754998017617
Netherlands,1900,Archive,8.0,6.5,-4.0,6.5,21.75,1.0380153091694455
Netherlands,1900,Craft,8.5,7.5,-2.0,6.5,21.25,0.9400826808587487
Netherlands,1900,Flow,8.5,7.5,-2.0,5.5,20.75,0.9190590679237802
Netherlands,1900,Hands,7.5,8.5,-1.0,3.5,18.75,0.7895180885058855
Netherlands,1900,Helm,7.5,6.5,-2.0,5.5,18.75,0.8860135966012125
Netherlands,1900,Lore,5.0,3.0,-1.0,4.0,11.0,0.7071355902958355
Netherlands,1900,Shield,7.0,5.5,-3.0,4.5,17.75,0.8968072321374411
Netherlands,1900,Stewards,7.5,7.5,-2.0,6.5,20.25,0.908253704259432
Netherlands,1905,Archive,8.0,6.5,-4.0,6.5,21.75,1.0380153091694455
Netherlands,1905,Craft,8.5,7.5,-2.0,6.5,21.25,0.9400826808587487
Netherlands,1905,Flow,8.5,7.5,-2.0,5.5,20.75,0.9190590679237802
Netherlands,1905,Hands,7.5,8.5,-1.0,3.5,18.75,0.7895180885058855
Netherlands,1905,Helm,7.5,6.5,-2.0,5.5,18.75,0.8860135966012125
Netherlands,1905,Lore,5.0,3.0,-1.0,4.0,11.0,0.7071355902958355
Netherlands,1905,Shield,7.0,5.5,-3.0,4.5,17.75,0.8968072321374411
Netherlands,1905,Stewards,7.5,7.5,-2.0,6.5,20.25,0.908253704259432
Netherlands,1910,Archive,8.0,6.5,-4.0,6.5,21.75,1.0405714718508257
Netherlands,1910,Craft,8.5,7.5,-2.0,6.5,21.25,0.942352608397128
Netherlands,1910,Flow,8.5,7.5,-2.0,5.5,20.75,0.9212692500434226
Netherlands,1910,Hands,7.5,8.5,-1.0,3.5,18.75,0.7913720027332852
Netherlands,1910,Helm,7.5,6.5,-2.0,5.5,18.75,0.8881310020797942
Netherlands,1910,Lore,5.0,3.0,-1.0,4.0,11.0,0.7087725671822752
Netherlands,1910,Shield,7.0,6.0,-3.0,5.0,18.5,0.9116314964581278
Netherlands,1910,Stewards,7.5,7.5,-2.0,6.5,20.25,0.9104333996482957
Netherlands,1915,Archive,8.0,6.0,-4.0,6.0,21.0,1.001126353541792
Netherlands,1915,Craft,8.0,7.0,-2.0,6.0,20.0,0.8917125727394021
Netherlands,1915,Flow,8.0,7.0,-2.0,5.0,19.5,0.8703050067526868
Netherlands,1915,Hands,7.0,8.0,-1.0,3.0,17.5,0.7415834068640537
Netherlands,1915,Helm,7.0,6.0,-2.0,5.0,17.5,0.8365471316790298
Netherlands,1915,Lore,5.0,3.0,-1.0,4.0,11.0,0.6907515010643266
Netherlands,1915,Shield,7.0,6.5,-3.0,5.5,19.25,0.8996187361540058
Netherlands,1915,Stewards,7.0,7.0,-2.0,6.0,19.0,0.8592818296984746
Netherlands,1920,Archive,8.0,5.5,-4.0,5.5,20.25,0.9610538424949931
Netherlands,1920,Craft,7.5,6.5,-2.0,5.5,18.75,0.8405138887275585
Netherlands,1920,Flow,7.5,6.5,-2.0,4.5,18.25,0.8187498395262008
Netherlands,1920,Hands,6.5,7.5,-1.0,2.5,16.25,0.691024827186859
Netherlands,1920,Helm,6.5,5.5,-2.0,4.5,16.25,0.7843000093734585
Netherlands,1920,Lore,5.0,3.0,-1.0,4.0,11.0,0.6719595359773098
Netherlands,1920,Shield,7.0,7.0,-3.0,6.0,20.0,0.8855285887251527
Netherlands,1920,Stewards,6.5,6.5,-2.0,5.5,17.75,0.8075188054314163
Netherlands,1925,Archive,8.0,6.0,-4.0,6.0,21.0,0.9935601683776821
Netherlands,1925,Craft,8.0,7.0,-2.0,6.0,20.0,0.8851258259827836
Netherlands,1925,Flow,8.0,7.0,-2.0,5.0,19.5,0.8639038395057915
Netherlands,1925,Hands,7.0,8.0,-1.0,3.0,17.5,0.7362611160825411
Netherlands,1925,Helm,7.0,6.0,-2.0,5.0,17.5,0.8304348893692819
Netherlands,1925,Lore,5.0,3.0,-1.0,4.0,11.0,0.6858392491075378
Netherlands,1925,Shield,7.0,5.0,-3.0,4.0,17.0,0.8564115220416196
Netherlands,1925,Stewards,7.0,7.0,-2.0,6.0,19.0,0.8529754998017617
Netherlands,1930,Archive,8.0,6.5,-4.0,6.5,21.75,1.0380153091694455
Netherlands,1930,Craft,8.5,7.5,-2.0,6.5,21.25,0.9400826808587487
Netherlands,1930,Flow,8.5,7.5,-2.0,5.5,20.75,0.9190590679237802
Netherlands,1930,Hands,7.5,8.5,-1.0,3.5,18.75,0.7895180885058855
Netherlands,1930,Helm,7.5,6.5,-2.0,5.5,18.75,0.8860135966012125
Netherlands,1930,Lore,5.0,3.0,-1.0,4.0,11.0,0.7071355902958355
Netherlands,1930,Shield,7.0,5.5,-3.0,4.5,17.75,0.8968072321374411
Netherlands,1930,Stewards,7.5,7.5,-2.0,6.5,20.25,0.908253704259432
Netherlands,1935,Archive,8.0,6.5,-4.0,6.5,21.75,1.0405714718508257
Netherlands,1935,Craft,8.5,7.5,-2.0,6.5,21.25,0.942352608397128
Netherlands,1935,Flow,8.5,7.5,-2.0,5.5,20.75,0.9212692500434226
Netherlands,1935,Hands,7.5,8.5,-1.0,3.5,18.75,0.7913720027332852
Netherlands,1935,Helm,7.5,6.5,-2.0,5.5,18.75,0.8881310020797942
Netherlands,1935,Lore,5.0,3.0,-1.0,4.0,11.0,0.7087725671822752
Netherlands,1935,Shield,7.0,6.0,-3.0,5.0,18.5,0.9116314964581278
Netherlands,1935,Stewards,7.5,7.5,-2.0,6.5,20.25,0.9104333996482957
Netherlands,1940,Archive,8.0,5.0,-4.0,5.0,19.5,0.9030874471926439
Netherlands,1940,Craft,7.0,6.0,-2.0,5.0,17.5,0.7744223127007003
Netherlands,1940,Flow,7.0,6.0,-2.0,4.0,17.0,0.7527316474026696
Netherlands,1940,Hands,6.0,7.0,-1.0,2.0,15.0,0.6283603933452598
Netherlands,1940,Helm,6.0,5.0,-2.0,4.0,15.0,0.7182353045348728
Netherlands,1940,Lore,5.0,3.0,-1.0,4.0,11.0,0.640823381705453
Netherlands,1940,Shield,7.0,4.0,-3.0,3.0,15.5,0.7745798405703344
Netherlands,1940,Stewards,6.0,6.0,-2.0,5.0,16.5,0.7415081383695517
Netherlands,1945,Archive,7.0,4.0,-4.0,4.0,17.0,0.7631859359336337
Netherlands,1945,Craft,6.0,5.0,-2.0,4.0,15.0,0.6499830522153369
Netherlands,1945,Flow,6.0,5.0,-2.0,3.0,14.5,0.6281781089008557
Netherlands,1945,Hands,5.0,6.0,-1.0,1.0,12.5,0.5085430450682148
Netherlands,1945,Helm,5.0,4.0,-2.0,3.0,12.5,0.5930731382054132
Netherlands,1945,Lore,5.0,3.0,-1.0,4.0,11.0,0.5809282902904039
Netherlands,1945,Shield,6.0,3.0,-3.0,2.0,13.0,0.6421743448988854
Netherlands,1945,Stewards,5.0,5.0,-2.0,4.0,14.0,0.6168167810531392
Netherlands,1950,Archive,8.0,5.0,-4.0,5.0,19.5,0.9030874471926439
Netherlands,1950,Craft,7.0,6.0,-2.0,5.0,17.5,0.7744223127007003
Netherlands,1950,Flow,7.0,6.0,-2.0,4.0,17.0,0.7527316474026696
Netherlands,1950,Hands,6.0,7.0,-1.0,2.0,15.0,0.6283603933452598
Netherlands,1950,Helm,6.0,5.0,-2.0,4.0,15.0,0.7182353045348728
Netherlands,1950,Lore,5.0,3.0,-1.0,4.0,11.0,0.640823381705453
Netherlands,1950,Shield,7.0,4.0,-3.0,3.0,15.5,0.7745798405703344
Netherlands,1950,Stewards,6.0,6.0,-2.0,5.0,16.5,0.7415081383695517
Netherlands,1955,Archive,8.0,5.5,-4.0,5.5,20.25,0.9486132026114488
Netherlands,1955,Craft,7.5,6.5,-2.0,5.5,18.75,0.8299182997943596
Netherlands,1955,Flow,7.5,6.5,-2.0,4.5,18.25,0.8084754039241666
Netherlands,1955,Hands,6.5,7.5,-1.0,2.5,16.25,0.6825704281884605
Netherlands,1955,Helm,6.5,5.5,-2.0,4.5,16.25,0.7745270717348112
Netherlands,1955,Lore,5.0,3.0,-1.0,4.0,11.0,0.6637680325750036
Netherlands,1955,Shield,7.0,4.5,-3.0,3.5,16.25,0.8156890502418648
Netherlands,1955,Stewards,6.5,6.5,-2.0,5.5,17.75,0.7974087714062579
Netherlands,1960,Archive,7.0,6.0,-3.0,6.0,19.0,0.8532221717135552
Netherlands,1960,Craft,7.0,6.0,-2.0,5.0,17.5,0.783949313643049
