Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Iraq,1925,Shield,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1925,Stewards,4.0,4.0,5.0,3.0,4.5,0.17560235027327337
Iraq,1926,Archive,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1926,Craft,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1926,Flow,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1926,Hands,3.0,3.0,7.0,2.0,0.0,0.13486471385103724
Iraq,1926,Helm,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1926,Lore,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1926,Shield,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1926,Stewards,4.0,4.0,5.0,3.0,4.5,0.17560235027327337
Iraq,1927,Archive,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1927,Craft,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1927,Flow,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1927,Hands,3.0,3.0,7.0,2.0,0.0,0.13486471385103724
Iraq,1927,Helm,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1927,Lore,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1927,Shield,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1927,Stewards,4.0,4.0,5.0,3.0,4.5,0.17560235027327337
Iraq,1928,Archive,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1928,Craft,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1928,Flow,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1928,Hands,3.0,3.0,7.0,2.0,0.0,0.13486471385103724
Iraq,1928,Helm,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1928,Lore,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1928,Shield,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1928,Stewards,4.0,4.0,5.0,3.0,4.5,0.17560235027327337
Iraq,1929,Archive,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1929,Craft,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1929,Flow,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1929,Hands,3.0,3.0,7.0,2.0,0.0,0.13486471385103724
Iraq,1929,Helm,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1929,Lore,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1929,Shield,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1929,Stewards,4.0,4.0,5.0,3.0,4.5,0.17560235027327337
Iraq,1930,Archive,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1930,Craft,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1930,Flow,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1930,Hands,3.0,3.0,7.0,2.0,0.0,0.13486471385103724
Iraq,1930,Helm,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1930,Lore,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1930,Shield,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1930,Stewards,4.0,4.0,5.0,3.0,4.5,0.17560235027327337
Iraq,1931,Archive,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1931,Craft,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1931,Flow,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1931,Hands,3.0,3.0,7.0,2.0,0.0,0.13486471385103724
Iraq,1931,Helm,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1931,Lore,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1931,Shield,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1931,Stewards,4.0,4.0,5.0,3.0,4.5,0.17560235027327337
Iraq,1932,Archive,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1932,Craft,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1932,Flow,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1932,Hands,3.0,3.0,7.0,2.0,0.0,0.13486471385103724
Iraq,1932,Helm,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1932,Lore,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1932,Shield,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1932,Stewards,4.0,4.0,5.0,3.0,4.5,0.17560235027327337
Iraq,1933,Archive,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1933,Craft,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1933,Flow,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1933,Hands,3.0,3.0,7.0,2.0,0.0,0.13486471385103724
Iraq,1933,Helm,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1933,Lore,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1933,Shield,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1933,Stewards,4.0,4.0,5.0,3.0,4.5,0.17560235027327337
Iraq,1934,Archive,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1934,Craft,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1934,Flow,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1934,Hands,3.0,3.0,7.0,2.0,0.0,0.13486471385103724
Iraq,1934,Helm,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1934,Lore,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1934,Shield,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1934,Stewards,4.0,4.0,5.0,3.0,4.5,0.17560235027327337
Iraq,1935,Archive,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1935,Craft,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1935,Flow,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1935,Hands,3.0,3.0,7.0,2.0,0.0,0.13486471385103724
Iraq,1935,Helm,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1935,Lore,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1935,Shield,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1935,Stewards,4.0,4.0,5.0,3.0,4.5,0.17560235027327337
Iraq,1936,Archive,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1936,Craft,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1936,Flow,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1936,Hands,3.0,3.0,7.0,2.0,0.0,0.13486471385103724
Iraq,1936,Helm,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1936,Lore,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1936,Shield,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1936,Stewards,4.0,4.0,5.0,3.0,4.5,0.17560235027327337
Iraq,1937,Archive,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1937,Craft,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1937,Flow,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1937,Hands,3.0,3.0,7.0,2.0,0.0,0.13486471385103724
Iraq,1937,Helm,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1937,Lore,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1937,Shield,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1937,Stewards,4.0,4.0,5.0,3.0,4.5,0.17560235027327337
Iraq,1938,Archive,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1938,Craft,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1938,Flow,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1938,Hands,3.0,3.0,7.0,2.0,0.0,0.13486471385103724
Iraq,1938,Helm,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1938,Lore,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1938,Shield,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1938,Stewards,4.0,4.0,5.0,3.0,4.5,0.17560235027327337
Iraq,1939,Archive,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1939,Craft,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1939,Flow,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1939,Hands,3.0,3.0,7.0,2.0,0.0,0.13486471385103724
Iraq,1939,Helm,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1939,Lore,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1939,Shield,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1939,Stewards,4.0,4.0,5.0,3.0,4.5,0.17560235027327337
Iraq,1940,Archive,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1940,Craft,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1940,Flow,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1940,Hands,3.0,3.0,7.0,2.0,0.0,0.13486471385103724
Iraq,1940,Helm,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1940,Lore,5.0,4.0,5.0,5.0,6.5,0.20153964507315894
Iraq,1940,Shield,4.0,4.0,6.0,3.0,3.5,0.16544947720826983
Iraq,1940,Stewards,4.0,4.0,5.0,3.0,4.5,0.17560235027327337
Iraq,1941,Archive,4.0,4.0,6.0,5.0,4.5,0.1585514508702596
Iraq,1941,Craft,3.0,3.0,7.0,3.0,0.5,0.12699143712785857
Iraq,1941,Flow,3.0,3.0,7.0,3.0,0.5,0.12699143712785857
Iraq,1941,Hands,3.0,2.0,8.0,2.0,-2.0,0.11215901979966007
Iraq,1941,Helm,3.0,3.0,7.0,3.0,0.5,0.12699143712785857
Iraq,1941,Lore,5.0,4.0,6.0,5.0,5.5,0.1670913521332799
Iraq,1941,Shield,4.0,4.0,7.0,3.0,2.5,0.13741419690033552
Iraq,1941,Stewards,4.0,4.0,6.0,3.0,3.5,0.14577779389220513
Iraq,1942,Archive,4.0,4.0,6.0,5.0,4.5,0.1585514508702596
Iraq,1942,Craft,3.0,3.0,7.0,3.0,0.5,0.12699143712785857
Iraq,1942,Flow,3.0,3.0,7.0,3.0,0.5,0.12699143712785857
Iraq,1942,Hands,3.0,2.0,8.0,2.0,-2.0,0.11215901979966007
Iraq,1942,Helm,3.0,3.0,7.0,3.0,0.5,0.12699143712785857
Iraq,1942,Lore,5.0,4.0,6.0,5.0,5.5,0.1670913521332799
Iraq,1942,Shield,4.0,4.0,7.0,3.0,2.5,0.13741419690033552
Iraq,1942,Stewards,4.0,4.0,6.0,3.0,3.5,0.14577779389220513
Iraq,1943,Archive,4.0,4.0,6.0,5.0,4.5,0.1585514508702596
Iraq,1943,Craft,3.0,3.0,7.0,3.0,0.5,0.12699143712785857
Iraq,1943,Flow,3.0,3.0,7.0,3.0,0.5,0.12699143712785857
Iraq,1943,Hands,3.0,2.0,8.0,2.0,-2.0,0.11215901979966007
Iraq,1943,Helm,3.0,3.0,7.0,3.0,0.5,0.12699143712785857
Iraq,1943,Lore,5.0,4.0,6.0,5.0,5.5,0.1670913521332799
Iraq,1943,Shield,4.0,4.0,7.0,3.0,2.5,0.13741419690033552
Iraq,1943,Stewards,4.0,4.0,6.0,3.0,3.5,0.14577779389220513
Iraq,1944,Archive,4.0,4.0,6.0,5.0,4.5,0.1585514508702596
Iraq,1944,Craft,3.0,3.0,7.0,3.0,0.5,0.12699143712785857
Iraq,1944,Flow,3.0,3.0,7.0,3.0,0.5,0.12699143712785857
Iraq,1944,Hands,3.0,2.0,8.0,2.0,-2.0,0.11215901979966007
Iraq,1944,Helm,3.0,3.0,7.0,3.0,0.5,0.12699143712785857
Iraq,1944,Lore,5.0,4.0,6.0,5.0,5.5,0.1670913521332799
Iraq,1944,Shield,4.0,4.0,7.0,3.0,2.5,0.13741419690033552
Iraq,1944,Stewards,4.0,4.0,6.0,3.0,3.5,0.14577779389220513
Iraq,1945,Archive,5.0,4.0,5.0,5.0,6.5,0.2038051491966577
